change_date,total_shares_10k,reason
2022-03-23,295575.2122,激励股份解禁
2022-03-31,295581.5989,期权行权
2022-04-30,295591.3987,期权行权
2022-05-09,295591.3987,"期权行权,激励股份解禁"
2022-05-12,295591.3987,激励股份解禁
2022-06-02,295601.4117,期权行权
2022-06-24,295674.983,期权行权
2022-06-30,295679.4221,"定期报告,期权行权"
2022-07-01,295679.4221,激励股份解禁
2022-07-31,295694.0658,期权行权
2022-08-16,295719.7066,期权行权
2022-08-31,295724.0659,期权行权
2022-09-05,296033.4594,可转债转股
2022-09-29,296041.8598,期权行权
2022-09-30,296041.9498,期权行权
2022-10-26,296042.6726,期权行权
2022-10-31,296043.1305,期权行权
2022-11-24,296046.789,期权行权
2022-11-30,296048.0985,期权行权
2022-12-20,296050.7011,期权行权
2022-12-31,296052.6697,"定期报告,期权行权"
2023-01-05,295986.4469,股份回购
2023-01-11,295996.3618,期权行权
2023-01-18,296000.996,期权行权
2023-02-02,296008.4961,"期权行权,可转债转股"
2023-03-06,296076.0646,可转债转股
2023-03-07,296076.0646,激励股份解禁
2023-03-15,296208.831,可转债转股
2023-03-23,296722.1157,可转债转股
2023-03-24,296722.1157,激励股份解禁
2023-04-03,296740.604,"可转债转股,期权行权"
2023-04-17,296742.4236,"可转债转股,期权行权"
2023-04-30,296752.2517,"可转债转股,期权行权"
2023-05-08,296742.4236,激励股份解禁
2023-05-31,296762.8823,期权行权
2023-06-27,296762.8823,其他
2023-06-30,296812.193,"定期报告,期权行权"
2023-07-03,296812.193,激励股份解禁
2023-07-21,296821.5523,期权行权
2023-08-07,296844.8145,期权行权
2023-08-10,296849.6283,期权行权
2023-08-30,296854.9263,期权行权
2023-08-31,296855.2665,期权行权
2023-09-30,296865.5855,期权行权
2023-10-21,296868.0088,期权行权
2023-10-25,296865.5731,股份回购
2023-11-09,296873.4911,期权行权
2023-11-27,296875.5729,期权行权
2023-11-30,296876.0693,期权行权
2023-12-31,296884.4903,"定期报告,期权行权"
2024-01-18,295345.1886,"股份回购,期权行权"
2024-02-02,295347.9839,期权行权
2024-02-06,295347.9839,其他
2024-03-07,295347.9839,激励股份解禁
2024-03-20,293325.1908,"期权行权,股份回购"
2024-03-21,293325.5308,期权行权
2024-03-22,293327.9293,"期权行权,激励股份解禁"
2024-03-25,293328.6093,期权行权
2024-03-26,293331.584,期权行权
2024-03-27,293331.714,期权行权
2024-03-28,293332.0417,期权行权
2024-03-31,293332.789,期权行权
2024-04-01,293333.6997,期权行权
2024-05-06,293334.9963,期权行权
2024-05-07,293336.6372,期权行权
2024-05-08,293337.3296,期权行权
2024-05-09,293337.6926,期权行权
2024-05-10,293338.3685,期权行权
2024-05-13,293339.1559,期权行权
2024-05-14,293339.3396,期权行权
2024-05-15,293339.5408,期权行权
2024-05-16,293340.1661,期权行权
2024-05-17,293341.3104,期权行权
2024-05-20,293346.8205,期权行权
2024-05-21,293348.2816,期权行权
2024-05-22,293348.7269,期权行权
2024-05-24,291191.6337,"期权行权,股份回购"
2024-05-28,291192.7203,期权行权
2024-06-30,291192.7203,定期报告
2024-09-26,291192.7203,其他
2024-10-29,288799.2582,股份回购
2024-12-31,288799.2582,定期报告
2025-06-24,287221.7205,股份回购
2025-06-30,287221.7205,定期报告
2025-08-07,294601.7205,增发新股上市
2025-08-08,294922.1413,可转债转股
2025-08-15,295216.7697,可转债转股
2025-08-22,295553.0623,可转债转股
2025-08-23,296336.7545,可转债转股
2025-08-28,295150.6736,股份回购
2025-09-30,296569.2554,可转债转股
2025-10-10,298375.7155,可转债转股
2025-12-31,298375.7155,定期报告
