change_date,total_shares_10k,reason
2022-08-11,915859.6006,股份回购
2022-08-31,915859.6267,可转债转股
2022-09-09,915892.8009,期权行权
2022-09-13,915895.5148,期权行权
2022-09-14,915895.8022,期权行权
2022-09-15,915898.878,期权行权
2022-09-16,915903.9188,期权行权
2022-09-26,915914.2286,"可转债转股,期权行权"
2022-09-27,915915.3168,期权行权
2022-09-30,915917.0682,"期权行权,可转债转股"
2022-10-24,915881.8147,"可转债转股,期权行权,股份回购"
2022-10-25,915881.8173,可转债转股
2022-10-31,915881.8173,可转债转股
2022-11-07,915890.2951,期权行权
2022-11-08,915891.2951,期权行权
2022-11-09,915894.0637,期权行权
2022-11-10,915894.3237,期权行权
2022-11-16,915897.3994,期权行权
2022-11-17,915897.9761,"可转债转股,期权行权"
2022-11-24,915902.5283,期权行权
2022-11-25,915902.6283,期权行权
2022-11-28,915902.7283,期权行权
2022-11-30,915903.3352,"可转债转股,期权行权"
2022-12-21,915942.8253,"可转债转股,期权行权"
2022-12-23,876432.3109,"股份回购,期权行权"
2022-12-31,876451.2467,"定期报告,期权行权,可转债转股"
2023-01-09,867980.4967,股份回购
2023-01-31,868000.7499,"可转债转股,期权行权"
2023-02-03,867897.9309,股份回购
2023-02-16,867898.1772,"可转债转股,期权行权"
2023-02-21,867898.1772,其他
2023-02-28,867898.1797,可转债转股
2023-03-09,848655.8797,股份回购
2023-03-30,848655.9172,可转债转股
2023-03-31,848655.9196,可转债转股
2023-04-14,848638.49,"可转债转股,股份回购"
2023-04-27,848638.49,激励股份解禁
2023-04-30,848638.4949,可转债转股
2023-05-31,850757.4383,"可转债转股,期权行权"
2023-06-07,849353.4957,"期权行权,股份回购"
2023-06-30,849489.9017,"定期报告,期权行权,可转债转股"
2023-07-06,849489.9116,"期权行权,可转债转股"
2023-07-31,849554.0358,"可转债转股,期权行权"
2023-08-31,849554.0654,可转债转股
2023-09-25,849603.1856,可转债转股
2023-09-30,849627.6499,"可转债转股,期权行权"
2023-10-31,849637.6032,"可转债转股,期权行权"
2023-11-30,849673.7407,"可转债转股,期权行权"
2023-12-31,849752.8597,"可转债转股,定期报告,期权行权"
2024-01-11,849803.3184,"可转债转股,股份回购,期权行权"
2024-01-31,849821.7462,"可转债转股,期权行权"
2024-02-20,854377.4986,"增发新股上市,股权激励,期权行权,可转债转股"
2024-02-29,854377.4986,"可转债转股,期权行权"
2024-03-28,854377.4986,其他
2024-03-31,854377.4986,"可转债转股,期权行权"
2024-04-26,854382.3936,期权行权
2024-05-15,854382.4061,"可转债转股,期权行权"
2024-05-21,854193.2942,股份回购
2024-05-31,854193.2942,可转债转股
2024-06-03,854193.2942,其他
2024-06-18,854193.2942,激励股份解禁
2024-06-30,854194.579,"可转债转股,定期报告,期权行权"
2024-07-04,854196.339,"可转债转股,期权行权"
2024-07-22,854196.339,激励股份解禁
2024-07-31,854226.6972,"可转债转股,期权行权"
2024-08-31,854226.6972,"可转债转股,期权行权"
2024-09-09,854226.6972,其他
2024-09-13,854078.3943,股份回购
2024-09-30,854151.4261,"可转债转股,期权行权"
2024-10-31,854503.553,"可转债转股,期权行权"
2024-11-30,854765.2616,"可转债转股,期权行权"
2024-12-12,855011.1177,"可转债转股,期权行权"
2024-12-31,855616.4379,"可转债转股,定期报告,期权行权"
2025-01-31,855707.9572,"可转债转股,期权行权"
2025-02-13,855707.9672,"可转债转股,期权行权"
2025-02-24,856265.4672,"增发新股上市,股权激励"
2025-02-28,856265.5075,"可转债转股,期权行权"
2025-03-31,856265.515,"可转债转股,期权行权"
2025-04-14,855952.1586,股份回购
2025-04-15,855952.1586,其他
2025-04-28,855952.3529,"期权行权,可转债转股,激励股份解禁"
2025-04-30,855953.2978,"可转债转股,期权行权"
2025-05-31,855953.3008,期权行权
2025-06-16,855894.5933,"可转债转股,股份回购,期权行权"
2025-06-30,855894.5933,定期报告
2025-07-08,855894.5933,其他
2025-07-31,855894.6263,"可转债转股,期权行权"
2025-08-31,855894.6288,"可转债转股,期权行权"
2025-09-11,855894.6595,"可转债转股,期权行权"
2025-09-16,855787.1195,股份回购
2025-09-30,855787.1961,"可转债转股,期权行权"
2025-10-31,855787.2012,可转债转股
2025-11-30,855787.2012,"可转债转股,期权行权"
2025-12-31,855787.2087,"可转债转股,定期报告,期权行权"
2026-01-31,855787.224,可转债转股
2026-02-28,855787.224,可转债转股
