rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,source,column,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
ths_volume_above_ma75_days13:scale0.00,21.930607217971044,15.278603046289996,1.432016686420865,-12.201612441149711,74.82396853991924,-2.6169709615719157,-0.11167858933560759,-3.375077994860476e-14,21.930607217971044,15.278603046289996,1.432016686420865,-12.201612441149711,74.82396853991924,-2.6169709615719157,-0.11167858933560759,-3.375077994860476e-14,21.930607217971044,15.278603046289996,1.432016686420865,-12.201612441149711,74.82396853991924,-2.6169709615719157,-0.11167858933560759,-3.375077994860476e-14,21.930607217971044,15.278603046289996,1.432016686420865,-12.201612441149711,74.82396853991924,-2.6169709615719157,-0.11167858933560759,-3.375077994860476e-14,15.423344299206153,14.783992056041996,1.0920458094456276,-12.201612441149656,15.41201295034842,-2.412724959252845,-0.10438655698807264,9.947598300641403e-14,ths_883418,volume,above,75.0,13.0,0.0,44.0,-0.37337568549279976,False
ths_volume_above_ma75_days13:scale0.25,22.59330642567474,15.297590037629522,1.4674538298696056,-12.201612441149724,77.51409346710378,-1.9542717538682197,-0.07624144588686699,-4.618527782440651e-14,22.59330642567474,15.297590037629522,1.4674538298696056,-12.201612441149724,77.51409346710378,-1.9542717538682197,-0.07624144588686699,-4.618527782440651e-14,22.59330642567474,15.297590037629522,1.4674538298696056,-12.201612441149724,77.51409346710378,-1.9542717538682197,-0.07624144588686699,-4.618527782440651e-14,22.59330642567474,15.297590037629522,1.4674538298696056,-12.201612441149724,77.51409346710378,-1.9542717538682197,-0.07624144588686699,-4.618527782440651e-14,16.04123882444144,14.821727351520305,1.1274621360453991,-12.201612441149724,16.029422802242777,-1.794830434017559,-0.06897023038830108,3.197442310920451e-14,ths_883418,volume,above,75.0,13.0,0.25,44.0,-0.2716686212736898,False
ths_volume_above_ma75_days13:scale0.50,23.250425446430945,15.36590389160355,1.4979632034463437,-12.201612441149711,80.20778822235752,-1.2971527331120143,-0.04573207231012888,-3.375077994860476e-14,23.250425446430945,15.36590389160355,1.4979632034463437,-12.201612441149711,80.20778822235752,-1.2971527331120143,-0.04573207231012888,-3.375077994860476e-14,23.250425446430945,15.36590389160355,1.4979632034463437,-12.201612441149711,80.20778822235752,-1.2971527331120143,-0.04573207231012888,-3.375077994860476e-14,23.250425446430945,15.36590389160355,1.4979632034463437,-12.201612441149711,80.20778822235752,-1.2971527331120143,-0.04573207231012888,-3.375077994860476e-14,16.649433445262417,14.935792889756835,1.1567316066270776,-12.201612441149745,16.63713816069925,-1.186635813196581,-0.039700759806622576,1.0658141036401503e-14,ths_883418,volume,above,75.0,13.0,0.5,44.0,-0.1754473456213309,False
ths_volume_above_ma75_days13:scale0.75,23.901878147080357,15.48289590384044,1.52338226908178,-12.201612441149756,82.90414227480665,-0.645700032462603,-0.020313006674692602,-7.815970093361102e-14,23.901878147080357,15.48289590384044,1.52338226908178,-12.201612441149756,82.90414227480665,-0.645700032462603,-0.020313006674692602,-7.815970093361102e-14,23.901878147080357,15.48289590384044,1.52338226908178,-12.201612441149756,82.90414227480665,-0.645700032462603,-0.020313006674692602,-7.815970093361102e-14,23.901878147080357,15.48289590384044,1.52338226908178,-12.201612441149756,82.90414227480665,-0.645700032462603,-0.020313006674692602,-7.815970093361102e-14,17.247764676924128,15.124466310351595,1.1796845047971476,-12.201612441149724,17.23499578608305,-0.5883045815348709,-0.01674786163655262,3.197442310920451e-14,ths_883418,volume,above,75.0,13.0,0.75,44.0,-0.08488300992095432,False
ths_volume_below_ma75_days15:scale0.00,20.858505342477883,15.337581056175159,1.3669267697979068,-12.201612441149724,70.52787043378932,-3.6890728370650763,-0.17676850595856575,-4.618527782440651e-14,20.858505342477883,15.337581056175159,1.3669267697979068,-12.201612441149724,70.52787043378932,-3.6890728370650763,-0.17676850595856575,-4.618527782440651e-14,20.858505342477883,15.337581056175159,1.3669267697979068,-12.201612441149724,70.52787043378932,-3.6890728370650763,-0.17676850595856575,-4.618527782440651e-14,20.858505342477883,15.337581056175159,1.3669267697979068,-12.201612441149724,70.52787043378932,-3.6890728370650763,-0.17676850595856575,-4.618527782440651e-14,14.466651469097824,15.350377975688698,1.0003529535724276,-12.2016124411497,14.45606607786396,-3.369417789361174,-0.19607941286127262,5.5067062021407764e-14,ths_883418,volume,below,75.0,15.0,0.0,34.0,-0.5456757896650741,False
ths_volume_below_ma75_days15:scale0.25,21.782085170651722,15.346964131842064,1.4180167562452715,-12.20161244114969,74.2246971573405,-2.7654930088912373,-0.12567851951120113,-1.2434497875801753e-14,21.782085170651722,15.346964131842064,1.4180167562452715,-12.20161244114969,74.2246971573405,-2.7654930088912373,-0.12567851951120113,-1.2434497875801753e-14,21.782085170651722,15.346964131842064,1.4180167562452715,-12.20161244114969,74.2246971573405,-2.7654930088912373,-0.12567851951120113,-1.2434497875801753e-14,21.782085170651722,15.346964131842064,1.4180167562452715,-12.20161244114969,74.2246971573405,-2.7654930088912373,-0.12567851951120113,-1.2434497875801753e-14,15.302170913793578,15.343718655829486,1.050486177517092,-12.201612441149734,15.290934347781683,-2.5338983446654204,-0.14594618891660827,2.1316282072803006e-14,ths_883418,volume,below,75.0,15.0,0.25,34.0,-0.40222782040032506,False
ths_volume_below_ma75_days15:scale0.50,22.704851246900827,15.402098833647493,1.4647019643558878,-12.201612441149724,77.96950039179511,-1.8427269326421332,-0.07899331140058474,-4.618527782440651e-14,22.704851246900827,15.402098833647493,1.4647019643558878,-12.201612441149724,77.96950039179511,-1.8427269326421332,-0.07899331140058474,-4.618527782440651e-14,22.704851246900827,15.402098833647493,1.4647019643558878,-12.201612441149724,77.96950039179511,-1.8427269326421332,-0.07899331140058474,-4.618527782440651e-14,22.704851246900827,15.402098833647493,1.4647019643558878,-12.201612441149724,77.96950039179511,-1.8427269326421332,-0.07899331140058474,-4.618527782440651e-14,16.14223468740217,15.347274390272187,1.0999417591905842,-12.201612441149734,16.130339230280775,-1.6938345710568292,-0.09649060724311598,2.1316282072803006e-14,ths_883418,volume,below,75.0,15.0,0.5,34.0,-0.2632660046647989,False
ths_volume_below_ma75_days15:scale0.75,23.626712749815447,15.502545196239046,1.5066588224814192,-12.201612441149724,81.76208495164154,-0.9208654297275132,-0.03703645327505334,-4.618527782440651e-14,23.626712749815447,15.502545196239046,1.5066588224814192,-12.201612441149724,81.76208495164154,-0.9208654297275132,-0.03703645327505334,-4.618527782440651e-14,23.626712749815447,15.502545196239046,1.5066588224814192,-12.201612441149724,81.76208495164154,-0.9208654297275132,-0.03703645327505334,-4.618527782440651e-14,23.626712749815447,15.502545196239046,1.5066588224814192,-12.201612441149724,81.76208495164154,-0.9208654297275132,-0.03703645327505334,-4.618527782440651e-14,16.986861285703945,15.36104437863503,1.1486215655260594,-12.201612441149724,16.974299169109266,-0.8492079727550532,-0.04781080090764078,3.197442310920451e-14,ths_883418,volume,below,75.0,15.0,0.75,34.0,-0.1291229962478055,False
ths_volume_above_ma75_days15:scale0.00,21.153417983977718,15.462127342422633,1.373626568125239,-12.201612441149745,71.70276574198466,-3.3941601955652416,-0.1700687076312335,-6.750155989720952e-14,21.153417983977718,15.462127342422633,1.373626568125239,-12.201612441149745,71.70276574198466,-3.3941601955652416,-0.1700687076312335,-6.750155989720952e-14,21.153417983977718,15.462127342422633,1.373626568125239,-12.201612441149745,71.70276574198466,-3.3941601955652416,-0.1700687076312335,-6.750155989720952e-14,21.153417983977718,15.462127342422633,1.373626568125239,-12.201612441149745,71.70276574198466,-3.3941601955652416,-0.1700687076312335,-6.750155989720952e-14,14.538968277996588,15.274977505882998,1.0088804032562022,-12.201612441149711,14.528326690009452,-3.2971009804624103,-0.187551963177498,4.440892098500626e-14,ths_883418,volume,above,75.0,15.0,0.0,34.0,-0.509484727187759,False
ths_volume_above_ma75_days15:scale0.25,22.000661314558666,15.465067822759297,1.4204804780448952,-12.201612441149745,75.10709054220668,-2.5469168649842935,-0.1232147977115774,-6.750155989720952e-14,22.000661314558666,15.465067822759297,1.4204804780448952,-12.201612441149745,75.10709054220668,-2.5469168649842935,-0.1232147977115774,-6.750155989720952e-14,22.000661314558666,15.465067822759297,1.4204804780448952,-12.201612441149745,75.10709054220668,-2.5469168649842935,-0.1232147977115774,-6.750155989720952e-14,22.000661314558666,15.465067822759297,1.4204804780448952,-12.201612441149745,75.10709054220668,-2.5469168649842935,-0.1232147977115774,-6.750155989720952e-14,15.358746578011617,15.27615772814635,1.0578305849816494,-12.201612441149766,15.347465768870606,-2.477322680447381,-0.13860178145205082,-1.0658141036401503e-14,ths_883418,volume,above,75.0,15.0,0.25,34.0,-0.37790648421000794,False
ths_volume_above_ma75_days15:scale0.50,22.848786502793537,15.497077588692251,1.464577073302095,-12.201612441149745,78.55826130418298,-1.6987916767494227,-0.0791182024543775,-6.750155989720952e-14,22.848786502793537,15.497077588692251,1.464577073302095,-12.201612441149745,78.55826130418298,-1.6987916767494227,-0.0791182024543775,-6.750155989720952e-14,22.848786502793537,15.497077588692251,1.464577073302095,-12.201612441149745,78.55826130418298,-1.6987916767494227,-0.0791182024543775,-6.750155989720952e-14,22.848786502793537,15.497077588692251,1.464577073302095,-12.201612441149745,78.55826130418298,-1.6987916767494227,-0.0791182024543775,-6.750155989720952e-14,16.18152907271235,15.29494052460693,1.105506526571133,-12.2016124411497,16.169602693670736,-1.6545401857466473,-0.09092583986256719,5.5067062021407764e-14,ths_883418,volume,above,75.0,15.0,0.5,34.0,-0.248997370129321,False
ths_volume_above_ma75_days15:scale0.75,23.69776754452879,15.557989540603772,1.5057023706879213,-12.2016124411497,82.05655172209167,-0.849810635014169,-0.03799290506855124,-2.3092638912203256e-14,23.69776754452879,15.557989540603772,1.5057023706879213,-12.2016124411497,82.05655172209167,-0.849810635014169,-0.03799290506855124,-2.3092638912203256e-14,23.69776754452879,15.557989540603772,1.5057023706879213,-12.2016124411497,82.05655172209167,-0.849810635014169,-0.03799290506855124,-2.3092638912203256e-14,23.69776754452879,15.557989540603772,1.5057023706879213,-12.2016124411497,82.05655172209167,-0.849810635014169,-0.03799290506855124,-2.3092638912203256e-14,17.007306461187355,15.331264194356569,1.1517533299872438,-12.201612441149724,16.994728155498894,-0.8287627972716436,-0.04467903644645643,3.197442310920451e-14,ths_883418,volume,above,75.0,15.0,0.75,34.0,-0.12297396856996856,False
ths_volume_below_ma75_days17:scale0.00,23.55501248579297,15.414069784930163,1.510483447110306,-12.201612441149711,81.46525481540101,-0.992565693749988,-0.033211828646166675,-3.375077994860476e-14,23.55501248579297,15.414069784930163,1.510483447110306,-12.201612441149711,81.46525481540101,-0.992565693749988,-0.033211828646166675,-3.375077994860476e-14,23.55501248579297,15.414069784930163,1.510483447110306,-12.201612441149711,81.46525481540101,-0.992565693749988,-0.033211828646166675,-3.375077994860476e-14,23.55501248579297,15.414069784930163,1.510483447110306,-12.201612441149711,81.46525481540101,-0.992565693749988,-0.033211828646166675,-3.375077994860476e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,volume,below,75.0,17.0,0.0,24.0,-0.13246839802116608,False
ths_volume_below_ma75_days17:scale0.25,23.81056958271559,15.4280003615275,1.5232538889438763,-12.201612441149734,82.52466002041201,-0.7370085968273692,-0.02044138681259633,-5.684341886080802e-14,23.81056958271559,15.4280003615275,1.5232538889438763,-12.201612441149734,82.52466002041201,-0.7370085968273692,-0.02044138681259633,-5.684341886080802e-14,23.81056958271559,15.4280003615275,1.5232538889438763,-12.201612441149734,82.52466002041201,-0.7370085968273692,-0.02044138681259633,-5.684341886080802e-14,23.81056958271559,15.4280003615275,1.5232538889438763,-12.201612441149734,82.52466002041201,-0.7370085968273692,-0.02044138681259633,-5.684341886080802e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,volume,below,75.0,17.0,0.25,24.0,-0.09414224649533427,False
ths_volume_below_ma75_days17:scale0.50,24.06119494912349,15.471740392505401,1.533041699623623,-12.201612441149724,83.56748758868666,-0.4863832304194702,-0.010653576132849674,-4.618527782440651e-14,24.06119494912349,15.471740392505401,1.533041699623623,-12.201612441149724,83.56748758868666,-0.4863832304194702,-0.010653576132849674,-4.618527782440651e-14,24.06119494912349,15.471740392505401,1.533041699623623,-12.201612441149724,83.56748758868666,-0.4863832304194702,-0.010653576132849674,-4.618527782440651e-14,24.06119494912349,15.471740392505401,1.533041699623623,-12.201612441149724,83.56748758868666,-0.4863832304194702,-0.010653576132849674,-4.618527782440651e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,volume,below,75.0,17.0,0.5,24.0,-0.059291899174797526,False
ths_volume_below_ma75_days17:scale0.75,24.306870481388753,15.545038214299996,1.5398406775953342,-12.201612441149734,84.59344188966107,-0.2407076981542069,-0.003854598161138423,-5.684341886080802e-14,24.306870481388753,15.545038214299996,1.5398406775953342,-12.201612441149734,84.59344188966107,-0.2407076981542069,-0.003854598161138423,-5.684341886080802e-14,24.306870481388753,15.545038214299996,1.5398406775953342,-12.201612441149734,84.59344188966107,-0.2407076981542069,-0.003854598161138423,-5.684341886080802e-14,24.306870481388753,15.545038214299996,1.5398406775953342,-12.201612441149734,84.59344188966107,-0.2407076981542069,-0.003854598161138423,-5.684341886080802e-14,17.65926050914255,15.386140631480252,1.186107767296789,-12.201612441149724,17.64616468811342,-0.17680874931645008,-0.010324599136911194,3.197442310920451e-14,ths_883418,volume,below,75.0,17.0,0.75,24.0,-0.027925367976560134,False
ths_volume_above_ma75_days17:scale0.00,22.724108871197558,15.500912012806639,1.4574078671916275,-12.201612441149756,78.04820019334397,-1.8234693083454019,-0.08628740856484507,-7.815970093361102e-14,22.724108871197558,15.500912012806639,1.4574078671916275,-12.201612441149756,78.04820019334397,-1.8234693083454019,-0.08628740856484507,-7.815970093361102e-14,22.724108871197558,15.500912012806639,1.4574078671916275,-12.201612441149756,78.04820019334397,-1.8234693083454019,-0.08628740856484507,-7.815970093361102e-14,22.724108871197558,15.500912012806639,1.4574078671916275,-12.201612441149756,78.04820019334397,-1.8234693083454019,-0.08628740856484507,-7.815970093361102e-14,16.126028183539365,15.313692970812784,1.1010612659031442,-12.201612441149745,16.114145477149577,-1.7100410749196335,-0.09537110053055597,1.0658141036401503e-14,ths_883418,volume,above,75.0,17.0,0.0,26.0,-0.26863433939938663,False
ths_volume_above_ma75_days17:scale0.25,23.183433470444758,15.499188215998384,1.4827393985885688,-12.2016124411497,79.93197279249313,-1.364144709098202,-0.06095587716790374,-2.3092638912203256e-14,23.183433470444758,15.499188215998384,1.4827393985885688,-12.2016124411497,79.93197279249313,-1.364144709098202,-0.06095587716790374,-2.3092638912203256e-14,23.183433470444758,15.499188215998384,1.4827393985885688,-12.2016124411497,79.93197279249313,-1.364144709098202,-0.06095587716790374,-2.3092638912203256e-14,23.183433470444758,15.499188215998384,1.4827393985885688,-12.2016124411497,79.93197279249313,-1.364144709098202,-0.06095587716790374,-2.3092638912203256e-14,16.554087064203603,15.309827690999095,1.1265348066282583,-12.201612441149711,16.54186705700873,-1.281982194255395,-0.06989755980544188,4.440892098500626e-14,ths_883418,volume,above,75.0,17.0,0.25,26.0,-0.19737034807772436,False
ths_volume_above_ma75_days17:scale0.50,23.640457434751827,15.523093347773296,1.5056228177848794,-12.201612441149711,81.81902197846065,-0.9071207447911327,-0.0380724579715932,-3.375077994860476e-14,23.640457434751827,15.523093347773296,1.5056228177848794,-12.201612441149711,81.81902197846065,-0.9071207447911327,-0.0380724579715932,-3.375077994860476e-14,23.640457434751827,15.523093347773296,1.5056228177848794,-12.201612441149711,81.81902197846065,-0.9071207447911327,-0.0380724579715932,-3.375077994860476e-14,23.640457434751827,15.523093347773296,1.5056228177848794,-12.201612441149711,81.81902197846065,-0.9071207447911327,-0.0380724579715932,-3.375077994860476e-14,16.981787202490683,15.32042852904977,1.1509644179333898,-12.201612441149756,16.969229103326477,-0.8542820559683157,-0.04546794850031044,0.0,ths_883418,volume,above,75.0,17.0,0.5,26.0,-0.12878453245070706,False
ths_volume_above_ma75_days17:scale0.75,24.095174481204708,15.572580649512627,1.5259609983710847,-12.201612441149724,83.70916820064585,-0.45240369833825156,-0.01773427738538791,-4.618527782440651e-14,24.095174481204708,15.572580649512627,1.5259609983710847,-12.201612441149724,83.70916820064585,-0.45240369833825156,-0.01773427738538791,-4.618527782440651e-14,24.095174481204708,15.572580649512627,1.5259609983710847,-12.201612441149724,83.70916820064585,-0.45240369833825156,-0.01773427738538791,-4.618527782440651e-14,24.095174481204708,15.572580649512627,1.5259609983710847,-12.201612441149724,83.70916820064585,-0.45240369833825156,-0.01773427738538791,-4.618527782440651e-14,17.40911810812311,15.345500420076322,1.1742827966449667,-12.201612441149711,17.396221140780277,-0.4269511503358885,-0.022149569788733503,4.440892098500626e-14,ths_883418,volume,above,75.0,17.0,0.75,26.0,-0.06297464721921389,False
ths_volume_below_ma75_days19:scale0.00,22.918539039436748,15.441696382776836,1.4731082725081657,-12.201612441149724,78.84403237820156,-1.6290391401062116,-0.07058700324830691,-4.618527782440651e-14,22.918539039436748,15.441696382776836,1.4731082725081657,-12.201612441149724,78.84403237820156,-1.6290391401062116,-0.07058700324830691,-4.618527782440651e-14,22.918539039436748,15.441696382776836,1.4731082725081657,-12.201612441149724,78.84403237820156,-1.6290391401062116,-0.07058700324830691,-4.618527782440651e-14,22.918539039436748,15.441696382776836,1.4731082725081657,-12.201612441149724,78.84403237820156,-1.6290391401062116,-0.07058700324830691,-4.618527782440651e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,volume,below,75.0,19.0,0.0,20.0,-0.2334909172589289,False
ths_volume_below_ma75_days19:scale0.25,23.331074103373005,15.450948744720181,1.4949788848360293,-12.201612441149724,80.54019173206615,-1.2165040761699544,-0.04871639092044333,-4.618527782440651e-14,23.331074103373005,15.450948744720181,1.4949788848360293,-12.201612441149724,80.54019173206615,-1.2165040761699544,-0.04871639092044333,-4.618527782440651e-14,23.331074103373005,15.450948744720181,1.4949788848360293,-12.201612441149724,80.54019173206615,-1.2165040761699544,-0.04871639092044333,-4.618527782440651e-14,23.331074103373005,15.450948744720181,1.4949788848360293,-12.201612441149724,80.54019173206615,-1.2165040761699544,-0.04871639092044333,-4.618527782440651e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,volume,below,75.0,19.0,0.25,20.0,-0.1703667985374396,False
ths_volume_below_ma75_days19:scale0.50,23.740109621161444,15.488475470494532,1.514069861488058,-12.20161244114969,82.23217287454297,-0.8074685583815153,-0.029625414268414474,-1.2434497875801753e-14,23.740109621161444,15.488475470494532,1.514069861488058,-12.20161244114969,82.23217287454297,-0.8074685583815153,-0.029625414268414474,-1.2434497875801753e-14,23.740109621161444,15.488475470494532,1.514069861488058,-12.20161244114969,82.23217287454297,-0.8074685583815153,-0.029625414268414474,-1.2434497875801753e-14,23.740109621161444,15.488475470494532,1.514069861488058,-12.20161244114969,82.23217287454297,-0.8074685583815153,-0.029625414268414474,-1.2434497875801753e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,volume,below,75.0,19.0,0.5,20.0,-0.11037227010656622,False
ths_volume_below_ma75_days19:scale0.75,24.145619644060346,15.55409538658283,1.5303150360166726,-12.201612441149745,83.91963374849215,-0.4019585354826134,-0.01338023973979996,-6.750155989720952e-14,24.145619644060346,15.55409538658283,1.5303150360166726,-12.201612441149745,83.91963374849215,-0.4019585354826134,-0.01338023973979996,-6.750155989720952e-14,24.145619644060346,15.55409538658283,1.5303150360166726,-12.201612441149745,83.91963374849215,-0.4019585354826134,-0.01338023973979996,-6.750155989720952e-14,24.145619644060346,15.55409538658283,1.5303150360166726,-12.201612441149745,83.91963374849215,-0.4019585354826134,-0.01338023973979996,-6.750155989720952e-14,17.65926050914255,15.386140631480252,1.186107767296789,-12.201612441149724,17.64616468811342,-0.17680874931645008,-0.010324599136911194,3.197442310920451e-14,ths_883418,volume,below,75.0,19.0,0.75,20.0,-0.053576093288062517,False
ths_volume_above_ma75_days19:scale0.00,24.083246477461028,15.61320561383202,1.5217419005763058,-12.201612441149756,83.65942532101317,-0.46433170208193175,-0.021953375180166823,-7.815970093361102e-14,24.083246477461028,15.61320561383202,1.5217419005763058,-12.201612441149756,83.65942532101317,-0.46433170208193175,-0.021953375180166823,-7.815970093361102e-14,24.083246477461028,15.61320561383202,1.5217419005763058,-12.201612441149756,83.65942532101317,-0.46433170208193175,-0.021953375180166823,-7.815970093361102e-14,24.083246477461028,15.61320561383202,1.5217419005763058,-12.201612441149756,83.65942532101317,-0.46433170208193175,-0.021953375180166823,-7.815970093361102e-14,16.685702428795636,15.378920216440306,1.1298631340832908,-12.201612441149745,16.673378495341073,-1.150366829663362,-0.06656923235040946,1.0658141036401503e-14,ths_883418,volume,above,75.0,19.0,0.0,18.0,-0.0683865453883614,False
ths_volume_above_ma75_days19:scale0.25,24.20114225894874,15.612860462166564,1.528128365328353,-12.201612441149745,84.15146299563952,-0.3464359205942209,-0.01556691042811953,-6.750155989720952e-14,24.20114225894874,15.612860462166564,1.528128365328353,-12.201612441149745,84.15146299563952,-0.3464359205942209,-0.01556691042811953,-6.750155989720952e-14,24.20114225894874,15.612860462166564,1.528128365328353,-12.201612441149745,84.15146299563952,-0.3464359205942209,-0.01556691042811953,-6.750155989720952e-14,24.20114225894874,15.612860462166564,1.528128365328353,-12.201612441149745,84.15146299563952,-0.3464359205942209,-0.01556691042811953,-6.750155989720952e-14,16.97299252681692,15.377964508979874,1.14671424618635,-12.20161244114969,16.960441390524107,-0.863076731642078,-0.04971812024735023,6.572520305780927e-14,ths_883418,volume,above,75.0,19.0,0.25,18.0,-0.05021050248754284,False
ths_volume_above_ma75_days19:scale0.50,24.317831894538667,15.618460767808637,1.5339195134733286,-12.201612441149745,84.639303323472,-0.22974628500429262,-0.00977576228314403,-6.750155989720952e-14,24.317831894538667,15.618460767808637,1.5339195134733286,-12.201612441149745,84.639303323472,-0.22974628500429262,-0.00977576228314403,-6.750155989720952e-14,24.317831894538667,15.618460767808637,1.5339195134733286,-12.201612441149745,84.639303323472,-0.22974628500429262,-0.00977576228314403,-6.750155989720952e-14,24.317831894538667,15.618460767808637,1.5339195134733286,-12.201612441149745,84.639303323472,-0.22974628500429262,-0.00977576228314403,-6.750155989720952e-14,17.260485006950343,15.378659424309953,1.1634297980127375,-12.2016124411497,17.247706024684128,-0.5755842515086549,-0.03300256842096272,5.5067062021407764e-14,ths_883418,volume,above,75.0,19.0,0.5,18.0,-0.0327503907835745,False
ths_volume_above_ma75_days19:scale0.75,24.43331175086705,15.630003387245006,1.5391096858328097,-12.201612441149734,85.12290589934999,-0.11426642867591141,-0.0045855899236628694,-5.684341886080802e-14,24.43331175086705,15.630003387245006,1.5391096858328097,-12.201612441149734,85.12290589934999,-0.11426642867591141,-0.0045855899236628694,-5.684341886080802e-14,24.43331175086705,15.630003387245006,1.5391096858328097,-12.201612441149734,85.12290589934999,-0.11426642867591141,-0.0045855899236628694,-5.684341886080802e-14,24.43331175086705,15.630003387245006,1.5391096858328097,-12.201612441149734,85.12290589934999,-0.11426642867591141,-0.0045855899236628694,-5.684341886080802e-14,17.54817790793515,15.381006684079285,1.1800042943326625,-12.201612441149724,17.53517043828603,-0.28789135052385006,-0.016428072101037694,3.197442310920451e-14,ths_883418,volume,above,75.0,19.0,0.75,18.0,-0.016012232791255035,False
ths_volume_below_ma75_days21:scale0.00,22.90434216448447,15.51353097165425,1.466225488966467,-12.201612441149745,78.78584491911604,-1.6432360150584913,-0.0774697867900056,-6.750155989720952e-14,22.90434216448447,15.51353097165425,1.466225488966467,-12.201612441149745,78.78584491911604,-1.6432360150584913,-0.0774697867900056,-6.750155989720952e-14,22.90434216448447,15.51353097165425,1.466225488966467,-12.201612441149745,78.78584491911604,-1.6432360150584913,-0.0774697867900056,-6.750155989720952e-14,22.90434216448447,15.51353097165425,1.466225488966467,-12.201612441149745,78.78584491911604,-1.6432360150584913,-0.0774697867900056,-6.750155989720952e-14,17.129631288411073,15.394125021561706,1.1547990474820762,-12.201612441149756,17.116956071286026,-0.7064379700479257,-0.04163331895162403,0.0,ths_883418,volume,below,75.0,21.0,0.0,16.0,-0.24179338829585595,False
ths_volume_below_ma75_days21:scale0.25,23.317931440803363,15.52054618050899,1.4882516525676004,-12.2016124411497,80.48599565629048,-1.2296467387395964,-0.05544362318887219,-2.3092638912203256e-14,23.317931440803363,15.52054618050899,1.4882516525676004,-12.2016124411497,80.48599565629048,-1.2296467387395964,-0.05544362318887219,-2.3092638912203256e-14,23.317931440803363,15.52054618050899,1.4882516525676004,-12.2016124411497,80.48599565629048,-1.2296467387395964,-0.05544362318887219,-2.3092638912203256e-14,23.317931440803363,15.52054618050899,1.4882516525676004,-12.2016124411497,80.48599565629048,-1.2296467387395964,-0.05544362318887219,-2.3092638912203256e-14,17.3060415242553,15.390699739764369,1.1652895069729974,-12.2016124411497,17.293226392875138,-0.5300277342036992,-0.031142859460702832,5.5067062021407764e-14,ths_883418,volume,below,75.0,21.0,0.25,16.0,-0.17840829706283223,False
ths_volume_below_ma75_days21:scale0.50,23.729673514660732,15.545275123817207,1.508537286617359,-12.201612441149756,82.18887715833702,-0.8179046648822279,-0.03515798913911361,-7.815970093361102e-14,23.729673514660732,15.545275123817207,1.508537286617359,-12.201612441149756,82.18887715833702,-0.8179046648822279,-0.03515798913911361,-7.815970093361102e-14,23.729673514660732,15.545275123817207,1.508537286617359,-12.201612441149756,82.18887715833702,-0.8179046648822279,-0.03515798913911361,-7.815970093361102e-14,23.729673514660732,15.545275123817207,1.508537286617359,-12.201612441149756,82.18887715833702,-0.8179046648822279,-0.03515798913911361,-7.815970093361102e-14,17.482584597786843,15.388038144296415,1.1757262844078225,-12.201612441149734,17.4696292651509,-0.3534846606721551,-0.02070608202587776,2.1316282072803006e-14,ths_883418,volume,below,75.0,21.0,0.5,16.0,-0.1169484556273378,False
