rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
hs300_above_ma20_days5:scale0.00,21.361190030341938,11.083924891845951,1.8704372166940613,-14.997879767377265,2216.5626680631362,-9.70634439322744,-0.5842101268574997,-2.7962673262275644,23.566665568229638,12.896890604271693,1.7692615228062236,-14.99787976737732,729.6357698238253,-8.278882645732157,-0.40976695061698964,-2.7962673262276194,23.688039499950087,15.345697420319713,1.5220554177691743,-14.997879767377276,189.45118666481102,-8.459959303285267,-0.3420999770029378,-2.7962673262275413,17.970297291749127,14.404273556330836,1.2741330882336226,-14.997879767377299,64.19772944001143,-9.347566405225383,-0.4338086174725757,-2.796267326227575,6.608750820339582,13.923660990509848,0.5518167483967741,-14.997879767377231,6.604081195712985,-11.227318438119417,-0.6446156180369261,-2.7962673262274755,hs300,above,20.0,5.0,0.0,659.0,-1.4329096620704178,False
hs300_above_ma20_days5:scale0.25,23.738909058465406,11.093084177953353,2.050825923684051,-13.80367023259309,3074.156517306908,-7.328625365103971,-0.40382141986750986,-1.6020577914433893,25.612003980953514,12.912883169985687,1.8993963557219644,-13.80367023259308,877.6330537115431,-6.233544233008281,-0.27963211770124885,-1.6020577914433787,25.79008365706561,15.383432515329453,1.6330527713153788,-13.656075869927331,214.89359385804678,-6.357915146169745,-0.23110262345673327,-1.454463428777597,20.280999270678702,14.455222961670898,1.410800760720758,-13.656075869927363,74.03875757651934,-7.036864426295807,-0.2971409449854403,-1.4544634287776397,9.356758448123802,13.994588307825747,0.7406068962151677,-13.656075869927363,9.350063611883463,-8.479310810335196,-0.4558254702185325,-1.4544634287776077,hs300,above,20.0,5.0,0.25,659.0,-1.0408270701608189,False
hs300_above_ma20_days5:scale0.50,26.149142746638464,11.207154347333159,2.2100581097672687,-12.971151080371135,4241.365812337914,-4.918391676930913,-0.24458923378429231,-0.7695386392214338,27.67380000396733,13.039342327405715,2.012042445481242,-12.9711510803711,1050.462854681236,-4.171748209994465,-0.16698602794197148,-0.7695386392214001,27.901263829018873,15.561509400200766,1.7277965801424349,-12.46461251063642,242.21656488519017,-4.24673497421648,-0.13635881462967725,-0.26300006948668475,22.60966632819983,14.663708087600455,1.5298854224296516,-12.464612510636409,84.34642655012563,-4.70819736877468,-0.17805628327654666,-0.26300006948668475,12.144286401789373,14.270453178873899,0.9141627671018008,-12.464612510636409,12.135488975591912,-5.691782856669626,-0.28226959933189943,-0.2630000694866528,hs300,above,20.0,5.0,0.5,659.0,-0.6665007364567923,False
hs300_above_ma20_days5:scale0.75,28.59198885617973,11.423097753775162,2.3450047826860785,-12.333112253124002,5827.049884367454,-2.4755455673896485,-0.10964256086548252,-0.13149981197430094,29.75175317282195,13.273234980177817,2.105368685072657,-12.333112253124012,1252.0025253040844,-2.0937950411398454,-0.07365978835055609,-0.1314998119743116,30.020827739795465,15.875373684285229,1.8048393274965662,-12.333112253124023,271.5237614227415,-2.1271710634398886,-0.05931606727554595,-0.1314998119742885,24.95554937089153,15.023402802476808,1.6290598705018768,-12.33311225312399,95.13396547079809,-2.3623143260829806,-0.07888183520432146,-0.1314998119742654,14.970886375085012,14.739808208655559,1.0669334483139064,-12.333112253124067,14.959908497816121,-2.8651828833739863,-0.12949891811979386,-0.1314998119743116,hs300,above,20.0,5.0,0.75,659.0,-0.323987032979115,False
hs300_above_ma20_days8:scale0.00,25.968822677645775,11.424042965533147,2.1572365615091433,-14.742106085634177,4141.720802676251,-5.098711745923602,-0.29741078204241767,-2.540493644484476,27.99168252736144,13.311834004929638,1.9929873207851887,-14.742106085634187,1079.426164100576,-3.8538656866003542,-0.18604115263802457,-2.540493644484487,27.6689874662549,15.914973082064044,1.6810209525710198,-14.742106085634166,239.12082389196166,-4.479011336980452,-0.18313444220109232,-2.5404936444844317,20.162228152521887,15.006513711690683,1.3575494313108483,-14.742106085634166,73.5235869874425,-7.155635544452622,-0.35039227439535003,-2.5404936444844424,8.181968067494093,14.074083808240834,0.6566584762066217,-14.742106085634166,8.176144871607116,-9.654101190964905,-0.5397738902270786,-2.5404936444844104,hs300,above,20.0,8.0,0.0,379.0,-0.8092837197336817,False
hs300_above_ma20_days8:scale0.25,27.23537942999299,11.426519424571179,2.2478303615889366,-13.461510411910227,4889.652440733008,-3.8321549935763883,-0.20681698196262444,-1.2598979707605267,28.956505398812272,13.314408093578859,2.051270477096544,-13.461510411910183,1171.3975431611846,-2.889042815149523,-0.12775799632666907,-1.2598979707604823,28.792264128919264,15.924197624182973,1.7375698004283586,-13.46151041191016,254.30205777033657,-3.355734674316089,-0.1265855943437535,-1.2598979707604254,21.932254249413475,15.023040060987034,1.4582478554649974,-13.461510411910215,81.30707599883407,-5.385609447561034,-0.24969385024120094,-1.2598979707604911,10.558980318607581,14.151644771530666,0.8150459456217806,-13.461510411910204,10.551384553208255,-7.277088939851417,-0.38138642081191965,-1.2598979707604485,hs300,above,20.0,8.0,0.25,379.0,-0.5838247658976574,False
hs300_above_ma20_days8:scale0.50,28.507400298825637,11.479773598172985,2.3280392770164853,-12.450868733065567,5764.0770847250815,-2.5601341247437404,-0.12660806653507573,-0.2492562919158665,29.920499450004613,13.36523067965383,2.101913854041986,-12.450868733065523,1269.6865723801811,-1.9250487639571823,-0.0771146193812271,-0.2492562919158221,29.913322609183403,15.994937006490229,1.78716046859762,-12.333310022487954,269.9905736195017,-2.23467619405195,-0.07699492617449222,-0.1316975813382193,23.714956864516743,15.115846748276955,1.5508713602023547,-12.333310022487964,89.37815610241884,-3.6029068324577658,-0.15707034550384358,-0.1316975813382406,12.960686813996158,14.40252893959235,0.9599639009742533,-12.333310022487998,12.951264564006081,-4.87538244446284,-0.23646846545944689,-0.1316975813382424,hs300,above,20.0,8.0,0.5,379.0,-0.36886077939794304,False
hs300_above_ma20_days8:scale0.75,29.784810789760584,11.583156509989188,2.397086040877945,-12.267461231818888,6785.42968679004,-1.2827236338087928,-0.057561302673616144,-0.0658487906691878,30.88355181498603,13.463805365035203,2.1445385953200566,-12.267461231818865,1374.655969974602,-0.9619963989757636,-0.034489878103156624,-0.06584879066916471,31.03196686067422,16.126455095780766,1.829400554489964,-12.26746123181891,286.19438928721473,-1.1160319425611327,-0.034754840282148036,-0.06584879066917537,25.510205296655997,15.283624996119052,1.6343202432957835,-12.267461231818865,97.74461335757123,-1.8076584003185125,-0.07362146241041478,-0.06584879066914162,15.38656582336344,14.818055917732822,1.0876506355821207,-12.267461231818888,15.375263252140382,-2.449503435095558,-0.1087817308515795,-0.06584879066913274,hs300,above,20.0,8.0,0.75,379.0,-0.18004345344331407,False
hs300_above_ma20_days10:scale0.00,26.69924720760153,11.525994718705826,2.1913284691339174,-14.742106085634198,4559.098043080645,-4.368287215967847,-0.26331887441764357,-2.5404936444844974,29.018032957288508,13.409586322317784,2.0413579754101145,-14.742106085634143,1177.4758249030244,-2.827515256673287,-0.13767049801309872,-2.5404936444844424,29.150072027587903,16.059495671798622,1.7423132768209744,-14.742106085634221,259.2503694585488,-2.99792677564745,-0.12184211795113775,-2.540493644484487,21.45265440416777,15.18247265290163,1.4173121916683362,-14.742106085634132,79.17557477348241,-5.865209292806739,-0.2906295140378621,-2.5404936444844086,7.694535043732942,14.387517702572735,0.6125253996800507,-14.742106085634155,7.689070944859755,-10.141534214726057,-0.5839069667536495,-2.5404936444843997,hs300,above,20.0,10.0,0.0,272.0,-0.6807886654380387,False
hs300_above_ma20_days10:scale0.25,27.785006763855847,11.524868713615595,2.268518982628715,-13.46151041191015,5251.285492343915,-3.28252765971353,-0.1861283609228459,-1.2598979707604485,29.72735428371138,13.410910252077802,2.083676446325244,-13.461510411910115,1249.462678901343,-2.1181939302504134,-0.0953520270979693,-1.2598979707604148,29.905076936768516,16.06713666764937,1.7794374638366481,-13.46151041191015,269.8731870328178,-2.242921866466837,-0.08471793093546398,-1.2598979707604148,22.9070756019069,15.18782386153658,1.4990250781393635,-13.461510411910204,85.6914759466485,-4.410788095067609,-0.20891662756683482,-1.2598979707604805,10.17634125510154,14.437782321962095,0.7765359984102811,-13.461510411910194,10.169033209038037,-7.659728003357458,-0.4198963680234191,-1.2598979707604379,hs300,above,20.0,10.0,0.25,272.0,-0.491386266432724,False
hs300_above_ma20_days10:scale0.50,28.874997212771557,11.559634926304643,2.338447561784112,-12.738256024204864,6042.3825278740915,-2.19253721079782,-0.11619978176744894,-0.536643583055163,30.43508448790304,13.444781712283582,2.1208401473190746,-12.738256024204919,1324.9061863353572,-1.4104637260587545,-0.05818832610413871,-0.5366435830552181,30.656456587142777,16.11288532846596,1.8122120221556013,-12.333310022487998,280.6930009043251,-1.4915422160925758,-0.05194337261651083,-0.1316975813382637,24.369453724931912,15.247014816084652,1.5751132212781416,-12.333310022487954,92.40041669313813,-2.9484099720425974,-0.13282848442805673,-0.13169758133822995,12.693857764729,14.624710490212356,0.9306238068162722,-12.333310022487998,12.684640175008365,-5.142211493729999,-0.265808559617428,-0.1316975813382424,hs300,above,20.0,10.0,0.5,272.0,-0.3111718549139096,False
hs300_above_ma20_days10:scale0.75,29.969184700411788,11.630010659507638,2.400590262360221,-12.267461231818878,6945.9400696630755,-1.0983497231575896,-0.05405708119134012,-0.06584879066917715,31.141167910079993,13.511001831493791,2.1526509568052026,-12.267461231818888,1403.935790242983,-0.704380303881802,-0.026377516618010688,-0.0658487906691878,31.404125817366978,16.19646866931986,1.840473493279134,-12.267461231818832,291.7092465654565,-0.743872985868375,-0.023681901492978108,-0.06584879066909721,25.83973487625666,15.35945620598104,1.6449046479839597,-12.267461231818878,99.30661143889681,-1.4781288207178491,-0.06303705772223855,-0.06584879066915406,15.247099691187206,14.943174268769486,1.07130237943795,-12.267461231818933,15.23590617357029,-2.5889695672717927,-0.1251299869957503,-0.06584879066917715,hs300,above,20.0,10.0,0.75,272.0,-0.15205309771586545,False
hs300_above_ma20_days15:scale0.00,29.34361091424693,11.613240380044953,2.3606878206820006,-14.742106085634177,6415.154055627502,-1.7239235093224465,-0.09395952286956044,-2.540493644484476,30.741083419403182,13.48679608848737,2.132720510242335,-14.742106085634155,1358.6847275812631,-1.1044647945586128,-0.046307963180878264,-2.540493644484455,30.207045581740033,16.141919951664136,1.7869602560937774,-14.742106085634143,274.1915370443139,-1.9409532214953202,-0.07719513867833472,-2.5404936444844086,23.91404234503389,15.223550998798355,1.552040204277134,-14.742106085634198,90.2940950429176,-3.4038213519406177,-0.15590150142906434,-2.5404936444844743,9.28260036472135,14.416155642147052,0.7181784784518846,-14.742106085634143,9.27596080658224,-8.553468893737648,-0.47825388798181556,-2.5404936444843873,hs300,above,20.0,15.0,0.0,115.0,-0.318362605493686,False
hs300_above_ma20_days15:scale0.25,29.77656599798739,11.615534876479725,2.3901612473390728,-13.461656884782759,6778.3327983290565,-1.2909684255819869,-0.06448609621248824,-1.260044443633058,31.020982589594603,13.490473674137348,2.148658563917282,-13.461656884782824,1390.2114297013927,-0.8245656243671924,-0.030369909505931325,-1.2600444436331237,30.69713592549008,16.148323714026986,1.8106060551856382,-13.461656884782814,281.2859246325201,-1.4508628777452728,-0.0535493395864739,-1.2600444436330793,24.76784163757597,15.235078852083975,1.598229514550376,-13.461656884782824,94.25569752032771,-2.5500220593985397,-0.10971219115582231,-1.2600444436331006,11.391486441436015,14.463767061068388,0.8550092341320716,-13.46165688478279,11.38326156150955,-6.444582817022983,-0.3414231323016286,-1.260044443633035,hs300,above,20.0,15.0,0.25,115.0,-0.2214417698258332,False
hs300_above_ma20_days15:scale0.50,30.20821151259907,11.636737286977997,2.415690859683847,-12.201612441149734,7159.25935833462,-0.859322910970306,-0.03895648386771411,-3.375077994860476e-14,31.29836231479446,13.512154898149758,2.1617004361215395,-12.201612441149756,1422.0580048374097,-0.5471858991673351,-0.01732803730167376,-5.5067062021407764e-14,31.183999713945344,16.17980503969488,1.8313899965293303,-12.201612441149756,288.4397407080575,-0.9639990892900094,-0.032765398242781796,-2.1316282072803006e-14,25.619782670948112,15.289342971454586,1.6397550000953438,-12.201612441149745,98.26311015582321,-1.6980810260263972,-0.06818670561085449,-2.1316282072803006e-14,13.520190185391435,14.644782584723053,0.9819223720160227,-12.201612441149734,13.510337392872064,-4.315879073067563,-0.21450999441767749,2.1316282072803006e-14,hs300,above,20.0,15.0,0.5,115.0,-0.12862678329290997,False
hs300_above_ma20_days15:scale0.75,30.63853765112057,11.67675205935183,2.437194066862565,-12.201612441149711,7558.659635464322,-0.4289967724488086,-0.017453276688995878,-1.0658141036401503e-14,31.573218856980212,13.55176123626303,2.171820633300795,-12.2016124411497,1454.2177489352912,-0.272329356981583,-0.007207840122418485,0.0,31.667624784938432,16.236230802543016,1.849247585178402,-12.2016124411497,295.6518739384006,-0.4803740182969207,-0.014907809593710075,3.375077994860476e-14,26.469808941013984,15.385913683964533,1.676366802448454,-12.2016124411497,102.31607623155163,-0.8480547559605256,-0.03157490325774437,2.3092638912203256e-14,15.668468753315734,14.954428332860514,1.096232375214524,-12.201612441149756,15.656945400118548,-2.1676005051432643,-0.10019999121917622,0.0,hs300,above,20.0,15.0,0.75,115.0,-0.062355522436272806,False
hs300_above_ma20_days20:scale0.00,29.83599236621992,11.678985014804177,2.3818855050321712,-13.729910098964648,6829.639326656873,-1.2315420573494578,-0.07276183851938978,-1.5282976578149476,30.752704716121304,13.559514275911527,2.122690804908913,-13.729910098964648,1359.9816625087453,-1.0928434978404908,-0.05633766851430044,-1.5282976578149476,30.676131779598116,16.2187169457996,1.8024137703646135,-13.729910098964615,280.97968548177585,-1.4718670236372375,-0.06174162440749864,-1.5282976578148801,25.214549928010666,15.34441344339369,1.6123440903537893,-13.729910098964627,96.3501473469372,-2.1033137689638437,-0.09559761535240896,-1.5282976578149032,12.08688198707899,14.817297579582215,0.882170335963811,-13.72991009896458,12.078128342155825,-5.749187271380009,-0.3142620304698892,-1.528297657814825,hs300,above,20.0,20.0,0.0,52.0,-0.22427601504638078,False
hs300_above_ma20_days20:scale0.25,30.14493374772771,11.67830650600996,2.403179823277313,-12.696313929852854,7102.204904621804,-0.922600675841668,-0.051467520274247835,-0.49470148870315356,31.027374382581606,13.558436875378337,2.138941320573816,-12.696313929852854,1390.9384819322033,-0.8181738313801894,-0.040087152849397345,-0.49470148870315356,31.04697443222202,16.221978440577285,1.8203235436924385,-12.696313929852842,286.41557095917227,-1.1010243710133345,-0.04383185107967358,-0.4947014887031074,25.744093118284095,15.351986048946564,1.64044268116868,-12.696313929852899,98.85241726435635,-1.5737705786904144,-0.06749902453751822,-0.4947014887031749,13.516292457777833,14.844962694671981,0.9704176177676708,-12.696313929852842,13.506442671126972,-4.319776800681165,-0.22601474866602944,-0.49470148870308606,hs300,above,20.0,20.0,0.25,52.0,-0.15329468344414476,False
hs300_above_ma20_days20:scale0.50,30.453168469476477,11.68750080407497,2.4224284009885397,-12.201612441149734,7384.148578180927,-0.6143659540929001,-0.03221894256302127,-3.375077994860476e-14,31.30106606140892,13.566362360728663,2.1537626903452303,-12.201612441149724,1422.3714190347405,-0.5444821525528738,-0.025265783077982995,-2.3092638912203256e-14,31.415892376358755,16.239542000554653,1.836603142092914,-12.201612441149711,291.8846316318586,-0.732106426876598,-0.02755225267919803,2.3092638912203256e-14,26.2711574457936,15.384569868676564,1.6657938359233944,-12.2016124411497,101.36399693317185,-1.0467062511809075,-0.04214786978280394,2.3092638912203256e-14,14.951033471152675,14.950053049309576,1.052833348046455,-12.201612441149745,14.940071075620276,-2.8850357873063235,-0.14359901838724531,1.0658141036401503e-14,hs300,above,20.0,20.0,0.5,52.0,-0.0941066891428892,False
hs300_above_ma20_days20:scale0.75,30.760700685661433,11.706545672512489,2.439591992071337,-12.201612441149779,7675.746545672658,-0.30683373790794377,-0.015055351480223855,-7.815970093361102e-14,31.57378799503634,13.583275686074266,2.16713034588525,-12.201612441149724,1454.2849708668841,-0.2717602189254542,-0.011898127537963266,-2.3092638912203256e-14,31.782896852136354,16.271361801249512,1.8512201301789986,-12.201612441149711,297.3865930211128,-0.3651019510989997,-0.01293526459311356,2.3092638912203256e-14,26.795746513195496,15.442007451876286,1.6883089790739394,-12.201612441149711,103.88469516083796,-0.5221171837790131,-0.0196327266322589,1.2434497875801753e-14,16.390995789429287,15.13095841267308,1.128394060196813,-12.201612441149734,16.378904421505425,-1.4450734690297118,-0.06803830623688722,2.1316282072803006e-14,hs300,above,20.0,20.0,0.75,52.0,-0.04596733137528962,False
hs300_below_ma30_days2:scale0.00,5.269924243930513,8.415502431209115,0.6759923166832855,-25.464065917205257,130.1757493464138,-25.797610179638866,-1.7786550268682755,-13.262453476055557,5.153550031148191,9.641010019995198,0.5895221651801864,-13.013720062196644,65.27589480929112,-26.691998182813606,-1.5895063082430267,-0.8121076210469429,8.583363274354827,11.63257872761817,0.7964819634964395,-12.913430813733806,50.935698337824945,-23.564635528880526,-1.0676734312756726,-0.7118183725840712,7.909192590574565,10.667860850446914,0.8006617682499858,-12.038781197906767,25.66026068995764,-19.408671106399943,-0.9072799374562125,0.16283124324295706,8.339665139037278,11.041358231278194,0.8162272270663522,-12.03878119790679,8.333725444138906,-9.49640411942172,-0.380205139367348,0.16283124324296594,hs300,below,30.0,2.0,0.0,1764.0,-3.773852801745055,False
hs300_below_ma30_days2:scale0.25,11.274188749115787,8.584457338796456,1.3357897710700428,-17.5332413741107,466.37982674907795,-19.79334567445359,-1.1188575724815182,-5.331628932960998,11.371918372056067,9.871058155930319,1.1827648962546333,-11.592918517658191,193.55735884763047,-20.473629841905726,-0.9962635771685799,0.6086939234915096,14.189215401155497,11.920634304025391,1.220677263339486,-11.592918517658168,94.12702647763645,-17.958783402079856,-0.6434781314326261,0.6086939234915665,12.599747312265563,10.977237766472406,1.1872765565284553,-11.047585785222191,42.77347273344005,-14.718116384708946,-0.520665149177743,1.1540266559275327,10.755824431706706,11.33461417492992,1.002261759048571,-11.047585785222191,10.748080299493413,-7.080244826752292,-0.19417060738512926,1.1540266559275647,hs300,below,30.0,2.0,0.25,1764.0,-2.683149368590956,False
hs300_below_ma30_days2:scale0.50,17.56808981054714,9.262646844280727,1.8618877403951335,-11.319451917341095,1283.5312332300211,-13.499444613022238,-0.5927596031564275,0.8821605238086061,17.887129406710113,10.69139963296492,1.6524976045272683,-11.319451917341105,418.2819616639105,-13.958418807251682,-0.5265308688959449,0.8821605238085954,19.985424399504147,12.891074674873426,1.5389542618302614,-11.319451917341084,148.64990602552894,-12.162574403731206,-0.3252011329418507,0.8821605238086505,17.40043293123088,11.9968916881155,1.4608536649721435,-10.049759170870153,61.829160658106666,-9.917430765743628,-0.24708804073405477,2.1518532702795703,13.146712410023763,12.238677045765337,1.1201149668992578,-10.049759170870121,13.137147221645717,-4.689356848435235,-0.07631739953444239,2.1518532702796342,hs300,below,30.0,2.0,0.5,1764.0,-1.6900610675297705,False
hs300_below_ma30_days2:scale0.75,24.16226424123069,10.35070382106616,2.224558859131624,-11.047234306251019,3255.111785721414,-6.905270182338686,-0.2300884844199369,1.154378134898682,24.708556510297864,11.981682543500586,1.9747395773504017,-11.047234306251042,809.5597812739138,-7.136991703663931,-0.20428889607281153,1.1543781348986588,25.971888122657873,14.40699218090285,1.7441336805671628,-11.047234306251086,217.17544690057244,-6.17611068057748,-0.12002171420494934,1.1543781348986482,22.307784386502206,13.567903524819464,1.6229041353029692,-9.692029626213184,82.98780850238916,-5.010079310472303,-0.08503757040322912,2.5095828149365396,15.508191639704073,13.632932673183745,1.177859714840827,-9.692029626213227,15.496793870745584,-2.3278776187549255,-0.018572651592873246,2.509582814936529,hs300,below,30.0,2.0,0.75,1764.0,-0.7958991563148462,False
hs300_below_ma30_days3:scale0.00,9.786154427626492,8.874667296355534,1.137286891697096,-17.112534129332467,355.19479725216104,-21.281379995942885,-1.317360451854465,-4.910921688182766,9.87305121886617,10.188849063082515,1.0107917217817792,-12.207548120848589,156.36331288916674,-21.972496995095625,-1.168236751641434,-0.005935679698888308,15.106463546336446,12.260963735924243,1.2581879552204425,-11.997562248556392,102.04901393347407,-17.041535256898907,-0.6059674395516697,0.20405019259334267,13.363668509865878,11.217699352449397,1.227320119293612,-11.774103508432054,45.69980138963044,-13.954195187108631,-0.48062158641258623,0.42750893271766977,13.610094404491324,11.752817718370448,1.1978936455125724,-11.77410350843201,13.600172253802256,-4.225974853967674,0.0014612790788721686,0.42750893271774615,hs300,below,30.0,3.0,0.0,1495.0,-2.86943038303713,False
hs300_below_ma30_days3:scale0.25,14.825812236918567,9.016629213103217,1.6381008902671823,-11.881152656410965,843.2018757232363,-16.24172218665081,-0.8165464532843787,0.3204597847387358,15.087201642065008,10.38157522529471,1.4580085960307387,-11.492630154840445,307.5555027482662,-16.758346571896787,-0.7210198773924745,0.7089822863092561,19.2782433350285,12.512533985971064,1.5323129780576108,-11.492630154840466,141.40917333936432,-12.869755468206854,-0.3318424167145013,0.7089822863092685,16.82755650359995,11.490846201155568,1.4753371435879596,-10.84714241427509,59.47114492300092,-10.490307193374559,-0.23260456211823866,1.3544700268746332,14.75386046296392,12.003814025291955,1.262934818495136,-10.847142414275112,14.743051699967925,-3.082208795495079,0.06650245206143568,1.354470026874644,hs300,below,30.0,3.0,0.25,1495.0,-2.0303071867259486,False
hs300_below_ma30_days3:scale0.50,20.049775670181603,9.590107247142415,2.0279285294400298,-11.25316667782047,1842.0052818406675,-11.017758753387774,-0.42671881411153123,0.9484457633292305,20.485457505431516,11.075240374322895,1.8035681819893687,-11.25316667782046,544.5186925670586,-11.36009070853028,-0.3754602914338445,0.9484457633292411,23.51185467600945,13.34005121761879,1.7181748158824037,-11.253166677820436,187.39581841885217,-8.636144127225904,-0.1459805788897084,0.948445763329298,20.31116566111364,12.381298320821548,1.6265658352576928,-9.914834419073614,74.16976671102427,-7.006698035860868,-0.08137587044850547,2.28677802207611,15.840855475999271,12.747738844763939,1.2741020533337972,-9.914834419073582,15.829196880612017,-1.995213782459727,0.07766968690009701,2.2867780220761738,hs300,below,30.0,3.0,0.5,1495.0,-1.2726742227539194,False
hs300_below_ma30_days3:scale0.75,25.462282885817245,10.52499077296646,2.292330182684486,-11.014381954768949,3873.165849501744,-5.605251537752132,-0.16231716086707504,1.1872304863807521,26.070678674789093,12.184813486553606,2.0365005996531296,-11.014381954769004,913.9187971004071,-5.774869539172702,-0.1425278737700837,1.187230486380697,27.803228245800902,14.646459174316131,1.8208402497384117,-11.014381954768936,240.90721768876594,-4.344770557434451,-0.043315145033700375,1.1872304863807983,23.80963310621538,13.770014425537338,1.6939765845901649,-9.769468873287302,89.81336868400507,-3.50823059075913,-0.01396512111603343,2.432143567862422,16.86894795284557,13.905844485025042,1.2458274167344183,-9.769468873287323,16.856479155809257,-0.9671213056134285,0.04939505030071811,2.4321435678624326,hs300,below,30.0,3.0,0.75,1495.0,-0.5952259974431189,False
hs300_below_ma30_days5:scale0.00,15.161006593484384,9.556542113559704,1.5825026672688356,-12.895726956275045,888.9038709166183,-15.906527830084993,-0.8721446762827254,-0.6941145151253441,15.208881518137773,11.031446813327898,1.3883792676059667,-12.895726956275077,311.88448599714144,-16.636666695824022,-0.7906492058172465,-0.694114515125376,18.699288603014974,13.236578395606491,1.4171870994914662,-12.895726956275055,135.6077780739522,-13.448710200220379,-0.44696829528064597,-0.694114515125321,17.31168393632099,12.158149732800862,1.4365553660921062,-9.53287936099545,61.46234961923973,-10.00617976065352,-0.2713863396140921,2.668733080154274,19.37218291921903,12.18826836627773,1.5855296563334424,-9.532879360995473,19.357715657480725,1.53611366076003,0.38909728989974224,2.668733080154283,hs300,below,30.0,5.0,0.0,1115.0,-2.0763753421186784,False
hs300_below_ma30_days5:scale0.25,19.001900885574763,9.654811652209434,1.92058955759566,-11.563542975677677,1584.399405651666,-12.065633537994614,-0.534057785955901,0.6380694654720234,19.233713255020923,11.1632931453965,1.692983576554865,-11.56354297567772,480.6121341722533,-12.611834958940872,-0.4860448968683482,0.6380694654719807,22.031472639166093,13.416542865197393,1.615341798925582,-11.563542975677688,170.58273014134193,-10.11652616406926,-0.24881359584653007,0.6380694654720465,19.84147632702278,12.369818635850582,1.5948481805091004,-9.532879360995427,72.13740635935027,-7.4763873699517305,-0.11309352519709792,2.668733080154297,19.080710115786115,12.40128036434902,1.539702247276467,-9.532879360995484,19.066477413488634,1.2446408573271164,0.3432698808427668,2.668733080154272,hs300,below,30.0,5.0,0.25,1115.0,-1.4581457084527185,False
hs300_below_ma30_days5:scale0.50,22.932935242751018,10.078352373375115,2.179257293704155,-11.177192658879619,2754.6927735019926,-8.134599180818359,-0.275390049847406,1.0244197822700816,23.34833685722657,11.669426698807593,1.9267069322419028,-11.177192658879598,715.0949956090531,-8.497211356735225,-0.25232154118131045,1.0244197822701029,25.385854071010083,14.027501759260275,1.7527518824787252,-11.177192658879598,209.8670981673977,-6.76214473222527,-0.11140351229338696,1.0244197822701366,22.354847031428605,13.048689827839471,1.6852320765908029,-9.53287936099545,83.19917291913292,-4.963016665545904,-0.022709629115395424,2.668733080154274,18.727374357341596,13.04710846295856,1.4458730113720832,-9.53287936099546,18.71342534362823,0.8913050988825972,0.24944064493838303,2.6687330801542952,hs300,below,30.0,5.0,0.5,1115.0,-0.9084530816298612,False
hs300_below_ma30_days5:scale0.75,26.954654935004953,10.78916740805468,2.352770131350478,-10.976890738238499,4713.920361266824,-4.112879488564424,-0.10187721220108292,1.2247217029112019,27.552432216296086,12.50478179882247,2.08469948121365,-10.976890738238454,1039.574606350304,-4.2931159976657085,-0.09432899220956337,1.2247217029112463,28.75916543934538,15.017268469845737,1.8313577520602384,-10.976890738238465,253.8470885024472,-3.3888333638899724,-0.03279764271187369,1.2247217029112694,24.848200290129775,14.127774916621009,1.7166269363557258,-9.691818095068793,94.6313652225324,-2.4696634068447345,0.008685230649527531,2.5097943460809304,18.31239284021333,14.066338854949267,1.3248229988682811,-9.53287936099544,18.298776091172474,0.47632358175433254,0.12839063243458093,2.6687330801543165,hs300,below,30.0,5.0,0.75,1115.0,-0.41774031358569413,False
hs300_below_ma30_days8:scale0.00,23.06716216766571,10.448635764506166,2.1164862988047863,-12.25147171521268,2805.712403655521,-8.000372255903667,-0.33816104474677466,-0.049859274062979964,23.99588982187586,12.066450787835196,1.9122822613702446,-12.251471715212748,758.9047959907234,-7.849658392085935,-0.26674621205296867,-0.049859274063047465,26.49417163832588,14.323962912539487,1.783504260334394,-11.34412509449476,223.8043757805571,-5.6538271649094725,-0.0806511344377181,0.857487346654974,23.112529656760493,13.00250990247498,1.7405230409124697,-9.53287936099544,86.62446414717641,-4.205334040214016,0.03258133520627138,2.6687330801542846,19.443538526193894,12.582867544817928,1.5446614439205846,-9.53287936099545,19.429013767628,1.6074692677348956,0.34822907748688436,2.668733080154306,hs300,below,30.0,8.0,0.0,711.0,-0.8795428963152316,False
