date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2012-10-16,0.0007206608841498711,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1159.444437271355,3418.92,0.004828702693336906,0.003808041809187035,0.05028370709437935,0.03562211479044741,0.014661592303931936,2.659890545272439,0.2561122976032879,0.0003,0.001020660884149871,1.0,,,0.0007206608841498711,1.3557744640149036
2012-10-17,0.0025519250348861825,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1167.1902443608003,3432.01,0.006680619476405747,0.0038286944415195645,0.03566789307539109,0.02166872071492798,0.013999172360463108,2.982250713599978,8.270989467384733e-06,0.0003,0.0028519250348861824,1.0,,,0.0025519250348861825,1.3592342988112827
2012-10-18,0.0024460684738043196,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1189.0901433748222,3486.98,0.018762921571551683,0.016016853097747363,0.04872886009215782,0.03825826487498851,0.01047059521716931,3.519167705019467,0.039681247028008765,0.0003,0.0027460684738043195,1.0,,,0.0024460684738043196,1.3625590789781186
2012-10-19,0.006546564779291908,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1194.0940470149,3477.78,0.004208178553962272,-0.0026383862253296364,0.020936647727187063,0.007549859200630449,0.013386788526556614,5.320802981318469,0.9071377392145809,0.0003,0.006846564779291908,1.0,,,0.006546564779291908,1.371479160254261
2012-10-22,0.00028656833040426906,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1199.94814086026,3492.79,0.004902540013489443,0.0043159716830851735,0.008432262901796772,-0.00045215589648495147,0.008884418798281724,6.097665664030701,0.9481771005847676,0.0003,0.000586568330404269,1.0,,,0.00028656833040426906,1.3718721827473994
2012-10-23,-0.0011795525307579987,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1186.150452488176,3455.7,-0.011498570565051547,-0.010619018034293548,0.016571187178356928,0.004412123748735564,0.012159063429621364,6.624014219926735,0.7759895546056125,0.0003,-0.0008795525307579988,1.0,,,-0.0011795525307579987,1.3702539874423634
2012-10-24,0.006647391860572916,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1189.2595973353427,3440.75,0.0026212061384327523,-0.004326185722140163,0.01608965451887978,0.002479430342866573,0.013610224176013208,8.092312999980138,0.7782037419694273,0.0003,0.006947391860572916,1.0,,,0.006647391860572916,1.3793626026454053
2012-10-25,-0.005320140537194018,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1169.8785289217926,3401.95,-0.016296751741146642,-0.011276611203952625,0.013871373855369518,-0.0011744153613528763,0.015045789216722394,7.528243202994556,0.2576261660871722,0.0003,-0.005020140537194018,1.0,,,-0.005320140537194018,1.3720241997475822
2012-10-26,-0.005575195619922512,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1138.1806301218055,3327.72,-0.027095034241889304,-0.02181983862196679,-0.01833965170387275,-0.026675090379418176,0.008335438675545426,5.556048037686467,0.08455907516922698,0.0003,-0.0052751956199225125,1.0,,,-0.005575195619922512,1.364374896438722
2012-10-29,0.0010860504259785023,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1137.719706068705,3321.76,-0.0004049656450850758,-0.001791016071063578,-0.02524913006639684,-0.032124032272633274,0.006874902206236433,3.435993948158042,0.32636454167924656,0.0003,0.0013860504259785023,1.0,,,0.0010860504259785023,1.3658566763761935
2012-10-30,-0.0020715044802703027,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1137.6736347766875,3327.51,-4.049441331777093e-05,0.001731010066952532,-0.04324021091639585,-0.04573298384275215,0.0024927729263563014,0.7946049206229029,0.78790561355966,0.0003,-0.0017715044802703028,1.0,,,-0.0020715044802703027,1.3630272981516731
2012-10-31,-0.0011176578057563776,long_microcap_short_zz1000,cash,False,1142.0120766281368,3342.92,0.00381343270937351,0.0046310905151298876,-0.043616305195526506,-0.038777611004721435,-0.004838694190805071,-2.5053902757595083,0.676172050892315,0.0003,-0.0008176578057563777,1.0,,,-0.0011176578057563776,1.361503900052435
2012-11-01,0.0,cash,cash,False,1163.666660637159,3402.75,0.01896178197428422,0.017897526713172907,-0.030235873524576018,-0.025778818652137714,-0.004457054872438304,-5.284791964623893,0.23797830176429177,0.0,0.0,1.0,,,0.0,1.361503900052435
2012-11-02,0.0,cash,cash,False,1169.7230170769158,3418.42,0.005204545807336647,0.004605098817133113,-0.013849369088719254,-0.01078797349306937,-0.003061395595649885,-7.696463223362244,0.07369117803496188,0.0,0.0,1.0,,,0.0,1.361503900052435
2012-11-05,0.0,cash,cash,False,1171.87860918192,3406.77,0.001842822679843481,-0.003408007208008379,-0.014614965641115418,-0.009875753832739975,-0.004739211808375443,-8.649658154613975,0.6269104224572938,0.0,0.0,1.0,,,0.0,1.361503900052435
2012-11-06,0.0,cash,long_microcap_short_zz1000,True,1166.1734280581834,3380.06,-0.004868406231699485,-0.007840270989823206,-0.0031670816858430095,-0.00643454489336992,0.0032674632075269106,-8.846111474942713,0.8957090401309405,0.0,0.0,1.0,,,0.0,1.361503900052435
2012-11-07,0.006631285130691967,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1174.373813903803,3380.4,0.007031875061048298,0.00010058993035633179,0.031799156323829125,0.01583065882946899,0.015968497494360134,-7.638542373157186,0.9387838257148955,0.0003,0.0069312851306919665,1.0,,,0.006631285130691967,1.3705324206202318
2012-11-08,-0.0036728106834728377,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1140.2927072043276,3293.7,-0.02902066300864159,-0.025647852325168752,0.0022615422075384917,-0.008447329126728076,0.010708871334266568,-7.766827383101117,0.8112614035072571,0.0003,-0.0033728106834728377,1.0,,,-0.0036728106834728377,1.365498714503732
2012-11-09,0.004082873159972545,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1142.1815519701047,3284.72,0.0016564560606617817,-0.002726417099310763,0.003962399281848494,-0.012859465486204535,0.01682186476805303,-6.82581213189142,0.7512842170222781,0.0003,0.0043828731599725446,1.0,,,0.004082873159972545,1.3710738725551563
2012-11-12,0.004654772496250648,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1157.660575397284,3312.96,0.013552156748180888,0.00859738425193024,0.013702568553697336,-0.008962224641929861,0.022664793195627198,-6.515232532899735,0.7576593786740102,0.0003,0.004954772496250648,1.0,,,0.004654772496250648,1.377455909507454
2012-11-13,-0.0032156234505393063,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.8487405515332,3245.89,-0.023160359275903986,-0.02024473582536468,-0.02820216578831658,-0.04609800896333849,0.017895843175021908,-6.952236515756397,0.47318307371192525,0.0003,-0.0029156234505393064,1.0,,,-0.0032156234505393063,1.3730265299827578
2012-11-14,0.002919048032522931,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1135.2519799192714,3248.08,0.0038937474215965384,0.0006746993890736075,-0.029469401434696785,-0.04983003843881095,0.020360637004114168,-6.913167231051798,0.7101823626865575,0.0003,0.003219048032522931,1.0,,,0.002919048032522931,1.3770344603737057
2012-11-15,-0.00208987725634161,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1111.256509187745,3185.24,-0.021136691374220473,-0.019346814117878863,-0.05173069933966523,-0.0650264033087059,0.013295703969040673,-7.086511860402179,0.25389248428292693,0.0003,-0.0017898772563416099,1.0,,,-0.00208987725634161,1.3741566273737722
2012-11-16,-9.24856188291631e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.5967930358045,3165.49,-0.005992960308334516,-0.006200474689505353,-0.05280229641736156,-0.06348112163689412,0.010678825219532562,-6.523171350432409,0.028328818976247023,0.0003,0.00020751438117083687,1.0,,,-9.24856188291631e-05,1.3740295376477214
2012-11-19,0.0038040996882084625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1115.3693890662703,3183.37,0.009752514309641525,0.005648414621433062,-0.0502433076580554,-0.05828600165660869,0.008042693998553285,-5.525806641130067,0.5028973452075006,0.0003,0.004104099688208462,1.0,,,0.0038040996882084625,1.3792564829834764
2012-11-20,0.015808581725465808,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.200562667746,3174.42,0.01329709578446625,-0.0028114859409995585,-0.008850485908416195,-0.03621459149284989,0.027364105584433696,-2.650150381350389,0.5814281813799662,0.0003,0.01610858172546581,1.0,,,0.015808581725465808,1.4010605718150992
2012-11-21,0.0019348893457722064,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1144.7425739268656,3208.17,0.012866752804293835,0.010631863458521629,0.0022422196824518625,-0.023304878345794977,0.02554709802824684,1.0894592157978058,0.865222945042363,0.0003,0.0022348893457722063,1.0,,,0.0019348893457722064,1.4037714689882859
2012-11-22,0.006554751231834211,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1138.9303898692883,3169.89,-0.005077284788700953,-0.011932036020535164,-0.016179341273298453,-0.04318494639235004,0.02700560511905159,4.6403021617192755,0.9399674027248628,0.0003,0.006854751231834211,1.0,,,0.006554751231834211,1.4129728417538505
2012-11-23,-0.0056492825014934685,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1135.665592937923,3177.76,-0.0028665465074998453,0.0024827359939936233,0.004259501924227749,-0.02098962072035704,0.025249122644584787,5.99044560249078,0.6616470949874942,0.0003,-0.005349282501493469,1.0,,,-0.0056492825014934685,1.404990559003845
2012-11-26,-0.001526872900543796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1120.0164159664623,3137.87,-0.01377974032917284,-0.012552867428629044,-0.013420424912090945,-0.033930814511957896,0.02051038959986695,6.827697891986201,0.09358436205253196,0.0003,-0.0012268729005437962,1.0,,,-0.001526872900543796,1.4028453169937822
2012-11-27,-0.00840278087968408,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1063.611554087394,3005.27,-0.05036074567746085,-0.04225796479777677,-0.04287484906178518,-0.056501236955456946,0.013626387893671765,5.663447779966266,0.4487490306845809,0.0003,-0.00810278087968408,1.0,,,-0.00840278087968408,1.3910575151869926
2012-11-28,-0.00015748210146307977,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1037.1486941877129,2930.07,-0.024880192207376917,-0.025022710105913837,-0.061061284328665755,-0.07437079251553458,0.013309508186868824,3.9789769166302604,0.9201356108792822,0.0003,0.0001425178985369202,1.0,,,-0.00015748210146307977,1.390838448526245
2012-11-29,-0.0005628972971592257,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1023.6093396812412,2892.59,-0.013054400571825053,-0.012791503274665827,-0.08226875354885421,-0.09134345049428738,0.00907469694543317,1.9761847951607416,0.784971156609191,0.0003,-0.00026289729715922583,1.0,,,-0.0005628972971592257,1.3900555493227846
2012-11-30,-0.004065868942593231,long_microcap_short_zz1000,cash,False,1033.1521907272315,2930.45,0.009322747141953691,0.013088616084546922,-0.08586827431003907,-0.07685498453260764,-0.009013289777431432,-0.8685163119527537,0.7436236932775897,0.0003,-0.0037658689425932312,1.0,,,-0.004065868942593231,1.3844037656363137
2012-12-03,0.0,cash,cash,False,998.5464209250706,2850.82,-0.03349532635438934,-0.02717330102885207,-0.12771094247005355,-0.11138748881761251,-0.016323453652441033,-4.138298204818632,0.7456894485539596,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-04,0.0,cash,cash,False,1013.4474187984804,2887.79,0.014922689182146565,0.012968198623553917,-0.11017615491426935,-0.08899362438444236,-0.021182530529826993,-6.796006336382165,0.8254330532505373,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-05,0.0,cash,cash,False,1051.1248861816016,2999.13,0.0371775256261353,0.038555435125130266,-0.07444154976784845,-0.05621255223805455,-0.0182289975297939,-8.769082744970516,0.7399701308436047,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-06,0.0,cash,cash,False,1052.3949177288114,2998.71,0.0012082594217928122,-0.00014004061177741445,-0.060375452782359784,-0.04434855491145262,-0.016026897870907164,-11.07298965511446,0.279261137824278,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-07,0.0,cash,cash,False,1077.5409191179456,3071.86,0.023894073380173797,0.024393822677084565,0.013096289690556429,0.02215774289830863,-0.009061453207752201,-12.883849327643563,0.2921868550312859,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-10,0.0,cash,cash,False,1102.506702048492,3128.4,0.023169220293724813,0.018405786722051065,0.06301700829114676,0.06768780268048191,-0.004670794389335153,-13.492876631539135,0.46490877173489703,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-11,0.0,cash,cash,False,1092.3176122797604,3104.63,-0.009241748598715849,-0.007598133231044635,0.06712353036942331,0.07330454713595769,-0.006181016766534375,-14.851044536173296,0.6712413942751273,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-12,0.0,cash,cash,False,1094.4906947983986,3104.94,0.00198942367513677,9.9850867897322e-05,0.05937025021259568,0.059543756078418,-0.00017350586582232097,-15.688237050853024,0.6680692332431666,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-13,0.0,cash,long_microcap_short_zz1000,True,1082.9358948309828,3061.62,-0.010557239108866301,-0.013951960424356091,0.08451231924474012,0.07394363726927677,0.010568681975463345,-16.465521437851308,0.7749267602715494,0.0,0.0,1.0,,,0.0,1.3844037656363137
2012-12-14,-8.557148432423138e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1126.3671197280585,3183.75,0.04010507464419599,0.039890646128520224,0.11142137108943762,0.10248667666277678,0.008934694426660839,-17.35012677521435,0.718858495180254,0.0003,0.0002144285156757686,1.0,,,-8.557148432423138e-05,1.3842853001511841
2012-12-17,0.003114587888134424,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1136.407997294744,3201.26,0.008914391578750847,0.005499803690616423,0.08113508892644394,0.06739621156802134,0.013738877358422608,-17.180561497805904,0.9571885353468081,0.0003,0.003414587888134424,1.0,,,0.003114587888134424,1.3885967783807576
2012-12-18,0.0001908948845350203,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1134.0265558230835,3192.98,-0.002095586688345752,-0.002586481572880772,0.0775674955466743,0.06478452401199175,0.012782971534682552,-14.967612543574527,0.9265462014802944,0.0003,0.0004908948845350203,1.0,,,0.0001908948845350203,1.3888618544024323
2012-12-19,0.0013085918026458313,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1140.4287854485326,3205.87,0.005645572929994014,0.004036981127348183,0.05836239275448207,0.04362503499508441,0.014737357759397662,-12.198533549567877,0.9252393857520266,0.0003,0.0016085918026458312,1.0,,,0.0013085918026458313,1.3906793076401107
2012-12-20,0.005099350149111193,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1150.1721328030708,3215.95,0.008543582447987808,0.0031442322988766147,0.04323368798213645,0.02798555171972894,0.015248136262407508,-7.810671063691089,0.8992191197128279,0.0003,0.005399350149111193,1.0,,,0.005099350149111193,1.3977708683748913
2012-12-21,0.010053174188640457,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1162.8418515382225,3218.08,0.011015497918797967,0.0006623237301575102,0.0645638580442478,0.03654219665467373,0.02802166138957407,-2.838037309874625,0.8153365671835263,0.0003,0.010353174188640457,1.0,,,0.010053174188640457,1.4118229023904714
2012-12-24,0.0034601259418102995,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1176.6165185269865,3244.1,0.011845692490808357,0.008085566548998058,0.07503565276424307,0.04481890149246026,0.030216751271782805,2.17475419740665,0.9454866453579127,0.0003,0.0037601259418102995,1.0,,,0.0034601259418102995,1.4167079874402746
2012-12-25,-0.002057341830119108,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1201.493359271609,3318.39,0.02114269207759034,0.02290003390770945,0.10947782320866728,0.08386736433652775,0.02561045887213953,5.256477021625276,0.8477456413275178,0.0003,-0.001757341830119108,1.0,,,-0.002057341830119108,1.4137933348366498
2012-12-26,0.013252368308940244,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1237.8206999261447,3373.75,0.03023515725177095,0.016682788942830706,0.09894960377127737,0.059678052610914856,0.03927155116036252,9.805173726185128,0.8446305526928211,0.0003,0.013552368308940244,1.0,,,0.013252368308940244,1.43252944482263
2012-12-27,-0.01014398574074441,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1213.5243215943765,3340.74,-0.01962835032021837,-0.009784364579473959,0.06785971630190057,0.043570344176980136,0.02428937212492044,12.2739889744979,0.34450972450378975,0.0003,-0.00984398574074441,1.0,,,-0.01014398574074441,1.4179978865611529
2012-12-28,-1.3305519252637384e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1227.762918232862,3378.98,0.011733260211693297,0.011446565730945935,0.08265799590710987,0.058252792062587266,0.024405203844522605,13.794755261631224,0.04389386117540144,0.0003,0.0002866944807473626,1.0,,,-1.3305519252637384e-05,1.417979019362973
2012-12-31,-0.007388686442885184,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1229.168175618554,3406.8,0.0011445673792742639,0.008233253822159448,0.07781230297086905,0.06267565434655809,0.015136648624310967,12.686883660795727,0.17905739218164313,0.0003,-0.007088686442885184,1.0,,,-0.007388686442885184,1.4075020170063104
2013-01-04,0.0080205329892313,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1233.8572536927957,3391.45,0.0038148384958649473,-0.004505694493366352,0.07275877975392864,0.05457174396368103,0.018187035790247608,12.684607997221262,0.3920043425360398,0.0003,0.0083205329892313,1.0,,,0.0080205329892313,1.418790933366119
2013-01-07,0.0031673738254900056,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1256.4135173004688,3441.69,0.018281096569449096,0.01481372274395909,0.08046809257722232,0.0694855317456371,0.01098256083158522,12.433652941048084,0.17288786495768604,0.0003,0.0034673738254900055,1.0,,,0.0031673738254900056,1.4232847746323054
2013-01-08,0.001612534221520712,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1277.496425138287,3492.86,0.016780230033752508,0.014867695812231796,0.08573728570256045,0.07668074350359122,0.00905654219896923,12.108727868694407,0.5615182575238677,0.0003,0.001912534221520712,1.0,,,0.001612534221520712,1.4255798700383695
2013-01-09,-0.004537763100077507,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1273.9370255773183,3497.93,-0.0027862305450939706,0.0014515325549835367,0.06029468722958842,0.054104550700791565,0.006190136528796852,10.467963752546865,0.5270658189307087,0.0003,-0.004237763100077507,1.0,,,-0.004537763100077507,1.419110926307896
2013-01-10,0.0008075507078470715,long_microcap_short_zz1000,cash,False,1284.933651106561,3524.25,0.008632000882664803,0.007524450174817732,0.03806120804348101,0.04460911448684701,-0.006547906443366003,9.260022766890811,0.022096312228172255,0.0003,0.0011075507078470714,1.0,,,0.0008075507078470715,1.4202569303409496
2013-01-11,0.0,cash,long_microcap_short_zz1000,True,1271.7781697487412,3454.62,-0.010238257318959998,-0.019757395190466043,0.04800385712733668,0.03408825589540054,0.013915601231936137,8.667854378982804,0.2588422506206774,0.0,0.0,1.0,,,0.0,1.4202569303409496
2013-01-14,-0.00022613523898143943,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1317.6537968157857,3578.98,0.03607203532681158,0.03599817056579302,0.07321517635693464,0.05918945954104493,0.01402571681588971,7.715667235815648,0.5354632889541755,0.0003,7.386476101856054e-05,1.0,,,-0.00022613523898143943,1.419935760200592
2013-01-15,-0.0037814966955301062,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1338.8968189239815,3649.14,0.016121853979802037,0.019603350675332143,0.08927065106465903,0.07113420218386746,0.018136448880791578,6.222311461120835,0.5572882092810078,0.0003,-0.0034814966955301063,1.0,,,-0.0037814966955301062,1.4145662778155284
2013-01-16,-0.00386267965966095,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1332.908625575033,3645.82,-0.004472483065394828,-0.0009098034057338777,0.08027782110595671,0.07500331716522446,0.005274503940732256,3.7620811422258553,0.006026173811912327,0.0003,-0.00356267965966095,1.0,,,-0.00386267965966095,1.4091022614269682
2013-01-17,0.0028518518017539244,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1321.399961347927,3602.85,-0.008634248444555626,-0.01178610024630955,0.05172377020193819,0.046825832657793054,0.004897937544145137,1.8754769582740989,0.6117538777113144,0.0003,0.0031518518017539243,1.0,,,0.0028518518017539244,1.4131208122500742
2013-01-18,-0.004601932194254121,long_microcap_short_zz1000,cash,False,1336.518309835306,3659.57,0.0114411600799178,0.01574309227417192,0.046201213197625934,0.04772879531386898,-0.0015275821162430425,-0.9630734426490722,0.6682057338771,0.0003,-0.004301932194254121,1.0,,,-0.004601932194254121,1.40661772608981
2013-01-21,0.0,cash,long_microcap_short_zz1000,True,1352.104936370701,3689.91,0.011662112236468847,0.008290591517582602,0.061359320927153904,0.05488388847118153,0.006475432455972374,-3.3925866671642484,0.08077394667916864,0.0,0.0,1.0,,,0.0,1.40661772608981
2013-01-22,-0.0010713011790335677,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1324.3930596323926,3617.13,-0.020495359489398846,-0.019724058310365278,0.030709296539825015,0.026354543519897966,0.004354753019927049,-5.445226939663234,0.036669817966609605,0.0003,-0.0007713011790335678,1.0,,,-0.0010713011790335677,1.4051108148614007
2013-01-23,-0.00574151302229412,long_microcap_short_zz1000,cash,False,1321.9132859175857,3630.04,-0.0018723850119656271,0.003569128010328493,0.0394212743711031,0.05077837794026552,-0.011357103569162419,-6.9996174074565545,0.4093437298846505,0.0003,-0.00544151302229412,1.0,,,-0.00574151302229412,1.3970433528201076
2013-01-24,0.0,cash,cash,False,1287.1024136040396,3540.22,-0.02633370334074725,-0.024743528996925668,-0.02318619904983832,-0.010829901256782737,-0.012356297793055582,-8.346651571431835,0.5062298749912334,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-01-25,0.0,cash,cash,False,1291.9966074443676,3536.9,0.003802489831888023,-0.0009377948263101787,-0.03502899612332022,-0.03075793200589727,-0.004271064117422951,-9.220414854428974,0.3851618774990516,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-01-28,0.0,cash,cash,False,1324.9395103493712,3629.36,0.02549766981986612,0.026141536373660568,-0.005978740832458751,-0.004514759368262844,-0.001463981464195907,-8.48423431154427,0.026518148410953134,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-01-29,0.0,cash,cash,False,1336.3644347737643,3663.64,0.008622978132322823,0.00944519143871081,0.011324711566188084,0.01687275351457873,-0.005548041948390647,-9.300006368448885,0.37037677142893555,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-01-30,0.0,cash,cash,False,1332.4574437654328,3661.03,-0.002923596967015163,-0.0007124062407877219,-0.0030383916479030937,0.00039895397546696465,-0.0034373456233700583,-10.532921251044266,0.0030166095371875435,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-01-31,0.0,cash,cash,False,1320.6504046042942,3639.19,-0.008861100379891074,-0.005965534289530616,-0.02326338061514399,-0.01374559271093323,-0.009517787904210762,-13.112331903079577,0.9090688867429753,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-02-01,0.0,cash,cash,False,1332.1264683065003,3659.46,0.008689705967753536,0.005569920779074478,0.005839209604627804,0.01170264823216205,-0.005863438627534245,-14.059980973557744,0.5496197775210786,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-02-04,0.0,cash,long_microcap_short_zz1000,True,1321.931940581824,3624.82,-0.007652822736595288,-0.00946587747919092,1.411186681976595e-05,-0.001438000683188001,0.001452112550007767,-14.214118491315086,0.00031696425712036437,0.0,0.0,1.0,,,0.0,1.3970433528201076
2013-02-05,-0.0008695103042671067,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1333.1007697657967,3657.51,0.00844886853937199,0.009018378843639097,0.03573791461780895,0.03313070939094187,0.002607205226867082,-14.216675090220019,0.41987234436763987,0.0003,-0.0005695103042671068,1.0,,,-0.0008695103042671067,1.3958286092293226
2013-02-06,0.0019270686141168118,long_microcap_short_zz1000,cash,False,1344.7443756443845,3681.31,0.008734227856333376,0.006507159242216565,0.04082655317830475,0.04082953999264882,-2.986814344074773e-06,-14.427301947585722,0.858105324591161,0.0003,0.0022270686141168117,1.0,,,0.0019270686141168118,1.3985184667328547
2013-02-07,0.0,cash,long_microcap_short_zz1000,True,1352.4131530176965,3700.57,0.00570277705726574,0.00523183323327836,0.020735771296518157,0.019620539158419215,0.0011152321380989427,-14.30883966244334,0.8679753721814288,0.0,0.0,1.0,,,0.0,1.3985184667328547
2013-02-08,-0.00359087133408934,long_microcap_short_zz1000,cash,False,1368.0519137394217,3755.54,0.011563597031594819,0.01485446836568416,0.02371170478734097,0.02508434234804735,-0.00137263756070638,-13.30930519239464,0.0021593215423427693,0.0003,-0.0032908713340893403,1.0,,,-0.00359087133408934,1.3934965668604693
2013-02-18,0.0,cash,long_microcap_short_zz1000,True,1383.9134548286827,3797.69,0.01159425379253709,0.011223419268600487,0.038617376715490925,0.03732829285747452,0.0012890838580164043,-12.14182518723171,0.11218267208109275,0.0,0.0,1.0,,,0.0,1.3934965668604693
2013-02-19,0.0011370073159777342,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1364.023015791985,3737.65,-0.01437260326308476,-0.015809610579062494,0.03284185658557126,0.02705547113506035,0.005786385450510911,-11.161621091262555,0.2789307830263077,0.0003,0.0014370073159777341,1.0,,,0.0011370073159777342,1.3950809826517796
2013-02-20,-0.002347974842254163,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1390.7131421832007,3818.44,0.01956721117034732,0.021615186012601484,0.043979813681789715,0.04344356817672557,0.0005362455050641479,-10.854898867703561,0.29746005453364477,0.0003,-0.0020479748422541633,1.0,,,-0.002347974842254163,1.391805367601606
2013-02-21,0.002781687015632828,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1370.1342840321488,3750.17,-0.014797342116682932,-0.01787902913231576,0.03646355910661292,0.03458102747170888,0.0018825316349040389,-9.623516423825476,0.3938901226856038,0.0003,0.003081687015632828,1.0,,,0.002781687015632828,1.3956769345209514
2013-02-22,0.003554357860405111,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1373.1975817204857,3744.1,0.0022357645699675466,-0.0016185932904375644,0.030077855226003036,0.023674576419476567,0.006403278806526469,-8.35251754187309,0.6362601059436358,0.0003,0.003854357860405111,1.0,,,0.003554357860405111,1.4006376698037521
2013-02-25,-0.00023374904247378507,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1390.475074476566,3790.96,0.012581942311923777,0.012515691354397562,0.03400698278456682,0.029785592628710944,0.004221390155855875,-6.6038914999266565,0.7515190940310214,0.0003,6.62509575262149e-05,1.0,,,-0.00023374904247378507,1.4003102720895828
2013-02-26,0.0026291687313829363,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1377.2540006888469,3743.81,-0.009508314122564365,-0.012437482853947301,0.0183677950896306,0.011684686413174106,0.006683108676456495,-4.55972683574099,0.9430422693276911,0.0003,0.002929168731382936,1.0,,,0.0026291687313829363,1.4039919240711949
2013-02-27,0.000130810562991546,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1378.4359362162204,3745.41,0.0008581826785636348,0.0004273721155720889,0.007590371660981088,-0.002697348450555692,0.01028772011153678,-3.3429530394246423,0.9028074358191913,0.0003,0.00043081056299154596,1.0,,,0.000130810562991546,1.4041755810452183
2013-02-28,-0.003425548952824131,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1400.003994813383,3815.72,0.015646761688734356,0.018772310641558487,0.011626839762673091,0.004747622897076864,0.006879216865596227,-2.9437896779733568,0.14860599734474986,0.0003,-0.003125548952824131,1.0,,,-0.003425548952824131,1.3993655088539878
