date,return_raw,holding,next_holding,signal_on,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,hedge_ratio,futures_drag,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2014-10-15,0.00506000170558304,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0083903047358862,0.003030303030303161,0.24842354893512297,0.08831306927091354,0.16011047966420944,1.0,0.0003,1.0,,,0.00506000170558304,3.974453391259079,0.0,0.0,0.0,0.005060001705583073,2.9317656933225504
2014-10-16,-0.002786795224845073,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.016637981186148676,-0.014151185961303603,0.22901154638197485,0.06543081874056744,0.1635807276414074,1.0,0.0003,1.0,,,-0.002786795224845073,3.963377403526949,0.0,0.0,0.0,-0.00278679522484504,2.9235954626880347
2014-10-17,-0.036741060353427314,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.04884093386069899,-0.012399873507271675,0.15547744588082724,0.04392872157857375,0.11154872430225349,1.0,0.0003,1.0,,,-0.036741060353427314,3.8177587151405556,0.0,0.0,0.0,-0.03674106035342728,2.8161794653444074
2014-10-20,-0.006194539835380463,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009925763960667133,0.015820303796047597,0.13555646542204358,0.04845411228788654,0.08710235313415704,1.0,0.0003,1.0,,,-0.006194539835380463,3.7941094566977465,0.0,0.0,0.0,-0.00619453983538043,2.798734529462751
2014-10-21,-0.003318079196183132,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01138753774047252,-0.008369458544289388,0.1401884876531334,0.04850464206931138,0.09168384558382203,1.0,0.0003,1.0,,,-0.003318079196183132,3.781520301041436,0.0,0.0,0.0,-0.003318079196183099,2.7894481066449015
2014-10-22,0.001322521540128541,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.010748423288734599,-0.01237094482886314,0.12151602830365116,0.020717439125376602,0.10079858917827456,1.0,0.0003,1.0,,,0.001322521540128541,3.7865214430939966,0.0,0.0009,0.0009,0.00042133127074239773,2.790623388360344
2014-10-23,-0.0009658919310273958,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.016763749918820126,-0.01609785798779273,0.08419088205645608,-0.008968692295480585,0.09315957435193667,1.0,0.0003,1.0,,,-0.0009658919310273958,3.78286407258545,0.0,0.0,0.0,-0.0009658919310273628,2.7879279477469905
2014-10-24,0.018679349012260947,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0209100527664261,0.0019307037541651528,0.1124648314547334,-0.008005168717904132,0.12047000017263754,1.0,0.0003,1.0,,,0.018679349012260947,3.8535255108632165,0.0,0.0,0.0,0.018679349012260982,2.840004626903993
2014-10-27,-0.0017982524853064393,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009425807542327691,0.01092406002763413,0.10112702618807878,-0.0014313143655088068,0.10255834055358759,1.0,0.0003,1.0,,,-0.0017982524853064393,3.846595899036115,0.0,0.0,0.0,-0.0017982524853064064,2.8348975815253814
2014-10-28,0.010457837522973324,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03686640708700373,0.026108569564030404,0.09933697896147908,0.013744839723030866,0.08559213923844822,1.0,0.0003,1.0,,,0.010457837522973324,3.8868229739647706,0.0,0.0,0.0,0.010457837522973357,2.864544479827244
2014-10-29,0.006580087119914613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0203509575591172,0.013470870439202587,0.08163807834549397,0.019514846265706653,0.062123232079787316,1.0,0.0003,1.0,,,0.006580087119914613,3.9123986077531447,0.0,0.0,0.0,0.006580087119914646,2.883393432063378
2014-10-30,0.002033821629732835,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0015157897088786676,-0.0008180319208541675,0.043793632816379935,0.004283206515880211,0.039510426300499724,1.0,0.0003,1.0,,,0.002033821629732835,3.92035572866573,0.0,0.0,0.0,0.002033821629732868,2.889257739992538
2014-10-31,0.02588145237497571,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02089754234564012,-0.005283910029335592,0.059814825641749,-0.004752927899767001,0.064567753541516,1.0,0.0003,1.0,,,0.02588145237497571,4.021820228750155,0.0,0.0,0.0,0.025881452374975744,2.964035926589185
2014-11-03,0.00941433803717603,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.020567008763795913,0.010852670726619884,0.08321430449956724,0.009491746796676193,0.07372255770289105,1.0,0.0003,1.0,,,0.00941433803717603,4.059683003908361,0.0,0.0,0.0,0.009414338037176062,2.99194036275643
2014-11-04,-0.0036474881233186426,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01038542158082889,-0.007037933457510248,0.056663403949984925,0.0024369960123344914,0.054226407937650434,1.0,0.0003,1.0,,,-0.0036474881233186426,4.044875358367167,0.0,0.0,0.0,-0.0036474881233186096,2.981027295817598
2014-11-05,0.018470134979853357,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.018036801860475737,-0.0007333331193776216,0.0498342084490313,0.003747582205029021,0.04608662624400228,1.0,0.0003,1.0,,,0.018470134979853357,4.119584752212892,0.0,0.0009,0.0009,0.017553511858371396,3.033354793804861
2014-11-06,0.002079869191429407,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012326474835975487,0.00994660564454608,0.05393215147956276,0.010668830751430214,0.04326332072813255,1.0,0.0003,1.0,,,0.002079869191429407,4.128152949620501,0.0,0.0,0.0,0.00207986919142944,3.0396637749871704
2014-11-07,0.027076641273982092,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01767427896659446,-0.009702362307387635,0.09070680158098443,0.015229659284664132,0.0754771422963203,1.0,0.0003,1.0,,,0.027076641273982092,4.239929466161507,0.0,0.0,0.0,0.027076641273982016,3.121967660616016
2014-11-10,0.013556724826257327,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.016817466103389966,0.002960741277132639,0.16599816552963897,0.031020009341984123,0.13497815618765485,1.0,0.0003,1.0,,,0.013556724826257327,4.297409023216999,0.0,0.0,0.0,0.01355672482625736,3.1642913171074616
2014-11-11,0.0024756139533559044,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0330214023482861,-0.035797016301642004,0.11641400903228472,-0.02136966002222762,0.13778366905451234,1.0,0.0003,1.0,,,0.0024756139533559044,4.308047748958153,0.0,0.0,0.0,0.0024756139533559374,3.1721248808445757
2014-11-12,0.019201960363733193,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03561685327424291,0.016114892910509715,0.16949482949344108,0.0027937034348624046,0.16670112605857867,1.0,0.0003,1.0,,,0.019201960363733193,4.3907707110787175,0.0,0.0,0.0,0.019201960363733228,3.233035897075365
2014-11-13,0.01727701028790326,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0018451383781505903,-0.01573187190975267,0.18438295866205157,-0.0006188293341695683,0.18500178799622113,1.0,0.0003,1.0,,,0.01727701028790326,4.4666301018258485,0.0,0.0,0.0,0.017277010287903183,3.2888930915302965
2014-11-14,0.032702092472688925,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.030623187532601515,-0.002378904940087412,0.24146413439780634,0.013315954189205614,0.22814818020860073,1.0,0.0003,1.0,,,0.032702092472688925,4.6126982524570534,0.0,0.0,0.0,0.03270209247268885,3.396446777542308
2014-11-17,0.01750731248521916,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0330133629557281,0.015206050470508936,0.256182204287307,0.026742152802204044,0.22944005148510294,1.0,0.0003,1.0,,,0.01750731248521916,4.693454202162844,0.0,0.0,0.0,0.017507312485219195,3.455909432616157
2014-11-18,0.0063099214814887564,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.012951681537087811,0.006341760055599055,0.2605699860674864,0.02208815283909682,0.23848183322838956,1.0,0.0003,1.0,,,0.0063099214814887564,4.723069529655455,0.0,0.0,0.0,0.006309921481488789,3.4777159497831014
2014-11-19,0.020759409035825148,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.029861400070954947,0.008801991035129797,0.25205365114114664,0.00484938356531095,0.2472042675758357,1.0,0.0003,1.0,,,0.020759409035825148,4.821117661926215,0.0,0.0012,0.0012,0.019534497744982282,3.5456513841618285
2014-11-20,0.00769502108797967,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006761481734199215,-0.001233539353780455,0.23537825852487892,-0.009729937406950828,0.24510819593182975,1.0,0.0003,1.0,,,0.00769502108797967,4.858216264002368,0.0,0.0,0.0,0.007695021087979592,3.5729352463335777
2014-11-21,0.015414995340394555,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024581906002026255,0.0088669106616317,0.2638305094728586,-0.0001313767805959376,0.2639618862534545,1.0,0.0003,1.0,,,0.015414995340394555,4.933105645074594,0.0,0.0,0.0,0.015414995340394588,3.6280120265073412
2014-11-24,0.0017503558327498173,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010422720140359276,0.008372364307609459,0.25086309664715944,0.013595635738112177,0.23726746090904727,1.0,0.0003,1.0,,,0.0017503558327498173,4.941740335314021,0.0,0.0,0.0,0.0017503558327498503,3.634362338519225
2014-11-25,0.001705571047471566,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017804027114669774,0.015798456067198208,0.24747663426700517,0.018554841546911227,0.22892179272009394,1.0,0.0003,1.0,,,0.001705571047471566,4.950168824554056,0.0,0.0,0.0,0.001705571047471599,3.6405610016998247
2014-11-26,0.0016245606122155757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.008604326085180691,0.006679765472965116,0.2714145056571122,0.03262610280784761,0.2387884028492646,1.0,0.0003,1.0,,,0.0016245606122155757,4.958210673850244,0.0,0.0,0.0,0.0016245606122156087,3.6464753137095545
2014-11-27,0.013556478674444173,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019676087882635418,0.005819609208191245,0.2734617912009021,0.03939780802119719,0.2340639831797049,1.0,0.0003,1.0,,,0.013556478674444173,5.025426551113696,0.0,0.0,0.0,0.013556478674444206,3.695908678536745
2014-11-28,0.012012650712809514,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013165477788215085,0.0008528270754055711,0.274517219690565,0.030038844429886913,0.24447837526067806,1.0,0.0003,1.0,,,0.012012650712809514,5.085795244955104,0.0,0.0,0.0,0.012012650712809547,3.7403063385584487
2014-12-01,0.011810506675127919,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.001110942173378815,-0.013221448848506734,0.25099094186923376,0.026378534946862375,0.2246124069223714,1.0,0.0003,1.0,,,0.011810506675127919,5.145861063643981,0.0,0.0,0.0,0.011810506675127952,3.7844812515370165
2014-12-02,0.010986582932242828,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021470455807474087,0.010183872875231259,0.2567155169935442,0.0337703170199517,0.22294519997359252,1.0,0.0003,1.0,,,0.010986582932242828,5.202396492977504,0.0,0.0,0.0,0.010986582932242861,3.8260597686625464
2014-12-03,-0.021568856583483544,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.012534907537713913,0.008733949045769629,0.28334040401770033,0.0815141955835963,0.20182620843410404,1.0,0.0003,1.0,,,-0.021568856583483544,5.090186749130055,0.0,0.0012,0.0012,-0.022742973955583334,3.739043790991349
2014-12-04,-0.01091727030440518,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003407992362236767,0.014025262666641947,0.24342705918840557,0.07929007231955221,0.16413698686885336,1.0,0.0003,1.0,,,-0.01091727030440518,5.034615804489901,0.0,0.0,0.0,-0.010917270304405147,3.698223639245089
2014-12-05,-0.029859883948229617,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.05124392045213855,-0.021684036503908932,0.17753626452597748,0.07276328152754585,0.10477298299843163,1.0,0.0003,1.0,,,-0.029859883948229617,4.88428276084391,0.0,0.0,0.0,-0.029859883948229582,3.5877951105626313
2014-12-08,-0.026847840461411566,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.027256589488429128,-0.0007087490270175634,0.11140585212170095,0.07455923587017121,0.03684661625152974,1.0,0.0003,1.0,,,-0.026847840461411566,4.75315031651235,0.0,0.0,0.0,-0.026847840461411532,3.4914705598260136
2014-12-09,0.014157659915725119,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.031402121950659945,-0.04585978186638506,0.04210205658572286,0.009923239952596585,0.03217881663312627,1.0,0.0003,1.0,,,0.014157659915725119,4.820443802221853,0.0,0.0,0.0,0.014157659915725151,3.540901612617797
2014-12-10,-0.0008358200950666968,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03280741363379569,0.03334323372886239,0.06252919011058733,0.03702080944438646,0.02550838066620087,1.0,0.0003,1.0,,,-0.0008358200950666968,4.816414778424817,0.0,0.0,0.0,-0.0008358200950666639,3.537942055895317
2014-12-11,-0.0004373837699418789,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.015020913713413186,0.015158297483355065,0.04721795507523252,0.04355491833452807,0.0036630367407044506,1.0,0.0003,1.0,,,-0.0004373837699418789,4.814308156771426,0.0,0.0,0.0,-0.0004373837699418459,3.536394617461074
2014-12-12,0.014322020609697195,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027288885316999245,0.01266686470730205,0.06857024754271412,0.058078668977290304,0.01049157856542382,1.0,0.0003,1.0,,,0.014322020609697195,4.88325877741414,0.0,0.0,0.0,0.014322020609697228,3.587042934056374
2014-12-15,-0.012086379926557622,long_microcap_short_zz1000,cash,False,0.0054720953812639195,0.01725847530782154,0.048639996046078826,0.06687956774564663,-0.018239571699567803,1.0,0.0003,1.0,,,-0.012086379926557622,4.824237856550615,0.0,0.0,0.0,-0.012086379926557589,3.5436885703424945
2014-12-16,0.0,cash,cash,False,-0.01176276679196564,-0.003437891906911017,0.02561538618203918,0.054384063613336586,-0.028768677431297407,0.0,0.0,1.0,,,0.0,4.824237856550615,0.003,0.0,0.003,-0.0030000000000000027,3.533057504631467
2014-12-17,0.0,cash,cash,False,-0.02749445311293852,-0.01268073896124644,-0.020030747115155734,0.024823072254100298,-0.04485381936925603,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-18,0.0,cash,cash,False,-0.012089905903370224,-0.0015630915019111402,-0.04013745351761577,0.016431654944569996,-0.05656910846218577,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-19,0.0,cash,cash,False,-0.015903619654847878,-0.015722655055588897,-0.07363007836767321,-0.005337894104214924,-0.06829218426345829,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-22,0.0,cash,cash,False,-0.06425899530710799,-0.04931003845890991,-0.14442177493269492,-0.05519047993936499,-0.08923129499332993,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-23,0.0,cash,cash,False,0.010706294963626739,-0.01588248172558815,-0.13429995940607664,-0.057738335476483216,-0.07656162392959343,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-24,0.0,cash,cash,False,0.03996929396402038,0.021833292658428816,-0.11862212471980271,-0.046872193212296964,-0.07174993150750575,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-25,0.0,cash,cash,False,0.018465991059722242,0.010988029011126166,-0.0909517732854519,-0.04474236869738224,-0.04620940458806966,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-26,0.0,cash,cash,False,0.010236370256496263,0.0018368793300451713,-0.0847655311353368,-0.05622437671452707,-0.028541154420809733,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-29,0.0,cash,long_microcap_short_zz1000,True,-0.008026055752240802,-0.021649229861051,-0.043074647359471196,-0.05619079895204193,0.013116151592570735,0.0,0.0,1.0,,,0.0,4.824237856550615,0.0,0.0,0.0,0.0,3.533057504631467
2014-12-30,0.007029727179397394,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.011745593611947935,-0.01907532079134533,-0.027815880208222565,-0.07353763292662341,0.04572175271840084,1.0,0.0003,1.0,,,0.007029727179397394,4.858150932530687,0.003,0.0,0.003,0.004008637997859221,3.5472202531931547
2014-12-31,0.019199327007235666,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.027001031940175002,0.007501704932939335,0.030803511848232823,-0.02172406461549936,0.052527576463732184,1.0,0.0003,1.0,,,0.019199327007235666,4.951424160934851,0.0,0.0024,0.0024,0.01675324862241845,3.6066477160133776
2015-01-05,0.015795680000878685,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.019790400217485127,0.0036947202166064397,0.017811754656929413,-0.0497925962923349,0.06760435094926431,1.0,0.0003,1.0,,,0.015795680000878685,5.029635272529597,0.0,0.0,0.0,0.01579568000087872,3.663617169211425
2015-01-06,0.005807524182160873,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.026372690411071265,0.020265166228910392,0.02919474352249618,-0.04501247037126421,0.0742072138937604,1.0,0.0003,1.0,,,0.005807524182160873,5.058845001002262,0.0,0.0,0.0,0.005807524182160906,3.6848937145158005
2015-01-07,0.004947785221071499,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.004337278918002507,-0.0009105063030689919,0.006200556591372752,-0.05781650341701294,0.0640170600083857,1.0,0.0003,1.0,,,0.004947785221071499,5.083875079533913,0.0,0.0,0.0,0.004947785221071532,3.7031257771777013
2015-01-08,0.0097442580734319,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009612913950008961,-0.0004313441234229387,0.010344375169485609,-0.07420079151115555,0.08454516668064116,1.0,0.0003,1.0,,,0.0097442580734319,5.13341367032198,0.0,0.0,0.0,0.009744258073431933,3.739209990428899
2015-01-09,-0.00046627719714845665,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.0060227593170326665,-0.00585648211988421,0.01621278820924066,-0.07644764485491151,0.09266043306415217,1.0,0.0003,1.0,,,-0.00046627719714845665,5.131020076583979,0.0,0.0,0.0,-0.00046627719714842364,3.7374664820750128
2015-01-12,-0.010802038195672858,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.021228195626878166,-0.010726157431205308,0.0227606696192022,-0.07461930173771814,0.09737997135692034,1.0,0.0003,1.0,,,-0.010802038195672858,5.075594601733955,0.0,0.0,0.0,-0.010802038195672825,3.6970942263805915
2015-01-13,0.005368171084653562,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.02296199453061787,0.017293823445964307,0.059049098468664685,-0.057142158241704544,0.11619125671036923,1.0,0.0003,1.0,,,0.005368171084653562,5.102841261912407,0.0,0.0,0.0,0.005368171084653595,3.7169408607038874
2015-01-14,-0.0007833408272189032,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004995982060079562,-0.004512641232860659,0.07078750538883938,-0.04640387447111227,0.11719137985995165,1.0,0.0003,1.0,,,-0.0007833408272189032,5.098843998017134,0.0,0.0012,0.0012,-0.0019824008182262043,3.70957239410033
2015-01-15,-0.0011628500667502425,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.003921090747252665,0.004783940814002907,0.1488073676126882,0.007855464678184099,0.1409519029345041,1.0,0.0003,1.0,,,-0.0011628500667502425,5.092914806933691,0.0,0.0,0.0,-0.0011628500667502095,3.7052587175942353
2015-01-16,-0.0041981556714183795,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.009625040614322788,0.013523196285741168,0.14757837263270912,0.037970438475471324,0.1096079341572378,1.0,0.0003,1.0,,,-0.0041981556714183795,5.071533957752912,0.0,0.0,0.0,-0.0041981556714183466,3.6897034646948947
2015-01-19,0.004592079639725822,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01794671960788452,-0.022838799247610342,0.08366959668136853,-0.007407130602058887,0.09107672728342742,1.0,0.0003,1.0,,,0.004592079639725822,5.094822845582487,0.0,0.0,0.0,0.0045920796397258545,3.706646876851746
2015-01-20,-0.003625211282389162,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.033886968856383204,0.037212180138772366,0.10007784686942989,0.01833986606690874,0.08173798080252115,1.0,0.0003,1.0,,,-0.003625211282389162,5.076353036320908,0.0,0.0,0.0,-0.003625211282389129,3.6932094987739505
2015-01-21,0.010836913248775526,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03151051877726618,0.020373605528490657,0.1232439297662149,0.037181942720013295,0.0860619870462016,1.0,0.0003,1.0,,,0.010836913248775526,5.131365033795676,0.0,0.0,0.0,0.01083691324877556,3.7332324897217175
2015-01-22,0.009332303469536918,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.025548526386361514,0.015916222916824596,0.16126150653857718,0.07700631908942168,0.0842551874491555,1.0,0.0003,1.0,,,0.009332303469536918,5.179252489504028,0.0,0.0,0.0,0.009332303469536951,3.7680721482381356
2015-01-23,0.005810913096915582,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.004023604855050267,-0.010134517951965849,0.1703353323058543,0.0868228741826349,0.08351245812321939,1.0,0.0003,1.0,,,0.005810913096915582,5.20934867562752,0.0,0.0,0.0,0.005810913096915504,3.7899680880344553
2015-01-26,-0.004732603112441313,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01718205191280453,0.021614655025245844,0.15914595771337914,0.1020469446803991,0.05709901303298004,1.0,0.0003,1.0,,,-0.004732603112441313,5.184694895871453,0.0,0.0,0.0,-0.00473260311244128,3.77203167326497
2015-01-27,-0.005410689292403547,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.002597124353136415,0.007707813645539963,0.139603200482324,0.1064532818494528,0.0331499186328712,1.0,0.0003,1.0,,,-0.005410689292403547,5.156642122713982,0.0,0.0,0.0,-0.005410689292403514,3.7516223818798284
2015-01-28,0.0433144154800987,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03949867272671903,-0.00411574275337967,0.15417725491317147,0.08001276652965861,0.07416448838351286,1.0,0.0003,1.0,,,0.0433144154800987,5.379999062099393,0.0,0.0018,0.0018,0.041436449532234354,3.9070762933705927
2015-01-29,0.03831973501851046,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03243185755798539,-0.006187877460525071,0.1864633447888464,0.07430794402904595,0.11215540075980046,1.0,0.0003,1.0,,,0.03831973501851046,5.5861592005588765,0.0,0.0,0.0,0.03831973501851049,4.056794421629658
2015-01-30,0.033851789752539406,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.022316335919262187,-0.01183545383327722,0.20139198160762106,0.06205113146910102,0.13934085013852004,1.0,0.0003,1.0,,,0.033851789752539406,5.77526068734041,0.0,0.0,0.0,0.03385178975253944,4.19412417345994
2015-02-02,0.026249187122809957,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.024914750926921858,-0.0016344361958881004,0.23878526911634923,0.06656157545434804,0.1722236936620012,1.0,0.0003,1.0,,,0.026249187122809957,5.926856585805416,0.0,0.0,0.0,0.02624918712280988,4.30421652370539
2015-02-03,0.025184376007969266,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.04363795852912178,0.01815358252115251,0.3208832983747101,0.09769756593228962,0.22318573244242046,1.0,0.0003,1.0,,,0.025184376007969266,6.076120770607648,0.0,0.0,0.0,0.0251843760079693,4.412615531058101
2015-02-04,0.031595657302079104,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.03171382682518731,-0.00018183047689179777,0.3321839617130167,0.07884069063031052,0.25334327108270616,1.0,0.0003,1.0,,,0.031595657302079104,6.268099800201812,0.0,0.0,0.0,0.03159565730207903,4.552035019183244
2015-02-05,0.028228499025914254,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.028639721359358772,0.00011122233344451615,0.3772178950724867,0.08385171575214723,0.2933661793203395,1.0,0.0003,1.0,,,0.028228499025914254,6.445038849306142,0.0,0.0,0.0,0.02822849902591429,4.680532135288186
2015-02-06,0.0031650637219564296,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.01564050759669322,-0.01910557131864965,0.35038253565648936,0.058082306367995606,0.29230022928849375,1.0,0.0003,1.0,,,0.0031650637219564296,6.465437807954681,0.0,0.0,0.0,0.0031650637219564626,4.695346317749038
2015-02-09,-0.011056397316464605,long_microcap_short_zz1000,long_microcap_short_zz1000,True,-0.018743282461900046,-0.00798688514543544,0.312439649429457,0.035626543486327655,0.27681310594312936,1.0,0.0003,1.0,,,-0.011056397316464605,6.3939533587250414,0.0,0.0,0.0,-0.011056397316464572,4.643432703321606
2015-02-10,0.007107268559898261,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.01991726883789835,0.012510000278000089,0.36304199526342473,0.07309032637180413,0.2899516688916206,1.0,0.0003,1.0,,,0.007107268559898261,6.439396902404964,0.0,0.0,0.0,0.007107268559898294,4.676434826583927
2015-02-11,-0.0006695560089034266,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.013311417538265369,0.013680973547168795,0.3359158766768695,0.048745153180791645,0.28717072349607786,1.0,0.0003,1.0,,,-0.0006695560089034266,6.435085365515246,0.0,0.0018,0.0018,-0.002468350808087383,4.6648917449007605
2015-02-12,0.0018403972947227069,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.010914742679802192,0.008774345385079485,0.3092421551973261,0.03682337493214227,0.27241878026518385,1.0,0.0003,1.0,,,0.0018403972947227069,6.446928479213249,0.0,0.0,0.0,0.0018403972947227398,4.67347699904825
2015-02-13,0.004165876582729234,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.021177244131380668,0.016711367548651435,0.3036616615851391,0.03763488332440201,0.26602677826073706,1.0,0.0003,1.0,,,0.004165876582729234,6.4737855875953345,0.0,0.0,0.0,0.0041658765827292665,4.69294612743851
2015-02-16,-0.004330734993905494,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.017896097316077775,0.02192683230998327,0.33235297946492226,0.07124346554251182,0.26110951392241044,1.0,0.0003,1.0,,,-0.004330734993905494,6.445749337808095,0.0,0.0,0.0,-0.004330734993905461,4.672622221419899
2015-02-17,-0.0028839814745387545,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.005276412191204338,0.007860393665743093,0.31675841158429496,0.05682103871821487,0.2599373728660801,1.0,0.0003,1.0,,,-0.0028839814745387545,6.4271599161283355,0.0,0.0,0.0,-0.0028839814745387216,4.659146465495806
2015-02-25,0.008549969631955168,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.006659102045541987,-0.002190867586413181,0.3220931997701213,0.04643991986626439,0.2756532799038569,1.0,0.0003,1.0,,,0.008549969631955168,6.482111938230951,0.0,0.0,0.0,0.00854996963195509,4.698982026286626
2015-02-26,0.04535319239923071,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.05144932555039983,0.005796133151169114,0.3372927158883645,0.05685496815305746,0.28043774773530705,1.0,0.0003,1.0,,,0.04535319239923071,6.776096408118891,0.0,0.0024,0.0024,0.04284434473747267,4.900306832136038
2015-02-27,0.031010893832656726,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.0450250595069317,0.01371416567427497,0.3536044919273864,0.07801950487621911,0.2755849870511673,1.0,0.0003,1.0,,,0.031010893832656726,6.986229214430912,0.0,0.0,0.0,0.03101089383265676,5.052269727054851
2015-03-02,0.02653998265989129,long_microcap_short_zz1000,long_microcap_short_zz1000,True,0.05145391538638244,0.02461393272649115,0.39218429063041715,0.11778327681544609,0.27440101381497106,1.0,0.0003,1.0,,,0.02653998265989129,7.171643616639934,0.0,0.0,0.0,0.026539982659891326,5.186356878003981
