date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2023-02-03,0.0035949412002423634,long_microcap_short_zz1000,long_microcap_short_zz1000,True,124915.17483207949,6925.08,0.0027194429115660057,-0.0011754982886763576,0.08430131182637557,0.06778383062445736,0.016517481201918205,,0.9507990175530208,0.0003,0.0038949412002423633,1.0,,,0.0035949412002423634,0.9969008802729291,0.0,0.0,0.0,0.0035949412002422854,0.9695486031522241
2023-02-06,0.01316267749092167,long_microcap_short_zz1000,long_microcap_short_zz1000,True,125989.52525587085,6891.41,0.008600639796050302,-0.004862037694871368,0.10049229868473986,0.06016473035173653,0.04032756833300333,,0.8026797032232529,0.0003,0.01346267749092167,1.0,,,0.01316267749092167,1.0100227650503777,0.0,0.0,0.0,0.013162677490921704,0.9823104587272905
2023-02-07,0.004625265281050084,long_microcap_short_zz1000,long_microcap_short_zz1000,True,127211.72137624263,6924.32,0.009700775662815131,0.004775510381765047,0.10412120606565756,0.05945300845350565,0.044668197612151905,,0.884372445676777,0.0003,0.004925265281050084,1.0,,,0.004625265281050084,1.0146943882786355,0.0,0.0,0.0,0.004625265281050117,0.9868539051872542
2023-02-08,0.001862275008092185,long_microcap_short_zz1000,long_microcap_short_zz1000,True,126630.66559244452,6877.72,-0.004567627711597133,-0.006729902719689318,0.10308443176654669,0.051606984495887076,0.051477447270659615,,0.9314805425762321,0.0003,0.002162275008092185,1.0,,,0.001862275008092185,1.0165840282787781,0.0,0.0,0.0,0.0018622750080921069,0.9886916985515226
2023-02-09,-0.007942400263345728,long_microcap_short_zz1000,long_microcap_short_zz1000,True,127899.19106078237,6999.18,0.010017521920168582,0.01765992218351431,0.1326474549252319,0.07897146556907009,0.0536759893561618,,0.42789754404745695,0.0003,-0.007642400263345728,1.0,,,-0.007942400263345728,1.0085099110248636,0.0,0.0,0.0,-0.007942400263345695,0.9808391133445793
2023-02-10,0.010605118400345693,long_microcap_short_zz1000,long_microcap_short_zz1000,True,128859.22142114943,6975.39,0.007506148806764701,-0.0033989695935809916,0.13883181160145597,0.0748616626371239,0.06397014896433206,,0.27683854168393507,0.0003,0.010905118400345692,1.0,,,0.010605118400345693,1.0192052780392045,0.0,0.0,0.0,0.010605118400345726,0.9912410282732886
2023-02-13,-0.0038195352203052365,long_microcap_short_zz1000,long_microcap_short_zz1000,True,129824.26980909404,7052.18,0.007489168235702337,0.011008703456007574,0.14723752112424382,0.08203593089999095,0.06520159022425287,,0.08581752110673208,0.0003,-0.0035195352203052366,1.0,,,-0.0038195352203052365,1.0153123875830128,0.0,0.0,0.0,-0.0038195352203052035,0.9874549482539873
2023-02-14,-0.0006485915726664234,long_microcap_short_zz1000,long_microcap_short_zz1000,True,129949.66649732675,7061.45,0.0009658955788243162,0.0013144871514907397,0.12844534961202458,0.07124598554873396,0.057199364063290625,,0.06443737944996868,0.0003,-0.0003485915726664235,1.0,,,-0.0006485915726664234,1.0146538645248027,0.0,0.0,0.0,-0.0006485915726663904,0.986814493296162
2023-02-15,0.008731149189463461,long_microcap_short_zz1000,long_microcap_short_zz1000,True,131162.82710340482,7063.6,0.009335619234567494,0.00030447004510403275,0.14041933483242963,0.07064959552799643,0.0697697393044332,,0.5785248186973464,0.0003,0.009031149189463461,1.0,,,0.008731149189463461,1.0235129587916343,0.0,0.0,0.0,0.008731149189463494,0.9954305178594556
2023-02-16,-0.0069100850592994974,long_microcap_short_zz1000,long_microcap_short_zz1000,True,127725.90281339166,6925.2,-0.02620349351957474,-0.01959340846027524,0.09280953765326183,0.04720845726832401,0.04560108038493782,,0.055270664135389704,0.0003,-0.0066100850592994975,1.0,,,-0.0069100850592994974,1.0164403971870888,0.0,0.0006000000000000001,0.0006000000000000001,-0.007505939008263907,0.987958877105438
2023-02-17,0.012105033011815392,long_microcap_short_zz1000,long_microcap_short_zz1000,True,128265.51459029531,6868.55,0.004224763849913993,-0.008180269161901399,0.08856644509402156,0.028829792333225468,0.059736652760796094,,0.5826684936038666,0.0003,0.012405033011815392,1.0,,,0.012105033011815392,1.0287444417495812,0.0,0.0,0.0,0.012105033011815314,0.9999181519271153
2023-02-20,-0.010929995062580555,long_microcap_short_zz1000,long_microcap_short_zz1000,True,128597.86798719267,6959.36,0.002591136034958197,0.013221131097538752,0.08266325014200238,0.03302878941938725,0.049634460722615126,,0.1394992894347054,0.0003,-0.010629995062580555,1.0,,,-0.010929995062580555,1.017500270080601,0.0,0.0,0.0,-0.010929995062580522,0.9889890514635673
2023-02-21,-0.003352827526659696,long_microcap_short_zz1000,long_microcap_short_zz1000,True,128780.32881881161,6990.48,0.00141884802971326,0.004471675556372956,0.0631299766006157,0.03006431934221876,0.03306565725839694,,0.1542786426358202,0.0003,-0.003052827526659696,1.0,,,-0.003352827526659696,1.0140887671666912,0.0,0.0,0.0,-0.003352827526659663,0.9856731417482553
2023-02-22,0.003341002918861158,long_microcap_short_zz1000,long_microcap_short_zz1000,True,129395.67521239436,6998.43,0.004778263879481992,0.001137260960620834,0.06279031301432103,0.028382373686314244,0.03440793932800679,,0.0644103595833289,0.0003,0.003641002918861158,1.0,,,0.003341002918861158,1.0174768406977794,0.0,0.0,0.0,0.003341002918861191,0.9889662785918792
2023-02-23,0.0057476383190271044,long_microcap_short_zz1000,long_microcap_short_zz1000,True,129593.2137970988,6966.79,0.0015266243201730312,-0.004521013998854073,0.042806656533723286,0.00723898032593473,0.03556767620778856,,0.043350936236415824,0.0003,0.006047638319027104,1.0,,,0.0057476383190271044,1.0233249295760967,0.0,0.0,0.0,0.005747638319027137,0.9946504990709396
2023-02-24,0.004290666089161255,long_microcap_short_zz1000,long_microcap_short_zz1000,True,129779.45653312544,6944.82,0.0014371334005054415,-0.0031535326886558135,0.041766018669831206,0.0016716595295411807,0.040094359140290026,,0.7813077582813552,0.0003,0.004590666089161255,1.0,,,0.004290666089161255,1.0277156751496221,0.0,0.0,0.0,0.004290666089161288,0.9989182122378707
2023-02-27,-0.004819425070158456,long_microcap_short_zz1000,long_microcap_short_zz1000,True,128248.84908672223,6894.3,-0.011793911665923251,-0.007274486595764795,0.026687504213352087,-0.0044447139960838156,0.031132218209435902,,0.7124369024461841,0.0003,-0.004519425070158456,1.0,,,-0.004819425070158456,1.0227626764598112,0.0,0.0,0.0,-0.004819425070158423,0.9941040007627737
2023-02-28,0.006083593997698611,long_microcap_short_zz1000,long_microcap_short_zz1000,True,130207.29181230527,6955.57,0.015270645620053314,0.008887051622354702,0.03347712079927767,0.009310141175753461,0.02416697962352421,,0.6613841007713577,0.0003,0.006383593997698611,1.0,,,0.006083593997698611,1.0289847493393924,0.0,0.0,0.0,0.006083593997698644,1.0001517258949024
2023-03-01,0.007593512627055621,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132118.6620737344,7002.77,0.014679441026884898,0.006785928399829277,0.03857302333783341,0.01132963236823259,0.027243390969600823,,0.6669500117587012,0.0003,0.007893512627055621,1.0,,,0.007593512627055621,1.0367983580265487,0.0,0.0,0.0,0.007593512627055654,1.0077463906544568
2023-03-02,0.00730593186395131,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132548.87010255858,6972.31,0.0032562245338518814,-0.004349707330099428,0.046735950430534245,0.013753104226400525,0.03298284620413372,,0.7945733462775779,0.0003,0.00760593186395131,1.0,,,0.00730593186395131,1.0443731361869473,0.0,0.0007199999999999999,0.0007199999999999999,0.006580671593009235,1.0143780387003942
2023-03-03,-0.0022060842081742856,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132213.14379953942,6967.94,-0.0025328492257941093,-0.0006267650176198236,0.03372931996658912,-0.004463379995942485,0.03819269996253161,,0.9025345644516248,0.0003,-0.0019060842081742857,1.0,,,-0.0022060842081742856,1.0420691611037638,0.0,0.0,0.0,-0.0022060842081742527,1.0121402353280986
2023-03-06,-0.004608269950503152,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132195.6916941788,6997.04,-0.0001319997759609004,0.0041762701745422515,0.02589236716031995,0.003103769108250498,0.022788598052069453,,0.40329707593952147,0.0003,-0.004308269950503152,1.0,,,-0.004608269950503152,1.0372670251023033,0.0,0.0,0.0,-0.004608269950503119,1.007476019895941
2023-03-07,0.0034532191442810615,long_microcap_short_zz1000,long_microcap_short_zz1000,True,130014.7005409361,6855.34,-0.016498201456430106,-0.020251420600711167,0.0014668346074435679,-0.027911936450856323,0.02937877105829989,,0.044427292989801706,0.0003,0.0037532191442810614,1.0,,,0.0034532191442810615,1.0408489354511181,0.0,0.0,0.0,0.0034532191442810944,1.0109550553752498
2023-03-08,0.013722384571448887,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132522.84921343465,6891.46,0.019291269849203152,0.005268885277754265,0.019801379914744288,-0.024072959519645387,0.043874339434389675,,0.2828866199379698,0.0003,0.014022384571448887,1.0,,,0.013722384571448887,1.0551318648241617,0.0,0.0,0.0,0.01372238457144892,1.0248277694295593
2023-03-09,0.01670635393713079,long_microcap_short_zz1000,long_microcap_short_zz1000,True,134803.50170682927,6892.86,0.0172095039227651,0.00020314998563430997,0.02775690859845703,-0.02417181040829053,0.05192871900674756,,0.7531095873737853,0.0003,0.01700635393713079,1.0,,,0.01670635393713079,1.072759271208259,0.0,0.0,0.0,0.016706353937130825,1.04194890487025
2023-03-10,0.0026628056163367723,long_microcap_short_zz1000,long_microcap_short_zz1000,True,133353.5905717699,6798.3,-0.01075573792001816,-0.013718543536354932,0.04406066141963638,-0.018324380523306094,0.062385041942942476,,0.9499428769114402,0.0003,0.002962805616336772,1.0,,,0.0026628056163367723,1.0756158206206097,0.0,0.0,0.0,0.002662805616336694,1.0447234122660742
2023-03-13,-0.0107828602298761,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132628.8752395282,6832.62,-0.005434539326120813,0.005048320903755288,0.034018190026916306,-0.005231089531269384,0.03924927955818569,,0.5839479193102489,0.0003,-0.010482860229876101,1.0,,,-0.0107828602298761,1.0640176055658142,0.0,0.0,0.0,-0.010782860229876068,1.03345830573273
2023-03-14,-0.005500837202231634,long_microcap_short_zz1000,long_microcap_short_zz1000,True,130720.65741934854,6769.85,-0.014387649874383679,-0.009186812672152045,0.016507189935429434,-0.027230952271473097,0.04373814220690253,,0.0001508989076307688,0.0003,-0.005200837202231634,1.0,,,-0.005500837202231634,1.0581646179372883,0.0,0.0,0.0,-0.005500837202231601,1.0277734198376
2023-03-15,0.010986580271178126,long_microcap_short_zz1000,long_microcap_short_zz1000,True,132845.2232562736,6803.47,0.016252716891634877,0.004966136620456751,0.031564560168044986,-0.026752097137821673,0.05831665730586666,21.90195993860786,0.22487823035638077,0.0003,0.011286580271178126,1.0,,,0.010986580271178126,1.0697902284523768,0.0,0.0,0.0,0.010986580271178159,1.0390651350152291
2023-03-16,0.0029151776755001694,long_microcap_short_zz1000,long_microcap_short_zz1000,True,131052.4221491035,6689.78,-0.013495412655610384,-0.016710590331110553,0.012803727280604305,-0.04410274875936471,0.05690647603996901,22.13607578216651,0.006092045836499748,0.0003,0.0032151776755001693,1.0,,,0.0029151776755001694,1.0729088570438294,0.0,0.00102,0.00102,0.0018922041942710521,1.0410312584218258
2023-03-17,-0.0032970219187336332,long_microcap_short_zz1000,long_microcap_short_zz1000,True,131572.35070418255,6736.37,0.003967332663928236,0.006964354582661869,0.015271917788707956,-0.03307405562676646,0.04834597341547442,23.474743777970346,0.5381756615632066,0.0003,-0.0029970219187336333,1.0,,,-0.0032970219187336332,1.0693714530253524,0.0,0.0,0.0,-0.0032970219187336003,1.0375989555447223
2023-03-20,-0.0044546671083907415,long_microcap_short_zz1000,long_microcap_short_zz1000,True,130734.29932427715,6721.45,-0.006369509820415176,-0.002214842712024434,0.007357426334328787,-0.03216354059572457,0.03952096693005336,21.710052891091077,0.17643109341265797,0.0003,-0.004154667108390742,1.0,,,-0.0044546671083907415,1.0646077591869083,0.0,0.0,0.0,-0.0044546671083907086,1.0329767976057567
2023-03-21,0.009815316015106402,long_microcap_short_zz1000,long_microcap_short_zz1000,True,133767.17850972776,6809.39,0.023198802465202784,0.013083486450096382,0.043028295866218924,-0.012315971164585271,0.055344267030804195,19.997577221883457,0.04422763533683136,0.0003,0.010115316015106401,1.0,,,0.009815316015106402,1.075057220775462,0.0,0.0,0.0,0.009815316015106434,1.0431157913105298
2023-03-22,0.006236656907809357,long_microcap_short_zz1000,long_microcap_short_zz1000,True,135249.3700212186,6840.33,0.011080382557243418,0.0045437256494340605,0.03872347038890522,-0.016568016711786315,0.05529148710069154,18.831687463466846,0.38779077399401296,0.0003,0.006536656907809357,1.0,,,0.006236656907809357,1.0817619838177017,0.0,0.0,0.0,0.00623665690780939,1.0496213466160516
2023-03-23,-0.009177141008768241,long_microcap_short_zz1000,long_microcap_short_zz1000,True,134612.25414697282,6868.83,-0.00471067535579528,0.0041664656529729616,0.01887388226688791,-0.019126716999130378,0.03800059926601829,16.348741376411734,0.3505113728093897,0.0003,-0.008877141008768241,1.0,,,-0.009177141008768241,1.0718345015542818,0.0,0.0,0.0,-0.009177141008768208,1.039988823512343
2023-03-24,0.004510110234876874,long_microcap_short_zz1000,long_microcap_short_zz1000,True,135242.50808249143,6867.95,0.00468199525750812,-0.000128114977368754,0.0203218479180447,-0.014967779688510818,0.03528962760655552,14.656361749540501,0.3299760393316978,0.0003,0.004810110234876874,1.0,,,0.004510110234876874,1.0766685933098359,0.0,0.0,0.0,0.004510110234876796,1.0446792877494233
2023-03-27,-0.005724544638429896,long_microcap_short_zz1000,long_microcap_short_zz1000,True,134877.90396613767,6886.69,-0.0026959283846715865,0.002728616253758309,0.02015503217016401,-0.011660548167751195,0.031815580337915206,10.569629871379549,0.16957891110543127,0.0003,-0.005424544638429896,1.0,,,-0.005724544638429896,1.0705051558866383,0.0,0.0,0.0,-0.005724544638429863,1.0386989745338586
2023-03-28,-0.0007166785953337858,long_microcap_short_zz1000,long_microcap_short_zz1000,True,133620.92836018183,6825.38,-0.00931935898315428,-0.008902680387820494,0.010781264107306843,-0.024533231194905247,0.03531449530221209,6.711636204764181,0.5625990681771972,0.0003,-0.00041667859533378593,1.0,,,-0.0007166785953337858,1.06973794775522,0.0,0.0,0.0,-0.0007166785953337529,1.037954561211815
2023-03-29,-0.00986707928218048,long_microcap_short_zz1000,long_microcap_short_zz1000,True,131968.6443460732,6806.28,-0.012365458273533414,-0.0027983789913529344,0.015028637507970899,-0.0071564648872266545,0.022185102395197553,2.1355996813839444,0.5816835063224283,0.0003,-0.00956707928218048,1.0,,,-0.00986707928218048,1.0591827586135623,0.0,0.0,0.0,-0.009867079282180446,1.0277129812650372
2023-03-30,-0.0134473502033006,long_microcap_short_zz1000,cash,False,130259.97573897551,6807.64,-0.01294753473875887,0.0001998154645417305,-0.017075345782934903,-0.012162879854196285,-0.0049124659287386185,-3.4411888173498886,0.8905903866330919,0.0003,-0.0131473502033006,1.0,,,-0.0134473502033006,1.0449395571291877,0.003,0.0,0.003,-0.016407008152690694,1.0108512860027956
2023-03-31,0.0,cash,cash,False,131542.87560208866,6875.81,0.009848764793906728,0.010013749258186433,-0.02418799262226745,-0.0024735741042178905,-0.02171441851804956,-9.473916866400401,0.9037031073210794,0.0,0.0,1.0,,,0.0,1.0449395571291877,0.0,0.0,0.0,0.0,1.0108512860027956
2023-04-03,0.0,cash,cash,False,132516.48147921852,6962.2,0.007401433735377383,0.012564337874374054,-0.0062773644786178195,0.024108968418575127,-0.030386332897192947,-16.85837031253088,0.9015801087833045,0.0,0.0,1.0,,,0.0,1.0449395571291877,0.0,0.0,0.0,0.0,1.0108512860027956
2023-04-04,0.0,cash,cash,False,130538.70971324969,6953.36,-0.01492472290157354,-0.0012697135962770334,-0.01575950578261076,0.017671112984477322,-0.03343061876708808,-25.21135992176245,0.9029849608877377,0.0,0.0,1.0,,,0.0,1.0449395571291877,0.0,0.0,0.0,0.0,1.0108512860027956
2023-04-06,0.0,cash,cash,False,129165.47204397971,6983.03,-0.010519773577404967,0.004267001852341856,-0.011897013112318167,0.03148961941549655,-0.04338663252781472,-32.78651793940582,0.877490880036931,0.0,0.0,1.0,,,0.0,1.0449395571291877,0.0,0.0,0.0,0.0,1.0108512860027956
