date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2010-01-26,-0.004447461315187062,long_microcap_short_zz1000,long_microcap_short_zz1000,True,966.4196174473724,4226.94,-0.04501389320598004,-0.040866431890792976,-0.09763723483535736,-0.10832515900389206,0.010687924168534702,,0.641059246512086,0.0003,-0.004147461315187062,1.0,,,-0.004447461315187062,1.0003552865939946
2010-01-27,-0.001662483100507572,long_microcap_short_zz1000,long_microcap_short_zz1000,True,957.7157422508824,4194.63,-0.009006310550151886,-0.007643827449644314,-0.07333491383893775,-0.08548972584073689,0.012154812001799131,,0.04519623035649928,0.0003,-0.0013624831005075722,1.0,,,-0.001662483100507572,0.9986922128355288
2010-01-28,-0.00111142609499385,long_microcap_short_zz1000,long_microcap_short_zz1000,True,969.1331701564976,4248.04,0.011921520553459075,0.012732946648452925,-0.0749063770374877,-0.07780211573821816,0.0028957387007304547,,0.7976713067545934,0.0003,-0.0008114260949938501,1.0,,,-0.00111142609499385,0.9975822402493163
2010-01-29,0.0003784790538587604,long_microcap_short_zz1000,cash,False,979.4363198507232,4290.32,0.010631304356822024,0.009952825302963264,-0.04458070512431833,-0.040471632284267645,-0.004109072840050687,,0.695780479115891,0.0003,0.0006784790538587604,1.0,,,0.0003784790538587604,0.9979598042317522
2010-02-01,0.0,cash,cash,False,968.3365475307016,4239.99,-0.011332816738624962,-0.011731059687855483,-0.04311964192607509,-0.03790526067383104,-0.005214381252244049,,0.21605947601711795,0.0,0.0,1.0,,,0.0,0.9979598042317522
2010-02-02,0.0,cash,long_microcap_short_zz1000,True,969.3785967319888,4225.47,0.0010761229697922037,-0.0034245363786233884,0.0030617955505001238,-0.0003477693082938327,0.0034095648587939564,,0.5601829322308164,0.0,0.0,1.0,,,0.0,0.9979598042317522
2010-02-03,-0.0002428358581170517,long_microcap_short_zz1000,long_microcap_short_zz1000,True,987.6425361591156,4304.84,0.01884087340972762,0.018783709267844673,0.031248096473696307,0.026274069465006544,0.004974027008689763,,0.8469748976317146,0.0003,5.716414188294827e-05,1.0,,,-0.0002428358581170517,0.9977174638063253
2010-02-04,-0.0030389826745904954,long_microcap_short_zz1000,long_microcap_short_zz1000,True,998.5630148402648,4364.23,0.011057116599714645,0.01379609927430514,0.030367183365537675,0.027351437368762888,0.003015745996774788,,0.36467252656642957,0.0003,-0.0027389826745904955,1.0,,,-0.0030389826745904954,0.9946854177196816
2010-02-05,0.007904374501066591,long_microcap_short_zz1000,long_microcap_short_zz1000,True,987.8905260815504,4281.78,-0.010687847036295106,-0.018892221537361698,0.008631705869469597,-0.0019905275130992495,0.010622233382568846,,0.5307928493047382,0.0003,0.008204374501066591,1.0,,,0.007904374501066591,1.0025477837720878
2010-02-08,0.003969661725541107,long_microcap_short_zz1000,long_microcap_short_zz1000,True,991.370181761777,4278.58,0.0035223089890623616,-0.0007473527364787458,0.023786806652926762,0.00910143655999196,0.014685370092934802,,0.6254496769833877,0.0003,0.004269661725541107,1.0,,,0.003969661725541107,1.006527559337354
2010-02-09,-0.00029185969066928245,long_microcap_short_zz1000,long_microcap_short_zz1000,True,991.0886200450062,4277.33,-0.00028401269470335055,-0.0002921530040340681,0.022395814582875317,0.012273190911306742,0.010122623671568576,,0.7979574846578924,0.0003,8.140309330717521e-06,1.0,,,-0.00029185969066928245,1.0062337945152358
2010-02-10,0.00017061499135092613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1003.856382193016,4330.42,0.01288256356674733,0.012411948575396403,0.016416714995847626,0.0059421488371227404,0.010474566158724885,,0.7502231997259768,0.0003,0.0004706149913509261,1.0,,,0.00017061499135092613,1.006405473085384
2010-02-11,0.002447712044237072,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1001.2157187391512,4307.13,-0.0026305191665924044,-0.005378231210829476,0.002656521280542945,-0.013083636746917482,0.015740158027460427,,0.8310455449410532,0.0003,0.0027477120442370717,1.0,,,0.002447712044237072,1.008868863883241
2010-02-12,-0.0028549512588123323,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1012.407399548046,4366.28,0.011178091393719614,0.013733042652531946,0.024817399113787664,0.019734783197642214,0.00508261591614545,,0.29625716267702373,0.0003,-0.0025549512588123324,1.0,,,-0.0028549512588123323,1.0059885924503211
2010-02-22,-0.0009827869636241156,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1017.8398159149124,4392.69,0.005365840243059861,0.006048627206683976,0.02670005073795534,0.026670063432260083,2.9987305695255984e-05,,0.0010646864705353605,0.0003,-0.0006827869636241157,1.0,,,-0.0009827869636241156,1.0049999199761064
2010-02-23,-0.0061349269750042065,long_microcap_short_zz1000,cash,False,1028.4774849246403,4464.23,0.010451221148355172,0.01628614812335938,0.03772504710823554,0.043695482929771545,-0.005970435821536002,,0.5577086915076331,0.0003,-0.0058349269750042065,1.0,,,-0.0061349269750042065,0.9988343188571679
2010-02-24,0.0,cash,cash,False,1052.4758100635966,4559.66,0.02333383617115814,0.02137658677980303,0.04843265304979871,0.052937128500237796,-0.004504475450439083,,0.8095423016843624,0.0,0.0,1.0,,,0.0,0.9988343188571679
2010-02-25,0.0,cash,cash,False,1070.6464937541105,4645.06,0.017264704344526427,0.018729466670760697,0.06934646921284338,0.07845827732155763,-0.009111808108714259,,0.692088697410293,0.0,0.0,1.0,,,0.0,0.9988343188571679
2010-02-26,0.0,cash,long_microcap_short_zz1000,True,1081.1207390438915,4653.34,0.009783103340724741,0.001782538869250283,0.06787123397806072,0.0657447529704922,0.0021264810075685148,,0.06404240814027937,0.0,0.0,1.0,,,0.0,0.9988343188571679
2010-03-01,0.002975459120521296,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1100.5882784261785,4721.89,0.018006813373595554,0.014731354253074258,0.08129811903348028,0.0749426888762923,0.00635543015718798,,0.8104270620374954,0.0003,0.0032754591205212957,1.0,,,0.002975459120521296,1.0018063095411012
2010-03-02,0.00595330541045277,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1108.1115689778485,4724.64,0.00683569932475403,0.0005823939143012602,0.07742909807990905,0.058332567990448725,0.01909653008946033,,0.9076117155401301,0.0003,0.00625330541045277,1.0,,,0.00595330541045277,1.0077703684639179
2010-03-03,-0.0019828698247606243,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1121.224411561548,4788.5,0.011833503909534304,0.013516373734294929,0.0653208376293204,0.050187952610501796,0.015132885018818598,,0.8717665036821218,0.0003,-0.0016828698247606244,1.0,,,-0.0019828698247606243,1.005772091010003
2010-03-04,-0.0004142020697209034,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1081.138769958813,4617.85,-0.035751666829040074,-0.03563746475931917,0.009799944487664192,-0.005857836066703093,0.015657780554367284,,0.6500536874921652,0.0003,-0.00011420206972090341,1.0,,,-0.0004142020697209034,1.005355498128239
2010-03-05,0.00814304895699688,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1090.152157902869,4617.36,0.00833693897074772,-0.0001061099862491588,0.008353755998580459,-0.007732080613065073,0.016085836611645532,,0.6595531957825054,0.0003,0.00844304895699688,1.0,,,0.00814304895699688,1.0135421571686833
2010-03-08,0.001504686640789699,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1106.0682452824672,4676.44,0.014599876965997183,0.012795190325207484,0.0049791252221265125,-0.00962538305636107,0.014604508278487582,,0.6735046411531573,0.0003,0.0018046866407896989,1.0,,,0.001504686640789699,1.0150672205124522
2010-03-09,-1.2509069111687739e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1107.76040691795,4682.25,0.0015298889943726746,0.0012423980634843623,-0.00031690135698381194,-0.008972112160926637,0.008655210803942825,,0.8392708391164606,0.0003,0.00028749093088831223,1.0,,,-1.2509069111687739e-05,1.0150545229664378
2010-03-10,0.003892122973916135,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1100.0449595561024,4630.01,-0.0069649062321279764,-0.011157029206044111,-0.01888957445722106,-0.03309804740524169,0.014208472948020634,,0.8466389468352716,0.0003,0.004192122973916135,1.0,,,0.003892122973916135,1.019005239995053
2010-03-11,0.009474220676232237,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.9143086190347,4605.25,0.004426500044959258,-0.005347720631272979,0.02199119976164332,-0.0027285425035461497,0.02471974226518947,,0.7988969404386072,0.0003,0.009774220676232237,1.0,,,0.009474220676232237,1.0286595205090032
2010-03-12,0.0038814430821309757,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1091.9791373900337,4532.08,-0.011706945170406935,-0.01588838825253791,0.0016758940244443465,-0.01846942841797039,0.020145322442414737,,0.9146468870935106,0.0003,0.004181443082130976,1.0,,,0.0038814430821309757,1.0326522038887511
2010-03-15,-0.0017880562770198668,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1082.1645120164594,4498.09,-0.008987923887476823,-0.007499867610456956,-0.021611445196045076,-0.03813798530506096,0.016526540109015886,,0.8655901516379995,0.0003,-0.0014880562770198669,1.0,,,-0.0017880562770198668,1.0308057636336094
2010-03-16,0.0007621923749587482,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1097.0801448550271,4555.31,0.0137831472691472,0.012720954894188452,-0.009641310518253454,-0.02711089753857643,0.017469587020322974,,0.6602860859959292,0.0003,0.001062192374958748,1.0,,,0.0007621923749587482,1.0315914359267144
2010-03-17,-0.0028524343737204357,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1123.018814322253,4674.64,0.02364336788781607,0.026195802261536505,0.02088446891790796,0.009639288036094928,0.011245180881813033,,0.03686040922417348,0.0003,-0.002552434373720436,1.0,,,-0.0028524343737204357,1.0286488890552414
2010-03-18,0.0034582706363861185,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.0285678816742,4686.25,0.006241884347816251,0.0024836137114301327,0.022729599089026387,0.017588621681776218,0.005140977407250169,,0.00030802481127902666,0.0003,0.0037582706363861185,1.0,,,0.0034582706363861185,1.0322062353034125
2010-03-19,0.002619923021709625,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1142.3949179323552,4723.85,0.010943395947823342,0.008023472926113717,0.04616917925998254,0.042313904432401905,0.0038552748275806348,,0.53467557541483,0.0003,0.002919923021709625,1.0,,,0.002619923021709625,1.0349105361824362
2010-03-22,0.006371759139016409,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1160.4373960182263,4766.94,0.01579355597845855,0.009121796839442142,0.07232993055364245,0.05976981340969156,0.012560117143950889,,0.7668758207076637,0.0003,0.006671759139016409,1.0,,,0.006371759139016409,1.041504736849421
2010-03-23,0.0008596727638502059,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1155.071635995872,4739.37,-0.004623911673965142,-0.005783584437815348,0.05285984931256604,0.04040559259413734,0.012454256718428702,,0.9674030198920877,0.0003,0.0011596727638502058,1.0,,,0.0008596727638502059,1.0424000901051114
2010-03-24,5.8760432790816734e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1158.3180377121791,4750.99,0.002810563098545993,0.002451802665755176,0.031432441682848644,0.01633280851573593,0.015099633167112714,,0.8758299668613787,0.0003,0.0003587604327908167,1.0,,,5.8760432790816734e-05,1.042461341985547
2010-03-25,0.004679835848390346,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1146.488382126177,4678.81,-0.010212787162813486,-0.015192623011203832,0.014565839052509855,-0.0015876233662308614,0.016153462418740716,,0.8730589979780731,0.0003,0.004979835848390346,1.0,,,0.004679835848390346,1.0473398899443322
2010-03-26,-0.00437367807584369,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1157.417105700483,4742.47,0.009532345678059606,0.013606023753903296,0.01314973266452979,0.003941700096319778,0.009208032568210012,,0.43129540799225724,0.0003,-0.00407367807584369,1.0,,,-0.00437367807584369,1.042759162429726
2010-03-29,-0.003015153264101433,long_microcap_short_zz1000,cash,False,1161.1251267772575,4770.54,0.0032037033654608305,0.0059188566295622635,0.0005926478769049393,0.0007552014499867532,-0.00016255357308181395,,0.01017303886822842,0.0003,-0.002715153264101433,1.0,,,-0.003015153264101433,1.0396150837374545
2010-03-30,0.0,cash,long_microcap_short_zz1000,True,1172.540946876635,4800.45,0.009831688106743952,0.006269730470764179,0.015124006456709083,0.01288778888333253,0.0022362175733765532,,0.03691925148398268,0.0,0.0,1.0,,,0.0,1.0396150837374545
2010-03-31,0.003831042665626694,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1182.6680308909267,4822.08,0.008636870244291162,0.0045058275786644675,0.021021854435455234,0.014963197144174156,0.006058657291281078,,0.018250710749931263,0.0003,0.004131042665626694,1.0,,,0.003831042665626694,1.0435978934790817
2010-04-01,-0.004495398753642943,long_microcap_short_zz1000,cash,False,1197.8716240776432,4904.3,0.012855334539873642,0.017050733293516585,0.04481793514224308,0.04819387835795852,-0.003375943215715438,,0.28439940223974064,0.0003,-0.004195398753642943,1.0,,,-0.004495398753642943,1.0389065048094315
2010-04-02,0.0,cash,long_microcap_short_zz1000,True,1205.7503362831962,4922.82,0.006577259238125466,0.003776277960157337,0.041759561306519144,0.0380287065600835,0.003730854746435641,,0.4526482376046819,0.0,0.0,1.0,,,0.0,1.0389065048094315
2010-04-06,0.005743074519919589,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1217.8153757039684,4942.33,0.010006250098145042,0.003963175578225453,0.04882354848702364,0.03601059838089604,0.012812950106127596,,0.49779441068982816,0.0003,0.006043074519919589,1.0,,,0.005743074519919589,1.0448730222857814
2010-04-07,0.004263065094833618,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1225.6885545867665,4951.73,0.006465002035507261,0.001901936940673643,0.04532686713560308,0.031513712256142634,0.013813154879460443,,0.6655152951263288,0.0003,0.004563065094833618,1.0,,,0.004263065094833618,1.0493273839956212
2010-04-08,-0.0005443700792642555,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1226.5375598344624,4956.37,0.0006926761651797619,0.0009370462444440175,0.03709369645384597,0.027848978034375138,0.009244718419470832,,0.9280508725789978,0.0003,-0.0002443700792642556,1.0,,,-0.0005443700792642555,1.0487561615644214
2010-04-09,0.0008311927552597468,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1246.4553323228097,5031.25,0.016239023687978582,0.015107830932718835,0.04055835973456312,0.025885447464469857,0.014672912270093263,,0.8110124593146031,0.0003,0.0011311927552597467,1.0,,,0.0008311927552597468,1.0496278800879477
2010-04-12,0.0021526316946134053,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1263.6436703443758,5088.29,0.01378977455175634,0.011337142857142934,0.048014362774004615,0.0336128479205009,0.014401514853503716,,0.8496016798745001,0.0003,0.0024526316946134052,1.0,,,0.0021526316946134053,1.051887342330175
2010-04-13,-0.0040955767011546015,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1234.2862432225477,4989.39,-0.023232361947278513,-0.01943678524612391,0.013524929843374833,0.009521824726394401,0.004003105116980432,,0.057215886268443525,0.0003,-0.0037955767011546016,1.0,,,-0.0040955767011546015,1.047579257038688
2010-04-14,-0.003837051576628869,long_microcap_short_zz1000,cash,False,1251.0197364171609,5074.68,0.01355722247290414,0.01709427404953301,0.020666899218076296,0.024829705981546102,-0.004162806763469806,,0.2908029817814521,0.0003,-0.003537051576628869,1.0,,,-0.003837051576628869,1.043559641398824
2010-04-15,0.0,cash,long_microcap_short_zz1000,True,1244.6325482507368,5024.77,-0.005105585452006123,-0.009835102903040127,0.01475290199732382,0.013800422486618391,0.0009524795107054285,,0.2052977290758344,0.0,0.0,1.0,,,0.0,1.043559641398824
2010-04-16,-0.0011973843217837673,long_microcap_short_zz1000,cash,False,1242.1731037307588,5019.35,-0.0019760406582927104,-0.001078656336508943,-0.003435525109488524,-0.002365217391304242,-0.0010703077181842824,,0.11649149063238769,0.0003,-0.0008973843217837674,1.0,,,-0.0011973843217837673,1.0423100994453667
2010-04-19,0.0,cash,cash,False,1190.6737109747648,4806.11,-0.04145911113460765,-0.04248358851245693,-0.057745677109849125,-0.05545674480031604,-0.002288932309533087,,0.28670288540945693,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-20,0.0,cash,cash,False,1198.527117414135,4875.09,0.006595767057745006,0.014352563715770206,-0.028971501549794887,-0.022908612074822754,-0.006062889474972133,,0.060856459986146076,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-21,0.0,cash,cash,False,1230.6288280295428,5029.03,0.026784300621139234,0.03157685294015078,-0.01629942981236754,-0.008995641104463825,-0.007303788707903713,,0.784923370715895,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-22,0.0,cash,cash,False,1238.458552180604,5060.75,0.006362376675019155,0.006307379355462217,-0.004960497038913103,0.007160526750477958,-0.012121023789391061,,0.8597906667269469,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-23,0.0,cash,cash,False,1228.6551653938195,5007.6,-0.007915797238045141,-0.010502395889937177,-0.010882491575722741,-0.002340940560032645,-0.008541551015690096,,0.5555571142881183,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-26,0.0,cash,cash,False,1225.4869849415309,4999.06,-0.002578575780677328,-0.0017054077801741396,0.029238298994831657,0.04014681311913382,-0.01090851412430216,,0.062277855332708236,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-27,0.0,cash,cash,False,1192.8141815280296,4869.61,-0.026661077445110593,-0.025894868235228352,-0.004766630477607614,-0.0011240818118231077,-0.0036425486657845063,,0.2670392646768288,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-28,0.0,cash,long_microcap_short_zz1000,True,1194.825235788118,4834.79,0.0016859744721615666,-0.0071504699554995055,-0.029093737629040106,-0.03862375050457045,0.009530012875530347,,0.5257478640176592,0.0,0.0,1.0,,,0.0,1.0423100994453667
2010-04-29,0.004486517329114837,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1164.0060074120745,4686.94,-0.025793921531725106,-0.030580438860839942,-0.0601171065736823,-0.07386454576890789,0.013747439195225586,,0.7160310531679488,0.0003,0.004786517329114837,1.0,,,0.004486517329114837,1.0469864417688397
2010-04-30,-0.010418369944763783,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1112.6956595925217,4527.76,-0.04408082732633889,-0.033962457381575106,-0.09437921157001727,-0.09582235002795758,0.0014431384579403073,,0.2547704161909934,0.0003,-0.010118369944763783,1.0,,,-0.010418369944763783,1.03607854969134
2010-05-04,-0.003247283349912233,long_microcap_short_zz1000,cash,False,1107.5976824248835,4520.36,-0.004581645595261086,-0.0016343622453488527,-0.09619792291981955,-0.09575800250447097,-0.0004399204153485714,-17.93208775188282,0.017641753705844285,0.0003,-0.002947283349912233,1.0,,,-0.003247283349912233,1.032714109067726
2010-05-05,0.0,cash,cash,False,1137.8082571931766,4662.84,0.02727576560304157,0.031519613482112074,-0.04611441177232556,-0.04246130593620423,-0.0036531058361213287,-19.169257135158894,0.777733352783784,0.0,0.0,1.0,,,0.0,1.032714109067726
2010-05-06,0.0,cash,cash,False,1105.4406145084558,4533.9,-0.028447361389842163,-0.027652675193658882,-0.07480978690636986,-0.062234347303605775,-0.012575439602764082,-19.72010562983519,0.871222782388229,0.0,0.0,1.0,,,0.0,1.032714109067726
2010-05-07,0.0,cash,cash,False,1090.9349078910143,4453.17,-0.013122103916809347,-0.017805862502481173,-0.06277553471009878,-0.04987689195935929,-0.012898642750739486,-19.395776177739762,0.29833524579240783,0.0,0.0,1.0,,,0.0,1.032714109067726
2010-05-10,0.0,cash,cash,False,1070.877799406974,4367.27,-0.0183852476797306,-0.019289629634619776,-0.03758247803434567,-0.035445783345406934,-0.002136694688938734,-18.599510679976632,0.10683541131066389,0.0,0.0,1.0,,,0.0,1.032714109067726
2010-05-11,0.0,cash,long_microcap_short_zz1000,True,1040.4784893661224,4239.79,-0.02838728196409146,-0.029189860026973435,-0.0605988926519021,-0.062068065375324055,0.001469172723421952,-17.272468016132468,0.8363684738051002,0.0,0.0,1.0,,,0.0,1.032714109067726
2010-05-12,-0.0029908143417725404,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1011.8446521564338,4134.52,-0.027519874271627498,-0.024829059929854957,-0.11070723405319494,-0.113304338128694,0.002597104075499068,-16.736711622004705,0.33208682346830193,0.0003,-0.0026908143417725405,1.0,,,-0.0029908143417725404,1.0296254528993756
2010-05-13,-0.010088981865856083,long_microcap_short_zz1000,cash,False,1026.8729036378909,4236.4,0.014852330789542734,0.024641312655398817,-0.07107366043855812,-0.06561679790026242,-0.0054568625382956926,-17.7383158536089,0.528425750190057,0.0003,-0.009788981865856083,1.0,,,-0.010088981865856083,1.01923758037645
2010-05-14,0.0,cash,cash,False,1033.5663327921875,4257.81,0.006518264461535583,0.005053819280521399,-0.05258661601518577,-0.043869872472867555,-0.008716743542318217,-17.62492706719377,0.7791878945031543,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-17,0.0,cash,cash,False,972.1177701440354,3981.29,-0.059452945300712656,-0.06494418492135634,-0.09222343512735953,-0.08838015510834007,-0.003843280019019457,-16.518930518368474,0.2992307121276335,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-18,0.0,cash,cash,False,970.6583459271332,4007.42,-0.001501283344183646,0.006563199365029915,-0.06710387975586585,-0.05480695977866823,-0.012296919977197618,-16.295391175641075,0.20735023656904242,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-19,0.0,cash,cash,False,964.97713755736,4007.16,-0.0058529434106360245,-6.48796482525249e-05,-0.04631888353532343,-0.030804059479697887,-0.015514824055625542,-17.690179429547733,0.23526591624953166,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-20,0.0,cash,cash,False,945.268032572956,3918.58,-0.02042442687740098,-0.022105431278012344,-0.0794693002180058,-0.0750212444528372,-0.0044480557651686015,-19.206334781309632,0.5803498350860751,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-21,0.0,cash,cash,False,958.2512090997392,3993.74,0.013734915473068376,0.019180417396097438,-0.07286917278834337,-0.06202014650724208,-0.010849026281101293,-21.186363273321593,0.8526284642982351,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-24,0.0,cash,cash,False,998.3557488254796,4179.35,0.04185180184997406,0.046475233740804534,0.026990534981740533,0.04974769484262653,-0.022757159860886,-23.127994166286854,0.8836339571644765,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-25,0.0,cash,cash,False,994.8797869939845,4169.41,-0.0034816865987745693,-0.002378360271334201,0.02495362159969483,0.040422516232388794,-0.015468894632693964,-24.922847358162194,0.8598963362736949,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-26,0.0,cash,cash,False,1000.647783944664,4182.71,0.005797682319094388,0.003189899769991511,0.036965276169751426,0.043809081743678924,-0.006843805573927497,-25.806234556614125,0.642771608173571,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-27,0.0,cash,cash,False,1022.9653636544972,4264.16,0.022303132098943745,0.019473021079635,0.08219608450108518,0.088190109682589,-0.005994025181503826,-24.66770326764186,0.005388345055651939,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-28,0.0,cash,long_microcap_short_zz1000,True,1029.0400109141965,4281.09,0.005938272668390088,0.0039703013020149225,0.0738729063341983,0.07195010190948836,0.001922804424709934,-22.43674380702297,0.8645926945448656,0.0,0.0,1.0,,,0.0,1.01923758037645
2010-05-31,0.001211846538450823,long_microcap_short_zz1000,long_microcap_short_zz1000,True,999.0762146876804,4149.96,-0.029118203285309008,-0.03063004982375983,0.0007216524400728286,-0.007032194001459602,0.00775384644153243,-20.994847481222035,0.9874279993055827,0.0003,0.0015118465384508228,1.0,,,0.001211846538450823,1.0204727399100881
2010-06-01,-0.005244125690953371,long_microcap_short_zz1000,long_microcap_short_zz1000,True,972.8284423096956,4061.45,-0.026272042104605653,-0.02132791641365228,-0.022164833352295465,-0.025893351817163568,0.0037285184648681025,-20.4211626744342,0.1367038987323908,0.0003,-0.0049441256909533715,1.0,,,-0.005244125690953371,1.0151212525978082
2010-06-02,0.0005233932137844403,long_microcap_short_zz1000,long_microcap_short_zz1000,True,989.9364860877762,4129.53,0.017585879517936887,0.016762486304152446,-0.010704363741917855,-0.012714245070779562,0.002009881328861707,-19.97037657614113,0.14485216846150017,0.0003,0.0008233932137844402,1.0,,,0.0005233932137844403,1.0156525601725863
2010-06-03,0.0034366298912041574,long_microcap_short_zz1000,long_microcap_short_zz1000,True,986.2928475527332,4098.9,-0.003680679100376061,-0.007417308991580218,-0.035849225599147494,-0.03875558140407498,0.002906355804927485,-18.756373997500827,0.022125030162558696,0.0003,0.0037366298912041573,1.0,,,0.0034366298912041574,1.0191429821199534
