date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2010-02-23,-0.007614622078950565,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1041.4440166743068,4464.23,0.008911526044408813,0.01628614812335938,0.02110100438783591,0.012976964130118951,0.008124040257716958,,0.805872107338577,0.00023999999999999998,-0.007374622078950566,1.0,,,-0.007614622078950565,1.0002807630749466
2010-02-24,0.0036410165377085595,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1067.7483965248623,4559.66,0.02525760331751159,0.02137658677980303,0.0948751702882491,0.07871415255480341,0.016161017733445693,,0.7279628595203903,0.00023999999999999998,0.0038810165377085593,1.0,,,0.0036410165377085595,1.0039228018756543
2010-02-25,-0.002577896026872288,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1085.2504697963982,4645.06,0.01639157064388841,0.018729466670760697,0.1216706363319644,0.10738253433556721,0.014288101996397184,,0.5638406662619868,0.00023999999999999998,-0.002337896026872288,1.0,,,-0.002577896026872288,1.0013347932734125
2010-02-26,0.00474726118262538,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1092.597398483124,4653.34,0.006769800051875663,0.001782538869250283,0.11434647771540352,0.09540870613271069,0.01893777158269283,,6.426079774465014e-05,0.00023999999999999998,0.00498726118262538,1.0,,,0.00474726118262538,1.0060883910683316
2010-03-01,0.0028257802455718033,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1112.042501336799,4721.89,0.01779713449864606,0.014731354253074258,0.12098792876110132,0.10059156426560278,0.02039636449549853,,0.8051800294613614,0.00023999999999999998,0.003065780245571803,1.0,,,0.0028257802455718033,1.0089313757691116
2010-03-02,0.004781032221652622,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1118.273749353081,4724.64,0.005603426135953882,0.0005823939143012602,0.13751774717596055,0.11430451486913906,0.023213232306821485,,0.8379093051351331,0.00023999999999999998,0.0050210322216526215,1.0,,,0.004781032221652622,1.0137551091861001
2010-03-03,0.0006301864173814578,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1134.3618619141898,4788.5,0.014386560151676386,0.013516373734294929,0.15420163077699933,0.13324671574996394,0.020954915027035392,,0.9647871734234399,0.00023999999999999998,0.0008701864173814577,1.0,,,0.0006301864173814578,1.0143939638864603
2010-03-04,0.0028426045596290543,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1097.4328700837132,4617.85,-0.03255486019969012,-0.03563746475931917,0.09578865062713349,0.07271118090335538,0.02307746972377811,,0.9647623261003961,0.00023999999999999998,0.003082604559629054,1.0,,,0.0028426045596290543,1.017277484793464
2010-03-05,0.009251048192033613,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1107.7322097544454,4617.36,0.009384938205784454,-0.0001061099862491588,0.0892410417329983,0.058001067771405346,0.03123997396159295,,0.8930445121892804,0.00023999999999999998,0.009491048192033613,1.0,,,0.009251048192033613,1.026688367829959
2010-03-08,0.0006452236264156321,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1122.8864449314324,4676.44,0.013680413951623116,0.012795190325207484,0.11648986826040941,0.09217194718084532,0.024317921079564098,,0.8961990009514899,0.00023999999999999998,0.0008852236264156321,1.0,,,0.0006452236264156321,1.027350811421849
2010-03-09,-0.0006507634983090413,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1123.820276111804,4682.25,0.000831634565175321,0.0012423980634843623,0.11461609903129877,0.0943467225107395,0.020269376520559268,,0.8141249833305692,0.00023999999999999998,-0.00041076349830904135,1.0,,,-0.0006507634983090413,1.0266822490138174
2010-03-10,0.003953634876573649,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1115.9946723737833,4630.01,-0.0069633943294704626,-0.011157029206044111,0.10661796763288733,0.08245330615126734,0.024164661481619998,,0.7527517426950978,0.00023999999999999998,0.004193634876573649,1.0,,,0.003953634876573649,1.0307413757606776
2010-03-11,0.009288803761256976,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1120.6607388715972,4605.25,0.004181083129983998,-0.005347720631272979,0.09714758754127462,0.06346497568365184,0.03368261185762278,,0.725787514863918,0.00023999999999999998,0.009528803761256976,1.0,,,0.009288803761256976,1.0403157301287267
2010-03-12,0.0018545582586985312,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1105.202535158832,4532.08,-0.01379382999383938,-0.01588838825253791,0.08693339937292932,0.05222735324914729,0.03470604612378203,,0.8896538025443724,0.00023999999999999998,0.002094558258698531,1.0,,,0.0018545582586985312,1.042245056257691
2010-03-15,-0.0008512543578324914,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1096.238102596496,4498.09,-0.008111121968289448,-0.007499867610456956,0.06747018407648753,0.03018816933407864,0.03728201474240889,,0.849212384387228,0.00023999999999999998,-0.0006112543578324914,1.0,,,-0.0008512543578324914,1.0413578406116224
2010-03-16,0.0015019929220308106,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1112.0929370685003,4555.31,0.014462947816219263,0.012720954894188452,0.0773535247952517,0.03702059558038484,0.040332929214866864,,0.6859026031649805,0.00023999999999999998,0.0017419929220308106,1.0,,,0.0015019929220308106,1.0429219527175224
2010-03-17,-0.0036277673471467415,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1137.457591605205,4674.64,0.022808034914389763,0.026195802261536505,0.0921927375774867,0.04713242821270436,0.045060309364782336,,0.011207689231750959,0.00023999999999999998,-0.0033877673471467418,1.0,,,-0.0036277673471467415,1.0391384745118313
2010-03-18,0.004071456692288163,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1145.186696021406,4686.25,0.006795070403718295,0.0024836137114301327,0.07252485674394604,0.02776303496313326,0.04476182178081278,,0.06237053992254353,0.00023999999999999998,0.0043114566922881625,1.0,,,0.004071456692288163,1.0433692818080966
2010-03-19,0.0016354258691469073,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1156.522783227001,4723.85,0.009898898795260624,0.008023472926113717,0.06567360753501816,0.016962105979255293,0.04871150155576287,,0.4517846939544816,0.00023999999999999998,0.0018754258691469072,1.0,,,0.0016354258691469073,1.0450756349226389
2010-03-22,0.00453265789972825,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1172.5920366933678,4766.94,0.013894454739170392,0.009121796839442142,0.07321510953742161,0.024412572474824312,0.048802537062597295,,0.7064658696054514,0.00023999999999999998,0.00477265789972825,1.0,,,0.00453265789972825,1.0498126052550845
2010-03-23,0.0010713529124058054,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1167.3479336204236,4739.37,-0.004472231525409542,-0.005783584437815348,0.049733200140409606,0.003701907498903978,0.04603129264150563,,0.972970342035149,0.00023999999999999998,0.0013113529124058054,1.0,,,0.0010713529124058054,1.0509373250472047
2010-03-24,0.0013116764780763026,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1172.0213867262678,4750.99,0.004003479143831479,0.002451802665755176,0.048063041276145135,0.0055771445020147414,0.042485896774130394,,0.9505994534497024,0.00023999999999999998,0.0015516764780763026,1.0,,,0.0013116764780763026,1.0523158148164016
2010-03-25,0.006750555369868257,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1162.408388035247,4678.81,-0.008202067641335575,-0.015192623011203832,0.02472449670842236,-0.022906964602693924,0.047631461311116285,,0.9132123814034295,0.00023999999999999998,0.0069905553698682565,1.0,,,0.006750555369868257,1.0594195309909078
2010-03-26,-0.003600543708755381,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1174.3178199791748,4742.47,0.010245480045147914,0.013606023753903296,0.07005890928854419,0.026986584666024216,0.043072324622519975,,0.7172836733775941,0.00023999999999999998,-0.0033605437087553813,1.0,,,-0.003600543708755381,1.0556050446636658
2010-03-29,-0.0007259052569632371,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1180.6978315910983,4770.54,0.005432951372599026,0.0059188566295622635,0.06586936914367358,0.03317480118509275,0.032694567958580834,,0.39078125749277637,0.00023999999999999998,-0.00048590525696323716,1.0,,,-0.0007259052569632371,1.0548387754124675
2010-03-30,0.0024726281864708892,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1191.3032829802694,4800.45,0.008982358657235068,0.006269730470764179,0.060929436237886714,0.026518035086518843,0.03441140115136787,,0.21983952592635023,0.00023999999999999998,0.002712628186470889,1.0,,,0.0024726281864708892,1.0574469995007347
2010-03-31,0.0007997498040071174,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1197.9097475222673,4822.08,0.005545577382671585,0.0045058275786644675,0.06592644125161895,0.02986384750921034,0.03606259374240861,,0.032631889812518924,0.00023999999999999998,0.0010397498040071174,1.0,,,0.0007997498040071174,1.0582926925313334
2010-04-01,-0.0031966920569705777,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1214.7931369015066,4904.3,0.014094041236546007,0.017050733293516585,0.0885295127059822,0.05924177269595532,0.029287740010026875,,0.19039570595930383,0.00023999999999999998,-0.002956692056970578,1.0,,,-0.0031966920569705777,1.0549096566871685
2010-04-02,0.0006527039988635421,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1220.4649841416422,4922.82,0.004668981959020879,0.003776277960157337,0.08905839368526336,0.06895825416644041,0.020100139518822946,,0.02677217467782929,0.00023999999999999998,0.0008927039988635421,1.0,,,0.0006527039988635421,1.055598200438528
2010-04-06,0.007317057339359963,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1234.525025026711,4942.33,0.011520232917585416,0.003963175578225453,0.11701248029556299,0.0905213500202997,0.026491130275263286,,0.2783441896645355,0.00023999999999999998,0.007557057339359963,1.0,,,0.007317057339359963,1.0633220729984618
2010-04-07,0.006874184724133388,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1245.6556528506007,4951.73,0.00901612166480703,0.001901936940673643,0.13630027080814067,0.1008516948304723,0.03544857597766837,,0.6768053424343583,0.00023999999999999998,0.007114184724133388,1.0,,,0.006874184724133388,1.0706315453495017
2010-04-08,-0.0011698500818377686,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1245.66461679123,4956.37,7.19616260624889e-06,0.0009370462444440175,0.12010837877887015,0.08804230667067658,0.032066072108193566,,0.8940178965753003,0.00023999999999999998,-0.0009298500818377686,1.0,,,-0.0011698500818377686,1.0693790669485563
2010-04-09,-0.001867943096944584,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1262.4560361065685,5031.25,0.013479887835774251,0.015107830932718835,0.10989283945519501,0.07628608834049255,0.03360675111470246,,0.6357673281984645,0.00023999999999999998,-0.001627943096944584,1.0,,,-0.001867943096944584,1.0673815277024328
2010-04-12,0.0020782311182121664,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1279.695345407048,5088.29,0.0136553739753551,0.011337142857142934,0.11745565142605163,0.08579141104294474,0.03166424038310689,,0.3621257376503882,0.00023999999999999998,0.002318231118212166,1.0,,,0.0020782311182121664,1.0695997932083088
2010-04-13,-0.0035217721646866136,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1250.622513234071,4989.39,-0.022718557410810525,-0.01943678524612391,0.08136435474665471,0.05621262317812792,0.02515173156852679,,0.44074976059350784,0.00023999999999999998,-0.003281772164686614,1.0,,,-0.0035217721646866136,1.0658329064292331
2010-04-14,-0.0061297532668056305,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1264.6351391749488,5074.68,0.011204520782727379,0.01709427404953301,0.07849541835635887,0.06455713728303714,0.013938281073321734,,0.6135220294918802,0.00023999999999999998,-0.005889753266805631,1.0,,,-0.0061297532668056305,1.0592996136891795
2010-04-15,0.0009832279240862454,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1253.7442594623822,5024.77,-0.008611874978953882,-0.009835102903040127,0.07401077549690616,0.060218974251852186,0.01379180124505397,,0.6969013114793462,0.00023999999999999998,0.0012232279240862454,1.0,,,0.0009832279240862454,1.0603411466493324
2010-04-16,-0.001964652605137655,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1250.2296269692931,5019.35,-0.0028033089416465984,-0.001078656336508943,0.06672936273072572,0.056485069427635315,0.010244293303090402,,0.81400545136662,0.00023999999999999998,-0.0017246526051376554,1.0,,,-0.001964652605137655,1.0582579446532332
2010-04-19,0.007092452138511747,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1206.2826348529488,4806.11,-0.03515113637394518,-0.04248358851245693,0.03774426205910286,0.02720777291661758,0.010536489142485284,,0.009636262430135776,0.00023999999999999998,0.007332452138511747,1.0,,,0.007092452138511747,1.0657635884758863
2010-04-20,-0.008811979480860748,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1213.2556532348249,4875.09,0.005780584234909458,0.014352563715770206,0.03315783222666302,0.02796433082338945,0.0051935014032735705,,0.022463894710034835,0.00023999999999999998,-0.008571979480860747,1.0,,,-0.008811979480860748,1.0563721016027883
2010-04-21,-0.005028264663997621,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1245.7570594030478,5029.03,0.026788588276153158,0.03157685294015078,0.05510235224560067,0.054184641570975245,0.0009177106746254271,,0.25826587171330345,0.00023999999999999998,-0.004788264663997621,1.0,,,-0.005028264663997621,1.051060383092266
2010-04-22,0.0008113061322097173,long_microcap_short_zz1000,cash,False,1254.924193797242,5060.75,0.007358685487671934,0.006307379355462217,0.0534044619249372,0.054224083158870506,-0.0008196212339333098,,0.4531481490312522,0.00023999999999999998,0.0010513061322097172,1.0,,,0.0008113061322097173,1.0519131148263914
2010-04-23,0.0,cash,long_microcap_short_zz1000,True,1248.1584726052286,5007.6,-0.0053913385569061,-0.010502395889937177,0.04194700409350105,0.038473024089189733,0.0034739800043113167,,0.28313412693085255,0.0,0.0,1.0,,,0.0,1.0519131148263914
2010-04-26,-0.0024186548928292013,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1243.3105468717897,4999.06,-0.003884062673003341,-0.0017054077801741396,0.02347511613625075,0.019321819627673653,0.004153296508577098,,0.09063801088282274,0.00023999999999999998,-0.0021786548928292016,1.0,,,-0.0024186548928292013,1.0493689000243853
2010-04-27,0.001642387396712093,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1213.4555761887057,4869.61,-0.02401248083851626,-0.025894868235228352,-0.005743227412514651,-0.010808845336615969,0.005065617924101318,,0.6941398984608512,0.00023999999999999998,0.001882387396712093,1.0,,,0.001642387396712093,1.051092370280287
2010-04-28,0.008813593962272565,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1215.764932626903,4834.79,0.0019031240067730604,-0.0071504699554995055,-0.015196202603833253,-0.02175896793617582,0.006562765332342568,,0.7035138442813378,0.00023999999999999998,0.009053593962272566,1.0,,,0.008813593962272565,1.0603562716487802
2010-04-29,0.0042185657096443134,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1184.006875275151,4686.94,-0.02612187315119563,-0.030580438860839942,-0.04949102702209118,-0.05347424031601078,0.003983213293919596,,0.7772958951516573,0.00023999999999999998,0.004458565709644313,1.0,,,0.0042185657096443134,1.064829454256364
2010-04-30,-0.0024140442723156004,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1141.2210088685526,4527.76,-0.03613650165389071,-0.033962457381575106,-0.08384568889154032,-0.0864765947659274,0.0026309058743870795,,0.8329581247495231,0.00023999999999999998,-0.0021740442723156006,1.0,,,-0.0024140442723156004,1.0622589088113235
2010-05-04,-0.00425512584811492,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1134.773694366939,4520.36,-0.0056494880934637726,-0.0016343622453488527,-0.10113805002937248,-0.10154335403726711,0.0004053040078946246,,0.26774065010778775,0.00023999999999999998,-0.00401512584811492,1.0,,,-0.00425512584811492,1.05773886347105
2010-05-05,-0.005433700599580131,long_microcap_short_zz1000,cash,False,1164.647647786232,4662.84,0.026325912882531943,0.031519613482112074,-0.08990241156516943,-0.0836135519005402,-0.0062888596646292205,,0.5246509755384243,0.00023999999999999998,-0.005193700599580131,1.0,,,-0.005433700599580131,1.0519914271744082
2010-05-06,0.0,cash,cash,False,1135.2369082990044,4533.9,-0.025252907643896982,-0.027652675193658882,-0.09226253622820446,-0.0912917210320301,-0.0009708151961743683,,0.8321850860266103,0.0,0.0,1.0,,,0.0,1.0519914271744082
2010-05-07,0.0,cash,long_microcap_short_zz1000,True,1118.5446252140578,4453.17,-0.014703788225100767,-0.017805862502481173,-0.11551989141801078,-0.12247274705006028,0.006952855632049504,,0.1932844278846577,0.0,0.0,1.0,,,0.0,1.0519914271744082
2010-05-10,0.002705822804232168,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1100.2633479283909,4367.27,-0.01634380683038761,-0.019289629634619776,-0.122418037311537,-0.13085176037908197,0.008433723067544974,-10.142261412790527,0.38106390707335247,0.00023999999999999998,0.0029458228042321677,1.0,,,0.002705822804232168,1.0548379295679136
2010-05-11,-0.0006408710453297093,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1067.70575109113,4239.79,-0.029590731072303145,-0.029189860026973435,-0.1459922816903827,-0.1553109466365168,0.009318664946134092,-8.24734017402173,0.922844004704017,0.00023999999999999998,-0.0004008710453297093,1.0,,,-0.0006408710453297093,1.054161914481338
2010-05-12,-0.004326179571771264,long_microcap_short_zz1000,cash,False,1036.8327835810662,4134.52,-0.028915239501626222,-0.024829059929854957,-0.1404727601774184,-0.13973671014604316,-0.0007360500313752238,-7.471814774234722,0.11414764397024617,0.00023999999999999998,-0.0040861795717712646,1.0,,,-0.004326179571771264,1.0496014207415694
2010-05-13,0.0,cash,long_microcap_short_zz1000,True,1058.0174552637582,4236.4,0.020432100545203946,0.024641312655398817,-0.1279517614916239,-0.13101091467029335,0.0030591531786694492,-8.101817015941927,0.5109149151852196,0.0,0.0,1.0,,,0.0,1.0496014207415694
2010-05-14,0.0017846768550566952,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1065.5066277322169,4257.81,0.007078496135578094,0.005053819280521399,-0.14469147921762915,-0.153353628831007,0.008662149613377856,-8.28088279653671,0.8029627640647927,0.00023999999999999998,0.002024676855056695,1.0,,,0.0017846768550566952,1.0514746201042016
2010-05-17,0.008939265668117109,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1006.0887366729386,3981.29,-0.05576491925323923,-0.06494418492135634,-0.19828724185431368,-0.2133004001383194,0.015013158284005734,-7.329776119188616,0.025871790235163398,0.00023999999999999998,0.00917926566811711,1.0,,,0.008939265668117109,1.0608740310765956
2010-05-18,-0.007382262033025592,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1005.5061482448403,4007.42,-0.0005790626679956778,0.006563199365029915,-0.19440826600640726,-0.19973240674175263,0.005324140735345373,-6.523469059672289,0.2077892955677844,0.00023999999999999998,-0.007142262033025593,1.0,,,-0.007382262033025592,1.0530423809951561
2010-05-19,-0.002566049920992057,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1003.1020538629446,4007.16,-0.002390929569244582,-6.48796482525249e-05,-0.19320072013642742,-0.19841730245286127,0.005216582316433849,-7.355588395660689,0.06338585297322956,0.00023999999999999998,-0.002326049920992057,1.0,,,-0.002566049920992057,1.0503402216766022
2010-05-20,0.004472455393241277,long_microcap_short_zz1000,long_microcap_short_zz1000,True,985.655124030142,3918.58,-0.017392975884771067,-0.022105431278012344,-0.1877287118116454,-0.19529900751805584,0.007570295706410435,-8.316861260956793,0.0009304269022055384,0.00023999999999999998,0.004712455393241277,1.0,,,0.004472455393241277,1.055037821465778
2010-05-21,-0.004309476957047735,long_microcap_short_zz1000,cash,False,1000.5492999028056,3993.74,0.015110940439049703,0.019180417396097438,-0.17702076030362301,-0.17395791751037792,-0.003062842793245091,-9.879681010341207,0.3786268434606218,0.00023999999999999998,-0.004069476957047735,1.0,,,-0.004309476957047735,1.0504911602853575
2010-05-24,0.0,cash,cash,False,1040.9763354087852,4179.35,0.04040484113067366,0.046475233740804534,-0.12080211935688889,-0.10829880476387566,-0.012503314593013237,-11.67283952973047,0.36525339171930155,0.0,0.0,1.0,,,0.0,1.0504911602853575
2010-05-25,0.0,cash,cash,False,1038.35128632253,4169.41,-0.0025217183109396135,-0.002378360271334201,-0.09014005328206431,-0.079145096029825,-0.010994957252239312,-13.749111131669341,0.5673170308163349,0.0,0.0,1.0,,,0.0,1.0504911602853575
2010-05-26,0.0,cash,cash,False,1043.9445181480464,4182.71,0.005386646984688159,0.003189899769991511,-0.08004166528513323,-0.07469537824421058,-0.005346287040922659,-15.101293289728993,0.6348909955047479,0.0,0.0,1.0,,,0.0,1.0504911602853575
2010-05-27,0.0,cash,long_microcap_short_zz1000,True,1066.3102820055235,4264.16,0.021424284019570194,0.019473021079635,-0.08443529334183486,-0.08550153983409259,0.0010662464922577275,-14.847085467712802,0.010824795192196136,0.0,0.0,1.0,,,0.0,1.0504911602853575
2010-05-28,0.0017763325327968718,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1072.6938912181854,4281.09,0.005986633834811794,0.0039703013020149225,-0.05509248036564551,-0.05575994177198429,0.0006674614063387763,-13.633571397709174,0.9349367996338096,0.00023999999999999998,0.0020163325327968717,1.0,,,0.0017763325327968718,1.0523571819087878
2010-05-31,0.005303098827008986,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1045.7832721346808,4149.96,-0.025086950996750845,-0.03063004982375983,-0.0650500225375027,-0.06808857510492528,0.003038552567422581,-11.902947089726418,0.9332038051330831,0.00023999999999999998,0.005543098827008985,1.0,,,0.005303098827008986,1.0579379360457628
2010-06-01,-0.0009738313719525979,long_microcap_short_zz1000,cash,False,1022.711465346441,4061.45,-0.02206174778560488,-0.02132791641365228,-0.07048483686016349,-0.07002543923320537,-0.0004593976269581246,-10.90880516234791,0.8998336540403238,0.00023999999999999998,-0.000733831371952598,1.0,,,-0.0009738313719525979,1.0569076828940627
2010-06-02,0.0,cash,long_microcap_short_zz1000,True,1041.5720238600593,4129.53,0.018441720028267605,0.016762486304152446,-0.024476525676070948,-0.026006005014399314,0.0015294793383283656,-10.430157598134235,0.8454057528127925,0.0,0.0,1.0,,,0.0,1.0569076828940627
2010-06-03,0.00453508307547303,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1038.819955265124,4098.9,-0.002642225916107188,-0.007417308991580218,0.0019165787536099543,-0.008615268519683306,0.01053184727329326,-9.035029013878654,0.8466253140586076,0.00023999999999999998,0.00477508307547303,1.0,,,0.00453508307547303,1.061700847039093
2010-06-04,-0.004130463345624928,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1043.504359317264,4133.33,0.004509351238775938,0.008399814584400866,-0.013717255678807327,-0.024329619488244636,0.010612363809437309,-7.87646380329194,0.4021887401394644,0.00023999999999999998,-0.0038904633456249282,1.0,,,-0.004130463345624928,1.057315530606379
2010-06-07,-0.0043971455574223035,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1035.705120377462,4119.62,-0.007474083716243363,-0.003316938158821059,-0.027969330813252036,-0.032455652084052766,0.0044863212708007305,-6.914155083116414,0.013644747891624709,0.00023999999999999998,-0.004157145557422304,1.0,,,-0.0043971455574223035,1.0526663603181796
2010-06-08,-0.0022033549370414724,long_microcap_short_zz1000,cash,False,1049.007547106038,4180.62,0.012843836017464083,0.014807190954505556,0.042659070585591374,0.05006668692810612,-0.0074076163425147445,-6.239026403834927,0.5653550804575364,0.00023999999999999998,-0.0019633549370414727,1.0,,,-0.0022033549370414724,1.050346962696115
2010-06-09,0.0,cash,cash,False,1070.5334047007557,4288.9,0.020520212322687748,0.025900464524400535,0.06467116742092882,0.07023970534658197,-0.00556853792565315,-6.850375666161044,0.9863712567042775,0.0,0.0,1.0,,,0.0,1.050346962696115
2010-06-10,0.0,cash,cash,False,1072.086519613325,4297.88,0.0014507860340924328,0.0020937769591271582,0.06877113398853218,0.07255013525788834,-0.0037790012693561525,-8.026150893026728,0.9588463887686078,0.0,0.0,1.0,,,0.0,1.050346962696115
2010-06-11,0.0,cash,cash,False,1068.353092649578,4277.14,-0.0034823933474077418,-0.004825634964214842,0.0839015255978186,0.09150253408122344,-0.007601008483404836,-8.567037952307183,0.7276446691007996,0.0,0.0,1.0,,,0.0,1.050346962696115
2010-06-17,0.0,cash,long_microcap_short_zz1000,True,1065.382528756396,4231.55,-0.0027805075996129025,-0.010658991756173575,0.06479763551869788,0.05954568900329016,0.005251946515407724,-6.558990762237417,0.08729349423860926,0.0,0.0,1.0,,,0.0,1.050346962696115
