date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-04-29,0.007016241584732874,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1165.5851570284692,4686.94,-0.023264197276107068,-0.030580438860839942,-0.049825290226772956,-0.05347424031601078,0.0036489500892378235,,0.7774017535000886,0.0003,0.007316241584732874,1.0,,,0.007016241584732874,1.0509160424150301,0.003,0.0,0.003,0.003995192859978625,1.0329504357908166
2010-04-30,-0.004946466738625676,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1120.5831681451248,4527.76,-0.03860892412020078,-0.033962457381575106,-0.08552981167359708,-0.0864765947659274,0.0009467830923303167,,0.7502497089305312,0.0003,-0.004646466738625676,1.0,,,-0.004946466738625676,1.0457177211661361,0.0,0.0,0.0,-0.004946466738625643,1.0278409808175284
2010-05-04,-0.0034022473048767373,long_microcap_short_zz1000,cash,False,1115.2754032090666,4520.36,-0.00473660955022559,-0.0016343622453488527,-0.10180454244169646,-0.10154335403726711,-0.00026118840442934665,-14.03916280418329,0.2592621974483041,0.0003,-0.0031022473048767374,1.0,,,-0.0034022473048767373,1.0421599308676368,0.0,0.0,0.0,-0.0034022473048767043,1.0243440116107
2010-05-05,0.0,cash,cash,False,1142.4216982506628,4662.84,0.024340440902297367,0.031519613482112074,-0.08987695372167792,-0.0836135519005402,-0.006263401821137715,-14.240987716012851,0.43854248055771927,0.0,0.0,1.0,,,0.0,1.0421599308676368,0.003,0.0,0.003,-0.0030000000000000027,1.021270979575868
2010-05-06,0.0,cash,cash,False,1113.206971849193,4533.9,-0.025572629131786373,-0.027652675193658882,-0.09267997595923749,-0.0912917210320301,-0.0013882549272073996,-13.27152245061403,0.8786166262580273,0.0,0.0,1.0,,,0.0,1.0421599308676368,0.0,0.0,0.0,0.0,1.021270979575868
2010-05-07,0.0,cash,long_microcap_short_zz1000,True,1099.3869299815603,4453.17,-0.012414620297136358,-0.017805862502481173,-0.11525996895574364,-0.12247274705006028,0.007212778094316641,-11.727682289102813,0.1397036623948326,0.0,0.0,1.0,,,0.0,1.0421599308676368,0.0,0.0,0.0,0.0,1.021270979575868
2010-05-10,0.002314773349031041,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1081.0548109218632,4367.27,-0.016674856285588735,-0.019289629634619776,-0.1263250863386549,-0.13085176037908197,0.004526674040427059,-10.06272450671331,0.28437318802606865,0.0003,0.002614773349031041,1.0,,,0.002314773349031041,1.0445722949010372,0.003,0.0,0.003,-0.0006921709710161483,1.0205640854502644
2010-05-11,0.0013764724090186923,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1051.3113308727152,4239.79,-0.027513387617954743,-0.029189860026973435,-0.1481899745443206,-0.1553109466365168,0.007120972092196198,-8.295148490943417,0.9657704607663862,0.0003,0.0016764724090186922,1.0,,,0.0013764724090186923,1.0460101198441938,0.0,0.0,0.0,0.0013764724090186142,1.021968863755522
2010-05-12,-0.0013611280464605243,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1024.0926828947902,4134.52,-0.025890187976315482,-0.024829059929854957,-0.13881867200131415,-0.13973671014604316,0.0009180381447290165,-7.257158613980458,0.7709998044960863,0.0003,-0.0010611280464605244,1.0,,,-0.0013611280464605243,1.0445863661331924,0.0,0.0,0.0,-0.0013611280464604913,1.0205778332724549
2010-05-13,-0.0108546441377804,long_microcap_short_zz1000,cash,False,1038.5187370500475,4236.4,0.014086668517618417,0.024641312655398817,-0.1312211088578379,-0.13101091467029335,-0.00021019418754453234,-8.34468860999602,0.21302583123475358,0.0003,-0.0105546441377804,1.0,,,-0.0108546441377804,1.0332477528576396,0.0,0.0,0.0,-0.010854644137780367,1.0094998240773754
2010-05-14,0.0,cash,long_microcap_short_zz1000,True,1045.1601059025008,4257.81,0.006395039988703832,0.005053819280521399,-0.1471282636771395,-0.153353628831007,0.0062253651538675125,-8.417503531802309,0.6712626162055724,0.0,0.0,1.0,,,0.0,1.0332477528576396,0.003,0.0,0.003,-0.0030000000000000027,1.0064713246051433
2010-05-17,0.009598876450829097,long_microcap_short_zz1000,long_microcap_short_zz1000,True,987.6289454720088,3981.29,-0.05504530847052724,-0.06494418492135634,-0.20017549172723603,-0.2133004001383194,0.01312490841108338,-7.157067638448922,0.04919176399948117,0.0003,0.009898876450829097,1.0,,,0.009598876450829097,1.0431657703804167,0.003,0.0,0.003,0.006570079821476504,1.0130839215458263
2010-05-18,-0.01123590283136181,long_microcap_short_zz1000,long_microcap_short_zz1000,True,983.3103369586936,4007.42,-0.004372703466331895,0.006563199365029915,-0.19788562024677925,-0.19973240674175263,0.0018467864949733848,-6.69625300381751,0.037053363824413856,0.0003,-0.01093590283136181,1.0,,,-0.01123590283136181,1.0314448611474196,0.0,0.0,0.0,-0.011235902831361777,1.0017010090433225
2010-05-19,-0.005264428576566426,long_microcap_short_zz1000,cash,False,978.3649661934777,4007.16,-0.005029308224818951,-6.48796482525249e-05,-0.19999453530656275,-0.19841730245286127,-0.0015772328537014824,-8.220309908156649,0.05079456563728355,0.0003,-0.0049644285765664264,1.0,,,-0.005264428576566426,1.0260148933452427,0.0,0.00042000000000000007,0.00042000000000000007,-0.00568221751656417,0.9960091260233765
