date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2010-01-27,-0.0010299201759618511,long_microcap_short_zz1000,long_microcap_short_zz1000,True,953.6972421342298,4194.63,-0.008373747625606165,-0.007643827449644314,-0.07782148425596747,-0.08548972584073689,0.00766824158476942,,0.8120500435916778,0.0003,-0.0007299201759618512,1.0,,,-0.0010299201759618511,0.9980592086742464
2010-01-28,-0.0014013688765957318,long_microcap_short_zz1000,long_microcap_short_zz1000,True,964.7902457769198,4248.04,0.011631577771857193,0.012732946648452925,-0.07613577177497644,-0.07780211573821816,0.0016663439632417232,,0.12786446297386578,0.0003,-0.001101368876595732,1.0,,,-0.0014013688765957318,0.9966605595622106
2010-01-29,-0.0007159335827100818,long_microcap_short_zz1000,long_microcap_short_zz1000,True,973.9913458836508,4290.32,0.009536891720253182,0.009952825302963264,-0.0398748889736531,-0.040471632284267645,0.0005967433106145448,,0.5209309427153843,0.0003,-0.00041593358271008185,1.0,,,-0.0007159335827100818,0.9959470167970573
2010-02-01,-0.004333887625762844,long_microcap_short_zz1000,cash,False,958.6364236318748,4239.99,-0.015764947313618327,-0.011731059687855483,-0.04289016644056154,-0.03790526067383104,-0.004984905766730496,,0.8300191930845079,0.0003,-0.004033887625762844,1.0,,,-0.004333887625762844,0.9916306943450451
2010-02-02,0.0,cash,cash,False,955.8334878701672,4225.47,-0.0029238778045678204,-0.0034245363786233884,-0.006152542341906431,-0.0003477693082938327,-0.005804773033612598,,0.8494109391244927,0.0,0.0,1.0,,,0.0,0.9916306943450451
2010-02-03,0.0,cash,cash,False,972.751633845221,4304.84,0.017699888306645928,0.018783709267844673,0.01997949754824746,0.026274069465006544,-0.006294571916759084,,0.8177396704830384,0.0,0.0,1.0,,,0.0,0.9916306943450451
2010-02-04,0.0,cash,cash,False,984.0716004708072,4364.23,0.011637057427330344,0.01379609927430514,0.019985022421490806,0.027351437368762888,-0.007366414947272082,,0.8247942969420092,0.0,0.0,1.0,,,0.0,0.9916306943450451
2010-02-05,0.0,cash,cash,False,968.3334840977468,4281.78,-0.01599285698879105,-0.018892221537361698,-0.005808944617234579,-0.0019905275130992495,-0.00381841710413533,,0.10828166742299436,0.0,0.0,1.0,,,0.0,0.9916306943450451
2010-02-08,0.0,cash,long_microcap_short_zz1000,True,971.9709087752832,4278.58,0.003756376018459795,-0.0007473527364787458,0.013909846125906178,0.00910143655999196,0.004808409565914218,,0.2955113794190233,0.0,0.0,1.0,,,0.0,0.9916306943450451
2010-02-09,0.0001309683899426098,long_microcap_short_zz1000,long_microcap_short_zz1000,True,972.1058332920768,4277.33,0.0001388153859085417,-0.0002921530040340681,0.01702424703508587,0.012273190911306742,0.004751056123779129,,0.7558786208313968,0.0003,0.0004309683899426098,1.0,,,0.0001309683899426098,0.9917605666205012
2010-02-10,0.0012536925706853833,long_microcap_short_zz1000,long_microcap_short_zz1000,True,985.6819145158468,4330.42,0.013965641146081786,0.012411948575396403,0.013292479005677205,0.0059421488371227404,0.007350330168554464,,0.9177473493968117,0.0003,0.0015536925706853832,1.0,,,0.0012536925706853833,0.993003929474772
2010-02-11,0.0014309868623256453,long_microcap_short_zz1000,long_microcap_short_zz1000,True,982.0868917237063,4307.13,-0.003647244348503831,-0.005378231210829476,-0.002016833679735597,-0.013083636746917482,0.011066803067181885,,0.9007650193388811,0.0003,0.0017309868623256452,1.0,,,0.0014309868623256453,0.9944249050520881
2010-02-12,-0.00252516290229513,long_microcap_short_zz1000,long_microcap_short_zz1000,True,993.3886295779466,4366.28,0.011507879750236816,0.013733042652531946,0.02587450077030562,0.019734783197642214,0.006139717572663406,,0.4663366384591892,0.0003,-0.0022251629022951303,1.0,,,-0.00252516290229513,0.9919138201727323
2010-02-22,-0.0016550072007804114,long_microcap_short_zz1000,long_microcap_short_zz1000,True,998.0512183233708,4392.69,0.004693620005903565,0.006048627206683976,0.026832397258627516,0.026670063432260083,0.00016233382636743343,,0.012585683693442078,0.0003,-0.0013550072007804115,1.0,,,-0.0016550072007804114,0.9902721956577929
2010-02-23,-0.004250363392923206,long_microcap_short_zz1000,cash,False,1010.3629633025574,4464.23,0.012335784730436172,0.01628614812335938,0.03935490221360083,0.043695482929771545,-0.004340580716170717,,0.7151287151594394,0.0003,-0.003950363392923206,1.0,,,-0.004250363392923206,0.9860631789683394
2010-02-24,0.0,cash,cash,False,1034.2901175596137,4559.66,0.023681741241628584,0.02137658677980303,0.04931428925287995,0.052937128500237796,-0.0036228392473578452,,0.7585839161654262,0.0,0.0,1.0,,,0.0,0.9860631789683394
2010-02-25,0.0,cash,cash,False,1051.2298600343993,4645.06,0.016378134323428162,0.018729466670760697,0.07040412502537019,0.07845827732155763,-0.008054152296187445,,0.6798531258975761,0.0,0.0,1.0,,,0.0,0.9860631789683394
2010-02-26,0.0,cash,cash,False,1056.7064309007928,4653.34,0.005209679704317294,0.001782538869250283,0.06373920481629392,0.0657447529704922,-0.002005548154198289,,0.00934040831354078,0.0,0.0,1.0,,,0.0,0.9860631789683394
2010-03-01,0.0,cash,long_microcap_short_zz1000,True,1074.7629735291794,4721.89,0.017087567653954805,0.014731354253074258,0.07686154156965697,0.0749426888762923,0.00191885269336467,,0.6648438113117452,0.0,0.0,1.0,,,0.0,0.9860631789683394
2010-03-02,0.002167893675875743,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1078.041309689717,4724.64,0.0030502875901770032,0.0005823939143012602,0.06698419166706238,0.058332567990448725,0.008651623676613651,,0.7706622186930638,0.0003,0.002467893675875743,1.0,,,0.002167893675875743,0.9882008590980388
2010-03-03,-0.001305933088181532,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1091.5280815086487,4788.5,0.012510440646113397,0.013516373734294929,0.055340337277984375,0.050187952610501796,0.005152384667482579,,0.8548223485954478,0.0003,-0.001005933088181532,1.0,,,-0.001305933088181532,0.9869103348983733
2010-03-04,-0.002423752840893611,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1050.310652106058,4617.85,-0.03776121760021278,-0.03563746475931917,-0.0008744119276742346,-0.005857836066703093,0.004983424139028858,,0.15360538210831454,0.0003,-0.0021237528408936113,1.0,,,-0.002423752840893611,0.9845183081704562
2010-03-05,0.005619490651975945,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1056.4165077440182,4617.36,0.005813380665726786,-0.0001061099862491588,-0.00027436490239540756,-0.007732080613065073,0.007457715710669666,,0.23783288740601044,0.0003,0.005919490651975945,1.0,,,0.005619490651975945,0.9900507995999193
2010-03-08,0.0012185843463081384,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1071.5378155951355,4676.44,0.014313774671515622,0.012795190325207484,-0.0030008085628903114,-0.00962538305636107,0.0066245744934707584,,0.42297874628153986,0.0003,0.0015185843463081383,1.0,,,0.0012185843463081384,0.9912572600063616
2010-03-09,0.0003307207791358405,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1073.544933268107,4682.25,0.0018731188426202028,0.0012423980634843623,-0.004170875810783459,-0.008972112160926637,0.004801236350143179,,0.7546659429350875,0.0003,0.0006307207791358405,1.0,,,0.0003307207791358405,0.991585089379715
2010-03-10,0.002551086130070124,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1064.6281301628817,4630.01,-0.008305943075973987,-0.011157029206044111,-0.024644305356383844,-0.03309804740524169,0.008453742048857849,,0.8804975822883263,0.0003,0.002851086130070124,1.0,,,0.002551086130070124,0.994114708348016
2010-03-11,0.005571381330075587,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1065.1856340734878,4605.25,0.0005236606988026082,-0.005347720631272979,0.014162459399609917,-0.0027285425035461497,0.016891001903156067,,0.8608520627199965,0.0003,0.005871381330075587,1.0,,,0.005571381330075587,0.9996533004740595
2010-03-12,0.0018834110962147824,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1050.587289291267,4532.08,-0.013704977156323128,-0.01588838825253791,-0.005517916853835847,-0.01846942841797039,0.012951511564134544,,0.9355314414157535,0.0003,0.0021834110962147824,1.0,,,0.0018834110962147824,1.0015360585925401
2010-03-15,0.0005230880055134505,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1043.5727495049143,4498.09,-0.006676779604943506,-0.007499867610456956,-0.026098067360029953,-0.03813798530506096,0.012039917945031009,,0.9319456962114093,0.0003,0.0008230880055134504,1.0,,,0.0005230880055134505,1.002059950091879
2010-03-16,-0.0005235159775407779,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1056.6147361969302,4555.31,0.012497438916647674,0.012720954894188452,-0.015770366517997014,-0.02711089753857643,0.011340531020579414,,0.7507569464958076,0.0003,-0.000223515977540778,1.0,,,-0.0005235159775407779,1.0015353556975521
2010-03-17,-0.001347135842636937,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.1871877308404,4674.64,0.025148666418899568,0.026195802261536505,0.017432432078531734,0.009639288036094928,0.007793144042436806,,0.3032688357853169,0.0003,-0.001047135842636937,1.0,,,-0.001347135842636937,1.000186151522224
2010-03-18,0.0034845592394141204,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1089.976792361676,4686.25,0.006268172950844253,0.0024836137114301327,0.023274026137004578,0.017588621681776218,0.00568540445522836,,0.34610756820123845,0.0003,0.0037845592394141203,1.0,,,0.0034845592394141204,1.0036713594176447
2010-03-19,0.0007161160030253137,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1099.829734506927,4723.85,0.00903958892913903,0.008023472926113717,0.04687135064129633,0.042313904432401905,0.004557446208894422,,0.5938729157179508,0.0003,0.0010161160030253136,1.0,,,0.0007161160030253137,1.004390104539902
2010-03-22,0.0009263550826967507,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1111.2109396880903,4766.94,0.010348151922138893,0.009121796839442142,0.06481406324117267,0.05976981340969156,0.005044249831481107,,0.8481399117426639,0.0003,0.0012263550826967506,1.0,,,0.0009263550826967507,1.0053205264182528
2010-03-23,0.0008301273782614586,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1106.0399672961453,4739.37,-0.004653457059553889,-0.005783584437815348,0.046776965535338944,0.04040559259413734,0.006371372941201603,,0.910204753993469,0.0003,0.0011301273782614585,1.0,,,0.0008301273782614586,1.0061550705111606
2010-03-24,0.003560757822372607,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1113.0219114919892,4750.99,0.006312560488127783,0.002451802665755176,0.027543460723210123,0.01633280851573593,0.011210652207474192,,0.902949736895519,0.0003,0.003860757822372607,1.0,,,0.003560757822372607,1.009737745049003
2010-03-25,0.004122124277412287,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1101.0341104035824,4678.81,-0.010770498733791545,-0.015192623011203832,0.010144544470482186,-0.0015876233662308614,0.011732167836713048,,0.9137785612592146,0.0003,0.004422124277412287,1.0,,,0.004122124277412287,1.013900009521689
2010-03-26,-0.0027293664276577864,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1113.3399913600708,4742.47,0.01117665732624551,0.013606023753903296,0.012283953078610521,0.003941700096319778,0.008342252982290743,,0.799661794114161,0.0003,-0.0024293664276577864,1.0,,,-0.0027293664276577864,1.0111327048746988
2010-03-29,-0.002034609680063448,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1117.9984808226743,4770.54,0.0041842469494988155,0.0059188566295622635,0.006108238222068962,0.0007552014499867532,0.005353036772082209,,0.2925830940543499,0.0003,-0.001734609680063448,1.0,,,-0.002034609680063448,1.0090754444855319
2010-03-30,0.003739428623146657,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1129.524105028226,4800.45,0.010309159093910836,0.006269730470764179,0.021232630308550826,0.01288778888333253,0.008344841425218297,,0.1165596973172342,0.0003,0.004039428623146657,1.0,,,0.003739428623146657,1.0128488100855555
2010-03-31,0.0020477537006408867,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1137.2653902889715,4822.08,0.006853581279305354,0.0045058275786644675,0.021781672531930862,0.014963197144174156,0.006818475387756706,,0.18991249006541325,0.0003,0.0023477537006408866,1.0,,,0.0020477537006408867,1.014922874984598
2010-04-01,-0.0024880160431995143,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1154.168244223408,4904.3,0.01486271725031707,0.017050733293516585,0.048258390287608144,0.04819387835795852,6.451192964962438e-05,,0.5310241923964005,0.0003,-0.0021880160431995144,1.0,,,-0.0024880160431995143,1.0123977305890262
2010-04-02,-0.0002619237883603517,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1158.570650680717,4922.82,0.0038143541717969853,0.003776277960157337,0.04062609775239623,0.0380287065600835,0.0025973911923127257,,0.3498998658757137,0.0003,3.807621163964825e-05,1.0,,,-0.0002619237883603517,1.012132559540103
2010-04-06,0.004642697314682443,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1168.8887336331331,4942.33,0.008905872892907896,0.003963175578225453,0.045519071522361454,0.03601059838089604,0.009508473141465412,,0.34078876460740765,0.0003,0.004942697314682443,1.0,,,0.004642697314682443,1.0168315846563825
2010-04-07,0.004892121922401372,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1177.180899113912,4951.73,0.0070940588630750145,0.001901936940673643,0.04219192301743324,0.031513712256142634,0.010678210761290607,,0.6063146078527113,0.0003,0.0051921219224013715,1.0,,,0.004892121922401372,1.02180604874307
2010-04-08,-0.0021666309821875337,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1176.0866097165324,4956.37,-0.0009295847377435162,0.0009370462444440175,0.03413558502619751,0.027848978034375138,0.006286606991822374,,0.8227547604822205,0.0003,-0.0018666309821875338,1.0,,,-0.0021666309821875337,1.0195921721000767
2010-04-09,0.0012322064392400137,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1195.6567348548758,5031.25,0.01664003737195885,0.015107830932718835,0.035946657551112704,0.025885447464469857,0.010061210086642847,,0.7300490732580714,0.0003,0.0015322064392400137,1.0,,,0.0012322064392400137,1.020848520139937
2010-04-12,0.0030678210317762414,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1213.2388239644597,5088.29,0.014704963888919176,0.011337142857142934,0.04718587791916051,0.0336128479205009,0.013573029998659614,,0.7192209104125212,0.0003,0.0033678210317762414,1.0,,,0.0030678210317762414,1.0239803007002801
2010-04-13,-0.005958943044990039,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1182.791712086017,4989.39,-0.02509572829111395,-0.01943678524612391,0.011894184666893626,0.009521824726394401,0.0023723599404992246,,0.003279088805989678,0.0003,-0.005658943044990039,1.0,,,-0.005958943044990039,1.0178784604092155
2010-04-14,-0.007299137106938447,long_microcap_short_zz1000,cash,False,1194.7321563940911,5074.68,0.010095136942594563,0.01709427404953301,0.01490956682476785,0.024829705981546102,-0.009920139156778252,,0.37848343958476927,0.0003,-0.006999137106938447,1.0,,,-0.007299137106938447,1.0104488259684892
2010-04-15,0.0,cash,cash,False,1180.930714067693,5024.77,-0.01155191333265293,-0.009835102903040127,0.004118833010375189,0.013800422486618391,-0.009681589476243202,,0.8045698121655973,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-16,0.0,cash,cash,False,1178.243703926166,5019.35,-0.0022753325910812583,-0.001078656336508943,-0.01456357031336697,-0.002365217391304242,-0.012198352922062727,,0.9043837002587758,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-19,0.0,cash,cash,False,1130.2740705289505,4806.11,-0.040712828116433175,-0.04248358851245693,-0.06838287054185099,-0.05545674480031604,-0.012926125741534955,,0.5941330921780034,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-20,0.0,cash,cash,False,1137.8648761338184,4875.09,0.006715898208047522,0.014352563715770206,-0.03798372570007613,-0.022908612074822754,-0.015075113625253378,,0.6014637953560621,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-21,0.0,cash,cash,False,1171.1723296747357,5029.03,0.029271888287902614,0.03157685294015078,-0.01971975609199561,-0.008995641104463825,-0.010724114987531785,,0.7372807069374987,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-22,0.0,cash,cash,False,1178.4398338363171,5060.75,0.006205324338220741,0.006307379355462217,-0.002109251797504874,0.007160526750477958,-0.009269778547982832,,0.7872430560370981,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-23,0.0,cash,cash,False,1170.4649814904833,5007.6,-0.006767296994596883,-0.010502395889937177,-0.006601963931368693,-0.002340940560032645,-0.004261023371336048,,0.32461607908670814,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-26,0.0,cash,cash,False,1166.845184577446,4999.06,-0.0030926144483433005,-0.0017054077801741396,0.032355970115620414,0.04014681311913382,-0.0077908430035134035,,0.13247080144474382,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-27,0.0,cash,cash,False,1134.3944133789432,4869.61,-0.027810691278855715,-0.025894868235228352,-0.0030499779259088866,-0.0011240818118231077,-0.0019258961140857789,,0.07999183786808219,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-28,0.0,cash,long_microcap_short_zz1000,True,1128.3528255927092,4834.79,-0.005325826462983296,-0.0071504699554995055,-0.03656123270425837,-0.03862375050457045,0.0020625178003120803,,0.013242453714953388,0.0,0.0,1.0,,,0.0,1.0104488259684892
2010-04-29,0.0005233879378481968,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1094.7763731024454,4686.94,-0.029757050922991746,-0.030580438860839942,-0.07099510584389535,-0.07386454576890789,0.00286943992501254,,0.034678958397941266,0.0003,0.0008233879378481967,1.0,,,0.0005233879378481968,1.010977682695814
2010-04-30,-0.00886316075193797,long_microcap_short_zz1000,cash,False,1048.2203311182984,4527.76,-0.04252561813351308,-0.033962457381575106,-0.1044411001656087,-0.09582235002795758,-0.008618750137651121,,0.3522527668480055,0.0003,-0.00856316075193797,1.0,,,-0.00886316075193797,1.0020172249774593
2010-05-04,0.0,cash,cash,False,1043.5361396681092,4520.36,-0.0044687088307016065,-0.0016343622453488527,-0.10567729681636484,-0.09575800250447097,-0.009919294311893867,-19.639475180246993,0.6324002397727034,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-05,0.0,cash,cash,False,1075.9374716885443,4662.84,0.031049554288306913,0.031519613482112074,-0.05153140830117209,-0.04246130593620423,-0.009070102364967858,-20.401052559469523,0.849055594270541,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-06,0.0,cash,cash,False,1043.3580169451693,4533.9,-0.030280063294241155,-0.027652675193658882,-0.07532644640907704,-0.062234347303605775,-0.013092099105471267,-20.50122132472039,0.8282107298594054,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-07,0.0,cash,cash,False,1024.2597283246682,4453.17,-0.018304635906683964,-0.017805862502481173,-0.0644119169086036,-0.04987689195935929,-0.014535024949244302,-20.42978500787706,0.9422155185862271,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-10,0.0,cash,cash,False,1006.8399140810398,4367.27,-0.01700722361907292,-0.019289629634619776,-0.03947683116689005,-0.035445783345406934,-0.004031047821483114,-19.341717210539848,0.32983391383953164,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-11,0.0,cash,cash,False,977.6046523541262,4239.79,-0.02903665351169271,-0.029189860026973435,-0.0631808375462225,-0.062068065375324055,-0.0011127721708984462,-17.47126521330142,0.0016282752014360686,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-12,0.0,cash,cash,False,951.3692777621852,4134.52,-0.026836384758158305,-0.024829059929854957,-0.11577642493561024,-0.113304338128694,-0.0024720868069162405,-16.318723419927945,0.09846648323450606,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-13,0.0,cash,cash,False,967.3074925236295,4236.4,0.016752921430187806,0.024641312655398817,-0.07289015197698567,-0.06561679790026242,-0.0072733540767232485,-16.777328133790597,0.42404617974144915,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-14,0.0,cash,cash,False,971.4644067216424,4257.81,0.004297407215535731,0.005053819280521399,-0.051544857366774166,-0.043869872472867555,-0.007674984893906611,-17.127499418987867,0.8526741427065962,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-17,0.0,cash,cash,False,904.3717492496844,3981.29,-0.06906342322759162,-0.06494418492135634,-0.10177205273479828,-0.08838015510834007,-0.013391897626458205,-17.750933968202762,0.945192272781114,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-18,0.0,cash,cash,False,909.2775486795188,4007.42,0.0054245385638200805,0.006563199365029915,-0.06989236754353811,-0.05480695977866823,-0.015085407764869885,-17.90701168818556,0.8989621238264611,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-19,0.0,cash,cash,False,907.223413267252,4007.16,-0.002259085155297047,-6.48796482525249e-05,-0.0464024491086924,-0.030804059479697887,-0.015598389628994513,-18.916497197157934,0.9528041314800101,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-20,0.0,cash,cash,False,887.2745269109148,3918.58,-0.021988945682622774,-0.022105431278012344,-0.08273787418302225,-0.0750212444528372,-0.007716629730185054,-19.766837506139325,0.8614965642067789,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-21,0.0,cash,cash,False,901.6214852944923,3993.74,0.016169694889728303,0.019180417396097438,-0.07189447286375195,-0.06202014650724208,-0.009874326356509866,-20.544051511019987,0.9273765171898146,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-24,0.0,cash,cash,False,944.7325662780338,4179.35,0.04781505508318751,0.046475233740804534,0.04462856901692791,0.04974769484262653,-0.005119125825698623,-20.207998392474305,0.741091922648711,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-25,0.0,cash,cash,False,942.0087895062655,4169.41,-0.0028831193810743283,-0.002378360271334201,0.03599697460283724,0.040422516232388794,-0.004425541629551555,-19.67909208029344,0.5025512220279577,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-26,0.0,cash,cash,False,943.183718410904,4182.71,0.0012472589616221441,0.003189899769991511,0.039637761347169675,0.043809081743678924,-0.004171320396509248,-19.16414545519437,0.5950883493554293,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-27,0.0,cash,cash,False,963.3633056771556,4264.16,0.021395181948486774,0.019473021079635,0.08575562180416374,0.088190109682589,-0.002434487878425262,-17.642147015282603,0.02820203872297512,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-28,0.0,cash,long_microcap_short_zz1000,True,969.155610475812,4281.09,0.006012586076843407,0.0039703013020149225,0.07490296791148587,0.07195010190948836,0.0029528660019975117,-15.395646788113575,0.10614151472791747,0.0,0.0,1.0,,,0.0,1.0020172249774593
2010-05-31,-0.002125018819076818,long_microcap_short_zz1000,cash,False,937.7015986122292,4149.96,-0.03245506864283665,-0.03063004982375983,-0.007442283580320064,-0.007032194001459602,-0.00041008957886046193,-14.246903144909261,0.2191328038789685,0.0003,-0.001825018819076818,1.0,,,-0.002125018819076818,0.999887919517343
2010-06-01,0.0,cash,cash,False,917.060117157023,4061.45,-0.02201284660893721,-0.02132791641365228,-0.026484543060706356,-0.025893351817163568,-0.000591191243542788,-13.240023196806456,0.0985658891685578,0.0,0.0,1.0,,,0.0,0.999887919517343
2010-06-02,0.0,cash,long_microcap_short_zz1000,True,933.746925462262,4129.53,0.018195980822903746,0.016762486304152446,-0.010005254293979249,-0.012714245070779562,0.002708990776800313,-11.812778809484485,0.019226815217945843,0.0,0.0,1.0,,,0.0,0.999887919517343
2010-06-03,0.0023802895189125265,long_microcap_short_zz1000,long_microcap_short_zz1000,True,929.3237480938036,4098.9,-0.004737019472667692,-0.007417308991580218,-0.035334081527451766,-0.03875558140407498,0.003421499876623213,-10.114584595618084,0.1338753244264302,0.0003,0.0026802895189125264,1.0,,,0.0023802895189125265,1.0022679422522573
2010-06-04,-0.00022813923573553578,long_microcap_short_zz1000,long_microcap_short_zz1000,True,937.1966771814592,4133.33,0.00847167534866533,0.008399814584400866,-0.032976059725498885,-0.03451457455928286,0.0015385148337839771,-8.254921422766742,0.8056977576481748,0.0003,7.18607642644642e-05,1.0,,,-0.00022813923573553578,1.0020392856099096
