date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav,entry_exit_cost,rebalance_cost,total_cost,return_net,nav_net
2010-02-10,0.00039690746447070853,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1007.1133049290236,4330.42,0.013108856039867112,0.012411948575396403,-0.06035829247351876,-0.08649600776297606,0.026137715289457297,,0.7659477614278933,0.0003,0.0006969074644707085,1.0,,,0.00039690746447070853,1.0082577569222622,0.0,0.00017999999999999998,0.00017999999999999998,0.00021683602112720912,1.0045696167344151
2010-02-11,0.0030701608968156328,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1005.0909505985472,4307.13,-0.0020080703140138434,-0.005378231210829476,-0.031058973003391,-0.060962555186133915,0.029903582182742916,,0.9024511434251484,0.0003,0.0033701608968156327,1.0,,,0.0030701608968156328,1.0113532704614758,0.0,0.0,0.0,0.0030701608968155547,1.0076538070898422
2010-02-12,-0.003476947147931708,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1015.700786663875,4366.28,0.010556095504600238,0.013733042652531946,-0.032959246101393336,-0.05213364796599551,0.019174401864602175,,0.37187866843325607,0.0003,-0.003176947147931708,1.0,,,-0.003476947147931708,1.0078368485921934,0.0,0.0,0.0,-0.003476947147931675,1.0041502480591786
2010-02-22,-0.0020025688468379484,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1020.1150815588577,4392.69,0.004346058359846028,0.006048627206683976,-0.009697210383817656,-0.01757662235422519,0.007879411970407535,,0.011954249892081137,0.0003,-0.0017025688468379485,1.0,,,-0.0020025688468379484,1.0058185859165074,0.0,0.0,0.0,-0.0020025688468379155,1.0021393680548707
2010-02-23,-0.008260495979772997,long_microcap_short_zz1000,cash,False,1028.608204874343,4464.23,0.008325652143586382,0.01628614812335938,0.011469330525122334,0.012976964130118951,-0.0015076336049966166,,0.6104142391438312,0.0003,-0.007960495979772997,1.0,,,-0.008260495979772997,0.9975100255311632,0.0,0.00012,0.00012,-0.008379504720255393,0.9937419364899012
2010-02-24,0.0,cash,long_microcap_short_zz1000,True,1053.281248382354,4559.66,0.023986823545730118,0.02137658677980303,0.08260961078134277,0.07871415255480341,0.003895458226539361,,0.8300373009576315,0.0,0.0,1.0,,,0.0,0.9975100255311632,0.003,0.0,0.003,-0.0030000000000000027,0.9907607106804315
2010-02-25,-0.0021532504287986916,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1071.0566504936585,4645.06,0.016876216241962005,0.018729466670760697,0.11056664106080061,0.10738253433556721,0.0031841067252333932,,0.7083984382194523,0.0003,-0.0018532504287986917,1.0,,,-0.0021532504287986916,0.9953621366409573,0.003,0.0,0.003,-0.005146790677512225,0.9856614726910561
2010-02-26,0.006196308379820182,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1079.9237648981966,4653.34,0.008278847249070465,0.001782538869250283,0.10950168816364902,0.09540870613271069,0.014092982030938339,,0.0007034471881920465,0.0003,0.0064963083798201815,1.0,,,0.006196308379820182,1.0015297073891813,0.0,0.0,0.0,0.0061963083798202145,0.9917689351339576
2010-03-01,0.002147566031785975,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1098.4756891691088,4721.89,0.017178920284860233,0.014731354253074258,0.11740067586653624,0.10059156426560278,0.016809111600933457,,0.8082519778504866,0.0003,0.002447566031785975,1.0,,,0.002147566031785975,1.0036805585685948,0.0,0.0,0.0,0.002147566031786008,0.9938988244104319
2010-03-02,0.005009323236492913,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.9475972267169,4724.64,0.0058917171507941735,0.0005823939143012602,0.13713788585441322,0.11430451486913906,0.02283337098527416,,0.8784055552642025,0.0003,0.005309323236492913,1.0,,,0.005009323236492913,1.0087083189126487,0.0,0.0,0.0,0.005009323236492946,0.9988775848862741
2010-03-03,-0.0015739731565631906,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1118.4748083293684,4788.5,0.012242400577731738,0.013516373734294929,0.15105655903595716,0.13324671574996394,0.01780984328599322,,0.8776191549327084,0.0003,-0.0012739731565631907,1.0,,,-0.0015739731565631906,1.0071206390958782,0.0,0.00017999999999999998,0.00017999999999999998,-0.001753689841394901,0.9971258634128619
2010-03-04,0.003626076568250392,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.0064195005045,4617.85,-0.03171138819106878,-0.03563746475931917,0.09453254088786167,0.07271118090335538,0.021821359984506294,,0.8890448624292966,0.0003,0.003926076568250392,1.0,,,0.003626076568250392,1.010772535646705,0.0,0.0,0.0,0.0036260765682503138,1.0007415181417796
2010-03-05,0.0070556202289859486,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1090.857685631623,4617.36,0.00724951024273679,-0.0001061099862491588,0.08860591885384572,0.058001067771405346,0.030604851082440376,,0.8574843856153996,0.0003,0.0073556202289859485,1.0,,,0.0070556202289859486,1.0179041627961174,0.0,0.0,0.0,0.0070556202289859815,1.007802370241167
2010-03-08,0.0002609023036632355,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1105.4272819258347,4676.44,0.01335609262887072,0.012795190325207484,0.11500927903680336,0.09217194718084532,0.022837331855958043,,0.8501093253946723,0.0003,0.0005609023036632355,1.0,,,0.0002609023036632355,1.0181697363370994,0.0,0.0,0.0,0.0002609023036632685,1.0080653082012
2010-03-09,-0.001172710885652328,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1105.8359442179883,4682.25,0.0003696871778320343,0.0012423980634843623,0.11261460765761044,0.0943467225107395,0.018267885146870944,,0.7803249374088689,0.0003,-0.000872710885652328,1.0,,,-0.001172710885652328,1.0169757176038552,0.0,0.0,0.0,-0.001172710885652295,1.0068831390408242
2010-03-10,0.0045921374216031045,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1098.9080016961175,4630.01,-0.006264891784441007,-0.011157029206044111,0.1054500253771058,0.08245330615126734,0.022996719225838458,,0.7493567990868948,0.0003,0.004892137421603104,1.0,,,0.0045921374216031045,1.0216458098535255,0.0,0.00017999999999999998,0.00017999999999999998,0.004411310836867299,1.011324813543534
2010-03-11,0.010387182081650426,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1104.7755786086852,4605.25,0.005339461450377447,-0.005347720631272979,0.09697247886775195,0.06346497568365184,0.03350750318410012,,0.6874276633071124,0.0003,0.010687182081650426,1.0,,,0.010387182081650426,1.0322578309034292,0.0,0.0,0.0,0.010387182081650348,1.0218296285255017
2010-03-12,0.0036129987410774226,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1091.5454607320971,4532.08,-0.011975389511460488,-0.01588838825253791,0.08601660385268106,0.05222735324914729,0.03378925060353377,,0.8894920978148553,0.0003,0.0039129987410774225,1.0,,,0.0036129987410774226,1.0359873771469505,0.0,0.0,0.0,0.0036129987410773445,1.02552149768696
2010-03-15,3.9797287151166775e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1083.72991847217,4498.09,-0.007160070323305789,-0.007499867610456956,0.06697753186914479,0.03018816933407864,0.03678936253506615,,0.907910984385801,0.0003,0.00033979728715116675,1.0,,,3.9797287151166775e-05,1.0360286066340838,0.0,0.0,0.0,3.979728715108877e-05,1.025562310660483
2010-03-16,0.0004196230250012814,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1098.2958748847525,4555.31,0.013440577919189733,0.012720954894188452,0.0766391897730061,0.03702059558038484,0.03961859419262126,,0.7415921986195718,0.0003,0.0007196230250012814,1.0,,,0.0004196230250012814,1.0364633480919876,0.0,0.0,0.0,0.00041962302500131443,1.0259926602196097
2010-03-17,-0.0033031607752465383,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1123.7682573568256,4674.64,0.023192641486289967,0.026195802261536505,0.09251340989848278,0.04713242821270436,0.04538098168577842,,0.1653494048167568,0.0003,-0.0030031607752465383,1.0,,,-0.0033031607752465383,1.0330397430155895,0.0,0.00048,0.00048,-0.003781575258074432,1.0221127917607573
2010-03-18,0.002752963774230255,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1129.9900873896072,4686.25,0.005536577485660388,0.0024836137114301327,0.0728284483608379,0.02776303496313326,0.045065413397704646,,0.00019358565744785942,0.0003,0.003052963774230255,1.0,,,0.002752963774230255,1.0358836640054516,0.0,0.0,0.0,0.002752963774230288,1.024926631249652
2010-03-19,0.0017813305322078258,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1141.4084151325308,4723.85,0.010104803458321543,0.008023472926113717,0.06568444778942983,0.016962105979255293,0.04872234181017454,,0.2571470139923622,0.0003,0.0020813305322078257,1.0,,,0.0017813305322078258,1.03772891520396,0.0,0.0,0.0,0.0017813305322078588,1.02675236435117
2010-03-22,0.0050400958180152,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1157.915341110496,4766.94,0.014461892657457343,0.009121796839442142,0.07221952025442424,0.024412572474824312,0.04780694777959993,,0.6718462468249305,0.0003,0.0053400958180152,1.0,,,0.0050400958180152,1.0429591683697128,0.0,0.0,0.0,0.005040095818015233,1.0319272946488736
2010-03-23,0.0023061410487899784,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1154.2361306648334,4739.37,-0.0031774433890253695,-0.005783584437815348,0.050761652757105535,0.003701907498903978,0.04705974525820156,,0.9809511462332775,0.0003,0.0026061410487899783,1.0,,,0.0023061410487899784,1.045364379320102,0.0,0.0,0.0,0.0023061410487899003,1.03430706454243
2010-03-24,0.002050866704808885,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1159.7795451759757,4750.99,0.004802669370564061,0.002451802665755176,0.04962402568853075,0.0055771445020147414,0.04404688118651601,,0.9770127461914353,0.0003,0.002350866704808885,1.0,,,0.002050866704808885,1.0475082823200428,0.0,0.00017999999999999998,0.00017999999999999998,0.0018704975488021969,1.0362417333713654
2010-03-25,0.005968712370975593,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1149.4297761524608,4678.81,-0.008923910640228239,-0.015192623011203832,0.027676052775233106,-0.022906964602693924,0.05058301737792703,,0.9681400385748231,0.0003,0.006268712370975593,1.0,,,0.005968712370975593,1.0537605579634257,0.0,0.0,0.0,0.005968712370975515,1.0424267622246601
2010-03-26,-0.005792903400177607,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1158.7552382645417,4742.47,0.008113120353725689,0.013606023753903296,0.06994309304184321,0.026986584666024216,0.04295650837581899,,0.5850268634770858,0.0003,-0.005492903400177607,1.0,,,-0.005792903400177607,1.0476562248442263,0.0,0.0,0.0,-0.005792903400177574,1.0363880846893327
2010-03-29,-0.0024581632259088933,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1163.112961445532,4770.54,0.00376069340365337,0.0059188566295622635,0.06623712402234383,0.03317480118509275,0.03306232283725108,,0.021338425961041154,0.0003,-0.0021581632259088934,1.0,,,-0.0024581632259088933,1.0450809148389197,0.0,0.0,0.0,-0.0024581632259088604,1.0338404736117792
2010-03-30,0.003915271167130608,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1175.308202751345,4800.45,0.010485001637894786,0.006269730470764179,0.06321620785744164,0.026518035086518843,0.0366981727709228,,0.008208297529971187,0.0003,0.0042152711671306076,1.0,,,0.003915271167130608,1.049172690012107,0.0,0.0,0.0,0.003915271167130641,1.0378882394095241
2010-03-31,0.0018144874605374398,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1183.0891133217172,4822.08,0.006620315039201907,0.0045058275786644675,0.06985952076133661,0.02986384750921034,0.039995673252126274,,0.0008792933663549865,0.0003,0.0021144874605374397,1.0,,,0.0018144874605374398,1.0510764007020723,0.0,0.00030000000000000003,0.00030000000000000003,0.0015139431142994209,1.0394595431629905
2010-04-01,-0.004253654390339345,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1198.5841247883816,4904.3,0.01309707890317724,0.017050733293516585,0.09070470224843041,0.05924177269595532,0.031462929552475094,,0.20535145204037694,0.0003,-0.003953654390339345,1.0,,,-0.004253654390339345,1.0466054849556439,0.0,0.0,0.0,-0.004253654390339312,1.035038041513635
2010-04-02,0.001773892977937364,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1205.5960468020803,4922.82,0.005850170938094701,0.003776277960157337,0.09125877702724461,0.06895825416644041,0.022300522860804195,,0.22338815888350694,0.0003,0.002073892977937364,1.0,,,0.001773892977937364,1.0484620510760774,0.0,0.0,0.0,0.0017738929779373969,1.0368740882273741
2010-04-06,0.005893557020444773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1217.840963471463,4942.33,0.010156732598670226,0.003963175578225453,0.11570338321471274,0.0905213500202997,0.025182033194413034,,0.31051600879747254,0.0003,0.006193557020444773,1.0,,,0.005893557020444773,1.0546412219578667,0.0,0.0,0.0,0.005893557020444806,1.0429849647893639
2010-04-07,0.005650452063669509,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1227.403924462065,4951.73,0.007852389004343152,0.001901936940673643,0.13257362700888153,0.1008516948304723,0.03172193217840924,,0.6517483989683206,0.0003,0.005950452063669509,1.0,,,0.005650452063669509,1.0606004216269096,0.0,0.00012,0.00012,0.005529774009421784,1.0487524359398739
2010-04-08,-0.0014157395123229107,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1227.1845956437955,4956.37,-0.00017869326787889328,0.0009370462444440175,0.11735336871092938,0.08804230667067658,0.0293110620402528,,0.9030320180016873,0.0003,-0.0011157395123229108,1.0,,,-0.0014157395123229107,1.0590988877032261,0.0,0.0,0.0,-0.0014157395123228778,1.0472676756776689
2010-04-09,-0.0011104002203277449,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1244.7301823713265,5031.25,0.01429743071239109,0.015107830932718835,0.10763956378249273,0.07628608834049255,0.03135347544200018,,0.6483059869983595,0.0003,-0.000810400220327745,1.0,,,-0.0011104002203277449,1.0579228640649716,0.0,0.0,0.0,-0.001110400220327712,1.0461047894198543
2010-04-12,0.0002792916342590715,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1259.5629280490252,5088.29,0.011916434491402006,0.011337142857142934,0.11466723655845912,0.08579141104294474,0.028875825515514375,,0.25451853003231084,0.0003,0.0005792916342590715,1.0,,,0.0002792916342590715,1.0582183330705963,0.0,0.0,0.0,0.0002792916342591045,1.0463969577360976
2010-04-13,-0.0034255040749457174,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1231.1443048482895,4989.39,-0.02256228932106963,-0.01943678524612391,0.07861856328204775,0.05621262317812792,0.02240594010391983,,0.7576632348322432,0.0003,-0.0031255040749457175,1.0,,,-0.0034255040749457174,1.0545934018584808,0.0,0.0,0.0,-0.0034255040749456844,1.0428125206933618
2010-04-14,-0.004541383709304047,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1246.968067591502,5074.68,0.012852890340228962,0.01709427404953301,0.07690780432669642,0.06455713728303714,0.01235066704365928,,0.7725089284180393,0.0003,-0.004241383709304047,1.0,,,-0.004541383709304047,1.0498040885633413,0.0,0.00017999999999999998,0.00017999999999999998,-0.004720566260236314,1.0378898550924247
2010-04-15,0.005122214965997485,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1241.46533724815,5024.77,-0.004412887937042642,-0.009835102903040127,0.0755731035148528,0.060218974251852186,0.015354129263000615,,0.2933228524693364,0.0003,0.005422214965997485,1.0,,,0.005122214965997485,1.0551814107771458,0.0,0.0,0.0,0.005122214965997518,1.0432061500412362
2010-04-16,0.0003807916628700506,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1240.9714020469119,5019.35,-0.00039786467363889244,-0.001078656336508943,0.07000628456386226,0.056485069427635315,0.01352121513622695,,0.004347261451942231,0.0003,0.0006807916628700506,1.0,,,0.0003807916628700506,1.055583215061185,0.0,0.0,0.0,0.00038079166286997257,1.0436033942458265
2010-04-19,0.0055828367983287944,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1195.5509158762593,4806.11,-0.03660075171412813,-0.04248358851245693,0.040125234860525216,0.02720777291661758,0.012917461943907638,,0.638046867307703,0.0003,0.005882836798328794,1.0,,,0.0055828367983287944,1.0614763638779268,0.0,0.0,0.0,0.005582836798328827,1.049429661678083
2010-04-20,-0.008263118046202755,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1203.1898234984524,4875.09,0.006389445669567451,0.014352563715770206,0.03834682577181692,0.02796433082338945,0.010382494948427468,,0.3120140655774998,0.0003,-0.007963118046202755,1.0,,,-0.008263118046202755,1.0527052593799495,0.0,0.0,0.0,-0.008263118046202722,1.0407581005024504
2010-04-21,-0.0056863054159639655,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1234.7020237514066,5029.03,0.026190547524186814,0.03157685294015078,0.06154953532363949,0.054184641570975245,0.007364893752664248,,0.2340311381348,0.0003,-0.005386305415963966,1.0,,,-0.0056863054159639655,1.0467192557621237,0.0,0.00035999999999999997,0.00035999999999999997,-0.006044258346014186,1.0344674896673067
2010-04-22,3.733902587629319e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1242.9062709841035,5060.75,0.00664471838133851,0.006307379355462217,0.05751518459116878,0.054224083158870506,0.0032911014322982712,,0.597794968038875,0.0003,0.00033733902587629316,1.0,,,3.733902587629319e-05,1.0467583392395,0.0,0.0,0.0,3.7339025876326204e-05,1.0345061156756716
2010-04-23,0.0037382017035736074,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1234.8718834930132,5007.6,-0.00646419418636357,-0.010502395889937177,0.04376912067587835,0.038473024089189733,0.0052960965866886145,,0.4442153929228815,0.0003,0.004038201703573607,1.0,,,0.0037382017035736074,1.050671333046475,0.0,0.0,0.0,0.0037382017035736403,1.0383733081996478
2010-04-26,-9.942292567647308e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1233.0136103649413,4999.06,-0.0015048307058506127,-0.0017054077801741396,0.028725130647494934,0.019321819627673653,0.009403311019821281,,0.03873422977102746,0.0003,0.0002005770743235269,1.0,,,-9.942292567647308e-05,1.0505668722286192,0.0,0.0,0.0,-9.942292567644007e-05,1.0382700700874024
2010-04-27,0.0007503599373000717,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1202.379993490771,4869.61,-0.02484450829792828,-0.025894868235228352,-0.0026676043935611737,-0.010808845336615969,0.008141240943054795,,0.8780042970248364,0.0003,0.0010503599373000716,1.0,,,0.0007503599373000717,1.0513551755209942,0.0,0.0,0.0,0.0007503599372999936,1.0390491463520937
2010-04-28,0.007595868297021491,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1203.2762455437983,4834.79,0.0007453983415219856,-0.0071504699554995055,-0.011959458061049255,-0.02175896793617582,0.009799509875126566,,0.8211166177962254,0.0003,0.007895868297021491,1.0,,,0.007595868297021491,1.0593411309676435,0.0,0.00035999999999999997,0.00035999999999999997,0.0072331337844344645,1.0465647278362609
2010-04-29,0.006929025523819432,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1175.1780445754869,4686.94,-0.02335141333702051,-0.030580438860839942,-0.04254987200685978,-0.05347424031601078,0.010924368309151,,0.8349577332243387,0.0003,0.007229025523819432,1.0,,,0.006929025523819432,1.0666813327025502,0.0,0.0,0.0,0.006929025523819465,1.0538164015477676
2010-04-30,-0.004349758468148479,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1130.5069230832273,4527.76,-0.038012215849723585,-0.033962457381575106,-0.07878005713545477,-0.0864765947659274,0.007696537630472622,,0.7854159377783251,0.0003,-0.004049758468148479,1.0,,,-0.004349758468148479,1.0620415265428114,0.0,0.0,0.0,-0.004349758468148446,1.0492325547312615
2010-05-04,-0.003274734033729165,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1125.2963078305725,4520.36,-0.004609096279078018,-0.0016343622453488527,-0.09595161765357163,-0.10154335403726711,0.005591736383695478,-10.089843043294511,0.3006192400123924,0.0003,-0.002974734033729165,1.0,,,-0.003274734033729165,1.058563623010608,0.0,0.0,0.0,-0.003274734033729132,1.0457965971749865
2010-05-05,-0.007479172579814708,long_microcap_short_zz1000,cash,False,1152.6865161088958,4662.84,0.024340440902297367,0.031519613482112074,-0.08485198282683148,-0.0836135519005402,-0.0012384309262912785,-10.670942010477013,0.3958677731701524,0.0003,-0.007179172579814708,1.0,,,-0.007479172579814708,1.0506464429873976,0.0,0.00030000000000000003,0.00030000000000000003,-0.007776928828040708,1.0376635114701496
2010-05-06,0.0,cash,long_microcap_short_zz1000,True,1123.2092913272322,4533.9,-0.025572629131786262,-0.027652675193658882,-0.08767048110932685,-0.0912917210320301,0.0036212399227032455,-10.136998578193657,0.8762842794221459,0.0,0.0,1.0,,,0.0,1.0506464429873976,0.003,0.0,0.003,-0.0030000000000000027,1.034550520935739
2010-05-07,0.005091242205344815,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1109.265074461189,4453.17,-0.012414620297136358,-0.017805862502481173,-0.11043024814282854,-0.12247274705006028,0.012042498907231747,-9.00750256401196,0.1348331121224746,0.0003,0.005391242205344815,1.0,,,0.005091242205344815,1.0559955385008306,0.003,0.0,0.003,0.002075968478728818,1.0366982152068542
2010-05-10,0.002314773349031152,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1090.7682387619259,4367.27,-0.016674856285588624,-0.019289629634619776,-0.12138647287588511,-0.13085176037908197,0.009465287503196862,-7.717426783116654,0.2843731880260605,0.0003,0.002614773349031152,1.0,,,0.002314773349031152,1.0584399288300481,0.0,0.0,0.0,0.002314773349031185,1.0390979366064033
2010-05-11,0.0013764724090185813,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1060.757509407515,4239.79,-0.027513387617954854,-0.029189860026973435,-0.14522002065651496,-0.1553109466365168,0.01009092598000183,-6.265070050629157,0.9657704607663872,0.0003,0.0016764724090185812,1.0,,,0.0013764724090185813,1.0598968421886863,0.0,0.0,0.0,0.0013764724090186142,1.0405282262464102
2010-05-12,-0.001616216237585599,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1033.0237113773692,4134.52,-0.026145276167440556,-0.024829059929854957,-0.13594335660708223,-0.13973671014604316,0.0037933535389609307,-5.661829196343031,0.7484760143650817,0.0003,-0.001316216237585599,1.0,,,-0.001616216237585599,1.0581838197021753,0.0,0.00042000000000000007,0.00042000000000000007,-0.0020355374267657655,1.0384101920982793
2010-05-13,-0.008721732399460424,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1049.7789223703417,4236.4,0.016219580255938393,0.024641312655398817,-0.12750348958408397,-0.13101091467029335,0.0035074250862093814,-6.978425348097046,0.1735323425207964,0.0003,-0.008421732399460424,1.0,,,-0.008721732399460424,1.0489546235972942,0.0,0.0,0.0,-0.008721732399460391,1.029353456281926
2010-05-14,0.002000755843540836,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1057.4996003185715,4257.81,0.007354575124062235,0.005053819280521399,-0.14351837125401257,-0.153353628831007,0.009835257576994438,-7.255271609596213,0.6122973461351708,0.0003,0.002300755843540836,1.0,,,0.002000755843540836,1.0510533256900656,0.0,0.0,0.0,0.002000755843540869,1.031412941224651
2010-05-17,0.010407019767134951,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1000.1438198455701,3981.29,-0.05423716515422139,-0.06494418492135634,-0.1953183894923306,-0.2133004001383194,0.01798201064598881,-5.886879259210858,0.003977900563389204,0.0003,0.010707019767134951,1.0,,,0.010407019767134951,1.061991658426835,0.0,0.0,0.0,0.010407019767134873,1.0421468760920547
2010-05-18,-0.010820286044358396,long_microcap_short_zz1000,long_microcap_short_zz1000,True,996.1861640586465,4007.42,-0.003957086679328481,0.006563199365029915,-0.19328784032170998,-0.19973240674175263,0.006444566420042652,-5.3681369506481635,0.010221110126253258,0.0003,-0.010520286044358396,1.0,,,-0.010820286044358396,1.050500604905934,0.0,0.0,0.0,-0.010820286044358363,1.0308705487925043
