date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2013-02-08,0.0,cash,cash,False,1368.0519137394217,3608.59,0.011563597031594819,0.014312738393386759,0.02371170478734097,0.03620079712392177,-0.012489092336580798,-23.034648416197268,0.07335190425710406,0.0,0.0,1.0,,,0.0,1.501873286749873
2013-02-18,0.0,cash,long_microcap_short_zz1000,True,1383.9134548286827,3627.78,0.01159425379253709,0.005317866535128779,0.038617376715490925,0.03633683561009904,0.0022805411053918867,-20.956557188793916,0.5894941880744741,0.0,0.0,1.0,,,0.0,1.501873286749873
2013-02-19,0.0036361144651126612,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1364.023015791985,3561.36,-0.01437260326308476,-0.01830871772819742,0.03284185658557126,0.02348518812290945,0.00935666846266181,-18.576112414479446,0.7007900427309385,0.0003,0.003936114465112661,1.0,,,0.0036361144651126612,1.5073342699325905
2013-02-20,-0.0015169836316384685,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1390.7131421832007,3635.38,0.01956721117034732,0.02078419480198579,0.043979813681789715,0.036396965541621196,0.007582848140168519,-16.720308706739456,0.7141085225701664,0.0003,-0.0012169836316384686,1.0,,,-0.0015169836316384685,1.505047668517695
2013-02-21,0.005549742919819434,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1370.1342840321488,3560.32,-0.014797342116682932,-0.020647085036502366,0.03646355910661292,0.02180027322090705,0.014663285885705868,-13.452024259631088,0.8816809579145629,0.0003,0.005849742919819434,1.0,,,0.005549742919819434,1.513400296160042
2013-02-22,0.005295013176834307,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1373.1975817204857,3548.36,0.0022357645699675466,-0.0033592486068667604,0.030077855226003036,0.007870705693550972,0.022207149532452064,-9.941909834045477,0.8772841937334845,0.0003,0.005595013176834307,1.0,,,0.005295013176834307,1.5214137706700344
2013-02-25,0.0012261306129981112,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1390.475074476566,3587.59,0.012581942311923777,0.011055811698925666,0.03400698278456682,0.012188274992311898,0.02181870779225492,-5.701465810117693,0.8950258099283049,0.0003,0.0015261306129981111,1.0,,,0.0012261306129981112,1.5232792226692897
2013-02-26,0.005352281151700578,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1377.2540006888469,3533.2,-0.009508314122564365,-0.015160595274264943,0.0183677950896306,-0.006878097181582388,0.02524589227121299,-1.3383501270984965,0.9729161395065051,0.0003,0.005652281151700578,1.0,,,0.005352281151700578,1.5314322413415598
2013-02-27,-0.0002059971018056103,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1378.4359362162204,3535.9,0.0008581826785636348,0.0007641797803692452,0.007590371660981088,-0.020143601794606725,0.027733973455587813,2.2962484993891357,0.9302677063826759,0.0003,9.400289819438967e-05,1.0,,,-0.0002059971018056103,1.5311167707382318
2013-02-28,-0.005100649154332426,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1400.003994813383,3608.2,0.015646761688734356,0.020447410843066782,0.011626839762673091,-0.005397240185457841,0.017024079948130932,4.128143255321138,0.2683619947812722,0.0003,-0.004800649154332426,1.0,,,-0.005100649154332426,1.5233070812763818
2013-03-01,0.009072298940087065,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1428.7308604013176,3648.42,0.020519131155596337,0.011146832215509273,0.04743896830198402,0.024445717366399444,0.022993250935584575,7.830185328053073,0.3733718673896631,0.0003,0.009372298940087065,1.0,,,0.009072298940087065,1.5371269784952728
2013-03-04,0.006367799991305401,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1387.4664911557104,3518.72,-0.02888183519324028,-0.03554963518454568,-0.002334522432421715,-0.03209018039379663,0.029755657961374915,12.134452186003305,0.5127159882452768,0.0003,0.006667799991305401,1.0,,,0.006367799991305401,1.5469150956555704
2013-03-05,-0.0010891139470703744,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1417.6009741755154,3597.92,0.021719070847400435,0.02250818479447081,0.034643823380346106,0.010560848463059491,0.024082974917286615,15.796172004901354,0.7351790028548679,0.0003,-0.0007891139470703745,1.0,,,-0.0010891139470703744,1.5452303288499583
2013-03-06,0.004648576840971164,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1446.6843405656064,3653.93,0.02051590463036046,0.015567327789389296,0.053515065729324185,0.029751772649900143,0.02376329307942404,18.307632019222794,0.8777099776746411,0.0003,0.004948576840971164,1.0,,,0.004648576840971164,1.5524134507706164
2013-03-07,0.0016136882061601136,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1431.9172995572412,3609.64,-0.010207507328510723,-0.012121195534670837,0.029804363876336115,0.0061461872733505896,0.023658176602985526,19.857987449710578,0.8967874995247884,0.0003,0.0019136882061601135,1.0,,,0.0016136882061601136,1.5549185620472092
2013-03-08,0.008432467391587173,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1428.847321133364,3570.38,-0.002143963499027901,-0.010876430890615074,0.03746100604442759,0.010523038605230406,0.026937967439197186,22.029347325718877,0.8474803673239008,0.0003,0.008732467391587173,1.0,,,0.008432467391587173,1.568030362118246
2013-03-11,0.003803874334909774,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1435.003273148447,3571.11,0.004308334364374389,0.00020446002946461483,0.04103733474005544,0.009957860799230778,0.031079473940824665,23.770190689498943,0.9655478657547418,0.0003,0.004103874334909774,1.0,,,0.003803874334909774,1.573994952569067
2013-03-12,-0.005314074535653612,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1391.6708799223434,3481.18,-0.030196720827702972,-0.02518264629204936,-0.005952207937914178,-0.03520314838423588,0.029250940446321705,23.383912802009387,0.6646693567854948,0.0003,-0.005014074535653612,1.0,,,-0.005314074535653612,1.5656306260723725
2013-03-13,0.005023387806917546,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1386.3546087182265,3449.35,-0.003820063551529862,-0.009143451358447408,-0.029660066047140665,-0.05456334522889361,0.024903279181752946,23.2070378911645,0.5569082161213816,0.0003,0.0053233878069175455,1.0,,,0.005023387806917546,1.573495395869521
2013-03-14,-0.005210072467461557,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1385.7772305311676,3464.85,-0.00041647222393748073,0.004493600243524076,-0.0012175145384129005,-0.015309544379774387,0.014092029841361486,21.822922333447305,0.003644030862427702,0.0003,-0.004910072467461557,1.0,,,-0.005210072467461557,1.5652973708298237
2013-03-15,0.0013235452164261589,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1390.570803748887,3471.21,0.003459122514144708,0.0018355772977185492,-0.019067545041967282,-0.035217570151643174,0.016150025109675892,19.28114799132715,0.1264248843821138,0.0003,0.0016235452164261588,1.0,,,0.0013235452164261589,1.56736911267727
2013-03-18,-0.002476835094378937,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1369.8812546280396,3427.12,-0.014878457871450923,-0.012701622777071986,-0.05308904215244303,-0.06207289137996619,0.008983849227523155,16.629229322692186,0.059242387374281814,0.0003,-0.002176835094378937,1.0,,,-0.002476835094378937,1.5634869978531454
2013-03-19,-0.0014581825029267633,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1372.6715932771972,3438.07,0.0020369200905046014,0.003195102593431365,-0.04137508939822376,-0.04753105572854899,0.006155966330325224,13.82830925870692,0.7258523279559936,0.0003,-0.0011581825029267634,1.0,,,-0.0014581825029267633,1.5612071484693224
2013-03-20,-0.003135046150992948,long_microcap_short_zz1000,cash,False,1404.5933087482813,3527.77,0.02325517307083791,0.026090219221830857,-0.016974530466869142,-0.01193430391162853,-0.005040226555240612,9.746027380615159,0.7337267945509788,0.0003,-0.002835046150992948,1.0,,,-0.003135046150992948,1.5563126920076111
2013-03-21,0.0,cash,cash,False,1415.9256636999544,3565.02,0.008068068444503806,0.010559078397968102,-0.013294471033948096,-0.0017053521174089648,-0.011589118916539132,5.730994531027086,0.9851646915706123,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-03-22,0.0,cash,cash,False,1422.7465752007456,3579.92,0.0048172807906932125,0.004179499694251465,0.022329773315466817,0.02836394555868993,-0.006034172243223113,2.3439410791642836,0.8945367579985435,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-03-25,0.0,cash,cash,False,1421.8386677153742,3568.52,-0.0006381371786070567,-0.003184428702317388,0.025595225618324946,0.03454853813037251,-0.008953312512047562,-0.7349351286592433,0.20143942384220218,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-03-26,0.0,cash,cash,False,1409.7262904146617,3543.81,-0.00851881270058219,-0.00692443926333608,0.017282041698949202,0.022788865318845053,-0.005506823619895851,-3.414396837770406,0.029333657345883606,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-03-27,0.0,cash,cash,False,1410.989128874437,3552.26,0.0008958040070345952,0.00238443934635324,0.014683412790275296,0.023349206760755026,-0.00866579397047973,-6.4680817942912645,0.018181549380441482,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-03-28,0.0,cash,cash,False,1362.2352989291353,3448.98,-0.03455294512736129,-0.0290744483793417,-0.005581473337979537,0.006378533579215251,-0.011960006917194788,-11.041111574861583,0.545082589515876,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-03-29,0.0,cash,cash,False,1354.8602457567924,3447.29,-0.005413934859961778,-0.0004899999420118206,-0.012975680131823042,0.0026817371374054932,-0.015657417269228535,-14.938320768865859,0.9259496701737084,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-01,0.0,cash,cash,False,1358.7970827551844,3470.96,0.0029057144533699564,0.006866263064610134,-0.03260461637390877,-0.016103657551370998,-0.01650095882253777,-18.282288534860175,0.9774067614530724,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-02,0.0,cash,cash,False,1344.073638304244,3428.5,-0.010835646203394944,-0.01223292691359168,-0.050745619800374175,-0.03829431531940919,-0.012451304480964986,-21.21930955199019,0.8677063014409827,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-03,0.0,cash,cash,False,1322.3630557320112,3397.23,-0.01615282225133441,-0.00912060667930581,-0.07055614908408447,-0.051031866633891254,-0.01952428245019322,-24.2478055659047,0.8785853840992892,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-08,0.0,cash,cash,False,1319.8169306425948,3411.13,-0.001925435740494863,0.004091568719221339,-0.07175338481735694,-0.04410511920908389,-0.027648265608273048,-27.305810135859225,0.8666838352227473,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-09,0.0,cash,cash,False,1338.293529275123,3444.37,0.013999364763060296,0.009744571446998362,-0.050671369063087446,-0.028060195100753194,-0.022611173962334252,-28.12772530348171,0.6745549982965486,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-10,0.0,cash,cash,False,1335.006379153633,3437.27,-0.0024562250728886736,-0.002061334874011722,-0.05385069818462496,-0.03237094131623253,-0.02147975686839243,-28.161092828411228,0.4495067521041512,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-11,0.0,cash,cash,False,1330.8343884436692,3423.22,-0.0031250717413114915,-0.004087546221274496,-0.023051018065785356,-0.007468874855754537,-0.015582143210030819,-28.05649355876809,0.008636190641881104,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-12,0.0,cash,cash,False,1318.4017592659504,3394.52,-0.009341980704494768,-0.008383919233937553,-0.02690940752378279,-0.015307676464701214,-0.011601731059081577,-27.1202554704504,0.4653585574973864,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-15,0.0,cash,cash,False,1299.5887189212297,3346.85,-0.014269580734779463,-0.014043222605847117,-0.04357410284830765,-0.03575667826768392,-0.007817424580623733,-26.304495817827547,0.1768338629769599,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-16,0.0,cash,cash,False,1316.0969126554603,3383.08,0.012702629296392987,0.010825104202458968,-0.020814875652260145,-0.013247775995333222,-0.007567099656926923,-24.634888153486862,0.1680582101977759,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-17,0.0,cash,cash,False,1325.4537745572622,3412.42,0.007109553872383767,0.008672570557007209,0.0023372694902914493,0.004471289844961923,-0.002134020354670474,-23.057135749698702,0.000994899493293386,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-18,0.0,cash,long_microcap_short_zz1000,True,1335.9878793603343,3423.01,0.007947545968995273,0.003103369456280314,0.012252418000022303,0.003482716870949032,0.00876970112907327,-20.6285924282758,0.5491808708362899,0.0,0.0,1.0,,,0.0,1.5563126920076111
2013-04-19,-0.004063073415408158,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1359.1515551824607,3495.24,0.017338238003489215,0.021101311418897373,0.015585538935270149,0.014769028879011215,0.0008165100562589345,-18.8335200883246,0.22546684718907967,0.0003,-0.003763073415408158,1.0,,,-0.004063073415408158,1.5499892792826528
2013-04-22,0.005433318580586566,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1373.3134958347057,3511.62,0.010419692048502904,0.004686373467916338,0.02869433231124985,0.021630538188736947,0.007063794122512901,-16.281941619910057,0.41983380853425517,0.0003,0.005733318580586566,1.0,,,0.005433318580586566,1.5584108648334893
2013-04-23,0.0011412712776629145,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1338.0740236842755,3416.45,-0.025660180473950356,-0.02710145175161327,0.005439921979377704,-0.00197767014682082,0.0074175921261985245,-13.259725078609923,0.6768039844915789,0.0003,0.0014412712776629144,1.0,,,0.0011412712776629145,1.5601894343923215
2013-04-24,0.007259029127057304,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1374.8681885191638,3484.57,0.02749785451598452,0.019938825388927217,0.04282945532828508,0.02652805109411638,0.016301404234168704,-8.7508305575513,0.7216692316529082,0.0003,0.007559029127057304,1.0,,,0.007259029127057304,1.5715148949403024
2013-04-25,0.003525483084806125,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1359.1490255486867,3431.4,-0.011433214545030546,-0.01525869762983667,0.04583011976042495,0.025262560317910854,0.020567559442514094,-3.9131559453665203,0.9725538732669969,0.0003,0.003825483084806125,1.0,,,0.003525483084806125,1.5770552441199353
2013-04-26,0.0005248541506034047,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1335.0668110200484,3367.77,-0.017718597501783395,-0.0185434516523868,0.01441375493109609,-0.004525462005036784,0.018939216936132874,0.7780833787169849,0.9307882441650049,0.0003,0.0008248541506034046,1.0,,,0.0005248541506034047,1.5778829681105424
2013-05-02,0.0037214461262844115,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1346.6318264759625,3383.4,0.00866249940486341,0.004641053278578999,0.015977963415415353,-0.00850422867056222,0.024482192085977572,5.108254501391099,0.9214318193195519,0.0003,0.0040214461262844114,1.0,,,0.0037214461262844115,1.5837549745699475
2013-05-03,0.00033572516954191196,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1373.4541790324956,3448.64,0.019918103841883195,0.019282378672341283,0.02804389190274703,0.0074875621163827955,0.020556329786364236,8.56235769243566,0.9466906996919625,0.0003,0.0006357251695419119,1.0,,,0.00033572516954191196,1.584286680977298
2013-05-06,-0.0005000647982214331,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1399.392849737461,3514.46,0.018885719742931073,0.019085784541152506,0.02960765810226218,0.005498907085064397,0.024108751017197783,11.087017088682718,0.824716606307525,0.0003,-0.0002000647982214332,1.0,,,-0.0005000647982214331,1.5834944349778501
2013-05-07,-0.005512376097848637,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1394.89392181675,3521.48,-0.003214914183358175,0.0019974619144904615,0.015714129401260823,0.002807820891782109,0.012906308509478714,12.870399663065825,0.004852397321483594,0.0003,-0.005212376097848637,1.0,,,-0.005512376097848637,1.574765618103402
2013-05-08,0.006671314596115663,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1417.4402512771417,3553.85,0.016163472438840865,0.009192157842725202,0.0593137794980414,0.040217184504383274,0.019096594993658123,14.296082962408809,0.005325452395470015,0.0003,0.006971314596115663,1.0,,,0.006671314596115663,1.5852713749569163
2013-05-09,0.006496079971884472,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1427.839073653406,3555.77,0.007336339127448133,0.0005402591555636604,0.03852797350071491,0.02043293720602546,0.01809503629468945,15.139144188960515,0.3444962556826047,0.0003,0.006796079971884472,1.0,,,0.006496079971884472,1.5955694245857757
2013-05-10,0.004878336834292807,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1443.890442347112,3577.33,0.011241721136427074,0.006063384302134267,0.06234887801520905,0.04252783120592163,0.019821046809287424,16.796649113384472,0.7672855236387089,0.0003,0.005178336834292807,1.0,,,0.004878336834292807,1.603353149681404
2013-05-13,0.0064962820775184785,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1459.124177622091,3590.76,0.010550478643113648,0.0037541965655951692,0.09292221601049144,0.06621295397251004,0.026709262037981407,18.69297269071582,0.9979523700232634,0.0003,0.0067962820775184785,1.0,,,0.0064962820775184785,1.613768984011612
2013-05-14,-0.006338711465941482,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1433.465459053927,3549.3,-0.017585013641525538,-0.011546302175584056,0.06448208847491865,0.04903351658095412,0.015448571893964536,19.128055140147772,0.6973336906688716,0.0003,-0.006038711465941482,1.0,,,-0.006338711465941482,1.603539768049277
2013-05-15,0.008523605216688124,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1465.4229472875943,3597.11,0.022293866958440045,0.013470261741751921,0.0669616574466898,0.04305175373480563,0.023909903711884173,20.024995966000397,0.6573705044122172,0.0003,0.008823605216688124,1.0,,,0.008523605216688124,1.6172077079813887
2013-05-16,-0.015311939323163692,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1459.169690711759,3635.76,-0.004267202576163975,0.010744736746999717,0.04271626869146328,0.03451454846548274,0.008201720225980536,17.903989277723745,0.05444017346256883,0.0003,-0.015011939323163692,1.0,,,-0.015311939323163692,1.5924451216838251
2013-05-17,-0.01900335932647316,long_microcap_short_zz1000,cash,False,1454.2087779623998,3691.4,-0.0033998189387687283,0.015303540387704428,0.042522843649928976,0.04825243931528789,-0.005729595665358911,13.02709004321522,0.6498138236336216,0.0003,-0.018703359326473157,1.0,,,-0.01900335932647316,1.5621833148287783
2013-05-20,0.0,cash,cash,False,1473.8204680012757,3737.75,0.013486158477433507,0.012556211735385014,0.03977607992529797,0.05174669724383407,-0.011970617318536103,7.890636554542577,0.7562789861381671,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-21,0.0,cash,cash,False,1497.2032094452748,3787.06,0.015865393344489,0.01319242860009373,0.048579799412819646,0.06504638938964002,-0.01646658997682038,3.8371142842645867,0.7153787661984348,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-22,0.0,cash,cash,False,1468.8468496431503,3755.87,-0.018939553177040436,-0.008235940280851173,0.0172841419017018,0.04990873081320424,-0.03262458891150244,-2.4319903003452996,0.6404483515756507,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-23,0.0,cash,cash,False,1470.0859096058311,3724.23,0.0008435596692615288,-0.008424146735643068,0.007512542216663309,0.037170404037028204,-0.029657861820364895,-6.42861106944051,0.024823272220304372,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-24,0.0,cash,cash,False,1504.7702508582656,3782.07,0.02359341112366309,0.015530727157023083,0.04974294382468014,0.06558194573577891,-0.01583900191109877,-9.045703252086211,0.17889196235255317,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-27,0.0,cash,cash,False,1508.989321818522,3820.43,0.0028037974287768996,0.010142593870552385,0.02972955665227328,0.062083172324449265,-0.032353615672175984,-11.662983178290075,0.15528338944083678,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-28,0.0,cash,cash,False,1482.726077790392,3827.78,-0.017404526094644268,0.0019238672086649977,0.016143692696318768,0.052814267168350026,-0.03667057447203126,-16.276521444814723,0.07859641809180147,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-29,0.0,cash,cash,False,1493.9067276936282,3856.32,0.007540603804512491,0.007456018893457816,0.027298659128472735,0.04467681638402765,-0.017378157255554916,-20.2286066031876,0.6864821480490753,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-30,0.0,cash,cash,False,1505.5682477353612,3865.13,0.007806056312321896,0.002284561447182698,0.021541144544654278,0.03407932579760553,-0.012538181252951253,-22.441098400614862,0.6506266842189581,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-05-31,0.0,cash,cash,False,1498.75188095217,3841.22,-0.004527437924812916,-0.006186079122823873,0.0010343762938291867,0.01430133137579026,-0.013266955081961074,-23.93731780856585,0.1427914110615759,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-06-03,0.0,cash,cash,False,1483.6557297025795,3814.51,-0.010072481937437039,-0.0069535199754243715,0.010081976935190307,0.015612893950003759,-0.005530917014813452,-25.622738488438497,0.5536383537831098,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-06-04,0.0,cash,cash,False,1445.688215849179,3739.72,-0.02559051476248586,-0.01960671226448496,-0.01659610067495565,0.0041592490259731996,-0.02075534970092885,-28.208447901165,0.0541252154647357,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-06-05,0.0,cash,cash,False,1453.8959336044002,3755.15,0.00567737750452646,0.004125977345897702,-0.033808694200891165,-0.007117795281419981,-0.026690898919471184,-29.057849318023173,0.7241892739909657,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-06-06,0.0,cash,cash,False,1419.780579785212,3688.74,-0.023464783847776283,-0.017685045870338145,-0.05911820630102427,-0.03446994186518271,-0.02464826443584156,-29.21058460500832,0.8957853797000217,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-06-07,0.0,cash,long_microcap_short_zz1000,True,1405.8098370079315,3616.21,-0.009840071752068913,-0.019662540596517952,-0.05187488230940385,-0.05527224657634455,0.0033973642669407056,-26.540838288800508,0.038708571288668746,0.0,0.0,1.0,,,0.0,1.5621833148287783
2013-06-13,0.0029669866943724203,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1371.0764196668986,3515.05,-0.02470705242393101,-0.02797403911830343,-0.08222086811026119,-0.08849628661521869,0.006275418504957497,-22.156498047642298,0.4602671775852665,0.0003,0.00326698669437242,1.0,,,0.0029669866943724203,1.566818291938046
2013-06-14,0.0037178777326189686,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1403.8620536369606,3584.98,0.023912331581070534,0.019894453848451565,-0.06755336016908209,-0.07248139131154707,0.004928031142464984,-17.338371976989343,0.7313356347212644,0.0003,0.0040178777326189685,1.0,,,0.0037178777326189686,1.5726435307767026
2013-06-17,0.0010592434202320814,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1409.0557301835158,3593.37,0.0036995633104406345,0.002340319890208553,-0.05984723149215965,-0.06452377109355878,0.004676539601399132,-10.949504293773987,0.8976704282961671,0.0003,0.0013592434202320813,1.0,,,0.0010592434202320814,1.5743093430890485
2013-06-18,-0.000720122496806341,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1413.3222019513871,3605.76,0.003027894267401132,0.0034480167642074733,-0.04740555800319779,-0.05472524649299648,0.0073196884897986925,-6.35605911316498,0.8539034069568601,0.0003,-0.00042012249680634106,1.0,,,-0.000720122496806341,1.5731756475141576
2013-06-19,0.00016167308351496852,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1405.171220147584,3583.3,-0.005767249529193608,-0.006228922612708576,-0.02802609529316502,-0.04182666081952646,0.013800565526361441,-4.144262014328506,0.6691558177128891,0.0003,0.0004616730835149685,1.0,,,0.00016167308351496852,1.573429987672002
2013-06-20,0.00495237970512249,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1366.1610241000665,3465.0,-0.027761880892650526,-0.033014260597773015,-0.06034469694596867,-0.07726721968496597,0.016922522738997303,-1.0199058511810541,0.6435996920866428,0.0003,0.00525237970512249,1.0,,,0.00495237970512249,1.58122221041038
2013-06-21,-0.007316848727049774,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1349.272915749998,3446.48,-0.012361726071927093,-0.005344877344877319,-0.04966095820657057,-0.06567554232610584,0.01601458411953527,1.4521790867304316,0.023399383270051245,0.0003,-0.007016848727049774,1.0,,,-0.007316848727049774,1.569652646692956
2013-06-24,0.0005545798391442761,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1266.8343843181658,3232.96,-0.06109848531718909,-0.061953065156333365,-0.09885793158593581,-0.10598112388384529,0.007123192297909475,2.4053743407391437,0.015749901639677256,0.0003,0.000854579839144276,1.0,,,0.0005545798391442761,1.5705231444052712
2013-06-25,-0.005911565976076371,long_microcap_short_zz1000,cash,False,1254.3061783320322,3219.13,-0.009889379496812789,-0.004277813520736418,-0.08516683655257928,-0.0841865691810928,-0.0009802673714864873,3.897257089392447,0.5035687997432571,0.0003,-0.005611565976076371,1.0,,,-0.005911565976076371,1.5612388932201646
2013-06-26,0.0,cash,cash,False,1285.0155007994713,3285.82,0.02448311504634071,0.02071677751442169,-0.08465685964628478,-0.08344816428543533,-0.0012086953608494433,7.318332014118682,0.600612563810502,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-06-27,0.0,cash,cash,False,1260.2542356207898,3233.22,-0.019269234622676712,-0.01600818060636322,-0.10560369712512796,-0.10022625001043595,-0.005377447114692013,9.448261255539197,0.43554972780326784,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-06-28,0.0,cash,cash,False,1249.0999380080782,3235.98,-0.008850831282639637,0.0008536381687607175,-0.11619591322952805,-0.1025525825346113,-0.013643330694916744,7.127434918699799,0.6607085296011718,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-01,0.0,cash,cash,False,1283.5749698054124,3304.59,0.027599898733732253,0.02120223239945873,-0.0865348283530889,-0.07778025842100855,-0.008754569932080347,5.7168740617956075,0.38521564005749875,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-02,0.0,cash,cash,False,1305.6590130532095,3359.05,0.017205105870165882,0.016480107971034164,-0.04428614927490815,-0.03057720057720048,-0.013708948697707668,5.193925095557541,0.2651378056840749,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-03,0.0,cash,cash,False,1306.766604024897,3364.18,0.0008483003300361336,0.0015272175168572488,-0.03150312381500198,-0.023879436410482624,-0.0076236874045193526,4.8275452019189595,5.007635045458063e-11,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-04,0.0,cash,cash,False,1321.1535537251732,3390.49,0.011009578646993035,0.007820627909327138,0.042877877392192065,0.048726244679798025,-0.00584836728760596,4.438005587292676,0.735835461136308,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-05,0.0,cash,cash,False,1311.0425517577587,3371.53,-0.007653161843984901,-0.0055921120545996406,0.04523327270951838,0.047341983703671486,-0.002108710994153107,2.683149552045458,0.3253842404725834,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-08,0.0,cash,cash,False,1260.860111627488,3240.48,-0.038276744002694096,-0.03886959333003126,-0.01879774147234403,-0.013798686477043853,-0.004999054995300178,1.145747901435579,0.1705482128785488,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-09,0.0,cash,cash,False,1269.7485351694686,3259.91,0.007049492215680964,0.005996025280205375,0.007533638277360755,0.008254928523267813,-0.000721290245907058,-1.282653526501917,0.250890594433245,0.0,0.0,1.0,,,0.0,1.5612388932201646
2013-07-10,0.0,cash,long_microcap_short_zz1000,True,1307.1131069043172,3361.4,0.029426749234140015,0.03113276133390186,0.04644397708381276,0.03875796512957441,0.007686011954238348,-2.5510408017334316,0.16759971925780795,0.0,0.0,1.0,,,0.0,1.5612388932201646
