date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2014-01-28,0.0,cash,cash,False,2057.52231817717,4667.73,0.000347389460817471,-0.0030584893369358657,0.03321648128699106,0.04016499201112422,-0.006948510724133161,-14.197769349289235,0.5472989692095772,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-01-29,0.0,cash,cash,False,2086.016610689369,4730.86,0.01384883763372402,0.013524775426170699,0.051446771095918775,0.055321825798708923,-0.0038750547027901483,-17.90991500338308,0.037480990161619016,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-01-30,0.0,cash,cash,False,2080.417391817604,4714.68,-0.0026841679222845416,-0.003420096980252918,0.031047427287120177,0.03859015310056191,-0.007542725813441731,-16.822129891350354,0.8031007466580604,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-02-07,0.0,cash,cash,False,2118.5581866917414,4818.25,0.01833324169666506,0.02196755665283745,0.04968102518927808,0.0632206101395707,-0.013539584950292616,-14.119314015221612,0.05481675474567409,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-02-10,0.0,cash,cash,False,2171.3116883726016,4943.38,0.024900662163656717,0.025970009858351073,0.1055809643284702,0.12062512609747289,-0.015044161769002695,-8.944423248419934,0.6259813181511977,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-02-11,0.0,cash,cash,False,2175.0614780236174,4941.81,0.0017269697718185206,-0.00031759646233942007,0.09913177242183524,0.10838701284719732,-0.009255240425362077,-3.4134024392235554,0.46340685527209924,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-02-12,0.0,cash,long_microcap_short_zz1000,True,2215.130820863068,5005.03,0.01842216564649002,0.012792883579093361,0.11389870299483262,0.11107583907367236,0.002822863921160268,3.844054691068023,0.13020383318750442,0.0,0.0,1.0,,,0.0,1.2478095378320277
2014-02-13,0.007905321491886464,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2187.565942510914,4901.68,-0.012443905385874365,-0.02064922687776083,0.12517932304194046,0.10602464010108759,0.019154682940852874,13.149601112570984,0.796650835613504,0.0003,0.008205321491886464,1.0,,,0.007905321491886464,1.2576738733892323
2014-02-14,0.003106275496423694,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2239.1598413212832,5000.59,0.023585071337849373,0.02017879584142568,0.1773382202728475,0.14828328939754387,0.02905493087530364,18.179058268319263,0.9644464450539288,0.0003,0.003406275496423694,1.0,,,0.003106275496423694,1.2615805549246335
2014-02-17,-0.0060299055103496865,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2278.630269430122,5117.39,0.01762733833487662,0.023357243845226305,0.1961470068465605,0.17730191340117019,0.018845093445390315,16.86083540620928,0.642727962930542,0.0003,-0.0057299055103496865,1.0,,,-0.0060299055103496865,1.2539733433847435
2014-02-18,0.005695059043714779,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2293.5598175168348,5120.24,0.006551983569693665,0.0005569245259788858,0.1737152636234509,0.15121073813431662,0.022504525489134286,19.26246414875219,0.48942142851062675,0.0003,0.005995059043714779,1.0,,,0.005695059043714779,1.261114795614564
2014-02-19,0.002034897295756533,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2298.8702501419434,5120.14,0.0023153669612410166,-1.9530334515516223e-05,0.16251417072833885,0.13930264124073788,0.023211529487600968,20.963462288322287,0.35852153206178333,0.0003,0.002334897295756533,1.0,,,0.002034897295756533,1.2636810347017986
2014-02-20,0.0026956886471259604,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2267.606624630209,5035.17,-0.013599560701524682,-0.016595249348650642,0.14155523520043278,0.12260131497100502,0.018953920229427768,22.85345921187345,0.5617018016594354,0.0003,0.0029956886471259603,1.0,,,0.0026956886471259604,1.2670875253206326
2014-02-21,-0.0019419310935368302,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2261.906318772889,5030.78,-0.0025137983790506357,-0.0008718672855138054,0.14404518219616924,0.1317331053720867,0.01231207682408253,19.528908886802874,0.7881700145370046,0.0003,-0.0016419310935368303,1.0,,,-0.0019419310935368302,1.2646269286569798
2014-02-24,-0.001229343340558386,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2274.960700375484,5064.49,0.0057714068413219355,0.006700750181880322,0.15545711744584056,0.147083871259994,0.008373246185846561,13.124975212954325,0.31555433266835337,0.0003,-0.0009293433405583862,1.0,,,-0.001229343340558386,1.2630722679639446
2014-02-25,0.004377401138113546,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2188.970048772814,4849.37,-0.03779874157319596,-0.042476142711309506,0.09750068380957932,0.08079128657616552,0.016709397233413803,8.673758828311845,0.3482491938291235,0.0003,0.004677401138113546,1.0,,,0.004377401138113546,1.2686012419472494
2014-02-26,0.0013475712704484558,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2207.1835995824617,4881.73,0.008320603025088635,0.00667303175464018,0.08596911168055321,0.06493124029249042,0.02103787138806279,6.053235305396838,0.47812649475411023,0.0003,0.0016475712704484557,1.0,,,0.0013475712704484558,1.2703107725345528
2014-02-27,0.012289315763807396,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2196.0058436320605,4795.55,-0.005064261963760419,-0.017653577727567815,0.07311000491427011,0.036351337917680526,0.036758666996589584,12.923013370115681,0.7801128733227869,0.0003,0.012589315763807396,1.0,,,0.012289315763807396,1.2859220227363959
2014-02-28,-0.0008202320488426614,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2216.372183619736,4842.52,0.009274264932733978,0.00979449698157664,0.0737304123729623,0.03135695558740781,0.042373456785554486,17.89789972639459,0.8945462641702178,0.0003,-0.0005202320488426615,1.0,,,-0.0008202320488426614,1.284867268281035
2014-03-03,-0.005558129225203412,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2255.8192824333,4954.17,0.01779804813699637,0.02305617736219978,0.09675744964785071,0.0581198406680834,0.03863760897976731,13.142009225741813,0.48751759001871814,0.0003,-0.005258129225203412,1.0,,,-0.005558129225203412,1.2777258099666948
2014-03-04,0.0014419552522959237,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2263.2867908988187,4961.94,0.003310330984255039,0.0015683757319591152,0.10000594934199447,0.06303063801890851,0.03697531132308596,10.435120849114051,0.13376230985409573,0.0003,0.0017419552522959236,1.0,,,0.0014419552522959237,1.2795682334093703
2014-03-05,-0.002845011328528024,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2258.3112429705707,4963.66,-0.002198372715404795,0.0003466386131232291,0.08259504329846323,0.049208811928486584,0.03338623136997665,5.598694652959452,0.771439029143083,0.0003,-0.002545011328528024,1.0,,,-0.002845011328528024,1.2759278472896962
2014-03-06,0.0024914752545038502,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2264.042002028889,4962.4,0.002537630309443095,-0.00025384494506075495,0.08826335087059478,0.052542272222080744,0.03572107864851404,2.7615167006851284,0.24268356249870685,0.0003,0.00279147525450385,1.0,,,0.0024914752545038502,1.2791067899477508
2014-03-07,0.0044757927046521154,long_microcap_short_zz1000,cash,False,2269.124231444838,4949.84,0.002244759333702717,-0.002531033370949398,0.07107005401074917,0.027310745602656672,0.0437593084080925,-0.048799430568020455,0.5474957236776088,0.0003,0.004775792704652115,1.0,,,0.0044757927046521154,1.28483180678667
2014-03-10,0.0,cash,cash,False,2200.8024540978663,4760.67,-0.030109315479597498,-0.03821739692596127,0.013582004777659584,-0.03696054116818859,0.05054254594584817,-1.0740238548207048,0.7405139156010081,0.0,0.0,1.0,,,0.0,1.28483180678667
2014-03-11,0.0,cash,long_microcap_short_zz1000,True,2211.3485960590083,4746.73,0.004791953017639239,-0.0029281592716992044,0.016683260865050675,-0.03947541487835449,0.05615867574340516,1.875601882558794,0.9617516357108878,0.0,0.0,1.0,,,0.0,1.28483180678667
2014-03-12,0.0073567577742781,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2219.0235637047845,4726.86,0.0034707181217172867,-0.0041860396525608135,0.0017573421872212336,-0.05557808844302636,0.0573354306302476,6.25545624318457,0.9930386619230744,0.0003,0.0076567577742781,1.0,,,0.0073567577742781,1.2942840031698877
2014-03-13,-0.005631934007970718,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2238.710737238792,4794.0,0.008871998412282922,0.01420393242025364,0.023379772803179266,-0.021967978325798554,0.04534775112897782,11.827736544708142,0.7933689469856962,0.0003,-0.005331934007970718,1.0,,,-0.005631934007970718,1.2869946810764628
2014-03-14,0.0027745927899983317,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2241.4097042247536,4785.04,0.0012055898696812228,-0.0018690029203171088,0.00100477994556325,-0.043104913620192864,0.044109693565756114,16.47620751739846,0.5828191213875641,0.0003,0.0030745927899983316,1.0,,,0.0027745927899983317,1.2905655672393437
2014-03-17,-0.0051048387663803815,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2285.9558410653285,4903.13,0.019874160782212824,0.024678999548593206,0.003214901396459746,-0.04186899962676294,0.04508390102322268,12.383392495938903,0.0011022754025945018,0.0003,-0.0048048387663803815,1.0,,,-0.0051048387663803815,1.2839774381011446
2014-03-18,-0.001845785002924349,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2297.01038713161,4934.42,0.00483585284881527,0.006381637851739619,0.001504460266709362,-0.03629126759683132,0.037795727863540685,6.278715846386816,0.7218281572153441,0.0003,-0.0015457850029243492,1.0,,,-0.001845785002924349,1.2816074918018043
2014-03-19,0.011452837044090248,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2325.547606308062,4937.73,0.01242363523313772,0.0006707981890474723,0.011604550611097553,-0.035625978977137485,0.04723052958823504,2.7211312899838678,0.1375582395076606,0.0003,0.011752837044090247,1.0,,,0.011452837044090248,1.2962855335598957
2014-03-20,0.009064642324343753,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2281.7045749040085,4798.4,-0.018852777421166866,-0.02821741974551062,0.006217105789280586,-0.047023238540108925,0.05324034432938951,2.3239220547860975,0.5431600421879764,0.0003,0.009364642324343753,1.0,,,0.009064642324343753,1.3080358982718372
2014-03-21,0.0022465089227296734,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2321.566486600096,4870.01,0.017470233497588028,0.014923724574858355,0.02637605604266291,-0.03195727103948087,0.05833332708214378,1.402973819304432,0.9056663603665922,0.0003,0.0025465089227296733,1.0,,,0.0022465089227296734,1.3109744125885556
2014-03-24,0.007375316376565489,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2342.4647692760745,4876.47,0.009001802359140498,0.0013264859825750097,0.029672630779709275,-0.03712515969031427,0.06679779047002354,5.015060142112377,0.9574049626272826,0.0003,0.007675316376565489,1.0,,,0.007375316376565489,1.3206432636429783
2014-03-25,-0.0005728656710481169,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2341.739126120537,4876.29,-0.00030977761759964917,-3.691194655153218e-05,0.06979039180246827,0.005551236552376881,0.06423915525009138,8.478186167265791,0.9088071593311011,0.0003,-0.000272865671048117,1.0,,,-0.0005728656710481169,1.3198867124535363
2014-03-26,-0.0006264394553526006,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2354.2434357931124,4903.92,0.005339753490513965,0.005666192945866566,0.06662782209802143,0.00454551972354067,0.06208230237448076,12.879787703684881,0.7599113211472426,0.0003,-0.00032643945535260066,1.0,,,-0.0006264394553526006,1.3190598833402598
2014-03-27,0.009281258291773254,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2328.931893129671,4804.21,-0.010751455129326626,-0.02033271342109988,0.06053082685688982,0.0018058408316041774,0.05872498602528564,16.398789440327143,0.7632926021361705,0.0003,0.009581258291773254,1.0,,,0.009281258291773254,1.331302418819857
2014-03-28,0.0055692721286097705,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2278.407922281031,4671.79,-0.02169405253871326,-0.02756332466732303,0.027989765942640243,-0.035256436731288754,0.063246202673929,20.88974614769193,0.7738704580831381,0.0003,0.00586927212860977,1.0,,,0.0055692721286097705,1.3387168042757414
2014-03-31,0.0008597134296510437,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2262.264216932973,4633.27,-0.007085520196004169,-0.008245233625655213,0.002857026070244739,-0.06477371587975378,0.06763074194999852,17.817224975165246,0.9075065645911742,0.0003,0.0011597134296510436,1.0,,,0.0008597134296510437,1.3398677170908768
2014-04-01,-0.0045328998814618045,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2292.5697754866046,4714.95,0.013396118069143093,0.017629017950604897,0.012938256302974738,-0.049776901776321325,0.06271515807929606,6.120045064250379,0.5826477646801997,0.0003,-0.004232899881461805,1.0,,,-0.0045328998814618045,1.3337942308749011
2014-04-02,0.00014762505401996225,long_microcap_short_zz1000,cash,False,2278.440068238309,4683.78,-0.006163261593770564,-0.006610886647790526,0.008913220146422596,-0.056385812082213604,0.0652990322286362,-2.4125825736204365,0.04889545601747675,0.0003,0.0004476250540199622,1.0,,,0.00014762505401996225,1.3339911323202855
2014-04-03,0.0,cash,cash,False,2284.476028490768,4686.95,0.002649163494182316,0.000676803778145052,0.009025462621085278,-0.05550741576656448,0.06453287838764976,-7.195672674825004,0.19395715422694643,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-04,0.0,cash,cash,False,2306.364705164377,4743.68,0.009581486695690922,0.01210382018156797,0.01641182673186048,-0.0416498311056519,0.05806165783751238,-14.272984796299891,0.2681954986466329,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-08,0.0,cash,cash,False,2328.598990320494,4774.53,0.009640402971104356,0.006503389773340418,0.058068154179250486,0.002911354914329145,0.05515679926492134,-16.910213600047296,0.36278606867673896,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-09,0.0,cash,cash,False,2351.3391589059875,4830.54,0.009765600981542777,0.011730997606047122,0.06330551551051955,0.017656365540066554,0.045649149970452996,-22.131816416384012,0.05233265070138029,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-10,0.0,cash,cash,False,2346.085835414115,4849.66,-0.0022341836446583274,0.003958149606462236,0.057260442740496575,0.025979191260160128,0.03128125148033645,-31.413413485084774,0.45886724562537956,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-11,0.0,cash,cash,False,2350.402939119356,4822.71,0.0018401303311559314,-0.005557090600165737,0.049891305751418535,0.00598873591989979,0.043902569831518745,-30.889299478828175,0.026919756343091076,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-14,0.0,cash,cash,False,2378.2962349221752,4858.16,0.011867452741218365,0.0073506389561055485,0.06107162400493271,0.015280958988848514,0.0457906650160842,-24.72840057454922,0.10299973489994323,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-15,0.0,cash,cash,False,2363.37327284122,4838.65,-0.006274643949660597,-0.004015923724208337,0.033866547369441946,-0.013150783275173272,0.04701733064461522,-19.86351126010973,0.43695011527054334,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-16,0.0,cash,cash,False,2369.232826363668,4847.64,0.0024793178419098005,0.001857956248127124,0.031441929752109576,-0.017586666720708743,0.04902859647281832,-17.692063684151066,0.5914399271807719,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-17,0.0,cash,cash,False,2375.9824096026296,4847.68,0.0028488475948227343,8.251437813022733e-06,0.021687280517398655,-0.018237125156701395,0.03992440567410005,-14.56466831249845,0.49435157346700925,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-18,0.0,cash,cash,False,2383.9563697784106,4870.31,0.003356068691230174,0.004668212423262208,0.04481377475377313,0.0149862454151386,0.02982752933863453,-11.901713005605929,0.1347847442584085,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-21,0.0,cash,cash,False,2352.1226719606584,4794.88,-0.01335330554758063,-0.015487720494178014,0.013161882520673185,-0.015427073045024553,0.028588955565697738,-10.26575237540796,0.7731119411167717,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-22,0.0,cash,cash,False,2342.0849242561003,4748.01,-0.004267527295330642,-0.009775010010678042,-0.00016215612928582868,-0.026342825855588115,0.026180669726302286,-4.715606323957887,0.754189616396204,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-23,0.0,cash,long_microcap_short_zz1000,True,2350.4672396589285,4730.83,0.003578997207153156,-0.003618358006828193,0.003727192940082391,-0.02983005522641191,0.0335572481664943,2.0413906818731617,0.8016425629961373,0.0,0.0,1.0,,,0.0,1.3339911323202855
2014-04-24,0.005349539383636659,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2339.89796003167,4682.83,-0.004496671746334169,-0.010146211129970828,-0.006093454713874791,-0.045084340690712765,0.038990885976837975,5.4423481158058475,0.9732636644248568,0.0003,0.005649539383636659,1.0,,,0.005349539383636659,1.341127370420055
2014-04-25,-0.0013253871753970189,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2287.4311192574787,4582.63,-0.022422704609512678,-0.02139731743411566,-0.017819659730977655,-0.04612204712117074,0.028302387390193084,9.331757627563125,0.9100113626935259,0.0003,-0.001025387175397019,1.0,,,-0.0013253871753970189,1.3393498574027265
2014-04-28,0.0014654190399606363,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2212.4934886733686,4424.41,-0.032760606408308246,-0.03452602544826888,-0.028930040561688353,-0.05295186641522842,0.02402182585354007,14.439698820125658,0.7924051725449109,0.0003,0.0017654190399606362,1.0,,,0.0014654190399606363,1.341312566184933
2014-04-29,0.0031087974912204722,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2247.464007359404,4479.26,0.015805930668299606,0.012397133177079134,-0.006542210880050914,-0.03324002270534643,0.026697811825295514,17.092743242392174,0.8265692358535305,0.0003,0.003408797491220472,1.0,,,0.0031087974912204722,1.3454824353256312
2014-04-30,0.0045800103176165344,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2281.537194108681,4525.31,0.015160726328743435,0.0102807160111269,-0.004812320870618669,-0.04022099916223909,0.03540867829162042,18.887644638900706,0.8062570210187783,0.0003,0.004880010317616534,1.0,,,0.0045800103176165344,1.3516447587615945
2014-05-05,0.005407640380904877,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2320.8267790712525,4577.41,0.017220663798084956,0.01151302341718008,0.01860339072500472,-0.022710289552455465,0.041313680277460185,21.426075657718908,0.9626317782561513,0.0003,0.005707640380904877,1.0,,,0.005407640380904877,1.3589539675397122
2014-05-06,-0.0013794061109764551,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2335.935450928881,4612.15,0.006510038574992105,0.0075894446859685605,0.02252570033405399,-0.015959205880156646,0.038484906214210635,18.192914599545222,0.9149829450222269,0.0003,-0.0010794061109764552,1.0,,,-0.0013794061109764551,1.3570794181323522
2014-05-07,0.0021879491207636662,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2301.664763237753,4533.01,-0.014671076496356239,-0.017159025617119905,-0.002037813844488645,-0.04441066851052344,0.0423728546660348,13.442988957257423,0.8485816907494509,0.0003,0.002487949120763666,1.0,,,0.0021879491207636662,1.3600486388520614
2014-05-08,0.008610205736311516,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2321.7922525267163,4532.26,0.008744752759150654,-0.0001654529771608626,-0.002923104331004178,-0.050742167291858986,0.04781906296085481,12.942782827361631,0.8150751501626833,0.0003,0.008910205736311516,1.0,,,0.008610205736311516,1.371758937443968
2014-05-09,0.011464603947042929,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2323.27799336742,4481.84,0.0006399111889046072,-0.011124692758138321,-0.011934120789118041,-0.07218654643166189,0.06025242564254385,18.532264428771168,0.8056058296847609,0.0003,0.011764603947042929,1.0,,,0.011464603947042929,1.3874856103725797
2014-05-12,-0.0018199584217977512,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2368.774703196575,4576.42,0.01958298144218662,0.02110293986398437,0.009670945299601552,-0.05634209408494617,0.06601303938454772,21.201999742499844,0.9051172380047752,0.0003,-0.0015199584217977513,1.0,,,-0.0018199584217977512,1.384960444250859
2014-05-13,-0.007452500822843799,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2350.9935212052933,4574.8,-0.007506489311662534,-0.000353988488818735,0.00025126844257550296,-0.05140470814127329,0.051655976583848795,14.98724951361352,0.41867864242882924,0.0003,-0.007152500822843799,1.0,,,-0.007452500822843799,1.3746390254004734
2014-05-14,0.001139940568239262,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2355.858846545139,4577.68,0.0020694762856476867,0.0006295357174084248,-0.009434227766740189,-0.05773379221762964,0.048299564450889454,7.740951641787763,0.00022471358717650317,0.0003,0.0014399405682392619,1.0,,,0.001139940568239262,1.3762060321922123
2014-05-15,-0.0031526370478579865,long_microcap_short_zz1000,cash,False,2304.9153908725666,4491.75,-0.02162415449774535,-0.018771517449887365,-0.02473493402012461,-0.07169355088712759,0.04695861686700298,-1.6980788721811613,0.837038085734369,0.0003,-0.0028526370478579866,1.0,,,-0.0031526370478579865,1.3718673540696376
2014-05-16,0.0,cash,cash,False,2315.43568806696,4472.17,0.0045642877981786345,-0.004359102799576964,-0.022706564630575632,-0.07745418389154313,0.054747619260967495,-5.541722671311096,0.0012554147933054088,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-19,0.0,cash,cash,False,2323.5577671695287,4458.38,0.0035077973205766,-0.0030835142671231663,-0.02206440679915156,-0.08030645587167473,0.05824204907252317,-5.232782216341057,0.7055919358670475,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-20,0.0,cash,cash,False,2331.819252886127,4480.03,0.0035555327409233506,0.00485602393694573,-0.021869996260514557,-0.08013452942420518,0.058264533163690624,-9.38426970755556,0.7847025115508353,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-21,0.0,cash,cash,False,2352.5027333194653,4518.66,0.008870104493621467,0.00862271011578053,0.00016158228622065174,-0.057607281099839924,0.057768863386060576,-14.620660080808953,0.7002191386241328,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-22,0.0,cash,cash,False,2351.909582832809,4527.6,-0.00025213593942108314,0.001978462641579748,0.004194834472037501,-0.04642155345081411,0.05061638792285161,-17.664483357041355,0.11398219902358545,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-23,0.0,cash,cash,False,2360.0445500615474,4582.46,0.0034588775385404613,0.012116794769855943,0.004074641093065656,-0.03136236136153692,0.03543700245460257,-18.918010318334247,0.7107071783943366,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-26,0.0,cash,cash,False,2389.0537875752866,4645.0,0.012291817759534585,0.01364769141465505,0.021007679985733718,-0.008078448288748485,0.029086128274482204,-20.96939211820474,0.8553760438003378,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-27,0.0,cash,cash,False,2377.569113977216,4624.34,-0.004807205956516625,-0.004447793326157079,0.039405774434421836,0.00910176034285981,0.030304014091562026,-26.602869218761317,0.8612682833038593,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-28,0.0,cash,cash,False,2380.5531437146883,4690.62,0.001255075917637738,0.014332856148120632,0.07595938966676452,0.06016847444065987,0.01579091522610465,-37.54120620450347,0.8402587895185232,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-29,0.0,cash,cash,False,2348.3373609626906,4635.01,-0.013532897947292732,-0.011855575595550172,0.04488318979657646,0.034771368484972864,0.010111821311603597,-48.43368153080018,0.8306036303051177,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-05-30,0.0,cash,cash,False,2362.5330543506693,4648.23,0.006044997462442581,0.0028522052811104093,0.03550056534302115,0.0271627800084413,0.00833778533457985,-49.971201370540804,0.6855452892129043,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-03,0.0,cash,cash,False,2362.972902635374,4640.24,0.00018617656328423493,-0.0017189338737541027,0.01815996090022165,0.013726102752429803,0.004433858147791847,-44.32451182079599,0.23718280878434583,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-04,0.0,cash,cash,False,2343.0220943044865,4610.72,-0.008443096536839945,-0.006361739910004549,0.003033749658102769,-0.0003100506271477288,0.0033438002852504978,-38.095941482108714,0.41265241233076533,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-05,0.0,cash,cash,False,2379.912633893224,4671.33,0.015744853485766486,0.013145452337161911,0.033996206530702455,0.030513941067855432,0.003482265462847023,-28.1123682001308,0.618887433121588,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-06,0.0,cash,cash,False,2385.6306558224987,4662.31,0.0024026184187779798,-0.0019309275944965343,0.027495312393393423,0.028694293796031056,-0.0011989814026376333,-15.248407021893295,0.6219608661205165,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-09,0.0,cash,cash,False,2388.535919770361,4627.43,0.0012178179974220438,-0.007481270014220387,0.028088729196093398,0.03248442603930535,-0.004395696843211949,-1.5551160352708056,0.7436008742992175,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-10,0.0,cash,long_microcap_short_zz1000,True,2415.7719507928546,4686.09,0.011402814082491108,0.01267658289806639,0.01984031977919143,0.023964146647379447,-0.004123826868188019,10.08181839841616,0.9026208263105119,0.0,0.0,1.0,,,0.0,1.3718673540696376
2014-06-11,-0.008522536511581224,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2412.327481798792,4717.94,-0.0014258253942106558,0.0067967111173705685,0.026088528122380605,0.03128879951036101,-0.005200271387980404,16.5067325280948,0.16945975579610514,0.0003,-0.008222536511581224,1.0,,,-0.008522536511581224,1.360175564455533
2014-06-12,-0.0017628063314162664,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2405.7819879107897,4712.04,-0.002713352120468193,-0.0012505457890519267,0.02119105796124532,0.029351112353856124,-0.008160054392610805,13.889006776804298,0.18762226730206388,0.0003,-0.0014628063314162665,1.0,,,-0.0017628063314162664,1.357777838358673
2014-06-13,-0.0007064198257469619,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2432.619572113908,4766.52,0.011155451465668431,0.011561871291415393,0.05540514925061801,0.061172148939723,-0.00576699968910499,8.99331807082525,0.8608244621452966,0.0003,-0.000406419825746962,1.0,,,-0.0007064198257469619,1.3568186771746966
2014-06-16,-0.0029039265781439,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2443.678123896499,4800.6,0.004545943767517047,0.007149870345660947,0.055385876831069325,0.07343862151930725,-0.01805274468823792,4.088617890881077,0.7957636230695907,0.0003,-0.0026039265781439003,1.0,,,-0.0029039265781439,1.352878575356327
2014-06-17,0.0051079064983609816,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2434.9436752602146,4757.48,-0.0035743040586528885,-0.00898221055701387,0.04793765391353788,0.06708714824667239,-0.01914949433313451,3.4259158112553396,0.005941637856085117,0.0003,0.0054079064983609815,1.0,,,0.0051079064983609816,1.359788952622883
2014-06-18,0.00018970762652778002,long_microcap_short_zz1000,long_microcap_short_zz1000,True,2417.823389803914,4721.7,-0.007031080689975822,-0.007520788316503602,0.036882848793420964,0.0539438351975321,-0.017060986404111134,1.006836475174872,0.33339436393394883,0.0003,0.00048970762652778,1.0,,,0.00018970762652778002,1.360046914957664
2014-06-19,-0.002549994806531985,long_microcap_short_zz1000,cash,False,2340.801553400709,4581.91,-0.03185585710189165,-0.029605862295359664,-0.004973928299010111,0.013997512536902512,-0.018971440835912623,-1.9467755393927022,0.279771097661621,0.0003,-0.0022499948065319852,1.0,,,-0.002549994806531985,1.3565788023878822
2014-06-20,0.0,cash,cash,False,2366.276473626212,4635.06,0.010882990140062443,0.011599965953063451,0.006108606767143865,0.02373442883646959,-0.017625822069325725,-2.791089512610224,0.07072589564921514,0.0,0.0,1.0,,,0.0,1.3565788023878822
