date,return_raw,holding,next_holding,signal_on,microcap_close,hedge_close,microcap_ret,hedge_ret,microcap_mom,hedge_mom,momentum_gap,ratio_bias_mom,ratio_r2,futures_drag,active_spread_ret,weight,realized_vol,scale_raw,return,nav
2013-05-09,0.0013510512475900186,long_microcap_short_zz1000,cash,False,1405.3369953696415,3892.92,0.005563113654913909,0.003912062407323891,0.07521183372278051,0.0610273616043564,0.014184472118424107,-0.7897192588833605,0.11265213590573145,0.0003,0.0016510512475900185,1.0,,,0.0013510512475900186,1.2880656288766483
2013-05-10,0.0,cash,cash,False,1419.1093526794127,3912.06,0.009800038962290758,0.004916617860115213,0.07233142928983094,0.056342820111249026,0.015988609178581914,-3.8474705080786564,0.3246355354975144,0.0,0.0,1.0,,,0.0,1.2880656288766483
2013-05-13,0.0,cash,cash,False,1434.036644113891,3936.81,0.010518774614721726,0.006326590082974093,0.08680211631328238,0.06812219017670862,0.018679926136573766,-3.7862889997489155,0.9743915161528609,0.0,0.0,1.0,,,0.0,1.2880656288766483
2013-05-14,0.0,cash,cash,False,1413.6732013440223,3889.65,-0.01420008536982087,-0.011979242076706753,0.0732207060820449,0.05860115993936321,0.014619546142681683,-1.221418550533708,0.8215003643069185,0.0,0.0,1.0,,,0.0,1.2880656288766483
2013-05-15,0.0,cash,long_microcap_short_zz1000,True,1441.7931671591737,3953.85,0.01989141888550816,0.016505341097527992,0.10404195485386958,0.08511654330339136,0.01892541155047822,5.015152745326811,0.7673187302373305,0.0,0.0,1.0,,,0.0,1.2880656288766483
2013-05-16,-0.009904097375119469,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1436.7378894047088,3977.96,-0.0035062433847050656,0.006097853990414404,0.11475632342807685,0.10670120158133556,0.008055121846741287,3.860558295010097,0.10057559730740769,0.0003,-0.00960409737511947,1.0,,,-0.009904097375119469,1.2753085014627095
2013-05-17,-0.016424477436861297,long_microcap_short_zz1000,cash,False,1432.930197287495,4031.56,-0.002650234357494008,0.013474243079367287,0.09926394784835724,0.1107021439552145,-0.011438196106857257,-6.899516435654143,0.6865525702041881,0.0003,-0.016124477436861295,1.0,,,-0.016424477436861297,1.254362225755398
2013-05-20,0.0,cash,cash,False,1460.9662199044435,4105.23,0.01956551873218948,0.01827332347776034,0.1131161591155807,0.11864919437246058,-0.00553303525687987,-15.039091839130878,0.8157577659257844,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-21,0.0,cash,cash,False,1481.3477972616308,4168.57,0.013950751960932095,0.015429098978619882,0.12069654306550692,0.13217596301919388,-0.011479419953686953,-24.97359643521829,0.8011884924781039,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-22,0.0,cash,cash,False,1456.6553358503966,4111.25,-0.01666891560299333,-0.013750518763029018,0.08430589664727983,0.095491995480804,-0.011186098833524172,-32.49757929343921,0.6462368459842289,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-23,0.0,cash,cash,False,1454.4927324063567,4089.16,-0.0014846363383396177,-0.005373061720887806,0.0732293073099266,0.0780096223554998,-0.004780315045573191,-34.705788577507,0.07228989738061047,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-24,0.0,cash,cash,False,1485.8794235075711,4160.95,0.02157913229947006,0.017556172905926815,0.12387632916264146,0.12899024568924577,-0.005113916526604312,-30.031614268366784,0.19097918398015223,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-27,0.0,cash,cash,False,1489.391667357096,4210.93,0.0023637475517588324,0.012011680024994309,0.0975459578551443,0.11667616913509882,-0.019130211279954512,-26.055062890580324,0.0041700302316717616,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-28,0.0,cash,cash,False,1471.6516832181858,4179.86,-0.01191089256621769,-0.007378417594213316,0.09649343332986438,0.12954230385705667,-0.0330488705271923,-22.153141612794823,0.28349927269134445,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-29,0.0,cash,cash,False,1483.4196082202584,4213.76,0.007996406443363524,0.008110319484384787,0.12369474419434123,0.16161543762922137,-0.03792069343488014,-12.595697804691516,0.7588284685301881,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-30,0.0,cash,cash,False,1493.2635967166584,4231.04,0.006636010769879519,0.00410085054678011,0.12269016153347034,0.15376476619509383,-0.031074604661623484,-3.921265207764255,0.5727671097131941,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-05-31,0.0,cash,cash,False,1486.8679670812244,4210.97,-0.00428298771194624,-0.004743514596883935,0.09769362915996438,0.12384538809105061,-0.026151758931086233,-2.686333410731413,0.006367905037292736,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-06-03,0.0,cash,cash,False,1472.978087805301,4172.69,-0.009341703220084763,-0.009090542084128073,0.06787247878423952,0.09301966167048237,-0.025147182886242847,-0.151601700986871,0.7686112963397608,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-06-04,0.0,cash,long_microcap_short_zz1000,True,1438.4393894149152,4080.09,-0.023448209227502792,-0.022191919361371104,0.045553531950183856,0.0654311767532223,-0.01987764480303844,1.438887382139609,0.1582505496549651,0.0,0.0,1.0,,,0.0,1.254362225755398
2013-06-05,-0.0005410808123443075,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1446.8429225423984,4104.91,0.0058421183327725945,0.006083199145116902,0.03526191863940342,0.05858036232351238,-0.023318443684108958,1.6623575926231013,0.6805397441394789,0.0003,-0.00024108081234430756,1.0,,,-0.0005410808123443075,1.2536835144233123
2013-06-06,-0.006020929974616595,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1414.5661971193683,4036.82,-0.022308382561883944,-0.01658745258726735,0.006567251684212128,0.03696454075603928,-0.03039728907182715,1.6564938537191474,0.7287963636601005,0.0003,-0.005720929974616595,1.0,,,-0.006020929974616595,1.2461351737726383
2013-06-07,0.002738828680494654,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1400.884978014901,3985.51,-0.00967167116839629,-0.012710499848890944,-0.012842121454630928,0.018775274407856868,-0.031617395862487796,7.44522951976525,0.6188500343499181,0.0003,0.003038828680494654,1.0,,,0.002738828680494654,1.2495481245263398
2013-06-13,-0.0003701854646647515,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1366.4245506615923,3887.75,-0.024599041244728115,-0.024528855780063363,-0.04714809327210534,-0.01246186633340185,-0.03468622693870349,8.723847379550028,0.3219068802576809,0.0003,-7.018546466475151e-05,1.0,,,-0.0003701854646647515,1.249085559973241
2013-06-14,-0.001785381351437498,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1395.2433446008313,3975.52,0.02109065877459937,0.022576040126036867,-0.013036857970901039,0.02207653644929497,-0.03511339442019601,7.1601417490577,0.16692772914443055,0.0003,-0.001485381351437498,1.0,,,-0.001785381351437498,1.246855465908115
2013-06-17,-0.001150694779183314,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1401.3633785769916,3996.34,0.0043863559714103495,0.005237050750593664,-0.028041323473492752,0.010746487600693078,-0.03878781107418583,5.917510427405855,0.00021352932678266585,0.0003,-0.0008506947791833142,1.0,,,-0.001150694779183314,1.2454207158330983
2013-06-18,-0.00046897562451689827,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1404.2124052857998,4005.14,0.002033039219064836,0.0022020148435817344,-0.022638425810838303,0.006832647889873256,-0.02947107370071156,6.739742222601938,0.9175954642183104,0.0003,-0.0001689756245168983,1.0,,,-0.00046897562451689827,1.2448366438751042
2013-06-19,-0.0008537392638809146,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1397.1800877683063,3987.3,-0.005008015518893183,-0.004454276255012268,-0.024948953959420317,-0.010978380577245428,-0.013970573382174889,7.784169261700445,0.8998720618080808,0.0003,-0.0005537392638809147,1.0,,,-0.0008537392638809146,1.2437738779551104
2013-06-20,0.007170376416860214,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1363.3225285325664,3860.89,-0.024232781108282198,-0.03170315752514241,-0.0668350096268917,-0.05951919868070721,-0.007315810946184498,13.11703719536954,0.3300074458701515,0.0003,0.007470376416860214,1.0,,,0.007170376416860214,1.2526922048375067
2013-06-21,-0.0030148125830762647,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1350.0626500113872,3833.82,-0.00972614934739735,-0.0070113367643210855,-0.0886254716771665,-0.08030331744459118,-0.008322154232575318,15.286596005922108,0.5309320502065015,0.0003,-0.002714812583076265,1.0,,,-0.0030148125830762647,1.2489155726156411
2013-06-24,0.005881388471039773,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1277.7419307216028,3604.75,-0.05356841720580474,-0.059749805676844514,-0.12282480331858603,-0.12319854058984492,0.00037373727125888934,20.334444892143235,0.764390865764017,0.0003,0.006181388471039773,1.0,,,0.005881388471039773,1.2562609302657248
2013-06-25,-0.010109692281006033,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1264.4349514085682,3602.57,-0.010414449892490851,-0.0006047576114848185,-0.13066946074275065,-0.11899509923798524,-0.011674361504765418,15.115060318653452,0.05861931578886531,0.0003,-0.009809692281006033,1.0,,,-0.010109692281006033,1.243560518836088
2013-06-26,-0.004307994397340564,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1292.847216020003,3697.96,0.022470325246691347,0.02647831964403191,-0.12991108459655198,-0.11127026280056229,-0.018640821795989693,9.995633785378327,0.47487646278679724,0.0003,-0.004007994397340564,1.0,,,-0.004307994397340564,1.2382032670881884
2013-06-27,0.001353673559292579,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1269.7152856221126,3625.68,-0.017892238240726943,-0.019545911800019522,-0.14749403165709662,-0.13898354995214846,-0.00851048170494817,6.64898320579932,0.5193843690644542,0.0003,0.0016536735592925789,1.0,,,0.001353673559292579,1.2398793901118752
2013-06-28,-0.0020743338096591898,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1259.2081588878225,3602.11,-0.008275183305477829,-0.006500849495818639,-0.1443572054127611,-0.13822233280540486,-0.006134872607356234,2.0693225112644855,0.6719634845014211,0.0003,-0.0017743338096591899,1.0,,,-0.0020743338096591898,1.2373074663730665
2013-07-01,-0.0003613298193605782,long_microcap_short_zz1000,cash,False,1291.1135627415467,3693.6,0.025337672432097502,0.02539900225145808,-0.12963698498594878,-0.12344319562575945,-0.006193789360189328,-2.028621433190998,0.5449390355904193,0.0003,-6.132981936057824e-05,1.0,,,-0.0003613298193605782,1.2368603902897486
2013-07-02,0.0,cash,cash,False,1309.858909741633,3769.93,0.014518743773616949,0.020665475416937307,-0.12282137418891748,-0.10898266147330216,-0.01383871271561532,-8.444864554882823,0.5524064770562419,0.0,0.0,1.0,,,0.0,1.2368603902897486
2013-07-03,0.0,cash,cash,False,1308.8396363228842,3780.6,-0.0007781551212640014,0.0028302912786180023,-0.11973378585041161,-0.1022021054531379,-0.017531680397273708,-15.597795975910028,0.8912025060439338,0.0,0.0,1.0,,,0.0,1.2368603902897486
2013-07-04,0.0,cash,cash,False,1320.9695099533508,3795.61,0.009267654565034977,0.003970269269428117,-0.10319812569543307,-0.09036856320503073,-0.012829562490402346,-13.480433160929632,0.5009651903432303,0.0,0.0,1.0,,,0.0,1.2368603902897486
2013-07-05,0.0,cash,cash,False,1311.000269138849,3756.33,-0.007546912127331273,-0.010348797689962885,-0.08859540500201546,-0.07935119078255637,-0.00924421421945909,-9.928697224072518,0.00373126060230779,0.0,0.0,1.0,,,0.0,1.2368603902897486
2013-07-08,0.0,cash,cash,False,1264.6563632184016,3620.65,-0.0353500353976961,-0.03612036216200387,-0.12592006809132938,-0.11797091775459145,-0.007949150336737931,-1.0914851553150022,0.6764184872204944,0.0,0.0,1.0,,,0.0,1.2368603902897486
2013-07-09,0.0,cash,long_microcap_short_zz1000,True,1273.7603679961508,3650.7,0.007198797272154334,0.008299614710065795,-0.09953993627866653,-0.09564954592971708,-0.0038903903489494462,2.220843076442412,0.7040513811702395,0.0,0.0,1.0,,,0.0,1.2368603902897486
2013-07-10,-0.0017666805478511512,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1306.9051393592588,3751.05,0.026021198489045938,0.02748787903689709,-0.06708604926923745,-0.05882810480967304,-0.008257944459564404,3.0884473837773814,0.04355174772491044,0.0003,-0.0014666805478511513,1.0,,,-0.0017666805478511512,1.2346752530978162
2013-07-11,-0.0016098528958337407,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1333.4075667286677,3832.03,0.02027876895671432,0.021588621852548062,-0.0241630494101841,-0.014332197286348047,-0.009830852123836054,4.77015909570141,0.7948309108309126,0.0003,-0.0013098528958337408,1.0,,,-0.0016098528958337407,1.2326876075662025
2013-07-12,-6.813966331745662e-05,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1332.7319936155966,3829.2,-0.0005066516269504051,-0.0007385119636329485,-0.0448031887965169,-0.03680524811848518,-0.007997940678031723,5.979651745792269,0.9141655903485142,0.0003,0.00023186033668254336,1.0,,,-6.813966331745662e-05,1.2326036126476474
2013-07-15,-0.008145234059472794,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1355.055230054866,3923.38,0.016749981651380752,0.024595215710853546,-0.033045068274261014,-0.018256704884969777,-0.014788363389291237,3.517545704952968,0.731985681768477,0.0003,-0.007845234059472794,1.0,,,-0.008145234059472794,1.2225637677200807
2013-07-16,0.0019930206932274545,long_microcap_short_zz1000,cash,False,1373.103519194075,3966.64,0.013319227688216362,0.011026206994988907,-0.02215397469401592,-0.009612647747644254,-0.012541326946371667,-0.14972917712153147,0.7008427186624285,0.0003,0.0022930206932274544,1.0,,,0.0019930206932274545,1.2250003626079369
2013-07-17,0.0,cash,cash,False,1361.613824816276,3908.83,-0.008367682565217471,-0.014574047556622172,-0.02545574708900955,-0.01967998394903825,-0.005775763139971302,-2.181695866343707,0.018040907073482423,0.0,0.0,1.0,,,0.0,1.2250003626079369
2013-07-18,0.0,cash,long_microcap_short_zz1000,True,1373.0661540483682,3911.2,0.008410849701557144,0.0006063195380714426,0.007146970223025351,0.013030674274584264,-0.005883704051558913,2.839183534154294,0.41443526586068596,0.0,0.0,1.0,,,0.0,1.2250003626079369
2013-07-19,0.0034023397727306007,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1350.40192338128,3832.16,-0.016506291849277988,-0.020208631622008588,0.00025130194505429415,-0.00043298850754602825,0.0006842904526003224,10.515429687351693,0.9732917970000186,0.0003,0.0037023397727306007,1.0,,,0.0034023397727306007,1.2291682300632472
2013-07-22,-0.0013539463308425478,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1379.6856426068882,3919.3,0.021685187734540978,0.022739134065383526,0.07978427367388097,0.08725986545530207,-0.007475591781421098,17.010613660618475,0.8756215929693706,0.0003,-0.0010539463308425479,1.0,,,-0.0013539463308425478,1.227504002248165
2013-07-23,-0.0061715380368405955,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1405.350858505932,4015.22,0.018602220032202244,0.02447375806904284,0.11144575443788929,0.11454322886161816,-0.0030974744237288743,18.417608547830994,0.1712547132430092,0.0003,-0.005871538036840596,1.0,,,-0.0061715380368405955,1.2199284146079163
2013-07-24,-0.00014035596762299567,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1420.4994677514978,4057.86,0.010779236483102084,0.01061959245072508,0.09873730642702627,0.09732392995056727,0.001413376476459005,18.370400872774376,0.4005829217925911,0.0003,0.0001596440323770043,1.0,,,-0.00014035596762299567,1.2197571903748532
2013-07-25,-0.0026046648235378608,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1384.1274031836942,3963.31,-0.025605123686091025,-0.023300458862553164,0.09010848247410363,0.09312184197171303,-0.0030133594976093914,15.5784479311619,0.8961675435244517,0.0003,-0.002304664823537861,1.0,,,-0.0026046648235378608,1.2165801317278264
2013-07-26,0.015264579904654874,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1407.633466633278,3968.93,0.016982586570799985,0.0014180066661451107,0.11787193935953377,0.10183475796130592,0.01603718139822785,20.696892976669492,0.10557622873273483,0.0003,0.015564579904654874,1.0,,,0.015264579904654874,1.2351507163590014
2013-07-29,0.007359584437129552,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1394.3585482783951,3901.1,-0.009430664068135086,-0.017090248505264638,0.07996584383918814,0.056178254277669426,0.02378758956151872,22.19612817168082,0.7336049510096914,0.0003,0.007659584437129552,1.0,,,0.007359584437129552,1.2442409123486264
2013-07-30,0.008157074873280845,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1399.438263483106,3882.32,0.003643048060330667,-0.004814026812950178,0.06838855167931213,0.02981222463016553,0.0385763270491466,25.045965436515413,0.9189620919271707,0.0003,0.008457074873280845,1.0,,,0.008157074873280845,1.2543902786310535
2013-07-31,0.006434369800207807,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1415.4122369438553,3900.49,0.011414561026072745,0.004680191225864938,0.08142525460214611,0.03171189758239423,0.04971335701975188,29.943596490234537,0.9734318594282938,0.0003,0.006734369800207807,1.0,,,0.006434369800207807,1.2624614895575514
2013-08-01,-0.0015392103996738956,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1459.3739441279115,4026.47,0.031059295685458954,0.03229850608513285,0.10477488930039613,0.06082289803220031,0.04395199126819582,34.08840535133171,0.9071273191954838,0.0003,-0.0012392103996738957,1.0,,,-0.0015392103996738956,1.2605182957036367
2013-08-02,0.007170770508190672,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1474.7346655264264,4038.77,0.010525555468714476,0.003054784960523804,0.1248927252281411,0.07519041191801579,0.04970231331012531,40.752785299875036,0.9028253234438094,0.0003,0.007470770508190672,1.0,,,0.007170770508190672,1.269557183123503
2013-08-05,-0.0029324642453858792,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1493.9880349760415,4102.13,0.013055480351607862,0.01568794459699374,0.18133911980169692,0.13298164694184744,0.04835747285984948,41.38419998354182,0.7408512404305205,0.0003,-0.0026324642453858793,1.0,,,-0.0029324642453858792,1.2658342520765207
2013-08-06,-0.0004154192425067979,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1510.036984284176,4146.67,0.010742354645692842,0.01085777388819964,0.18549534294251124,0.1358561371791711,0.04963920576334013,34.093701221274756,0.388650501731267,0.0003,-0.00011541924250679791,1.0,,,-0.0004154192425067979,1.2653084001703838
2013-08-07,0.0026380155230092076,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1495.4099017102146,4094.32,-0.009686572399347781,-0.012624587922356989,0.14423752472453732,0.09151304301462249,0.05272448170991484,24.188737490344643,0.4195003309014355,0.0003,0.0029380155230092075,1.0,,,0.0026380155230092076,1.2686463033714273
2013-08-08,0.003654781992682399,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1508.1721739902405,4113.07,0.00853429702814612,0.0045795150354637215,0.13106615833171986,0.07333971811285389,0.05772644021886597,10.161946705015055,0.4006721292929599,0.0003,0.003954781992682399,1.0,,,0.003654781992682399,1.2732829290360723
2013-08-09,0.0019598759713585715,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1511.7124601175065,4113.43,0.0023474018340354785,8.75258626769071e-05,0.13429591797849016,0.07422699258330745,0.060068925395182715,2.416416876324254,0.9314330085929798,0.0003,0.0022598759713585714,1.0,,,0.0019598759713585715,1.2757784056534311
2013-08-12,0.005895352801945386,long_microcap_short_zz1000,cash,False,1533.2278186229478,4146.49,0.014232441071345692,0.008037088269400305,0.1314873258419642,0.05686678323282468,0.07462054260913953,-1.0320952069048168,0.9752687111900777,0.0003,0.006195352801945386,1.0,,,0.005895352801945386,1.2832995694518616
2013-08-13,0.0,cash,cash,False,1550.4962316542703,4178.39,0.011262783535216592,0.007693253812260714,0.12919106970486371,0.05338271181655019,0.07580835788831353,-1.2407633355550693,0.9824567044422995,0.0,0.0,1.0,,,0.0,1.2832995694518616
2013-08-14,0.0,cash,long_microcap_short_zz1000,True,1557.3255131103665,4175.45,0.004404577912975549,-0.0007036202939411096,0.14373509193805223,0.06820966887789948,0.07552542306015275,1.9176510344229682,0.9852498859746761,0.0,0.0,1.0,,,0.0,1.2832995694518616
2013-08-15,0.0033949150243045238,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1546.5868811999196,4131.23,-0.006895560253809219,-0.010590475278113742,0.12637462997681537,0.056256391900183944,0.07011823807663142,3.0720536178413256,0.9926534102905434,0.0003,0.0036949150243045237,1.0,,,0.0033949150243045238,1.2876562624408772
2013-08-16,-0.0010218068901346796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1508.4645887136414,4032.38,-0.02464930548014288,-0.0239274985900082,0.1170486079704236,0.05224729656381788,0.06480131140660572,5.091437534534269,0.9061522482167375,0.0003,-0.0007218068901346797,1.0,,,-0.0010218068901346796,1.28634052639979
2013-08-19,-0.0037544868255257376,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1539.5625897810164,4129.44,0.020615665293074015,0.024070152118599752,0.11587925701107094,0.053616717270941194,0.06226253974012974,1.0847915302097284,0.3153959543902023,0.0003,-0.0034544868255257377,1.0,,,-0.0037544868255257376,1.2815109778402822
2013-08-20,0.0007027556791700754,long_microcap_short_zz1000,cash,False,1545.6138612289335,4141.53,0.003930513438091365,0.00292775775892129,0.09980639487573884,0.03145780305935908,0.06834859181637976,-4.919402330230294,0.061418431759710616,0.0003,0.0010027556791700754,1.0,,,0.0007027556791700754,1.2824115669578784
2013-08-21,0.0,cash,cash,False,1566.3163119719438,4164.53,0.013394322645728263,0.00555350317394776,0.10265181193714823,0.026287254858472053,0.07636455707867618,-7.532446813981854,0.10328978660959066,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-22,0.0,cash,cash,False,1570.1684173543815,4181.36,0.002459340653605313,0.004041272364468496,0.1344103250486668,0.05501714476031383,0.07939318028835296,-11.82731289898762,0.4613487400111745,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-23,0.0,cash,cash,False,1562.120121729604,4184.82,-0.005125753094905705,0.0008274819675895273,0.1097492058538656,0.05439501326553997,0.055354192588325635,-19.914957745544047,0.11459146345925285,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-26,0.0,cash,cash,False,1592.9213867410356,4267.37,0.01971760339232298,0.019726057512629014,0.14240443299738414,0.0938889031298864,0.04851552986749774,-25.381221902942794,0.08835720011119252,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-27,0.0,cash,cash,False,1605.632973515622,4306.38,0.007980046523572204,0.009141461837150366,0.14734105491678595,0.10922850254487004,0.03811255237191591,-29.682687924390276,0.86236132947938,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-28,0.0,cash,cash,False,1591.522528682489,4257.97,-0.008788088601741517,-0.011241460344883603,0.12442332144795465,0.0916500234585913,0.03277329798936335,-29.44078758280688,0.3507750079226701,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-29,0.0,cash,cash,False,1596.2131965796098,4260.79,0.0029472833796475584,0.0006622874280466373,0.09376572262530725,0.058194895280481385,0.03557082734482586,-25.635038872467646,0.5498100699322903,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-08-30,0.0,cash,cash,False,1570.0301950430724,4181.74,-0.016403198264895114,-0.0185528974673711,0.06461876278105172,0.03539939139886639,0.029219371382185333,-20.918721338345104,0.8530875921555534,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-02,0.0,cash,cash,False,1585.541191541878,4218.4,0.009879425598168234,0.008766685638035732,0.06128105073298307,0.028343811629568005,0.03293723910341506,-18.04163870217759,0.9845390642803489,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-03,0.0,cash,cash,False,1605.6012722924795,4290.87,0.012651882434598694,0.0171794993362413,0.06328605789321462,0.034774891660054985,0.028511166233159635,-17.85539396097383,0.14206661129710219,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-04,0.0,cash,cash,False,1601.098535689724,4298.86,-0.002804392772015274,0.0018620932351713915,0.07067536055407908,0.04995701361886695,0.02071834693521213,-15.841664784505625,0.4460650804008836,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-05,0.0,cash,cash,False,1608.61385480444,4324.73,0.004693851719425046,0.006017874506264453,0.0665982853591951,0.051460344706022454,0.015137940653172643,-15.01207979189661,0.8872491598997009,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-06,0.0,cash,cash,False,1619.7443953126406,4352.46,0.006919336467827275,0.006411960977910969,0.07146328289623072,0.05810965544569857,0.013353627450532146,-16.819770724450244,0.8330282735001759,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-09,0.0,cash,cash,False,1628.5777234220725,4369.94,0.005453532134449546,0.0040161196197092686,0.06218899999137917,0.053888951860489254,0.008300048130889914,-17.525515204040467,0.35232489825977503,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-10,0.0,cash,cash,False,1630.456006440621,4387.76,0.001153327220147382,0.004077859192574973,0.05157044122644483,0.05010781664708164,0.001462624579363192,-20.043039331198845,0.13732603118170636,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-11,0.0,cash,cash,False,1611.933294871095,4318.72,-0.01136044854712881,-0.015734680110124466,0.03506510443771216,0.03431246931468479,0.0007526351230273676,-17.896696598294273,0.2438737198667804,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-12,0.0,cash,cash,False,1615.942140401728,4319.11,0.0024869797921467374,9.030453467673283e-05,0.044844075715939846,0.045477981133948076,-0.0006339054180082293,-12.793795967575637,0.5338520031640235,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-13,0.0,cash,cash,False,1627.315478046713,4352.95,0.007038208460952378,0.00783494747760538,0.07878931346636575,0.07949895595157197,-0.0007096424852062189,-6.574469700919007,0.5795301119335506,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-16,0.0,cash,long_microcap_short_zz1000,True,1638.8941188346214,4384.99,0.007115178921426102,0.007360525620556224,0.06451931848235781,0.061884904490681514,0.0026344139916762987,0.3420713988325244,0.5869191418445421,0.0,0.0,1.0,,,0.0,1.2824115669578784
2013-09-17,-0.001197759985481139,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1615.0238916526962,4325.06,-0.014564837903560668,-0.013667077918079529,0.04490774323709412,0.044314540761506205,0.0005932024755879173,4.119736706262458,0.000534929166498326,0.0003,-0.0008977599854811391,1.0,,,-0.001197759985481139,1.280875545698058
2013-09-18,0.001446061580549796,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1633.1835363675418,4366.14,0.011244195710480964,0.009498134129931168,0.042690754022356,0.0484112252763218,-0.005720471253965798,5.837681279808544,0.1074773819907756,0.0003,0.0017460615805497959,1.0,,,0.001446061580549796,1.2827277706141578
2013-09-23,-0.0025528182392294037,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1663.0459271160828,4455.81,0.0182847733176148,0.020537591556844204,0.059151304239193125,0.06563653930778512,-0.006485235068591999,4.829243735869466,0.1887931269613378,0.0003,-0.002252818239229404,1.0,,,-0.0025528182392294037,1.279453199765368
2013-09-24,-0.004321968324419811,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1661.0487213487709,4468.38,-0.0012009324184902859,0.0028210359059295254,0.06332970060563037,0.06775918677505843,-0.004429486169428065,1.3204598173044677,0.5505375167974584,0.0003,-0.004021968324419811,1.0,,,-0.004321968324419811,1.2739234435634046
2013-09-25,0.002189408643524538,long_microcap_short_zz1000,long_microcap_short_zz1000,True,1657.2769684489765,4447.11,-0.0022707057603534864,-0.004760114403878024,0.04040097787851682,0.04211961934399877,-0.0017186414654819515,0.025972747056428155,0.4771839926758547,0.0003,0.0024894086435245377,1.0,,,0.002189408643524538,1.276712582561931
