day,open,high,low,close,volume,amount
2026-01-26 09:55:00,7.680,7.690,7.620,7.660,569400,4356354.0000
2026-01-26 10:00:00,7.630,7.660,7.620,7.640,233700,1784554.0000
2026-01-26 10:05:00,7.630,7.650,7.620,7.650,343200,2620771.0000
2026-01-26 10:10:00,7.650,7.680,7.630,7.660,216500,1655026.0000
2026-01-26 10:15:00,7.660,7.680,7.660,7.670,145800,1118419.0000
2026-01-26 10:20:00,7.670,7.720,7.660,7.670,266400,2047665.0000
2026-01-26 10:25:00,7.670,7.670,7.630,7.670,303700,2321956.0000
2026-01-26 10:30:00,7.670,7.690,7.660,7.680,59600,457396.0000
2026-01-26 10:35:00,7.680,7.730,7.650,7.730,186200,1432080.0000
2026-01-26 10:40:00,7.730,7.730,7.680,7.720,53300,411031.0000
2026-01-26 10:45:00,7.710,7.730,7.700,7.730,87600,676138.0000
2026-01-26 10:50:00,7.730,7.730,7.700,7.710,130400,1006620.0000
2026-01-26 10:55:00,7.700,7.750,7.690,7.750,110600,853572.0000
2026-01-26 11:00:00,7.750,7.760,7.720,7.750,125700,971617.0000
2026-01-26 11:05:00,7.750,7.790,7.740,7.750,295500,2293750.0000
2026-01-26 11:10:00,7.750,7.780,7.730,7.780,134900,1046019.0000
2026-01-26 11:15:00,7.780,7.800,7.770,7.800,123200,959493.0000
2026-01-26 11:20:00,7.790,7.800,7.780,7.780,72300,562889.0000
2026-01-26 11:25:00,7.800,7.800,7.770,7.770,85700,667157.0000
2026-01-26 11:30:00,7.770,7.770,7.760,7.760,33900,263282.0000
2026-01-26 13:05:00,7.760,7.760,7.740,7.740,77200,598231.0000
2026-01-26 13:10:00,7.740,7.750,7.720,7.730,38600,298472.0000
2026-01-26 13:15:00,7.730,7.730,7.720,7.720,41500,320623.0000
2026-01-26 13:20:00,7.720,7.720,7.670,7.710,88500,682258.0000
2026-01-26 13:25:00,7.710,7.720,7.700,7.700,26000,200379.0000
2026-01-26 13:30:00,7.690,7.700,7.660,7.660,155600,1194557.0000
2026-01-26 13:35:00,7.660,7.660,7.650,7.650,100100,766068.0000
2026-01-26 13:40:00,7.650,7.660,7.640,7.640,147700,1128886.0000
2026-01-26 13:45:00,7.640,7.650,7.630,7.650,71700,547737.0000
2026-01-26 13:50:00,7.640,7.660,7.630,7.660,93000,710816.0000
2026-01-26 13:55:00,7.650,7.710,7.650,7.650,272800,2093926.0000
2026-01-26 14:00:00,7.650,7.660,7.650,7.660,64200,491553.0000
2026-01-26 14:05:00,7.650,7.670,7.650,7.660,52100,398996.0000
2026-01-26 14:10:00,7.660,7.690,7.650,7.670,112600,863290.0000
2026-01-26 14:15:00,7.670,7.710,7.650,7.690,121900,936644.0000
2026-01-26 14:20:00,7.690,7.710,7.690,7.700,44900,345729.0000
2026-01-26 14:25:00,7.700,7.710,7.690,7.700,48100,370379.0000
2026-01-26 14:30:00,7.700,7.720,7.700,7.720,50500,389299.0000
2026-01-26 14:35:00,7.700,7.730,7.700,7.720,97400,751894.0000
2026-01-26 14:40:00,7.720,7.740,7.710,7.720,105000,811134.0000
2026-01-26 14:45:00,7.720,7.730,7.710,7.720,133000,1026903.0000
2026-01-26 14:50:00,7.720,7.750,7.720,7.740,160900,1245078.0000
2026-01-26 14:55:00,7.740,7.760,7.730,7.750,159000,1230562.0000
2026-01-26 15:00:00,7.750,7.760,7.720,7.720,130400,1009054.0000
2026-01-27 09:35:00,7.710,7.760,7.650,7.720,423400,3263818.0000
2026-01-27 09:40:00,7.730,7.740,7.680,7.690,284400,2192868.0000
2026-01-27 09:45:00,7.680,7.690,7.630,7.630,267000,2041635.0000
2026-01-27 09:50:00,7.620,7.620,7.570,7.570,434500,3296487.0000
2026-01-27 09:55:00,7.580,7.580,7.490,7.490,364100,2741147.0000
2026-01-27 10:00:00,7.490,7.510,7.460,7.480,235900,1763972.0000
2026-01-27 10:05:00,7.470,7.580,7.470,7.560,222900,1676638.0000
2026-01-27 10:10:00,7.570,7.600,7.520,7.590,178800,1351933.0000
2026-01-27 10:15:00,7.590,7.600,7.530,7.550,275000,2078343.0000
2026-01-27 10:20:00,7.560,7.580,7.530,7.570,91900,694350.0000
2026-01-27 10:25:00,7.570,7.590,7.570,7.580,74700,566183.0000
2026-01-27 10:30:00,7.570,7.590,7.560,7.580,66300,502051.0000
2026-01-27 10:35:00,7.580,7.590,7.550,7.550,74000,560470.0000
2026-01-27 10:40:00,7.550,7.600,7.550,7.590,50600,383550.0000
2026-01-27 10:45:00,7.590,7.610,7.560,7.600,86800,659460.0000
2026-01-27 10:50:00,7.600,7.600,7.560,7.570,70300,532824.0000
2026-01-27 10:55:00,7.580,7.590,7.570,7.570,59500,450565.0000
2026-01-27 11:00:00,7.570,7.580,7.570,7.570,23100,174904.0000
2026-01-27 11:05:00,7.580,7.620,7.570,7.620,56000,425083.0000
2026-01-27 11:10:00,7.620,7.620,7.580,7.590,25900,196830.0000
2026-01-27 11:15:00,7.590,7.600,7.570,7.590,37800,286732.0000
2026-01-27 11:20:00,7.590,7.600,7.570,7.600,28600,217071.0000
2026-01-27 11:25:00,7.600,7.620,7.600,7.610,33300,253352.0000
2026-01-27 11:30:00,7.600,7.620,7.600,7.620,17900,136172.0000
2026-01-27 13:05:00,7.610,7.620,7.590,7.610,38500,292839.0000
2026-01-27 13:10:00,7.610,7.620,7.600,7.600,174400,1326983.0000
2026-01-27 13:15:00,7.620,7.660,7.620,7.650,95900,731748.0000
2026-01-27 13:20:00,7.650,7.670,7.640,7.650,84400,646236.0000
2026-01-27 13:25:00,7.660,7.660,7.600,7.600,55700,424677.0000
2026-01-27 13:30:00,7.610,7.650,7.610,7.650,59600,455239.0000
2026-01-27 13:35:00,7.650,7.660,7.640,7.660,80400,614928.0000
2026-01-27 13:40:00,7.660,7.660,7.640,7.650,46500,355703.0000
2026-01-27 13:45:00,7.650,7.650,7.620,7.650,94900,724805.0000
2026-01-27 13:50:00,7.650,7.690,7.650,7.660,113200,868674.0000
2026-01-27 13:55:00,7.660,7.660,7.640,7.640,81600,624254.0000
2026-01-27 14:00:00,7.640,7.660,7.640,7.640,26100,199519.0000
2026-01-27 14:05:00,7.660,7.680,7.650,7.650,146600,1123698.0000
2026-01-27 14:10:00,7.660,7.680,7.650,7.650,71600,548817.0000
2026-01-27 14:15:00,7.650,7.670,7.640,7.660,57000,436123.0000
2026-01-27 14:20:00,7.660,7.670,7.650,7.650,53800,411757.0000
2026-01-27 14:25:00,7.660,7.670,7.650,7.660,47500,363894.0000
2026-01-27 14:30:00,7.670,7.700,7.660,7.680,139200,1069271.0000
2026-01-27 14:35:00,7.680,7.700,7.680,7.690,103800,798457.0000
2026-01-27 14:40:00,7.680,7.700,7.670,7.690,80700,620255.0000
2026-01-27 14:45:00,7.680,7.680,7.660,7.680,113800,872583.0000
2026-01-27 14:50:00,7.680,7.690,7.670,7.680,80400,617480.0000
2026-01-27 14:55:00,7.680,7.690,7.660,7.670,175000,1344158.0000
2026-01-27 15:00:00,7.670,7.680,7.660,7.670,144600,1109283.0000
2026-01-28 09:35:00,7.650,7.670,7.580,7.640,486900,3707344.0000
2026-01-28 09:40:00,7.640,7.670,7.620,7.660,137800,1053431.0000
2026-01-28 09:45:00,7.660,7.660,7.610,7.620,111200,847895.0000
2026-01-28 09:50:00,7.630,7.630,7.590,7.600,205000,1559982.0000
2026-01-28 09:55:00,7.620,7.620,7.580,7.590,123600,938538.0000
2026-01-28 10:00:00,7.590,7.600,7.580,7.580,236200,1792086.0000
2026-01-28 10:05:00,7.580,7.620,7.550,7.600,267900,2030995.0000
2026-01-28 10:10:00,7.600,7.600,7.550,7.580,99200,750825.0000
2026-01-28 10:15:00,7.570,7.580,7.510,7.550,263300,1986313.0000
2026-01-28 10:20:00,7.540,7.570,7.540,7.550,237600,1792585.0000
2026-01-28 10:25:00,7.560,7.600,7.550,7.580,103900,788077.0000
2026-01-28 10:30:00,7.580,7.610,7.570,7.600,63800,484533.0000
2026-01-28 10:35:00,7.600,7.600,7.570,7.600,80000,607109.0000
2026-01-28 10:40:00,7.600,7.600,7.580,7.600,72700,551905.0000
2026-01-28 10:45:00,7.600,7.620,7.590,7.590,84300,640936.0000
2026-01-28 10:50:00,7.600,7.620,7.590,7.620,40600,308879.0000
2026-01-28 10:55:00,7.620,7.620,7.600,7.610,39700,302176.0000
2026-01-28 11:00:00,7.610,7.610,7.600,7.610,11100,84444.0000
2026-01-28 11:05:00,7.600,7.620,7.590,7.590,78800,599253.0000
2026-01-28 11:10:00,7.600,7.620,7.600,7.610,75700,575480.0000
2026-01-28 11:15:00,7.620,7.620,7.600,7.610,141600,1076554.0000
2026-01-28 11:20:00,7.610,7.630,7.600,7.610,90700,690304.0000
2026-01-28 11:25:00,7.620,7.630,7.600,7.610,84100,640006.0000
2026-01-28 11:30:00,7.610,7.630,7.610,7.620,51800,394707.0000
2026-01-28 13:05:00,7.610,7.630,7.610,7.620,99400,757380.0000
2026-01-28 13:10:00,7.620,7.650,7.620,7.630,64400,491878.0000
2026-01-28 13:15:00,7.640,7.650,7.630,7.640,67700,517459.0000
2026-01-28 13:20:00,7.640,7.650,7.630,7.650,90100,688509.0000
2026-01-28 13:25:00,7.650,7.650,7.640,7.650,44700,341948.0000
2026-01-28 13:30:00,7.650,7.660,7.640,7.640,75300,576064.0000
2026-01-28 13:35:00,7.650,7.660,7.630,7.630,134200,1025218.0000
2026-01-28 13:40:00,7.630,7.640,7.620,7.630,119200,909408.0000
2026-01-28 13:45:00,7.630,7.640,7.610,7.640,157800,1202389.0000
2026-01-28 13:50:00,7.640,7.640,7.630,7.630,38900,296922.0000
2026-01-28 13:55:00,7.630,7.630,7.610,7.610,48300,368337.0000
2026-01-28 14:00:00,7.620,7.620,7.600,7.600,105800,805182.0000
2026-01-28 14:05:00,7.600,7.630,7.590,7.630,54900,417388.0000
2026-01-28 14:10:00,7.600,7.620,7.600,7.600,48000,364979.0000
2026-01-28 14:15:00,7.600,7.610,7.600,7.610,90500,688466.0000
2026-01-28 14:20:00,7.610,7.610,7.590,7.590,65100,494695.0000
2026-01-28 14:25:00,7.590,7.600,7.590,7.600,68000,516775.0000
2026-01-28 14:30:00,7.590,7.600,7.590,7.590,53800,408567.0000
2026-01-28 14:35:00,7.590,7.600,7.580,7.600,74800,567787.0000
2026-01-28 14:40:00,7.600,7.610,7.580,7.580,136300,1034775.0000
2026-01-28 14:45:00,7.580,7.590,7.570,7.570,98300,745187.0000
2026-01-28 14:50:00,7.580,7.610,7.580,7.590,88100,669026.0000
2026-01-28 14:55:00,7.590,7.610,7.580,7.590,172700,1310806.0000
2026-01-28 15:00:00,7.590,7.610,7.570,7.610,122400,929919.0000
2026-01-29 09:35:00,7.590,7.620,7.520,7.570,401900,3036720.0000
2026-01-29 09:40:00,7.560,7.630,7.500,7.630,225500,1705546.0000
2026-01-29 09:45:00,7.630,7.660,7.620,7.640,145900,1114159.0000
2026-01-29 09:50:00,7.650,7.650,7.580,7.610,165100,1258233.0000
2026-01-29 09:55:00,7.620,7.660,7.600,7.660,89500,683520.0000
2026-01-29 10:00:00,7.660,7.680,7.650,7.660,122000,935350.0000
2026-01-29 10:05:00,7.660,7.670,7.630,7.650,142300,1088838.0000
2026-01-29 10:10:00,7.660,7.690,7.660,7.690,88900,681850.0000
2026-01-29 10:15:00,7.680,7.710,7.680,7.710,130000,1000829.0000
2026-01-29 10:20:00,7.690,7.710,7.680,7.680,84700,651017.0000
2026-01-29 10:25:00,7.680,7.690,7.660,7.670,147400,1131911.0000
2026-01-29 10:30:00,7.670,7.670,7.640,7.640,62800,480396.0000
2026-01-29 10:35:00,7.660,7.690,7.650,7.670,156700,1202062.0000
2026-01-29 10:40:00,7.670,7.680,7.670,7.680,17300,132791.0000
2026-01-29 10:45:00,7.680,7.680,7.660,7.660,25600,196236.0000
2026-01-29 10:50:00,7.660,7.660,7.650,7.650,15000,114827.0000
2026-01-29 10:55:00,7.660,7.660,7.640,7.640,39900,305213.0000
2026-01-29 11:00:00,7.650,7.660,7.640,7.640,33700,257904.0000
2026-01-29 11:05:00,7.660,7.660,7.650,7.650,15300,117125.0000
2026-01-29 11:10:00,7.650,7.650,7.610,7.630,75700,577945.0000
2026-01-29 11:15:00,7.630,7.630,7.610,7.610,45100,343401.0000
2026-01-29 11:20:00,7.610,7.630,7.600,7.620,96900,737425.0000
2026-01-29 11:25:00,7.620,7.620,7.600,7.610,72800,553898.0000
2026-01-29 11:30:00,7.610,7.610,7.590,7.600,18600,141297.0000
2026-01-29 13:05:00,7.590,7.600,7.590,7.590,55900,424402.0000
2026-01-29 13:10:00,7.600,7.630,7.580,7.620,64000,486723.0000
2026-01-29 13:15:00,7.630,7.630,7.610,7.610,21900,166773.0000
2026-01-29 13:20:00,7.620,7.620,7.600,7.600,19500,148316.0000
2026-01-29 13:25:00,7.620,7.620,7.600,7.600,28800,219187.0000
2026-01-29 13:30:00,7.610,7.610,7.570,7.570,56600,429223.0000
2026-01-29 13:35:00,7.570,7.570,7.550,7.550,51300,387743.0000
2026-01-29 13:40:00,7.560,7.560,7.520,7.560,221200,1668643.0000
2026-01-29 13:45:00,7.560,7.560,7.540,7.550,70100,529277.0000
2026-01-29 13:50:00,7.550,7.560,7.520,7.530,98900,745221.0000
2026-01-29 13:55:00,7.530,7.540,7.520,7.540,48600,365818.0000
2026-01-29 14:00:00,7.540,7.570,7.510,7.520,252400,1901083.0000
2026-01-29 14:05:00,7.520,7.550,7.510,7.520,97100,731024.0000
2026-01-29 14:10:00,7.530,7.540,7.510,7.510,109600,824025.0000
2026-01-29 14:15:00,7.530,7.530,7.480,7.480,160800,1205955.9961
2026-01-29 14:20:00,7.500,7.520,7.470,7.510,73600,550657.0000
2026-01-29 14:25:00,7.520,7.540,7.500,7.540,43800,329461.0000
2026-01-29 14:30:00,7.540,7.560,7.530,7.550,84000,634233.0000
2026-01-29 14:35:00,7.560,7.560,7.520,7.530,112600,849070.0000
2026-01-29 14:40:00,7.530,7.540,7.520,7.520,53000,398869.0000
2026-01-29 14:45:00,7.520,7.560,7.510,7.560,216800,1631228.0000
2026-01-29 14:50:00,7.550,7.560,7.530,7.540,114000,860145.0000
2026-01-29 14:55:00,7.530,7.550,7.510,7.530,159600,1201309.0000
2026-01-29 15:00:00,7.540,7.540,7.510,7.520,65900,495617.0000
2026-01-30 09:35:00,7.520,7.570,7.490,7.500,349200,2626851.0000
2026-01-30 09:40:00,7.490,7.610,7.470,7.580,302400,2281440.0000
2026-01-30 09:45:00,7.570,7.640,7.560,7.580,310100,2355156.0000
2026-01-30 09:50:00,7.590,7.680,7.560,7.660,381600,2909419.0000
2026-01-30 09:55:00,7.670,7.680,7.640,7.640,164600,1261555.0000
2026-01-30 10:00:00,7.640,7.660,7.610,7.610,119300,910925.0000
2026-01-30 10:05:00,7.620,7.620,7.580,7.590,87000,660754.0000
2026-01-30 10:10:00,7.590,7.600,7.560,7.580,225900,1711036.0000
2026-01-30 10:15:00,7.570,7.590,7.540,7.560,141500,1069357.0000
2026-01-30 10:20:00,7.550,7.570,7.540,7.570,152000,1148361.0000
2026-01-30 10:25:00,7.570,7.590,7.540,7.540,235600,1782532.0000
2026-01-30 10:30:00,7.540,7.580,7.540,7.560,171100,1293205.0000
2026-01-30 10:35:00,7.560,7.580,7.540,7.550,295700,2236811.0000
2026-01-30 10:40:00,7.550,7.630,7.550,7.630,202800,1540156.0000
2026-01-30 10:45:00,7.640,7.640,7.600,7.620,100100,763370.0000
2026-01-30 10:50:00,7.600,7.610,7.570,7.590,120600,914816.0000
2026-01-30 10:55:00,7.600,7.600,7.550,7.550,71000,537540.0000
2026-01-30 11:00:00,7.550,7.560,7.540,7.540,86500,652681.0000
2026-01-30 11:05:00,7.550,7.560,7.530,7.550,70800,534206.0000
2026-01-30 11:10:00,7.540,7.570,7.540,7.560,103300,780151.0000
2026-01-30 11:15:00,7.560,7.570,7.550,7.560,35100,265281.0000
2026-01-30 11:20:00,7.560,7.570,7.550,7.560,56900,430303.0000
2026-01-30 11:25:00,7.550,7.570,7.550,7.560,62500,472562.0000
2026-01-30 11:30:00,7.550,7.570,7.540,7.570,100000,755795.0000
2026-01-30 13:05:00,7.560,7.610,7.560,7.610,119300,904420.0000
2026-01-30 13:10:00,7.620,7.620,7.610,7.620,27500,209339.0000
2026-01-30 13:15:00,7.620,7.620,7.600,7.610,89900,684237.0000
2026-01-30 13:20:00,7.610,7.640,7.600,7.630,160600,1224198.0000
2026-01-30 13:25:00,7.630,7.640,7.630,7.630,62900,480351.0000
2026-01-30 13:30:00,7.640,7.660,7.640,7.660,68000,519989.0000
2026-01-30 13:35:00,7.660,7.670,7.650,7.650,92900,711461.0000
2026-01-30 13:40:00,7.660,7.680,7.650,7.660,153700,1177655.0000
2026-01-30 13:45:00,7.650,7.650,7.640,7.650,38600,295273.0000
2026-01-30 13:50:00,7.650,7.680,7.650,7.670,154200,1181560.0000
2026-01-30 13:55:00,7.680,7.700,7.670,7.690,257000,1976597.0000
2026-01-30 14:00:00,7.690,7.700,7.660,7.670,84600,649651.0000
2026-01-30 14:05:00,7.660,7.690,7.650,7.690,154700,1185707.0000
2026-01-30 14:10:00,7.690,7.700,7.670,7.670,75800,582441.0000
2026-01-30 14:15:00,7.670,7.700,7.650,7.660,286300,2196610.0000
2026-01-30 14:20:00,7.660,7.690,7.650,7.680,67700,519213.0000
2026-01-30 14:25:00,7.680,7.690,7.670,7.670,95000,729311.0000
2026-01-30 14:30:00,7.680,7.680,7.660,7.680,65400,501689.0000
2026-01-30 14:35:00,7.660,7.680,7.660,7.670,68000,521489.0000
2026-01-30 14:40:00,7.670,7.680,7.660,7.670,111200,852550.0000
2026-01-30 14:45:00,7.680,7.700,7.670,7.680,145600,1118744.0000
2026-01-30 14:50:00,7.680,7.700,7.670,7.690,113600,872922.0000
2026-01-30 14:55:00,7.690,7.690,7.670,7.670,242400,1861900.0000
2026-01-30 15:00:00,7.670,7.690,7.670,7.680,120100,922260.0000
2026-02-02 09:35:00,7.620,7.730,7.520,7.710,1044800,7982364.0000
2026-02-02 09:40:00,7.720,7.730,7.680,7.680,289300,2231718.0000
2026-02-02 09:45:00,7.690,7.740,7.680,7.690,397200,3066005.0000
2026-02-02 09:50:00,7.700,7.700,7.640,7.640,209000,1603283.0000
2026-02-02 09:55:00,7.650,7.690,7.590,7.650,340700,2600028.0000
2026-02-02 10:00:00,7.640,7.700,7.630,7.690,211100,1616618.0000
2026-02-02 10:05:00,7.700,7.700,7.660,7.690,132000,1013798.0000
2026-02-02 10:10:00,7.690,7.710,7.680,7.710,211100,1625479.0000
2026-02-02 10:15:00,7.710,7.740,7.700,7.730,165600,1278294.0000
2026-02-02 10:20:00,7.730,7.760,7.730,7.740,155900,1206736.0000
2026-02-02 10:25:00,7.740,7.750,7.730,7.740,94100,728070.0000
2026-02-02 10:30:00,7.750,7.750,7.710,7.710,121200,936896.0000
2026-02-02 10:35:00,7.730,7.730,7.700,7.710,70500,544113.0000
2026-02-02 10:40:00,7.710,7.730,7.690,7.720,61300,473061.0000
2026-02-02 10:45:00,7.710,7.730,7.700,7.720,102800,793147.0000
2026-02-02 10:50:00,7.710,7.720,7.700,7.700,160300,1235799.0000
2026-02-02 10:55:00,7.720,7.730,7.690,7.710,270300,2082332.0000
2026-02-02 11:00:00,7.720,7.730,7.680,7.710,63700,491503.0000
2026-02-02 11:05:00,7.700,7.730,7.680,7.710,109100,840768.0000
2026-02-02 11:10:00,7.710,7.710,7.670,7.680,37800,290538.0000
2026-02-02 11:15:00,7.690,7.710,7.670,7.710,84400,648731.0000
2026-02-02 11:20:00,7.700,7.740,7.700,7.720,121100,935090.0000
2026-02-02 11:25:00,7.720,7.720,7.680,7.690,58700,451750.0000
2026-02-02 11:30:00,7.690,7.690,7.670,7.670,42400,325624.0000
2026-02-02 13:05:00,7.670,7.690,7.660,7.680,109900,843432.0000
2026-02-02 13:10:00,7.680,7.700,7.670,7.690,105400,809550.0000
2026-02-02 13:15:00,7.700,7.710,7.690,7.690,56600,435828.0000
2026-02-02 13:20:00,7.700,7.700,7.680,7.680,90300,694448.0000
2026-02-02 13:25:00,7.690,7.710,7.690,7.690,101900,784277.0000
2026-02-02 13:30:00,7.700,7.700,7.670,7.670,129000,991319.0000
2026-02-02 13:35:00,7.670,7.690,7.660,7.670,102400,786026.0000
2026-02-02 13:40:00,7.660,7.680,7.650,7.660,119300,914069.0000
2026-02-02 13:45:00,7.660,7.670,7.640,7.640,107900,825659.0000
2026-02-02 13:50:00,7.650,7.660,7.620,7.640,139600,1067129.0000
2026-02-02 13:55:00,7.630,7.640,7.580,7.600,129200,983090.0000
2026-02-02 14:00:00,7.600,7.650,7.580,7.650,104400,794812.0000
2026-02-02 14:05:00,7.650,7.660,7.610,7.630,166300,1269884.0000
2026-02-02 14:10:00,7.630,7.650,7.610,7.620,109500,835774.0000
2026-02-02 14:15:00,7.620,7.640,7.600,7.620,161700,1230991.0000
2026-02-02 14:20:00,7.620,7.630,7.600,7.620,57900,441024.0000
2026-02-02 14:25:00,7.610,7.630,7.610,7.610,87800,668610.0000
2026-02-02 14:30:00,7.610,7.620,7.590,7.600,150600,1145138.0000
2026-02-02 14:35:00,7.610,7.630,7.590,7.610,269600,2053045.0000
2026-02-02 14:40:00,7.600,7.630,7.590,7.600,296900,2257314.0000
2026-02-02 14:45:00,7.600,7.650,7.580,7.580,233400,1774273.0000
2026-02-02 14:50:00,7.600,7.600,7.560,7.570,239300,1814823.0000
2026-02-02 14:55:00,7.560,7.590,7.510,7.550,350600,2649663.0000
2026-02-02 15:00:00,7.580,7.590,7.550,7.580,240700,1821018.0000
2026-02-03 09:35:00,7.730,7.750,7.560,7.630,913444,6989879.3612
2026-02-03 09:40:00,7.650,7.700,7.570,7.580,254800,1942982.0000
