day,open,high,low,close,volume,amount
2026-01-23 14:30:00,5.480,5.480,5.470,5.470,500200,2736864.9320
2026-01-23 14:35:00,5.480,5.480,5.460,5.470,512500,2799969.9823
2026-01-23 14:40:00,5.460,5.470,5.460,5.460,540200,2950315.9937
2026-01-23 14:45:00,5.460,5.470,5.460,5.460,391700,2140041.9858
2026-01-23 14:50:00,5.460,5.480,5.460,5.480,1094100,5983818.8658
2026-01-23 14:55:00,5.480,5.480,5.460,5.480,614500,3364210.9628
2026-01-23 15:00:00,5.470,5.500,5.470,5.490,987400,5416037.9100
2026-01-26 09:35:00,5.480,5.500,5.430,5.430,1659700,9055542.9438
2026-01-26 09:40:00,5.430,5.460,5.420,5.420,887300,4817504.9890
2026-01-26 09:45:00,5.420,5.430,5.400,5.410,1758500,9520101.0000
2026-01-26 09:50:00,5.410,5.440,5.400,5.410,967000,5239545.9951
2026-01-26 09:55:00,5.410,5.420,5.390,5.390,728900,3937147.0000
2026-01-26 10:00:00,5.390,5.400,5.380,5.390,428900,2311587.0000
2026-01-26 10:05:00,5.390,5.400,5.350,5.360,932500,5008475.0000
2026-01-26 10:10:00,5.370,5.380,5.360,5.370,700700,3760956.0000
2026-01-26 10:15:00,5.370,5.390,5.350,5.360,518400,2786458.0026
2026-01-26 10:20:00,5.350,5.360,5.340,5.350,866200,4631805.0000
2026-01-26 10:25:00,5.350,5.360,5.330,5.340,788700,4216101.0000
2026-01-26 10:30:00,5.340,5.360,5.330,5.350,580700,3104815.0000
2026-01-26 10:35:00,5.360,5.370,5.340,5.370,406000,2174262.0000
2026-01-26 10:40:00,5.360,5.390,5.360,5.370,315100,1693933.0000
2026-01-26 10:45:00,5.370,5.390,5.370,5.380,189800,1021933.0000
2026-01-26 10:50:00,5.390,5.390,5.360,5.370,201300,1082312.0000
2026-01-26 10:55:00,5.370,5.390,5.360,5.380,127400,684761.0000
2026-01-26 11:00:00,5.380,5.390,5.360,5.390,248300,1334105.0000
2026-01-26 11:05:00,5.380,5.410,5.370,5.400,437500,2359796.0000
2026-01-26 11:10:00,5.400,5.410,5.380,5.390,188400,1015724.0000
2026-01-26 11:15:00,5.390,5.410,5.390,5.400,85200,460342.0000
2026-01-26 11:20:00,5.400,5.410,5.390,5.400,152500,823579.2000
2026-01-26 11:25:00,5.400,5.400,5.390,5.390,110900,598405.0000
2026-01-26 11:30:00,5.400,5.400,5.380,5.390,88400,476365.0000
2026-01-26 13:05:00,5.390,5.400,5.370,5.370,328900,1769294.0000
2026-01-26 13:10:00,5.380,5.380,5.370,5.370,85200,457654.0000
2026-01-26 13:15:00,5.370,5.380,5.360,5.360,322800,1733325.0000
2026-01-26 13:20:00,5.360,5.380,5.360,5.380,241500,1296528.0000
2026-01-26 13:25:00,5.380,5.380,5.370,5.380,163200,876841.0000
2026-01-26 13:30:00,5.370,5.380,5.350,5.350,1026200,5500617.0000
2026-01-26 13:35:00,5.350,5.360,5.330,5.340,431100,2303434.0000
2026-01-26 13:40:00,5.330,5.340,5.310,5.320,877500,4670335.0425
2026-01-26 13:45:00,5.320,5.330,5.320,5.330,134800,717642.0020
2026-01-26 13:50:00,5.320,5.340,5.320,5.340,535300,2851764.0024
2026-01-26 13:55:00,5.330,5.340,5.320,5.330,402100,2143509.0020
2026-01-26 14:00:00,5.320,5.330,5.320,5.320,173400,922738.0029
2026-01-26 14:05:00,5.320,5.330,5.320,5.330,141400,752587.0010
2026-01-26 14:10:00,5.320,5.340,5.310,5.330,433601,2308547.3196
2026-01-26 14:15:00,5.330,5.360,5.330,5.350,279000,1491645.0000
2026-01-26 14:20:00,5.350,5.360,5.340,5.360,244500,1308430.0000
2026-01-26 14:25:00,5.350,5.380,5.350,5.380,280400,1505531.0000
2026-01-26 14:30:00,5.380,5.390,5.370,5.390,373100,2008009.0000
2026-01-26 14:35:00,5.380,5.400,5.380,5.390,431100,2323702.0000
2026-01-26 14:40:00,5.380,5.390,5.380,5.390,591600,3187715.0000
2026-01-26 14:45:00,5.380,5.420,5.380,5.410,1002780,5411962.7965
2026-01-26 14:50:00,5.400,5.420,5.390,5.400,486500,2629142.0000
2026-01-26 14:55:00,5.400,5.410,5.390,5.400,373900,2017317.0000
2026-01-26 15:00:00,5.390,5.400,5.390,5.400,425600,2297725.0000
2026-01-27 09:35:00,5.360,5.460,5.330,5.400,1570400,8522595.9678
2026-01-27 09:40:00,5.410,5.430,5.360,5.380,618200,3335788.9946
2026-01-27 09:45:00,5.380,5.380,5.310,5.310,611100,3264963.0000
2026-01-27 09:50:00,5.320,5.320,5.290,5.290,1062600,5636301.0474
2026-01-27 09:55:00,5.300,5.310,5.260,5.260,1144100,6037621.0758
2026-01-27 10:00:00,5.260,5.270,5.220,5.240,932000,4882319.9478
2026-01-27 10:05:00,5.240,5.290,5.220,5.280,853400,4488265.0343
2026-01-27 10:10:00,5.280,5.310,5.270,5.310,432200,2285284.0255
2026-01-27 10:15:00,5.310,5.320,5.300,5.300,216900,1151071.0042
2026-01-27 10:20:00,5.310,5.310,5.270,5.300,370400,1958731.0184
2026-01-27 10:25:00,5.290,5.310,5.290,5.290,228200,1209654.0054
2026-01-27 10:30:00,5.300,5.300,5.280,5.300,168900,893193.0126
2026-01-27 10:35:00,5.300,5.300,5.280,5.290,267900,1417748.0184
2026-01-27 10:40:00,5.290,5.320,5.290,5.300,144100,764817.0000
2026-01-27 10:45:00,5.300,5.310,5.290,5.300,127800,677554.0054
2026-01-27 10:50:00,5.300,5.310,5.270,5.270,360400,1907026.0106
2026-01-27 10:55:00,5.270,5.280,5.260,5.270,142500,750526.0066
2026-01-27 11:00:00,5.260,5.280,5.260,5.270,107300,565003.0109
2026-01-27 11:05:00,5.270,5.290,5.260,5.280,158300,834061.0101
2026-01-27 11:10:00,5.280,5.300,5.270,5.270,320300,1691740.0291
2026-01-27 11:15:00,5.270,5.280,5.260,5.270,153700,809580.0109
2026-01-27 11:20:00,5.270,5.280,5.260,5.270,87800,462498.0042
2026-01-27 11:25:00,5.270,5.290,5.270,5.280,204400,1079372.0414
2026-01-27 11:30:00,5.280,5.290,5.280,5.290,46400,245137.0050
2026-01-27 13:05:00,5.290,5.290,5.280,5.290,144600,764072.0096
2026-01-27 13:10:00,5.290,5.290,5.270,5.290,167400,883037.0106
2026-01-27 13:15:00,5.280,5.320,5.270,5.320,588400,3119835.0067
2026-01-27 13:20:00,5.320,5.320,5.300,5.300,231000,1226577.0022
2026-01-27 13:25:00,5.310,5.310,5.290,5.310,116900,619502.0137
2026-01-27 13:30:00,5.300,5.320,5.290,5.320,173000,918650.0056
2026-01-27 13:35:00,5.330,5.330,5.310,5.320,100500,534292.0010
2026-01-27 13:40:00,5.320,5.330,5.300,5.300,227000,1206121.0029
2026-01-27 13:45:00,5.300,5.320,5.300,5.320,173200,919567.0020
2026-01-27 13:50:00,5.320,5.350,5.310,5.330,366800,1957211.0010
2026-01-27 13:55:00,5.340,5.350,5.320,5.330,370000,1971674.0088
2026-01-27 14:00:00,5.320,5.340,5.320,5.340,59800,318677.0020
2026-01-27 14:05:00,5.340,5.350,5.330,5.340,210100,1122423.0000
2026-01-27 14:10:00,5.340,5.340,5.330,5.340,365900,1951026.0000
2026-01-27 14:15:00,5.340,5.340,5.320,5.330,109300,582823.0000
2026-01-27 14:20:00,5.330,5.340,5.330,5.340,113500,605136.0000
2026-01-27 14:25:00,5.340,5.350,5.330,5.350,144600,772034.0000
2026-01-27 14:30:00,5.350,5.370,5.340,5.370,317400,1700084.0000
2026-01-27 14:35:00,5.360,5.390,5.360,5.370,757100,4072869.0000
2026-01-27 14:40:00,5.380,5.390,5.370,5.380,205800,1106765.0000
2026-01-27 14:45:00,5.380,5.380,5.360,5.380,173300,931260.0000
2026-01-27 14:50:00,5.370,5.390,5.370,5.380,251500,1352435.0000
2026-01-27 14:55:00,5.380,5.390,5.360,5.380,552100,2966683.0000
2026-01-27 15:00:00,5.380,5.400,5.370,5.400,559300,3015749.0000
2026-01-28 09:35:00,5.410,5.410,5.300,5.350,1279000,6834506.0010
2026-01-28 09:40:00,5.340,5.400,5.340,5.390,485900,2608855.0000
2026-01-28 09:45:00,5.390,5.400,5.370,5.400,449800,2422108.0000
2026-01-28 09:50:00,5.400,5.400,5.330,5.360,908300,4870671.0000
2026-01-28 09:55:00,5.360,5.360,5.320,5.340,659700,3523736.0000
2026-01-28 10:00:00,5.340,5.380,5.340,5.350,425000,2278059.0000
2026-01-28 10:05:00,5.360,5.360,5.330,5.340,287300,1535798.0000
2026-01-28 10:10:00,5.340,5.350,5.310,5.330,502200,2676304.0073
2026-01-28 10:15:00,5.330,5.350,5.320,5.320,323700,1726143.0000
2026-01-28 10:20:00,5.320,5.330,5.310,5.320,354500,1885485.0088
2026-01-28 10:25:00,5.320,5.340,5.310,5.320,320500,1706068.0024
2026-01-28 10:30:00,5.320,5.340,5.310,5.330,220000,1171044.0088
2026-01-28 10:35:00,5.340,5.340,5.310,5.310,372800,1984564.0029
2026-01-28 10:40:00,5.320,5.320,5.300,5.300,420800,2235622.0010
2026-01-28 10:45:00,5.300,5.320,5.300,5.310,242500,1287782.0020
2026-01-28 10:50:00,5.310,5.340,5.300,5.330,184300,980259.0005
2026-01-28 10:55:00,5.320,5.330,5.310,5.310,100800,535920.0000
2026-01-28 11:00:00,5.310,5.320,5.300,5.310,117900,626052.0007
2026-01-28 11:05:00,5.310,5.320,5.310,5.310,138400,735141.0005
2026-01-28 11:10:00,5.300,5.310,5.300,5.300,155600,824971.0210
2026-01-28 11:15:00,5.300,5.310,5.290,5.300,452200,2395892.0178
2026-01-28 11:20:00,5.290,5.300,5.280,5.300,249500,1320018.0023
2026-01-28 11:25:00,5.300,5.300,5.290,5.290,175300,927809.0061
2026-01-28 11:30:00,5.300,5.310,5.290,5.290,101600,538218.0071
2026-01-28 13:05:00,5.290,5.300,5.280,5.290,186100,984691.0049
2026-01-28 13:10:00,5.290,5.310,5.280,5.310,190000,1005987.0117
2026-01-28 13:15:00,5.310,5.310,5.290,5.300,258600,1371541.0193
2026-01-28 13:20:00,5.300,5.310,5.290,5.300,191900,1017038.0083
2026-01-28 13:25:00,5.290,5.310,5.290,5.310,135800,719262.0051
2026-01-28 13:30:00,5.300,5.310,5.290,5.290,102700,544351.0056
2026-01-28 13:35:00,5.300,5.300,5.290,5.300,96002,508159.5814
2026-01-28 13:40:00,5.290,5.300,5.290,5.290,80800,427609.0031
2026-01-28 13:45:00,5.290,5.300,5.280,5.290,239000,1265168.0040
2026-01-28 13:50:00,5.290,5.290,5.280,5.290,66800,352965.0082
2026-01-28 13:55:00,5.290,5.290,5.270,5.270,436900,2306693.0557
2026-01-28 14:00:00,5.270,5.280,5.260,5.270,382800,2015171.0404
2026-01-28 14:05:00,5.270,5.270,5.250,5.270,149500,786853.0176
2026-01-28 14:10:00,5.270,5.270,5.260,5.260,197800,1041300.0306
2026-01-28 14:15:00,5.270,5.280,5.260,5.280,277300,1461752.0126
2026-01-28 14:20:00,5.270,5.280,5.260,5.260,339900,1789688.0358
2026-01-28 14:25:00,5.270,5.270,5.260,5.270,122700,645649.0197
2026-01-28 14:30:00,5.260,5.270,5.260,5.260,112500,591955.0156
2026-01-28 14:35:00,5.270,5.270,5.240,5.250,940500,4934978.9517
2026-01-28 14:40:00,5.250,5.270,5.240,5.250,864700,4541064.0220
2026-01-28 14:45:00,5.250,5.260,5.250,5.260,258800,1359276.0128
2026-01-28 14:50:00,5.260,5.260,5.240,5.250,302800,1590510.0088
2026-01-28 14:55:00,5.250,5.260,5.250,5.250,498800,2620514.0259
2026-01-28 15:00:00,5.260,5.260,5.250,5.260,499500,2626028.0620
2026-01-29 09:35:00,5.230,5.250,5.170,5.200,1364100,7095002.9253
2026-01-29 09:40:00,5.200,5.300,5.170,5.290,985000,5140108.9911
2026-01-29 09:45:00,5.290,5.300,5.270,5.270,590500,3122797.0225
2026-01-29 09:50:00,5.280,5.300,5.270,5.290,359200,1897629.0154
2026-01-29 09:55:00,5.280,5.320,5.280,5.320,522300,2769216.0216
2026-01-29 10:00:00,5.320,5.320,5.300,5.310,357300,1897875.0115
2026-01-29 10:05:00,5.310,5.320,5.300,5.300,292900,1556067.0049
2026-01-29 10:10:00,5.310,5.330,5.300,5.320,646600,3437460.0117
2026-01-29 10:15:00,5.320,5.350,5.320,5.350,620700,3313198.0020
2026-01-29 10:20:00,5.340,5.360,5.330,5.330,431200,2304379.0000
2026-01-29 10:25:00,5.330,5.360,5.320,5.350,687500,3675825.0000
2026-01-29 10:30:00,5.350,5.350,5.320,5.320,252200,1345722.0000
2026-01-29 10:35:00,5.320,5.340,5.320,5.330,226000,1204764.0015
2026-01-29 10:40:00,5.330,5.340,5.330,5.330,179800,959043.0000
2026-01-29 10:45:00,5.340,5.340,5.330,5.330,202100,1078052.0000
2026-01-29 10:50:00,5.340,5.340,5.320,5.330,194300,1036018.0000
2026-01-29 10:55:00,5.330,5.340,5.320,5.340,174500,930316.0010
2026-01-29 11:00:00,5.330,5.340,5.330,5.330,106000,565803.0000
2026-01-29 11:05:00,5.340,5.340,5.330,5.340,246728,1316440.2400
2026-01-29 11:10:00,5.340,5.340,5.320,5.330,222600,1188037.0000
2026-01-29 11:15:00,5.340,5.340,5.320,5.320,125300,668478.0000
2026-01-29 11:20:00,5.330,5.340,5.320,5.330,141400,752935.0024
2026-01-29 11:25:00,5.330,5.330,5.320,5.320,137600,732183.0171
2026-01-29 11:30:00,5.310,5.310,5.300,5.310,116100,616092.0010
2026-01-29 13:05:00,5.310,5.310,5.270,5.270,383300,2027092.0311
2026-01-29 13:10:00,5.270,5.300,5.270,5.290,135000,713622.0106
2026-01-29 13:15:00,5.290,5.300,5.280,5.290,107900,570494.0062
2026-01-29 13:20:00,5.290,5.290,5.280,5.290,48200,254549.0082
2026-01-29 13:25:00,5.290,5.290,5.280,5.290,123900,654392.0212
2026-01-29 13:30:00,5.280,5.290,5.270,5.270,219800,1160083.0328
2026-01-29 13:35:00,5.270,5.280,5.250,5.280,197400,1039107.0321
2026-01-29 13:40:00,5.270,5.280,5.260,5.270,270300,1424539.0065
2026-01-29 13:45:00,5.270,5.280,5.270,5.270,83100,438026.0004
2026-01-29 13:50:00,5.270,5.270,5.240,5.240,373000,1960808.0459
2026-01-29 13:55:00,5.240,5.250,5.240,5.250,87300,457793.9949
2026-01-29 14:00:00,5.250,5.250,5.220,5.230,219600,1149369.9871
2026-01-29 14:05:00,5.230,5.240,5.220,5.220,402600,2105785.9821
2026-01-29 14:10:00,5.220,5.230,5.210,5.210,249700,1303356.9768
2026-01-29 14:15:00,5.210,5.210,5.160,5.180,879700,4560128.9753
2026-01-29 14:20:00,5.170,5.210,5.170,5.210,273200,1415918.9954
2026-01-29 14:25:00,5.210,5.220,5.200,5.210,320800,1670707.9890
2026-01-29 14:30:00,5.210,5.250,5.210,5.230,320600,1676498.9810
2026-01-29 14:35:00,5.240,5.240,5.200,5.220,270800,1413941.9843
2026-01-29 14:40:00,5.220,5.220,5.200,5.200,373800,1945350.9845
2026-01-29 14:45:00,5.200,5.230,5.200,5.220,315400,1643617.9811
2026-01-29 14:50:00,5.230,5.230,5.210,5.230,319700,1669354.9569
2026-01-29 14:55:00,5.230,5.230,5.220,5.230,366900,1915938.9558
2026-01-29 15:00:00,5.220,5.240,5.220,5.240,610000,3193070.8983
2026-01-30 09:35:00,5.210,5.250,5.170,5.180,1116800,5812511.9409
2026-01-30 09:40:00,5.180,5.260,5.160,5.240,622900,3242596.9824
2026-01-30 09:45:00,5.240,5.270,5.230,5.260,648200,3404798.0361
2026-01-30 09:50:00,5.250,5.280,5.230,5.280,506400,2663182.0254
2026-01-30 09:55:00,5.280,5.290,5.250,5.250,197600,1041589.0144
2026-01-30 10:00:00,5.250,5.280,5.240,5.240,380400,2002872.0177
2026-01-30 10:05:00,5.240,5.250,5.220,5.230,239600,1254633.9742
2026-01-30 10:10:00,5.240,5.260,5.230,5.250,268100,1406120.9893
2026-01-30 10:15:00,5.250,5.270,5.230,5.250,474900,2493901.0204
2026-01-30 10:20:00,5.250,5.270,5.240,5.270,571900,3009465.0702
2026-01-30 10:25:00,5.270,5.270,5.210,5.210,497900,2609823.9912
2026-01-30 10:30:00,5.210,5.250,5.210,5.240,249800,1308200.9733
2026-01-30 10:35:00,5.240,5.250,5.200,5.220,391200,2044961.9741
2026-01-30 10:40:00,5.210,5.260,5.210,5.250,286200,1500914.0076
2026-01-30 10:45:00,5.260,5.270,5.250,5.270,266800,1404385.0206
2026-01-30 10:50:00,5.270,5.270,5.240,5.270,287600,1513053.0354
2026-01-30 10:55:00,5.270,5.280,5.260,5.260,248300,1308387.0048
2026-01-30 11:00:00,5.250,5.260,5.230,5.260,202400,1061288.9879
2026-01-30 11:05:00,5.250,5.260,5.220,5.230,210100,1099767.9908
2026-01-30 11:10:00,5.220,5.260,5.210,5.230,228400,1194550.9846
2026-01-30 11:15:00,5.220,5.230,5.200,5.220,290800,1516532.9727
2026-01-30 11:20:00,5.220,5.250,5.220,5.230,182000,952278.9910
2026-01-30 11:25:00,5.220,5.260,5.220,5.230,185700,973984.9906
2026-01-30 11:30:00,5.230,5.250,5.220,5.250,77200,404203.9969
2026-01-30 13:05:00,5.240,5.260,5.230,5.250,136500,715663.9956
2026-01-30 13:10:00,5.260,5.260,5.250,5.260,69100,363103.0039
2026-01-30 13:15:00,5.260,5.270,5.250,5.260,123200,647784.0120
2026-01-30 13:20:00,5.260,5.270,5.250,5.270,246100,1294481.0367
2026-01-30 13:25:00,5.270,5.270,5.250,5.260,72200,379801.0085
2026-01-30 13:30:00,5.250,5.270,5.250,5.270,180500,950055.0239
2026-01-30 13:35:00,5.270,5.280,5.260,5.270,402300,2120259.0065
2026-01-30 13:40:00,5.270,5.280,5.260,5.270,179200,944800.0062
2026-01-30 13:45:00,5.280,5.280,5.260,5.270,110400,581946.0040
2026-01-30 13:50:00,5.270,5.280,5.260,5.270,111800,589279.0010
2026-01-30 13:55:00,5.270,5.300,5.270,5.300,535600,2830031.0420
2026-01-30 14:00:00,5.300,5.300,5.280,5.290,258500,1369316.0116
2026-01-30 14:05:00,5.290,5.300,5.280,5.290,181000,957283.0024
2026-01-30 14:10:00,5.300,5.310,5.290,5.300,294000,1559090.0110
2026-01-30 14:15:00,5.300,5.320,5.300,5.310,191900,1018819.0012
2026-01-30 14:20:00,5.300,5.320,5.290,5.310,475600,2522539.0105
2026-01-30 14:25:00,5.300,5.320,5.300,5.300,191500,1016378.0103
2026-01-30 14:30:00,5.300,5.310,5.290,5.300,241900,1281846.0103
2026-01-30 14:35:00,5.290,5.310,5.290,5.310,418600,2218892.0193
2026-01-30 14:40:00,5.310,5.320,5.300,5.310,386300,2050667.0042
2026-01-30 14:45:00,5.310,5.340,5.300,5.320,833600,4438179.0146
2026-01-30 14:50:00,5.320,5.330,5.310,5.320,414200,2202392.0112
2026-01-30 14:55:00,5.310,5.320,5.300,5.310,665200,3533391.0051
2026-01-30 15:00:00,5.300,5.320,5.300,5.300,505500,2680390.0408
2026-02-02 09:35:00,5.350,5.460,5.310,5.450,2110900,11312949.0112
2026-02-02 09:40:00,5.460,5.500,5.430,5.460,2422100,13227274.8636
2026-02-02 09:45:00,5.460,5.480,5.420,5.420,1600900,8728389.9435
2026-02-02 09:50:00,5.420,5.440,5.390,5.390,669500,3621392.9995
2026-02-02 09:55:00,5.400,5.460,5.380,5.440,1293500,7012815.9785
2026-02-02 10:00:00,5.450,5.480,5.440,5.470,1026100,5601965.9418
2026-02-02 10:05:00,5.470,5.500,5.450,5.490,1898300,10415560.9154
2026-02-02 10:10:00,5.490,5.500,5.470,5.490,636600,3493528.9463
2026-02-02 10:15:00,5.490,5.530,5.490,5.520,1756900,9687378.1493
2026-02-02 10:20:00,5.520,5.530,5.500,5.510,758500,4185119.0376
2026-02-02 10:25:00,5.510,5.540,5.490,5.530,1071900,5913479.0878
2026-02-02 10:30:00,5.540,5.540,5.520,5.520,797000,4409610.0433
2026-02-02 10:35:00,5.520,5.540,5.510,5.530,826700,4569911.0619
2026-02-02 10:40:00,5.530,5.530,5.500,5.500,621200,3425244.0259
2026-02-02 10:45:00,5.510,5.520,5.500,5.520,494901,2727760.5707
2026-02-02 10:50:00,5.520,5.520,5.500,5.510,230000,1268418.0100
2026-02-02 10:55:00,5.510,5.510,5.480,5.490,556000,3057459.0029
2026-02-02 11:00:00,5.480,5.490,5.470,5.480,328700,1801639.9786
2026-02-02 11:05:00,5.480,5.500,5.480,5.500,384600,2113548.9678
2026-02-02 11:10:00,5.510,5.520,5.500,5.500,389900,2149517.0377
2026-02-02 11:15:00,5.510,5.520,5.500,5.520,303900,1674106.0450
2026-02-02 11:20:00,5.520,5.520,5.500,5.510,259300,1428505.0210
2026-02-02 11:25:00,5.510,5.520,5.500,5.500,349200,1925068.0292
2026-02-02 11:30:00,5.500,5.510,5.490,5.490,382500,2104199.0094
2026-02-02 13:05:00,5.500,5.530,5.480,5.490,588200,3239125.0140
2026-02-02 13:10:00,5.500,5.500,5.490,5.500,152400,837862.9955
2026-02-02 13:15:00,5.500,5.500,5.490,5.490,146500,805520.9968
2026-02-02 13:20:00,5.490,5.500,5.470,5.470,443600,2434419.9690
2026-02-02 13:25:00,5.480,5.490,5.480,5.480,308300,1690541.9805
2026-02-02 13:30:00,5.480,5.490,5.470,5.470,286800,1571484.9797
2026-02-02 13:35:00,5.480,5.480,5.470,5.480,401600,2198270.9679
2026-02-02 13:40:00,5.480,5.480,5.470,5.470,185100,1013744.9935
2026-02-02 13:45:00,5.480,5.490,5.470,5.470,389400,2133736.9780
2026-02-02 13:50:00,5.470,5.490,5.470,5.470,499100,2732837.9645
2026-02-02 13:55:00,5.470,5.480,5.440,5.450,1247300,6808154.9531
2026-02-02 14:00:00,5.450,5.500,5.440,5.500,937800,5128495.9480
2026-02-02 14:05:00,5.500,5.510,5.480,5.480,512500,2817392.9897
2026-02-02 14:10:00,5.490,5.490,5.460,5.460,450800,2468419.9863
2026-02-02 14:15:00,5.460,5.470,5.450,5.450,269500,1470582.9937
2026-02-02 14:20:00,5.460,5.460,5.430,5.430,676400,3679938.9856
2026-02-02 14:25:00,5.440,5.440,5.420,5.430,410200,2228292.9922
2026-02-02 14:30:00,5.430,5.440,5.420,5.420,363800,1973717.9971
2026-02-02 14:35:00,5.420,5.430,5.410,5.410,555200,3008096.9976
2026-02-02 14:40:00,5.410,5.420,5.380,5.400,793500,4288448.0000
2026-02-02 14:45:00,5.410,5.410,5.390,5.390,425800,2299588.0000
