时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 13:25:00,10.8,10.81,10.83,10.8,0.28,0.03,420,453828.0,0.28,0.03
2026-02-05 13:30:00,10.81,10.8,10.82,10.79,-0.09,-0.01,372,402043.0,0.28,0.02
2026-02-05 13:35:00,10.8,10.78,10.82,10.76,-0.19,-0.02,319,344220.0,0.56,0.02
2026-02-05 13:40:00,10.78,10.84,10.84,10.77,0.56,0.06,1890,2046194.0,0.65,0.12
2026-02-05 13:45:00,10.84,10.84,10.84,10.82,0.0,0.0,406,439876.0,0.18,0.03
2026-02-05 13:50:00,10.84,10.83,10.85,10.79,-0.09,-0.01,526,569826.0,0.55,0.03
2026-02-05 13:55:00,10.84,10.82,10.84,10.82,-0.09,-0.01,294,318327.0,0.18,0.02
2026-02-05 14:00:00,10.83,10.83,10.84,10.82,0.09,0.01,183,198283.0,0.18,0.01
2026-02-05 14:05:00,10.83,10.84,10.85,10.82,0.09,0.01,292,316535.0,0.28,0.02
2026-02-05 14:10:00,10.84,10.83,10.84,10.82,-0.09,-0.01,210,227470.0,0.18,0.01
2026-02-05 14:15:00,10.86,10.82,10.86,10.82,-0.09,-0.01,244,264482.0,0.37,0.02
2026-02-05 14:20:00,10.82,10.79,10.82,10.79,-0.28,-0.03,398,430067.0,0.28,0.03
2026-02-05 14:25:00,10.8,10.79,10.8,10.78,0.0,0.0,247,266503.0,0.19,0.02
2026-02-05 14:30:00,10.79,10.8,10.81,10.79,0.09,0.01,404,436089.0,0.19,0.03
2026-02-05 14:35:00,10.8,10.8,10.81,10.79,0.0,0.0,454,490325.0,0.19,0.03
2026-02-05 14:40:00,10.78,10.78,10.81,10.78,-0.19,-0.02,877,946437.0,0.28,0.06
2026-02-05 14:45:00,10.79,10.77,10.79,10.76,-0.09,-0.01,595,641286.0,0.28,0.04
2026-02-05 14:50:00,10.77,10.77,10.8,10.76,0.0,0.0,802,864348.0,0.37,0.05
2026-02-05 14:55:00,10.8,10.78,10.81,10.78,0.09,0.01,1102,1189091.0,0.28,0.07
2026-02-05 15:00:00,10.78,10.77,10.79,10.77,-0.09,-0.01,785,845715.0,0.19,0.05
2026-02-06 09:35:00,10.77,10.81,10.88,10.74,0.37,0.04,3687,3974832.0,1.3,0.24
2026-02-06 09:40:00,10.81,10.82,10.87,10.78,0.09,0.01,1859,2010912.0,0.83,0.12
2026-02-06 09:45:00,10.82,10.81,10.85,10.81,-0.09,-0.01,736,796989.0,0.37,0.05
2026-02-06 09:50:00,10.81,10.86,10.87,10.81,0.46,0.05,2242,2432110.0,0.56,0.15
2026-02-06 09:55:00,10.87,10.88,10.89,10.86,0.18,0.02,1264,1374286.0,0.28,0.08
2026-02-06 10:00:00,10.87,10.89,10.9,10.86,0.09,0.01,1175,1278975.0,0.37,0.08
2026-02-06 10:05:00,10.9,10.86,10.91,10.85,-0.28,-0.03,1087,1182469.0,0.55,0.07
2026-02-06 10:10:00,10.87,10.84,10.88,10.84,-0.18,-0.02,585,634838.0,0.37,0.04
2026-02-06 10:15:00,10.85,10.87,10.88,10.85,0.28,0.03,776,843185.0,0.28,0.05
2026-02-06 10:20:00,10.86,10.9,10.92,10.86,0.28,0.03,1117,1216474.0,0.55,0.07
2026-02-06 10:25:00,10.88,10.94,10.94,10.88,0.37,0.04,1464,1598827.0,0.55,0.1
2026-02-06 10:30:00,10.93,10.93,10.94,10.92,-0.09,-0.01,768,839325.0,0.18,0.05
2026-02-06 10:35:00,10.93,10.93,10.96,10.92,0.0,0.0,1199,1311801.0,0.37,0.08
2026-02-06 10:40:00,10.93,10.93,10.94,10.92,0.0,0.0,762,832827.0,0.18,0.05
2026-02-06 10:45:00,10.93,10.95,10.95,10.93,0.18,0.02,490,536053.0,0.18,0.03
2026-02-06 10:50:00,10.94,10.94,10.94,10.93,-0.09,-0.01,542,592586.0,0.09,0.04
2026-02-06 10:55:00,10.94,10.95,10.95,10.93,0.09,0.01,413,451807.0,0.18,0.03
2026-02-06 11:00:00,10.95,10.95,10.95,10.94,0.0,0.0,409,447816.0,0.09,0.03
2026-02-06 11:05:00,10.96,10.93,10.96,10.92,-0.18,-0.02,378,413520.0,0.37,0.02
2026-02-06 11:10:00,10.93,10.94,10.94,10.93,0.09,0.01,142,155321.0,0.09,0.01
2026-02-06 11:15:00,10.94,10.93,10.95,10.93,-0.09,-0.01,288,314994.0,0.18,0.02
2026-02-06 11:20:00,10.94,10.94,10.95,10.93,0.09,0.01,439,480247.0,0.18,0.03
2026-02-06 11:25:00,10.93,10.94,10.95,10.93,0.0,0.0,1262,1379836.0,0.18,0.08
2026-02-06 11:30:00,10.95,10.94,10.95,10.93,0.0,0.0,383,419140.0,0.18,0.02
2026-02-06 13:05:00,10.94,10.93,10.95,10.93,-0.09,-0.01,197,215518.0,0.18,0.01
2026-02-06 13:10:00,10.94,10.95,10.95,10.94,0.18,0.02,431,471760.0,0.09,0.03
2026-02-06 13:15:00,10.95,10.94,10.96,10.94,-0.09,-0.01,185,202511.0,0.18,0.01
2026-02-06 13:20:00,10.95,10.93,10.95,10.93,-0.09,-0.01,253,276776.0,0.18,0.02
2026-02-06 13:25:00,10.94,10.94,10.94,10.93,0.09,0.01,176,192392.0,0.09,0.01
2026-02-06 13:30:00,10.94,10.93,10.94,10.93,-0.09,-0.01,128,140004.0,0.09,0.01
2026-02-06 13:35:00,10.94,10.95,10.95,10.93,0.18,0.02,440,481507.0,0.18,0.03
2026-02-06 13:40:00,10.95,10.95,10.95,10.94,0.0,0.0,148,161969.0,0.09,0.01
2026-02-06 13:45:00,10.95,10.95,10.95,10.93,0.0,0.0,658,720300.0,0.18,0.04
2026-02-06 13:50:00,10.95,10.94,10.95,10.93,-0.09,-0.01,236,258174.0,0.18,0.02
2026-02-06 13:55:00,10.93,10.94,10.95,10.93,0.0,0.0,263,287723.0,0.18,0.02
2026-02-06 14:00:00,10.95,10.94,10.95,10.93,0.0,0.0,262,286603.0,0.18,0.02
2026-02-06 14:05:00,10.94,10.93,10.95,10.93,-0.09,-0.01,468,511875.0,0.18,0.03
2026-02-06 14:10:00,10.94,10.93,10.94,10.92,0.0,0.0,316,345387.0,0.18,0.02
2026-02-06 14:15:00,10.93,10.92,10.93,10.91,-0.09,-0.01,361,394255.0,0.18,0.02
2026-02-06 14:20:00,10.92,10.91,10.94,10.9,-0.09,-0.01,1049,1145044.0,0.37,0.07
2026-02-06 14:25:00,10.9,10.9,10.92,10.89,-0.09,-0.01,373,406665.0,0.27,0.02
2026-02-06 14:30:00,10.9,10.89,10.92,10.88,-0.09,-0.01,534,581759.0,0.37,0.03
2026-02-06 14:35:00,10.89,10.88,10.9,10.88,-0.09,-0.01,874,951380.0,0.18,0.06
2026-02-06 14:40:00,10.88,10.9,10.9,10.87,0.18,0.02,1085,1181080.0,0.28,0.07
2026-02-06 14:45:00,10.9,10.88,10.9,10.88,-0.18,-0.02,775,844116.0,0.18,0.05
2026-02-06 14:50:00,10.89,10.88,10.9,10.88,0.0,0.0,328,357126.0,0.18,0.02
2026-02-06 14:55:00,10.88,10.89,10.9,10.88,0.09,0.01,1634,1779504.0,0.18,0.11
2026-02-06 15:00:00,10.88,10.94,10.94,10.88,0.46,0.05,1886,2059553.0,0.55,0.12
2026-02-09 09:35:00,10.98,11.04,11.06,10.94,0.91,0.1,8242,9071356.0,1.1,0.54
2026-02-09 09:40:00,11.03,10.98,11.04,10.97,-0.54,-0.06,1835,2018511.0,0.63,0.12
2026-02-09 09:45:00,10.98,11.01,11.01,10.97,0.27,0.03,1087,1194773.0,0.36,0.07
2026-02-09 09:50:00,11.01,11.03,11.04,11.0,0.18,0.02,1163,1281968.0,0.36,0.08
2026-02-09 09:55:00,11.01,11.07,11.08,11.01,0.36,0.04,3202,3542102.0,0.63,0.21
2026-02-09 10:00:00,11.05,11.08,11.08,11.05,0.09,0.01,1143,1265192.0,0.27,0.07
2026-02-09 10:05:00,11.08,11.09,11.09,11.07,0.09,0.01,793,878514.0,0.18,0.05
2026-02-09 10:10:00,11.08,11.07,11.09,11.06,-0.18,-0.02,314,347801.0,0.27,0.02
2026-02-09 10:15:00,11.06,11.08,11.08,11.05,0.09,0.01,839,927889.0,0.27,0.05
2026-02-09 10:20:00,11.07,11.08,11.1,11.06,0.0,0.0,764,846762.0,0.36,0.05
2026-02-09 10:25:00,11.07,11.09,11.09,11.07,0.09,0.01,165,182847.0,0.18,0.01
2026-02-09 10:30:00,11.08,11.09,11.09,11.07,0.0,0.0,203,225042.0,0.18,0.01
2026-02-09 10:35:00,11.09,11.08,11.09,11.07,-0.09,-0.01,270,299146.0,0.18,0.02
2026-02-09 10:40:00,11.08,11.1,11.1,11.07,0.18,0.02,298,330320.0,0.27,0.02
2026-02-09 10:45:00,11.1,11.09,11.1,11.08,-0.09,-0.01,436,483235.0,0.18,0.03
2026-02-09 10:50:00,11.08,11.08,11.1,11.08,-0.09,-0.01,616,682992.0,0.18,0.04
2026-02-09 10:55:00,11.08,11.08,11.09,11.06,0.0,0.0,215,238260.0,0.27,0.01
2026-02-09 11:00:00,11.06,11.07,11.07,11.05,-0.09,-0.01,97,107331.0,0.18,0.01
2026-02-09 11:05:00,11.06,11.06,11.07,11.03,-0.09,-0.01,1719,1896753.0,0.36,0.11
2026-02-09 11:10:00,11.05,11.06,11.06,11.03,0.0,0.0,330,364370.0,0.27,0.02
2026-02-09 11:15:00,11.06,11.05,11.06,11.04,-0.09,-0.01,157,173394.0,0.18,0.01
2026-02-09 11:20:00,11.04,11.05,11.06,11.03,0.0,0.0,292,322596.0,0.27,0.02
2026-02-09 11:25:00,11.05,11.07,11.07,11.05,0.18,0.02,168,185864.0,0.18,0.01
2026-02-09 11:30:00,11.07,11.07,11.08,11.06,0.0,0.0,191,211433.0,0.18,0.01
2026-02-09 13:05:00,11.06,11.06,11.08,11.04,-0.09,-0.01,224,247762.0,0.36,0.01
2026-02-09 13:10:00,11.04,11.06,11.06,11.04,0.0,0.0,118,130380.0,0.18,0.01
2026-02-09 13:15:00,11.04,11.05,11.05,11.04,-0.09,-0.01,67,74023.0,0.09,0.0
2026-02-09 13:20:00,11.05,11.05,11.05,11.03,0.0,0.0,143,157915.0,0.18,0.01
2026-02-09 13:25:00,11.04,11.04,11.05,11.03,-0.09,-0.01,205,226243.0,0.18,0.01
2026-02-09 13:30:00,11.04,11.03,11.06,11.03,-0.09,-0.01,147,162344.0,0.27,0.01
2026-02-09 13:35:00,11.04,11.03,11.06,11.03,0.0,0.0,268,295935.0,0.27,0.02
2026-02-09 13:40:00,11.06,11.04,11.06,11.04,0.09,0.01,152,167932.0,0.18,0.01
2026-02-09 13:45:00,11.04,11.04,11.06,11.03,0.0,0.0,125,138020.0,0.27,0.01
2026-02-09 13:50:00,11.05,11.07,11.08,11.05,0.27,0.03,990,1094844.0,0.27,0.06
2026-02-09 13:55:00,11.06,11.06,11.09,11.05,-0.09,-0.01,313,346418.0,0.36,0.02
2026-02-09 14:00:00,11.05,11.07,11.08,11.05,0.09,0.01,256,283198.0,0.27,0.02
2026-02-09 14:05:00,11.06,11.07,11.08,11.06,0.0,0.0,224,247996.0,0.18,0.01
2026-02-09 14:10:00,11.07,11.07,11.1,11.07,0.0,0.0,544,602847.0,0.27,0.04
2026-02-09 14:15:00,11.07,11.09,11.1,11.07,0.18,0.02,390,432647.0,0.27,0.03
2026-02-09 14:20:00,11.09,11.1,11.11,11.09,0.09,0.01,649,720473.0,0.18,0.04
2026-02-09 14:25:00,11.09,11.1,11.12,11.08,0.0,0.0,1023,1135783.0,0.36,0.07
2026-02-09 14:30:00,11.1,11.11,11.12,11.09,0.09,0.01,851,945543.0,0.27,0.06
2026-02-09 14:35:00,11.12,11.1,11.12,11.09,-0.09,-0.01,836,928202.0,0.27,0.05
2026-02-09 14:40:00,11.11,11.09,11.11,11.09,-0.09,-0.01,452,501665.0,0.18,0.03
2026-02-09 14:45:00,11.08,11.09,11.1,11.08,0.0,0.0,520,576705.0,0.18,0.03
2026-02-09 14:50:00,11.09,11.09,11.1,11.08,0.0,0.0,1010,1120489.0,0.18,0.07
2026-02-09 14:55:00,11.09,11.1,11.12,11.09,0.09,0.01,1444,1603329.0,0.27,0.09
2026-02-09 15:00:00,11.1,11.17,11.17,11.08,0.63,0.07,2284,2545567.0,0.81,0.15
2026-02-10 09:35:00,11.17,11.17,11.23,11.11,0.0,0.0,4694,5248542.0,1.07,0.31
2026-02-10 09:40:00,11.17,11.18,11.2,11.16,0.09,0.01,1591,1779575.0,0.36,0.1
2026-02-10 09:45:00,11.17,11.16,11.22,11.16,-0.18,-0.02,1966,2199136.0,0.54,0.13
2026-02-10 09:50:00,11.21,11.16,11.21,11.13,0.0,0.0,1473,1643504.0,0.72,0.1
2026-02-10 09:55:00,11.14,11.17,11.17,11.14,0.09,0.01,749,835905.0,0.27,0.05
2026-02-10 10:00:00,11.17,11.16,11.17,11.15,-0.09,-0.01,752,839492.0,0.18,0.05
2026-02-10 10:05:00,11.15,11.18,11.2,11.15,0.18,0.02,1244,1390737.0,0.45,0.08
2026-02-10 10:10:00,11.18,11.16,11.18,11.14,-0.18,-0.02,540,602611.0,0.36,0.04
2026-02-10 10:15:00,11.16,11.14,11.18,11.12,-0.18,-0.02,988,1101087.0,0.54,0.06
2026-02-10 10:20:00,11.14,11.12,11.15,11.1,-0.18,-0.02,1389,1543887.0,0.45,0.09
2026-02-10 10:25:00,11.12,11.16,11.16,11.11,0.36,0.04,1402,1559253.0,0.45,0.09
2026-02-10 10:30:00,11.16,11.15,11.17,11.13,-0.09,-0.01,405,451792.0,0.36,0.03
2026-02-10 10:35:00,11.15,11.16,11.19,11.15,0.09,0.01,969,1082111.0,0.36,0.06
2026-02-10 10:40:00,11.17,11.16,11.18,11.16,0.0,0.0,191,213243.0,0.18,0.01
2026-02-10 10:45:00,11.15,11.15,11.17,11.14,-0.09,-0.01,351,391383.0,0.27,0.02
2026-02-10 10:50:00,11.15,11.13,11.15,11.13,-0.18,-0.02,197,219516.0,0.18,0.01
2026-02-10 10:55:00,11.13,11.12,11.15,11.12,-0.09,-0.01,733,816479.0,0.27,0.05
2026-02-10 11:00:00,11.12,11.13,11.14,11.12,0.09,0.01,99,110236.0,0.18,0.01
2026-02-10 11:05:00,11.14,11.14,11.14,11.13,0.09,0.01,194,216023.0,0.09,0.01
2026-02-10 11:10:00,11.14,11.15,11.15,11.13,0.09,0.01,207,230611.0,0.18,0.01
2026-02-10 11:15:00,11.15,11.14,11.15,11.11,-0.09,-0.01,1289,1433485.0,0.36,0.08
2026-02-10 11:20:00,11.14,11.15,11.15,11.13,0.09,0.01,710,791231.0,0.18,0.05
2026-02-10 11:25:00,11.15,11.16,11.19,11.15,0.09,0.01,2501,2792526.0,0.36,0.16
2026-02-10 11:30:00,11.16,11.15,11.17,11.15,-0.09,-0.01,160,178558.0,0.18,0.01
2026-02-10 13:05:00,11.16,11.18,11.19,11.15,0.27,0.03,459,512555.0,0.36,0.03
2026-02-10 13:10:00,11.18,11.18,11.19,11.17,0.0,0.0,318,355364.0,0.18,0.02
2026-02-10 13:15:00,11.18,11.19,11.19,11.17,0.09,0.01,439,491138.0,0.18,0.03
2026-02-10 13:20:00,11.19,11.16,11.2,11.15,-0.27,-0.03,576,643405.0,0.45,0.04
2026-02-10 13:25:00,11.18,11.17,11.18,11.15,0.09,0.01,534,595874.0,0.27,0.03
2026-02-10 13:30:00,11.16,11.15,11.17,11.15,-0.18,-0.02,198,220790.0,0.18,0.01
2026-02-10 13:35:00,11.16,11.16,11.17,11.13,0.09,0.01,655,730506.0,0.36,0.04
2026-02-10 13:40:00,11.16,11.15,11.16,11.15,-0.09,-0.01,190,211987.0,0.09,0.01
2026-02-10 13:45:00,11.14,11.14,11.15,11.13,-0.09,-0.01,1405,1565512.0,0.18,0.09
2026-02-10 13:50:00,11.14,11.11,11.14,11.11,-0.27,-0.03,1135,1262087.0,0.27,0.07
2026-02-10 13:55:00,11.1,11.12,11.12,11.1,0.09,0.01,595,660611.0,0.18,0.04
2026-02-10 14:00:00,11.12,11.11,11.12,11.09,-0.09,-0.01,418,464083.0,0.27,0.03
2026-02-10 14:05:00,11.1,11.11,11.11,11.09,0.0,0.0,464,514823.0,0.18,0.03
2026-02-10 14:10:00,11.11,11.1,11.11,11.1,-0.09,-0.01,278,308668.0,0.09,0.02
2026-02-10 14:15:00,11.1,11.11,11.11,11.09,0.09,0.01,184,204297.0,0.18,0.01
2026-02-10 14:20:00,11.11,11.1,11.11,11.1,-0.09,-0.01,576,639485.0,0.09,0.04
2026-02-10 14:25:00,11.11,11.1,11.11,11.09,0.0,0.0,419,465140.0,0.18,0.03
2026-02-10 14:30:00,11.11,11.09,11.11,11.09,-0.09,-0.01,303,336285.0,0.18,0.02
2026-02-10 14:35:00,11.1,11.08,11.1,11.08,-0.09,-0.01,1023,1134180.0,0.18,0.07
2026-02-10 14:40:00,11.09,11.09,11.09,11.05,0.09,0.01,3436,3801376.0,0.36,0.22
2026-02-10 14:45:00,11.09,11.07,11.1,11.07,-0.18,-0.02,962,1066239.0,0.27,0.06
2026-02-10 14:50:00,11.08,11.06,11.09,11.06,-0.09,-0.01,1011,1119615.0,0.27,0.07
2026-02-10 14:55:00,11.06,11.09,11.09,11.06,0.27,0.03,1154,1277516.0,0.27,0.08
2026-02-10 15:00:00,11.07,11.08,11.09,11.06,-0.09,-0.01,960,1063403.0,0.27,0.06
2026-02-11 09:35:00,11.08,11.04,11.09,10.99,-0.36,-0.04,2767,3051141.0,0.9,0.18
2026-02-11 09:40:00,11.04,10.96,11.05,10.95,-0.72,-0.08,1957,2150052.0,0.91,0.13
2026-02-11 09:45:00,10.96,10.98,11.0,10.95,0.18,0.02,1826,2003088.0,0.46,0.12
2026-02-11 09:50:00,10.99,10.93,10.99,10.91,-0.46,-0.05,2947,3227133.0,0.73,0.19
2026-02-11 09:55:00,10.93,10.94,10.96,10.92,0.09,0.01,2169,2373278.0,0.37,0.14
2026-02-11 10:00:00,10.93,10.93,10.96,10.91,-0.09,-0.01,1679,1837102.0,0.46,0.11
2026-02-11 10:05:00,10.93,10.97,10.97,10.92,0.37,0.04,1745,1909242.0,0.46,0.11
2026-02-11 10:10:00,10.97,10.98,11.01,10.96,0.09,0.01,660,724752.0,0.46,0.04
2026-02-11 10:15:00,10.98,11.01,11.02,10.98,0.27,0.03,534,587471.0,0.36,0.03
2026-02-11 10:20:00,11.01,11.0,11.01,10.99,-0.09,-0.01,274,301306.0,0.18,0.02
2026-02-11 10:25:00,10.99,11.01,11.01,10.99,0.09,0.01,489,537849.0,0.18,0.03
2026-02-11 10:30:00,10.99,10.99,11.01,10.97,-0.18,-0.02,298,327407.0,0.36,0.02
2026-02-11 10:35:00,10.99,10.97,10.99,10.97,-0.18,-0.02,812,890544.0,0.18,0.05
2026-02-11 10:40:00,10.99,10.97,10.99,10.96,0.0,0.0,694,762064.0,0.27,0.05
2026-02-11 10:45:00,10.97,10.96,10.97,10.91,-0.09,-0.01,2235,2444731.0,0.55,0.15
2026-02-11 10:50:00,10.96,10.96,10.97,10.94,0.0,0.0,580,635548.0,0.27,0.04
2026-02-11 10:55:00,10.96,10.97,10.97,10.94,0.09,0.01,397,434952.0,0.27,0.03
2026-02-11 11:00:00,10.97,10.92,10.97,10.92,-0.46,-0.05,450,492626.0,0.46,0.03
2026-02-11 11:05:00,10.91,10.9,10.92,10.9,-0.18,-0.02,2038,2223062.0,0.18,0.13
2026-02-11 11:10:00,10.91,10.9,10.91,10.89,0.0,0.0,1213,1321706.0,0.18,0.08
2026-02-11 11:15:00,10.91,10.89,10.91,10.88,-0.09,-0.01,895,974794.0,0.28,0.06
2026-02-11 11:20:00,10.9,10.9,10.9,10.88,0.09,0.01,188,204782.0,0.18,0.01
2026-02-11 11:25:00,10.9,10.89,10.9,10.89,-0.09,-0.01,358,389990.0,0.09,0.02
2026-02-11 11:30:00,10.89,10.9,10.9,10.89,0.09,0.01,205,223423.0,0.09,0.01
2026-02-11 13:05:00,10.89,10.88,10.91,10.88,-0.18,-0.02,571,621998.0,0.28,0.04
2026-02-11 13:10:00,10.89,10.89,10.89,10.88,0.09,0.01,253,275428.0,0.09,0.02
2026-02-11 13:15:00,10.88,10.88,10.89,10.87,-0.09,-0.01,333,362339.0,0.18,0.02
2026-02-11 13:20:00,10.88,10.86,10.88,10.85,-0.18,-0.02,643,698732.0,0.28,0.04
2026-02-11 13:25:00,10.86,10.83,10.86,10.83,-0.28,-0.03,1134,1229038.0,0.28,0.07
2026-02-11 13:30:00,10.83,10.87,10.88,10.82,0.37,0.04,1348,1461323.0,0.55,0.09
2026-02-11 13:35:00,10.87,10.87,10.88,10.85,0.0,0.0,470,510940.0,0.28,0.03
2026-02-11 13:40:00,10.85,10.87,10.87,10.84,0.0,0.0,1482,1608342.0,0.28,0.1
2026-02-11 13:45:00,10.86,10.85,10.87,10.84,-0.18,-0.02,254,275614.0,0.28,0.02
2026-02-11 13:50:00,10.86,10.87,10.87,10.85,0.18,0.02,333,361727.0,0.18,0.02
2026-02-11 13:55:00,10.87,10.86,10.87,10.86,-0.09,-0.01,334,362808.0,0.09,0.02
2026-02-11 14:00:00,10.86,10.89,10.9,10.86,0.28,0.03,477,519026.0,0.37,0.03
2026-02-11 14:05:00,10.89,10.91,10.94,10.89,0.18,0.02,699,762213.0,0.46,0.05
2026-02-11 14:10:00,10.9,10.93,10.94,10.9,0.18,0.02,479,523185.0,0.37,0.03
2026-02-11 14:15:00,10.91,10.9,10.92,10.9,-0.27,-0.03,428,467088.0,0.18,0.03
2026-02-11 14:20:00,10.92,10.91,10.92,10.9,0.09,0.01,207,225868.0,0.18,0.01
2026-02-11 14:25:00,10.91,10.9,10.93,10.89,-0.09,-0.01,1559,1699016.0,0.37,0.1
2026-02-11 14:30:00,10.91,10.9,10.91,10.89,0.0,0.0,329,358580.0,0.18,0.02
2026-02-11 14:35:00,10.9,10.9,10.9,10.88,0.0,0.0,383,417010.0,0.18,0.02
2026-02-11 14:40:00,10.9,10.89,10.9,10.88,-0.09,-0.01,235,255965.0,0.18,0.02
2026-02-11 14:45:00,10.89,10.87,10.9,10.87,-0.18,-0.02,530,576911.0,0.28,0.03
2026-02-11 14:50:00,10.88,10.89,10.89,10.86,0.18,0.02,964,1047371.0,0.28,0.06
2026-02-11 14:55:00,10.89,10.92,10.92,10.88,0.28,0.03,1611,1755590.0,0.37,0.11
2026-02-11 15:00:00,10.89,10.9,10.92,10.86,-0.18,-0.02,955,1040188.0,0.55,0.06
2026-02-12 09:35:00,10.95,10.83,10.95,10.81,-0.64,-0.07,2474,2689269.0,1.28,0.16
2026-02-12 09:40:00,10.82,10.76,10.82,10.75,-0.65,-0.07,2782,3000535.0,0.65,0.18
2026-02-12 09:45:00,10.76,10.69,10.77,10.6,-0.65,-0.07,2241,2402318.0,1.58,0.15
2026-02-12 09:50:00,10.69,10.76,10.76,10.67,0.65,0.07,1287,1378887.0,0.84,0.08
2026-02-12 09:55:00,10.76,10.75,10.77,10.72,-0.09,-0.01,2363,2533856.0,0.46,0.15
2026-02-12 10:00:00,10.75,10.72,10.75,10.68,-0.28,-0.03,1345,1441518.0,0.65,0.09
2026-02-12 10:05:00,10.71,10.73,10.75,10.7,0.09,0.01,852,913823.0,0.47,0.06
2026-02-12 10:10:00,10.72,10.73,10.74,10.7,0.0,0.0,1477,1582543.0,0.37,0.1
2026-02-12 10:15:00,10.72,10.78,10.79,10.71,0.47,0.05,866,930393.0,0.75,0.06
2026-02-12 10:20:00,10.78,10.78,10.81,10.78,0.0,0.0,633,682951.0,0.28,0.04
2026-02-12 10:25:00,10.79,10.81,10.81,10.79,0.28,0.03,752,811852.0,0.19,0.05
2026-02-12 10:30:00,10.81,10.79,10.82,10.79,-0.19,-0.02,629,679520.0,0.28,0.04
2026-02-12 10:35:00,10.79,10.8,10.81,10.78,0.09,0.01,473,510660.0,0.28,0.03
2026-02-12 10:40:00,10.78,10.81,10.81,10.78,0.09,0.01,423,456496.0,0.28,0.03
2026-02-12 10:45:00,10.8,10.82,10.82,10.8,0.09,0.01,698,754755.0,0.19,0.05
2026-02-12 10:50:00,10.81,10.78,10.83,10.78,-0.37,-0.04,520,561712.0,0.46,0.03
2026-02-12 10:55:00,10.79,10.8,10.8,10.78,0.19,0.02,466,502723.0,0.19,0.03
2026-02-12 11:00:00,10.79,10.79,10.8,10.78,-0.09,-0.01,238,256782.0,0.19,0.02
2026-02-12 11:05:00,10.77,10.79,10.83,10.77,0.0,0.0,1046,1129652.0,0.56,0.07
