时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 11:00:00,7.78,7.8,7.8,7.78,0.13,0.01,567,441637.0,0.26,0.02
2026-02-05 11:05:00,7.8,7.8,7.81,7.78,0.0,0.0,1121,873959.0,0.38,0.04
2026-02-05 11:10:00,7.8,7.81,7.81,7.79,0.13,0.01,618,481865.0,0.26,0.02
2026-02-05 11:15:00,7.81,7.83,7.83,7.79,0.26,0.02,1549,1210204.0,0.51,0.05
2026-02-05 11:20:00,7.84,7.81,7.84,7.81,-0.26,-0.02,322,251796.0,0.38,0.01
2026-02-05 11:25:00,7.82,7.83,7.83,7.82,0.26,0.02,516,403660.0,0.13,0.02
2026-02-05 11:30:00,7.84,7.84,7.85,7.83,0.13,0.01,708,554817.0,0.26,0.02
2026-02-05 13:05:00,7.83,7.82,7.83,7.81,-0.26,-0.02,1016,794741.0,0.26,0.04
2026-02-05 13:10:00,7.81,7.79,7.82,7.79,-0.38,-0.03,503,392571.0,0.38,0.02
2026-02-05 13:15:00,7.79,7.78,7.79,7.78,-0.13,-0.01,677,527022.0,0.13,0.02
2026-02-05 13:20:00,7.78,7.81,7.81,7.78,0.39,0.03,844,657968.0,0.39,0.03
2026-02-05 13:25:00,7.81,7.81,7.81,7.79,0.0,0.0,644,502544.0,0.26,0.02
2026-02-05 13:30:00,7.81,7.81,7.81,7.8,0.0,0.0,369,287985.0,0.13,0.01
2026-02-05 13:35:00,7.82,7.79,7.82,7.79,-0.26,-0.02,1593,1242854.0,0.38,0.05
2026-02-05 13:40:00,7.78,7.79,7.79,7.77,0.0,0.0,1588,1235577.0,0.26,0.05
2026-02-05 13:45:00,7.8,7.8,7.81,7.78,0.13,0.01,278,216691.0,0.39,0.01
2026-02-05 13:50:00,7.79,7.82,7.82,7.79,0.26,0.02,957,747689.0,0.38,0.03
2026-02-05 13:55:00,7.81,7.81,7.82,7.8,-0.13,-0.01,672,524833.0,0.26,0.02
2026-02-05 14:00:00,7.81,7.8,7.82,7.8,-0.13,-0.01,348,271810.0,0.26,0.01
2026-02-05 14:05:00,7.8,7.8,7.81,7.79,0.0,0.0,177,138045.0,0.26,0.01
2026-02-05 14:10:00,7.8,7.82,7.82,7.8,0.26,0.02,574,448045.0,0.26,0.02
2026-02-05 14:15:00,7.82,7.82,7.83,7.81,0.0,0.0,753,588947.0,0.26,0.03
2026-02-05 14:20:00,7.82,7.8,7.82,7.8,-0.26,-0.02,455,355135.0,0.26,0.02
2026-02-05 14:25:00,7.8,7.78,7.8,7.78,-0.26,-0.02,1038,808572.0,0.26,0.04
2026-02-05 14:30:00,7.78,7.8,7.81,7.77,0.26,0.02,959,746318.0,0.51,0.03
2026-02-05 14:35:00,7.79,7.8,7.82,7.79,0.0,0.0,1187,925950.0,0.38,0.04
2026-02-05 14:40:00,7.8,7.8,7.8,7.78,0.0,0.0,807,628661.0,0.26,0.03
2026-02-05 14:45:00,7.8,7.79,7.8,7.78,-0.13,-0.01,1283,999712.0,0.26,0.04
2026-02-05 14:50:00,7.79,7.79,7.8,7.78,0.0,0.0,1335,1040334.0,0.26,0.05
2026-02-05 14:55:00,7.8,7.79,7.82,7.78,0.0,0.0,2210,1723355.0,0.51,0.08
2026-02-05 15:00:00,7.79,7.81,7.81,7.79,0.26,0.02,1163,907204.0,0.26,0.04
2026-02-06 09:35:00,7.71,7.81,7.85,7.7,0.0,0.0,6952,5411621.0,1.92,0.24
2026-02-06 09:40:00,7.81,7.78,7.82,7.77,-0.38,-0.03,2100,1637452.0,0.64,0.07
2026-02-06 09:45:00,7.78,7.77,7.82,7.76,-0.13,-0.01,2783,2167679.0,0.77,0.1
2026-02-06 09:50:00,7.77,7.76,7.79,7.76,-0.13,-0.01,1173,911536.0,0.39,0.04
2026-02-06 09:55:00,7.77,7.79,7.79,7.76,0.39,0.03,1389,1079327.0,0.39,0.05
2026-02-06 10:00:00,7.79,7.8,7.81,7.77,0.13,0.01,388,302361.0,0.51,0.01
2026-02-06 10:05:00,7.81,7.8,7.81,7.78,0.0,0.0,1176,916997.0,0.38,0.04
2026-02-06 10:10:00,7.8,7.78,7.8,7.77,-0.26,-0.02,1099,854881.0,0.38,0.04
2026-02-06 10:15:00,7.77,7.78,7.79,7.77,0.0,0.0,538,418324.0,0.26,0.02
2026-02-06 10:20:00,7.78,7.81,7.83,7.77,0.39,0.03,1242,968903.0,0.77,0.04
2026-02-06 10:25:00,7.81,7.85,7.85,7.79,0.51,0.04,2189,1714024.0,0.77,0.08
2026-02-06 10:30:00,7.84,7.85,7.86,7.84,0.0,0.0,1776,1393634.0,0.25,0.06
2026-02-06 10:35:00,7.86,7.87,7.87,7.85,0.25,0.02,1437,1129085.0,0.25,0.05
2026-02-06 10:40:00,7.87,7.86,7.87,7.85,-0.13,-0.01,1248,980905.0,0.25,0.04
2026-02-06 10:45:00,7.87,7.86,7.87,7.85,0.0,0.0,1691,1329196.0,0.25,0.06
2026-02-06 10:50:00,7.87,7.85,7.87,7.84,-0.13,-0.01,935,734293.0,0.38,0.03
2026-02-06 10:55:00,7.86,7.85,7.86,7.85,0.0,0.0,359,281886.0,0.13,0.01
2026-02-06 11:00:00,7.86,7.86,7.86,7.85,0.13,0.01,1763,1385254.0,0.13,0.06
2026-02-06 11:05:00,7.85,7.85,7.85,7.84,-0.13,-0.01,1923,1508967.0,0.13,0.07
2026-02-06 11:10:00,7.85,7.84,7.86,7.84,-0.13,-0.01,690,541784.0,0.25,0.02
2026-02-06 11:15:00,7.85,7.85,7.85,7.84,0.13,0.01,673,527985.0,0.13,0.02
2026-02-06 11:20:00,7.85,7.85,7.86,7.84,0.0,0.0,1069,839319.0,0.25,0.04
2026-02-06 11:25:00,7.85,7.85,7.86,7.84,0.0,0.0,696,546022.0,0.25,0.02
2026-02-06 11:30:00,7.84,7.84,7.85,7.83,-0.13,-0.01,434,339979.0,0.25,0.01
2026-02-06 13:05:00,7.83,7.83,7.85,7.81,-0.13,-0.01,2499,1956446.0,0.51,0.09
2026-02-06 13:10:00,7.83,7.84,7.84,7.82,0.13,0.01,1243,972686.0,0.26,0.04
2026-02-06 13:15:00,7.84,7.86,7.86,7.83,0.26,0.02,1367,1071937.0,0.38,0.05
2026-02-06 13:20:00,7.86,7.84,7.86,7.84,-0.25,-0.02,1299,1020218.0,0.25,0.04
2026-02-06 13:25:00,7.85,7.85,7.85,7.84,0.13,0.01,129,101152.0,0.13,0.0
2026-02-06 13:30:00,7.85,7.84,7.85,7.84,-0.13,-0.01,943,739535.0,0.13,0.03
2026-02-06 13:35:00,7.86,7.84,7.86,7.84,0.0,0.0,1061,832731.0,0.26,0.04
2026-02-06 13:40:00,7.85,7.83,7.85,7.83,-0.13,-0.01,858,672708.0,0.26,0.03
2026-02-06 13:45:00,7.84,7.82,7.84,7.81,-0.13,-0.01,1092,854485.0,0.38,0.04
2026-02-06 13:50:00,7.82,7.82,7.83,7.81,0.0,0.0,894,699419.0,0.26,0.03
2026-02-06 13:55:00,7.82,7.83,7.83,7.82,0.13,0.01,424,331679.0,0.13,0.01
2026-02-06 14:00:00,7.82,7.82,7.83,7.82,-0.13,-0.01,126,98550.0,0.13,0.0
2026-02-06 14:05:00,7.83,7.84,7.84,7.83,0.26,0.02,149,116713.0,0.13,0.01
2026-02-06 14:10:00,7.84,7.85,7.85,7.83,0.13,0.01,386,302639.0,0.26,0.01
2026-02-06 14:15:00,7.84,7.84,7.85,7.83,-0.13,-0.01,426,334132.0,0.25,0.01
2026-02-06 14:20:00,7.83,7.84,7.84,7.83,0.0,0.0,71,55605.0,0.13,0.0
2026-02-06 14:25:00,7.83,7.82,7.84,7.82,-0.26,-0.02,961,752328.0,0.26,0.03
2026-02-06 14:30:00,7.83,7.83,7.83,7.81,0.13,0.01,1281,1001814.0,0.26,0.04
2026-02-06 14:35:00,7.82,7.81,7.83,7.79,-0.26,-0.02,1658,1295043.0,0.51,0.06
2026-02-06 14:40:00,7.81,7.81,7.81,7.8,0.0,0.0,618,481951.0,0.13,0.02
2026-02-06 14:45:00,7.81,7.8,7.81,7.79,-0.13,-0.01,1827,1425582.0,0.26,0.06
2026-02-06 14:50:00,7.79,7.78,7.8,7.78,-0.26,-0.02,1581,1232154.0,0.26,0.05
2026-02-06 14:55:00,7.78,7.78,7.8,7.77,0.0,0.0,1802,1402294.0,0.39,0.06
2026-02-06 15:00:00,7.78,7.77,7.79,7.77,-0.13,-0.01,1682,1307680.0,0.26,0.06
2026-02-09 09:35:00,7.84,7.86,7.9,7.79,1.16,0.09,7616,5983330.0,1.42,0.26
2026-02-09 09:40:00,7.87,7.89,7.89,7.85,0.38,0.03,2729,2146674.0,0.51,0.09
2026-02-09 09:45:00,7.88,7.9,7.91,7.87,0.13,0.01,5408,4265333.0,0.51,0.19
2026-02-09 09:50:00,7.91,7.94,7.95,7.91,0.51,0.04,5894,4674314.0,0.51,0.2
2026-02-09 09:55:00,7.94,7.95,7.96,7.93,0.13,0.01,3385,2689702.0,0.38,0.12
2026-02-09 10:00:00,7.96,7.95,7.96,7.94,0.0,0.0,1911,1518966.0,0.25,0.07
2026-02-09 10:05:00,7.95,7.98,7.98,7.95,0.38,0.03,4615,3673137.0,0.38,0.16
2026-02-09 10:10:00,7.98,7.93,7.98,7.93,-0.63,-0.05,1470,1169303.0,0.63,0.05
2026-02-09 10:15:00,7.93,7.94,7.94,7.91,0.13,0.01,1741,1379694.0,0.38,0.06
2026-02-09 10:20:00,7.94,7.93,7.95,7.93,-0.13,-0.01,811,643733.0,0.25,0.03
2026-02-09 10:25:00,7.94,7.94,7.95,7.93,0.13,0.01,861,683873.0,0.25,0.03
2026-02-09 10:30:00,7.94,7.95,7.95,7.94,0.13,0.01,355,281962.0,0.13,0.01
2026-02-09 10:35:00,7.94,7.94,7.94,7.93,-0.13,-0.01,722,573141.0,0.13,0.02
2026-02-09 10:40:00,7.93,7.96,7.96,7.93,0.25,0.02,1096,871336.0,0.38,0.04
2026-02-09 10:45:00,7.95,7.96,7.96,7.95,0.0,0.0,617,490697.0,0.13,0.02
2026-02-09 10:50:00,7.96,7.95,7.96,7.95,-0.13,-0.01,553,440022.0,0.13,0.02
2026-02-09 10:55:00,7.95,7.95,7.95,7.94,0.0,0.0,1181,938227.0,0.13,0.04
2026-02-09 11:00:00,7.95,7.94,7.95,7.94,-0.13,-0.01,847,672673.0,0.13,0.03
2026-02-09 11:05:00,7.94,7.94,7.95,7.94,0.0,0.0,830,659266.0,0.13,0.03
2026-02-09 11:10:00,7.94,7.94,7.94,7.93,0.0,0.0,377,299339.0,0.13,0.01
2026-02-09 11:15:00,7.94,7.92,7.94,7.92,-0.25,-0.02,876,694726.0,0.25,0.03
2026-02-09 11:20:00,7.93,7.93,7.93,7.92,0.13,0.01,545,431841.0,0.13,0.02
2026-02-09 11:25:00,7.92,7.95,7.95,7.92,0.25,0.02,853,677063.0,0.38,0.03
2026-02-09 11:30:00,7.95,7.95,7.95,7.94,0.0,0.0,340,270044.0,0.13,0.01
2026-02-09 13:05:00,7.95,7.94,7.95,7.93,-0.13,-0.01,872,692680.0,0.25,0.03
2026-02-09 13:10:00,7.93,7.93,7.94,7.93,-0.13,-0.01,886,702627.0,0.13,0.03
2026-02-09 13:15:00,7.93,7.93,7.93,7.92,0.0,0.0,93,73730.0,0.13,0.0
2026-02-09 13:20:00,7.93,7.91,7.93,7.91,-0.25,-0.02,921,729383.0,0.25,0.03
2026-02-09 13:25:00,7.91,7.92,7.92,7.91,0.13,0.01,933,738288.0,0.13,0.03
2026-02-09 13:30:00,7.92,7.92,7.93,7.92,0.0,0.0,415,328775.0,0.13,0.01
2026-02-09 13:35:00,7.92,7.94,7.94,7.92,0.25,0.02,798,633043.0,0.25,0.03
2026-02-09 13:40:00,7.94,7.93,7.94,7.93,-0.13,-0.01,582,461711.0,0.13,0.02
2026-02-09 13:45:00,7.94,7.94,7.94,7.93,0.13,0.01,106,84124.0,0.13,0.0
2026-02-09 13:50:00,7.93,7.93,7.94,7.92,-0.13,-0.01,1012,802557.0,0.25,0.03
2026-02-09 13:55:00,7.94,7.93,7.94,7.93,0.0,0.0,564,447665.0,0.13,0.02
2026-02-09 14:00:00,7.93,7.94,7.94,7.93,0.13,0.01,433,343575.0,0.13,0.01
2026-02-09 14:05:00,7.94,7.94,7.95,7.93,0.0,0.0,830,658999.0,0.25,0.03
2026-02-09 14:10:00,7.95,7.95,7.95,7.94,0.13,0.01,929,738229.0,0.13,0.03
2026-02-09 14:15:00,7.95,7.95,7.96,7.95,0.0,0.0,1542,1225585.0,0.13,0.05
2026-02-09 14:20:00,7.95,7.95,7.96,7.93,0.0,0.0,1410,1121062.0,0.38,0.05
2026-02-09 14:25:00,7.96,7.95,7.96,7.94,0.0,0.0,585,465361.0,0.25,0.02
2026-02-09 14:30:00,7.95,7.96,7.96,7.94,0.13,0.01,1113,884854.0,0.25,0.04
2026-02-09 14:35:00,7.96,7.95,7.96,7.94,-0.13,-0.01,685,544440.0,0.25,0.02
2026-02-09 14:40:00,7.95,7.95,7.96,7.95,0.0,0.0,1041,828044.0,0.13,0.04
2026-02-09 14:45:00,7.95,7.95,7.96,7.95,0.0,0.0,1069,850032.0,0.13,0.04
2026-02-09 14:50:00,7.96,7.95,7.96,7.95,0.0,0.0,1999,1590436.0,0.13,0.07
2026-02-09 14:55:00,7.95,7.95,7.96,7.94,0.0,0.0,2771,2202754.0,0.25,0.1
2026-02-09 15:00:00,7.95,7.96,7.96,7.94,0.13,0.01,2153,1713013.0,0.25,0.07
2026-02-10 09:35:00,8.01,7.93,8.03,7.92,-0.38,-0.03,5642,4504715.0,1.38,0.19
2026-02-10 09:40:00,7.93,7.92,7.96,7.91,-0.13,-0.01,2953,2342255.0,0.63,0.1
2026-02-10 09:45:00,7.91,7.92,7.96,7.91,0.0,0.0,3806,3022701.0,0.63,0.13
2026-02-10 09:50:00,7.93,7.92,7.93,7.9,0.0,0.0,2119,1678001.0,0.38,0.07
2026-02-10 09:55:00,7.93,7.93,7.94,7.9,0.13,0.01,1276,1010408.0,0.51,0.04
2026-02-10 10:00:00,7.93,7.94,7.96,7.93,0.13,0.01,724,574851.0,0.38,0.02
2026-02-10 10:05:00,7.95,7.98,7.98,7.94,0.5,0.04,1088,866097.0,0.5,0.04
2026-02-10 10:10:00,7.97,7.96,7.98,7.95,-0.25,-0.02,819,652414.0,0.38,0.03
2026-02-10 10:15:00,7.97,7.97,7.97,7.95,0.13,0.01,918,730644.0,0.25,0.03
2026-02-10 10:20:00,7.96,7.95,7.96,7.95,-0.25,-0.02,540,429522.0,0.13,0.02
2026-02-10 10:25:00,7.96,7.99,8.01,7.96,0.5,0.04,4760,3796296.0,0.63,0.16
2026-02-10 10:30:00,7.99,7.98,7.99,7.97,-0.13,-0.01,417,332803.0,0.25,0.01
2026-02-10 10:35:00,7.98,7.97,7.99,7.97,-0.13,-0.01,611,487604.0,0.25,0.02
2026-02-10 10:40:00,7.97,7.97,7.98,7.96,0.0,0.0,536,427494.0,0.25,0.02
2026-02-10 10:45:00,7.97,7.98,7.98,7.96,0.13,0.01,1059,844222.0,0.25,0.04
2026-02-10 10:50:00,7.98,7.98,7.99,7.98,0.0,0.0,650,518710.0,0.13,0.02
2026-02-10 10:55:00,7.98,7.98,7.99,7.98,0.0,0.0,854,681618.0,0.13,0.03
2026-02-10 11:00:00,7.98,7.98,7.99,7.98,0.0,0.0,776,619314.0,0.13,0.03
2026-02-10 11:05:00,7.98,7.97,7.99,7.97,-0.13,-0.01,688,548822.0,0.25,0.02
2026-02-10 11:10:00,7.97,7.98,7.99,7.97,0.13,0.01,1473,1174832.0,0.25,0.05
2026-02-10 11:15:00,7.98,7.97,7.98,7.97,-0.13,-0.01,541,431218.0,0.13,0.02
2026-02-10 11:20:00,7.98,7.99,8.0,7.98,0.25,0.02,1609,1285490.0,0.25,0.06
2026-02-10 11:25:00,8.0,8.0,8.01,8.0,0.13,0.01,1325,1060043.0,0.13,0.05
2026-02-10 11:30:00,7.99,8.0,8.0,7.99,0.0,0.0,237,189435.0,0.13,0.01
2026-02-10 13:05:00,7.99,8.0,8.0,7.98,0.0,0.0,509,406713.0,0.25,0.02
2026-02-10 13:10:00,8.0,7.99,8.0,7.98,-0.13,-0.01,328,262036.0,0.25,0.01
2026-02-10 13:15:00,7.99,7.99,7.99,7.98,0.0,0.0,743,593521.0,0.13,0.03
2026-02-10 13:20:00,7.99,8.0,8.0,7.98,0.13,0.01,381,304419.0,0.25,0.01
2026-02-10 13:25:00,7.99,7.99,8.01,7.99,-0.13,-0.01,959,767748.0,0.25,0.03
2026-02-10 13:30:00,8.0,8.0,8.0,7.99,0.13,0.01,787,629577.0,0.13,0.03
2026-02-10 13:35:00,7.99,7.99,8.0,7.98,-0.13,-0.01,457,365131.0,0.25,0.02
2026-02-10 13:40:00,7.99,7.99,8.0,7.98,0.0,0.0,637,508953.0,0.25,0.02
2026-02-10 13:45:00,7.98,7.98,7.99,7.98,-0.13,-0.01,776,619255.0,0.13,0.03
2026-02-10 13:50:00,7.97,7.96,7.98,7.96,-0.25,-0.02,783,623817.0,0.25,0.03
2026-02-10 13:55:00,7.96,7.96,7.96,7.95,0.0,0.0,522,415512.0,0.13,0.02
2026-02-10 14:00:00,7.96,7.95,7.96,7.95,-0.13,-0.01,660,524731.0,0.13,0.02
2026-02-10 14:05:00,7.96,7.95,7.96,7.95,0.0,0.0,1083,861044.0,0.13,0.04
2026-02-10 14:10:00,7.94,7.95,7.95,7.94,0.0,0.0,812,644827.0,0.13,0.03
2026-02-10 14:15:00,7.95,7.94,7.95,7.94,-0.13,-0.01,1938,1539221.0,0.13,0.07
2026-02-10 14:20:00,7.94,7.93,7.95,7.93,-0.13,-0.01,374,296912.0,0.25,0.01
2026-02-10 14:25:00,7.94,7.93,7.94,7.92,0.0,0.0,1029,815901.0,0.25,0.04
2026-02-10 14:30:00,7.93,7.91,7.93,7.91,-0.25,-0.02,739,585538.0,0.25,0.03
2026-02-10 14:35:00,7.91,7.91,7.93,7.91,0.0,0.0,1303,1032062.0,0.25,0.04
2026-02-10 14:40:00,7.92,7.91,7.92,7.91,0.0,0.0,1084,857661.0,0.13,0.04
2026-02-10 14:45:00,7.91,7.91,7.92,7.91,0.0,0.0,995,787581.0,0.13,0.03
2026-02-10 14:50:00,7.92,7.91,7.92,7.91,0.0,0.0,2045,1619020.0,0.13,0.07
2026-02-10 14:55:00,7.91,7.92,7.92,7.91,0.13,0.01,2028,1604910.0,0.13,0.07
2026-02-10 15:00:00,7.91,7.93,7.93,7.91,0.13,0.01,1368,1083426.0,0.25,0.05
2026-02-11 09:35:00,7.93,7.91,7.93,7.86,-0.25,-0.02,3030,2391563.0,0.88,0.1
2026-02-11 09:40:00,7.91,7.85,7.92,7.85,-0.76,-0.06,3632,2856951.0,0.88,0.13
2026-02-11 09:45:00,7.86,7.9,7.9,7.85,0.64,0.05,2482,1953155.0,0.64,0.09
2026-02-11 09:50:00,7.91,7.9,7.92,7.89,0.0,0.0,1585,1252942.0,0.38,0.05
2026-02-11 09:55:00,7.91,7.93,7.96,7.91,0.38,0.03,2954,2344531.0,0.63,0.1
2026-02-11 10:00:00,7.94,7.95,7.99,7.94,0.25,0.02,2928,2332455.0,0.63,0.1
2026-02-11 10:05:00,7.95,7.96,7.97,7.94,0.13,0.01,1794,1425957.0,0.38,0.06
2026-02-11 10:10:00,7.97,7.98,7.98,7.95,0.25,0.02,1495,1190984.0,0.38,0.05
2026-02-11 10:15:00,7.98,7.96,7.98,7.95,-0.25,-0.02,778,619893.0,0.38,0.03
2026-02-11 10:20:00,7.95,7.98,7.98,7.95,0.25,0.02,775,617124.0,0.38,0.03
2026-02-11 10:25:00,7.98,7.97,7.98,7.97,-0.13,-0.01,602,479835.0,0.13,0.02
2026-02-11 10:30:00,7.97,7.97,7.97,7.96,0.0,0.0,377,300440.0,0.13,0.01
2026-02-11 10:35:00,7.96,7.97,7.98,7.96,0.0,0.0,698,556579.0,0.25,0.02
2026-02-11 10:40:00,7.97,7.97,7.98,7.97,0.0,0.0,505,402819.0,0.13,0.02
2026-02-11 10:45:00,7.97,7.98,7.98,7.97,0.13,0.01,607,484327.0,0.13,0.02
2026-02-11 10:50:00,7.98,7.97,7.98,7.97,-0.13,-0.01,294,234507.0,0.13,0.01
2026-02-11 10:55:00,7.98,7.98,7.99,7.97,0.13,0.01,1666,1329511.0,0.25,0.06
2026-02-11 11:00:00,7.98,7.98,7.99,7.97,0.0,0.0,967,771206.0,0.25,0.03
2026-02-11 11:05:00,7.97,7.97,7.98,7.96,-0.13,-0.01,1120,892376.0,0.25,0.04
2026-02-11 11:10:00,7.97,7.96,7.98,7.96,-0.13,-0.01,566,450912.0,0.25,0.02
2026-02-11 11:15:00,7.96,7.95,7.97,7.95,-0.13,-0.01,552,439215.0,0.25,0.02
2026-02-11 11:20:00,7.96,7.96,7.96,7.95,0.13,0.01,262,208533.0,0.13,0.01
2026-02-11 11:25:00,7.95,7.96,7.96,7.95,0.0,0.0,103,81959.0,0.13,0.0
2026-02-11 11:30:00,7.96,7.95,7.96,7.95,-0.13,-0.01,465,369807.0,0.13,0.02
2026-02-11 13:05:00,7.95,7.95,7.96,7.94,0.0,0.0,1353,1075186.0,0.25,0.05
2026-02-11 13:10:00,7.95,7.94,7.95,7.94,-0.13,-0.01,416,330542.0,0.13,0.01
2026-02-11 13:15:00,7.94,7.93,7.94,7.93,-0.13,-0.01,148,117488.0,0.13,0.01
2026-02-11 13:20:00,7.93,7.92,7.94,7.91,-0.13,-0.01,1229,973963.0,0.38,0.04
2026-02-11 13:25:00,7.91,7.91,7.92,7.91,-0.13,-0.01,541,428226.0,0.13,0.02
2026-02-11 13:30:00,7.92,7.93,7.93,7.91,0.25,0.02,1280,1013044.0,0.25,0.04
2026-02-11 13:35:00,7.92,7.93,7.94,7.92,0.0,0.0,741,587603.0,0.25,0.03
2026-02-11 13:40:00,7.93,7.95,7.95,7.93,0.25,0.02,1162,923355.0,0.25,0.04
2026-02-11 13:45:00,7.95,7.96,7.97,7.94,0.13,0.01,734,583897.0,0.38,0.03
2026-02-11 13:50:00,7.97,7.97,7.97,7.96,0.13,0.01,510,406124.0,0.13,0.02
2026-02-11 13:55:00,7.96,7.96,7.97,7.96,-0.13,-0.01,438,348735.0,0.13,0.02
2026-02-11 14:00:00,7.95,7.97,7.97,7.95,0.13,0.01,1068,850154.0,0.25,0.04
2026-02-11 14:05:00,7.96,7.97,7.97,7.96,0.0,0.0,466,371117.0,0.13,0.02
2026-02-11 14:10:00,7.97,7.95,7.97,7.95,-0.25,-0.02,1501,1193934.0,0.25,0.05
2026-02-11 14:15:00,7.96,7.94,7.96,7.94,-0.13,-0.01,2156,1712622.0,0.25,0.07
2026-02-11 14:20:00,7.95,7.95,7.95,7.94,0.13,0.01,304,241579.0,0.13,0.01
2026-02-11 14:25:00,7.94,7.95,7.95,7.93,0.0,0.0,753,598028.0,0.25,0.03
2026-02-11 14:30:00,7.95,7.94,7.95,7.93,-0.13,-0.01,755,599320.0,0.25,0.03
2026-02-11 14:35:00,7.94,7.94,7.94,7.93,0.0,0.0,447,354735.0,0.13,0.02
2026-02-11 14:40:00,7.93,7.92,7.93,7.92,-0.25,-0.02,1740,1378778.0,0.13,0.06
2026-02-11 14:45:00,7.92,7.91,7.93,7.91,-0.13,-0.01,2450,1939519.0,0.25,0.08
2026-02-11 14:50:00,7.91,7.91,7.92,7.9,0.0,0.0,1047,828603.0,0.25,0.04
2026-02-11 14:55:00,7.91,7.89,7.91,7.89,-0.25,-0.02,1411,1114857.0,0.25,0.05
2026-02-11 15:00:00,7.89,7.89,7.9,7.87,0.0,0.0,1420,1120047.0,0.38,0.05
2026-02-12 09:35:00,7.91,7.78,7.93,7.78,-1.39,-0.11,5695,4456900.0,1.9,0.2
2026-02-12 09:40:00,7.79,7.68,7.79,7.66,-1.29,-0.1,6581,5084835.0,1.67,0.23
2026-02-12 09:45:00,7.68,7.6,7.68,7.58,-1.04,-0.08,9517,7258388.0,1.3,0.33
2026-02-12 09:50:00,7.6,7.64,7.64,7.59,0.53,0.04,5625,4281152.0,0.66,0.19
2026-02-12 09:55:00,7.64,7.69,7.69,7.63,0.65,0.05,3360,2572610.0,0.79,0.12
2026-02-12 10:00:00,7.68,7.66,7.69,7.65,-0.39,-0.03,2626,2013683.0,0.52,0.09
2026-02-12 10:05:00,7.67,7.68,7.7,7.66,0.26,0.02,1648,1265044.0,0.52,0.06
2026-02-12 10:10:00,7.67,7.7,7.71,7.67,0.26,0.02,1514,1165056.0,0.52,0.05
2026-02-12 10:15:00,7.7,7.73,7.73,7.68,0.39,0.03,1265,975288.0,0.65,0.04
2026-02-12 10:20:00,7.72,7.73,7.75,7.72,0.0,0.0,1043,806632.0,0.39,0.04
2026-02-12 10:25:00,7.73,7.76,7.77,7.73,0.39,0.03,2696,2091511.0,0.52,0.09
2026-02-12 10:30:00,7.76,7.75,7.77,7.74,-0.13,-0.01,1347,1045586.0,0.39,0.05
2026-02-12 10:35:00,7.76,7.73,7.77,7.73,-0.26,-0.02,1477,1145136.0,0.52,0.05
2026-02-12 10:40:00,7.74,7.76,7.76,7.74,0.39,0.03,534,414002.0,0.26,0.02
2026-02-12 10:45:00,7.76,7.74,7.76,7.74,-0.26,-0.02,901,698743.0,0.26,0.03
2026-02-12 10:50:00,7.75,7.75,7.76,7.74,0.13,0.01,757,586804.0,0.26,0.03
2026-02-12 10:55:00,7.75,7.76,7.76,7.74,0.13,0.01,1238,959458.0,0.26,0.04
2026-02-12 11:00:00,7.75,7.75,7.76,7.74,-0.13,-0.01,1061,822444.0,0.26,0.04
2026-02-12 11:05:00,7.75,7.74,7.75,7.73,-0.13,-0.01,1028,796007.0,0.26,0.04
