day,open,high,low,close,volume,amount
2026-01-23 14:25:00,8.270,8.270,8.260,8.270,154800,1279832.0696
2026-01-23 14:30:00,8.270,8.280,8.260,8.260,253900,2098912.0934
2026-01-23 14:35:00,8.260,8.270,8.250,8.260,400700,3309872.0253
2026-01-23 14:40:00,8.260,8.270,8.250,8.260,278600,2302170.0405
2026-01-23 14:45:00,8.270,8.290,8.260,8.280,528600,4374856.1126
2026-01-23 14:50:00,8.290,8.310,8.280,8.310,783300,6499022.0101
2026-01-23 14:55:00,8.300,8.310,8.300,8.310,686200,5698620.1738
2026-01-23 15:00:00,8.300,8.310,8.300,8.310,741000,6155475.2324
2026-01-26 09:35:00,8.390,8.400,8.170,8.190,2046550,16907082.9507
2026-01-26 09:40:00,8.200,8.250,8.170,8.180,1371800,11247254.2015
2026-01-26 09:45:00,8.190,8.250,8.180,8.230,1085500,8908339.9178
2026-01-26 09:50:00,8.220,8.230,8.140,8.160,994300,8131846.9080
2026-01-26 09:55:00,8.150,8.180,8.140,8.150,552900,4508896.9321
2026-01-26 10:00:00,8.150,8.160,8.120,8.140,607300,4941298.0417
2026-01-26 10:05:00,8.150,8.150,8.110,8.120,555800,4518428.0412
2026-01-26 10:10:00,8.130,8.160,8.080,8.160,721600,5848092.0188
2026-01-26 10:15:00,8.160,8.160,8.100,8.110,258500,2099319.9853
2026-01-26 10:20:00,8.100,8.100,8.060,8.070,593900,4799494.0042
2026-01-26 10:25:00,8.080,8.090,8.060,8.080,312700,2525637.9919
2026-01-26 10:30:00,8.080,8.100,8.070,8.080,207000,1672772.9985
2026-01-26 10:35:00,8.080,8.110,8.050,8.100,641800,5180050.1301
2026-01-26 10:40:00,8.100,8.120,8.060,8.090,157100,1270412.0267
2026-01-26 10:45:00,8.100,8.100,8.080,8.080,164900,1333130.0010
2026-01-26 10:50:00,8.080,8.080,8.050,8.060,309300,2493968.0206
2026-01-26 10:55:00,8.060,8.120,8.050,8.110,264700,2136092.0538
2026-01-26 11:00:00,8.110,8.120,8.080,8.090,197000,1594642.0144
2026-01-26 11:05:00,8.100,8.150,8.090,8.140,207900,1690461.0494
2026-01-26 11:10:00,8.140,8.140,8.100,8.120,191100,1552493.9930
2026-01-26 11:15:00,8.130,8.140,8.120,8.140,72600,590455.0048
2026-01-26 11:20:00,8.140,8.150,8.110,8.140,134300,1091604.9995
2026-01-26 11:25:00,8.130,8.140,8.100,8.100,159400,1294643.0049
2026-01-26 11:30:00,8.100,8.110,8.070,8.080,247600,2003966.0258
2026-01-26 13:05:00,8.080,8.090,8.050,8.060,397200,3202895.1085
2026-01-26 13:10:00,8.060,8.090,8.050,8.070,186400,1503919.0286
2026-01-26 13:15:00,8.080,8.080,8.050,8.060,325400,2622860.1148
2026-01-26 13:20:00,8.060,8.070,8.050,8.060,179700,1448841.0686
2026-01-26 13:25:00,8.070,8.070,8.040,8.050,184000,1481926.0185
2026-01-26 13:30:00,8.040,8.050,8.020,8.030,388700,3122638.0001
2026-01-26 13:35:00,8.030,8.030,8.000,8.000,440100,3525671.0630
2026-01-26 13:40:00,8.000,8.010,7.970,7.990,467800,3738631.0000
2026-01-26 13:45:00,8.000,8.010,7.980,8.000,214800,1717131.0000
2026-01-26 13:50:00,8.000,8.000,7.990,8.000,186600,1492249.0000
2026-01-26 13:55:00,8.010,8.020,7.980,7.980,162100,1296791.0004
2026-01-26 14:00:00,7.990,8.000,7.980,7.990,168500,1345803.0000
2026-01-26 14:05:00,7.990,8.000,7.960,7.960,484700,3867232.0000
2026-01-26 14:10:00,7.960,8.000,7.960,8.000,174800,1393645.0000
2026-01-26 14:15:00,7.990,8.030,7.990,8.020,291000,2331838.0616
2026-01-26 14:20:00,8.020,8.050,8.000,8.040,300800,2413676.0591
2026-01-26 14:25:00,8.040,8.080,8.030,8.070,326900,2631710.0100
2026-01-26 14:30:00,8.060,8.090,8.050,8.070,314800,2541026.9969
2026-01-26 14:35:00,8.070,8.130,8.060,8.120,579900,4698826.0444
2026-01-26 14:40:00,8.130,8.130,8.100,8.100,308700,2502842.0281
2026-01-26 14:45:00,8.100,8.120,8.090,8.120,243200,1971776.9723
2026-01-26 14:50:00,8.120,8.130,8.110,8.120,243200,1974834.9971
2026-01-26 14:55:00,8.130,8.130,8.110,8.110,366900,2979875.9926
2026-01-26 15:00:00,8.120,8.120,8.110,8.110,289100,2345197.9372
2026-01-27 09:35:00,8.070,8.120,8.050,8.070,523600,4234341.0091
2026-01-27 09:40:00,8.070,8.070,7.980,8.040,799600,6417858.0742
2026-01-27 09:45:00,8.040,8.040,7.920,7.930,675400,5384556.0114
2026-01-27 09:50:00,7.920,7.930,7.850,7.850,912400,7206085.0000
2026-01-27 09:55:00,7.860,7.870,7.810,7.830,873300,6846505.0000
2026-01-27 10:00:00,7.820,7.830,7.740,7.760,1011700,7867677.0000
2026-01-27 10:05:00,7.750,7.880,7.740,7.860,915100,7154286.0000
2026-01-27 10:10:00,7.860,7.900,7.810,7.880,499800,3922668.0000
2026-01-27 10:15:00,7.880,7.910,7.880,7.880,253100,1997157.0000
2026-01-27 10:20:00,7.870,7.880,7.850,7.860,233400,1835162.0000
2026-01-27 10:25:00,7.860,7.890,7.860,7.860,207200,1631391.0000
2026-01-27 10:30:00,7.850,7.880,7.840,7.880,162200,1274508.0000
2026-01-27 10:35:00,7.880,7.880,7.820,7.830,262600,2060441.0000
2026-01-27 10:40:00,7.820,7.900,7.820,7.880,180500,1419789.0000
2026-01-27 10:45:00,7.880,7.890,7.850,7.870,126850,998949.5000
2026-01-27 10:50:00,7.860,7.870,7.820,7.830,246550,1934597.5000
2026-01-27 10:55:00,7.830,7.840,7.800,7.810,148300,1159292.0000
2026-01-27 11:00:00,7.810,7.820,7.800,7.820,105900,827348.0000
2026-01-27 11:05:00,7.810,7.840,7.800,7.840,334600,2612927.0000
2026-01-27 11:10:00,7.840,7.850,7.810,7.820,99500,779351.0000
2026-01-27 11:15:00,7.810,7.830,7.800,7.820,201500,1573589.0000
2026-01-27 11:20:00,7.820,7.860,7.810,7.850,141200,1104991.0000
2026-01-27 11:25:00,7.850,7.860,7.830,7.830,146000,1145045.0000
2026-01-27 11:30:00,7.840,7.860,7.840,7.850,241300,1893324.0000
2026-01-27 13:05:00,7.860,7.880,7.840,7.870,224800,1765563.0000
2026-01-27 13:10:00,7.860,7.900,7.860,7.890,263300,2073637.0000
2026-01-27 13:15:00,7.890,7.940,7.890,7.940,172100,1361550.0000
2026-01-27 13:20:00,7.930,7.940,7.900,7.930,244300,1936175.0000
2026-01-27 13:25:00,7.920,7.930,7.900,7.910,75000,593025.0000
2026-01-27 13:30:00,7.910,7.930,7.900,7.930,88600,701708.0000
2026-01-27 13:35:00,7.930,7.950,7.930,7.940,140600,1115418.0000
2026-01-27 13:40:00,7.940,7.940,7.910,7.920,108400,858960.0000
2026-01-27 13:45:00,7.920,7.950,7.920,7.940,82900,657375.0000
2026-01-27 13:50:00,7.940,7.980,7.940,7.960,239500,1908085.0000
2026-01-27 13:55:00,7.950,7.960,7.920,7.940,243000,1930386.0000
2026-01-27 14:00:00,7.940,7.950,7.920,7.940,182200,1446713.0000
2026-01-27 14:05:00,7.950,7.980,7.940,7.950,231100,1839645.0000
2026-01-27 14:10:00,7.950,7.950,7.940,7.940,155000,1231850.0000
2026-01-27 14:15:00,7.940,7.950,7.940,7.940,132900,1055708.0000
2026-01-27 14:20:00,7.950,7.950,7.920,7.920,208900,1656731.0000
2026-01-27 14:25:00,7.920,7.940,7.920,7.940,186200,1476309.0000
2026-01-27 14:30:00,7.930,7.960,7.930,7.950,191600,1522128.0000
2026-01-27 14:35:00,7.950,7.970,7.940,7.950,220700,1755911.0000
2026-01-27 14:40:00,7.940,7.960,7.940,7.960,222100,1766479.0000
2026-01-27 14:45:00,7.950,7.960,7.930,7.950,280000,2225678.0000
2026-01-27 14:50:00,7.960,7.960,7.930,7.940,152000,1207493.0000
2026-01-27 14:55:00,7.940,7.940,7.930,7.930,258500,2050706.0000
2026-01-27 15:00:00,7.940,7.960,7.930,7.960,425900,3385470.0000
2026-01-28 09:35:00,7.910,7.950,7.840,7.870,712200,5610591.0000
2026-01-28 09:40:00,7.880,7.990,7.880,7.970,366900,2911548.0000
2026-01-28 09:45:00,7.980,7.980,7.950,7.960,234100,1864234.0000
2026-01-28 09:50:00,7.970,7.990,7.910,7.910,721400,5732766.0000
2026-01-28 09:55:00,7.910,7.910,7.860,7.900,464300,3663424.0000
2026-01-28 10:00:00,7.900,7.920,7.880,7.880,198600,1568214.0000
2026-01-28 10:05:00,7.880,7.920,7.870,7.880,279800,2207448.0000
2026-01-28 10:10:00,7.890,7.890,7.840,7.850,645900,5078694.0000
2026-01-28 10:15:00,7.850,7.890,7.830,7.850,483800,3799403.0000
2026-01-28 10:20:00,7.850,7.860,7.830,7.840,374800,2940594.0000
2026-01-28 10:25:00,7.840,7.890,7.820,7.830,291800,2289651.0000
2026-01-28 10:30:00,7.830,7.880,7.820,7.870,220200,1726290.0000
2026-01-28 10:35:00,7.870,7.870,7.830,7.840,214900,1686540.0000
2026-01-28 10:40:00,7.840,7.840,7.820,7.830,231000,1808209.0000
2026-01-28 10:45:00,7.830,7.850,7.820,7.830,137100,1074161.0000
2026-01-28 10:50:00,7.830,7.850,7.820,7.850,145500,1139918.0000
2026-01-28 10:55:00,7.850,7.850,7.820,7.820,179000,1400599.0000
2026-01-28 11:00:00,7.820,7.830,7.810,7.820,134200,1049525.0000
2026-01-28 11:05:00,7.810,7.830,7.810,7.820,252300,1973035.0000
2026-01-28 11:10:00,7.810,7.820,7.810,7.810,193400,1510614.0000
2026-01-28 11:15:00,7.810,7.820,7.790,7.790,402100,3136618.0000
2026-01-28 11:20:00,7.790,7.820,7.780,7.820,214400,1671567.0000
2026-01-28 11:25:00,7.820,7.830,7.810,7.820,84600,661381.0000
2026-01-28 11:30:00,7.810,7.840,7.810,7.830,130700,1022044.0000
2026-01-28 13:05:00,7.830,7.840,7.780,7.800,327900,2556977.0000
2026-01-28 13:10:00,7.800,7.820,7.800,7.810,122900,959165.0000
2026-01-28 13:15:00,7.810,7.840,7.810,7.820,216000,1690458.0000
2026-01-28 13:20:00,7.820,7.830,7.800,7.810,319300,2494162.0000
2026-01-28 13:25:00,7.810,7.820,7.800,7.810,229500,1792068.0000
2026-01-28 13:30:00,7.820,7.830,7.810,7.810,64800,506463.0000
2026-01-28 13:35:00,7.820,7.820,7.790,7.810,297700,2323420.0000
2026-01-28 13:40:00,7.800,7.810,7.790,7.800,136700,1066052.0000
2026-01-28 13:45:00,7.800,7.800,7.780,7.790,240700,1875222.0000
2026-01-28 13:50:00,7.780,7.790,7.780,7.790,136900,1065268.0000
2026-01-28 13:55:00,7.790,7.800,7.770,7.790,504700,3928079.0000
2026-01-28 14:00:00,7.780,7.790,7.760,7.770,490200,3810788.0000
2026-01-28 14:05:00,7.770,7.780,7.760,7.770,232800,1808736.0000
2026-01-28 14:10:00,7.780,7.780,7.770,7.780,103500,804503.0000
2026-01-28 14:15:00,7.780,7.800,7.770,7.780,341700,2659313.9990
2026-01-28 14:20:00,7.780,7.790,7.770,7.790,188200,1464172.0000
2026-01-28 14:25:00,7.780,7.790,7.770,7.780,189300,1472245.0000
2026-01-28 14:30:00,7.780,7.790,7.770,7.770,219600,1707559.0000
2026-01-28 14:35:00,7.770,7.780,7.760,7.770,186700,1450273.0000
2026-01-28 14:40:00,7.770,7.800,7.770,7.770,302900,2356597.0000
2026-01-28 14:45:00,7.770,7.780,7.760,7.770,211400,1642532.0000
2026-01-28 14:50:00,7.780,7.780,7.770,7.780,220400,1712732.0000
2026-01-28 14:55:00,7.780,7.780,7.760,7.770,329200,2558430.0000
2026-01-28 15:00:00,7.760,7.790,7.760,7.770,364900,2836980.0000
2026-01-29 09:35:00,7.800,7.800,7.600,7.670,1403200,10789552.0000
2026-01-29 09:40:00,7.680,7.850,7.640,7.840,1050548,8131532.4063
2026-01-29 09:45:00,7.830,7.880,7.830,7.870,768700,6039344.5000
2026-01-29 09:50:00,7.860,7.890,7.830,7.870,614100,4835463.0000
2026-01-29 09:55:00,7.880,7.910,7.860,7.890,537100,4238090.0000
2026-01-29 10:00:00,7.890,7.900,7.880,7.880,409000,3226229.0000
2026-01-29 10:05:00,7.890,7.900,7.860,7.880,473100,3728701.0000
2026-01-29 10:10:00,7.870,7.920,7.870,7.900,638800,5042696.0000
2026-01-29 10:15:00,7.910,7.920,7.890,7.910,409200,3235676.0000
2026-01-29 10:20:00,7.900,7.930,7.900,7.920,324900,2572733.0000
2026-01-29 10:25:00,7.910,7.940,7.910,7.920,328600,2605890.0000
2026-01-29 10:30:00,7.920,7.930,7.900,7.900,249700,1975996.0000
2026-01-29 10:35:00,7.900,7.940,7.900,7.940,177100,1402691.0000
2026-01-29 10:40:00,7.930,7.940,7.910,7.920,127900,1013322.0000
2026-01-29 10:45:00,7.910,7.920,7.900,7.900,116600,921738.0000
2026-01-29 10:50:00,7.900,7.900,7.870,7.880,269600,2124622.0000
2026-01-29 10:55:00,7.870,7.900,7.870,7.890,215700,1700279.0000
2026-01-29 11:00:00,7.900,7.900,7.880,7.890,79800,629808.0000
2026-01-29 11:05:00,7.900,7.900,7.870,7.870,204300,1610747.0000
2026-01-29 11:10:00,7.870,7.890,7.860,7.860,102200,804615.0000
2026-01-29 11:15:00,7.860,7.870,7.850,7.860,103300,811671.0000
2026-01-29 11:20:00,7.860,7.870,7.840,7.850,219400,1721863.0000
2026-01-29 11:25:00,7.860,7.870,7.840,7.840,149700,1175867.0000
2026-01-29 11:30:00,7.840,7.850,7.830,7.840,84100,659511.0000
2026-01-29 13:05:00,7.840,7.860,7.800,7.800,200700,1571119.0000
2026-01-29 13:10:00,7.810,7.830,7.800,7.820,186300,1454909.0000
2026-01-29 13:15:00,7.830,7.830,7.810,7.810,61900,483879.0000
2026-01-29 13:20:00,7.820,7.840,7.810,7.840,155200,1213884.0000
2026-01-29 13:25:00,7.840,7.840,7.820,7.820,89900,703875.0000
2026-01-29 13:30:00,7.830,7.830,7.790,7.800,366500,2861850.0000
2026-01-29 13:35:00,7.810,7.810,7.780,7.790,239800,1869134.0000
2026-01-29 13:40:00,7.800,7.810,7.780,7.800,130100,1013991.0000
2026-01-29 13:45:00,7.810,7.810,7.780,7.790,104200,812352.0000
2026-01-29 13:50:00,7.790,7.790,7.730,7.750,279000,2165674.0000
2026-01-29 13:55:00,7.760,7.770,7.750,7.760,142400,1105078.0000
2026-01-29 14:00:00,7.770,7.770,7.730,7.740,278900,2160950.0000
2026-01-29 14:05:00,7.740,7.760,7.720,7.740,214000,1655685.0000
2026-01-29 14:10:00,7.740,7.740,7.710,7.730,198900,1536889.0000
2026-01-29 14:15:00,7.730,7.730,7.680,7.690,325500,2506190.0000
2026-01-29 14:20:00,7.690,7.730,7.670,7.730,395700,3044570.0000
2026-01-29 14:25:00,7.740,7.740,7.710,7.730,206000,1590113.0000
2026-01-29 14:30:00,7.740,7.770,7.720,7.750,115700,896986.0000
2026-01-29 14:35:00,7.750,7.750,7.710,7.720,247400,1913964.0000
2026-01-29 14:40:00,7.720,7.730,7.700,7.720,153300,1182536.0000
2026-01-29 14:45:00,7.710,7.740,7.700,7.730,315000,2428959.0000
2026-01-29 14:50:00,7.720,7.730,7.700,7.720,326400,2518061.0000
2026-01-29 14:55:00,7.710,7.730,7.710,7.720,337300,2602218.0000
2026-01-29 15:00:00,7.710,7.720,7.700,7.700,312600,2408959.0000
2026-01-30 09:35:00,7.660,7.760,7.660,7.660,1056350,8133113.0000
2026-01-30 09:40:00,7.660,7.790,7.630,7.750,931000,7185818.0000
2026-01-30 09:45:00,7.740,7.820,7.740,7.810,894200,6965641.0000
2026-01-30 09:50:00,7.810,7.830,7.730,7.820,1082200,8429168.0000
2026-01-30 09:55:00,7.820,7.820,7.750,7.750,582500,4542235.0000
2026-01-30 10:00:00,7.750,7.800,7.740,7.750,540300,4200943.0000
2026-01-30 10:05:00,7.750,7.770,7.720,7.760,504500,3910558.0000
2026-01-30 10:10:00,7.760,7.780,7.740,7.760,535600,4155092.0000
2026-01-30 10:15:00,7.760,7.770,7.730,7.750,385300,2987225.0000
2026-01-30 10:20:00,7.750,7.790,7.730,7.790,294600,2283583.0000
2026-01-30 10:25:00,7.790,7.790,7.740,7.750,298100,2315157.0000
2026-01-30 10:30:00,7.740,7.770,7.730,7.770,316800,2454646.0000
2026-01-30 10:35:00,7.760,7.760,7.710,7.720,262600,2031589.0000
2026-01-30 10:40:00,7.710,7.780,7.710,7.780,290200,2247274.0000
2026-01-30 10:45:00,7.780,7.790,7.760,7.770,243800,1896107.0000
2026-01-30 10:50:00,7.770,7.770,7.740,7.760,271700,2105568.0000
2026-01-30 10:55:00,7.750,7.760,7.720,7.720,221600,1714478.0000
2026-01-30 11:00:00,7.710,7.720,7.690,7.710,142000,1093663.0000
2026-01-30 11:05:00,7.710,7.720,7.680,7.680,271500,2089045.0000
2026-01-30 11:10:00,7.680,7.710,7.670,7.680,159700,1227859.0000
2026-01-30 11:15:00,7.680,7.680,7.660,7.660,300800,2306385.0000
2026-01-30 11:20:00,7.660,7.680,7.650,7.660,225300,1726980.0000
2026-01-30 11:25:00,7.660,7.680,7.660,7.670,75100,576323.0000
2026-01-30 11:30:00,7.670,7.680,7.660,7.670,147600,1132207.0000
2026-01-30 13:05:00,7.680,7.730,7.670,7.730,331600,2552005.0000
2026-01-30 13:10:00,7.730,7.750,7.730,7.750,146400,1132996.0000
2026-01-30 13:15:00,7.750,7.750,7.730,7.740,105000,812611.0000
2026-01-30 13:20:00,7.740,7.790,7.730,7.780,202500,1572143.0000
2026-01-30 13:25:00,7.780,7.780,7.760,7.770,301300,2342322.0000
2026-01-30 13:30:00,7.760,7.770,7.740,7.760,137200,1064760.0000
2026-01-30 13:35:00,7.780,7.780,7.760,7.770,135200,1050706.0000
2026-01-30 13:40:00,7.760,7.780,7.760,7.770,180800,1404795.0000
2026-01-30 13:45:00,7.770,7.780,7.760,7.770,77900,605424.0000
2026-01-30 13:50:00,7.770,7.800,7.770,7.800,209700,1632421.0000
2026-01-30 13:55:00,7.800,7.830,7.790,7.820,478400,3735761.0000
2026-01-30 14:00:00,7.820,7.830,7.800,7.800,214800,1677808.0000
2026-01-30 14:05:00,7.800,7.820,7.790,7.820,189500,1478711.0000
2026-01-30 14:10:00,7.820,7.830,7.800,7.820,264600,2068840.0000
2026-01-30 14:15:00,7.820,7.820,7.790,7.790,242400,1890412.0000
2026-01-30 14:20:00,7.790,7.810,7.790,7.810,109200,851638.0000
2026-01-30 14:25:00,7.810,7.830,7.800,7.830,164600,1286477.0000
2026-01-30 14:30:00,7.820,7.830,7.810,7.820,205400,1605635.0000
2026-01-30 14:35:00,7.810,7.820,7.800,7.820,184000,1437762.0000
2026-01-30 14:40:00,7.810,7.820,7.800,7.800,231200,1804820.0000
2026-01-30 14:45:00,7.800,7.840,7.800,7.830,547800,4282625.0000
2026-01-30 14:50:00,7.830,7.830,7.800,7.810,403700,3155336.0000
2026-01-30 14:55:00,7.810,7.810,7.790,7.800,399800,3117929.0000
2026-01-30 15:00:00,7.800,7.810,7.770,7.790,293900,2289141.0000
2026-02-02 09:35:00,7.750,7.900,7.700,7.890,1011000,7896336.0000
2026-02-02 09:40:00,7.890,7.950,7.870,7.920,891400,7053963.0000
2026-02-02 09:45:00,7.930,7.950,7.870,7.870,547800,4338625.0000
2026-02-02 09:50:00,7.870,7.870,7.820,7.840,583200,4574548.0000
2026-02-02 09:55:00,7.840,7.930,7.820,7.900,630900,4955075.0000
2026-02-02 10:00:00,7.890,7.910,7.860,7.900,249800,1971042.0000
2026-02-02 10:05:00,7.890,7.930,7.890,7.920,267800,2117931.0000
2026-02-02 10:10:00,7.910,7.950,7.910,7.930,469100,3720991.0000
2026-02-02 10:15:00,7.930,7.980,7.930,7.970,589000,4683248.0000
2026-02-02 10:20:00,7.960,7.980,7.950,7.950,401900,3200809.0000
2026-02-02 10:25:00,7.940,7.940,7.910,7.940,219600,1740017.0000
2026-02-02 10:30:00,7.940,7.980,7.940,7.950,356700,2837818.0000
2026-02-02 10:35:00,7.950,7.970,7.950,7.970,198500,1579950.0000
2026-02-02 10:40:00,7.970,7.970,7.950,7.960,164300,1307816.0000
2026-02-02 10:45:00,7.950,7.980,7.950,7.970,303200,2415457.0000
2026-02-02 10:50:00,7.970,7.990,7.970,7.980,282400,2253240.0000
2026-02-02 10:55:00,7.970,7.980,7.970,7.980,175800,1401643.0000
2026-02-02 11:00:00,7.970,7.970,7.950,7.950,86400,687636.0000
2026-02-02 11:05:00,7.950,7.950,7.920,7.940,175100,1389100.0000
2026-02-02 11:10:00,7.940,7.940,7.920,7.920,126400,1001925.0000
2026-02-02 11:15:00,7.920,7.940,7.910,7.940,168100,1332107.0000
2026-02-02 11:20:00,7.950,7.960,7.940,7.950,168700,1341427.0000
2026-02-02 11:25:00,7.950,7.960,7.920,7.930,101000,801261.0000
2026-02-02 11:30:00,7.930,7.940,7.910,7.920,146600,1161418.0000
2026-02-02 13:05:00,7.920,7.930,7.910,7.920,186800,1478683.0000
2026-02-02 13:10:00,7.910,7.950,7.900,7.930,140100,1108856.0000
2026-02-02 13:15:00,7.940,7.950,7.930,7.930,92100,730957.0000
2026-02-02 13:20:00,7.930,7.940,7.920,7.930,115800,917564.0000
2026-02-02 13:25:00,7.930,7.940,7.920,7.920,140800,1115999.0000
2026-02-02 13:30:00,7.920,7.920,7.900,7.900,133000,1051948.0000
2026-02-02 13:35:00,7.900,7.910,7.900,7.900,153300,1211108.0000
2026-02-02 13:40:00,7.900,7.910,7.890,7.900,105200,830762.0000
2026-02-02 13:45:00,7.890,7.910,7.880,7.880,220400,1739557.0000
2026-02-02 13:50:00,7.880,7.890,7.860,7.860,183200,1442784.0000
2026-02-02 13:55:00,7.860,7.880,7.840,7.860,286300,2249883.0000
2026-02-02 14:00:00,7.850,7.900,7.840,7.890,304900,2398489.0000
2026-02-02 14:05:00,7.880,7.910,7.880,7.890,163800,1293214.0000
2026-02-02 14:10:00,7.890,7.900,7.850,7.860,261600,2061146.0000
2026-02-02 14:15:00,7.870,7.880,7.860,7.870,156300,1229678.0000
2026-02-02 14:20:00,7.880,7.880,7.850,7.860,133600,1050515.0000
2026-02-02 14:25:00,7.850,7.880,7.850,7.860,127100,999456.0000
2026-02-02 14:30:00,7.860,7.880,7.850,7.860,216950,1705699.5000
2026-02-02 14:35:00,7.850,7.880,7.840,7.870,233300,1832954.0000
2026-02-02 14:40:00,7.860,7.870,7.830,7.840,272000,2134529.0000
