时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-12 11:10:00,5.4,5.41,5.41,5.39,0.19,0.01,290,156535.0,0.37,0.01
2026-02-12 11:15:00,5.41,5.42,5.42,5.4,0.18,0.01,930,503044.0,0.37,0.03
2026-02-12 11:20:00,5.41,5.4,5.42,5.39,-0.37,-0.02,338,182594.0,0.55,0.01
2026-02-12 11:25:00,5.4,5.4,5.41,5.39,0.0,0.0,202,109119.0,0.37,0.01
2026-02-12 11:30:00,5.41,5.41,5.41,5.4,0.19,0.01,270,145887.0,0.19,0.01
2026-02-12 13:05:00,5.41,5.37,5.41,5.37,-0.74,-0.04,1397,752654.0,0.74,0.04
2026-02-12 13:10:00,5.38,5.38,5.38,5.37,0.19,0.01,137,73698.0,0.19,0.0
2026-02-12 13:15:00,5.38,5.38,5.38,5.38,0.0,0.0,519,279220.0,0.0,0.02
2026-02-12 13:20:00,5.39,5.38,5.39,5.37,0.0,0.0,1512,813787.0,0.37,0.05
2026-02-12 13:25:00,5.39,5.41,5.42,5.38,0.56,0.03,3372,1824577.0,0.74,0.11
2026-02-12 13:30:00,5.42,5.4,5.42,5.39,-0.18,-0.01,1336,723285.0,0.55,0.04
2026-02-12 13:35:00,5.41,5.4,5.41,5.4,0.0,0.0,600,324161.0,0.19,0.02
2026-02-12 13:40:00,5.41,5.41,5.42,5.41,0.19,0.01,1318,713725.0,0.19,0.04
2026-02-12 13:45:00,5.41,5.41,5.42,5.4,0.0,0.0,989,535042.0,0.37,0.03
2026-02-12 13:50:00,5.41,5.39,5.41,5.39,-0.37,-0.02,583,315050.0,0.37,0.02
2026-02-12 13:55:00,5.39,5.39,5.4,5.39,0.0,0.0,120,64685.0,0.19,0.0
2026-02-12 14:00:00,5.39,5.4,5.42,5.39,0.19,0.01,3040,1645803.0,0.56,0.09
2026-02-12 14:05:00,5.4,5.41,5.41,5.4,0.19,0.01,289,156250.0,0.19,0.01
2026-02-12 14:10:00,5.41,5.39,5.42,5.39,-0.37,-0.02,3761,2034019.0,0.55,0.12
2026-02-12 14:15:00,5.41,5.39,5.41,5.39,0.0,0.0,544,293705.0,0.37,0.02
2026-02-12 14:20:00,5.39,5.36,5.4,5.36,-0.56,-0.03,2004,1078211.0,0.74,0.06
2026-02-12 14:25:00,5.36,5.34,5.36,5.34,-0.37,-0.02,2274,1218317.0,0.37,0.07
2026-02-12 14:30:00,5.35,5.35,5.36,5.34,0.19,0.01,884,472678.0,0.37,0.03
2026-02-12 14:35:00,5.35,5.33,5.36,5.32,-0.37,-0.02,4043,2160318.0,0.75,0.13
2026-02-12 14:40:00,5.33,5.33,5.34,5.32,0.0,0.0,3688,1966026.0,0.38,0.11
2026-02-12 14:45:00,5.34,5.33,5.34,5.32,0.0,0.0,1924,1025311.0,0.38,0.06
2026-02-12 14:50:00,5.33,5.32,5.34,5.32,-0.19,-0.01,2851,1519333.0,0.38,0.09
2026-02-12 14:55:00,5.32,5.32,5.34,5.31,0.0,0.0,5264,2807512.0,0.56,0.16
2026-02-12 15:00:00,5.34,5.32,5.35,5.31,0.0,0.0,2032,1082356.0,0.75,0.06
2026-02-13 09:35:00,5.3,5.4,5.41,5.3,1.5,0.08,7555,4056888.0,2.07,0.24
2026-02-13 09:40:00,5.37,5.37,5.4,5.36,-0.56,-0.03,1879,1010896.0,0.74,0.06
2026-02-13 09:45:00,5.38,5.37,5.38,5.36,0.0,0.0,1388,745783.0,0.37,0.04
2026-02-13 09:50:00,5.37,5.37,5.37,5.35,0.0,0.0,1350,724319.0,0.37,0.04
2026-02-13 09:55:00,5.37,5.37,5.39,5.36,0.0,0.0,2198,1181614.0,0.56,0.07
2026-02-13 10:00:00,5.37,5.38,5.4,5.37,0.19,0.01,2692,1449376.0,0.56,0.08
2026-02-13 10:05:00,5.39,5.4,5.4,5.38,0.37,0.02,904,487140.0,0.37,0.03
2026-02-13 10:10:00,5.39,5.4,5.4,5.39,0.0,0.0,973,524548.0,0.19,0.03
2026-02-13 10:15:00,5.4,5.37,5.4,5.37,-0.56,-0.03,675,363595.0,0.56,0.02
2026-02-13 10:20:00,5.37,5.38,5.38,5.37,0.19,0.01,608,326826.0,0.19,0.02
2026-02-13 10:25:00,5.38,5.37,5.38,5.37,-0.19,-0.01,417,224024.0,0.19,0.01
2026-02-13 10:30:00,5.37,5.37,5.38,5.36,0.0,0.0,212,113886.0,0.37,0.01
2026-02-13 10:35:00,5.35,5.37,5.37,5.35,0.0,0.0,493,264428.0,0.37,0.02
2026-02-13 10:40:00,5.37,5.35,5.38,5.35,-0.37,-0.02,481,257958.0,0.56,0.01
2026-02-13 10:45:00,5.35,5.36,5.36,5.35,0.19,0.01,532,285091.0,0.19,0.02
2026-02-13 10:50:00,5.36,5.36,5.36,5.35,0.0,0.0,151,80787.0,0.19,0.0
2026-02-13 10:55:00,5.36,5.36,5.36,5.35,0.0,0.0,222,118795.0,0.19,0.01
2026-02-13 11:00:00,5.36,5.35,5.36,5.35,-0.19,-0.01,247,132214.0,0.19,0.01
2026-02-13 11:05:00,5.35,5.35,5.36,5.34,0.0,0.0,192,102717.0,0.37,0.01
2026-02-13 11:10:00,5.35,5.35,5.35,5.34,0.0,0.0,68,36377.0,0.19,0.0
2026-02-13 11:15:00,5.35,5.35,5.35,5.34,0.0,0.0,207,110734.0,0.19,0.01
2026-02-13 11:20:00,5.35,5.34,5.35,5.34,-0.19,-0.01,151,80722.0,0.19,0.0
2026-02-13 11:25:00,5.34,5.33,5.35,5.33,-0.19,-0.01,1926,1028751.0,0.37,0.06
2026-02-13 11:30:00,5.34,5.34,5.35,5.33,0.19,0.01,428,228439.0,0.38,0.01
2026-02-13 13:05:00,5.35,5.37,5.37,5.35,0.56,0.03,932,499584.0,0.37,0.03
2026-02-13 13:10:00,5.37,5.37,5.38,5.37,0.0,0.0,207,111162.0,0.19,0.01
2026-02-13 13:15:00,5.37,5.36,5.37,5.36,-0.19,-0.01,192,102918.0,0.19,0.01
2026-02-13 13:20:00,5.36,5.37,5.37,5.36,0.19,0.01,219,117555.0,0.19,0.01
2026-02-13 13:25:00,5.37,5.38,5.38,5.36,0.19,0.01,547,293745.0,0.37,0.02
2026-02-13 13:30:00,5.38,5.38,5.39,5.37,0.0,0.0,433,233139.0,0.37,0.01
2026-02-13 13:35:00,5.39,5.39,5.39,5.37,0.19,0.01,1046,562843.0,0.37,0.03
2026-02-13 13:40:00,5.38,5.38,5.39,5.37,-0.19,-0.01,914,491309.0,0.37,0.03
2026-02-13 13:45:00,5.38,5.38,5.38,5.38,0.0,0.0,57,30655.0,0.0,0.0
2026-02-13 13:50:00,5.38,5.38,5.4,5.37,0.0,0.0,1976,1064043.0,0.56,0.06
2026-02-13 13:55:00,5.38,5.39,5.39,5.38,0.19,0.01,460,247697.0,0.19,0.01
2026-02-13 14:00:00,5.39,5.38,5.39,5.38,-0.19,-0.01,273,146928.0,0.19,0.01
2026-02-13 14:05:00,5.38,5.38,5.38,5.37,0.0,0.0,23,12362.0,0.19,0.0
2026-02-13 14:10:00,5.38,5.38,5.38,5.37,0.0,0.0,277,148995.0,0.19,0.01
2026-02-13 14:15:00,5.38,5.36,5.38,5.36,-0.37,-0.02,434,232989.0,0.37,0.01
2026-02-13 14:20:00,5.37,5.37,5.37,5.36,0.19,0.01,99,53155.0,0.19,0.0
2026-02-13 14:25:00,5.36,5.36,5.37,5.36,-0.19,-0.01,157,84160.0,0.19,0.0
2026-02-13 14:30:00,5.36,5.37,5.38,5.36,0.19,0.01,1400,751757.0,0.37,0.04
2026-02-13 14:35:00,5.37,5.38,5.38,5.36,0.19,0.01,1605,862374.0,0.37,0.05
2026-02-13 14:40:00,5.38,5.36,5.38,5.36,-0.37,-0.02,2402,1289330.0,0.37,0.07
2026-02-13 14:45:00,5.36,5.37,5.37,5.36,0.19,0.01,1048,562160.0,0.19,0.03
2026-02-13 14:50:00,5.36,5.37,5.37,5.35,0.0,0.0,2110,1131009.0,0.37,0.07
2026-02-13 14:55:00,5.37,5.35,5.37,5.34,-0.37,-0.02,4112,2203897.0,0.56,0.13
2026-02-13 15:00:00,5.35,5.34,5.37,5.34,-0.19,-0.01,2681,1433503.0,0.56,0.08
2026-02-24 09:35:00,5.4,5.39,5.42,5.36,0.94,0.05,8432,4547570.0,1.12,0.26
2026-02-24 09:40:00,5.39,5.43,5.46,5.39,0.74,0.04,2809,1521802.0,1.3,0.09
2026-02-24 09:45:00,5.43,5.44,5.46,5.43,0.18,0.01,1980,1077309.0,0.55,0.06
2026-02-24 09:50:00,5.43,5.43,5.44,5.41,-0.18,-0.01,3857,2093004.0,0.55,0.12
2026-02-24 09:55:00,5.44,5.43,5.44,5.42,0.0,0.0,2181,1184311.0,0.37,0.07
2026-02-24 10:00:00,5.43,5.41,5.43,5.41,-0.37,-0.02,1617,876469.0,0.37,0.05
2026-02-24 10:05:00,5.43,5.44,5.45,5.42,0.55,0.03,750,407590.0,0.55,0.02
2026-02-24 10:10:00,5.44,5.42,5.44,5.41,-0.37,-0.02,1281,694322.0,0.55,0.04
2026-02-24 10:15:00,5.42,5.43,5.43,5.41,0.18,0.01,529,287055.0,0.37,0.02
2026-02-24 10:20:00,5.43,5.43,5.44,5.43,0.0,0.0,538,292387.0,0.18,0.02
2026-02-24 10:25:00,5.43,5.45,5.45,5.42,0.37,0.02,1137,618113.0,0.55,0.04
2026-02-24 10:30:00,5.45,5.43,5.45,5.43,-0.37,-0.02,6074,3302221.0,0.37,0.19
2026-02-24 10:35:00,5.43,5.44,5.44,5.43,0.18,0.01,257,139698.0,0.18,0.01
2026-02-24 10:40:00,5.43,5.45,5.46,5.43,0.18,0.01,1988,1082629.0,0.55,0.06
2026-02-24 10:45:00,5.45,5.45,5.46,5.44,0.0,0.0,2752,1499854.0,0.37,0.09
2026-02-24 10:50:00,5.45,5.45,5.46,5.45,0.0,0.0,353,192401.0,0.18,0.01
2026-02-24 10:55:00,5.45,5.45,5.46,5.45,0.0,0.0,465,253703.0,0.18,0.01
2026-02-24 11:00:00,5.45,5.45,5.46,5.45,0.0,0.0,589,321127.0,0.18,0.02
2026-02-24 11:05:00,5.46,5.43,5.46,5.43,-0.37,-0.02,2317,1260630.0,0.55,0.07
2026-02-24 11:10:00,5.43,5.43,5.44,5.42,0.0,0.0,1747,947985.0,0.37,0.05
2026-02-24 11:15:00,5.43,5.42,5.43,5.42,-0.18,-0.01,1471,797531.0,0.18,0.05
2026-02-24 11:20:00,5.43,5.43,5.45,5.42,0.18,0.01,789,428890.0,0.55,0.02
2026-02-24 11:25:00,5.43,5.43,5.43,5.43,0.0,0.0,12,6516.0,0.0,0.0
2026-02-24 11:30:00,5.43,5.44,5.45,5.43,0.18,0.01,257,139874.0,0.37,0.01
2026-02-24 13:05:00,5.44,5.45,5.45,5.44,0.18,0.01,1311,714496.0,0.18,0.04
2026-02-24 13:10:00,5.44,5.46,5.46,5.44,0.18,0.01,591,322122.0,0.37,0.02
2026-02-24 13:15:00,5.45,5.48,5.48,5.45,0.37,0.02,1376,751917.0,0.55,0.04
2026-02-24 13:20:00,5.47,5.48,5.49,5.47,0.0,0.0,759,415917.0,0.36,0.02
2026-02-24 13:25:00,5.48,5.49,5.49,5.48,0.18,0.01,187,102512.0,0.18,0.01
2026-02-24 13:30:00,5.48,5.49,5.49,5.48,0.0,0.0,857,469815.0,0.18,0.03
2026-02-24 13:35:00,5.48,5.49,5.5,5.48,0.0,0.0,1237,679552.0,0.36,0.04
2026-02-24 13:40:00,5.5,5.49,5.5,5.47,0.0,0.0,1786,979609.0,0.55,0.06
2026-02-24 13:45:00,5.48,5.48,5.49,5.47,-0.18,-0.01,456,249885.0,0.36,0.01
2026-02-24 13:50:00,5.48,5.49,5.5,5.48,0.18,0.01,1712,939859.0,0.36,0.05
2026-02-24 13:55:00,5.49,5.5,5.5,5.49,0.18,0.01,455,250131.0,0.18,0.01
2026-02-24 14:00:00,5.5,5.5,5.5,5.49,0.0,0.0,586,322147.0,0.18,0.02
2026-02-24 14:05:00,5.49,5.51,5.51,5.49,0.18,0.01,3083,1696460.0,0.36,0.1
2026-02-24 14:10:00,5.5,5.51,5.51,5.5,0.0,0.0,1183,651384.0,0.18,0.04
2026-02-24 14:15:00,5.5,5.52,5.52,5.5,0.18,0.01,2552,1405962.0,0.36,0.08
2026-02-24 14:20:00,5.52,5.52,5.52,5.51,0.0,0.0,567,312866.0,0.18,0.02
2026-02-24 14:25:00,5.51,5.49,5.52,5.48,-0.54,-0.03,2998,1649902.0,0.72,0.09
2026-02-24 14:30:00,5.49,5.48,5.5,5.48,-0.18,-0.01,2048,1123728.0,0.36,0.06
2026-02-24 14:35:00,5.48,5.49,5.5,5.48,0.18,0.01,1242,682115.0,0.36,0.04
2026-02-24 14:40:00,5.5,5.48,5.5,5.47,-0.18,-0.01,3166,1734741.0,0.55,0.1
2026-02-24 14:45:00,5.48,5.5,5.5,5.47,0.36,0.02,1641,900627.0,0.55,0.05
2026-02-24 14:50:00,5.49,5.49,5.5,5.48,-0.18,-0.01,2060,1130213.0,0.36,0.06
2026-02-24 14:55:00,5.49,5.48,5.49,5.48,-0.18,-0.01,1572,861762.0,0.18,0.05
2026-02-24 15:00:00,5.48,5.49,5.49,5.47,0.18,0.01,2193,1202978.0,0.36,0.07
2026-02-25 09:35:00,5.5,5.51,5.54,5.48,0.36,0.02,4695,2585734.0,1.09,0.15
2026-02-25 09:40:00,5.5,5.48,5.51,5.47,-0.54,-0.03,2751,1509781.0,0.73,0.09
2026-02-25 09:45:00,5.48,5.51,5.52,5.47,0.55,0.03,2400,1320666.0,0.91,0.07
2026-02-25 09:50:00,5.51,5.54,5.55,5.5,0.54,0.03,3103,1714225.0,0.91,0.1
2026-02-25 09:55:00,5.53,5.54,5.55,5.53,0.0,0.0,1435,795054.0,0.36,0.04
2026-02-25 10:00:00,5.54,5.55,5.57,5.54,0.18,0.01,2648,1471241.0,0.54,0.08
2026-02-25 10:05:00,5.55,5.54,5.56,5.53,-0.18,-0.01,3339,1850590.0,0.54,0.1
2026-02-25 10:10:00,5.53,5.53,5.55,5.53,-0.18,-0.01,1011,559609.0,0.36,0.03
2026-02-25 10:15:00,5.53,5.53,5.54,5.52,0.0,0.0,911,503415.0,0.36,0.03
2026-02-25 10:20:00,5.53,5.52,5.53,5.52,-0.18,-0.01,207,114369.0,0.18,0.01
2026-02-25 10:25:00,5.52,5.52,5.52,5.51,0.0,0.0,774,427220.0,0.18,0.02
2026-02-25 10:30:00,5.51,5.51,5.52,5.5,-0.18,-0.01,1392,766224.0,0.36,0.04
2026-02-25 10:35:00,5.5,5.51,5.51,5.49,0.0,0.0,1573,865326.0,0.36,0.05
2026-02-25 10:40:00,5.5,5.5,5.5,5.49,-0.18,-0.01,753,413978.0,0.18,0.02
2026-02-25 10:45:00,5.49,5.48,5.5,5.48,-0.36,-0.02,522,286516.0,0.36,0.02
2026-02-25 10:50:00,5.49,5.48,5.49,5.47,0.0,0.0,1970,1079582.0,0.36,0.06
2026-02-25 10:55:00,5.5,5.47,5.5,5.47,-0.18,-0.01,1796,983935.0,0.55,0.06
2026-02-25 11:00:00,5.46,5.46,5.47,5.46,-0.18,-0.01,851,465232.0,0.18,0.03
2026-02-25 11:05:00,5.46,5.46,5.48,5.46,0.0,0.0,1948,1064870.0,0.37,0.06
2026-02-25 11:10:00,5.47,5.48,5.48,5.46,0.37,0.02,844,461258.0,0.37,0.03
2026-02-25 11:15:00,5.48,5.47,5.49,5.47,-0.18,-0.01,496,271761.0,0.36,0.02
2026-02-25 11:20:00,5.48,5.48,5.48,5.47,0.18,0.01,83,45436.0,0.18,0.0
2026-02-25 11:25:00,5.48,5.47,5.48,5.46,-0.18,-0.01,694,379494.0,0.36,0.02
2026-02-25 11:30:00,5.47,5.48,5.48,5.46,0.18,0.01,449,245632.0,0.37,0.01
2026-02-25 13:05:00,5.48,5.47,5.49,5.47,-0.18,-0.01,1526,836335.0,0.36,0.05
2026-02-25 13:10:00,5.47,5.47,5.48,5.47,0.0,0.0,115,62966.0,0.18,0.0
2026-02-25 13:15:00,5.47,5.47,5.48,5.46,0.0,0.0,3872,2117717.0,0.37,0.12
2026-02-25 13:20:00,5.46,5.46,5.47,5.46,-0.18,-0.01,187,102105.0,0.18,0.01
2026-02-25 13:25:00,5.46,5.46,5.47,5.46,0.0,0.0,508,277369.0,0.18,0.02
2026-02-25 13:30:00,5.47,5.46,5.47,5.46,0.0,0.0,386,211079.0,0.18,0.01
2026-02-25 13:35:00,5.46,5.46,5.47,5.45,0.0,0.0,1496,816818.0,0.37,0.05
2026-02-25 13:40:00,5.45,5.45,5.46,5.45,-0.18,-0.01,505,275648.0,0.18,0.02
2026-02-25 13:45:00,5.46,5.45,5.46,5.45,0.0,0.0,249,135889.0,0.18,0.01
2026-02-25 13:50:00,5.46,5.45,5.46,5.45,0.0,0.0,1821,992831.0,0.18,0.06
2026-02-25 13:55:00,5.45,5.45,5.46,5.44,0.0,0.0,1344,732799.0,0.37,0.04
2026-02-25 14:00:00,5.45,5.45,5.46,5.45,0.0,0.0,484,263785.0,0.18,0.02
2026-02-25 14:05:00,5.45,5.45,5.46,5.45,0.0,0.0,723,394165.0,0.18,0.02
2026-02-25 14:10:00,5.46,5.46,5.46,5.44,0.18,0.01,257,140165.0,0.37,0.01
2026-02-25 14:15:00,5.45,5.46,5.46,5.45,0.0,0.0,245,133568.0,0.18,0.01
2026-02-25 14:20:00,5.45,5.44,5.46,5.44,-0.37,-0.02,783,426575.0,0.37,0.02
2026-02-25 14:25:00,5.45,5.45,5.45,5.44,0.18,0.01,600,326930.0,0.18,0.02
2026-02-25 14:30:00,5.45,5.45,5.45,5.44,0.0,0.0,942,513006.0,0.18,0.03
2026-02-25 14:35:00,5.45,5.46,5.46,5.44,0.18,0.01,2658,1449224.0,0.37,0.08
2026-02-25 14:40:00,5.46,5.46,5.46,5.45,0.0,0.0,1229,670963.0,0.18,0.04
2026-02-25 14:45:00,5.45,5.46,5.47,5.45,0.0,0.0,2083,1138448.0,0.37,0.06
2026-02-25 14:50:00,5.46,5.45,5.47,5.45,-0.18,-0.01,1795,980455.0,0.37,0.06
2026-02-25 14:55:00,5.45,5.45,5.48,5.45,0.0,0.0,5037,2757968.0,0.55,0.16
2026-02-25 15:00:00,5.45,5.46,5.48,5.45,0.18,0.01,944,515950.0,0.55,0.03
2026-02-26 09:35:00,5.46,5.48,5.49,5.44,0.37,0.02,3529,1926717.0,0.92,0.11
2026-02-26 09:40:00,5.47,5.47,5.48,5.46,-0.18,-0.01,1360,743140.0,0.36,0.04
2026-02-26 09:45:00,5.48,5.46,5.48,5.46,-0.18,-0.01,1048,572783.0,0.37,0.03
2026-02-26 09:50:00,5.46,5.45,5.46,5.44,-0.18,-0.01,823,448303.0,0.37,0.03
2026-02-26 09:55:00,5.45,5.44,5.45,5.43,-0.18,-0.01,2322,1262951.0,0.37,0.07
2026-02-26 10:00:00,5.45,5.46,5.46,5.42,0.37,0.02,3376,1833098.0,0.74,0.11
2026-02-26 10:05:00,5.45,5.46,5.46,5.44,0.0,0.0,1909,1040509.0,0.37,0.06
2026-02-26 10:10:00,5.46,5.45,5.46,5.44,-0.18,-0.01,1064,579898.0,0.37,0.03
2026-02-26 10:15:00,5.46,5.45,5.46,5.43,0.0,0.0,746,405775.0,0.55,0.02
2026-02-26 10:20:00,5.45,5.43,5.45,5.42,-0.37,-0.02,1277,693677.0,0.55,0.04
2026-02-26 10:25:00,5.43,5.42,5.43,5.41,-0.18,-0.01,1432,776182.0,0.37,0.04
2026-02-26 10:30:00,5.42,5.41,5.42,5.4,-0.18,-0.01,1744,943491.0,0.37,0.05
2026-02-26 10:35:00,5.42,5.43,5.43,5.41,0.37,0.02,1272,689893.0,0.37,0.04
2026-02-26 10:40:00,5.42,5.43,5.43,5.41,0.0,0.0,2345,1270889.0,0.37,0.07
2026-02-26 10:45:00,5.43,5.43,5.43,5.42,0.0,0.0,639,346529.0,0.18,0.02
2026-02-26 10:50:00,5.42,5.42,5.42,5.42,-0.18,-0.01,844,457448.0,0.0,0.03
2026-02-26 10:55:00,5.42,5.43,5.44,5.42,0.18,0.01,1238,672326.0,0.37,0.04
2026-02-26 11:00:00,5.43,5.45,5.46,5.43,0.37,0.02,4449,2423217.0,0.55,0.14
2026-02-26 11:05:00,5.45,5.46,5.47,5.44,0.18,0.01,1659,903838.0,0.55,0.05
2026-02-26 11:10:00,5.46,5.46,5.47,5.46,0.0,0.0,1053,575606.0,0.18,0.03
2026-02-26 11:15:00,5.46,5.46,5.47,5.45,0.0,0.0,704,384736.0,0.37,0.02
2026-02-26 11:20:00,5.46,5.46,5.46,5.45,0.0,0.0,219,119561.0,0.18,0.01
2026-02-26 11:25:00,5.46,5.46,5.46,5.45,0.0,0.0,79,43089.0,0.18,0.0
2026-02-26 11:30:00,5.46,5.45,5.47,5.45,-0.18,-0.01,586,319910.0,0.37,0.02
2026-02-26 13:05:00,5.44,5.45,5.45,5.44,0.0,0.0,958,522022.0,0.18,0.03
2026-02-26 13:10:00,5.45,5.44,5.45,5.44,-0.18,-0.01,7,3808.0,0.18,0.0
2026-02-26 13:15:00,5.44,5.45,5.46,5.44,0.18,0.01,422,229821.0,0.37,0.01
2026-02-26 13:20:00,5.44,5.45,5.45,5.43,0.0,0.0,1511,822195.0,0.37,0.05
2026-02-26 13:25:00,5.45,5.46,5.46,5.45,0.18,0.01,448,244162.0,0.18,0.01
2026-02-26 13:30:00,5.46,5.46,5.47,5.45,0.0,0.0,784,428024.0,0.37,0.02
2026-02-26 13:35:00,5.46,5.45,5.46,5.45,-0.18,-0.01,1035,564730.0,0.18,0.03
2026-02-26 13:40:00,5.45,5.44,5.45,5.43,-0.18,-0.01,725,394466.0,0.37,0.02
2026-02-26 13:45:00,5.43,5.41,5.43,5.41,-0.55,-0.03,3662,1985247.0,0.37,0.11
2026-02-26 13:50:00,5.42,5.41,5.42,5.4,0.0,0.0,4661,2523091.0,0.37,0.15
2026-02-26 13:55:00,5.42,5.41,5.42,5.41,0.0,0.0,1129,610986.0,0.18,0.04
2026-02-26 14:00:00,5.41,5.41,5.42,5.41,0.0,0.0,113,61241.0,0.18,0.0
2026-02-26 14:05:00,5.42,5.42,5.42,5.41,0.18,0.01,994,537920.0,0.18,0.03
2026-02-26 14:10:00,5.41,5.41,5.42,5.41,-0.18,-0.01,266,143923.0,0.18,0.01
2026-02-26 14:15:00,5.41,5.4,5.41,5.4,-0.18,-0.01,1210,655268.0,0.18,0.04
2026-02-26 14:20:00,5.4,5.41,5.41,5.39,0.19,0.01,3137,1694883.0,0.37,0.1
2026-02-26 14:25:00,5.41,5.41,5.41,5.4,0.0,0.0,343,185327.0,0.18,0.01
2026-02-26 14:30:00,5.41,5.41,5.41,5.4,0.0,0.0,369,199283.0,0.18,0.01
2026-02-26 14:35:00,5.41,5.4,5.41,5.4,-0.18,-0.01,803,433779.0,0.18,0.03
2026-02-26 14:40:00,5.4,5.4,5.41,5.39,0.0,0.0,1006,543474.0,0.37,0.03
2026-02-26 14:45:00,5.4,5.39,5.4,5.39,-0.19,-0.01,444,239336.0,0.19,0.01
2026-02-26 14:50:00,5.4,5.39,5.4,5.39,0.0,0.0,1405,758388.0,0.19,0.04
2026-02-26 14:55:00,5.39,5.4,5.4,5.38,0.19,0.01,2291,1235396.0,0.37,0.07
2026-02-26 15:00:00,5.4,5.4,5.4,5.38,0.0,0.0,1916,1033774.0,0.37,0.06
2026-02-27 09:35:00,5.4,5.39,5.41,5.36,-0.19,-0.01,4505,2426791.0,0.93,0.14
2026-02-27 09:40:00,5.38,5.38,5.39,5.37,-0.19,-0.01,1807,971834.0,0.37,0.06
2026-02-27 09:45:00,5.39,5.43,5.43,5.37,0.93,0.05,3016,1628306.0,1.12,0.09
2026-02-27 09:50:00,5.42,5.43,5.44,5.42,0.0,0.0,1261,684853.0,0.37,0.04
2026-02-27 09:55:00,5.42,5.42,5.44,5.42,-0.18,-0.01,866,470070.0,0.37,0.03
2026-02-27 10:00:00,5.42,5.44,5.44,5.42,0.37,0.02,559,303411.0,0.37,0.02
2026-02-27 10:05:00,5.43,5.44,5.44,5.42,0.0,0.0,677,367549.0,0.37,0.02
2026-02-27 10:10:00,5.43,5.41,5.43,5.41,-0.55,-0.03,510,276571.0,0.37,0.02
2026-02-27 10:15:00,5.42,5.42,5.42,5.41,0.18,0.01,630,340944.0,0.18,0.02
2026-02-27 10:20:00,5.42,5.42,5.42,5.41,0.0,0.0,183,99096.0,0.18,0.01
2026-02-27 10:25:00,5.41,5.4,5.41,5.4,-0.37,-0.02,953,515387.0,0.18,0.03
2026-02-27 10:30:00,5.41,5.41,5.42,5.4,0.19,0.01,697,377165.0,0.37,0.02
2026-02-27 10:35:00,5.42,5.41,5.42,5.41,0.0,0.0,198,107260.0,0.18,0.01
2026-02-27 10:40:00,5.42,5.4,5.42,5.4,-0.18,-0.01,741,401305.0,0.37,0.02
2026-02-27 10:45:00,5.4,5.4,5.41,5.4,0.0,0.0,129,69760.0,0.19,0.0
2026-02-27 10:50:00,5.4,5.39,5.4,5.38,-0.19,-0.01,1357,731894.0,0.37,0.04
2026-02-27 10:55:00,5.38,5.38,5.39,5.38,-0.19,-0.01,790,425734.0,0.19,0.02
2026-02-27 11:00:00,5.38,5.4,5.4,5.38,0.37,0.02,1189,640903.0,0.37,0.04
2026-02-27 11:05:00,5.4,5.39,5.4,5.39,-0.19,-0.01,545,293772.0,0.19,0.02
2026-02-27 11:10:00,5.39,5.4,5.41,5.39,0.19,0.01,1093,590019.0,0.37,0.03
2026-02-27 11:15:00,5.39,5.41,5.41,5.39,0.19,0.01,949,512120.0,0.37,0.03
2026-02-27 11:20:00,5.41,5.42,5.42,5.4,0.18,0.01,430,232421.0,0.37,0.01
2026-02-27 11:25:00,5.42,5.43,5.43,5.41,0.18,0.01,583,315803.0,0.37,0.02
2026-02-27 11:30:00,5.43,5.41,5.43,5.41,-0.37,-0.02,311,168535.0,0.37,0.01
2026-02-27 13:05:00,5.41,5.42,5.43,5.41,0.18,0.01,436,236321.0,0.37,0.01
2026-02-27 13:10:00,5.42,5.41,5.43,5.41,-0.18,-0.01,123,66670.0,0.37,0.0
2026-02-27 13:15:00,5.41,5.41,5.42,5.41,0.0,0.0,90,48726.0,0.18,0.0
2026-02-27 13:20:00,5.42,5.42,5.42,5.41,0.18,0.01,147,79593.0,0.18,0.0
2026-02-27 13:25:00,5.41,5.4,5.42,5.4,-0.37,-0.02,928,501988.0,0.37,0.03
2026-02-27 13:30:00,5.4,5.4,5.41,5.4,0.0,0.0,221,119479.0,0.19,0.01
2026-02-27 13:35:00,5.41,5.39,5.41,5.39,-0.19,-0.01,2038,1100546.0,0.37,0.06
2026-02-27 13:40:00,5.39,5.39,5.4,5.39,0.0,0.0,930,501279.0,0.19,0.03
2026-02-27 13:45:00,5.39,5.39,5.4,5.38,0.0,0.0,677,364915.0,0.37,0.02
2026-02-27 13:50:00,5.39,5.39,5.4,5.39,0.0,0.0,101,54488.0,0.19,0.0
2026-02-27 13:55:00,5.4,5.42,5.42,5.39,0.56,0.03,1804,974491.0,0.56,0.06
2026-02-27 14:00:00,5.41,5.4,5.42,5.4,-0.37,-0.02,790,426916.0,0.37,0.02
2026-02-27 14:05:00,5.42,5.42,5.42,5.41,0.37,0.02,295,159770.0,0.19,0.01
2026-02-27 14:10:00,5.42,5.41,5.42,5.41,-0.18,-0.01,149,80731.0,0.18,0.0
2026-02-27 14:15:00,5.42,5.42,5.42,5.41,0.18,0.01,322,174519.0,0.18,0.01
2026-02-27 14:20:00,5.42,5.42,5.43,5.41,0.0,0.0,416,225649.0,0.37,0.01
