时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 13:45:00,6.88,6.88,6.89,6.87,0.0,0.0,2190,1506285.0,0.29,0.1
2026-02-05 13:50:00,6.88,6.89,6.9,6.88,0.15,0.01,2153,1484774.0,0.29,0.1
2026-02-05 13:55:00,6.9,6.9,6.91,6.89,0.15,0.01,1299,896154.0,0.29,0.06
2026-02-05 14:00:00,6.9,6.9,6.9,6.89,0.0,0.0,1173,808779.0,0.14,0.05
2026-02-05 14:05:00,6.9,6.92,6.92,6.89,0.29,0.02,3165,2185854.0,0.43,0.14
2026-02-05 14:10:00,6.91,6.92,6.92,6.91,0.0,0.0,2142,1481119.0,0.14,0.1
2026-02-05 14:15:00,6.92,6.9,6.93,6.9,-0.29,-0.02,1866,1290272.0,0.43,0.09
2026-02-05 14:20:00,6.9,6.88,6.9,6.87,-0.29,-0.02,3672,2529613.0,0.43,0.17
2026-02-05 14:25:00,6.88,6.85,6.88,6.85,-0.44,-0.03,3807,2610485.0,0.44,0.17
2026-02-05 14:30:00,6.85,6.86,6.87,6.85,0.15,0.01,970,665327.0,0.29,0.04
2026-02-05 14:35:00,6.87,6.88,6.9,6.86,0.29,0.02,3902,2685519.0,0.58,0.18
2026-02-05 14:40:00,6.89,6.89,6.91,6.88,0.15,0.01,3418,2355804.0,0.44,0.16
2026-02-05 14:45:00,6.88,6.87,6.89,6.87,-0.29,-0.02,1780,1224310.0,0.29,0.08
2026-02-05 14:50:00,6.88,6.87,6.89,6.87,0.0,0.0,2067,1421784.0,0.29,0.09
2026-02-05 14:55:00,6.87,6.86,6.88,6.86,-0.15,-0.01,2794,1919364.0,0.29,0.13
2026-02-05 15:00:00,6.86,6.88,6.88,6.86,0.29,0.02,3802,2614324.0,0.29,0.17
2026-02-06 09:35:00,6.92,6.82,6.94,6.78,-0.87,-0.06,11189,7651020.0,2.33,0.51
2026-02-06 09:40:00,6.82,6.86,6.88,6.81,0.59,0.04,4740,3240754.0,1.03,0.22
2026-02-06 09:45:00,6.86,6.9,6.93,6.85,0.58,0.04,5501,3796638.0,1.17,0.25
2026-02-06 09:50:00,6.9,6.89,6.91,6.87,-0.14,-0.01,3487,2402406.0,0.58,0.16
2026-02-06 09:55:00,6.9,6.9,6.95,6.87,0.15,0.01,5364,3700332.0,1.16,0.25
2026-02-06 10:00:00,6.91,6.92,6.94,6.89,0.29,0.02,3176,2196176.0,0.72,0.15
2026-02-06 10:05:00,6.92,6.93,6.95,6.92,0.14,0.01,4391,3043807.0,0.43,0.2
2026-02-06 10:10:00,6.92,6.94,6.94,6.9,0.14,0.01,4092,2831250.0,0.58,0.19
2026-02-06 10:15:00,6.93,6.96,6.96,6.92,0.29,0.02,3144,2182966.0,0.58,0.14
2026-02-06 10:20:00,6.96,6.98,6.99,6.95,0.29,0.02,2831,1974084.0,0.57,0.13
2026-02-06 10:25:00,6.98,6.99,7.0,6.97,0.14,0.01,2754,1925372.0,0.43,0.13
2026-02-06 10:30:00,6.99,6.99,7.01,6.99,0.0,0.0,3097,2166393.0,0.29,0.14
2026-02-06 10:35:00,7.0,7.01,7.01,6.99,0.29,0.02,1633,1143427.0,0.29,0.07
2026-02-06 10:40:00,7.01,7.0,7.02,6.99,-0.14,-0.01,3072,2152763.0,0.43,0.14
2026-02-06 10:45:00,6.99,6.98,7.0,6.98,-0.29,-0.02,2154,1504830.0,0.29,0.1
2026-02-06 10:50:00,6.98,6.98,6.99,6.97,0.0,0.0,1178,821912.0,0.29,0.05
2026-02-06 10:55:00,6.98,6.98,6.98,6.97,0.0,0.0,1955,1364573.0,0.14,0.09
2026-02-06 11:00:00,6.98,6.98,6.99,6.98,0.0,0.0,922,643512.0,0.14,0.04
2026-02-06 11:05:00,6.98,6.99,6.99,6.97,0.14,0.01,1524,1063494.0,0.29,0.07
2026-02-06 11:10:00,6.99,6.99,6.99,6.98,0.0,0.0,1188,830028.0,0.14,0.05
2026-02-06 11:15:00,6.98,6.98,6.99,6.97,-0.14,-0.01,811,566081.0,0.29,0.04
2026-02-06 11:20:00,6.99,6.97,6.99,6.97,-0.14,-0.01,1783,1241396.0,0.29,0.08
2026-02-06 11:25:00,6.97,6.97,6.98,6.97,0.0,0.0,1270,885387.0,0.14,0.06
2026-02-06 11:30:00,6.98,6.97,6.98,6.97,0.0,0.0,1738,1212028.0,0.14,0.08
2026-02-06 13:05:00,6.99,6.99,7.0,6.98,0.29,0.02,2456,1716484.0,0.29,0.11
2026-02-06 13:10:00,6.99,7.01,7.01,6.98,0.29,0.02,2184,1528807.0,0.43,0.1
2026-02-06 13:15:00,7.01,7.01,7.01,7.0,0.0,0.0,1225,858113.0,0.14,0.06
2026-02-06 13:20:00,7.01,7.0,7.01,6.99,-0.14,-0.01,1413,989137.0,0.29,0.06
2026-02-06 13:25:00,7.0,7.0,7.01,6.99,0.0,0.0,2461,1723284.0,0.29,0.11
2026-02-06 13:30:00,7.0,7.0,7.01,6.99,0.0,0.0,1012,708320.0,0.29,0.05
2026-02-06 13:35:00,7.0,7.0,7.01,7.0,0.0,0.0,1270,889517.0,0.14,0.06
2026-02-06 13:40:00,7.01,7.01,7.01,7.0,0.14,0.01,806,564697.0,0.14,0.04
2026-02-06 13:45:00,7.01,6.99,7.01,6.99,-0.29,-0.02,784,548817.0,0.29,0.04
2026-02-06 13:50:00,6.99,6.97,7.0,6.97,-0.29,-0.02,1956,1365776.0,0.43,0.09
2026-02-06 13:55:00,6.97,6.98,6.98,6.97,0.14,0.01,611,426383.0,0.14,0.03
2026-02-06 14:00:00,6.98,6.98,6.98,6.97,0.0,0.0,923,643619.0,0.14,0.04
2026-02-06 14:05:00,6.98,6.98,6.99,6.97,0.0,0.0,1260,879785.0,0.29,0.06
2026-02-06 14:10:00,6.97,6.98,6.98,6.96,0.0,0.0,1330,927072.0,0.29,0.06
2026-02-06 14:15:00,6.98,6.97,6.98,6.96,-0.14,-0.01,940,655245.0,0.29,0.04
2026-02-06 14:20:00,6.96,6.97,6.97,6.96,0.0,0.0,757,527450.0,0.14,0.03
2026-02-06 14:25:00,6.97,6.95,6.97,6.95,-0.29,-0.02,1701,1182878.0,0.29,0.08
2026-02-06 14:30:00,6.95,6.95,6.95,6.93,0.0,0.0,1495,1037538.0,0.29,0.07
2026-02-06 14:35:00,6.95,6.93,6.96,6.93,-0.29,-0.02,1825,1267169.0,0.43,0.08
2026-02-06 14:40:00,6.93,6.94,6.94,6.93,0.14,0.01,3761,2606897.0,0.14,0.17
2026-02-06 14:45:00,6.93,6.93,6.94,6.92,-0.14,-0.01,2864,1983950.0,0.29,0.13
2026-02-06 14:50:00,6.94,6.93,6.94,6.93,0.0,0.0,3680,2552441.0,0.14,0.17
2026-02-06 14:55:00,6.92,6.93,6.94,6.92,0.0,0.0,3516,2434553.0,0.29,0.16
2026-02-06 15:00:00,6.93,6.94,6.94,6.92,0.14,0.01,4856,3367045.0,0.29,0.22
2026-02-09 09:35:00,7.02,7.04,7.06,7.0,1.44,0.1,9892,6962375.0,0.86,0.45
2026-02-09 09:40:00,7.05,7.05,7.09,7.04,0.14,0.01,9009,6362461.0,0.71,0.41
2026-02-09 09:45:00,7.05,7.07,7.08,7.04,0.28,0.02,4283,3022695.0,0.57,0.2
2026-02-09 09:50:00,7.07,7.09,7.11,7.07,0.28,0.02,6652,4710868.0,0.57,0.3
2026-02-09 09:55:00,7.08,7.12,7.12,7.06,0.42,0.03,6677,4735244.0,0.85,0.31
2026-02-09 10:00:00,7.11,7.13,7.13,7.09,0.14,0.01,4630,3294581.0,0.56,0.21
2026-02-09 10:05:00,7.13,7.09,7.13,7.09,-0.56,-0.04,3676,2612535.0,0.56,0.17
2026-02-09 10:10:00,7.1,7.09,7.1,7.09,0.0,0.0,2695,1911980.0,0.14,0.12
2026-02-09 10:15:00,7.09,7.09,7.1,7.08,0.0,0.0,1108,785369.0,0.28,0.05
2026-02-09 10:20:00,7.09,7.09,7.1,7.08,0.0,0.0,2351,1666771.0,0.28,0.11
2026-02-09 10:25:00,7.09,7.11,7.12,7.09,0.28,0.02,3377,2398239.0,0.42,0.15
2026-02-09 10:30:00,7.11,7.12,7.12,7.11,0.14,0.01,2522,1794146.0,0.14,0.12
2026-02-09 10:35:00,7.11,7.12,7.13,7.1,0.0,0.0,3099,2204550.0,0.42,0.14
2026-02-09 10:40:00,7.13,7.13,7.13,7.12,0.14,0.01,1073,764545.0,0.14,0.05
2026-02-09 10:45:00,7.13,7.15,7.17,7.12,0.28,0.02,8799,6286382.0,0.7,0.4
2026-02-09 10:50:00,7.15,7.14,7.15,7.13,-0.14,-0.01,1553,1109290.0,0.28,0.07
2026-02-09 10:55:00,7.14,7.14,7.15,7.13,0.0,0.0,1302,929232.0,0.28,0.06
2026-02-09 11:00:00,7.13,7.15,7.15,7.13,0.14,0.01,1185,846844.0,0.28,0.05
2026-02-09 11:05:00,7.14,7.16,7.16,7.14,0.14,0.01,1749,1250021.0,0.28,0.08
2026-02-09 11:10:00,7.15,7.14,7.16,7.14,-0.28,-0.02,2481,1773306.0,0.28,0.11
2026-02-09 11:15:00,7.15,7.16,7.16,7.14,0.28,0.02,1349,963871.0,0.28,0.06
2026-02-09 11:20:00,7.16,7.14,7.16,7.13,-0.28,-0.02,1371,979280.0,0.42,0.06
2026-02-09 11:25:00,7.14,7.13,7.14,7.12,-0.14,-0.01,641,457073.0,0.28,0.03
2026-02-09 11:30:00,7.13,7.11,7.13,7.1,-0.28,-0.02,2336,1662813.0,0.42,0.11
2026-02-09 13:05:00,7.11,7.09,7.11,7.08,-0.28,-0.02,6122,4341740.0,0.42,0.28
2026-02-09 13:10:00,7.09,7.08,7.09,7.07,-0.14,-0.01,1245,881661.0,0.28,0.06
2026-02-09 13:15:00,7.08,7.07,7.08,7.05,-0.14,-0.01,3987,2815184.0,0.42,0.18
2026-02-09 13:20:00,7.06,7.06,7.07,7.05,-0.14,-0.01,1460,1030226.0,0.28,0.07
2026-02-09 13:25:00,7.06,7.08,7.08,7.05,0.28,0.02,1760,1243785.0,0.42,0.08
2026-02-09 13:30:00,7.08,7.07,7.08,7.07,-0.14,-0.01,393,278128.0,0.14,0.02
2026-02-09 13:35:00,7.08,7.08,7.08,7.07,0.14,0.01,832,588489.0,0.14,0.04
2026-02-09 13:40:00,7.07,7.08,7.09,7.07,0.0,0.0,1005,711764.0,0.28,0.05
2026-02-09 13:45:00,7.08,7.08,7.09,7.08,0.0,0.0,621,439785.0,0.14,0.03
2026-02-09 13:50:00,7.09,7.09,7.1,7.08,0.14,0.01,902,639411.0,0.28,0.04
2026-02-09 13:55:00,7.1,7.1,7.1,7.09,0.14,0.01,502,356100.0,0.14,0.02
2026-02-09 14:00:00,7.09,7.1,7.11,7.09,0.0,0.0,957,679676.0,0.28,0.04
2026-02-09 14:05:00,7.1,7.12,7.12,7.1,0.28,0.02,1063,755637.0,0.28,0.05
2026-02-09 14:10:00,7.11,7.12,7.12,7.1,0.0,0.0,850,604405.0,0.28,0.04
2026-02-09 14:15:00,7.11,7.12,7.13,7.1,0.0,0.0,2031,1445090.0,0.42,0.09
2026-02-09 14:20:00,7.12,7.13,7.13,7.11,0.14,0.01,1478,1052816.0,0.28,0.07
2026-02-09 14:25:00,7.12,7.13,7.13,7.12,0.0,0.0,1402,998359.0,0.14,0.06
2026-02-09 14:30:00,7.12,7.12,7.12,7.11,-0.14,-0.01,1753,1247340.0,0.14,0.08
2026-02-09 14:35:00,7.11,7.12,7.12,7.11,0.0,0.0,2277,1621102.0,0.14,0.1
2026-02-09 14:40:00,7.12,7.11,7.12,7.11,-0.14,-0.01,1737,1236299.0,0.14,0.08
2026-02-09 14:45:00,7.11,7.11,7.12,7.11,0.0,0.0,1051,748036.0,0.14,0.05
2026-02-09 14:50:00,7.12,7.11,7.12,7.11,0.0,0.0,2501,1779923.0,0.14,0.11
2026-02-09 14:55:00,7.11,7.12,7.12,7.11,0.14,0.01,4115,2927412.0,0.14,0.19
2026-02-09 15:00:00,7.11,7.11,7.13,7.11,-0.14,-0.01,4523,3220044.0,0.28,0.21
2026-02-10 09:35:00,7.11,7.07,7.15,7.06,-0.56,-0.04,5138,3645182.0,1.27,0.23
2026-02-10 09:40:00,7.06,7.1,7.12,7.06,0.42,0.03,3557,2523683.0,0.85,0.16
2026-02-10 09:45:00,7.1,7.12,7.15,7.1,0.28,0.02,4017,2862398.0,0.7,0.18
2026-02-10 09:50:00,7.12,7.11,7.12,7.09,-0.14,-0.01,2968,2107714.0,0.42,0.14
2026-02-10 09:55:00,7.12,7.11,7.12,7.08,0.0,0.0,3232,2293334.0,0.56,0.15
2026-02-10 10:00:00,7.11,7.1,7.12,7.09,-0.14,-0.01,2643,1876577.0,0.42,0.12
2026-02-10 10:05:00,7.12,7.13,7.13,7.1,0.42,0.03,2130,1516195.0,0.42,0.1
2026-02-10 10:10:00,7.11,7.11,7.12,7.1,-0.28,-0.02,1557,1106618.0,0.28,0.07
2026-02-10 10:15:00,7.11,7.11,7.12,7.1,0.0,0.0,570,405331.0,0.28,0.03
2026-02-10 10:20:00,7.11,7.12,7.12,7.1,0.14,0.01,1515,1077536.0,0.28,0.07
2026-02-10 10:25:00,7.11,7.13,7.15,7.1,0.14,0.01,1860,1324713.0,0.7,0.08
2026-02-10 10:30:00,7.14,7.13,7.14,7.12,0.0,0.0,767,546785.0,0.28,0.04
2026-02-10 10:35:00,7.13,7.1,7.14,7.1,-0.42,-0.03,1243,884703.0,0.56,0.06
2026-02-10 10:40:00,7.1,7.12,7.12,7.1,0.28,0.02,678,482156.0,0.28,0.03
2026-02-10 10:45:00,7.11,7.11,7.12,7.1,-0.14,-0.01,1778,1264512.0,0.28,0.08
2026-02-10 10:50:00,7.11,7.11,7.11,7.1,0.0,0.0,957,680142.0,0.14,0.04
2026-02-10 10:55:00,7.11,7.1,7.11,7.1,-0.14,-0.01,1305,926778.0,0.14,0.06
2026-02-10 11:00:00,7.11,7.1,7.12,7.09,0.0,0.0,1885,1339347.0,0.42,0.09
2026-02-10 11:05:00,7.1,7.1,7.11,7.09,0.0,0.0,785,557400.0,0.28,0.04
2026-02-10 11:10:00,7.1,7.11,7.11,7.1,0.14,0.01,1262,896059.0,0.14,0.06
2026-02-10 11:15:00,7.11,7.1,7.11,7.1,-0.14,-0.01,590,419010.0,0.14,0.03
2026-02-10 11:20:00,7.1,7.1,7.11,7.1,0.0,0.0,346,245789.0,0.14,0.02
2026-02-10 11:25:00,7.11,7.1,7.12,7.1,0.0,0.0,1173,833759.0,0.28,0.05
2026-02-10 11:30:00,7.1,7.1,7.12,7.1,0.0,0.0,1102,783726.0,0.28,0.05
2026-02-10 13:05:00,7.11,7.12,7.13,7.11,0.28,0.02,2011,1431142.0,0.28,0.09
2026-02-10 13:10:00,7.12,7.12,7.13,7.12,0.0,0.0,814,580298.0,0.14,0.04
2026-02-10 13:15:00,7.12,7.12,7.13,7.11,0.0,0.0,1308,931048.0,0.28,0.06
2026-02-10 13:20:00,7.12,7.11,7.12,7.11,-0.14,-0.01,1265,899666.0,0.14,0.06
2026-02-10 13:25:00,7.12,7.11,7.12,7.11,0.0,0.0,1364,969904.0,0.14,0.06
2026-02-10 13:30:00,7.11,7.1,7.11,7.1,-0.14,-0.01,1521,1080068.0,0.14,0.07
2026-02-10 13:35:00,7.1,7.09,7.11,7.09,-0.14,-0.01,2107,1494829.0,0.28,0.1
2026-02-10 13:40:00,7.1,7.08,7.1,7.08,-0.14,-0.01,1092,774273.0,0.28,0.05
2026-02-10 13:45:00,7.08,7.09,7.11,7.08,0.14,0.01,2475,1755171.0,0.42,0.11
2026-02-10 13:50:00,7.09,7.09,7.1,7.08,0.0,0.0,1504,1065985.0,0.28,0.07
2026-02-10 13:55:00,7.09,7.1,7.1,7.08,0.14,0.01,2384,1690093.0,0.28,0.11
2026-02-10 14:00:00,7.08,7.09,7.1,7.08,-0.14,-0.01,1673,1185775.0,0.28,0.08
2026-02-10 14:05:00,7.09,7.11,7.12,7.08,0.28,0.02,4343,3084017.0,0.56,0.2
2026-02-10 14:10:00,7.12,7.11,7.12,7.1,0.0,0.0,659,468505.0,0.28,0.03
2026-02-10 14:15:00,7.11,7.1,7.11,7.1,-0.14,-0.01,817,580128.0,0.14,0.04
2026-02-10 14:20:00,7.11,7.1,7.11,7.1,0.0,0.0,550,390872.0,0.14,0.03
2026-02-10 14:25:00,7.1,7.1,7.11,7.09,0.0,0.0,1275,905012.0,0.28,0.06
2026-02-10 14:30:00,7.1,7.11,7.11,7.09,0.14,0.01,1399,993314.0,0.28,0.06
2026-02-10 14:35:00,7.11,7.08,7.11,7.08,-0.42,-0.03,2095,1485585.0,0.42,0.1
2026-02-10 14:40:00,7.08,7.09,7.1,7.08,0.14,0.01,4879,3458266.0,0.28,0.22
2026-02-10 14:45:00,7.09,7.1,7.1,7.09,0.14,0.01,983,697535.0,0.14,0.04
2026-02-10 14:50:00,7.1,7.1,7.11,7.09,0.0,0.0,2993,2126223.0,0.28,0.14
2026-02-10 14:55:00,7.1,7.1,7.11,7.09,0.0,0.0,2576,1827851.0,0.28,0.12
2026-02-10 15:00:00,7.09,7.1,7.11,7.09,0.0,0.0,2899,2057869.0,0.28,0.13
2026-02-11 09:35:00,7.14,7.08,7.14,7.05,-0.28,-0.02,7431,5258575.0,1.27,0.34
2026-02-11 09:40:00,7.09,7.05,7.1,7.05,-0.42,-0.03,1980,1399781.0,0.71,0.09
2026-02-11 09:45:00,7.05,7.09,7.09,7.05,0.57,0.04,3284,2318798.0,0.57,0.15
2026-02-11 09:50:00,7.09,7.08,7.1,7.07,-0.14,-0.01,1237,876418.0,0.42,0.06
2026-02-11 09:55:00,7.08,7.11,7.11,7.08,0.42,0.03,1825,1295547.0,0.42,0.08
2026-02-11 10:00:00,7.1,7.12,7.15,7.1,0.14,0.01,3526,2515087.0,0.7,0.16
2026-02-11 10:05:00,7.12,7.16,7.16,7.12,0.56,0.04,3834,2739902.0,0.56,0.18
2026-02-11 10:10:00,7.14,7.15,7.16,7.14,-0.14,-0.01,2091,1495011.0,0.28,0.1
2026-02-11 10:15:00,7.15,7.16,7.16,7.15,0.14,0.01,1511,1080886.0,0.14,0.07
2026-02-11 10:20:00,7.16,7.15,7.16,7.14,-0.14,-0.01,1850,1322110.0,0.28,0.08
2026-02-11 10:25:00,7.14,7.13,7.14,7.12,-0.28,-0.02,1508,1075687.0,0.28,0.07
2026-02-11 10:30:00,7.14,7.12,7.14,7.12,-0.14,-0.01,1510,1076375.0,0.28,0.07
2026-02-11 10:35:00,7.13,7.13,7.13,7.12,0.14,0.01,1008,718202.0,0.14,0.05
2026-02-11 10:40:00,7.12,7.12,7.13,7.11,-0.14,-0.01,1730,1231320.0,0.28,0.08
2026-02-11 10:45:00,7.11,7.12,7.12,7.11,0.0,0.0,1216,865061.0,0.14,0.06
2026-02-11 10:50:00,7.12,7.1,7.12,7.1,-0.28,-0.02,2239,1591312.0,0.28,0.1
2026-02-11 10:55:00,7.1,7.1,7.11,7.1,0.0,0.0,236,167642.0,0.14,0.01
2026-02-11 11:00:00,7.1,7.1,7.11,7.1,0.0,0.0,957,679762.0,0.14,0.04
2026-02-11 11:05:00,7.1,7.1,7.1,7.09,0.0,0.0,361,256078.0,0.14,0.02
2026-02-11 11:10:00,7.1,7.1,7.1,7.09,0.0,0.0,2359,1673191.0,0.14,0.11
2026-02-11 11:15:00,7.09,7.09,7.09,7.08,-0.14,-0.01,402,284993.0,0.14,0.02
2026-02-11 11:20:00,7.09,7.1,7.1,7.07,0.14,0.01,1712,1212537.0,0.42,0.08
2026-02-11 11:25:00,7.09,7.1,7.1,7.09,0.0,0.0,671,476101.0,0.14,0.03
2026-02-11 11:30:00,7.1,7.1,7.11,7.09,0.0,0.0,953,676665.0,0.28,0.04
2026-02-11 13:05:00,7.1,7.08,7.1,7.07,-0.28,-0.02,1534,1086463.0,0.42,0.07
2026-02-11 13:10:00,7.08,7.1,7.1,7.08,0.28,0.02,1358,962829.0,0.28,0.06
2026-02-11 13:15:00,7.09,7.09,7.1,7.09,-0.14,-0.01,1686,1195031.0,0.14,0.08
2026-02-11 13:20:00,7.1,7.09,7.1,7.09,0.0,0.0,925,655834.0,0.14,0.04
2026-02-11 13:25:00,7.09,7.09,7.1,7.08,0.0,0.0,1071,759231.0,0.28,0.05
2026-02-11 13:30:00,7.1,7.09,7.1,7.09,0.0,0.0,1641,1163474.0,0.14,0.07
2026-02-11 13:35:00,7.1,7.1,7.1,7.09,0.14,0.01,423,300086.0,0.14,0.02
2026-02-11 13:40:00,7.1,7.12,7.12,7.1,0.28,0.02,1360,966620.0,0.28,0.06
2026-02-11 13:45:00,7.11,7.11,7.12,7.11,-0.14,-0.01,395,281158.0,0.14,0.02
2026-02-11 13:50:00,7.11,7.11,7.12,7.11,0.0,0.0,233,165820.0,0.14,0.01
2026-02-11 13:55:00,7.12,7.12,7.12,7.11,0.14,0.01,380,270313.0,0.14,0.02
2026-02-11 14:00:00,7.11,7.11,7.12,7.11,-0.14,-0.01,1378,979857.0,0.14,0.06
2026-02-11 14:05:00,7.11,7.14,7.14,7.11,0.42,0.03,2312,1646857.0,0.42,0.11
2026-02-11 14:10:00,7.13,7.13,7.14,7.12,-0.14,-0.01,1096,781547.0,0.28,0.05
2026-02-11 14:15:00,7.13,7.12,7.13,7.12,-0.14,-0.01,889,633355.0,0.14,0.04
2026-02-11 14:20:00,7.12,7.12,7.13,7.11,0.0,0.0,1647,1172021.0,0.28,0.08
2026-02-11 14:25:00,7.11,7.12,7.12,7.11,0.0,0.0,977,695201.0,0.14,0.04
2026-02-11 14:30:00,7.12,7.11,7.12,7.11,-0.14,-0.01,1511,1074666.0,0.14,0.07
2026-02-11 14:35:00,7.11,7.11,7.12,7.1,0.0,0.0,2531,1799560.0,0.28,0.12
2026-02-11 14:40:00,7.12,7.12,7.12,7.11,0.14,0.01,1235,879172.0,0.14,0.06
2026-02-11 14:45:00,7.11,7.11,7.12,7.11,-0.14,-0.01,1331,946613.0,0.14,0.06
2026-02-11 14:50:00,7.11,7.11,7.12,7.11,0.0,0.0,2162,1538048.0,0.14,0.1
2026-02-11 14:55:00,7.12,7.11,7.12,7.11,0.0,0.0,2255,1604171.0,0.14,0.1
2026-02-11 15:00:00,7.11,7.1,7.12,7.1,-0.14,-0.01,2449,1740500.0,0.28,0.11
2026-02-12 09:35:00,7.11,7.09,7.16,7.06,-0.14,-0.01,5142,3648196.0,1.41,0.23
2026-02-12 09:40:00,7.08,7.05,7.08,7.04,-0.56,-0.04,4032,2844942.0,0.56,0.18
2026-02-12 09:45:00,7.04,6.97,7.05,6.94,-1.13,-0.08,9864,6887318.0,1.56,0.45
2026-02-12 09:50:00,6.97,7.04,7.04,6.96,1.0,0.07,3911,2734865.0,1.15,0.18
2026-02-12 09:55:00,7.03,7.07,7.08,7.02,0.43,0.03,2492,1755365.0,0.85,0.11
2026-02-12 10:00:00,7.06,7.06,7.07,7.04,-0.14,-0.01,1917,1352533.0,0.42,0.09
2026-02-12 10:05:00,7.05,7.08,7.08,7.05,0.28,0.02,2349,1658804.0,0.42,0.11
2026-02-12 10:10:00,7.06,7.07,7.09,7.06,-0.14,-0.01,1513,1070504.0,0.42,0.07
2026-02-12 10:15:00,7.07,7.1,7.11,7.06,0.42,0.03,1693,1199041.0,0.71,0.08
2026-02-12 10:20:00,7.09,7.1,7.11,7.08,0.0,0.0,2373,1684031.0,0.42,0.11
2026-02-12 10:25:00,7.09,7.1,7.1,7.09,0.0,0.0,1098,779213.0,0.14,0.05
2026-02-12 10:30:00,7.1,7.09,7.1,7.08,-0.14,-0.01,1151,816704.0,0.28,0.05
2026-02-12 10:35:00,7.1,7.09,7.11,7.08,0.0,0.0,1329,942867.0,0.42,0.06
2026-02-12 10:40:00,7.09,7.11,7.11,7.08,0.28,0.02,703,498789.0,0.42,0.03
2026-02-12 10:45:00,7.12,7.1,7.12,7.1,-0.14,-0.01,3182,2262542.0,0.28,0.15
2026-02-12 10:50:00,7.1,7.09,7.11,7.09,-0.14,-0.01,1149,815541.0,0.28,0.05
