时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 11:00:00,3.41,3.41,3.41,3.4,0.0,0.0,4734,1611648.0,0.29,0.08
2026-02-05 11:05:00,3.41,3.4,3.42,3.4,-0.29,-0.01,4051,1381504.0,0.59,0.06
2026-02-05 11:10:00,3.4,3.41,3.41,3.4,0.29,0.01,392,133393.0,0.29,0.01
2026-02-05 11:15:00,3.4,3.4,3.41,3.4,-0.29,-0.01,1883,640617.0,0.29,0.03
2026-02-05 11:20:00,3.41,3.41,3.41,3.4,0.29,0.01,823,279898.0,0.29,0.01
2026-02-05 11:25:00,3.4,3.41,3.41,3.4,0.0,0.0,1393,473926.0,0.29,0.02
2026-02-05 11:30:00,3.41,3.42,3.42,3.41,0.29,0.01,5980,2040180.0,0.29,0.09
2026-02-05 13:05:00,3.42,3.41,3.42,3.41,-0.29,-0.01,3906,1332179.0,0.29,0.06
2026-02-05 13:10:00,3.41,3.4,3.41,3.4,-0.29,-0.01,1053,358730.0,0.29,0.02
2026-02-05 13:15:00,3.4,3.4,3.41,3.4,0.0,0.0,919,312556.0,0.29,0.01
2026-02-05 13:20:00,3.4,3.41,3.41,3.4,0.29,0.01,613,208775.0,0.29,0.01
2026-02-05 13:25:00,3.41,3.4,3.42,3.4,-0.29,-0.01,4109,1401125.0,0.59,0.07
2026-02-05 13:30:00,3.41,3.41,3.41,3.4,0.29,0.01,478,162722.0,0.29,0.01
2026-02-05 13:35:00,3.41,3.4,3.41,3.4,-0.29,-0.01,3761,1278919.0,0.29,0.06
2026-02-05 13:40:00,3.4,3.41,3.41,3.39,0.29,0.01,2389,812174.0,0.59,0.04
2026-02-05 13:45:00,3.4,3.4,3.41,3.4,-0.29,-0.01,413,140586.0,0.29,0.01
2026-02-05 13:50:00,3.4,3.41,3.42,3.4,0.29,0.01,3580,1220287.0,0.59,0.06
2026-02-05 13:55:00,3.41,3.4,3.41,3.4,-0.29,-0.01,1873,637167.0,0.29,0.03
2026-02-05 14:00:00,3.41,3.4,3.41,3.4,0.0,0.0,1464,498554.0,0.29,0.02
2026-02-05 14:05:00,3.41,3.41,3.41,3.4,0.29,0.01,987,335954.0,0.29,0.02
2026-02-05 14:10:00,3.41,3.41,3.41,3.4,0.0,0.0,1109,377701.0,0.29,0.02
2026-02-05 14:15:00,3.41,3.4,3.41,3.4,-0.29,-0.01,688,234257.0,0.29,0.01
2026-02-05 14:20:00,3.41,3.4,3.41,3.4,0.0,0.0,4019,1367207.0,0.29,0.06
2026-02-05 14:25:00,3.4,3.41,3.41,3.39,0.29,0.01,4676,1589933.0,0.59,0.07
2026-02-05 14:30:00,3.4,3.4,3.41,3.4,-0.29,-0.01,2171,738487.0,0.29,0.03
2026-02-05 14:35:00,3.4,3.41,3.41,3.4,0.29,0.01,4424,1504936.0,0.29,0.07
2026-02-05 14:40:00,3.41,3.39,3.41,3.39,-0.59,-0.02,5655,1924228.0,0.59,0.09
2026-02-05 14:45:00,3.39,3.4,3.4,3.39,0.29,0.01,1569,532339.0,0.29,0.02
2026-02-05 14:50:00,3.39,3.39,3.4,3.39,-0.29,-0.01,3435,1165966.0,0.29,0.05
2026-02-05 14:55:00,3.39,3.39,3.4,3.38,0.0,0.0,10772,3652035.0,0.59,0.17
2026-02-05 15:00:00,3.4,3.4,3.4,3.39,0.29,0.01,8219,2792693.0,0.29,0.13
2026-02-06 09:35:00,3.4,3.39,3.41,3.37,-0.29,-0.01,12901,4376788.0,1.18,0.2
2026-02-06 09:40:00,3.38,3.4,3.41,3.38,0.29,0.01,9756,3310469.0,0.88,0.15
2026-02-06 09:45:00,3.39,3.39,3.41,3.38,-0.29,-0.01,5247,1780346.0,0.88,0.08
2026-02-06 09:50:00,3.38,3.38,3.4,3.37,-0.29,-0.01,7866,2661660.0,0.88,0.12
2026-02-06 09:55:00,3.39,3.39,3.4,3.38,0.3,0.01,5382,1823238.0,0.59,0.09
2026-02-06 10:00:00,3.39,3.4,3.41,3.38,0.29,0.01,7217,2452785.0,0.88,0.11
2026-02-06 10:05:00,3.4,3.4,3.41,3.39,0.0,0.0,4134,1406273.0,0.59,0.07
2026-02-06 10:10:00,3.4,3.39,3.4,3.39,-0.29,-0.01,3095,1049934.0,0.29,0.05
2026-02-06 10:15:00,3.39,3.4,3.4,3.39,0.29,0.01,1154,392081.0,0.29,0.02
2026-02-06 10:20:00,3.4,3.41,3.41,3.39,0.29,0.01,4750,1615262.0,0.59,0.08
2026-02-06 10:25:00,3.4,3.42,3.42,3.4,0.29,0.01,4406,1502672.0,0.59,0.07
2026-02-06 10:30:00,3.41,3.42,3.42,3.41,0.0,0.0,1279,437052.0,0.29,0.02
2026-02-06 10:35:00,3.42,3.42,3.43,3.42,0.0,0.0,5422,1854808.0,0.29,0.09
2026-02-06 10:40:00,3.42,3.43,3.43,3.42,0.29,0.01,4371,1497407.0,0.29,0.07
2026-02-06 10:45:00,3.43,3.43,3.43,3.42,0.0,0.0,2633,901489.0,0.29,0.04
2026-02-06 10:50:00,3.42,3.43,3.43,3.42,0.0,0.0,1610,551379.0,0.29,0.03
2026-02-06 10:55:00,3.42,3.43,3.43,3.42,0.0,0.0,2877,985780.0,0.29,0.05
2026-02-06 11:00:00,3.43,3.42,3.44,3.42,-0.29,-0.01,8945,3067758.0,0.58,0.14
2026-02-06 11:05:00,3.43,3.43,3.43,3.42,0.29,0.01,611,209221.0,0.29,0.01
2026-02-06 11:10:00,3.43,3.42,3.44,3.42,-0.29,-0.01,3086,1058508.0,0.58,0.05
2026-02-06 11:15:00,3.43,3.42,3.43,3.42,0.0,0.0,1162,397520.0,0.29,0.02
2026-02-06 11:20:00,3.43,3.43,3.43,3.42,0.29,0.01,2416,828415.0,0.29,0.04
2026-02-06 11:25:00,3.42,3.42,3.43,3.42,-0.29,-0.01,625,214157.0,0.29,0.01
2026-02-06 11:30:00,3.42,3.43,3.43,3.42,0.29,0.01,3496,1197549.0,0.29,0.06
2026-02-06 13:05:00,3.42,3.42,3.43,3.42,-0.29,-0.01,1911,655138.0,0.29,0.03
2026-02-06 13:10:00,3.43,3.44,3.44,3.42,0.58,0.02,3414,1171499.0,0.58,0.05
2026-02-06 13:15:00,3.44,3.43,3.44,3.43,-0.29,-0.01,3378,1158714.0,0.29,0.05
2026-02-06 13:20:00,3.43,3.44,3.44,3.43,0.29,0.01,1025,352308.0,0.29,0.02
2026-02-06 13:25:00,3.43,3.44,3.44,3.43,0.0,0.0,1066,365813.0,0.29,0.02
2026-02-06 13:30:00,3.43,3.44,3.44,3.43,0.0,0.0,3282,1127913.0,0.29,0.05
2026-02-06 13:35:00,3.44,3.43,3.44,3.43,-0.29,-0.01,1577,541673.0,0.29,0.03
2026-02-06 13:40:00,3.43,3.44,3.44,3.43,0.29,0.01,2383,817918.0,0.29,0.04
2026-02-06 13:45:00,3.44,3.43,3.44,3.43,-0.29,-0.01,2038,699637.0,0.29,0.03
2026-02-06 13:50:00,3.43,3.42,3.44,3.42,-0.29,-0.01,2625,900536.0,0.58,0.04
2026-02-06 13:55:00,3.43,3.43,3.43,3.42,0.29,0.01,1899,650118.0,0.29,0.03
2026-02-06 14:00:00,3.43,3.42,3.43,3.42,-0.29,-0.01,275,94137.0,0.29,0.0
2026-02-06 14:05:00,3.42,3.42,3.44,3.42,0.0,0.0,8521,2922108.0,0.58,0.14
2026-02-06 14:10:00,3.43,3.42,3.43,3.42,0.0,0.0,968,331779.0,0.29,0.02
2026-02-06 14:15:00,3.42,3.43,3.43,3.42,0.29,0.01,2199,754021.0,0.29,0.03
2026-02-06 14:20:00,3.43,3.43,3.43,3.42,0.0,0.0,1967,674374.0,0.29,0.03
2026-02-06 14:25:00,3.43,3.42,3.43,3.41,-0.29,-0.01,6934,2371910.0,0.58,0.11
2026-02-06 14:30:00,3.42,3.41,3.42,3.4,-0.29,-0.01,7315,2494357.0,0.58,0.12
2026-02-06 14:35:00,3.42,3.41,3.42,3.4,0.0,0.0,3583,1221726.0,0.59,0.06
2026-02-06 14:40:00,3.41,3.41,3.42,3.4,0.0,0.0,3522,1200844.0,0.59,0.06
2026-02-06 14:45:00,3.41,3.41,3.42,3.4,0.0,0.0,4700,1602903.0,0.59,0.07
2026-02-06 14:50:00,3.41,3.42,3.42,3.41,0.29,0.01,2871,980583.0,0.29,0.05
2026-02-06 14:55:00,3.41,3.42,3.42,3.41,0.0,0.0,5824,1988280.0,0.29,0.09
2026-02-06 15:00:00,3.41,3.42,3.42,3.41,0.0,0.0,9333,3190592.0,0.29,0.15
2026-02-09 09:35:00,3.44,3.45,3.46,3.43,0.88,0.03,17911,6179828.0,0.88,0.28
2026-02-09 09:40:00,3.45,3.43,3.45,3.42,-0.58,-0.02,9052,3106808.0,0.87,0.14
2026-02-09 09:45:00,3.43,3.43,3.44,3.42,0.0,0.0,5110,1752149.0,0.58,0.08
2026-02-09 09:50:00,3.43,3.44,3.45,3.43,0.29,0.01,4569,1572150.0,0.58,0.07
2026-02-09 09:55:00,3.43,3.45,3.45,3.43,0.29,0.01,7552,2599848.0,0.58,0.12
2026-02-09 10:00:00,3.45,3.45,3.46,3.44,0.0,0.0,4251,1468178.0,0.58,0.07
2026-02-09 10:05:00,3.46,3.46,3.46,3.45,0.29,0.01,2194,758435.0,0.29,0.03
2026-02-09 10:10:00,3.46,3.44,3.46,3.43,-0.58,-0.02,7417,2557911.0,0.87,0.12
2026-02-09 10:15:00,3.44,3.44,3.44,3.43,0.0,0.0,1547,532001.0,0.29,0.02
2026-02-09 10:20:00,3.44,3.44,3.44,3.43,0.0,0.0,2853,979403.0,0.29,0.05
2026-02-09 10:25:00,3.44,3.43,3.44,3.43,-0.29,-0.01,1790,614240.0,0.29,0.03
2026-02-09 10:30:00,3.43,3.44,3.44,3.43,0.29,0.01,3687,1266181.0,0.29,0.06
2026-02-09 10:35:00,3.44,3.44,3.44,3.43,0.0,0.0,1034,355076.0,0.29,0.02
2026-02-09 10:40:00,3.43,3.44,3.45,3.43,0.0,0.0,4412,1518746.0,0.58,0.07
2026-02-09 10:45:00,3.45,3.44,3.45,3.44,0.0,0.0,1272,437810.0,0.29,0.02
2026-02-09 10:50:00,3.44,3.45,3.45,3.44,0.29,0.01,1002,345328.0,0.29,0.02
2026-02-09 10:55:00,3.44,3.44,3.44,3.43,-0.29,-0.01,1788,614954.0,0.29,0.03
2026-02-09 11:00:00,3.43,3.43,3.44,3.43,-0.29,-0.01,1083,371742.0,0.29,0.02
2026-02-09 11:05:00,3.43,3.44,3.44,3.43,0.29,0.01,2778,953509.0,0.29,0.04
2026-02-09 11:10:00,3.43,3.43,3.44,3.43,-0.29,-0.01,1614,553733.0,0.29,0.03
2026-02-09 11:15:00,3.44,3.42,3.44,3.42,-0.29,-0.01,2760,946318.0,0.58,0.04
2026-02-09 11:20:00,3.42,3.43,3.43,3.42,0.29,0.01,873,299174.0,0.29,0.01
2026-02-09 11:25:00,3.42,3.42,3.43,3.42,-0.29,-0.01,4992,1707448.0,0.29,0.08
2026-02-09 11:30:00,3.43,3.42,3.43,3.42,0.0,0.0,2230,762792.0,0.29,0.04
2026-02-09 13:05:00,3.42,3.42,3.43,3.41,0.0,0.0,4282,1464989.0,0.58,0.07
2026-02-09 13:10:00,3.42,3.42,3.43,3.41,0.0,0.0,3075,1051813.0,0.58,0.05
2026-02-09 13:15:00,3.42,3.42,3.42,3.41,0.0,0.0,2426,828161.0,0.29,0.04
2026-02-09 13:20:00,3.42,3.43,3.43,3.41,0.29,0.01,2621,896412.0,0.58,0.04
2026-02-09 13:25:00,3.42,3.43,3.43,3.41,0.0,0.0,2059,704391.0,0.58,0.03
2026-02-09 13:30:00,3.43,3.43,3.43,3.42,0.0,0.0,1661,568646.0,0.29,0.03
2026-02-09 13:35:00,3.43,3.42,3.43,3.41,-0.29,-0.01,1697,580299.0,0.58,0.03
2026-02-09 13:40:00,3.41,3.42,3.42,3.41,0.0,0.0,245,83684.0,0.29,0.0
2026-02-09 13:45:00,3.42,3.42,3.42,3.41,0.0,0.0,4130,1408530.0,0.29,0.07
2026-02-09 13:50:00,3.42,3.43,3.43,3.41,0.29,0.01,5200,1777649.0,0.58,0.08
2026-02-09 13:55:00,3.42,3.43,3.43,3.42,0.0,0.0,755,258281.0,0.29,0.01
2026-02-09 14:00:00,3.42,3.42,3.43,3.42,-0.29,-0.01,2728,934218.0,0.29,0.04
2026-02-09 14:05:00,3.42,3.43,3.43,3.42,0.29,0.01,1847,632184.0,0.29,0.03
2026-02-09 14:10:00,3.43,3.42,3.43,3.42,-0.29,-0.01,1168,400019.0,0.29,0.02
2026-02-09 14:15:00,3.42,3.42,3.43,3.42,0.0,0.0,1453,497347.0,0.29,0.02
2026-02-09 14:20:00,3.43,3.42,3.43,3.42,0.0,0.0,1320,452434.0,0.29,0.02
2026-02-09 14:25:00,3.43,3.43,3.44,3.42,0.29,0.01,5918,2029168.0,0.58,0.09
2026-02-09 14:30:00,3.43,3.43,3.44,3.42,0.0,0.0,2377,815322.0,0.58,0.04
2026-02-09 14:35:00,3.43,3.43,3.44,3.42,0.0,0.0,8744,2994903.0,0.58,0.14
2026-02-09 14:40:00,3.43,3.42,3.43,3.42,-0.29,-0.01,4198,1437979.0,0.29,0.07
2026-02-09 14:45:00,3.43,3.42,3.43,3.42,0.0,0.0,2150,736336.0,0.29,0.03
2026-02-09 14:50:00,3.42,3.42,3.44,3.42,0.0,0.0,7279,2496007.0,0.58,0.12
2026-02-09 14:55:00,3.43,3.43,3.44,3.42,0.29,0.01,5225,1792888.0,0.58,0.08
2026-02-09 15:00:00,3.44,3.44,3.44,3.43,0.29,0.01,11373,3910448.0,0.29,0.18
2026-02-10 09:35:00,3.45,3.42,3.45,3.42,-0.58,-0.02,11400,3913306.0,0.87,0.18
2026-02-10 09:40:00,3.42,3.45,3.45,3.42,0.88,0.03,14216,4884788.0,0.88,0.23
2026-02-10 09:45:00,3.45,3.44,3.46,3.44,-0.29,-0.01,11178,3858011.0,0.58,0.18
2026-02-10 09:50:00,3.45,3.45,3.45,3.44,0.29,0.01,7223,2491074.0,0.29,0.11
2026-02-10 09:55:00,3.45,3.45,3.46,3.44,0.0,0.0,7546,2602090.0,0.58,0.12
2026-02-10 10:00:00,3.45,3.46,3.46,3.45,0.29,0.01,3093,1068184.0,0.29,0.05
2026-02-10 10:05:00,3.46,3.46,3.47,3.45,0.0,0.0,14454,4999955.0,0.58,0.23
2026-02-10 10:10:00,3.46,3.45,3.46,3.45,-0.29,-0.01,2776,959088.0,0.29,0.04
2026-02-10 10:15:00,3.46,3.45,3.46,3.45,0.0,0.0,841,290371.0,0.29,0.01
2026-02-10 10:20:00,3.46,3.47,3.47,3.45,0.58,0.02,6762,2339869.0,0.58,0.11
2026-02-10 10:25:00,3.47,3.47,3.47,3.46,0.0,0.0,3820,1324299.0,0.29,0.06
2026-02-10 10:30:00,3.47,3.46,3.47,3.46,-0.29,-0.01,4927,1705800.0,0.29,0.08
2026-02-10 10:35:00,3.46,3.47,3.47,3.46,0.29,0.01,1835,635349.0,0.29,0.03
2026-02-10 10:40:00,3.46,3.46,3.47,3.46,-0.29,-0.01,2611,904549.0,0.29,0.04
2026-02-10 10:45:00,3.46,3.46,3.47,3.46,0.0,0.0,3300,1142527.0,0.29,0.05
2026-02-10 10:50:00,3.46,3.47,3.47,3.46,0.29,0.01,1652,572870.0,0.29,0.03
2026-02-10 10:55:00,3.46,3.46,3.47,3.46,-0.29,-0.01,2513,869819.0,0.29,0.04
2026-02-10 11:00:00,3.47,3.46,3.47,3.46,0.0,0.0,3122,1081910.0,0.29,0.05
2026-02-10 11:05:00,3.47,3.46,3.47,3.46,0.0,0.0,1065,368889.0,0.29,0.02
2026-02-10 11:10:00,3.47,3.47,3.47,3.46,0.29,0.01,3016,1045228.0,0.29,0.05
2026-02-10 11:15:00,3.47,3.46,3.47,3.46,-0.29,-0.01,5395,1867023.0,0.29,0.09
2026-02-10 11:20:00,3.46,3.47,3.47,3.46,0.29,0.01,2232,772775.0,0.29,0.04
2026-02-10 11:25:00,3.46,3.46,3.47,3.46,-0.29,-0.01,1285,445488.0,0.29,0.02
2026-02-10 11:30:00,3.47,3.46,3.47,3.46,0.0,0.0,4780,1658170.0,0.29,0.08
2026-02-10 13:05:00,3.47,3.46,3.47,3.45,0.0,0.0,8421,2916510.0,0.58,0.13
2026-02-10 13:10:00,3.47,3.46,3.47,3.46,0.0,0.0,2055,711703.0,0.29,0.03
2026-02-10 13:15:00,3.46,3.47,3.47,3.46,0.29,0.01,1095,379353.0,0.29,0.02
2026-02-10 13:20:00,3.47,3.46,3.47,3.45,-0.29,-0.01,3920,1356051.0,0.58,0.06
2026-02-10 13:25:00,3.47,3.47,3.47,3.46,0.29,0.01,912,316219.0,0.29,0.01
2026-02-10 13:30:00,3.46,3.46,3.46,3.45,-0.29,-0.01,1686,583332.0,0.29,0.03
2026-02-10 13:35:00,3.46,3.46,3.46,3.45,0.0,0.0,1237,427648.0,0.29,0.02
2026-02-10 13:40:00,3.45,3.45,3.46,3.45,-0.29,-0.01,1913,660894.0,0.29,0.03
2026-02-10 13:45:00,3.45,3.46,3.46,3.45,0.29,0.01,1284,443358.0,0.29,0.02
2026-02-10 13:50:00,3.45,3.45,3.46,3.45,-0.29,-0.01,884,305487.0,0.29,0.01
2026-02-10 13:55:00,3.46,3.45,3.46,3.45,0.0,0.0,495,171011.0,0.29,0.01
2026-02-10 14:00:00,3.45,3.46,3.46,3.45,0.29,0.01,2735,944357.0,0.29,0.04
2026-02-10 14:05:00,3.45,3.45,3.46,3.44,-0.29,-0.01,5500,1897414.0,0.58,0.09
2026-02-10 14:10:00,3.46,3.45,3.46,3.45,0.0,0.0,2780,960943.0,0.29,0.04
2026-02-10 14:15:00,3.45,3.45,3.46,3.44,0.0,0.0,4602,1587149.0,0.58,0.07
2026-02-10 14:20:00,3.44,3.45,3.45,3.44,0.0,0.0,1249,430106.0,0.29,0.02
2026-02-10 14:25:00,3.45,3.45,3.45,3.44,0.0,0.0,2133,734019.0,0.29,0.03
2026-02-10 14:30:00,3.45,3.44,3.45,3.44,-0.29,-0.01,3089,1064418.0,0.29,0.05
2026-02-10 14:35:00,3.44,3.45,3.45,3.44,0.29,0.01,5395,1856679.0,0.29,0.09
2026-02-10 14:40:00,3.44,3.44,3.45,3.43,-0.29,-0.01,3588,1234573.0,0.58,0.06
2026-02-10 14:45:00,3.44,3.44,3.45,3.43,0.0,0.0,6694,2303201.0,0.58,0.11
2026-02-10 14:50:00,3.43,3.44,3.44,3.43,0.0,0.0,3508,1206521.0,0.29,0.06
2026-02-10 14:55:00,3.44,3.44,3.44,3.43,0.0,0.0,5178,1778521.0,0.29,0.08
2026-02-10 15:00:00,3.44,3.45,3.45,3.43,0.29,0.01,5263,1813308.0,0.58,0.08
2026-02-11 09:35:00,3.45,3.43,3.45,3.41,-0.58,-0.02,14740,5052660.0,1.16,0.23
2026-02-11 09:40:00,3.43,3.42,3.43,3.41,-0.29,-0.01,5620,1921627.0,0.58,0.09
2026-02-11 09:45:00,3.42,3.44,3.44,3.41,0.58,0.02,5664,1938878.0,0.88,0.09
2026-02-11 09:50:00,3.44,3.46,3.46,3.44,0.58,0.02,6717,2318213.0,0.58,0.11
2026-02-11 09:55:00,3.46,3.46,3.47,3.45,0.0,0.0,13305,4603627.0,0.58,0.21
2026-02-11 10:00:00,3.47,3.47,3.48,3.46,0.29,0.01,13759,4777325.0,0.58,0.22
2026-02-11 10:05:00,3.48,3.48,3.49,3.47,0.29,0.01,9941,3460515.0,0.58,0.16
2026-02-11 10:10:00,3.49,3.48,3.49,3.48,0.0,0.0,6812,2376575.0,0.29,0.11
2026-02-11 10:15:00,3.48,3.48,3.49,3.48,0.0,0.0,3737,1301602.0,0.29,0.06
2026-02-11 10:20:00,3.49,3.49,3.5,3.48,0.29,0.01,5126,1789450.0,0.57,0.08
2026-02-11 10:25:00,3.5,3.49,3.5,3.49,0.0,0.0,3587,1253502.0,0.29,0.06
2026-02-11 10:30:00,3.5,3.49,3.5,3.49,0.0,0.0,8616,3010519.0,0.29,0.14
2026-02-11 10:35:00,3.5,3.49,3.5,3.49,0.0,0.0,4346,1518170.0,0.29,0.07
2026-02-11 10:40:00,3.5,3.5,3.5,3.49,0.29,0.01,1833,640188.0,0.29,0.03
2026-02-11 10:45:00,3.5,3.5,3.5,3.49,0.0,0.0,1315,459454.0,0.29,0.02
2026-02-11 10:50:00,3.5,3.49,3.5,3.48,-0.29,-0.01,2683,936866.0,0.57,0.04
2026-02-11 10:55:00,3.49,3.5,3.5,3.49,0.29,0.01,2615,912839.0,0.29,0.04
2026-02-11 11:00:00,3.5,3.49,3.5,3.48,-0.29,-0.01,1605,560348.0,0.57,0.03
2026-02-11 11:05:00,3.48,3.49,3.49,3.48,0.0,0.0,860,299386.0,0.29,0.01
2026-02-11 11:10:00,3.49,3.47,3.49,3.47,-0.57,-0.02,3754,1306298.0,0.57,0.06
2026-02-11 11:15:00,3.47,3.48,3.48,3.47,0.29,0.01,993,344937.0,0.29,0.02
2026-02-11 11:20:00,3.48,3.48,3.48,3.47,0.0,0.0,532,184962.0,0.29,0.01
2026-02-11 11:25:00,3.47,3.47,3.48,3.47,-0.29,-0.01,1391,483388.0,0.29,0.02
2026-02-11 11:30:00,3.48,3.48,3.48,3.47,0.29,0.01,1702,591760.0,0.29,0.03
2026-02-11 13:05:00,3.48,3.47,3.48,3.46,-0.29,-0.01,4826,1674870.0,0.57,0.08
2026-02-11 13:10:00,3.47,3.48,3.48,3.47,0.29,0.01,587,203746.0,0.29,0.01
2026-02-11 13:15:00,3.47,3.47,3.48,3.47,-0.29,-0.01,478,166047.0,0.29,0.01
2026-02-11 13:20:00,3.48,3.47,3.48,3.47,0.0,0.0,1293,449010.0,0.29,0.02
2026-02-11 13:25:00,3.47,3.48,3.48,3.47,0.29,0.01,751,261061.0,0.29,0.01
2026-02-11 13:30:00,3.47,3.47,3.48,3.47,-0.29,-0.01,668,232324.0,0.29,0.01
2026-02-11 13:35:00,3.48,3.48,3.48,3.47,0.29,0.01,2133,742111.0,0.29,0.03
2026-02-11 13:40:00,3.48,3.47,3.48,3.47,-0.29,-0.01,3357,1165333.0,0.29,0.05
2026-02-11 13:45:00,3.48,3.48,3.48,3.47,0.29,0.01,2015,699525.0,0.29,0.03
2026-02-11 13:50:00,3.47,3.48,3.48,3.47,0.0,0.0,793,275315.0,0.29,0.01
2026-02-11 13:55:00,3.47,3.47,3.48,3.47,-0.29,-0.01,3364,1167536.0,0.29,0.05
2026-02-11 14:00:00,3.47,3.47,3.48,3.47,0.0,0.0,6004,2087280.0,0.29,0.1
2026-02-11 14:05:00,3.47,3.48,3.48,3.47,0.29,0.01,2836,985503.0,0.29,0.05
2026-02-11 14:10:00,3.48,3.47,3.48,3.47,-0.29,-0.01,1496,519673.0,0.29,0.02
2026-02-11 14:15:00,3.48,3.48,3.48,3.47,0.29,0.01,4946,1717901.0,0.29,0.08
2026-02-11 14:20:00,3.48,3.48,3.48,3.47,0.0,0.0,2665,926360.0,0.29,0.04
2026-02-11 14:25:00,3.47,3.47,3.48,3.47,-0.29,-0.01,2498,868591.0,0.29,0.04
2026-02-11 14:30:00,3.48,3.47,3.48,3.47,0.0,0.0,3279,1139132.0,0.29,0.05
2026-02-11 14:35:00,3.48,3.48,3.48,3.47,0.29,0.01,4450,1546533.0,0.29,0.07
2026-02-11 14:40:00,3.47,3.46,3.48,3.46,-0.57,-0.02,3563,1235723.0,0.57,0.06
2026-02-11 14:45:00,3.46,3.47,3.47,3.46,0.29,0.01,1705,590988.0,0.29,0.03
2026-02-11 14:50:00,3.47,3.47,3.47,3.46,0.0,0.0,3673,1272045.0,0.29,0.06
2026-02-11 14:55:00,3.47,3.47,3.47,3.46,0.0,0.0,4692,1625106.0,0.29,0.07
2026-02-11 15:00:00,3.46,3.46,3.47,3.46,-0.29,-0.01,5531,1914619.0,0.29,0.09
2026-02-12 09:35:00,3.46,3.44,3.46,3.43,-0.58,-0.02,10954,3774518.0,0.87,0.17
2026-02-12 09:40:00,3.43,3.39,3.44,3.39,-1.45,-0.05,18195,6202085.0,1.45,0.29
2026-02-12 09:45:00,3.39,3.37,3.4,3.36,-0.59,-0.02,11618,3923770.0,1.18,0.18
2026-02-12 09:50:00,3.37,3.38,3.39,3.37,0.3,0.01,8861,2993396.0,0.59,0.14
2026-02-12 09:55:00,3.38,3.39,3.4,3.37,0.3,0.01,5569,1883458.0,0.89,0.09
2026-02-12 10:00:00,3.39,3.39,3.4,3.38,0.0,0.0,3367,1140363.0,0.59,0.05
2026-02-12 10:05:00,3.39,3.41,3.41,3.38,0.59,0.02,6767,2296907.0,0.88,0.11
2026-02-12 10:10:00,3.4,3.4,3.41,3.4,-0.29,-0.01,1995,678678.0,0.29,0.03
2026-02-12 10:15:00,3.4,3.42,3.42,3.4,0.59,0.02,2911,992821.0,0.59,0.05
2026-02-12 10:20:00,3.41,3.42,3.42,3.41,0.0,0.0,2032,694854.0,0.29,0.03
2026-02-12 10:25:00,3.42,3.43,3.43,3.41,0.29,0.01,3149,1077729.0,0.58,0.05
2026-02-12 10:30:00,3.43,3.42,3.43,3.42,-0.29,-0.01,3602,1232456.0,0.29,0.06
2026-02-12 10:35:00,3.42,3.42,3.43,3.41,0.0,0.0,2788,953126.0,0.58,0.04
2026-02-12 10:40:00,3.42,3.42,3.43,3.41,0.0,0.0,3734,1277062.0,0.58,0.06
2026-02-12 10:45:00,3.42,3.41,3.42,3.41,-0.29,-0.01,1056,360535.0,0.29,0.02
2026-02-12 10:50:00,3.41,3.41,3.42,3.4,0.0,0.0,3998,1363376.0,0.59,0.06
2026-02-12 10:55:00,3.41,3.41,3.42,3.4,0.0,0.0,1981,675413.0,0.59,0.03
