时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-09 10:00:00,6.97,6.98,7.0,6.97,0.14,0.01,3916,2735318.0,0.43,0.12
2026-02-09 10:05:00,6.98,6.97,6.98,6.96,-0.14,-0.01,1464,1020441.0,0.29,0.04
2026-02-09 10:10:00,6.97,6.96,6.97,6.95,-0.14,-0.01,1172,815425.0,0.29,0.04
2026-02-09 10:15:00,6.96,6.95,6.96,6.94,-0.14,-0.01,1218,845653.0,0.29,0.04
2026-02-09 10:20:00,6.95,6.95,6.95,6.94,0.0,0.0,557,386750.0,0.14,0.02
2026-02-09 10:25:00,6.94,6.96,6.97,6.94,0.14,0.01,1504,1045649.0,0.43,0.05
2026-02-09 10:30:00,6.96,6.94,6.96,6.94,-0.29,-0.02,1214,843225.0,0.29,0.04
2026-02-09 10:35:00,6.95,6.94,6.95,6.93,0.0,0.0,1164,807823.0,0.29,0.04
2026-02-09 10:40:00,6.95,6.97,6.97,6.95,0.43,0.03,1086,755764.0,0.29,0.03
2026-02-09 10:45:00,6.97,6.98,6.98,6.96,0.14,0.01,839,584908.0,0.29,0.03
2026-02-09 10:50:00,6.97,6.97,6.98,6.96,-0.14,-0.01,664,462945.0,0.29,0.02
2026-02-09 10:55:00,6.97,6.97,6.97,6.96,0.0,0.0,562,391375.0,0.14,0.02
2026-02-09 11:00:00,6.97,6.96,6.97,6.95,-0.14,-0.01,559,388987.0,0.29,0.02
2026-02-09 11:05:00,6.96,6.96,6.97,6.95,0.0,0.0,995,692504.0,0.29,0.03
2026-02-09 11:10:00,6.97,6.96,6.98,6.96,0.0,0.0,2136,1488041.0,0.29,0.06
2026-02-09 11:15:00,6.97,6.96,6.98,6.96,0.0,0.0,288,200767.0,0.29,0.01
2026-02-09 11:20:00,6.97,6.97,6.97,6.96,0.14,0.01,273,190202.0,0.14,0.01
2026-02-09 11:25:00,6.97,6.98,6.98,6.96,0.14,0.01,952,663454.0,0.29,0.03
2026-02-09 11:30:00,6.98,6.98,6.98,6.96,0.0,0.0,578,403021.0,0.29,0.02
2026-02-09 13:05:00,6.96,6.96,6.98,6.95,-0.29,-0.02,737,512991.0,0.43,0.02
2026-02-09 13:10:00,6.96,6.95,6.96,6.94,-0.14,-0.01,382,265575.0,0.29,0.01
2026-02-09 13:15:00,6.95,6.95,6.96,6.94,0.0,0.0,670,465359.0,0.29,0.02
2026-02-09 13:20:00,6.95,6.95,6.96,6.95,0.0,0.0,267,185581.0,0.14,0.01
2026-02-09 13:25:00,6.94,6.96,6.96,6.94,0.14,0.01,937,651384.0,0.29,0.03
2026-02-09 13:30:00,6.96,6.95,6.96,6.94,-0.14,-0.01,223,155140.0,0.29,0.01
2026-02-09 13:35:00,6.95,6.97,6.97,6.95,0.29,0.02,1864,1297823.0,0.29,0.06
2026-02-09 13:40:00,6.97,6.97,6.98,6.96,0.0,0.0,439,305949.0,0.29,0.01
2026-02-09 13:45:00,6.97,6.99,6.99,6.96,0.29,0.02,3269,2281359.0,0.43,0.1
2026-02-09 13:50:00,6.98,7.0,7.03,6.98,0.14,0.01,5649,3954575.0,0.72,0.17
2026-02-09 13:55:00,7.0,7.0,7.0,6.99,0.0,0.0,409,286253.0,0.14,0.01
2026-02-09 14:00:00,7.0,7.0,7.0,6.98,0.0,0.0,1021,713649.0,0.29,0.03
2026-02-09 14:05:00,7.0,6.99,7.0,6.99,-0.14,-0.01,452,316270.0,0.14,0.01
2026-02-09 14:10:00,6.99,7.0,7.0,6.98,0.14,0.01,1169,817550.0,0.29,0.04
2026-02-09 14:15:00,7.0,6.99,7.0,6.99,-0.14,-0.01,454,317651.0,0.14,0.01
2026-02-09 14:20:00,6.99,6.99,7.0,6.99,0.0,0.0,816,570996.0,0.14,0.02
2026-02-09 14:25:00,7.0,7.0,7.0,6.99,0.14,0.01,369,258243.0,0.14,0.01
2026-02-09 14:30:00,6.99,6.99,7.0,6.99,-0.14,-0.01,884,618496.0,0.14,0.03
2026-02-09 14:35:00,7.0,7.01,7.01,6.99,0.29,0.02,1705,1194153.0,0.29,0.05
2026-02-09 14:40:00,7.01,7.02,7.02,7.0,0.14,0.01,1397,979547.0,0.29,0.04
2026-02-09 14:45:00,7.02,7.01,7.02,7.01,-0.14,-0.01,1017,713640.0,0.14,0.03
2026-02-09 14:50:00,7.02,7.0,7.02,7.0,-0.14,-0.01,1582,1108743.0,0.29,0.05
2026-02-09 14:55:00,7.0,7.01,7.02,7.0,0.14,0.01,1597,1119938.0,0.29,0.05
2026-02-09 15:00:00,7.01,7.0,7.02,7.0,-0.14,-0.01,1239,867994.0,0.29,0.04
2026-02-10 09:35:00,7.0,6.95,7.0,6.93,-0.71,-0.05,3426,2384489.0,1.0,0.1
2026-02-10 09:40:00,6.95,6.96,6.98,6.94,0.14,0.01,2513,1750757.0,0.58,0.08
2026-02-10 09:45:00,6.97,7.0,7.02,6.97,0.57,0.04,3766,2631865.0,0.72,0.11
2026-02-10 09:50:00,7.02,7.0,7.02,6.99,0.0,0.0,1698,1189548.0,0.43,0.05
2026-02-10 09:55:00,7.0,6.98,7.01,6.96,-0.29,-0.02,2713,1895030.0,0.71,0.08
2026-02-10 10:00:00,6.97,6.99,6.99,6.97,0.14,0.01,1487,1037519.0,0.29,0.04
2026-02-10 10:05:00,6.98,6.99,7.0,6.97,0.0,0.0,2779,1942189.0,0.43,0.08
2026-02-10 10:10:00,6.99,6.99,7.0,6.97,0.0,0.0,981,684924.0,0.43,0.03
2026-02-10 10:15:00,6.99,7.0,7.0,6.98,0.14,0.01,1751,1224291.0,0.29,0.05
2026-02-10 10:20:00,7.0,7.0,7.01,6.99,0.0,0.0,1097,767852.0,0.29,0.03
2026-02-10 10:25:00,7.0,7.02,7.02,7.0,0.29,0.02,2073,1453803.0,0.29,0.06
2026-02-10 10:30:00,7.02,7.02,7.04,7.02,0.0,0.0,1997,1403657.0,0.28,0.06
2026-02-10 10:35:00,7.02,7.03,7.03,7.01,0.14,0.01,1872,1315328.0,0.28,0.06
2026-02-10 10:40:00,7.02,7.02,7.03,7.0,-0.14,-0.01,1023,718001.0,0.43,0.03
2026-02-10 10:45:00,7.02,7.03,7.03,7.01,0.14,0.01,971,682283.0,0.28,0.03
2026-02-10 10:50:00,7.03,7.03,7.04,7.03,0.0,0.0,1502,1056185.0,0.14,0.05
2026-02-10 10:55:00,7.03,7.03,7.04,7.03,0.0,0.0,807,567652.0,0.14,0.02
2026-02-10 11:00:00,7.03,7.05,7.05,7.03,0.28,0.02,1767,1243497.0,0.28,0.05
2026-02-10 11:05:00,7.05,7.04,7.05,7.03,-0.14,-0.01,1520,1070437.0,0.28,0.05
2026-02-10 11:10:00,7.04,7.03,7.04,7.02,-0.14,-0.01,1073,754381.0,0.28,0.03
2026-02-10 11:15:00,7.02,7.04,7.04,7.02,0.14,0.01,462,325114.0,0.28,0.01
2026-02-10 11:20:00,7.04,7.05,7.05,7.04,0.14,0.01,633,445748.0,0.14,0.02
2026-02-10 11:25:00,7.05,7.05,7.06,7.05,0.0,0.0,1656,1167810.0,0.14,0.05
2026-02-10 11:30:00,7.04,7.06,7.06,7.04,0.14,0.01,764,539097.0,0.28,0.02
2026-02-10 13:05:00,7.06,7.06,7.07,7.05,0.0,0.0,1469,1037528.0,0.28,0.04
2026-02-10 13:10:00,7.07,7.07,7.07,7.06,0.14,0.01,935,660404.0,0.14,0.03
2026-02-10 13:15:00,7.06,7.06,7.07,7.05,-0.14,-0.01,759,535994.0,0.28,0.02
2026-02-10 13:20:00,7.06,7.06,7.06,7.05,0.0,0.0,223,157364.0,0.14,0.01
2026-02-10 13:25:00,7.05,7.04,7.06,7.04,-0.28,-0.02,1118,787881.0,0.28,0.03
2026-02-10 13:30:00,7.05,7.04,7.05,7.04,0.0,0.0,198,139423.0,0.14,0.01
2026-02-10 13:35:00,7.04,7.04,7.05,7.04,0.0,0.0,744,524168.0,0.14,0.02
2026-02-10 13:40:00,7.05,7.04,7.05,7.03,0.0,0.0,550,386932.0,0.28,0.02
2026-02-10 13:45:00,7.04,7.03,7.04,7.02,-0.14,-0.01,414,290961.0,0.28,0.01
2026-02-10 13:50:00,7.04,7.03,7.04,7.02,0.0,0.0,226,158908.0,0.28,0.01
2026-02-10 13:55:00,7.02,7.02,7.04,7.02,-0.14,-0.01,627,440251.0,0.28,0.02
2026-02-10 14:00:00,7.03,7.03,7.03,7.02,0.14,0.01,435,305555.0,0.14,0.01
2026-02-10 14:05:00,7.02,7.02,7.03,7.01,-0.14,-0.01,355,249296.0,0.28,0.01
2026-02-10 14:10:00,7.03,7.01,7.03,7.01,-0.14,-0.01,574,402736.0,0.28,0.02
2026-02-10 14:15:00,7.02,7.01,7.02,7.01,0.0,0.0,366,256605.0,0.14,0.01
2026-02-10 14:20:00,7.01,7.02,7.02,7.01,0.14,0.01,523,366741.0,0.14,0.02
2026-02-10 14:25:00,7.02,7.02,7.02,7.0,0.0,0.0,695,487183.0,0.28,0.02
2026-02-10 14:30:00,7.01,7.01,7.02,7.01,-0.14,-0.01,675,473244.0,0.14,0.02
2026-02-10 14:35:00,7.01,7.01,7.02,7.0,0.0,0.0,1213,849206.0,0.29,0.04
2026-02-10 14:40:00,7.0,7.0,7.01,6.98,-0.14,-0.01,2161,1511129.0,0.43,0.07
2026-02-10 14:45:00,6.99,6.99,7.01,6.98,-0.14,-0.01,1213,848634.0,0.43,0.04
2026-02-10 14:50:00,6.99,7.0,7.0,6.99,0.14,0.01,3039,2125165.0,0.14,0.09
2026-02-10 14:55:00,6.99,7.0,7.01,6.98,0.0,0.0,1391,972811.0,0.43,0.04
2026-02-10 15:00:00,7.0,6.99,7.0,6.98,-0.14,-0.01,1088,760592.0,0.29,0.03
2026-02-11 09:35:00,7.0,6.95,7.0,6.92,-0.57,-0.04,4228,2936481.0,1.14,0.13
2026-02-11 09:40:00,6.93,6.92,6.96,6.9,-0.43,-0.03,2827,1958698.0,0.86,0.09
2026-02-11 09:45:00,6.92,6.92,6.93,6.91,0.0,0.0,2659,1839663.0,0.29,0.08
2026-02-11 09:50:00,6.91,6.9,6.92,6.9,-0.29,-0.02,2166,1496734.0,0.29,0.07
2026-02-11 09:55:00,6.9,6.92,6.92,6.9,0.29,0.02,1335,922440.0,0.29,0.04
2026-02-11 10:00:00,6.92,6.94,6.95,6.92,0.29,0.02,1924,1334266.0,0.43,0.06
2026-02-11 10:05:00,6.94,6.97,6.97,6.93,0.43,0.03,817,568111.0,0.58,0.02
2026-02-11 10:10:00,6.96,6.96,6.97,6.95,-0.14,-0.01,474,330062.0,0.29,0.01
2026-02-11 10:15:00,6.95,6.96,6.96,6.95,0.0,0.0,592,411921.0,0.14,0.02
2026-02-11 10:20:00,6.96,6.97,6.97,6.95,0.14,0.01,361,251315.0,0.29,0.01
2026-02-11 10:25:00,6.96,6.96,6.97,6.95,-0.14,-0.01,534,371625.0,0.29,0.02
2026-02-11 10:30:00,6.97,6.97,6.97,6.95,0.14,0.01,1679,1168605.0,0.29,0.05
2026-02-11 10:35:00,6.97,6.97,6.97,6.96,0.0,0.0,233,162214.0,0.14,0.01
2026-02-11 10:40:00,6.97,6.97,6.98,6.96,0.0,0.0,815,568044.0,0.29,0.02
2026-02-11 10:45:00,6.97,6.98,6.98,6.96,0.14,0.01,274,191043.0,0.29,0.01
2026-02-11 10:50:00,6.98,6.98,6.98,6.97,0.0,0.0,746,520468.0,0.14,0.02
2026-02-11 10:55:00,6.97,6.97,6.97,6.96,-0.14,-0.01,649,452319.0,0.14,0.02
2026-02-11 11:00:00,6.97,6.98,6.98,6.97,0.14,0.01,874,609618.0,0.14,0.03
2026-02-11 11:05:00,6.98,6.96,6.98,6.96,-0.29,-0.02,634,441963.0,0.29,0.02
2026-02-11 11:10:00,6.96,6.96,6.97,6.96,0.0,0.0,352,245086.0,0.14,0.01
2026-02-11 11:15:00,6.96,6.95,6.97,6.95,-0.14,-0.01,1126,783277.0,0.29,0.03
2026-02-11 11:20:00,6.96,6.97,6.97,6.95,0.29,0.02,294,204546.0,0.29,0.01
2026-02-11 11:25:00,6.97,6.97,6.97,6.96,0.0,0.0,287,199976.0,0.14,0.01
2026-02-11 11:30:00,6.97,6.97,6.97,6.96,0.0,0.0,439,305802.0,0.14,0.01
2026-02-11 13:05:00,6.97,6.95,6.97,6.94,-0.29,-0.02,1272,884900.0,0.43,0.04
2026-02-11 13:10:00,6.96,6.94,6.96,6.94,-0.14,-0.01,196,136254.0,0.29,0.01
2026-02-11 13:15:00,6.95,6.95,6.95,6.94,0.14,0.01,279,193826.0,0.14,0.01
2026-02-11 13:20:00,6.96,6.95,6.96,6.94,0.0,0.0,268,186320.0,0.29,0.01
2026-02-11 13:25:00,6.95,6.94,6.95,6.94,-0.14,-0.01,968,671908.0,0.14,0.03
2026-02-11 13:30:00,6.94,6.94,6.95,6.93,0.0,0.0,415,287914.0,0.29,0.01
2026-02-11 13:35:00,6.95,6.95,6.95,6.94,0.14,0.01,238,165365.0,0.14,0.01
2026-02-11 13:40:00,6.95,6.97,6.97,6.94,0.29,0.02,462,321448.0,0.43,0.01
2026-02-11 13:45:00,6.97,6.96,6.97,6.96,-0.14,-0.01,178,123955.0,0.14,0.01
2026-02-11 13:50:00,6.96,6.96,6.97,6.96,0.0,0.0,302,210274.0,0.14,0.01
2026-02-11 13:55:00,6.96,6.96,6.97,6.96,0.0,0.0,397,276525.0,0.14,0.01
2026-02-11 14:00:00,6.96,6.97,6.97,6.96,0.14,0.01,167,116296.0,0.14,0.01
2026-02-11 14:05:00,6.97,6.97,6.97,6.96,0.0,0.0,201,140042.0,0.14,0.01
2026-02-11 14:10:00,6.97,6.97,6.97,6.96,0.0,0.0,290,202047.0,0.14,0.01
2026-02-11 14:15:00,6.97,6.97,6.98,6.97,0.0,0.0,868,605092.0,0.14,0.03
2026-02-11 14:20:00,6.97,6.98,6.98,6.97,0.14,0.01,528,368344.0,0.14,0.02
2026-02-11 14:25:00,6.98,6.99,7.0,6.98,0.14,0.01,2176,1519863.0,0.29,0.07
2026-02-11 14:30:00,7.0,6.99,7.0,6.98,0.0,0.0,964,674221.0,0.29,0.03
2026-02-11 14:35:00,6.98,6.98,7.0,6.98,-0.14,-0.01,1862,1301813.0,0.29,0.06
2026-02-11 14:40:00,6.98,6.98,6.99,6.97,0.0,0.0,599,417956.0,0.29,0.02
2026-02-11 14:45:00,6.98,6.96,6.99,6.96,-0.29,-0.02,729,508344.0,0.43,0.02
2026-02-11 14:50:00,6.97,6.97,6.98,6.96,0.14,0.01,680,473733.0,0.29,0.02
2026-02-11 14:55:00,6.98,6.97,6.98,6.95,0.0,0.0,982,683843.0,0.43,0.03
2026-02-11 15:00:00,6.97,6.96,6.97,6.95,-0.14,-0.01,1646,1145341.0,0.29,0.05
2026-02-12 09:35:00,6.96,6.94,6.96,6.92,-0.29,-0.02,3407,2362287.0,0.57,0.1
2026-02-12 09:40:00,6.94,6.91,6.95,6.91,-0.43,-0.03,4084,2826568.0,0.58,0.12
2026-02-12 09:45:00,6.91,6.84,6.91,6.84,-1.01,-0.07,6019,4141034.0,1.01,0.18
2026-02-12 09:50:00,6.85,6.85,6.87,6.83,0.15,0.01,2893,1980403.0,0.58,0.09
2026-02-12 09:55:00,6.85,6.87,6.89,6.85,0.29,0.02,3818,2623941.0,0.58,0.11
2026-02-12 10:00:00,6.88,6.88,6.89,6.87,0.15,0.01,2012,1383695.0,0.29,0.06
2026-02-12 10:05:00,6.88,6.9,6.91,6.87,0.29,0.02,1132,779801.0,0.58,0.03
2026-02-12 10:10:00,6.89,6.9,6.9,6.88,0.0,0.0,1357,934977.0,0.29,0.04
2026-02-12 10:15:00,6.9,6.91,6.92,6.89,0.14,0.01,2290,1581357.0,0.43,0.07
2026-02-12 10:20:00,6.91,6.92,6.93,6.9,0.14,0.01,1365,944039.0,0.43,0.04
2026-02-12 10:25:00,6.91,6.91,6.92,6.9,-0.14,-0.01,2135,1474585.0,0.29,0.06
2026-02-12 10:30:00,6.91,6.91,6.92,6.9,0.0,0.0,1210,835966.0,0.29,0.04
2026-02-12 10:35:00,6.91,6.92,6.93,6.91,0.14,0.01,1186,820762.0,0.29,0.04
2026-02-12 10:40:00,6.92,6.93,6.93,6.92,0.14,0.01,658,455688.0,0.14,0.02
2026-02-12 10:45:00,6.92,6.93,6.93,6.91,0.0,0.0,750,518637.0,0.29,0.02
2026-02-12 10:50:00,6.93,6.92,6.93,6.92,-0.14,-0.01,2465,1706273.0,0.14,0.07
2026-02-12 10:55:00,6.91,6.92,6.93,6.91,0.0,0.0,904,625263.0,0.29,0.03
2026-02-12 11:00:00,6.92,6.91,6.92,6.9,-0.14,-0.01,567,391714.0,0.29,0.02
2026-02-12 11:05:00,6.92,6.92,6.93,6.9,0.14,0.01,1485,1026624.0,0.43,0.04
2026-02-12 11:10:00,6.92,6.92,6.93,6.9,0.0,0.0,1195,825951.0,0.43,0.04
