day,open,high,low,close,volume,amount
2026-02-03 09:35:00,5.760,5.800,5.730,5.780,1863424,10732126.0914
2026-02-03 09:40:00,5.770,5.790,5.700,5.700,792600,4551781.9904
2026-02-03 09:45:00,5.700,5.720,5.680,5.700,619400,3531534.9869
2026-02-03 09:50:00,5.700,5.710,5.680,5.680,662500,3772943.9937
2026-02-03 09:55:00,5.690,5.710,5.670,5.700,498700,2837826.9893
2026-02-03 10:00:00,5.710,5.760,5.700,5.740,735300,4216492.9731
2026-02-03 10:05:00,5.750,5.790,5.750,5.770,708600,4095931.0791
2026-02-03 10:10:00,5.780,5.800,5.760,5.770,601500,3478252.0229
2026-02-03 10:15:00,5.780,5.780,5.760,5.770,145000,836909.0094
2026-02-03 10:20:00,5.760,5.770,5.750,5.760,221500,1275956.0172
2026-02-03 10:25:00,5.760,5.760,5.740,5.750,251600,1446858.0006
2026-02-03 10:30:00,5.750,5.760,5.740,5.760,280700,1613358.9897
2026-02-03 10:35:00,5.760,5.780,5.740,5.760,432000,2489508.0321
2026-02-03 10:40:00,5.750,5.770,5.740,5.760,243000,1398610.0109
2026-02-03 10:45:00,5.750,5.770,5.730,5.740,458300,2636504.9973
2026-02-03 10:50:00,5.740,5.750,5.720,5.720,347200,1990326.9554
2026-02-03 10:55:00,5.720,5.740,5.720,5.730,134000,767922.9976
2026-02-03 11:00:00,5.730,5.750,5.730,5.730,245400,1408373.9801
2026-02-03 11:05:00,5.730,5.750,5.730,5.740,197100,1131309.9792
2026-02-03 11:10:00,5.740,5.750,5.730,5.740,261100,1499555.9845
2026-02-03 11:15:00,5.750,5.750,5.740,5.740,194500,1117516.9822
2026-02-03 11:20:00,5.740,5.770,5.740,5.770,337700,1944118.0173
2026-02-03 11:25:00,5.770,5.780,5.760,5.770,351600,2030194.0188
2026-02-03 11:30:00,5.780,5.780,5.770,5.780,124400,718868.0222
2026-02-03 13:05:00,5.780,5.790,5.750,5.760,501800,2897343.0383
2026-02-03 13:10:00,5.770,5.770,5.750,5.750,97900,564359.0066
2026-02-03 13:15:00,5.760,5.760,5.740,5.740,245900,1414535.0088
2026-02-03 13:20:00,5.740,5.770,5.740,5.750,218100,1256038.0236
2026-02-03 13:25:00,5.750,5.750,5.730,5.740,232100,1333036.9791
2026-02-03 13:30:00,5.740,5.740,5.730,5.740,125200,718400.9792
2026-02-03 13:35:00,5.740,5.750,5.730,5.750,256200,1471994.9799
2026-02-03 13:40:00,5.740,5.750,5.740,5.740,153700,883506.9935
2026-02-03 13:45:00,5.750,5.750,5.730,5.750,297800,1708416.9807
2026-02-03 13:50:00,5.740,5.750,5.730,5.740,233500,1340507.9501
2026-02-03 13:55:00,5.750,5.750,5.730,5.740,268800,1543263.9778
2026-02-03 14:00:00,5.740,5.750,5.730,5.740,206800,1186622.9792
2026-02-03 14:05:00,5.740,5.750,5.730,5.730,247300,1418532.9772
2026-02-03 14:10:00,5.730,5.730,5.720,5.730,204500,1171576.9959
2026-02-03 14:15:00,5.730,5.730,5.710,5.710,166200,951404.9896
2026-02-03 14:20:00,5.720,5.740,5.710,5.720,265300,1519745.9949
2026-02-03 14:25:00,5.730,5.730,5.710,5.730,259200,1483445.9802
2026-02-03 14:30:00,5.730,5.730,5.720,5.720,154600,885187.9963
2026-02-03 14:35:00,5.730,5.730,5.710,5.720,328200,1877822.9796
2026-02-03 14:40:00,5.730,5.730,5.710,5.710,365800,2091948.9724
2026-02-03 14:45:00,5.720,5.730,5.710,5.720,422100,2413712.9675
2026-02-03 14:50:00,5.720,5.740,5.710,5.710,825100,4723240.9415
2026-02-03 14:55:00,5.720,5.730,5.710,5.710,1132000,6474292.9086
2026-02-03 15:00:00,5.710,5.730,5.710,5.710,926800,5295725.9691
2026-02-04 09:35:00,5.720,5.750,5.700,5.720,1887700,10810162.8332
2026-02-04 09:40:00,5.720,5.780,5.720,5.750,975400,5605520.0122
2026-02-04 09:45:00,5.750,5.800,5.750,5.780,946200,5471510.0697
2026-02-04 09:50:00,5.790,5.800,5.750,5.770,811100,4689417.0348
2026-02-04 09:55:00,5.770,5.790,5.760,5.770,650500,3754790.0210
2026-02-04 10:00:00,5.770,5.780,5.750,5.760,556800,3209487.0442
2026-02-04 10:05:00,5.770,5.780,5.750,5.780,433400,2498359.0382
2026-02-04 10:10:00,5.780,5.780,5.760,5.770,248000,1431707.0159
2026-02-04 10:15:00,5.770,5.780,5.770,5.770,150200,867461.0159
2026-02-04 10:20:00,5.770,5.770,5.750,5.770,280200,1615070.0310
2026-02-04 10:25:00,5.770,5.770,5.750,5.750,116100,669024.0205
2026-02-04 10:30:00,5.760,5.760,5.750,5.750,173400,997728.0093
2026-02-04 10:35:00,5.760,5.780,5.750,5.760,396600,2286074.0592
2026-02-04 10:40:00,5.770,5.770,5.750,5.750,200700,1156926.0150
2026-02-04 10:45:00,5.760,5.770,5.750,5.750,172800,995358.0138
2026-02-04 10:50:00,5.760,5.760,5.750,5.760,88900,511756.0073
2026-02-04 10:55:00,5.760,5.770,5.750,5.770,343500,1979275.0695
2026-02-04 11:00:00,5.770,5.770,5.740,5.750,621900,3574306.9552
2026-02-04 11:05:00,5.750,5.770,5.750,5.770,229700,1322988.0302
2026-02-04 11:10:00,5.770,5.770,5.750,5.750,217400,1251497.0197
2026-02-04 11:15:00,5.750,5.760,5.740,5.750,186100,1070106.0000
2026-02-04 11:20:00,5.750,5.750,5.730,5.740,157700,905177.9827
2026-02-04 11:25:00,5.750,5.770,5.740,5.760,210100,1210947.0103
2026-02-04 11:30:00,5.770,5.780,5.760,5.760,222800,1285459.0068
2026-02-04 13:05:00,5.750,5.760,5.740,5.740,157900,907895.0007
2026-02-04 13:10:00,5.740,5.750,5.740,5.740,69800,401235.9991
2026-02-04 13:15:00,5.740,5.760,5.730,5.760,363300,2087132.9574
2026-02-04 13:20:00,5.750,5.760,5.740,5.750,139200,800668.0051
2026-02-04 13:25:00,5.750,5.760,5.740,5.760,204900,1178621.0107
2026-02-04 13:30:00,5.760,5.770,5.750,5.760,129900,748317.0165
2026-02-04 13:35:00,5.770,5.780,5.760,5.770,145800,841069.0106
2026-02-04 13:40:00,5.770,5.770,5.750,5.750,107300,618025.0115
2026-02-04 13:45:00,5.750,5.770,5.750,5.750,104300,600782.0173
2026-02-04 13:50:00,5.750,5.760,5.750,5.750,155400,894233.0045
2026-02-04 13:55:00,5.760,5.760,5.740,5.750,83800,481949.0006
2026-02-04 14:00:00,5.740,5.760,5.740,5.750,265400,1525289.9943
2026-02-04 14:05:00,5.760,5.770,5.740,5.750,249200,1434826.0260
2026-02-04 14:10:00,5.760,5.760,5.750,5.750,159000,915646.0215
2026-02-04 14:15:00,5.760,5.770,5.750,5.770,245800,1416842.0228
2026-02-04 14:20:00,5.770,5.780,5.770,5.780,250900,1449439.0336
2026-02-04 14:25:00,5.780,5.790,5.770,5.790,322300,1864017.0288
2026-02-04 14:30:00,5.790,5.790,5.780,5.780,445600,2578684.0182
2026-02-04 14:35:00,5.780,5.800,5.780,5.790,416200,2409855.0027
2026-02-04 14:40:00,5.790,5.810,5.790,5.800,666500,3867069.0088
2026-02-04 14:45:00,5.800,5.810,5.790,5.800,272804,1581048.1648
2026-02-04 14:50:00,5.800,5.800,5.790,5.790,312600,1811482.0046
2026-02-04 14:55:00,5.790,5.790,5.780,5.780,544200,3148361.0315
2026-02-04 15:00:00,5.790,5.800,5.770,5.800,449000,2599281.0260
2026-02-05 09:35:00,5.800,5.820,5.740,5.790,1562600,9029447.0730
2026-02-05 09:40:00,5.790,5.840,5.760,5.810,1221300,7096521.0248
2026-02-05 09:45:00,5.820,5.830,5.810,5.820,704800,4103466.0000
2026-02-05 09:50:00,5.830,5.830,5.810,5.830,327700,1908790.0000
2026-02-05 09:55:00,5.820,5.860,5.820,5.860,606300,3541848.0000
2026-02-05 10:00:00,5.850,5.880,5.840,5.860,583300,3420212.0000
2026-02-05 10:05:00,5.870,5.870,5.840,5.840,337100,1973360.0000
2026-02-05 10:10:00,5.840,5.850,5.820,5.830,362600,2114223.0000
2026-02-05 10:15:00,5.840,5.860,5.830,5.840,325500,1902746.0000
2026-02-05 10:20:00,5.840,5.860,5.840,5.850,347600,2033625.0000
2026-02-05 10:25:00,5.850,5.860,5.830,5.850,361600,2114624.0000
2026-02-05 10:30:00,5.850,5.860,5.840,5.850,300600,1759836.0000
2026-02-05 10:35:00,5.840,5.870,5.840,5.850,371000,2173349.0000
2026-02-05 10:40:00,5.850,5.870,5.850,5.860,101300,593352.0000
2026-02-05 10:45:00,5.860,5.860,5.830,5.830,181400,1060309.0000
2026-02-05 10:50:00,5.830,5.840,5.820,5.820,227500,1326448.0000
2026-02-05 10:55:00,5.820,5.830,5.810,5.810,298100,1734190.0000
2026-02-05 11:00:00,5.810,5.820,5.810,5.820,145500,845475.0000
2026-02-05 11:05:00,5.820,5.830,5.800,5.820,314500,1828808.0000
2026-02-05 11:10:00,5.820,5.830,5.810,5.820,106400,619346.0000
2026-02-05 11:15:00,5.810,5.820,5.810,5.810,79300,461125.0000
2026-02-05 11:20:00,5.810,5.830,5.810,5.830,203300,1182599.0000
2026-02-05 11:25:00,5.820,5.840,5.820,5.830,107200,624924.0000
2026-02-05 11:30:00,5.830,5.840,5.810,5.820,160100,933072.0000
2026-02-05 13:05:00,5.820,5.830,5.810,5.830,337400,1963329.0000
2026-02-05 13:10:00,5.820,5.830,5.810,5.810,149700,870979.0000
2026-02-05 13:15:00,5.810,5.820,5.810,5.810,142000,825519.0000
2026-02-05 13:20:00,5.810,5.830,5.810,5.820,251900,1466251.0000
2026-02-05 13:25:00,5.820,5.830,5.810,5.820,124500,724962.0000
2026-02-05 13:30:00,5.810,5.830,5.810,5.820,78400,456058.0000
2026-02-05 13:35:00,5.820,5.820,5.800,5.800,236100,1372534.0000
2026-02-05 13:40:00,5.810,5.810,5.790,5.810,161700,938299.0029
2026-02-05 13:45:00,5.800,5.820,5.800,5.810,136400,792379.0010
2026-02-05 13:50:00,5.810,5.830,5.810,5.820,244100,1420511.0000
2026-02-05 13:55:00,5.810,5.830,5.810,5.820,99900,581317.0000
2026-02-05 14:00:00,5.820,5.820,5.810,5.810,85000,494183.0000
2026-02-05 14:05:00,5.810,5.820,5.800,5.810,121700,707202.0000
2026-02-05 14:10:00,5.810,5.820,5.800,5.810,91400,531176.0000
2026-02-05 14:15:00,5.810,5.820,5.800,5.810,83400,484993.0000
2026-02-05 14:20:00,5.800,5.810,5.790,5.790,281600,1632980.0154
2026-02-05 14:25:00,5.790,5.800,5.790,5.790,115300,668309.0061
2026-02-05 14:30:00,5.800,5.800,5.780,5.790,176700,1023017.0026
2026-02-05 14:35:00,5.790,5.810,5.790,5.800,216700,1256847.0046
2026-02-05 14:40:00,5.810,5.810,5.790,5.800,261400,1515404.0093
2026-02-05 14:45:00,5.800,5.800,5.780,5.780,222400,1287791.0017
2026-02-05 14:50:00,5.780,5.800,5.780,5.790,224000,1296551.0095
2026-02-05 14:55:00,5.790,5.790,5.770,5.770,449800,2601457.0328
2026-02-05 15:00:00,5.790,5.790,5.750,5.750,453000,2611294.0193
2026-02-06 09:35:00,5.810,5.830,5.750,5.770,1813700,10506425.0807
2026-02-06 09:40:00,5.770,5.810,5.750,5.780,577700,3341498.0177
2026-02-06 09:45:00,5.780,5.810,5.770,5.780,555500,3213806.0207
2026-02-06 09:50:00,5.780,5.810,5.770,5.800,337300,1954622.0115
2026-02-06 09:55:00,5.800,5.800,5.780,5.790,228700,1324851.0034
2026-02-06 10:00:00,5.800,5.830,5.780,5.820,292300,1697125.0028
2026-02-06 10:05:00,5.830,5.850,5.820,5.830,504500,2941583.0000
2026-02-06 10:10:00,5.820,5.830,5.810,5.820,280300,1631472.0000
2026-02-06 10:15:00,5.820,5.840,5.820,5.830,183100,1067432.0000
2026-02-06 10:20:00,5.830,5.860,5.820,5.850,430000,2513656.0000
2026-02-06 10:25:00,5.850,5.860,5.840,5.850,294700,1724769.0000
2026-02-06 10:30:00,5.850,5.880,5.850,5.880,419800,2461520.0000
2026-02-06 10:35:00,5.870,5.880,5.870,5.870,311900,1832149.0000
2026-02-06 10:40:00,5.880,5.890,5.870,5.890,223300,1312863.0000
2026-02-06 10:45:00,5.890,5.890,5.880,5.880,361100,2125509.0000
2026-02-06 10:50:00,5.880,5.880,5.870,5.880,134300,788684.0000
2026-02-06 10:55:00,5.880,5.880,5.860,5.860,259300,1521860.0000
2026-02-06 11:00:00,5.860,5.870,5.850,5.860,230700,1351162.0000
2026-02-06 11:05:00,5.870,5.880,5.860,5.860,99900,586227.0000
2026-02-06 11:10:00,5.870,5.870,5.860,5.870,81200,476619.0000
2026-02-06 11:15:00,5.870,5.880,5.860,5.880,103300,606520.0000
2026-02-06 11:20:00,5.880,5.880,5.860,5.870,162300,953184.0000
2026-02-06 11:25:00,5.870,5.880,5.870,5.870,62000,364221.0000
2026-02-06 11:30:00,5.870,5.880,5.860,5.870,125100,734672.0000
2026-02-06 13:05:00,5.870,5.880,5.860,5.870,135600,796094.0000
2026-02-06 13:10:00,5.860,5.880,5.860,5.870,147600,866388.0000
2026-02-06 13:15:00,5.870,5.900,5.860,5.890,303100,1783354.0000
2026-02-06 13:20:00,5.900,5.900,5.880,5.890,148600,875275.0000
2026-02-06 13:25:00,5.890,5.890,5.880,5.880,57600,339168.0000
2026-02-06 13:30:00,5.890,5.900,5.880,5.880,276800,1630991.0000
2026-02-06 13:35:00,5.890,5.890,5.880,5.890,91500,538668.0000
2026-02-06 13:40:00,5.890,5.890,5.870,5.870,131400,772411.0000
2026-02-06 13:45:00,5.880,5.880,5.870,5.870,145400,853562.0000
2026-02-06 13:50:00,5.870,5.880,5.860,5.870,116400,683506.0000
2026-02-06 13:55:00,5.870,5.880,5.850,5.870,250200,1466651.0000
2026-02-06 14:00:00,5.870,5.870,5.850,5.870,92200,540375.0000
2026-02-06 14:05:00,5.870,5.870,5.860,5.870,76100,446160.0000
2026-02-06 14:10:00,5.870,5.870,5.860,5.870,22300,130806.0000
2026-02-06 14:15:00,5.860,5.870,5.840,5.850,159200,932060.0000
2026-02-06 14:20:00,5.850,5.860,5.850,5.860,52200,305775.0000
2026-02-06 14:25:00,5.860,5.860,5.840,5.840,135900,795014.0000
2026-02-06 14:30:00,5.850,5.850,5.830,5.830,229300,1339247.0000
2026-02-06 14:35:00,5.840,5.850,5.830,5.830,113800,663705.0000
2026-02-06 14:40:00,5.840,5.850,5.820,5.840,706300,4120249.0000
2026-02-06 14:45:00,5.850,5.850,5.830,5.840,192704,1125158.3195
2026-02-06 14:50:00,5.840,5.840,5.830,5.840,240700,1404163.9994
2026-02-06 14:55:00,5.840,5.850,5.830,5.840,340400,1989294.0000
2026-02-06 15:00:00,5.840,5.850,5.820,5.840,241900,1411775.0000
2026-02-09 09:35:00,5.880,5.910,5.860,5.880,1230300,7241492.0000
2026-02-09 09:40:00,5.880,5.910,5.850,5.860,471500,2768980.0000
2026-02-09 09:45:00,5.860,5.890,5.850,5.870,339300,1991267.0000
2026-02-09 09:50:00,5.880,5.900,5.870,5.870,408000,2401610.0000
2026-02-09 09:55:00,5.870,5.900,5.870,5.890,250100,1471396.0000
2026-02-09 10:00:00,5.900,5.900,5.880,5.900,338700,1997494.0000
2026-02-09 10:05:00,5.900,5.900,5.870,5.880,316700,1863531.0000
2026-02-09 10:10:00,5.880,5.890,5.870,5.880,152700,897121.0000
2026-02-09 10:15:00,5.880,5.880,5.860,5.880,526300,3088035.0000
2026-02-09 10:20:00,5.880,5.890,5.870,5.880,196400,1154636.0000
2026-02-09 10:25:00,5.880,5.890,5.870,5.890,345800,2033251.0000
2026-02-09 10:30:00,5.880,5.890,5.870,5.880,270500,1590980.0000
2026-02-09 10:35:00,5.870,5.890,5.870,5.870,265700,1561473.0000
2026-02-09 10:40:00,5.880,5.890,5.870,5.880,139900,822586.0000
2026-02-09 10:45:00,5.890,5.890,5.880,5.890,93800,552431.0000
2026-02-09 10:50:00,5.880,5.890,5.880,5.880,187100,1101229.0000
2026-02-09 10:55:00,5.880,5.890,5.870,5.870,78500,461516.0000
2026-02-09 11:00:00,5.880,5.880,5.850,5.860,558300,3273367.0000
2026-02-09 11:05:00,5.870,5.880,5.860,5.860,274800,1613209.0000
2026-02-09 11:10:00,5.870,5.870,5.860,5.860,53900,316218.0000
2026-02-09 11:15:00,5.860,5.870,5.860,5.860,84100,493070.0000
2026-02-09 11:20:00,5.860,5.870,5.840,5.860,128300,751260.0000
2026-02-09 11:25:00,5.860,5.860,5.840,5.850,299400,1751160.0000
2026-02-09 11:30:00,5.840,5.860,5.840,5.860,139400,815795.0000
2026-02-09 13:05:00,5.860,5.860,5.840,5.850,207400,1213604.0000
2026-02-09 13:10:00,5.850,5.850,5.830,5.830,159100,929188.0000
2026-02-09 13:15:00,5.830,5.840,5.830,5.830,158400,924282.0000
2026-02-09 13:20:00,5.840,5.840,5.830,5.840,94500,551384.0000
2026-02-09 13:25:00,5.830,5.850,5.830,5.840,203400,1187668.0000
2026-02-09 13:30:00,5.840,5.840,5.830,5.830,136500,796854.0000
2026-02-09 13:35:00,5.830,5.840,5.830,5.830,112200,654817.0000
2026-02-09 13:40:00,5.840,5.840,5.830,5.830,121700,710403.0000
2026-02-09 13:45:00,5.840,5.840,5.830,5.830,99200,579008.0000
2026-02-09 13:50:00,5.830,5.850,5.830,5.840,230800,1347999.0000
2026-02-09 13:55:00,5.850,5.860,5.840,5.850,171100,1000969.0000
2026-02-09 14:00:00,5.850,5.860,5.850,5.850,125700,736337.0000
2026-02-09 14:05:00,5.860,5.870,5.840,5.840,292900,1713913.0000
2026-02-09 14:10:00,5.850,5.850,5.830,5.850,317100,1852083.0000
2026-02-09 14:15:00,5.840,5.850,5.840,5.850,106900,625291.0000
2026-02-09 14:20:00,5.840,5.850,5.840,5.840,106500,622564.0000
2026-02-09 14:25:00,5.850,5.850,5.840,5.850,74500,435634.0000
2026-02-09 14:30:00,5.850,5.850,5.840,5.850,149200,872529.0000
2026-02-09 14:35:00,5.850,5.850,5.840,5.850,416600,2436737.0000
2026-02-09 14:40:00,5.850,5.850,5.840,5.850,151700,887195.0000
2026-02-09 14:45:00,5.850,5.860,5.840,5.850,303500,1775670.0000
2026-02-09 14:50:00,5.850,5.860,5.850,5.850,137000,802354.0000
2026-02-09 14:55:00,5.850,5.880,5.850,5.880,534500,3136581.0000
2026-02-09 15:00:00,5.870,5.890,5.860,5.890,512100,3011325.0000
2026-02-10 09:35:00,5.890,5.900,5.850,5.860,864600,5075803.0000
2026-02-10 09:40:00,5.860,5.890,5.850,5.880,331800,1949755.0000
2026-02-10 09:45:00,5.880,5.910,5.870,5.880,384500,2266126.0000
2026-02-10 09:50:00,5.880,5.920,5.880,5.920,472700,2789645.0000
2026-02-10 09:55:00,5.920,5.920,5.890,5.900,376100,2221287.0000
2026-02-10 10:00:00,5.910,5.920,5.900,5.920,232200,1371723.0000
2026-02-10 10:05:00,5.920,5.920,5.900,5.910,227600,1344175.0000
2026-02-10 10:10:00,5.910,5.920,5.900,5.910,180100,1063452.0000
2026-02-10 10:15:00,5.900,5.910,5.890,5.900,125700,741717.0000
2026-02-10 10:20:00,5.890,5.920,5.890,5.920,150200,887103.0000
2026-02-10 10:25:00,5.920,5.940,5.910,5.930,582700,3453809.0000
2026-02-10 10:30:00,5.940,5.940,5.920,5.920,290400,1722148.0000
2026-02-10 10:35:00,5.920,5.940,5.920,5.930,307200,1822252.0000
2026-02-10 10:40:00,5.930,5.930,5.920,5.930,137700,815724.0000
2026-02-10 10:45:00,5.930,5.930,5.910,5.920,80800,478820.0000
2026-02-10 10:50:00,5.920,5.920,5.910,5.910,43700,258460.0000
2026-02-10 10:55:00,5.910,5.930,5.910,5.920,135700,803312.0000
2026-02-10 11:00:00,5.920,5.930,5.910,5.920,62500,370330.0000
2026-02-10 11:05:00,5.920,5.930,5.910,5.920,64500,381724.0000
2026-02-10 11:10:00,5.920,5.930,5.920,5.930,125300,742316.0000
2026-02-10 11:15:00,5.920,5.940,5.920,5.930,265900,1577859.0000
2026-02-10 11:20:00,5.930,5.950,5.920,5.950,289000,1716449.9985
2026-02-10 11:25:00,5.950,5.980,5.940,5.950,732300,4364626.9806
2026-02-10 11:30:00,5.940,5.950,5.940,5.950,70000,416090.0000
2026-02-10 13:05:00,5.950,5.950,5.930,5.930,131600,781850.9995
2026-02-10 13:10:00,5.940,5.940,5.930,5.940,68400,406003.0000
2026-02-10 13:15:00,5.930,5.940,5.920,5.920,167700,994071.0000
2026-02-10 13:20:00,5.920,5.930,5.910,5.920,124400,736441.0000
2026-02-10 13:25:00,5.920,5.930,5.910,5.920,119700,708802.0000
2026-02-10 13:30:00,5.920,5.930,5.910,5.920,52100,308624.0000
2026-02-10 13:35:00,5.920,5.930,5.910,5.910,149300,883642.0000
2026-02-10 13:40:00,5.920,5.920,5.910,5.920,102400,606097.0000
2026-02-10 13:45:00,5.920,5.930,5.910,5.920,48600,287795.0000
2026-02-10 13:50:00,5.920,5.920,5.900,5.910,205600,1215454.0000
2026-02-10 13:55:00,5.910,5.920,5.900,5.910,155800,919698.0000
2026-02-10 14:00:00,5.910,5.910,5.900,5.900,68700,405423.0000
2026-02-10 14:05:00,5.900,5.910,5.900,5.910,95200,562086.0000
2026-02-10 14:10:00,5.910,5.920,5.900,5.920,159500,942826.0000
2026-02-10 14:15:00,5.920,5.920,5.900,5.900,128100,757167.0000
2026-02-10 14:20:00,5.900,5.910,5.900,5.910,31700,187204.0000
2026-02-10 14:25:00,5.900,5.910,5.900,5.910,130900,772513.0000
2026-02-10 14:30:00,5.900,5.910,5.900,5.910,40700,240381.0000
2026-02-10 14:35:00,5.910,5.910,5.890,5.900,185000,1092217.0000
2026-02-10 14:40:00,5.910,5.910,5.890,5.910,242600,1432764.0000
2026-02-10 14:45:00,5.910,5.910,5.900,5.910,148900,879295.0000
2026-02-10 14:50:00,5.900,5.910,5.890,5.900,346000,2041859.0000
2026-02-10 14:55:00,5.900,5.910,5.890,5.890,272700,1607776.0000
2026-02-10 15:00:00,5.890,5.920,5.890,5.920,317900,1878137.0000
2026-02-11 09:35:00,5.910,5.930,5.860,5.890,757000,4452251.0000
2026-02-11 09:40:00,5.870,5.890,5.840,5.860,367200,2153745.0000
2026-02-11 09:45:00,5.850,5.870,5.850,5.870,202900,1188746.0000
2026-02-11 09:50:00,5.870,5.880,5.840,5.870,373300,2187009.0000
2026-02-11 09:55:00,5.870,5.900,5.870,5.900,228400,1344171.0000
2026-02-11 10:00:00,5.900,5.920,5.890,5.900,176700,1043291.0000
2026-02-11 10:05:00,5.900,5.920,5.890,5.910,147300,869690.0000
2026-02-11 10:10:00,5.910,5.920,5.900,5.910,88000,520163.0000
2026-02-11 10:15:00,5.910,5.930,5.900,5.920,147600,873581.0000
2026-02-11 10:20:00,5.920,5.930,5.910,5.920,263000,1555370.0000
2026-02-11 10:25:00,5.920,5.920,5.900,5.910,94700,559343.0000
2026-02-11 10:30:00,5.910,5.910,5.900,5.910,70500,416268.0000
2026-02-11 10:35:00,5.910,5.910,5.900,5.910,25100,148206.0000
2026-02-11 10:40:00,5.910,5.910,5.900,5.910,81300,480193.0000
2026-02-11 10:45:00,5.910,5.910,5.890,5.890,99500,586860.0000
2026-02-11 10:50:00,5.890,5.900,5.890,5.900,48300,284874.0000
2026-02-11 10:55:00,5.900,5.900,5.880,5.900,89600,528200.0000
2026-02-11 11:00:00,5.890,5.900,5.880,5.890,175000,1031566.0000
2026-02-11 11:05:00,5.880,5.900,5.870,5.890,373200,2194892.0000
2026-02-11 11:10:00,5.900,5.910,5.870,5.880,208200,1226069.0000
2026-02-11 11:15:00,5.870,5.880,5.860,5.880,164900,968496.0000
2026-02-11 11:20:00,5.880,5.880,5.860,5.880,81900,480940.0000
2026-02-11 11:25:00,5.880,5.880,5.870,5.880,64300,377743.0000
2026-02-11 11:30:00,5.880,5.880,5.860,5.870,86000,505001.0000
2026-02-11 13:05:00,5.870,5.880,5.860,5.870,158300,929203.0000
2026-02-11 13:10:00,5.870,5.870,5.860,5.870,92100,540552.0000
2026-02-11 13:15:00,5.870,5.870,5.860,5.870,44000,258098.0000
2026-02-11 13:20:00,5.870,5.870,5.860,5.870,51900,304390.0000
2026-02-11 13:25:00,5.870,5.870,5.860,5.870,32100,188264.0000
2026-02-11 13:30:00,5.870,5.870,5.860,5.870,88100,516722.0000
2026-02-11 13:35:00,5.870,5.870,5.850,5.860,227100,1330965.0000
2026-02-11 13:40:00,5.860,5.880,5.850,5.880,258600,1516472.0000
2026-02-11 13:45:00,5.880,5.880,5.860,5.870,72200,423850.0000
2026-02-11 13:50:00,5.880,5.880,5.870,5.880,31700,186373.0000
2026-02-11 13:55:00,5.880,5.880,5.870,5.870,32100,188553.0000
2026-02-11 14:00:00,5.880,5.880,5.870,5.870,35400,208018.0000
2026-02-11 14:05:00,5.870,5.880,5.860,5.870,152800,897077.0000
2026-02-11 14:10:00,5.870,5.880,5.860,5.880,137800,809684.0000
2026-02-11 14:15:00,5.880,5.880,5.860,5.870,134400,788408.0000
2026-02-11 14:20:00,5.870,5.880,5.870,5.880,67300,395629.0000
2026-02-11 14:25:00,5.880,5.880,5.860,5.870,116800,685947.0000
2026-02-11 14:30:00,5.870,5.870,5.860,5.870,70700,414472.0000
2026-02-11 14:35:00,5.860,5.870,5.850,5.860,68200,399587.0000
2026-02-11 14:40:00,5.850,5.870,5.840,5.850,392400,2297558.0000
2026-02-11 14:45:00,5.850,5.860,5.840,5.850,222200,1300831.0000
2026-02-11 14:50:00,5.850,5.860,5.840,5.840,230400,1348734.0000
2026-02-11 14:55:00,5.850,5.860,5.840,5.840,210900,1233898.0000
2026-02-11 15:00:00,5.840,5.860,5.840,5.860,212300,1242432.0000
2026-02-12 09:35:00,5.850,5.880,5.800,5.830,705300,4109398.0000
2026-02-12 09:40:00,5.830,5.830,5.760,5.770,1160200,6712147.0415
2026-02-12 09:45:00,5.770,5.780,5.710,5.740,789400,4537908.0015
2026-02-12 09:50:00,5.730,5.790,5.720,5.770,449100,2579891.9872
2026-02-12 09:55:00,5.770,5.810,5.760,5.800,554100,3203333.0182
2026-02-12 10:00:00,5.790,5.800,5.770,5.770,314800,1821981.0068
2026-02-12 10:05:00,5.780,5.810,5.770,5.790,256700,1486768.0079
2026-02-12 10:10:00,5.790,5.810,5.780,5.800,193700,1122378.0034
2026-02-12 10:15:00,5.810,5.820,5.800,5.810,410000,2380344.0032
2026-02-12 10:20:00,5.820,5.840,5.810,5.830,348400,2028931.0000
2026-02-12 10:25:00,5.830,5.840,5.820,5.840,169000,985410.0000
2026-02-12 10:30:00,5.840,5.840,5.820,5.820,150000,874905.0000
2026-02-12 10:35:00,5.840,5.840,5.820,5.820,104600,609539.0000
2026-02-12 10:40:00,5.830,5.850,5.820,5.850,185400,1082082.0000
2026-02-12 10:45:00,5.840,5.850,5.810,5.810,280300,1632390.0000
2026-02-12 10:50:00,5.810,5.820,5.800,5.800,204300,1186063.0034
2026-02-12 10:55:00,5.800,5.810,5.790,5.810,137200,795849.0063
2026-02-12 11:00:00,5.800,5.810,5.780,5.780,325200,1883140.0168
2026-02-12 11:05:00,5.780,5.800,5.780,5.800,238200,1378956.0088
2026-02-12 11:10:00,5.800,5.800,5.790,5.800,101400,587811.0046
2026-02-12 11:15:00,5.800,5.800,5.790,5.800,162600,942519.0100
2026-02-12 11:20:00,5.800,5.810,5.790,5.800,101400,588082.0027
2026-02-12 11:25:00,5.800,5.800,5.790,5.790,77000,446056.0015
2026-02-12 11:30:00,5.800,5.800,5.780,5.790,101000,584121.0068
2026-02-12 13:05:00,5.780,5.790,5.770,5.780,201500,1164947.0150
2026-02-12 13:10:00,5.780,5.780,5.770,5.780,152000,877518.0042
