day,open,high,low,close,volume,amount
2026-02-02 14:55:00,7.150,7.150,7.110,7.140,1095600,7814399.0000
2026-02-02 15:00:00,7.150,7.150,7.110,7.110,899200,6405987.0000
2026-02-03 09:35:00,7.110,7.280,7.100,7.270,2798900,20094011.0020
2026-02-03 09:40:00,7.260,7.290,7.160,7.170,1256000,9080205.9961
2026-02-03 09:45:00,7.170,7.200,7.160,7.190,1189900,8533775.0000
2026-02-03 09:50:00,7.190,7.210,7.150,7.170,827800,5941482.0000
2026-02-03 09:55:00,7.170,7.250,7.160,7.210,987300,7123332.9922
2026-02-03 10:00:00,7.210,7.230,7.190,7.220,385100,2777602.0000
2026-02-03 10:05:00,7.230,7.250,7.220,7.240,702900,5090806.9980
2026-02-03 10:10:00,7.230,7.270,7.230,7.270,681200,4940977.0073
2026-02-03 10:15:00,7.270,7.270,7.210,7.230,455000,3295412.0005
2026-02-03 10:20:00,7.210,7.240,7.210,7.230,318700,2301131.9980
2026-02-03 10:25:00,7.230,7.240,7.200,7.200,411500,2966771.0000
2026-02-03 10:30:00,7.190,7.210,7.180,7.200,489700,3519743.0000
2026-02-03 10:35:00,7.210,7.210,7.180,7.190,360700,2594712.0000
2026-02-03 10:40:00,7.190,7.230,7.190,7.210,272300,1964156.0000
2026-02-03 10:45:00,7.230,7.250,7.190,7.210,277200,2000140.0000
2026-02-03 10:50:00,7.220,7.230,7.190,7.200,302000,2176230.0000
2026-02-03 10:55:00,7.200,7.210,7.190,7.210,307000,2210186.0000
2026-02-03 11:00:00,7.200,7.210,7.200,7.210,84600,609526.0000
2026-02-03 11:05:00,7.200,7.210,7.200,7.210,91700,660664.0000
2026-02-03 11:10:00,7.200,7.200,7.180,7.190,262700,1888648.0000
2026-02-03 11:15:00,7.180,7.210,7.180,7.200,112900,812615.0000
2026-02-03 11:20:00,7.200,7.200,7.170,7.190,137800,990347.0000
2026-02-03 11:25:00,7.200,7.210,7.180,7.180,269800,1940517.0000
2026-02-03 11:30:00,7.180,7.210,7.180,7.200,139300,1002102.0000
2026-02-03 13:05:00,7.200,7.230,7.190,7.220,340500,2454708.0000
2026-02-03 13:10:00,7.210,7.230,7.200,7.210,146800,1059573.0000
2026-02-03 13:15:00,7.210,7.210,7.190,7.200,296600,2136574.0000
2026-02-03 13:20:00,7.200,7.200,7.190,7.200,64000,460468.0000
2026-02-03 13:25:00,7.190,7.200,7.180,7.190,239400,1720853.0000
2026-02-03 13:30:00,7.190,7.190,7.170,7.180,143500,1030329.0000
2026-02-03 13:35:00,7.190,7.190,7.180,7.190,153100,1099774.0000
2026-02-03 13:40:00,7.190,7.200,7.190,7.190,242600,1745264.0000
2026-02-03 13:45:00,7.200,7.220,7.190,7.210,173500,1250106.0000
2026-02-03 13:50:00,7.210,7.220,7.200,7.210,116500,839601.0000
2026-02-03 13:55:00,7.210,7.210,7.190,7.200,304000,2187653.0000
2026-02-03 14:00:00,7.190,7.210,7.190,7.210,277800,2001160.0000
2026-02-03 14:05:00,7.200,7.210,7.190,7.200,115400,831205.0000
2026-02-03 14:10:00,7.200,7.210,7.190,7.190,166300,1196687.0000
2026-02-03 14:15:00,7.190,7.200,7.190,7.200,294600,2119002.0000
2026-02-03 14:20:00,7.190,7.200,7.180,7.190,194000,1395779.0000
2026-02-03 14:25:00,7.190,7.190,7.170,7.170,312600,2243838.0000
2026-02-03 14:30:00,7.170,7.180,7.170,7.180,241300,1731343.0000
2026-02-03 14:35:00,7.180,7.190,7.170,7.190,407700,2927560.0000
2026-02-03 14:40:00,7.190,7.200,7.180,7.190,270300,1943134.0000
2026-02-03 14:45:00,7.190,7.200,7.180,7.190,296700,2132948.0000
2026-02-03 14:50:00,7.190,7.200,7.180,7.190,545700,3922897.0000
2026-02-03 14:55:00,7.200,7.200,7.190,7.200,545000,3923041.0000
2026-02-03 15:00:00,7.190,7.210,7.190,7.200,1100200,7921062.0000
2026-02-04 09:35:00,7.140,7.260,7.100,7.250,1963119,14081799.0912
2026-02-04 09:40:00,7.250,7.290,7.210,7.280,1314100,9528125.9863
2026-02-04 09:45:00,7.280,7.330,7.270,7.320,1187900,8664846.0000
2026-02-04 09:50:00,7.320,7.420,7.250,7.360,3252700,23970912.0005
2026-02-04 09:55:00,7.350,7.440,7.340,7.420,1859000,13752808.0000
2026-02-04 10:00:00,7.420,7.580,7.420,7.430,2792400,20884693.0000
2026-02-04 10:05:00,7.430,7.440,7.380,7.390,731700,5421356.0000
2026-02-04 10:10:00,7.390,7.420,7.380,7.380,393100,2906776.0000
2026-02-04 10:15:00,7.380,7.380,7.360,7.360,420100,3095036.0000
2026-02-04 10:20:00,7.350,7.360,7.330,7.350,403900,2966300.0000
2026-02-04 10:25:00,7.340,7.360,7.320,7.330,326200,2392803.0000
2026-02-04 10:30:00,7.330,7.350,7.330,7.330,459900,3375585.0000
2026-02-04 10:35:00,7.330,7.340,7.320,7.330,277400,2031542.0000
2026-02-04 10:40:00,7.320,7.330,7.280,7.300,565600,4131307.0000
2026-02-04 10:45:00,7.290,7.330,7.290,7.300,172500,1261369.0000
2026-02-04 10:50:00,7.310,7.320,7.290,7.290,143000,1044276.0000
2026-02-04 10:55:00,7.290,7.310,7.290,7.290,83800,611307.0000
2026-02-04 11:00:00,7.290,7.300,7.280,7.290,111300,811905.0000
2026-02-04 11:05:00,7.280,7.290,7.270,7.270,151700,1104053.0000
2026-02-04 11:10:00,7.270,7.290,7.270,7.280,127000,925224.0000
2026-02-04 11:15:00,7.280,7.290,7.260,7.270,193100,1404827.0005
2026-02-04 11:20:00,7.260,7.270,7.240,7.250,370300,2684387.0029
2026-02-04 11:25:00,7.260,7.300,7.250,7.300,236500,1719940.0000
2026-02-04 11:30:00,7.300,7.310,7.280,7.300,158000,1152524.0000
2026-02-04 13:05:00,7.300,7.300,7.240,7.250,370000,2692443.0029
2026-02-04 13:10:00,7.250,7.260,7.240,7.250,569100,4124599.9927
2026-02-04 13:15:00,7.240,7.270,7.240,7.250,226800,1646350.0020
2026-02-04 13:20:00,7.260,7.260,7.240,7.260,140200,1016578.0015
2026-02-04 13:25:00,7.260,7.290,7.260,7.280,301100,2190387.0044
2026-02-04 13:30:00,7.280,7.280,7.260,7.260,253000,1838254.0024
2026-02-04 13:35:00,7.260,7.280,7.250,7.260,252100,1829860.0005
2026-02-04 13:40:00,7.250,7.260,7.210,7.240,476900,3449564.0000
2026-02-04 13:45:00,7.230,7.240,7.220,7.230,269500,1947437.9990
2026-02-04 13:50:00,7.240,7.240,7.210,7.220,524000,3787931.9990
2026-02-04 13:55:00,7.220,7.230,7.200,7.210,517600,3730638.0000
2026-02-04 14:00:00,7.200,7.220,7.190,7.210,393200,2833582.0000
2026-02-04 14:05:00,7.210,7.220,7.200,7.210,170800,1230761.0000
2026-02-04 14:10:00,7.200,7.230,7.200,7.230,241000,1740812.0000
2026-02-04 14:15:00,7.230,7.260,7.220,7.250,301300,2182562.9971
2026-02-04 14:20:00,7.240,7.280,7.240,7.260,271700,1972952.0010
2026-02-04 14:25:00,7.260,7.290,7.250,7.260,210300,1528533.0010
2026-02-04 14:30:00,7.260,7.270,7.250,7.250,110800,803878.0000
2026-02-04 14:35:00,7.250,7.280,7.250,7.270,219800,1597711.0010
2026-02-04 14:40:00,7.270,7.400,7.270,7.370,1076800,7892301.0000
2026-02-04 14:45:00,7.370,7.400,7.340,7.360,1480900,10918606.0000
2026-02-04 14:50:00,7.360,7.370,7.330,7.330,510500,3752677.0000
2026-02-04 14:55:00,7.340,7.350,7.330,7.340,493300,3621328.0000
2026-02-04 15:00:00,7.330,7.350,7.330,7.330,808700,5932334.0000
2026-02-05 09:35:00,7.220,7.290,7.170,7.190,2070400,14931931.0059
2026-02-05 09:40:00,7.190,7.240,7.190,7.220,1006500,7251384.0000
2026-02-05 09:45:00,7.230,7.270,7.200,7.270,512300,3709660.0010
2026-02-05 09:50:00,7.270,7.270,7.230,7.240,460900,3340695.9971
2026-02-05 09:55:00,7.240,7.240,7.210,7.230,323400,2337479.9990
2026-02-05 10:00:00,7.230,7.270,7.230,7.240,243900,1768214.0005
2026-02-05 10:05:00,7.250,7.260,7.230,7.250,295000,2137161.9976
2026-02-05 10:10:00,7.240,7.260,7.230,7.240,276900,2003987.9839
2026-02-05 10:15:00,7.240,7.260,7.240,7.260,242600,1759516.0024
2026-02-05 10:20:00,7.250,7.300,7.250,7.290,599000,4364446.0000
2026-02-05 10:25:00,7.290,7.300,7.280,7.290,458000,3340193.0000
2026-02-05 10:30:00,7.300,7.310,7.280,7.310,344800,2516125.0000
2026-02-05 10:35:00,7.310,7.310,7.270,7.270,347400,2530159.0000
2026-02-05 10:40:00,7.270,7.290,7.260,7.290,147300,1071451.0000
2026-02-05 10:45:00,7.290,7.300,7.280,7.280,75400,549536.0000
2026-02-05 10:50:00,7.280,7.280,7.260,7.260,139200,1012383.0000
2026-02-05 10:55:00,7.270,7.270,7.230,7.240,331100,2398554.9961
2026-02-05 11:00:00,7.230,7.250,7.220,7.240,159900,1156280.9995
2026-02-05 11:05:00,7.250,7.260,7.240,7.240,151900,1101200.0000
2026-02-05 11:10:00,7.240,7.250,7.230,7.240,148200,1071911.0000
2026-02-05 11:15:00,7.230,7.240,7.200,7.220,248800,1793898.0000
2026-02-05 11:20:00,7.220,7.230,7.210,7.230,80300,579660.0000
2026-02-05 11:25:00,7.230,7.230,7.220,7.230,188600,1362684.0000
2026-02-05 11:30:00,7.240,7.240,7.200,7.230,156700,1129747.0000
2026-02-05 13:05:00,7.230,7.250,7.220,7.240,183300,1326235.9971
2026-02-05 13:10:00,7.250,7.250,7.200,7.210,207900,1501235.0000
2026-02-05 13:15:00,7.200,7.240,7.200,7.230,284200,2050877.0000
2026-02-05 13:20:00,7.230,7.260,7.230,7.250,105700,765556.9932
2026-02-05 13:25:00,7.260,7.260,7.230,7.240,92100,667219.9976
2026-02-05 13:30:00,7.240,7.260,7.240,7.260,139500,1010663.9932
2026-02-05 13:35:00,7.250,7.270,7.240,7.250,163000,1182814.0010
2026-02-05 13:40:00,7.240,7.260,7.240,7.250,141100,1022858.0000
2026-02-05 13:45:00,7.250,7.270,7.250,7.250,134300,974336.0020
2026-02-05 13:50:00,7.250,7.280,7.250,7.270,307500,2236766.0010
2026-02-05 13:55:00,7.270,7.280,7.250,7.250,156300,1135376.0005
2026-02-05 14:00:00,7.250,7.260,7.240,7.240,175400,1270736.0000
2026-02-05 14:05:00,7.240,7.250,7.230,7.240,158200,1145068.9966
2026-02-05 14:10:00,7.240,7.250,7.240,7.240,71000,514391.9995
2026-02-05 14:15:00,7.240,7.250,7.220,7.220,182000,1316765.9956
2026-02-05 14:20:00,7.220,7.230,7.210,7.210,134300,968951.0000
2026-02-05 14:25:00,7.220,7.220,7.200,7.220,189400,1365619.0000
2026-02-05 14:30:00,7.220,7.230,7.210,7.210,131500,948906.0000
2026-02-05 14:35:00,7.210,7.220,7.200,7.200,300100,2163406.0000
2026-02-05 14:40:00,7.200,7.210,7.200,7.200,155000,1116388.0000
2026-02-05 14:45:00,7.210,7.210,7.190,7.200,347300,2500233.0000
2026-02-05 14:50:00,7.200,7.210,7.190,7.200,363800,2618416.0000
2026-02-05 14:55:00,7.190,7.200,7.180,7.180,587200,4223726.0000
2026-02-05 15:00:00,7.180,7.190,7.170,7.190,762700,5480320.0000
2026-02-06 09:35:00,7.160,7.270,7.070,7.220,1229400,8809762.9995
2026-02-06 09:40:00,7.210,7.250,7.200,7.220,512000,3701668.9922
2026-02-06 09:45:00,7.220,7.220,7.140,7.140,524200,3768256.0000
2026-02-06 09:50:00,7.160,7.200,7.140,7.200,356900,2560065.0000
2026-02-06 09:55:00,7.190,7.230,7.190,7.210,300100,2164236.0000
2026-02-06 10:00:00,7.210,7.230,7.190,7.210,320300,2308794.0000
2026-02-06 10:05:00,7.200,7.220,7.190,7.190,208900,1505346.0000
2026-02-06 10:10:00,7.190,7.200,7.170,7.180,312300,2242636.0000
2026-02-06 10:15:00,7.180,7.200,7.170,7.170,214300,1540746.0000
2026-02-06 10:20:00,7.180,7.220,7.170,7.200,151600,1091446.0000
2026-02-06 10:25:00,7.200,7.210,7.190,7.190,392900,2828384.0000
2026-02-06 10:30:00,7.190,7.210,7.190,7.190,161000,1159184.0000
2026-02-06 10:35:00,7.200,7.210,7.190,7.210,273800,1971861.0000
2026-02-06 10:40:00,7.210,7.220,7.210,7.210,232600,1677366.0000
2026-02-06 10:45:00,7.210,7.220,7.200,7.210,234900,1692896.0000
2026-02-06 10:50:00,7.210,7.220,7.200,7.220,121600,877098.0000
2026-02-06 10:55:00,7.210,7.220,7.200,7.220,143000,1031352.0000
2026-02-06 11:00:00,7.220,7.250,7.210,7.240,348400,2519436.9902
2026-02-06 11:05:00,7.240,7.240,7.230,7.240,108900,788029.9995
2026-02-06 11:10:00,7.240,7.250,7.230,7.240,93000,673168.9995
2026-02-06 11:15:00,7.240,7.250,7.240,7.250,85300,617781.9990
2026-02-06 11:20:00,7.240,7.250,7.230,7.230,82800,599409.9971
2026-02-06 11:25:00,7.230,7.240,7.220,7.220,426100,3080794.9990
2026-02-06 11:30:00,7.220,7.250,7.220,7.250,512500,3703898.9995
2026-02-06 13:05:00,7.240,7.250,7.180,7.220,295300,2131058.9995
2026-02-06 13:10:00,7.230,7.230,7.180,7.220,197300,1421994.0000
2026-02-06 13:15:00,7.220,7.230,7.210,7.220,148300,1070742.0000
2026-02-06 13:20:00,7.220,7.230,7.220,7.230,61500,444294.0000
2026-02-06 13:25:00,7.230,7.240,7.230,7.230,218600,1580482.0000
2026-02-06 13:30:00,7.230,7.240,7.230,7.230,143100,1034761.0000
2026-02-06 13:35:00,7.230,7.240,7.220,7.230,217400,1572009.9990
2026-02-06 13:40:00,7.230,7.240,7.220,7.230,67900,491086.9922
2026-02-06 13:45:00,7.230,7.240,7.220,7.230,42600,308134.0000
2026-02-06 13:50:00,7.230,7.230,7.220,7.230,208100,1503620.0000
2026-02-06 13:55:00,7.220,7.230,7.210,7.210,93400,674013.0000
2026-02-06 14:00:00,7.210,7.220,7.200,7.210,161700,1165115.0000
2026-02-06 14:05:00,7.200,7.220,7.200,7.200,325800,2347938.0000
2026-02-06 14:10:00,7.200,7.210,7.190,7.200,63200,454955.0000
2026-02-06 14:15:00,7.200,7.200,7.180,7.190,196900,1415462.0000
2026-02-06 14:20:00,7.180,7.200,7.180,7.200,170100,1222613.0000
2026-02-06 14:25:00,7.190,7.200,7.170,7.180,234500,1683033.0000
2026-02-06 14:30:00,7.180,7.190,7.170,7.180,143100,1026749.0000
2026-02-06 14:35:00,7.170,7.190,7.170,7.170,156200,1120987.0000
2026-02-06 14:40:00,7.170,7.180,7.160,7.170,304100,2178898.0000
2026-02-06 14:45:00,7.170,7.190,7.170,7.180,201200,1443664.0000
2026-02-06 14:50:00,7.190,7.200,7.170,7.180,399500,2868829.0000
2026-02-06 14:55:00,7.170,7.190,7.170,7.170,331600,2379226.0000
2026-02-06 15:00:00,7.170,7.180,7.160,7.170,488600,3502817.0000
2026-02-09 09:35:00,6.740,6.950,6.620,6.920,14553000,98988915.6018
2026-02-09 09:40:00,6.920,6.990,6.840,6.870,2944500,20352138.9961
2026-02-09 09:45:00,6.870,6.970,6.850,6.960,2301788,15925279.3191
2026-02-09 09:50:00,6.960,7.010,6.940,7.000,1176700,8209487.9644
2026-02-09 09:55:00,7.000,7.000,6.940,6.950,945400,6588446.9985
2026-02-09 10:00:00,6.950,6.990,6.940,6.940,870400,6061493.9990
2026-02-09 10:05:00,6.950,6.970,6.900,6.920,660500,4579002.0000
2026-02-09 10:10:00,6.930,6.940,6.870,6.880,829100,5723831.0000
2026-02-09 10:15:00,6.880,6.900,6.850,6.890,794300,5455826.0000
2026-02-09 10:20:00,6.880,6.900,6.870,6.900,484078,3333936.6411
2026-02-09 10:25:00,6.890,6.900,6.850,6.860,497922,3421264.3625
2026-02-09 10:30:00,6.850,6.870,6.820,6.840,1011000,6922275.0000
2026-02-09 10:35:00,6.830,6.850,6.820,6.830,658100,4495559.0000
2026-02-09 10:40:00,6.830,6.870,6.830,6.870,377300,2581537.0000
2026-02-09 10:45:00,6.860,6.860,6.820,6.830,475200,3248592.0000
2026-02-09 10:50:00,6.830,6.840,6.820,6.830,352000,2404176.0000
2026-02-09 10:55:00,6.840,6.840,6.810,6.810,587500,4006294.0000
2026-02-09 11:00:00,6.810,6.840,6.810,6.830,415900,2837953.0000
2026-02-09 11:05:00,6.830,6.830,6.780,6.800,972500,6614229.0002
2026-02-09 11:10:00,6.790,6.800,6.790,6.800,592500,4025463.0000
2026-02-09 11:15:00,6.800,6.810,6.790,6.810,266600,1814038.0000
2026-02-09 11:20:00,6.800,6.810,6.790,6.810,338300,2300243.0000
2026-02-09 11:25:00,6.800,6.810,6.800,6.810,254900,1734456.0000
2026-02-09 11:30:00,6.800,6.810,6.790,6.810,345500,2348916.0000
2026-02-09 13:05:00,6.800,6.810,6.780,6.800,536200,3643742.0049
2026-02-09 13:10:00,6.790,6.810,6.790,6.800,363700,2473481.0000
2026-02-09 13:15:00,6.800,6.830,6.780,6.820,441000,3001930.0002
2026-02-09 13:20:00,6.830,6.830,6.790,6.790,366100,2492120.0000
2026-02-09 13:25:00,6.800,6.810,6.780,6.790,547500,3721162.0000
2026-02-09 13:30:00,6.790,6.800,6.780,6.790,480100,3257124.0083
2026-02-09 13:35:00,6.790,6.790,6.760,6.760,829700,5618305.0082
2026-02-09 13:40:00,6.750,6.770,6.750,6.760,574900,3885094.0408
2026-02-09 13:45:00,6.770,6.770,6.750,6.750,378700,2559567.0146
2026-02-09 13:50:00,6.750,6.760,6.730,6.760,819000,5525329.9886
2026-02-09 13:55:00,6.760,6.780,6.760,6.780,320400,2168746.0106
2026-02-09 14:00:00,6.770,6.780,6.760,6.760,284600,1925909.0153
2026-02-09 14:05:00,6.770,6.780,6.760,6.780,320200,2167559.0051
2026-02-09 14:10:00,6.770,6.780,6.750,6.760,337400,2282332.0168
2026-02-09 14:15:00,6.760,6.770,6.750,6.760,340000,2297255.0170
2026-02-09 14:20:00,6.760,6.760,6.750,6.750,350400,2366410.0077
2026-02-09 14:25:00,6.760,6.770,6.750,6.760,496300,3353267.0323
2026-02-09 14:30:00,6.770,6.780,6.750,6.780,639900,4329764.0078
2026-02-09 14:35:00,6.780,6.790,6.770,6.780,462100,3131342.0101
2026-02-09 14:40:00,6.780,6.800,6.770,6.790,352900,2395555.0023
2026-02-09 14:45:00,6.790,6.830,6.790,6.830,938200,6389733.0000
2026-02-09 14:50:00,6.820,6.850,6.820,6.840,936600,6400972.0000
2026-02-09 14:55:00,6.840,6.850,6.820,6.830,1214000,8303360.0000
2026-02-09 15:00:00,6.840,6.850,6.820,6.840,954300,6523246.0000
2026-02-10 09:35:00,6.770,6.800,6.700,6.730,2566700,17303154.9943
2026-02-10 09:40:00,6.730,6.830,6.720,6.770,1344100,9117227.0045
2026-02-10 09:45:00,6.760,6.840,6.750,6.800,1673100,11396135.0094
2026-02-10 09:50:00,6.810,6.820,6.780,6.800,566700,3853701.0000
2026-02-10 09:55:00,6.810,6.810,6.740,6.770,683500,4622076.0055
2026-02-10 10:00:00,6.780,6.800,6.760,6.800,354300,2402074.0049
2026-02-10 10:05:00,6.800,6.860,6.800,6.830,1109100,7570731.0000
2026-02-10 10:10:00,6.830,6.870,6.820,6.860,758700,5200543.0000
2026-02-10 10:15:00,6.860,6.990,6.860,6.980,2651100,18334675.9961
2026-02-10 10:20:00,6.980,7.000,6.920,6.920,2037600,14208869.9785
2026-02-10 10:25:00,6.920,6.950,6.920,6.940,640400,4437750.0000
2026-02-10 10:30:00,6.930,6.970,6.920,6.960,621800,4319318.0000
2026-02-10 10:35:00,6.960,6.960,6.920,6.940,626900,4351167.0000
2026-02-10 10:40:00,6.940,6.960,6.940,6.950,264600,1838614.0000
2026-02-10 10:45:00,6.950,6.960,6.940,6.960,317200,2203671.0000
2026-02-10 10:50:00,6.960,7.050,6.960,7.010,1473200,10321040.0000
2026-02-10 10:55:00,7.010,7.020,6.980,7.010,544400,3812922.0093
2026-02-10 11:00:00,7.010,7.020,7.000,7.010,423500,2969729.0229
2026-02-10 11:05:00,7.010,7.010,6.970,7.000,447100,3126054.9971
2026-02-10 11:10:00,7.000,7.010,6.990,6.990,332500,2325360.9956
2026-02-10 11:15:00,6.990,7.020,6.990,7.020,378800,2653407.0068
2026-02-10 11:20:00,7.020,7.030,7.010,7.030,365200,2564489.0000
2026-02-10 11:25:00,7.020,7.030,7.010,7.010,218300,1531978.0029
2026-02-10 11:30:00,7.010,7.030,7.000,7.020,220200,1544304.0029
2026-02-10 13:05:00,7.020,7.070,7.000,7.010,916200,6447897.0103
2026-02-10 13:10:00,7.020,7.030,7.000,7.010,417200,2927565.0039
2026-02-10 13:15:00,7.000,7.030,6.990,7.030,414000,2901103.9990
2026-02-10 13:20:00,7.020,7.040,7.010,7.030,258000,1812543.0000
2026-02-10 13:25:00,7.030,7.050,7.020,7.020,178600,1256059.0000
2026-02-10 13:30:00,7.020,7.040,7.000,7.010,366800,2573341.0059
2026-02-10 13:35:00,7.010,7.050,7.010,7.050,242000,1701978.0000
2026-02-10 13:40:00,7.040,7.050,7.030,7.040,171300,1206443.0000
2026-02-10 13:45:00,7.040,7.050,7.030,7.040,261900,1843360.0000
2026-02-10 13:50:00,7.040,7.050,7.030,7.040,235600,1659176.0000
2026-02-10 13:55:00,7.040,7.060,7.030,7.040,474400,3342243.0000
2026-02-10 14:00:00,7.030,7.040,7.030,7.040,118200,831676.0000
2026-02-10 14:05:00,7.040,7.050,7.020,7.030,325900,2291913.0000
2026-02-10 14:10:00,7.030,7.030,7.000,7.000,263500,1848472.0020
2026-02-10 14:15:00,7.010,7.010,6.990,7.000,225100,1575073.9868
2026-02-10 14:20:00,7.000,7.010,6.990,6.990,91200,638045.9985
2026-02-10 14:25:00,6.990,6.990,6.970,6.970,306800,2140226.0000
2026-02-10 14:30:00,6.970,6.970,6.960,6.960,233002,1622824.9400
2026-02-10 14:35:00,6.970,6.980,6.960,6.970,321900,2244426.0000
2026-02-10 14:40:00,6.970,6.970,6.960,6.960,274800,1914108.0000
2026-02-10 14:45:00,6.960,6.970,6.950,6.970,325700,2268076.9980
2026-02-10 14:50:00,6.970,6.980,6.960,6.960,400500,2790688.0000
2026-02-10 14:55:00,6.960,6.970,6.950,6.950,599600,4172764.0000
2026-02-10 15:00:00,6.960,6.960,6.940,6.950,621600,4320004.0000
2026-02-11 09:35:00,6.960,6.970,6.850,6.870,2126100,14688882.0000
2026-02-11 09:40:00,6.890,6.920,6.870,6.880,591900,4074312.0000
2026-02-11 09:45:00,6.890,6.890,6.850,6.870,579700,3979836.0000
2026-02-11 09:50:00,6.870,6.900,6.860,6.880,314188,2160737.6791
2026-02-11 09:55:00,6.880,6.910,6.870,6.900,245800,1693872.0000
2026-02-11 10:00:00,6.900,6.950,6.900,6.920,357600,2477230.0000
2026-02-11 10:05:00,6.930,6.950,6.920,6.940,354100,2453346.0000
2026-02-11 10:10:00,6.940,6.940,6.920,6.940,134200,930435.0000
2026-02-11 10:15:00,6.940,6.940,6.930,6.930,160300,1111051.0000
2026-02-11 10:20:00,6.930,6.950,6.930,6.940,219300,1521020.0000
2026-02-11 10:25:00,6.940,6.940,6.910,6.910,171900,1190202.0000
2026-02-11 10:30:00,6.910,6.920,6.900,6.920,168600,1165298.0000
2026-02-11 10:35:00,6.910,6.920,6.900,6.910,176600,1219253.0000
2026-02-11 10:40:00,6.910,6.920,6.890,6.900,130200,898792.0000
2026-02-11 10:45:00,6.910,6.910,6.900,6.900,62600,432113.0000
2026-02-11 10:50:00,6.910,6.920,6.900,6.910,156100,1079127.0000
2026-02-11 10:55:00,6.910,6.950,6.910,6.940,228000,1579320.0000
2026-02-11 11:00:00,6.940,6.950,6.930,6.940,102000,707634.0000
2026-02-11 11:05:00,6.930,6.940,6.920,6.930,93500,648022.0000
2026-02-11 11:10:00,6.930,6.980,6.930,6.980,457000,3178890.0000
2026-02-11 11:15:00,6.990,7.020,6.980,7.010,900500,6303868.0093
2026-02-11 11:20:00,7.000,7.010,6.980,6.980,154300,1079480.9985
2026-02-11 11:25:00,6.980,7.030,6.980,7.000,343500,2407513.0024
2026-02-11 11:30:00,7.000,7.010,6.980,6.990,338500,2367491.0005
2026-02-11 13:05:00,6.990,7.000,6.950,6.950,198400,1383372.0000
2026-02-11 13:10:00,6.960,6.960,6.940,6.960,87800,610021.0000
2026-02-11 13:15:00,6.950,6.950,6.930,6.950,228200,1584279.0000
2026-02-11 13:20:00,6.950,6.950,6.930,6.940,91000,631249.0000
2026-02-11 13:25:00,6.930,6.940,6.930,6.940,162700,1128431.0000
2026-02-11 13:30:00,6.930,6.950,6.930,6.950,83500,579004.0000
2026-02-11 13:35:00,6.950,6.950,6.930,6.950,99800,692345.0000
2026-02-11 13:40:00,6.940,6.950,6.930,6.940,82300,571257.0000
2026-02-11 13:45:00,6.940,6.960,6.940,6.960,145400,1011344.0000
2026-02-11 13:50:00,6.960,6.970,6.950,6.960,86600,602803.0000
2026-02-11 13:55:00,6.970,6.980,6.960,6.980,153900,1072692.0000
2026-02-11 14:00:00,6.970,7.000,6.970,7.000,186000,1298905.9922
2026-02-11 14:05:00,7.000,7.000,6.990,6.990,229300,1602914.9868
2026-02-11 14:10:00,6.990,7.000,6.990,6.990,251900,1761096.9907
2026-02-11 14:15:00,6.990,7.000,6.990,6.990,132700,927865.9990
2026-02-11 14:20:00,6.990,6.990,6.980,6.980,36000,251476.0000
2026-02-11 14:25:00,6.980,6.990,6.970,6.970,154400,1077837.9985
2026-02-11 14:30:00,6.970,6.980,6.970,6.970,137700,960141.0000
2026-02-11 14:35:00,6.970,6.980,6.950,6.960,236300,1645157.0000
2026-02-11 14:40:00,6.960,6.960,6.940,6.950,201200,1397959.0000
2026-02-11 14:45:00,6.940,6.960,6.940,6.940,221300,1537921.0000
2026-02-11 14:50:00,6.950,6.960,6.930,6.940,329900,2291057.0000
2026-02-11 14:55:00,6.950,6.950,6.920,6.930,492100,3409776.0000
2026-02-11 15:00:00,6.920,6.930,6.910,6.910,339500,2347965.0000
2026-02-12 09:35:00,6.920,6.940,6.820,6.830,1180700,8095271.0000
2026-02-12 09:40:00,6.830,6.840,6.760,6.760,1512200,10269647.0024
2026-02-12 09:45:00,6.760,6.770,6.710,6.720,1264400,8522492.0070
2026-02-12 09:50:00,6.730,6.770,6.700,6.770,616400,4145918.9943
2026-02-12 09:55:00,6.770,6.810,6.760,6.800,335700,2278572.0050
2026-02-12 10:00:00,6.790,6.810,6.780,6.790,312300,2122787.0000
2026-02-12 10:05:00,6.800,6.810,6.790,6.790,206600,1404310.0000
2026-02-12 10:10:00,6.800,6.810,6.790,6.810,145600,990790.0000
2026-02-12 10:15:00,6.810,6.810,6.790,6.800,252500,1717477.0000
2026-02-12 10:20:00,6.800,6.820,6.780,6.800,537500,3650208.0000
2026-02-12 10:25:00,6.810,6.830,6.810,6.810,224300,1530233.0000
2026-02-12 10:30:00,6.820,6.830,6.810,6.810,127500,869338.0000
2026-02-12 10:35:00,6.820,6.820,6.790,6.800,140500,955743.0000
2026-02-12 10:40:00,6.800,6.820,6.790,6.800,249000,1695780.0000
2026-02-12 10:45:00,6.810,6.820,6.800,6.800,78000,531141.0000
2026-02-12 10:50:00,6.810,6.820,6.800,6.800,207200,1410097.0000
2026-02-12 10:55:00,6.810,6.820,6.800,6.810,168700,1148774.0000
2026-02-12 11:00:00,6.810,6.820,6.800,6.810,129600,882602.0000
2026-02-12 11:05:00,6.810,6.820,6.800,6.810,207200,1410077.0000
2026-02-12 11:10:00,6.810,6.810,6.800,6.810,109000,741497.0000
2026-02-12 11:15:00,6.810,6.810,6.800,6.800,205500,1397783.0000
