day,open,high,low,close,volume,amount
2026-02-03 09:35:00,6.820,6.900,6.750,6.830,1236200,8429754.0028
2026-02-03 09:40:00,6.810,6.880,6.810,6.820,686800,4692251.0000
2026-02-03 09:45:00,6.820,6.870,6.820,6.840,385000,2636790.0000
2026-02-03 09:50:00,6.840,6.870,6.830,6.840,591400,4047728.0000
2026-02-03 09:55:00,6.840,6.890,6.840,6.840,385300,2641434.0000
2026-02-03 10:00:00,6.840,6.930,6.830,6.920,464800,3202595.0000
2026-02-03 10:05:00,6.920,6.950,6.900,6.940,668700,4634941.0000
2026-02-03 10:10:00,6.940,6.950,6.930,6.940,276600,1919379.0000
2026-02-03 10:15:00,6.940,6.970,6.940,6.960,459800,3197551.0000
2026-02-03 10:20:00,6.960,7.000,6.940,6.960,794100,5538645.9976
2026-02-03 10:25:00,6.970,6.980,6.940,6.950,156200,1086307.0000
2026-02-03 10:30:00,6.960,6.970,6.930,6.940,156900,1090525.0000
2026-02-03 10:35:00,6.940,6.960,6.900,6.920,351400,2432672.5000
2026-02-03 10:40:00,6.920,6.950,6.910,6.950,143500,993941.0000
2026-02-03 10:45:00,6.950,6.950,6.900,6.910,175800,1217627.0000
2026-02-03 10:50:00,6.900,6.930,6.900,6.920,263900,1824821.0000
2026-02-03 10:55:00,6.910,6.920,6.900,6.920,143100,988943.0000
2026-02-03 11:00:00,6.910,6.940,6.900,6.930,308900,2137273.0000
2026-02-03 11:05:00,6.930,6.940,6.920,6.920,131200,909381.0000
2026-02-03 11:10:00,6.920,6.930,6.910,6.920,76400,528796.0000
2026-02-03 11:15:00,6.920,6.920,6.910,6.920,73100,505198.0000
2026-02-03 11:20:00,6.920,6.920,6.900,6.910,104700,723494.0000
2026-02-03 11:25:00,6.920,6.940,6.910,6.940,222400,1540191.0000
2026-02-03 11:30:00,6.930,6.950,6.930,6.950,126400,876688.0000
2026-02-03 13:05:00,6.950,6.960,6.930,6.940,94200,654377.0000
2026-02-03 13:10:00,6.940,6.960,6.910,6.930,186900,1295609.0000
2026-02-03 13:15:00,6.920,6.930,6.910,6.920,76000,525793.0000
2026-02-03 13:20:00,6.920,6.940,6.900,6.910,168900,1168087.0000
2026-02-03 13:25:00,6.910,6.930,6.900,6.910,80700,558137.0000
2026-02-03 13:30:00,6.920,6.940,6.900,6.910,159500,1102665.0000
2026-02-03 13:35:00,6.920,6.950,6.910,6.910,205900,1427272.0000
2026-02-03 13:40:00,6.920,6.940,6.910,6.920,111900,774879.0000
2026-02-03 13:45:00,6.930,6.930,6.910,6.920,135300,936748.0000
2026-02-03 13:50:00,6.930,6.950,6.910,6.940,209300,1449908.0000
2026-02-03 13:55:00,6.940,6.940,6.920,6.940,78100,541633.0000
2026-02-03 14:00:00,6.940,6.950,6.930,6.940,219500,1523513.0000
2026-02-03 14:05:00,6.940,6.960,6.930,6.940,128400,892068.0000
2026-02-03 14:10:00,6.940,6.950,6.940,6.950,47500,329908.0000
2026-02-03 14:15:00,6.940,6.960,6.930,6.950,127200,883926.0000
2026-02-03 14:20:00,6.950,6.960,6.940,6.960,182800,1271345.0000
2026-02-03 14:25:00,6.960,6.970,6.950,6.970,228000,1588013.0000
2026-02-03 14:30:00,6.970,6.970,6.950,6.960,121600,847076.9980
2026-02-03 14:35:00,6.970,6.970,6.950,6.950,222700,1549685.0000
2026-02-03 14:40:00,6.960,6.980,6.950,6.960,139700,972920.0000
2026-02-03 14:45:00,6.960,6.980,6.950,6.960,191900,1336491.0000
2026-02-03 14:50:00,6.960,6.970,6.950,6.970,311600,2170366.0000
2026-02-03 14:55:00,6.960,6.980,6.960,6.960,436300,3039280.0000
2026-02-03 15:00:00,6.970,6.980,6.950,6.960,328800,2289308.0000
2026-02-04 09:35:00,7.000,7.010,6.930,6.990,691100,4817647.9893
2026-02-04 09:40:00,6.990,7.020,6.970,7.010,521600,3652516.0063
2026-02-04 09:45:00,7.000,7.100,7.000,7.070,841400,5941996.0000
2026-02-04 09:50:00,7.080,7.090,7.010,7.020,320100,2255573.0020
2026-02-04 09:55:00,7.020,7.090,7.010,7.080,386200,2720818.0000
2026-02-04 10:00:00,7.080,7.080,7.050,7.060,277700,1962779.0000
2026-02-04 10:05:00,7.050,7.090,7.050,7.090,262900,1859160.0000
2026-02-04 10:10:00,7.090,7.100,7.080,7.090,350800,2488125.7022
2026-02-04 10:15:00,7.090,7.090,7.070,7.070,249400,1766127.0000
2026-02-04 10:20:00,7.070,7.080,7.060,7.060,98200,694173.0000
2026-02-04 10:25:00,7.060,7.070,7.040,7.040,89100,628734.0000
2026-02-04 10:30:00,7.050,7.060,7.040,7.050,81600,575000.0000
2026-02-04 10:35:00,7.040,7.070,7.040,7.050,120500,849861.0000
2026-02-04 10:40:00,7.060,7.060,7.040,7.040,73600,519054.0000
2026-02-04 10:45:00,7.040,7.050,7.030,7.040,205500,1445984.0000
2026-02-04 10:50:00,7.040,7.050,7.030,7.030,132200,930315.0000
2026-02-04 10:55:00,7.040,7.040,7.030,7.040,75500,531323.0000
2026-02-04 11:00:00,7.040,7.050,7.030,7.040,100300,706090.0000
2026-02-04 11:05:00,7.030,7.050,7.020,7.020,186200,1308405.0000
2026-02-04 11:10:00,7.020,7.030,7.020,7.020,199700,1401985.0000
2026-02-04 11:15:00,7.020,7.030,7.000,7.000,180400,1266289.0024
2026-02-04 11:20:00,7.000,7.000,6.990,7.000,193200,1351061.9980
2026-02-04 11:25:00,7.010,7.020,7.000,7.000,141100,988714.0029
2026-02-04 11:30:00,7.000,7.000,6.990,7.000,78100,546492.0000
2026-02-04 13:05:00,7.000,7.000,6.970,6.970,260200,1818177.9370
2026-02-04 13:10:00,6.980,6.990,6.960,6.960,310500,2162792.0000
2026-02-04 13:15:00,6.970,6.980,6.960,6.960,128700,896892.9980
2026-02-04 13:20:00,6.960,6.980,6.960,6.970,71400,497561.0000
2026-02-04 13:25:00,6.970,6.970,6.950,6.970,199900,1391888.0000
2026-02-04 13:30:00,6.960,6.990,6.960,6.980,151600,1058094.9922
2026-02-04 13:35:00,6.990,7.000,6.970,6.970,128500,896796.0000
2026-02-04 13:40:00,6.960,6.970,6.960,6.960,62600,435772.0000
2026-02-04 13:45:00,6.950,6.960,6.940,6.950,99000,688129.0000
2026-02-04 13:50:00,6.950,6.970,6.950,6.960,83600,582115.0000
2026-02-04 13:55:00,6.960,6.970,6.960,6.960,51900,361563.0000
2026-02-04 14:00:00,6.970,6.990,6.960,6.990,218800,1525751.0000
2026-02-04 14:05:00,6.990,7.010,6.970,6.970,242600,1695973.9971
2026-02-04 14:10:00,6.970,7.010,6.960,6.990,88600,618908.9985
2026-02-04 14:15:00,6.990,7.010,6.990,7.010,113700,795338.9995
2026-02-04 14:20:00,7.010,7.020,6.980,7.010,212000,1483998.0010
2026-02-04 14:25:00,7.010,7.020,6.990,7.020,304100,2131385.0103
2026-02-04 14:30:00,7.010,7.020,6.980,7.010,238300,1668828.0049
2026-02-04 14:35:00,7.010,7.020,7.000,7.010,230700,1616243.0020
2026-02-04 14:40:00,7.010,7.010,6.990,7.010,259900,1819051.9985
2026-02-04 14:45:00,7.000,7.010,7.000,7.010,254500,1781934.0010
2026-02-04 14:50:00,7.010,7.020,6.990,7.000,271000,1898104.0034
2026-02-04 14:55:00,6.990,7.010,6.980,6.980,399100,2790768.9956
2026-02-04 15:00:00,6.980,7.000,6.970,6.980,250100,1746783.9971
2026-02-05 09:35:00,7.020,7.020,6.900,6.950,630250,4379009.9985
2026-02-05 09:40:00,6.950,6.990,6.930,6.950,294500,2046634.0000
2026-02-05 09:45:00,6.950,6.980,6.940,6.940,180500,1255889.0000
2026-02-05 09:50:00,6.940,6.980,6.940,6.970,152800,1064393.9980
2026-02-05 09:55:00,6.970,7.000,6.970,6.990,384300,2684494.9956
2026-02-05 10:00:00,6.980,7.020,6.980,6.980,408400,2859845.0054
2026-02-05 10:05:00,6.990,6.990,6.960,6.980,164000,1144274.0000
2026-02-05 10:10:00,6.970,6.980,6.950,6.970,136200,949002.0000
2026-02-05 10:15:00,6.970,7.020,6.960,7.000,472400,3299775.9961
2026-02-05 10:20:00,7.000,7.000,6.970,6.970,154400,1077769.9995
2026-02-05 10:25:00,6.970,6.990,6.960,6.970,186100,1298008.9985
2026-02-05 10:30:00,6.960,7.010,6.960,7.000,306600,2142324.9902
2026-02-05 10:35:00,7.000,7.020,6.980,7.010,171900,1203886.0010
2026-02-05 10:40:00,7.010,7.010,6.990,6.990,79800,558692.0000
2026-02-05 10:45:00,7.000,7.010,7.000,7.000,110300,772799.0068
2026-02-05 10:50:00,7.010,7.010,6.980,6.980,52800,369098.0000
2026-02-05 10:55:00,6.970,6.980,6.960,6.960,90800,632763.0000
2026-02-05 11:00:00,6.960,6.980,6.960,6.980,136100,947997.0000
2026-02-05 11:05:00,6.980,6.980,6.950,6.960,112100,781413.0000
2026-02-05 11:10:00,6.970,6.970,6.950,6.970,92600,644384.0000
2026-02-05 11:15:00,6.960,6.970,6.940,6.950,103800,722189.0000
2026-02-05 11:20:00,6.960,6.990,6.940,6.950,85000,591870.0000
2026-02-05 11:25:00,6.950,6.970,6.950,6.960,32100,223399.0000
2026-02-05 11:30:00,6.960,6.990,6.950,6.970,140600,979122.0000
2026-02-05 13:05:00,6.980,6.980,6.950,6.950,114000,792607.0000
2026-02-05 13:10:00,6.960,6.960,6.940,6.950,97750,679360.5000
2026-02-05 13:15:00,6.940,6.960,6.940,6.940,49000,340262.0000
2026-02-05 13:20:00,6.940,6.960,6.940,6.950,171400,1190675.0000
2026-02-05 13:25:00,6.950,6.960,6.940,6.950,91100,633242.0000
2026-02-05 13:30:00,6.950,6.970,6.930,6.950,152300,1057907.0000
2026-02-05 13:35:00,6.950,6.960,6.930,6.940,143200,994597.0000
2026-02-05 13:40:00,6.940,6.950,6.930,6.940,95400,662390.0000
2026-02-05 13:45:00,6.940,6.960,6.940,6.950,86100,598343.0000
2026-02-05 13:50:00,6.960,6.970,6.960,6.960,65700,457442.0000
2026-02-05 13:55:00,6.960,6.970,6.950,6.970,125100,871051.0000
2026-02-05 14:00:00,6.960,6.960,6.940,6.940,54100,376213.0000
2026-02-05 14:05:00,6.950,6.960,6.940,6.950,59000,410004.0000
2026-02-05 14:10:00,6.960,6.970,6.950,6.960,117200,815635.0000
2026-02-05 14:15:00,6.970,6.970,6.940,6.940,63800,444103.0000
2026-02-05 14:20:00,6.940,6.950,6.920,6.930,226000,1566762.0000
2026-02-05 14:25:00,6.930,6.940,6.920,6.930,96800,669975.0000
2026-02-05 14:30:00,6.930,6.930,6.910,6.930,114700,794341.0000
2026-02-05 14:35:00,6.930,6.940,6.920,6.940,147500,1022253.0000
2026-02-05 14:40:00,6.930,6.940,6.920,6.920,147600,1022471.0000
2026-02-05 14:45:00,6.920,6.930,6.910,6.910,172400,1192562.0000
2026-02-05 14:50:00,6.920,6.930,6.910,6.920,180300,1247718.0000
2026-02-05 14:55:00,6.910,6.920,6.910,6.910,264000,1825344.0000
2026-02-05 15:00:00,6.910,6.930,6.910,6.910,276500,1912437.0000
2026-02-06 09:35:00,6.900,6.910,6.820,6.870,783100,5372982.0000
2026-02-06 09:40:00,6.860,6.940,6.840,6.920,196900,1358787.0000
2026-02-06 09:45:00,6.920,6.970,6.920,6.940,539800,3748633.0000
2026-02-06 09:50:00,6.950,6.970,6.940,6.950,280100,1949543.0000
2026-02-06 09:55:00,6.960,6.970,6.940,6.940,250100,1739591.0000
2026-02-06 10:00:00,6.950,6.960,6.940,6.960,72500,503995.0000
2026-02-06 10:05:00,6.960,6.960,6.940,6.940,159100,1105035.0000
2026-02-06 10:10:00,6.950,6.950,6.920,6.940,164600,1141706.0000
2026-02-06 10:15:00,6.940,6.970,6.930,6.960,139200,967227.0000
2026-02-06 10:20:00,6.970,6.990,6.960,6.990,134400,937178.0000
2026-02-06 10:25:00,6.980,7.000,6.970,6.990,113300,791580.9985
2026-02-06 10:30:00,7.000,7.030,7.000,7.020,250900,1759683.0015
2026-02-06 10:35:00,7.020,7.030,7.020,7.020,128800,904747.0000
2026-02-06 10:40:00,7.030,7.030,7.010,7.010,64400,451735.0015
2026-02-06 10:45:00,7.010,7.020,7.010,7.010,68900,483028.0020
2026-02-06 10:50:00,7.020,7.020,7.000,7.010,17800,124659.0000
2026-02-06 10:55:00,7.000,7.010,6.990,7.000,86600,606538.0000
2026-02-06 11:00:00,7.000,7.020,7.000,7.010,45000,315516.0000
2026-02-06 11:05:00,7.020,7.020,7.000,7.010,93900,658375.0000
2026-02-06 11:10:00,7.010,7.020,7.000,7.020,66200,464185.0010
2026-02-06 11:15:00,7.020,7.020,7.010,7.020,36800,258119.0000
2026-02-06 11:20:00,7.010,7.020,7.010,7.020,17200,120614.0000
2026-02-06 11:25:00,7.020,7.020,7.010,7.020,112050,785566.5068
2026-02-06 11:30:00,7.020,7.020,7.000,7.020,57150,400741.5017
2026-02-06 13:05:00,7.010,7.040,7.010,7.030,244900,1721059.0005
2026-02-06 13:10:00,7.030,7.040,7.020,7.030,34000,239040.0000
2026-02-06 13:15:00,7.030,7.040,7.020,7.040,26100,183476.0000
2026-02-06 13:20:00,7.040,7.040,7.030,7.040,70100,493200.0000
2026-02-06 13:25:00,7.030,7.040,7.030,7.030,31300,220094.0000
2026-02-06 13:30:00,7.040,7.040,7.030,7.040,66400,467404.0000
2026-02-06 13:35:00,7.030,7.050,7.030,7.050,77600,546339.0000
2026-02-06 13:40:00,7.050,7.050,7.030,7.040,32600,229432.0000
2026-02-06 13:45:00,7.040,7.040,7.030,7.040,23600,166104.0000
2026-02-06 13:50:00,7.040,7.040,7.020,7.030,140100,984669.0000
2026-02-06 13:55:00,7.020,7.040,7.020,7.030,41600,292497.0000
2026-02-06 14:00:00,7.030,7.040,7.020,7.040,65100,457777.0000
2026-02-06 14:05:00,7.040,7.040,7.020,7.030,85500,601155.0000
2026-02-06 14:10:00,7.030,7.030,7.020,7.030,42900,301481.0000
2026-02-06 14:15:00,7.020,7.030,7.010,7.020,50600,355239.0005
2026-02-06 14:20:00,7.010,7.030,7.000,7.010,462600,3243654.0083
2026-02-06 14:25:00,7.010,7.010,7.000,7.010,127700,894175.0010
2026-02-06 14:30:00,7.010,7.010,6.970,6.980,280100,1956572.0000
2026-02-06 14:35:00,6.980,7.010,6.980,7.000,281000,1965472.9990
2026-02-06 14:40:00,6.990,7.000,6.980,6.990,216100,1509597.9932
2026-02-06 14:45:00,6.980,6.990,6.980,6.990,163300,1140971.9956
2026-02-06 14:50:00,6.980,6.990,6.980,6.980,128900,900367.9922
2026-02-06 14:55:00,6.980,6.990,6.970,6.980,233800,1631144.0000
2026-02-06 15:00:00,6.980,6.980,6.960,6.980,108100,753866.0000
2026-02-09 09:35:00,7.060,7.070,7.030,7.040,497200,3505977.0000
2026-02-09 09:40:00,7.030,7.050,7.010,7.020,497900,3498164.0024
2026-02-09 09:45:00,7.010,7.030,7.010,7.010,397300,2788938.0024
2026-02-09 09:50:00,7.010,7.040,7.010,7.010,252700,1774967.0000
2026-02-09 09:55:00,7.020,7.040,7.010,7.040,243700,1713638.0000
2026-02-09 10:00:00,7.030,7.050,7.030,7.040,215500,1517585.0000
2026-02-09 10:05:00,7.040,7.060,7.030,7.050,136400,961079.0000
2026-02-09 10:10:00,7.050,7.060,7.040,7.060,95400,673001.0000
2026-02-09 10:15:00,7.060,7.060,7.040,7.050,92600,652804.0000
2026-02-09 10:20:00,7.050,7.060,7.040,7.050,101100,712659.0000
2026-02-09 10:25:00,7.050,7.060,7.040,7.050,185400,1307202.0000
2026-02-09 10:30:00,7.040,7.070,7.040,7.040,382400,2698334.0000
2026-02-09 10:35:00,7.050,7.060,7.040,7.060,116200,819405.0000
2026-02-09 10:40:00,7.060,7.070,7.060,7.070,197400,1394205.0000
2026-02-09 10:45:00,7.070,7.100,7.060,7.100,267900,1898005.0000
2026-02-09 10:50:00,7.100,7.140,7.100,7.140,350500,2494570.0000
2026-02-09 10:55:00,7.130,7.140,7.090,7.100,219800,1563511.0000
2026-02-09 11:00:00,7.100,7.110,7.090,7.100,42900,304513.0000
2026-02-09 11:05:00,7.100,7.100,7.070,7.080,88900,629590.0000
2026-02-09 11:10:00,7.080,7.090,7.000,7.080,349600,2458994.0000
2026-02-09 11:15:00,7.080,7.080,7.070,7.070,36700,259720.0000
2026-02-09 11:20:00,7.070,7.080,7.060,7.070,81300,574724.0000
2026-02-09 11:25:00,7.070,7.080,7.050,7.070,307500,2171435.0000
2026-02-09 11:30:00,7.060,7.080,7.060,7.070,65200,460898.0000
2026-02-09 13:05:00,7.080,7.080,7.050,7.050,78500,554320.0000
2026-02-09 13:10:00,7.040,7.050,7.030,7.040,52400,368860.0000
2026-02-09 13:15:00,7.040,7.040,7.020,7.030,115700,813345.0000
2026-02-09 13:20:00,7.020,7.030,7.020,7.030,132400,930113.0000
2026-02-09 13:25:00,7.030,7.040,7.030,7.040,55500,390471.0000
2026-02-09 13:30:00,7.030,7.050,7.030,7.040,97700,687820.0000
2026-02-09 13:35:00,7.050,7.060,7.040,7.050,76100,536309.0000
2026-02-09 13:40:00,7.060,7.060,7.050,7.050,34500,243418.0000
2026-02-09 13:45:00,7.060,7.070,7.060,7.060,39100,276102.0000
2026-02-09 13:50:00,7.060,7.080,7.060,7.070,81300,574655.0000
2026-02-09 13:55:00,7.070,7.070,7.060,7.070,23500,166052.0000
2026-02-09 14:00:00,7.070,7.080,7.060,7.070,50000,353521.0000
2026-02-09 14:05:00,7.060,7.070,7.060,7.060,122400,864277.0000
2026-02-09 14:10:00,7.060,7.070,7.060,7.060,73400,518394.0000
2026-02-09 14:15:00,7.060,7.070,7.050,7.050,73200,516497.0000
2026-02-09 14:20:00,7.060,7.070,7.040,7.050,69600,490915.0000
2026-02-09 14:25:00,7.050,7.070,7.050,7.070,120700,852026.0000
2026-02-09 14:30:00,7.060,7.070,7.060,7.070,146900,1038208.0000
2026-02-09 14:35:00,7.070,7.080,7.060,7.080,150000,1060496.0000
2026-02-09 14:40:00,7.070,7.080,7.070,7.070,26300,186181.0000
2026-02-09 14:45:00,7.080,7.080,7.060,7.070,234700,1659448.0000
2026-02-09 14:50:00,7.070,7.080,7.070,7.070,151500,1072059.0000
2026-02-09 14:55:00,7.070,7.080,7.060,7.080,281700,1991685.0000
2026-02-09 15:00:00,7.070,7.080,7.060,7.080,135100,955734.0000
2026-02-10 09:35:00,7.090,7.100,7.040,7.050,741600,5240262.0000
2026-02-10 09:40:00,7.070,7.090,7.050,7.070,347200,2454421.0000
2026-02-10 09:45:00,7.070,7.120,7.060,7.090,311800,2212677.0000
2026-02-10 09:50:00,7.080,7.100,7.050,7.090,279000,1974960.0000
2026-02-10 09:55:00,7.090,7.120,7.080,7.110,205600,1458948.0000
2026-02-10 10:00:00,7.110,7.120,7.110,7.120,163100,1160236.0000
2026-02-10 10:05:00,7.110,7.120,7.110,7.120,138800,987845.0000
2026-02-10 10:10:00,7.120,7.120,7.110,7.110,87100,619894.0000
2026-02-10 10:15:00,7.120,7.120,7.110,7.120,147900,1052802.0000
2026-02-10 10:20:00,7.120,7.130,7.110,7.130,99000,705188.0000
2026-02-10 10:25:00,7.130,7.150,7.120,7.150,294000,2096694.0000
2026-02-10 10:30:00,7.140,7.160,7.130,7.130,176700,1261982.0000
2026-02-10 10:35:00,7.130,7.140,7.110,7.110,101900,726298.0000
2026-02-10 10:40:00,7.110,7.110,7.100,7.110,37300,264963.0000
2026-02-10 10:45:00,7.110,7.110,7.100,7.100,28200,200315.0000
2026-02-10 10:50:00,7.110,7.110,7.100,7.110,38100,270872.0000
2026-02-10 10:55:00,7.110,7.110,7.090,7.100,155600,1104761.0000
2026-02-10 11:00:00,7.100,7.110,7.100,7.100,41250,292982.0000
2026-02-10 11:05:00,7.110,7.120,7.100,7.100,37600,267293.0000
2026-02-10 11:10:00,7.110,7.110,7.100,7.110,29400,208770.0000
2026-02-10 11:15:00,7.110,7.110,7.090,7.090,153950,1091977.0000
2026-02-10 11:20:00,7.100,7.110,7.100,7.110,34150,242526.0000
2026-02-10 11:25:00,7.100,7.120,7.100,7.110,98500,700156.0000
2026-02-10 11:30:00,7.120,7.120,7.110,7.110,49700,353637.0000
2026-02-10 13:05:00,7.110,7.120,7.090,7.120,158700,1127902.0000
2026-02-10 13:10:00,7.120,7.130,7.110,7.120,56700,403636.0000
2026-02-10 13:15:00,7.120,7.130,7.120,7.130,28300,201646.0000
2026-02-10 13:20:00,7.130,7.140,7.110,7.140,265900,1893809.0000
2026-02-10 13:25:00,7.130,7.140,7.120,7.120,96000,684003.0000
2026-02-10 13:30:00,7.120,7.120,7.100,7.100,99200,704722.0000
2026-02-10 13:35:00,7.100,7.120,7.100,7.120,85300,606773.0000
2026-02-10 13:40:00,7.110,7.120,7.110,7.120,39800,283326.0000
2026-02-10 13:45:00,7.110,7.130,7.110,7.130,224000,1594813.0000
2026-02-10 13:50:00,7.140,7.140,7.120,7.120,66300,472961.0000
2026-02-10 13:55:00,7.120,7.130,7.120,7.130,23300,166017.0000
2026-02-10 14:00:00,7.130,7.130,7.120,7.130,36500,260124.0000
2026-02-10 14:05:00,7.120,7.130,7.110,7.130,115900,825234.0000
2026-02-10 14:10:00,7.130,7.130,7.110,7.110,26800,190696.0000
2026-02-10 14:15:00,7.120,7.120,7.100,7.110,168700,1199505.0000
2026-02-10 14:20:00,7.110,7.120,7.100,7.110,62270,442249.0000
2026-02-10 14:25:00,7.110,7.110,7.080,7.080,94930,673374.0000
2026-02-10 14:30:00,7.090,7.100,7.080,7.090,83600,592754.0000
2026-02-10 14:35:00,7.090,7.110,7.080,7.110,203400,1443820.3002
2026-02-10 14:40:00,7.100,7.110,7.090,7.090,58400,414367.0001
2026-02-10 14:45:00,7.090,7.110,7.090,7.110,52500,372950.0013
2026-02-10 14:50:00,7.110,7.120,7.100,7.120,308770,2195118.7048
2026-02-10 14:55:00,7.110,7.120,7.090,7.090,252730,1795778.3113
2026-02-10 15:00:00,7.090,7.100,7.080,7.090,81900,580732.0000
2026-02-11 09:35:00,7.080,7.110,7.050,7.060,485400,3434798.0000
2026-02-11 09:40:00,7.070,7.080,7.050,7.070,181200,1279929.0000
2026-02-11 09:45:00,7.070,7.100,7.060,7.090,228900,1619428.0000
2026-02-11 09:50:00,7.100,7.150,7.070,7.090,331000,2349028.0000
2026-02-11 09:55:00,7.090,7.110,7.080,7.090,122900,871855.0000
2026-02-11 10:00:00,7.100,7.110,7.090,7.090,158400,1124925.0000
2026-02-11 10:05:00,7.100,7.120,7.080,7.120,96900,687884.0000
2026-02-11 10:10:00,7.100,7.130,7.090,7.130,83200,591556.0000
2026-02-11 10:15:00,7.120,7.130,7.100,7.120,145600,1035852.0000
2026-02-11 10:20:00,7.120,7.140,7.110,7.130,136900,974493.0000
2026-02-11 10:25:00,7.130,7.130,7.110,7.110,59300,422440.0000
2026-02-11 10:30:00,7.120,7.130,7.110,7.110,115800,824683.0000
2026-02-11 10:35:00,7.120,7.130,7.110,7.120,83600,595207.0000
2026-02-11 10:40:00,7.130,7.140,7.120,7.130,104300,743814.0000
2026-02-11 10:45:00,7.130,7.130,7.120,7.120,22000,156843.0000
2026-02-11 10:50:00,7.130,7.150,7.130,7.140,187000,1334735.0000
2026-02-11 10:55:00,7.140,7.150,7.130,7.140,138700,990512.0000
2026-02-11 11:00:00,7.140,7.170,7.140,7.150,292300,2091515.0000
2026-02-11 11:05:00,7.150,7.150,7.130,7.130,156300,1114808.0000
2026-02-11 11:10:00,7.130,7.140,7.120,7.130,40500,288509.0000
2026-02-11 11:15:00,7.130,7.140,7.120,7.130,134100,955982.0000
2026-02-11 11:20:00,7.130,7.140,7.120,7.130,59200,422122.0000
2026-02-11 11:25:00,7.130,7.130,7.110,7.120,52000,370172.0000
2026-02-11 11:30:00,7.120,7.130,7.110,7.130,59800,425946.0000
2026-02-11 13:05:00,7.130,7.130,7.090,7.110,193000,1371692.0000
2026-02-11 13:10:00,7.100,7.110,7.100,7.110,57500,408397.0000
2026-02-11 13:15:00,7.100,7.110,7.100,7.110,44600,316696.0000
2026-02-11 13:20:00,7.110,7.110,7.100,7.100,62600,444649.0000
2026-02-11 13:25:00,7.110,7.120,7.100,7.100,39000,277236.0000
2026-02-11 13:30:00,7.110,7.110,7.100,7.110,37500,266572.0000
2026-02-11 13:35:00,7.110,7.110,7.100,7.100,46100,327707.0000
2026-02-11 13:40:00,7.100,7.120,7.100,7.120,82200,584604.0000
2026-02-11 13:45:00,7.120,7.130,7.110,7.120,62800,446955.0000
2026-02-11 13:50:00,7.120,7.130,7.110,7.120,45000,320372.0000
2026-02-11 13:55:00,7.120,7.140,7.120,7.120,191489,1363978.6867
2026-02-11 14:00:00,7.120,7.130,7.110,7.110,32511,231481.4291
2026-02-11 14:05:00,7.110,7.120,7.110,7.120,66300,471830.0000
2026-02-11 14:10:00,7.120,7.140,7.110,7.130,86300,615066.1110
2026-02-11 14:15:00,7.130,7.140,7.120,7.140,43300,308734.0000
2026-02-11 14:20:00,7.140,7.140,7.100,7.120,72600,516608.0000
2026-02-11 14:25:00,7.130,7.130,7.110,7.120,95000,676239.0000
2026-02-11 14:30:00,7.110,7.120,7.100,7.120,66700,474098.0000
2026-02-11 14:35:00,7.110,7.120,7.090,7.100,117000,831381.0000
2026-02-11 14:40:00,7.100,7.110,7.090,7.100,80500,571396.0000
2026-02-11 14:45:00,7.090,7.110,7.090,7.090,130600,926914.0000
2026-02-11 14:50:00,7.090,7.110,7.090,7.100,190700,1354307.0000
2026-02-11 14:55:00,7.100,7.110,7.090,7.100,227300,1613860.0000
2026-02-11 15:00:00,7.100,7.110,7.080,7.080,148700,1054633.0000
2026-02-12 09:35:00,7.080,7.130,7.080,7.110,593700,4214113.0000
2026-02-12 09:40:00,7.100,7.110,7.050,7.050,294200,2084427.0000
2026-02-12 09:45:00,7.050,7.050,6.970,6.970,446300,3126315.0039
2026-02-12 09:50:00,6.990,7.080,6.990,7.060,241700,1698260.9990
2026-02-12 09:55:00,7.060,7.100,7.050,7.080,369050,2607483.0000
2026-02-12 10:00:00,7.070,7.070,7.050,7.060,109400,772283.0000
2026-02-12 10:05:00,7.050,7.090,7.050,7.090,128000,905030.0000
2026-02-12 10:10:00,7.080,7.100,7.080,7.100,49100,348271.0000
2026-02-12 10:15:00,7.100,7.140,7.090,7.130,320300,2280716.0000
2026-02-12 10:20:00,7.130,7.150,7.130,7.140,206800,1476278.0000
2026-02-12 10:25:00,7.140,7.220,7.130,7.180,1086600,7797261.0000
2026-02-12 10:30:00,7.170,7.210,7.170,7.200,353400,2541775.7031
2026-02-12 10:35:00,7.190,7.200,7.170,7.170,157600,1131635.0000
2026-02-12 10:40:00,7.170,7.200,7.160,7.180,251100,1801957.0000
2026-02-12 10:45:00,7.190,7.200,7.180,7.200,121800,876196.0000
2026-02-12 10:50:00,7.200,7.210,7.190,7.200,130130,936935.0000
2026-02-12 10:55:00,7.190,7.220,7.190,7.210,171700,1237535.0000
2026-02-12 11:00:00,7.210,7.220,7.190,7.200,104700,754479.0000
2026-02-12 11:05:00,7.190,7.210,7.190,7.200,180400,1299225.0000
2026-02-12 11:10:00,7.200,7.230,7.200,7.230,198800,1434281.0000
2026-02-12 11:15:00,7.220,7.230,7.210,7.230,104100,751640.0000
2026-02-12 11:20:00,7.230,7.240,7.220,7.240,60600,438135.0000
2026-02-12 11:25:00,7.240,7.240,7.220,7.230,69100,499572.0000
2026-02-12 11:30:00,7.230,7.240,7.210,7.210,109300,789868.0000
2026-02-12 13:05:00,7.220,7.230,7.200,7.210,58700,423517.0000
2026-02-12 13:10:00,7.210,7.220,7.200,7.200,83300,600893.0000
2026-02-12 13:15:00,7.210,7.220,7.210,7.210,59200,426934.0000
