时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 13:50:00,5.81,5.82,5.83,5.81,0.17,0.01,2441,1420511.0,0.34,0.09
2026-02-05 13:55:00,5.81,5.82,5.83,5.81,0.0,0.0,999,581317.0,0.34,0.03
2026-02-05 14:00:00,5.82,5.81,5.82,5.81,-0.17,-0.01,848,493021.0,0.17,0.03
2026-02-05 14:05:00,5.81,5.81,5.82,5.8,0.0,0.0,1204,699649.0,0.34,0.04
2026-02-05 14:10:00,5.81,5.81,5.82,5.8,0.0,0.0,929,539891.0,0.34,0.03
2026-02-05 14:15:00,5.81,5.8,5.82,5.8,-0.17,-0.01,815,473954.0,0.34,0.03
2026-02-05 14:20:00,5.81,5.79,5.81,5.79,-0.17,-0.01,2834,1643440.0,0.34,0.1
2026-02-05 14:25:00,5.79,5.79,5.8,5.79,0.0,0.0,1154,668888.0,0.17,0.04
2026-02-05 14:30:00,5.79,5.79,5.8,5.78,0.0,0.0,1767,1023017.0,0.35,0.06
2026-02-05 14:35:00,5.79,5.8,5.81,5.79,0.17,0.01,2166,1256267.0,0.35,0.08
2026-02-05 14:40:00,5.8,5.8,5.81,5.79,0.0,0.0,2615,1515984.0,0.34,0.09
2026-02-05 14:45:00,5.8,5.78,5.8,5.78,-0.34,-0.02,2224,1287791.0,0.34,0.08
2026-02-05 14:50:00,5.78,5.78,5.8,5.78,0.0,0.0,2238,1295393.0,0.35,0.08
2026-02-05 14:55:00,5.79,5.79,5.79,5.78,0.17,0.01,4494,2599143.0,0.17,0.16
2026-02-05 15:00:00,5.77,5.75,5.79,5.75,-0.69,-0.04,4536,2614766.0,0.69,0.16
2026-02-06 09:35:00,5.81,5.77,5.83,5.75,0.35,0.02,18135,10505271.0,1.39,0.63
2026-02-06 09:40:00,5.77,5.78,5.81,5.76,0.17,0.01,5708,3301611.0,0.87,0.2
2026-02-06 09:45:00,5.78,5.79,5.81,5.77,0.17,0.01,5620,3251379.0,0.69,0.2
2026-02-06 09:50:00,5.79,5.8,5.81,5.77,0.17,0.01,3379,1958090.0,0.69,0.12
2026-02-06 09:55:00,5.8,5.8,5.8,5.78,0.0,0.0,2269,1314429.0,0.34,0.08
2026-02-06 10:00:00,5.79,5.82,5.83,5.78,0.34,0.02,2941,1707547.0,0.86,0.1
2026-02-06 10:05:00,5.83,5.82,5.85,5.82,0.0,0.0,5036,2936336.0,0.52,0.18
2026-02-06 10:10:00,5.83,5.82,5.83,5.81,0.0,0.0,2812,1636719.0,0.34,0.1
2026-02-06 10:15:00,5.82,5.83,5.84,5.82,0.17,0.01,1831,1067432.0,0.34,0.06
2026-02-06 10:20:00,5.83,5.86,5.86,5.82,0.51,0.03,4002,2339326.0,0.69,0.14
2026-02-06 10:25:00,5.85,5.86,5.86,5.84,0.0,0.0,3216,1882134.0,0.34,0.11
2026-02-06 10:30:00,5.85,5.88,5.88,5.85,0.34,0.02,4227,2478485.0,0.51,0.15
2026-02-06 10:35:00,5.87,5.88,5.88,5.87,0.0,0.0,3118,1831562.0,0.17,0.11
2026-02-06 10:40:00,5.87,5.89,5.89,5.87,0.17,0.01,2234,1313450.0,0.34,0.08
2026-02-06 10:45:00,5.89,5.88,5.89,5.88,-0.17,-0.01,3611,2125509.0,0.17,0.13
2026-02-06 10:50:00,5.88,5.88,5.88,5.87,0.0,0.0,1343,788684.0,0.17,0.05
2026-02-06 10:55:00,5.88,5.86,5.88,5.86,-0.34,-0.02,2593,1521860.0,0.34,0.09
2026-02-06 11:00:00,5.86,5.86,5.87,5.85,0.0,0.0,2277,1333582.0,0.34,0.08
2026-02-06 11:05:00,5.86,5.86,5.88,5.86,0.0,0.0,1029,603807.0,0.34,0.04
2026-02-06 11:10:00,5.87,5.87,5.87,5.86,0.17,0.01,812,476619.0,0.17,0.03
2026-02-06 11:15:00,5.87,5.88,5.88,5.86,0.17,0.01,1031,605344.0,0.34,0.04
2026-02-06 11:20:00,5.88,5.87,5.88,5.86,-0.17,-0.01,1625,954360.0,0.34,0.06
2026-02-06 11:25:00,5.87,5.88,5.88,5.87,0.17,0.01,619,363634.0,0.17,0.02
2026-02-06 11:30:00,5.87,5.87,5.88,5.86,-0.17,-0.01,1252,735259.0,0.34,0.04
2026-02-06 13:05:00,5.87,5.87,5.88,5.86,0.0,0.0,1356,796094.0,0.34,0.05
2026-02-06 13:10:00,5.86,5.87,5.88,5.86,0.0,0.0,1457,855235.0,0.34,0.05
2026-02-06 13:15:00,5.87,5.89,5.9,5.86,0.34,0.02,3050,1794507.0,0.68,0.11
2026-02-06 13:20:00,5.9,5.89,5.9,5.88,0.0,0.0,1483,873508.0,0.34,0.05
2026-02-06 13:25:00,5.89,5.88,5.89,5.88,-0.17,-0.01,579,340935.0,0.17,0.02
2026-02-06 13:30:00,5.89,5.89,5.9,5.88,0.17,0.01,2727,1606882.0,0.34,0.1
2026-02-06 13:35:00,5.88,5.89,5.89,5.88,0.0,0.0,956,562777.0,0.17,0.03
2026-02-06 13:40:00,5.89,5.87,5.89,5.87,-0.34,-0.02,1314,772411.0,0.34,0.05
2026-02-06 13:45:00,5.88,5.87,5.88,5.87,0.0,0.0,1398,820690.0,0.17,0.05
2026-02-06 13:50:00,5.87,5.87,5.88,5.87,0.0,0.0,1220,716378.0,0.17,0.04
2026-02-06 13:55:00,5.87,5.87,5.88,5.85,0.0,0.0,2502,1466651.0,0.51,0.09
2026-02-06 14:00:00,5.87,5.86,5.87,5.85,-0.17,-0.01,908,532167.0,0.34,0.03
2026-02-06 14:05:00,5.87,5.87,5.87,5.86,0.17,0.01,775,454368.0,0.17,0.03
2026-02-06 14:10:00,5.87,5.87,5.87,5.86,0.0,0.0,223,130806.0,0.17,0.01
2026-02-06 14:15:00,5.86,5.85,5.87,5.84,-0.34,-0.02,1592,932060.0,0.51,0.06
2026-02-06 14:20:00,5.85,5.86,5.86,5.85,0.17,0.01,522,305775.0,0.17,0.02
2026-02-06 14:25:00,5.86,5.84,5.86,5.84,-0.34,-0.02,1359,795014.0,0.34,0.05
2026-02-06 14:30:00,5.85,5.84,5.85,5.83,0.0,0.0,2268,1324672.0,0.34,0.08
2026-02-06 14:35:00,5.83,5.84,5.84,5.83,0.0,0.0,1148,669535.0,0.17,0.04
2026-02-06 14:40:00,5.84,5.84,5.85,5.82,0.0,0.0,7078,4128994.0,0.51,0.25
2026-02-06 14:45:00,5.84,5.84,5.85,5.83,0.0,0.0,1899,1108829.0,0.34,0.07
2026-02-06 14:50:00,5.84,5.84,5.84,5.83,0.0,0.0,2432,1418741.0,0.17,0.08
2026-02-06 14:55:00,5.84,5.84,5.85,5.84,0.0,0.0,3314,1936642.0,0.17,0.12
2026-02-06 15:00:00,5.84,5.84,5.84,5.83,0.0,0.0,2512,1466179.0,0.17,0.09
2026-02-09 09:35:00,5.88,5.88,5.91,5.86,0.68,0.04,12431,7316704.0,0.86,0.43
2026-02-09 09:40:00,5.88,5.86,5.91,5.85,-0.34,-0.02,4724,2774274.0,1.02,0.16
2026-02-09 09:45:00,5.86,5.87,5.88,5.85,0.17,0.01,3394,1991853.0,0.51,0.12
2026-02-09 09:50:00,5.89,5.88,5.9,5.87,0.17,0.01,4071,2396327.0,0.51,0.14
2026-02-09 09:55:00,5.87,5.89,5.9,5.87,0.17,0.01,2510,1476679.0,0.51,0.09
2026-02-09 10:00:00,5.9,5.9,5.9,5.88,0.17,0.01,3387,1997494.0,0.34,0.12
2026-02-09 10:05:00,5.89,5.88,5.9,5.87,-0.34,-0.02,3167,1863531.0,0.51,0.11
2026-02-09 10:10:00,5.88,5.88,5.88,5.87,0.0,0.0,1527,897121.0,0.17,0.05
2026-02-09 10:15:00,5.87,5.88,5.88,5.86,0.0,0.0,5263,3088035.0,0.34,0.18
2026-02-09 10:20:00,5.88,5.88,5.89,5.87,0.0,0.0,1964,1154636.0,0.34,0.07
2026-02-09 10:25:00,5.88,5.89,5.89,5.87,0.17,0.01,3458,2033251.0,0.34,0.12
2026-02-09 10:30:00,5.88,5.88,5.89,5.87,-0.17,-0.01,2704,1590392.0,0.34,0.09
2026-02-09 10:35:00,5.87,5.87,5.89,5.87,-0.17,-0.01,2658,1562061.0,0.34,0.09
2026-02-09 10:40:00,5.88,5.88,5.89,5.87,0.17,0.01,1399,822586.0,0.34,0.05
2026-02-09 10:45:00,5.89,5.89,5.89,5.88,0.17,0.01,938,552431.0,0.17,0.03
2026-02-09 10:50:00,5.88,5.88,5.89,5.88,-0.17,-0.01,1858,1093585.0,0.17,0.06
2026-02-09 10:55:00,5.88,5.87,5.89,5.87,-0.17,-0.01,798,469160.0,0.34,0.03
2026-02-09 11:00:00,5.88,5.86,5.88,5.85,-0.17,-0.01,5583,3273367.0,0.51,0.19
2026-02-09 11:05:00,5.87,5.86,5.88,5.86,0.0,0.0,2748,1613209.0,0.34,0.1
2026-02-09 11:10:00,5.87,5.86,5.87,5.86,0.0,0.0,539,316218.0,0.17,0.02
2026-02-09 11:15:00,5.87,5.86,5.87,5.86,0.0,0.0,841,493070.0,0.17,0.03
2026-02-09 11:20:00,5.86,5.86,5.87,5.84,0.0,0.0,1271,744228.0,0.51,0.04
2026-02-09 11:25:00,5.86,5.85,5.86,5.85,-0.17,-0.01,3006,1758192.0,0.17,0.1
2026-02-09 11:30:00,5.85,5.86,5.86,5.84,0.17,0.01,1394,815795.0,0.34,0.05
2026-02-09 13:05:00,5.86,5.84,5.86,5.84,-0.34,-0.02,2070,1211264.0,0.34,0.07
2026-02-09 13:10:00,5.85,5.83,5.85,5.83,-0.17,-0.01,1594,930945.0,0.34,0.06
2026-02-09 13:15:00,5.83,5.83,5.84,5.83,0.0,0.0,1570,916120.0,0.17,0.05
2026-02-09 13:20:00,5.83,5.84,5.84,5.83,0.17,0.01,958,558961.0,0.17,0.03
2026-02-09 13:25:00,5.84,5.85,5.85,5.83,0.17,0.01,1875,1094812.0,0.34,0.07
2026-02-09 13:30:00,5.84,5.83,5.84,5.83,-0.34,-0.02,1526,890878.0,0.17,0.05
2026-02-09 13:35:00,5.83,5.83,5.84,5.83,0.0,0.0,1122,654817.0,0.17,0.04
2026-02-09 13:40:00,5.84,5.83,5.84,5.83,0.0,0.0,1217,710403.0,0.17,0.04
2026-02-09 13:45:00,5.84,5.83,5.84,5.83,0.0,0.0,992,579008.0,0.17,0.03
2026-02-09 13:50:00,5.83,5.84,5.85,5.83,0.17,0.01,2308,1347999.0,0.34,0.08
2026-02-09 13:55:00,5.85,5.85,5.86,5.84,0.17,0.01,1711,1000969.0,0.34,0.06
2026-02-09 14:00:00,5.86,5.85,5.86,5.85,0.0,0.0,1257,736337.0,0.17,0.04
2026-02-09 14:05:00,5.86,5.84,5.87,5.84,-0.17,-0.01,2929,1713913.0,0.51,0.1
2026-02-09 14:10:00,5.85,5.85,5.85,5.83,0.17,0.01,3171,1852083.0,0.34,0.11
2026-02-09 14:15:00,5.84,5.85,5.85,5.84,0.0,0.0,1069,625291.0,0.17,0.04
2026-02-09 14:20:00,5.84,5.84,5.85,5.84,-0.17,-0.01,1065,622564.0,0.17,0.04
2026-02-09 14:25:00,5.85,5.85,5.85,5.84,0.17,0.01,745,435634.0,0.17,0.03
2026-02-09 14:30:00,5.85,5.85,5.85,5.84,0.0,0.0,1492,872529.0,0.17,0.05
2026-02-09 14:35:00,5.85,5.85,5.85,5.84,0.0,0.0,4166,2436737.0,0.17,0.15
2026-02-09 14:40:00,5.85,5.84,5.85,5.84,-0.17,-0.01,1508,881930.0,0.17,0.05
2026-02-09 14:45:00,5.85,5.85,5.86,5.84,0.17,0.01,3044,1780935.0,0.34,0.11
2026-02-09 14:50:00,5.85,5.85,5.86,5.85,0.0,0.0,1370,802354.0,0.17,0.05
2026-02-09 14:55:00,5.85,5.88,5.88,5.85,0.51,0.03,5336,3131289.0,0.51,0.19
2026-02-09 15:00:00,5.87,5.89,5.89,5.86,0.17,0.01,5130,3016617.0,0.51,0.18
2026-02-10 09:35:00,5.89,5.86,5.9,5.85,-0.51,-0.03,8646,5075803.0,0.85,0.3
2026-02-10 09:40:00,5.85,5.88,5.89,5.85,0.34,0.02,3308,1943884.0,0.68,0.12
2026-02-10 09:45:00,5.88,5.88,5.91,5.87,0.0,0.0,3851,2269645.0,0.68,0.13
2026-02-10 09:50:00,5.88,5.92,5.92,5.88,0.68,0.04,4731,2791997.0,0.68,0.16
2026-02-10 09:55:00,5.92,5.9,5.92,5.89,-0.34,-0.02,3761,2221287.0,0.51,0.13
2026-02-10 10:00:00,5.9,5.92,5.92,5.9,0.34,0.02,2322,1371723.0,0.34,0.08
2026-02-10 10:05:00,5.92,5.91,5.92,5.9,-0.17,-0.01,2276,1344175.0,0.34,0.08
2026-02-10 10:10:00,5.91,5.91,5.92,5.9,0.0,0.0,1801,1063452.0,0.34,0.06
2026-02-10 10:15:00,5.9,5.9,5.91,5.89,-0.17,-0.01,1257,741717.0,0.34,0.04
2026-02-10 10:20:00,5.89,5.92,5.92,5.89,0.34,0.02,1502,887103.0,0.51,0.05
2026-02-10 10:25:00,5.92,5.93,5.94,5.91,0.17,0.01,5827,3453809.0,0.51,0.2
2026-02-10 10:30:00,5.94,5.92,5.94,5.92,-0.17,-0.01,2904,1722148.0,0.34,0.1
2026-02-10 10:35:00,5.93,5.93,5.94,5.92,0.17,0.01,3072,1822252.0,0.34,0.11
2026-02-10 10:40:00,5.93,5.93,5.93,5.92,0.0,0.0,1348,798527.0,0.17,0.05
2026-02-10 10:45:00,5.93,5.92,5.93,5.91,-0.17,-0.01,837,496017.0,0.34,0.03
2026-02-10 10:50:00,5.92,5.91,5.92,5.91,-0.17,-0.01,437,258460.0,0.17,0.02
2026-02-10 10:55:00,5.91,5.92,5.93,5.91,0.17,0.01,1357,803312.0,0.34,0.05
2026-02-10 11:00:00,5.92,5.93,5.93,5.91,0.17,0.01,624,369738.0,0.34,0.02
2026-02-10 11:05:00,5.92,5.92,5.92,5.91,-0.17,-0.01,629,372252.0,0.17,0.02
2026-02-10 11:10:00,5.92,5.93,5.93,5.92,0.17,0.01,1270,752380.0,0.17,0.04
2026-02-10 11:15:00,5.93,5.93,5.94,5.92,0.0,0.0,2659,1577859.0,0.34,0.09
2026-02-10 11:20:00,5.93,5.95,5.95,5.92,0.34,0.02,2827,1678966.0,0.51,0.1
2026-02-10 11:25:00,5.95,5.95,5.98,5.94,0.0,0.0,7380,4398541.0,0.67,0.26
2026-02-10 11:30:00,5.95,5.95,5.95,5.94,0.0,0.0,706,419660.0,0.17,0.02
2026-02-10 13:05:00,5.95,5.93,5.95,5.93,-0.34,-0.02,1316,781851.0,0.34,0.05
2026-02-10 13:10:00,5.94,5.94,5.94,5.93,0.17,0.01,684,406003.0,0.17,0.02
2026-02-10 13:15:00,5.94,5.92,5.94,5.92,-0.34,-0.02,1677,994071.0,0.34,0.06
2026-02-10 13:20:00,5.92,5.91,5.93,5.91,-0.17,-0.01,1243,735849.0,0.34,0.04
2026-02-10 13:25:00,5.92,5.92,5.93,5.91,0.17,0.01,1198,709394.0,0.34,0.04
2026-02-10 13:30:00,5.92,5.92,5.93,5.91,0.0,0.0,521,308624.0,0.34,0.02
2026-02-10 13:35:00,5.92,5.91,5.93,5.91,-0.17,-0.01,1493,883642.0,0.34,0.05
2026-02-10 13:40:00,5.92,5.92,5.92,5.91,0.17,0.01,853,504865.0,0.17,0.03
2026-02-10 13:45:00,5.92,5.92,5.93,5.91,0.0,0.0,657,389027.0,0.34,0.02
2026-02-10 13:50:00,5.92,5.91,5.92,5.91,-0.17,-0.01,2056,1215454.0,0.17,0.07
2026-02-10 13:55:00,5.91,5.91,5.92,5.9,0.0,0.0,1558,919698.0,0.34,0.05
2026-02-10 14:00:00,5.91,5.9,5.91,5.9,-0.17,-0.01,687,405423.0,0.17,0.02
2026-02-10 14:05:00,5.9,5.91,5.91,5.9,0.17,0.01,952,562086.0,0.17,0.03
2026-02-10 14:10:00,5.91,5.92,5.92,5.9,0.17,0.01,1582,935130.0,0.34,0.06
2026-02-10 14:15:00,5.92,5.9,5.92,5.9,-0.34,-0.02,1294,764863.0,0.34,0.05
2026-02-10 14:20:00,5.9,5.91,5.91,5.9,0.17,0.01,302,178339.0,0.17,0.01
2026-02-10 14:25:00,5.91,5.91,5.91,5.9,0.0,0.0,1324,781378.0,0.17,0.05
2026-02-10 14:30:00,5.9,5.91,5.91,5.9,0.0,0.0,407,240381.0,0.17,0.01
2026-02-10 14:35:00,5.91,5.9,5.91,5.89,-0.17,-0.01,1850,1092217.0,0.34,0.06
2026-02-10 14:40:00,5.91,5.91,5.91,5.89,0.17,0.01,2426,1432764.0,0.34,0.08
2026-02-10 14:45:00,5.91,5.91,5.91,5.9,0.0,0.0,1489,879295.0,0.17,0.05
2026-02-10 14:50:00,5.9,5.89,5.91,5.89,-0.34,-0.02,3444,2032419.0,0.34,0.12
2026-02-10 14:55:00,5.89,5.89,5.91,5.89,0.0,0.0,2743,1617216.0,0.34,0.1
2026-02-10 15:00:00,5.89,5.92,5.92,5.89,0.51,0.03,3179,1878137.0,0.51,0.11
2026-02-11 09:35:00,5.91,5.89,5.93,5.86,-0.51,-0.03,7570,4452251.0,1.18,0.26
2026-02-11 09:40:00,5.87,5.86,5.89,5.84,-0.51,-0.03,3672,2153745.0,0.85,0.13
2026-02-11 09:45:00,5.86,5.87,5.87,5.85,0.17,0.01,2029,1188746.0,0.34,0.07
2026-02-11 09:50:00,5.87,5.87,5.88,5.85,0.0,0.0,3729,2184661.0,0.51,0.13
2026-02-11 09:55:00,5.87,5.9,5.9,5.87,0.51,0.03,2288,1346519.0,0.51,0.08
2026-02-11 10:00:00,5.9,5.9,5.92,5.89,0.0,0.0,1748,1032081.0,0.51,0.06
2026-02-11 10:05:00,5.9,5.91,5.92,5.89,0.17,0.01,1492,880900.0,0.51,0.05
2026-02-11 10:10:00,5.91,5.91,5.92,5.9,0.0,0.0,880,520163.0,0.34,0.03
2026-02-11 10:15:00,5.9,5.92,5.93,5.9,0.17,0.01,1476,873581.0,0.51,0.05
2026-02-11 10:20:00,5.92,5.91,5.92,5.91,-0.17,-0.01,2625,1552410.0,0.17,0.09
2026-02-11 10:25:00,5.92,5.9,5.92,5.9,-0.17,-0.01,944,557575.0,0.34,0.03
2026-02-11 10:30:00,5.91,5.9,5.91,5.9,0.0,0.0,708,418041.0,0.17,0.02
2026-02-11 10:35:00,5.91,5.9,5.91,5.9,0.0,0.0,249,147024.0,0.17,0.01
2026-02-11 10:40:00,5.91,5.91,5.91,5.9,0.17,0.01,820,484330.0,0.17,0.03
2026-02-11 10:45:00,5.91,5.89,5.91,5.89,-0.34,-0.02,995,586860.0,0.34,0.03
2026-02-11 10:50:00,5.89,5.9,5.9,5.89,0.17,0.01,483,284874.0,0.17,0.02
2026-02-11 10:55:00,5.9,5.9,5.9,5.89,0.0,0.0,895,527610.0,0.17,0.03
2026-02-11 11:00:00,5.9,5.89,5.9,5.88,-0.17,-0.01,1733,1021569.0,0.34,0.06
2026-02-11 11:05:00,5.88,5.89,5.89,5.87,0.0,0.0,3728,2192521.0,0.34,0.13
2026-02-11 11:10:00,5.89,5.88,5.91,5.87,-0.17,-0.01,2104,1239027.0,0.68,0.07
2026-02-11 11:15:00,5.87,5.88,5.88,5.87,0.0,0.0,1649,968496.0,0.17,0.06
2026-02-11 11:20:00,5.88,5.88,5.88,5.86,0.0,0.0,819,480940.0,0.34,0.03
2026-02-11 11:25:00,5.88,5.88,5.88,5.87,0.0,0.0,638,374803.0,0.17,0.02
2026-02-11 11:30:00,5.88,5.87,5.88,5.86,-0.17,-0.01,865,507941.0,0.34,0.03
2026-02-11 13:05:00,5.86,5.87,5.88,5.86,0.0,0.0,1583,929203.0,0.34,0.06
2026-02-11 13:10:00,5.87,5.87,5.87,5.86,0.0,0.0,921,540552.0,0.17,0.03
2026-02-11 13:15:00,5.87,5.87,5.87,5.86,0.0,0.0,440,258098.0,0.17,0.02
2026-02-11 13:20:00,5.87,5.87,5.87,5.86,0.0,0.0,519,304390.0,0.17,0.02
2026-02-11 13:25:00,5.87,5.87,5.87,5.86,0.0,0.0,321,188264.0,0.17,0.01
2026-02-11 13:30:00,5.87,5.87,5.87,5.86,0.0,0.0,881,516722.0,0.17,0.03
2026-02-11 13:35:00,5.87,5.86,5.87,5.86,-0.17,-0.01,2271,1330965.0,0.17,0.08
2026-02-11 13:40:00,5.85,5.88,5.88,5.85,0.34,0.02,2586,1516472.0,0.51,0.09
2026-02-11 13:45:00,5.88,5.87,5.88,5.86,-0.17,-0.01,718,421502.0,0.34,0.03
2026-02-11 13:50:00,5.87,5.88,5.88,5.87,0.17,0.01,321,188721.0,0.17,0.01
2026-02-11 13:55:00,5.88,5.87,5.88,5.87,-0.17,-0.01,321,188553.0,0.17,0.01
2026-02-11 14:00:00,5.88,5.87,5.88,5.87,0.0,0.0,354,208018.0,0.17,0.01
2026-02-11 14:05:00,5.87,5.87,5.88,5.86,0.0,0.0,1528,897077.0,0.34,0.05
2026-02-11 14:10:00,5.87,5.88,5.88,5.86,0.17,0.01,1378,809684.0,0.34,0.05
2026-02-11 14:15:00,5.88,5.87,5.88,5.87,-0.17,-0.01,1344,788408.0,0.17,0.05
2026-02-11 14:20:00,5.87,5.88,5.88,5.87,0.17,0.01,673,395629.0,0.17,0.02
2026-02-11 14:25:00,5.88,5.87,5.88,5.86,-0.17,-0.01,1168,685947.0,0.34,0.04
2026-02-11 14:30:00,5.87,5.87,5.87,5.86,0.0,0.0,707,414472.0,0.17,0.02
2026-02-11 14:35:00,5.86,5.86,5.86,5.85,-0.17,-0.01,682,399587.0,0.17,0.02
2026-02-11 14:40:00,5.85,5.85,5.86,5.84,-0.17,-0.01,3924,2297558.0,0.34,0.14
2026-02-11 14:45:00,5.84,5.85,5.86,5.84,0.0,0.0,2222,1300831.0,0.34,0.08
2026-02-11 14:50:00,5.85,5.84,5.86,5.84,-0.17,-0.01,2304,1348734.0,0.34,0.08
2026-02-11 14:55:00,5.85,5.84,5.86,5.84,0.0,0.0,2109,1233898.0,0.34,0.07
2026-02-11 15:00:00,5.84,5.86,5.86,5.84,0.34,0.02,2123,1242432.0,0.34,0.07
2026-02-12 09:35:00,5.85,5.83,5.88,5.8,-0.51,-0.03,6955,4052264.0,1.37,0.24
2026-02-12 09:40:00,5.83,5.77,5.83,5.76,-1.03,-0.06,11700,6769281.0,1.2,0.41
2026-02-12 09:45:00,5.77,5.74,5.78,5.71,-0.52,-0.03,7894,4537908.0,1.21,0.28
2026-02-12 09:50:00,5.73,5.77,5.79,5.72,0.52,0.03,4474,2570083.0,1.22,0.16
2026-02-12 09:55:00,5.77,5.8,5.8,5.76,0.52,0.03,5542,3203862.0,0.69,0.19
2026-02-12 10:00:00,5.8,5.77,5.8,5.77,-0.52,-0.03,3161,1829526.0,0.52,0.11
2026-02-12 10:05:00,5.77,5.79,5.81,5.77,0.35,0.02,2569,1487924.0,0.69,0.09
2026-02-12 10:10:00,5.79,5.8,5.81,5.78,0.17,0.01,1896,1098597.0,0.52,0.07
2026-02-12 10:15:00,5.8,5.81,5.82,5.8,0.17,0.01,4142,2404704.0,0.34,0.14
2026-02-12 10:20:00,5.82,5.83,5.84,5.81,0.34,0.02,3440,2003279.0,0.52,0.12
2026-02-12 10:25:00,5.83,5.84,5.84,5.82,0.17,0.01,1734,1011062.0,0.34,0.06
2026-02-12 10:30:00,5.84,5.82,5.84,5.82,-0.34,-0.02,1500,874905.0,0.34,0.05
2026-02-12 10:35:00,5.84,5.82,5.84,5.82,0.0,0.0,1007,586841.0,0.34,0.04
2026-02-12 10:40:00,5.82,5.85,5.85,5.82,0.52,0.03,1893,1104780.0,0.52,0.07
2026-02-12 10:45:00,5.85,5.81,5.85,5.81,-0.68,-0.04,2803,1632390.0,0.68,0.1
2026-02-12 10:50:00,5.81,5.8,5.82,5.8,-0.17,-0.01,2043,1186063.0,0.34,0.07
2026-02-12 10:55:00,5.8,5.81,5.81,5.79,0.17,0.01,1372,795849.0,0.34,0.05
