day,open,high,low,close,volume,amount
2026-01-23 09:40:00,6.120,6.190,6.110,6.120,861700,5293656.0000
2026-01-23 09:45:00,6.110,6.140,6.100,6.100,241700,1476745.0000
2026-01-23 09:50:00,6.100,6.130,6.100,6.120,246200,1504377.0000
2026-01-23 09:55:00,6.110,6.120,6.090,6.090,293700,1793711.0000
2026-01-23 10:00:00,6.090,6.120,6.080,6.120,249300,1520945.0000
2026-01-23 10:05:00,6.120,6.120,6.090,6.090,232300,1417512.0000
2026-01-23 10:10:00,6.100,6.110,6.090,6.100,92700,565504.0000
2026-01-23 10:15:00,6.100,6.110,6.070,6.070,258000,1570531.0000
2026-01-23 10:20:00,6.070,6.090,6.070,6.090,250000,1520310.0000
2026-01-23 10:25:00,6.080,6.090,6.070,6.080,176100,1070657.0000
2026-01-23 10:30:00,6.080,6.110,6.070,6.100,283300,1724696.0000
2026-01-23 10:35:00,6.110,6.120,6.100,6.110,132600,809781.0000
2026-01-23 10:40:00,6.110,6.110,6.090,6.100,120100,732956.0000
2026-01-23 10:45:00,6.100,6.110,6.090,6.100,159900,975873.0000
2026-01-23 10:50:00,6.100,6.120,6.100,6.100,94200,575493.0000
2026-01-23 10:55:00,6.100,6.120,6.100,6.110,33900,207104.0000
2026-01-23 11:00:00,6.110,6.120,6.090,6.100,87200,532380.0000
2026-01-23 11:05:00,6.100,6.120,6.100,6.120,70800,432634.0000
2026-01-23 11:10:00,6.110,6.120,6.100,6.100,80200,490142.0005
2026-01-23 11:15:00,6.100,6.110,6.080,6.100,163700,998711.0000
2026-01-23 11:20:00,6.100,6.120,6.090,6.100,167400,1022375.0000
2026-01-23 11:25:00,6.100,6.110,6.100,6.100,40100,244791.0000
2026-01-23 11:30:00,6.100,6.120,6.090,6.110,54200,330856.0000
2026-01-23 13:05:00,6.120,6.120,6.100,6.100,129400,790169.0000
2026-01-23 13:10:00,6.100,6.100,6.070,6.090,364900,2221329.0000
2026-01-23 13:15:00,6.090,6.110,6.080,6.080,118500,721559.0000
2026-01-23 13:20:00,6.080,6.090,6.070,6.080,123900,753481.0000
2026-01-23 13:25:00,6.070,6.080,6.070,6.070,129200,784944.0000
2026-01-23 13:30:00,6.070,6.080,6.060,6.060,461700,2800854.0000
2026-01-23 13:35:00,6.060,6.090,6.050,6.090,224100,1361667.0005
2026-01-23 13:40:00,6.080,6.110,6.080,6.100,188400,1148489.0000
2026-01-23 13:45:00,6.100,6.100,6.090,6.100,51800,315826.0000
2026-01-23 13:50:00,6.100,6.110,6.090,6.100,110200,672257.0000
2026-01-23 13:55:00,6.100,6.110,6.090,6.090,108100,659293.0000
2026-01-23 14:00:00,6.090,6.100,6.080,6.090,113000,688074.0000
2026-01-23 14:05:00,6.090,6.100,6.080,6.080,293400,1785420.0000
2026-01-23 14:10:00,6.080,6.090,6.070,6.080,221100,1344712.0000
2026-01-23 14:15:00,6.070,6.090,6.070,6.090,124600,757317.0000
2026-01-23 14:20:00,6.090,6.100,6.070,6.070,187200,1138628.0000
2026-01-23 14:25:00,6.080,6.090,6.070,6.070,149000,904899.0000
2026-01-23 14:30:00,6.070,6.090,6.060,6.070,179600,1090800.0000
2026-01-23 14:35:00,6.070,6.090,6.070,6.070,195900,1190210.0000
2026-01-23 14:40:00,6.070,6.080,6.060,6.070,253000,1535727.0000
2026-01-23 14:45:00,6.070,6.090,6.060,6.070,202400,1229611.9966
2026-01-23 14:50:00,6.080,6.100,6.070,6.100,320000,1948478.0000
2026-01-23 14:55:00,6.090,6.100,6.070,6.080,455500,2770368.0000
2026-01-23 15:00:00,6.080,6.100,6.070,6.100,175700,1070725.0000
2026-01-26 09:35:00,6.100,6.190,6.030,6.080,1689000,10303086.0269
2026-01-26 09:40:00,6.090,6.120,6.070,6.080,484400,2951922.0000
2026-01-26 09:45:00,6.080,6.120,6.040,6.040,446900,2712230.0034
2026-01-26 09:50:00,6.060,6.190,6.050,6.080,954600,5832755.0098
2026-01-26 09:55:00,6.090,6.120,6.070,6.070,341000,2077112.0000
2026-01-26 10:00:00,6.070,6.090,6.070,6.070,214600,1303823.0000
2026-01-26 10:05:00,6.070,6.100,6.060,6.060,189700,1153059.0000
2026-01-26 10:10:00,6.060,6.060,6.020,6.060,199700,1206415.0068
2026-01-26 10:15:00,6.060,6.060,6.030,6.040,218900,1323070.0084
2026-01-26 10:20:00,6.030,6.120,6.030,6.090,485500,2953700.0023
2026-01-26 10:25:00,6.090,6.110,6.060,6.070,375900,2288926.0000
2026-01-26 10:30:00,6.070,6.080,6.060,6.080,85300,517574.0000
2026-01-26 10:35:00,6.070,6.130,6.060,6.130,179900,1096970.0000
2026-01-26 10:40:00,6.110,6.130,6.090,6.100,204100,1246915.0000
2026-01-26 10:45:00,6.100,6.110,6.090,6.090,66900,407918.0000
2026-01-26 10:50:00,6.090,6.100,6.090,6.090,63000,383740.0000
2026-01-26 10:55:00,6.090,6.120,6.080,6.110,113500,692499.0000
2026-01-26 11:00:00,6.110,6.120,6.090,6.100,139300,850480.0000
2026-01-26 11:05:00,6.110,6.130,6.100,6.110,210600,1288020.0000
2026-01-26 11:10:00,6.110,6.130,6.090,6.110,440900,2691887.0000
2026-01-26 11:15:00,6.110,6.130,6.100,6.110,37300,228099.0000
2026-01-26 11:20:00,6.110,6.120,6.110,6.110,77300,472378.0000
2026-01-26 11:25:00,6.110,6.110,6.100,6.100,18600,113553.0000
2026-01-26 11:30:00,6.110,6.110,6.090,6.100,103200,629205.0000
2026-01-26 13:05:00,6.090,6.110,6.080,6.080,226300,1378282.0000
2026-01-26 13:10:00,6.080,6.080,6.070,6.080,40000,242919.0000
2026-01-26 13:15:00,6.080,6.080,6.070,6.080,42000,255322.0000
2026-01-26 13:20:00,6.070,6.100,6.070,6.100,197200,1199263.0000
2026-01-26 13:25:00,6.090,6.090,6.070,6.070,83900,510423.0000
2026-01-26 13:30:00,6.070,6.070,6.030,6.030,235100,1423604.0005
2026-01-26 13:35:00,6.030,6.040,6.010,6.010,173700,1045828.0128
2026-01-26 13:40:00,6.010,6.010,6.000,6.010,222100,1333682.0168
2026-01-26 13:45:00,6.010,6.030,6.000,6.020,102801,617826.0074
2026-01-26 13:50:00,6.020,6.040,6.020,6.030,141800,854883.0071
2026-01-26 13:55:00,6.030,6.040,6.020,6.020,88500,533239.0040
2026-01-26 14:00:00,6.010,6.040,6.010,6.030,156300,940251.0067
2026-01-26 14:05:00,6.030,6.070,6.030,6.070,174200,1055385.0000
2026-01-26 14:10:00,6.070,6.080,6.050,6.080,118300,717152.0005
2026-01-26 14:15:00,6.080,6.100,6.070,6.090,122500,745743.0000
2026-01-26 14:20:00,6.090,6.100,6.080,6.090,85200,519243.0000
2026-01-26 14:25:00,6.100,6.120,6.090,6.110,201000,1226989.0000
2026-01-26 14:30:00,6.110,6.120,6.100,6.100,141100,861666.0000
2026-01-26 14:35:00,6.100,6.120,6.050,6.100,221100,1347145.0000
2026-01-26 14:40:00,6.100,6.110,6.090,6.100,87000,531073.0000
2026-01-26 14:45:00,6.100,6.120,6.100,6.120,129100,788553.0000
2026-01-26 14:50:00,6.110,6.150,6.110,6.140,941500,5767582.0000
2026-01-26 14:55:00,6.130,6.140,6.100,6.130,472300,2888344.0000
2026-01-26 15:00:00,6.110,6.140,6.110,6.130,182500,1118311.0000
2026-01-27 09:35:00,6.120,6.160,6.080,6.160,951600,5835782.0000
2026-01-27 09:40:00,6.160,6.160,6.100,6.150,375400,2301492.0000
2026-01-27 09:45:00,6.130,6.140,6.050,6.060,326500,1987456.0000
2026-01-27 09:50:00,6.060,6.060,6.000,6.030,503900,3043371.0225
2026-01-27 09:55:00,6.020,6.020,5.950,5.970,926700,5553485.0090
2026-01-27 10:00:00,5.970,5.980,5.900,5.920,673300,3998491.9891
2026-01-27 10:05:00,5.940,6.050,5.940,6.030,396900,2376353.0106
2026-01-27 10:10:00,6.030,6.040,6.000,6.040,342600,2063108.0156
2026-01-27 10:15:00,6.050,6.070,6.030,6.030,284400,1719251.0015
2026-01-27 10:20:00,6.020,6.030,5.990,6.010,346900,2083101.0037
2026-01-27 10:25:00,6.020,6.050,6.020,6.040,218500,1318813.0033
2026-01-27 10:30:00,6.040,6.040,5.990,6.040,462900,2788400.0305
2026-01-27 10:35:00,6.030,6.030,5.980,5.980,203100,1220855.0087
2026-01-27 10:40:00,5.980,6.020,5.970,6.010,252400,1514766.9921
2026-01-27 10:45:00,6.000,6.030,6.000,6.000,110800,666507.0070
2026-01-27 10:50:00,6.010,6.010,5.970,5.970,185400,1111002.9959
2026-01-27 10:55:00,5.990,5.990,5.960,5.970,93900,561590.9973
2026-01-27 11:00:00,5.960,5.990,5.960,5.980,125800,751469.9863
2026-01-27 11:05:00,5.970,6.020,5.960,6.000,203500,1217925.9932
2026-01-27 11:10:00,5.990,6.000,5.970,5.990,166500,995815.9963
2026-01-27 11:15:00,5.980,5.980,5.960,5.970,113500,677441.9960
2026-01-27 11:20:00,5.970,6.000,5.960,6.000,306100,1830865.9740
2026-01-27 11:25:00,5.990,6.020,5.990,6.000,126800,760995.0029
2026-01-27 11:30:00,6.000,6.010,5.970,5.980,98800,592073.9983
2026-01-27 13:05:00,5.990,6.040,5.980,6.040,273700,1648193.0011
2026-01-27 13:10:00,6.030,6.050,6.030,6.050,87700,529594.0023
2026-01-27 13:15:00,6.040,6.090,6.030,6.080,202900,1230498.0029
2026-01-27 13:20:00,6.080,6.090,6.070,6.070,62500,379724.0000
2026-01-27 13:25:00,6.070,6.080,6.050,6.070,95000,575960.0010
2026-01-27 13:30:00,6.060,6.090,6.060,6.090,94000,571157.0000
2026-01-27 13:35:00,6.080,6.090,6.080,6.080,44900,273157.0000
2026-01-27 13:40:00,6.090,6.090,6.070,6.070,81700,496722.0000
2026-01-27 13:45:00,6.080,6.090,6.070,6.080,84500,513987.0000
2026-01-27 13:50:00,6.090,6.130,6.080,6.120,468300,2859462.0000
2026-01-27 13:55:00,6.120,6.130,6.080,6.110,294100,1792606.0000
2026-01-27 14:00:00,6.090,6.110,6.090,6.110,84700,516655.0000
2026-01-27 14:05:00,6.110,6.120,6.100,6.100,129400,790045.0000
2026-01-27 14:10:00,6.100,6.110,6.090,6.100,90800,553869.0000
2026-01-27 14:15:00,6.100,6.100,6.090,6.100,75100,457459.0000
2026-01-27 14:20:00,6.090,6.110,6.080,6.090,145900,889352.0000
2026-01-27 14:25:00,6.110,6.110,6.090,6.110,98300,599366.0000
2026-01-27 14:30:00,6.110,6.130,6.090,6.130,199600,1220923.0000
2026-01-27 14:35:00,6.130,6.130,6.110,6.130,173500,1062306.0000
2026-01-27 14:40:00,6.120,6.130,6.110,6.120,125000,765025.0000
2026-01-27 14:45:00,6.110,6.120,6.100,6.100,170400,1041459.0000
2026-01-27 14:50:00,6.110,6.130,6.090,6.110,323500,1977121.0000
2026-01-27 14:55:00,6.100,6.120,6.030,6.070,598600,3635744.0009
2026-01-27 15:00:00,6.040,6.120,6.030,6.120,469700,2861774.0020
2026-01-28 09:35:00,6.110,6.120,6.050,6.070,837300,5087261.0005
2026-01-28 09:40:00,6.070,6.160,6.050,6.150,523200,3198385.0005
2026-01-28 09:45:00,6.150,6.150,6.100,6.120,748400,4584994.0000
2026-01-28 09:50:00,6.130,6.130,6.040,6.070,395600,2409485.0000
2026-01-28 09:55:00,6.070,6.080,6.040,6.050,176200,1068351.0015
2026-01-28 10:00:00,6.050,6.080,6.030,6.050,183500,1111060.0040
2026-01-28 10:05:00,6.050,6.100,6.050,6.050,132000,801285.0005
2026-01-28 10:10:00,6.050,6.060,6.020,6.030,138800,838204.0042
2026-01-28 10:15:00,6.040,6.050,6.020,6.020,157100,947849.0081
2026-01-28 10:20:00,6.020,6.030,6.010,6.010,176300,1060575.0144
2026-01-28 10:25:00,6.010,6.050,6.010,6.030,206900,1249502.0132
2026-01-28 10:30:00,6.030,6.080,6.020,6.070,103800,627257.0012
2026-01-28 10:35:00,6.070,6.070,6.030,6.040,63700,384844.0024
2026-01-28 10:40:00,6.040,6.040,6.020,6.030,31000,187011.0028
2026-01-28 10:45:00,6.030,6.050,6.020,6.030,123600,745855.0024
2026-01-28 10:50:00,6.030,6.050,6.020,6.040,50700,305908.0032
2026-01-28 10:55:00,6.050,6.050,6.030,6.030,46600,281459.0001
2026-01-28 11:00:00,6.030,6.040,6.020,6.030,67600,407524.0061
2026-01-28 11:05:00,6.030,6.060,6.020,6.020,76800,463437.0022
2026-01-28 11:10:00,6.020,6.030,6.010,6.030,119500,719613.0021
2026-01-28 11:15:00,6.030,6.040,6.010,6.010,144400,869185.0027
2026-01-28 11:20:00,6.020,6.020,6.010,6.020,67000,402905.0062
2026-01-28 11:25:00,6.020,6.020,6.010,6.020,83901,505019.0106
2026-01-28 11:30:00,6.020,6.030,6.010,6.030,46200,278326.0018
2026-01-28 13:05:00,6.030,6.040,6.000,6.010,165499,996331.0069
2026-01-28 13:10:00,6.010,6.010,6.010,6.010,43500,261435.0048
2026-01-28 13:15:00,6.020,6.040,6.010,6.020,132300,797219.0189
2026-01-28 13:20:00,6.020,6.030,6.010,6.010,67300,405247.0004
2026-01-28 13:25:00,6.010,6.020,6.010,6.020,106000,637371.0093
2026-01-28 13:30:00,6.020,6.030,6.010,6.020,25300,152358.0015
2026-01-28 13:35:00,6.020,6.040,6.020,6.040,82100,495231.0035
2026-01-28 13:40:00,6.040,6.070,6.030,6.040,204500,1236877.0023
2026-01-28 13:45:00,6.040,6.050,6.010,6.010,239600,1441793.0128
2026-01-28 13:50:00,6.010,6.060,6.010,6.030,73500,442796.0009
2026-01-28 13:55:00,6.030,6.030,6.010,6.030,24400,146892.0001
2026-01-28 14:00:00,6.010,6.020,5.980,5.990,429700,2577954.0031
2026-01-28 14:05:00,5.970,5.990,5.960,5.990,152600,912395.9965
2026-01-28 14:10:00,5.980,5.990,5.970,5.990,103700,620172.9969
2026-01-28 14:15:00,5.990,6.000,5.980,5.990,147000,880504.9802
2026-01-28 14:20:00,5.980,5.990,5.970,5.980,119100,712554.9951
2026-01-28 14:25:00,5.980,5.990,5.970,5.970,72200,431686.9988
2026-01-28 14:30:00,5.970,5.980,5.960,5.970,166600,994495.9882
2026-01-28 14:35:00,5.960,5.980,5.950,5.980,261800,1561182.9879
2026-01-28 14:40:00,5.970,5.990,5.950,5.970,338500,2020489.9794
2026-01-28 14:45:00,5.980,5.990,5.960,5.990,192800,1152674.9974
2026-01-28 14:50:00,5.990,6.000,5.990,6.000,342300,2051657.9666
2026-01-28 14:55:00,6.000,6.030,5.990,6.010,424600,2552092.0173
2026-01-28 15:00:00,5.990,6.030,5.990,6.000,262700,1578279.0082
2026-01-29 09:35:00,6.000,6.080,5.950,6.060,1310200,7868573.9613
2026-01-29 09:40:00,6.060,6.110,6.040,6.100,850100,5171264.0005
2026-01-29 09:45:00,6.110,6.200,6.100,6.140,2074300,12764011.9990
2026-01-29 09:50:00,6.140,6.140,6.070,6.110,424500,2590092.0000
2026-01-29 09:55:00,6.110,6.140,6.090,6.130,280300,1711216.0000
2026-01-29 10:00:00,6.130,6.150,6.120,6.130,229400,1406718.0000
2026-01-29 10:05:00,6.140,6.140,6.120,6.140,200000,1226022.0000
2026-01-29 10:10:00,6.140,6.160,6.140,6.150,256300,1575248.0000
2026-01-29 10:15:00,6.150,6.170,6.140,6.160,197300,1214775.0000
2026-01-29 10:20:00,6.150,6.160,6.130,6.140,164300,1009262.0000
2026-01-29 10:25:00,6.140,6.180,6.140,6.170,264500,1630311.0000
2026-01-29 10:30:00,6.160,6.170,6.140,6.140,175500,1080552.0000
2026-01-29 10:35:00,6.140,6.170,6.140,6.160,121400,747609.0000
2026-01-29 10:40:00,6.160,6.160,6.150,6.150,33200,204296.0000
2026-01-29 10:45:00,6.150,6.160,6.140,6.140,117200,720693.0000
2026-01-29 10:50:00,6.150,6.160,6.130,6.150,215000,1321814.0000
2026-01-29 10:55:00,6.160,6.160,6.150,6.150,147400,907699.0000
2026-01-29 11:00:00,6.150,6.160,6.150,6.150,48900,300889.0000
2026-01-29 11:05:00,6.150,6.160,6.140,6.140,135500,832428.0000
2026-01-29 11:10:00,6.130,6.150,6.120,6.140,108200,663769.0000
2026-01-29 11:15:00,6.130,6.140,6.120,6.120,77200,472750.0000
2026-01-29 11:20:00,6.120,6.120,6.100,6.120,124300,759743.0000
2026-01-29 11:25:00,6.110,6.120,6.100,6.100,104400,637194.0000
2026-01-29 11:30:00,6.100,6.100,6.080,6.090,67700,412499.0000
2026-01-29 13:05:00,6.100,6.110,6.050,6.050,215100,1306090.0008
2026-01-29 13:10:00,6.050,6.070,6.050,6.050,100300,607556.0007
2026-01-29 13:15:00,6.070,6.070,6.050,6.050,199800,1209554.0088
2026-01-29 13:20:00,6.060,6.070,6.050,6.050,95300,577018.0010
2026-01-29 13:25:00,6.050,6.060,6.040,6.050,166800,1009045.0029
2026-01-29 13:30:00,6.040,6.050,6.020,6.040,263100,1587516.0065
2026-01-29 13:35:00,6.030,6.040,6.020,6.030,99500,600063.0067
2026-01-29 13:40:00,6.030,6.040,6.020,6.040,93000,560798.0123
2026-01-29 13:45:00,6.040,6.040,6.030,6.030,38500,232249.0017
2026-01-29 13:50:00,6.030,6.030,6.010,6.030,189600,1141471.0001
2026-01-29 13:55:00,6.020,6.030,6.020,6.030,87600,527740.0055
2026-01-29 14:00:00,6.020,6.040,6.020,6.020,149300,899567.0073
2026-01-29 14:05:00,6.020,6.020,6.010,6.020,163200,981477.0062
2026-01-29 14:10:00,6.010,6.030,6.000,6.000,248900,1496076.0317
2026-01-29 14:15:00,6.000,6.010,5.950,5.960,304500,1821856.9896
2026-01-29 14:20:00,5.950,5.980,5.950,5.970,180700,1076667.9994
2026-01-29 14:25:00,5.990,5.990,5.980,5.990,65300,390788.9930
2026-01-29 14:30:00,5.990,6.030,5.980,6.010,218200,1311395.9890
2026-01-29 14:35:00,6.010,6.020,5.980,5.990,148700,892577.0051
2026-01-29 14:40:00,6.000,6.000,5.970,5.980,109900,657209.9976
2026-01-29 14:45:00,5.980,6.030,5.970,6.010,195000,1167803.9871
2026-01-29 14:50:00,5.990,6.010,5.980,5.980,135300,811089.9930
2026-01-29 14:55:00,5.980,6.020,5.980,6.020,286300,1719013.0133
2026-01-29 15:00:00,6.010,6.060,5.980,5.980,281900,1693309.0044
2026-01-30 09:35:00,5.980,6.040,5.910,5.950,976800,5839425.9944
2026-01-30 09:40:00,5.950,6.040,5.910,6.010,487800,2918249.9976
2026-01-30 09:45:00,6.010,6.050,6.000,6.040,364600,2195755.0103
2026-01-30 09:50:00,6.030,6.060,6.020,6.050,626600,3781241.0217
2026-01-30 09:55:00,6.060,6.060,5.980,5.990,406500,2450787.0022
2026-01-30 10:00:00,5.990,6.030,5.990,5.990,294100,1766675.0043
2026-01-30 10:05:00,6.000,6.000,5.970,5.980,251900,1507727.9768
2026-01-30 10:10:00,5.980,5.990,5.950,5.960,245800,1466616.9934
2026-01-30 10:15:00,5.960,5.980,5.940,5.940,349800,2085136.9948
2026-01-30 10:20:00,5.940,5.960,5.930,5.960,226800,1348265.9976
2026-01-30 10:25:00,5.970,5.990,5.960,5.970,108200,646410.9957
2026-01-30 10:30:00,5.970,5.980,5.960,5.970,261700,1561348.9796
2026-01-30 10:35:00,5.970,5.980,5.910,5.920,513300,3052911.9904
2026-01-30 10:40:00,5.920,5.990,5.910,5.980,272100,1617479.9978
2026-01-30 10:45:00,5.990,5.990,5.940,5.950,162700,970734.9961
2026-01-30 10:50:00,5.950,5.960,5.910,5.940,189700,1126689.9980
2026-01-30 10:55:00,5.950,5.950,5.910,5.930,180800,1071984.0000
2026-01-30 11:00:00,5.920,5.920,5.880,5.910,244500,1444536.0000
2026-01-30 11:05:00,5.900,5.910,5.890,5.890,211900,1251041.0000
2026-01-30 11:10:00,5.890,5.920,5.890,5.900,371500,2193545.0000
2026-01-30 11:15:00,5.900,5.920,5.890,5.900,116900,690352.0000
2026-01-30 11:20:00,5.900,5.940,5.900,5.910,195200,1155100.0000
2026-01-30 11:25:00,5.910,5.940,5.880,5.900,199900,1182987.0000
2026-01-30 11:30:00,5.910,5.910,5.880,5.900,59200,349163.0000
2026-01-30 13:05:00,5.900,5.970,5.900,5.960,402700,2393851.9985
2026-01-30 13:10:00,5.960,5.980,5.950,5.970,194700,1161733.9850
2026-01-30 13:15:00,5.970,5.980,5.960,5.980,52200,311676.9977
2026-01-30 13:20:00,5.980,6.020,5.970,6.010,316500,1895972.9973
2026-01-30 13:25:00,6.020,6.020,5.990,5.990,283800,1703885.0042
2026-01-30 13:30:00,6.000,6.000,5.980,5.990,157800,944931.9950
2026-01-30 13:35:00,5.990,6.000,5.980,5.990,155900,933970.9728
2026-01-30 13:40:00,5.990,6.000,5.980,5.980,73400,439633.9912
2026-01-30 13:45:00,5.990,5.990,5.980,5.990,85000,508904.9944
2026-01-30 13:50:00,5.990,6.020,5.980,6.020,434500,2606376.0018
2026-01-30 13:55:00,6.010,6.060,6.000,6.050,529900,3199616.0138
2026-01-30 14:00:00,6.050,6.060,6.020,6.040,185100,1118654.0063
2026-01-30 14:05:00,6.030,6.030,6.020,6.030,51800,312238.0024
2026-01-30 14:10:00,6.040,6.050,6.030,6.050,101400,612909.0005
2026-01-30 14:15:00,6.050,6.050,6.030,6.030,85400,516323.0001
2026-01-30 14:20:00,6.030,6.040,6.030,6.030,85500,515748.0062
2026-01-30 14:25:00,6.040,6.060,6.040,6.050,139900,846348.0005
2026-01-30 14:30:00,6.050,6.060,6.040,6.050,65200,394384.0005
2026-01-30 14:35:00,6.040,6.060,6.040,6.050,220100,1331812.0020
2026-01-30 14:40:00,6.060,6.060,6.040,6.060,408800,2475383.0005
2026-01-30 14:45:00,6.060,6.110,6.050,6.100,656500,3994552.0000
2026-01-30 14:50:00,6.100,6.130,6.090,6.100,590300,3607711.0000
2026-01-30 14:55:00,6.100,6.110,6.070,6.070,303000,1845067.0000
2026-01-30 15:00:00,6.070,6.120,6.070,6.120,465000,2839522.0000
2026-02-02 09:35:00,6.010,6.270,6.010,6.240,3256800,20036717.0026
2026-02-02 09:40:00,6.250,6.280,6.190,6.200,1707200,10655638.0151
2026-02-02 09:45:00,6.210,6.270,6.130,6.170,733800,4548112.9879
2026-02-02 09:50:00,6.160,6.200,6.130,6.150,413396,2547204.3566
2026-02-02 09:55:00,6.140,6.210,6.130,6.180,433900,2676954.9995
2026-02-02 10:00:00,6.180,6.220,6.150,6.200,348200,2156122.9985
2026-02-02 10:05:00,6.200,6.230,6.180,6.220,546800,3400291.9962
2026-02-02 10:10:00,6.230,6.290,6.210,6.290,885100,5538028.9890
2026-02-02 10:15:00,6.270,6.300,6.270,6.290,497800,3131853.0128
2026-02-02 10:20:00,6.290,6.340,6.280,6.290,640801,4041059.3099
2026-02-02 10:25:00,6.280,6.360,6.280,6.350,544300,3442265.0018
2026-02-02 10:30:00,6.330,6.370,6.330,6.340,479700,3048063.0000
2026-02-02 10:35:00,6.360,6.400,6.340,6.380,1107100,7061140.0000
2026-02-02 10:40:00,6.390,6.500,6.370,6.450,1657000,10671114.9843
2026-02-02 10:45:00,6.440,6.500,6.440,6.480,727400,4709741.9554
2026-02-02 10:50:00,6.470,6.490,6.430,6.470,527100,3408809.9849
2026-02-02 10:55:00,6.470,6.560,6.470,6.490,1095400,7129916.9996
2026-02-02 11:00:00,6.490,6.570,6.470,6.490,1196500,7812696.0725
2026-02-02 11:05:00,6.500,6.510,6.470,6.490,284700,1848200.9895
2026-02-02 11:10:00,6.490,6.500,6.470,6.490,351200,2277602.9878
2026-02-02 11:15:00,6.490,6.530,6.460,6.520,509600,3309612.9843
2026-02-02 11:20:00,6.530,6.610,6.520,6.590,679300,4464627.0007
2026-02-02 11:25:00,6.590,6.650,6.560,6.580,544500,3600927.0000
2026-02-02 11:30:00,6.590,6.650,6.560,6.570,502200,3321558.0000
2026-02-02 13:05:00,6.560,6.570,6.490,6.530,1377100,8994278.0438
2026-02-02 13:10:00,6.530,6.580,6.520,6.580,340700,2234579.0040
2026-02-02 13:15:00,6.580,6.590,6.570,6.580,237900,1565182.0000
2026-02-02 13:20:00,6.580,6.590,6.540,6.560,255400,1679019.0000
2026-02-02 13:25:00,6.560,6.570,6.530,6.530,286200,1873646.0000
2026-02-02 13:30:00,6.530,6.540,6.510,6.530,298700,1949847.0045
2026-02-02 13:35:00,6.530,6.550,6.490,6.490,423100,2756878.0129
2026-02-02 13:40:00,6.490,6.500,6.480,6.490,159000,1032725.9897
2026-02-02 13:45:00,6.500,6.500,6.470,6.480,204600,1327410.9993
2026-02-02 13:50:00,6.480,6.490,6.460,6.460,199000,1289126.9968
2026-02-02 13:55:00,6.470,6.480,6.450,6.470,267900,1731639.9954
2026-02-02 14:00:00,6.470,6.500,6.450,6.490,191900,1243827.9836
2026-02-02 14:05:00,6.500,6.500,6.470,6.470,184900,1199002.9941
2026-02-02 14:10:00,6.470,6.480,6.450,6.460,222100,1436000.9954
2026-02-02 14:15:00,6.470,6.470,6.450,6.460,142400,920221.9969
2026-02-02 14:20:00,6.470,6.470,6.450,6.450,235400,1520717.9949
2026-02-02 14:25:00,6.460,6.480,6.450,6.460,370800,2397882.9959
2026-02-02 14:30:00,6.470,6.470,6.430,6.440,447800,2892064.9869
2026-02-02 14:35:00,6.440,6.460,6.430,6.440,439600,2833783.0000
2026-02-02 14:40:00,6.450,6.450,6.410,6.430,656900,4223687.0000
2026-02-02 14:45:00,6.430,6.450,6.420,6.440,480700,3094730.0000
2026-02-02 14:50:00,6.440,6.470,6.420,6.430,1129900,7283829.9919
2026-02-02 14:55:00,6.420,6.430,6.390,6.420,1256300,8051490.0000
