时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-06 10:10:00,6.03,6.0,6.03,5.97,-0.33,-0.02,6975,4185894.0,1.0,0.18
2026-02-06 10:15:00,6.01,5.96,6.01,5.96,-0.67,-0.04,6110,3651772.0,0.83,0.16
2026-02-06 10:20:00,5.96,5.99,5.99,5.95,0.5,0.03,4247,2538534.0,0.67,0.11
2026-02-06 10:25:00,5.98,6.0,6.0,5.96,0.17,0.01,6564,3923348.0,0.67,0.17
2026-02-06 10:30:00,5.99,6.01,6.01,5.99,0.17,0.01,4514,2709625.0,0.33,0.12
2026-02-06 10:35:00,6.0,5.98,6.01,5.98,-0.5,-0.03,4518,2707915.0,0.5,0.12
2026-02-06 10:40:00,5.99,5.98,6.0,5.98,0.0,0.0,6731,4024011.0,0.33,0.18
2026-02-06 10:45:00,5.98,5.99,6.0,5.98,0.17,0.01,3897,2334558.0,0.33,0.1
2026-02-06 10:50:00,5.99,6.01,6.02,5.99,0.33,0.02,5438,3265289.0,0.5,0.14
2026-02-06 10:55:00,6.01,5.99,6.02,5.99,-0.33,-0.02,2954,1773519.0,0.5,0.08
2026-02-06 11:00:00,5.99,6.0,6.0,5.99,0.17,0.01,2677,1604691.0,0.17,0.07
2026-02-06 11:05:00,5.99,5.99,6.0,5.97,-0.17,-0.01,4556,2727668.0,0.5,0.12
2026-02-06 11:10:00,5.98,5.99,5.99,5.98,0.0,0.0,1968,1177736.0,0.17,0.05
2026-02-06 11:15:00,5.98,6.0,6.0,5.98,0.17,0.01,3040,1820582.0,0.33,0.08
2026-02-06 11:20:00,6.0,6.01,6.01,5.99,0.17,0.01,3792,2276191.0,0.33,0.1
2026-02-06 11:25:00,6.0,5.99,6.01,5.98,-0.33,-0.02,4092,2454302.0,0.5,0.11
2026-02-06 11:30:00,5.99,5.98,6.0,5.98,-0.17,-0.01,2679,1603290.0,0.33,0.07
2026-02-06 13:05:00,5.99,5.97,6.0,5.97,-0.17,-0.01,6854,4101786.0,0.5,0.18
2026-02-06 13:10:00,5.98,5.97,5.98,5.96,0.0,0.0,2906,1735177.0,0.34,0.08
2026-02-06 13:15:00,5.97,5.97,5.98,5.96,0.0,0.0,2632,1571522.0,0.34,0.07
2026-02-06 13:20:00,5.98,5.98,5.98,5.97,0.17,0.01,3009,1797598.0,0.17,0.08
2026-02-06 13:25:00,5.98,5.96,5.99,5.96,-0.33,-0.02,5664,3383899.0,0.5,0.15
2026-02-06 13:30:00,5.97,5.97,5.98,5.97,0.17,0.01,4063,2426273.0,0.17,0.11
2026-02-06 13:35:00,5.98,5.99,5.99,5.97,0.34,0.02,4070,2435371.0,0.34,0.11
2026-02-06 13:40:00,5.98,5.98,5.99,5.97,-0.17,-0.01,3314,1981901.0,0.33,0.09
2026-02-06 13:45:00,5.97,5.97,5.98,5.97,-0.17,-0.01,4009,2394057.0,0.17,0.11
2026-02-06 13:50:00,5.97,5.97,5.98,5.96,0.0,0.0,5854,3495933.0,0.34,0.15
2026-02-06 13:55:00,5.96,5.97,5.98,5.96,0.0,0.0,4693,2804114.0,0.34,0.12
2026-02-06 14:00:00,5.97,5.97,5.98,5.97,0.0,0.0,5377,3212048.0,0.17,0.14
2026-02-06 14:05:00,5.98,5.97,5.98,5.97,0.0,0.0,2412,1441318.0,0.17,0.06
2026-02-06 14:10:00,5.98,6.0,6.01,5.98,0.5,0.03,11674,6994810.0,0.5,0.31
2026-02-06 14:15:00,6.0,5.98,6.0,5.98,-0.33,-0.02,3205,1920919.0,0.33,0.08
2026-02-06 14:20:00,5.99,5.99,5.99,5.98,0.17,0.01,1967,1177184.0,0.17,0.05
2026-02-06 14:25:00,5.99,5.99,5.99,5.98,0.0,0.0,4538,2716836.0,0.17,0.12
2026-02-06 14:30:00,5.98,5.96,5.99,5.96,-0.5,-0.03,8894,5311476.0,0.5,0.23
2026-02-06 14:35:00,5.97,5.97,5.98,5.96,0.17,0.01,3564,2128890.0,0.34,0.09
2026-02-06 14:40:00,5.97,5.97,5.98,5.96,0.0,0.0,5112,3051628.0,0.34,0.13
2026-02-06 14:45:00,5.97,5.97,5.98,5.97,0.0,0.0,5093,3043523.0,0.17,0.13
2026-02-06 14:50:00,5.97,5.98,5.98,5.97,0.17,0.01,7521,4494122.0,0.17,0.2
2026-02-06 14:55:00,5.98,5.99,5.99,5.97,0.17,0.01,12095,7233521.0,0.33,0.32
2026-02-06 15:00:00,5.98,5.96,5.98,5.96,-0.5,-0.03,19889,11867409.0,0.33,0.52
2026-02-09 09:35:00,5.95,5.95,6.02,5.92,-0.17,-0.01,47870,28553692.0,1.68,1.26
2026-02-09 09:40:00,5.95,5.9,5.95,5.89,-0.84,-0.05,26431,15628354.0,1.01,0.7
2026-02-09 09:45:00,5.91,5.94,5.98,5.91,0.68,0.04,15804,9389981.0,1.19,0.42
2026-02-09 09:50:00,5.95,5.96,5.98,5.94,0.34,0.02,10634,6342462.0,0.67,0.28
2026-02-09 09:55:00,5.96,5.98,5.99,5.95,0.34,0.02,10031,5987939.0,0.67,0.26
2026-02-09 10:00:00,5.98,6.0,6.0,5.97,0.33,0.02,9892,5913922.0,0.5,0.26
2026-02-09 10:05:00,6.0,5.98,6.0,5.96,-0.33,-0.02,8555,5117086.0,0.67,0.23
2026-02-09 10:10:00,5.97,5.97,5.98,5.97,-0.17,-0.01,4049,2418124.0,0.17,0.11
2026-02-09 10:15:00,5.97,5.96,5.98,5.95,-0.17,-0.01,8996,5362928.0,0.5,0.24
2026-02-09 10:20:00,5.96,5.97,5.98,5.96,0.17,0.01,4572,2728135.0,0.34,0.12
2026-02-09 10:25:00,5.97,5.98,5.98,5.96,0.17,0.01,5542,3309204.0,0.34,0.15
2026-02-09 10:30:00,5.97,5.98,5.99,5.97,0.0,0.0,5007,2992606.0,0.33,0.13
2026-02-09 10:35:00,5.98,5.99,5.99,5.97,0.17,0.01,8105,4848228.0,0.33,0.21
2026-02-09 10:40:00,5.99,6.0,6.0,5.98,0.17,0.01,6613,3963846.0,0.33,0.17
2026-02-09 10:45:00,5.99,6.0,6.0,5.99,0.0,0.0,3065,1836704.0,0.17,0.08
2026-02-09 10:50:00,6.0,5.99,6.01,5.99,-0.17,-0.01,10016,6011667.0,0.33,0.26
2026-02-09 10:55:00,5.99,6.0,6.0,5.99,0.17,0.01,3229,1936488.0,0.17,0.08
2026-02-09 11:00:00,6.0,5.99,6.0,5.98,-0.17,-0.01,3070,1839314.0,0.33,0.08
2026-02-09 11:05:00,5.99,6.0,6.0,5.98,0.17,0.01,4493,2690938.0,0.33,0.12
2026-02-09 11:10:00,5.99,5.99,6.0,5.98,-0.17,-0.01,2588,1551136.0,0.33,0.07
2026-02-09 11:15:00,5.99,5.99,5.99,5.98,0.0,0.0,1070,640419.0,0.17,0.03
2026-02-09 11:20:00,5.99,5.98,5.99,5.97,-0.17,-0.01,2281,1363264.0,0.33,0.06
2026-02-09 11:25:00,5.97,5.99,5.99,5.97,0.17,0.01,2824,1688488.0,0.33,0.07
2026-02-09 11:30:00,5.98,6.0,6.0,5.98,0.17,0.01,1442,863741.0,0.33,0.04
2026-02-09 13:05:00,6.0,6.03,6.03,5.98,0.5,0.03,13750,8251530.0,0.83,0.36
2026-02-09 13:10:00,6.03,6.03,6.03,6.02,0.0,0.0,5344,3219215.0,0.17,0.14
2026-02-09 13:15:00,6.03,6.01,6.03,6.01,-0.33,-0.02,4381,2636827.0,0.33,0.12
2026-02-09 13:20:00,6.02,6.02,6.02,6.01,0.17,0.01,1266,761438.0,0.17,0.03
2026-02-09 13:25:00,6.02,6.0,6.02,6.0,-0.33,-0.02,4060,2440129.0,0.33,0.11
2026-02-09 13:30:00,6.0,6.02,6.02,6.0,0.33,0.02,3093,1859038.0,0.33,0.08
2026-02-09 13:35:00,6.01,6.02,6.02,6.01,0.0,0.0,2743,1650544.0,0.17,0.07
2026-02-09 13:40:00,6.02,6.02,6.02,6.01,0.0,0.0,2980,1792274.0,0.17,0.08
2026-02-09 13:45:00,6.02,6.01,6.02,6.01,-0.17,-0.01,1401,842578.0,0.17,0.04
2026-02-09 13:50:00,6.02,6.02,6.02,6.01,0.17,0.01,1415,850665.0,0.17,0.04
2026-02-09 13:55:00,6.02,6.06,6.06,6.01,0.66,0.04,15619,9418179.0,0.83,0.41
2026-02-09 14:00:00,6.06,6.07,6.09,6.04,0.17,0.01,15628,9478791.0,0.83,0.41
2026-02-09 14:05:00,6.07,6.05,6.07,6.05,-0.33,-0.02,6010,3642173.0,0.33,0.16
2026-02-09 14:10:00,6.06,6.05,6.06,6.05,0.0,0.0,3041,1841247.0,0.17,0.08
2026-02-09 14:15:00,6.05,6.04,6.06,6.04,-0.17,-0.01,3791,2292540.0,0.33,0.1
2026-02-09 14:20:00,6.04,6.04,6.04,6.03,0.0,0.0,1612,973335.0,0.17,0.04
2026-02-09 14:25:00,6.03,6.03,6.04,6.02,-0.17,-0.01,2679,1615905.0,0.33,0.07
2026-02-09 14:30:00,6.04,6.04,6.05,6.03,0.17,0.01,4706,2844032.0,0.33,0.12
2026-02-09 14:35:00,6.04,6.04,6.05,6.03,0.0,0.0,4295,2593033.0,0.33,0.11
2026-02-09 14:40:00,6.04,6.03,6.04,6.03,-0.17,-0.01,4361,2631295.0,0.17,0.11
2026-02-09 14:45:00,6.03,6.03,6.04,6.02,0.0,0.0,7281,4388708.0,0.33,0.19
2026-02-09 14:50:00,6.03,6.03,6.03,6.02,0.0,0.0,7408,4464219.0,0.17,0.19
2026-02-09 14:55:00,6.03,6.04,6.04,6.02,0.17,0.01,9862,5950717.0,0.33,0.26
2026-02-09 15:00:00,6.03,6.04,6.04,6.03,0.0,0.0,13966,8432293.0,0.17,0.37
2026-02-10 09:35:00,6.0,6.07,6.07,6.0,0.5,0.03,26669,16057475.0,1.16,0.7
2026-02-10 09:40:00,6.07,6.27,6.34,6.06,3.29,0.2,101730,63511259.0,4.61,2.68
2026-02-10 09:45:00,6.28,6.24,6.28,6.2,-0.48,-0.03,36161,22511311.0,1.28,0.95
2026-02-10 09:50:00,6.23,6.19,6.26,6.17,-0.8,-0.05,23931,14862779.0,1.44,0.63
2026-02-10 09:55:00,6.19,6.2,6.22,6.14,0.16,0.01,18419,11381221.0,1.29,0.48
2026-02-10 10:00:00,6.18,6.18,6.19,6.16,-0.32,-0.02,9114,5627422.0,0.48,0.24
2026-02-10 10:05:00,6.18,6.18,6.2,6.15,0.0,0.0,7124,4398927.0,0.81,0.19
2026-02-10 10:10:00,6.17,6.16,6.19,6.16,-0.32,-0.02,4710,2907856.0,0.49,0.12
2026-02-10 10:15:00,6.16,6.16,6.17,6.15,0.0,0.0,4044,2492673.0,0.32,0.11
2026-02-10 10:20:00,6.16,6.17,6.19,6.16,0.16,0.01,5100,3147560.0,0.49,0.13
2026-02-10 10:25:00,6.18,6.17,6.18,6.16,0.0,0.0,2956,1823639.0,0.32,0.08
2026-02-10 10:30:00,6.17,6.16,6.18,6.16,-0.16,-0.01,3541,2184222.0,0.32,0.09
2026-02-10 10:35:00,6.17,6.23,6.23,6.16,1.14,0.07,11834,7343862.0,1.14,0.31
2026-02-10 10:40:00,6.23,6.24,6.24,6.2,0.16,0.01,5458,3393228.0,0.64,0.14
2026-02-10 10:45:00,6.24,6.25,6.25,6.21,0.16,0.01,9645,6015640.0,0.64,0.25
2026-02-10 10:50:00,6.24,6.19,6.25,6.19,-0.96,-0.06,4891,3042610.0,0.96,0.13
2026-02-10 10:55:00,6.19,6.17,6.2,6.17,-0.32,-0.02,3472,2147199.0,0.48,0.09
2026-02-10 11:00:00,6.17,6.17,6.18,6.16,0.0,0.0,4832,2979621.0,0.32,0.13
2026-02-10 11:05:00,6.16,6.18,6.19,6.16,0.16,0.01,2904,1794269.0,0.49,0.08
2026-02-10 11:10:00,6.19,6.16,6.19,6.16,-0.32,-0.02,4000,2470075.0,0.49,0.11
2026-02-10 11:15:00,6.16,6.15,6.17,6.14,-0.16,-0.01,4275,2631012.0,0.49,0.11
2026-02-10 11:20:00,6.16,6.16,6.16,6.15,0.16,0.01,2511,1544974.0,0.16,0.07
2026-02-10 11:25:00,6.15,6.17,6.18,6.15,0.16,0.01,3025,1864239.0,0.49,0.08
2026-02-10 11:30:00,6.17,6.17,6.17,6.16,0.0,0.0,1059,653092.0,0.16,0.03
2026-02-10 13:05:00,6.16,6.19,6.2,6.16,0.32,0.02,8259,5100965.0,0.65,0.22
2026-02-10 13:10:00,6.19,6.18,6.19,6.18,-0.16,-0.01,1953,1207638.0,0.16,0.05
2026-02-10 13:15:00,6.18,6.19,6.19,6.18,0.16,0.01,2264,1400728.0,0.16,0.06
2026-02-10 13:20:00,6.19,6.19,6.2,6.17,0.0,0.0,4662,2885113.0,0.48,0.12
2026-02-10 13:25:00,6.2,6.21,6.21,6.18,0.32,0.02,2906,1799510.0,0.48,0.08
2026-02-10 13:30:00,6.21,6.19,6.22,6.19,-0.32,-0.02,4212,2613106.0,0.48,0.11
2026-02-10 13:35:00,6.2,6.19,6.2,6.18,0.0,0.0,2799,1733283.0,0.32,0.07
2026-02-10 13:40:00,6.2,6.19,6.21,6.19,0.0,0.0,3846,2385665.0,0.32,0.1
2026-02-10 13:45:00,6.19,6.18,6.2,6.18,-0.16,-0.01,1680,1039667.0,0.32,0.04
2026-02-10 13:50:00,6.18,6.16,6.19,6.16,-0.32,-0.02,3354,2069798.0,0.49,0.09
2026-02-10 13:55:00,6.17,6.18,6.18,6.16,0.32,0.02,2359,1454752.0,0.32,0.06
2026-02-10 14:00:00,6.17,6.18,6.18,6.17,0.0,0.0,1579,974729.0,0.16,0.04
2026-02-10 14:05:00,6.18,6.15,6.18,6.15,-0.49,-0.03,6701,4124826.0,0.49,0.18
2026-02-10 14:10:00,6.15,6.16,6.17,6.15,0.16,0.01,3178,1955178.0,0.33,0.08
2026-02-10 14:15:00,6.16,6.17,6.17,6.16,0.16,0.01,1074,661740.0,0.16,0.03
2026-02-10 14:20:00,6.16,6.15,6.17,6.15,-0.32,-0.02,3128,1926059.0,0.32,0.08
2026-02-10 14:25:00,6.15,6.15,6.16,6.14,0.0,0.0,4794,2947386.0,0.33,0.13
2026-02-10 14:30:00,6.14,6.15,6.16,6.14,0.0,0.0,4612,2835279.0,0.33,0.12
2026-02-10 14:35:00,6.15,6.14,6.16,6.14,-0.16,-0.01,3734,2296436.0,0.33,0.1
2026-02-10 14:40:00,6.14,6.15,6.15,6.13,0.16,0.01,4476,2749323.0,0.33,0.12
2026-02-10 14:45:00,6.14,6.14,6.15,6.13,-0.16,-0.01,6541,4016862.0,0.33,0.17
2026-02-10 14:50:00,6.14,6.15,6.15,6.13,0.16,0.01,6903,4237709.0,0.33,0.18
2026-02-10 14:55:00,6.15,6.14,6.15,6.13,-0.16,-0.01,9146,5613795.0,0.33,0.24
2026-02-10 15:00:00,6.13,6.13,6.14,6.12,-0.16,-0.01,12516,7672412.0,0.33,0.33
2026-02-11 09:35:00,6.12,6.21,6.28,6.12,1.31,0.08,41897,25990750.0,2.61,1.1
2026-02-11 09:40:00,6.2,6.14,6.2,6.14,-1.13,-0.07,19831,12226672.0,0.97,0.52
2026-02-11 09:45:00,6.14,6.16,6.16,6.13,0.33,0.02,14178,8713136.0,0.49,0.37
2026-02-11 09:50:00,6.16,6.16,6.19,6.14,0.0,0.0,6278,3868758.0,0.81,0.17
2026-02-11 09:55:00,6.16,6.16,6.17,6.14,0.0,0.0,6846,4213822.0,0.49,0.18
2026-02-11 10:00:00,6.16,6.24,6.32,6.16,1.3,0.08,28973,18125435.0,2.6,0.76
2026-02-11 10:05:00,6.25,6.28,6.3,6.24,0.64,0.04,19758,12394938.0,0.96,0.52
2026-02-11 10:10:00,6.28,6.24,6.28,6.24,-0.64,-0.04,5047,3156301.0,0.64,0.13
2026-02-11 10:15:00,6.24,6.22,6.26,6.22,-0.32,-0.02,5060,3156183.0,0.64,0.13
2026-02-11 10:20:00,6.22,6.24,6.26,6.22,0.32,0.02,4916,3068760.0,0.64,0.13
2026-02-11 10:25:00,6.23,6.24,6.25,6.23,0.0,0.0,3384,2113751.0,0.32,0.09
2026-02-11 10:30:00,6.24,6.36,6.44,6.23,1.92,0.12,28295,17927736.0,3.37,0.74
2026-02-11 10:35:00,6.36,6.33,6.36,6.29,-0.47,-0.03,24161,15275854.0,1.1,0.64
2026-02-11 10:40:00,6.33,6.34,6.36,6.32,0.16,0.01,14344,9087418.0,0.63,0.38
2026-02-11 10:45:00,6.32,6.35,6.35,6.3,0.16,0.01,7904,4996015.0,0.79,0.21
2026-02-11 10:50:00,6.35,6.32,6.35,6.31,-0.47,-0.03,3882,2459439.0,0.63,0.1
2026-02-11 10:55:00,6.32,6.32,6.32,6.31,0.0,0.0,3714,2346570.0,0.16,0.1
2026-02-11 11:00:00,6.32,6.3,6.32,6.28,-0.32,-0.02,6386,4021759.0,0.63,0.17
2026-02-11 11:05:00,6.29,6.33,6.33,6.29,0.48,0.03,5427,3421205.0,0.63,0.14
2026-02-11 11:10:00,6.32,6.3,6.32,6.3,-0.47,-0.03,3764,2374769.0,0.32,0.1
2026-02-11 11:15:00,6.3,6.3,6.31,6.3,0.0,0.0,1890,1191640.0,0.16,0.05
2026-02-11 11:20:00,6.3,6.29,6.31,6.28,-0.16,-0.01,3563,2239915.0,0.48,0.09
2026-02-11 11:25:00,6.29,6.3,6.3,6.27,0.16,0.01,4083,2565994.0,0.48,0.11
2026-02-11 11:30:00,6.3,6.31,6.31,6.29,0.16,0.01,3422,2156788.0,0.32,0.09
2026-02-11 13:05:00,6.31,6.34,6.35,6.29,0.48,0.03,13022,8217263.0,0.95,0.34
2026-02-11 13:10:00,6.34,6.34,6.35,6.32,0.0,0.0,5815,3689481.0,0.47,0.15
2026-02-11 13:15:00,6.34,6.3,6.34,6.3,-0.63,-0.04,3248,2052413.0,0.63,0.09
2026-02-11 13:20:00,6.31,6.28,6.31,6.28,-0.32,-0.02,4474,2815661.0,0.48,0.12
2026-02-11 13:25:00,6.28,6.31,6.31,6.28,0.48,0.03,3441,2164438.0,0.48,0.09
2026-02-11 13:30:00,6.31,6.3,6.31,6.29,-0.16,-0.01,3028,1907074.0,0.32,0.08
2026-02-11 13:35:00,6.3,6.29,6.3,6.28,-0.16,-0.01,2750,1729880.0,0.32,0.07
2026-02-11 13:40:00,6.29,6.29,6.29,6.28,0.0,0.0,1656,1040104.0,0.16,0.04
2026-02-11 13:45:00,6.28,6.29,6.29,6.28,0.0,0.0,1206,758186.0,0.16,0.03
2026-02-11 13:50:00,6.28,6.27,6.29,6.27,-0.32,-0.02,3472,2179168.0,0.32,0.09
2026-02-11 13:55:00,6.27,6.28,6.29,6.26,0.16,0.01,6499,4074067.0,0.48,0.17
2026-02-11 14:00:00,6.29,6.28,6.29,6.26,0.0,0.0,5094,3197483.0,0.48,0.13
2026-02-11 14:05:00,6.29,6.31,6.31,6.28,0.48,0.03,5025,3164286.0,0.48,0.13
2026-02-11 14:10:00,6.31,6.29,6.31,6.29,-0.32,-0.02,3311,2084439.0,0.32,0.09
2026-02-11 14:15:00,6.3,6.28,6.3,6.28,-0.16,-0.01,2341,1472761.0,0.32,0.06
2026-02-11 14:20:00,6.29,6.29,6.29,6.28,0.16,0.01,1512,950434.0,0.16,0.04
2026-02-11 14:25:00,6.28,6.29,6.3,6.28,0.0,0.0,4537,2855811.0,0.32,0.12
2026-02-11 14:30:00,6.3,6.27,6.3,6.26,-0.32,-0.02,6906,4335698.0,0.64,0.18
2026-02-11 14:35:00,6.27,6.28,6.28,6.27,0.16,0.01,3457,2168373.0,0.16,0.09
2026-02-11 14:40:00,6.28,6.26,6.28,6.26,-0.32,-0.02,5044,3164367.0,0.32,0.13
2026-02-11 14:45:00,6.27,6.26,6.28,6.26,0.0,0.0,3897,2443305.0,0.32,0.1
2026-02-11 14:50:00,6.26,6.26,6.27,6.24,0.0,0.0,12814,8013209.0,0.48,0.34
2026-02-11 14:55:00,6.25,6.26,6.27,6.25,0.0,0.0,9473,5932140.0,0.32,0.25
2026-02-11 15:00:00,6.27,6.26,6.27,6.26,0.0,0.0,15449,9677141.0,0.16,0.41
2026-02-12 09:35:00,6.23,6.2,6.3,6.13,-0.96,-0.06,33391,20742970.0,2.72,0.88
2026-02-12 09:40:00,6.21,6.13,6.21,6.12,-1.13,-0.07,20823,12803690.0,1.45,0.55
2026-02-12 09:45:00,6.13,6.13,6.15,6.1,0.0,0.0,22075,13513338.0,0.82,0.58
2026-02-12 09:50:00,6.13,6.11,6.16,6.11,-0.33,-0.02,7730,4738908.0,0.82,0.2
2026-02-12 09:55:00,6.11,6.09,6.12,6.08,-0.33,-0.02,14569,8886851.0,0.65,0.38
2026-02-12 10:00:00,6.1,6.1,6.11,6.09,0.16,0.01,6776,4134136.0,0.33,0.18
2026-02-12 10:05:00,6.09,6.09,6.11,6.09,-0.16,-0.01,6360,3876564.0,0.33,0.17
2026-02-12 10:10:00,6.09,6.11,6.12,6.09,0.33,0.02,5849,3567765.0,0.49,0.15
2026-02-12 10:15:00,6.11,6.12,6.13,6.09,0.16,0.01,5813,3549435.0,0.65,0.15
2026-02-12 10:20:00,6.12,6.13,6.15,6.11,0.16,0.01,4752,2912978.0,0.65,0.13
2026-02-12 10:25:00,6.12,6.12,6.13,6.12,-0.16,-0.01,3779,2315257.0,0.16,0.1
2026-02-12 10:30:00,6.13,6.12,6.13,6.11,0.0,0.0,3746,2292047.0,0.33,0.1
2026-02-12 10:35:00,6.12,6.11,6.14,6.1,-0.16,-0.01,4167,2550844.0,0.65,0.11
2026-02-12 10:40:00,6.11,6.12,6.13,6.1,0.16,0.01,3448,2109224.0,0.49,0.09
