时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-05 13:40:00,3.33,3.33,3.33,3.32,-0.3,-0.01,4417,1470659.0,0.3,0.07
2026-02-05 13:45:00,3.33,3.34,3.34,3.33,0.3,0.01,1930,643841.0,0.3,0.03
2026-02-05 13:50:00,3.33,3.34,3.34,3.33,0.0,0.0,783,261022.0,0.3,0.01
2026-02-05 13:55:00,3.33,3.33,3.34,3.32,-0.3,-0.01,8825,2931757.0,0.6,0.13
2026-02-05 14:00:00,3.32,3.32,3.33,3.32,-0.3,-0.01,4206,1396571.0,0.3,0.06
2026-02-05 14:05:00,3.33,3.33,3.33,3.32,0.3,0.01,1193,397098.0,0.3,0.02
2026-02-05 14:10:00,3.33,3.33,3.33,3.32,0.0,0.0,550,182872.0,0.3,0.01
2026-02-05 14:15:00,3.33,3.33,3.33,3.32,0.0,0.0,2506,832271.0,0.3,0.04
2026-02-05 14:20:00,3.33,3.33,3.33,3.31,0.0,0.0,2175,722048.0,0.6,0.03
2026-02-05 14:25:00,3.32,3.31,3.32,3.31,-0.6,-0.02,1569,519956.0,0.3,0.02
2026-02-05 14:30:00,3.31,3.33,3.33,3.31,0.6,0.02,2136,709063.0,0.6,0.03
2026-02-05 14:35:00,3.32,3.33,3.33,3.31,0.0,0.0,3190,1059034.0,0.6,0.05
2026-02-05 14:40:00,3.33,3.33,3.33,3.32,0.0,0.0,4710,1564992.0,0.3,0.07
2026-02-05 14:45:00,3.32,3.31,3.33,3.31,-0.6,-0.02,939,311145.0,0.6,0.01
2026-02-05 14:50:00,3.31,3.31,3.32,3.31,0.0,0.0,2734,906436.0,0.3,0.04
2026-02-05 14:55:00,3.31,3.31,3.32,3.31,0.0,0.0,5403,1792844.0,0.3,0.08
2026-02-05 15:00:00,3.31,3.31,3.32,3.31,0.0,0.0,3459,1145635.0,0.3,0.05
2026-02-06 09:35:00,3.31,3.32,3.34,3.3,0.3,0.01,13361,4431663.0,1.21,0.2
2026-02-06 09:40:00,3.32,3.32,3.33,3.31,0.0,0.0,9856,3276677.0,0.6,0.15
2026-02-06 09:45:00,3.32,3.32,3.33,3.32,0.0,0.0,5961,1979719.0,0.3,0.09
2026-02-06 09:50:00,3.33,3.35,3.35,3.32,0.9,0.03,11835,3947266.0,0.9,0.18
2026-02-06 09:55:00,3.35,3.34,3.35,3.33,-0.3,-0.01,6124,2047484.0,0.6,0.09
2026-02-06 10:00:00,3.34,3.35,3.35,3.33,0.3,0.01,7022,2348555.0,0.6,0.1
2026-02-06 10:05:00,3.35,3.34,3.35,3.34,-0.3,-0.01,5964,1992357.0,0.3,0.09
2026-02-06 10:10:00,3.34,3.35,3.35,3.33,0.3,0.01,7268,2427811.0,0.6,0.11
2026-02-06 10:15:00,3.35,3.34,3.35,3.34,-0.3,-0.01,1942,649936.0,0.3,0.03
2026-02-06 10:20:00,3.34,3.36,3.36,3.34,0.6,0.02,11238,3764721.0,0.6,0.17
2026-02-06 10:25:00,3.35,3.36,3.36,3.35,0.0,0.0,1936,649567.0,0.3,0.03
2026-02-06 10:30:00,3.37,3.37,3.38,3.36,0.3,0.01,16617,5594340.0,0.6,0.25
2026-02-06 10:35:00,3.37,3.38,3.38,3.37,0.3,0.01,10100,3405386.0,0.3,0.15
2026-02-06 10:40:00,3.37,3.38,3.38,3.37,0.0,0.0,3720,1254950.0,0.3,0.06
2026-02-06 10:45:00,3.37,3.37,3.38,3.37,-0.3,-0.01,7953,2684666.0,0.3,0.12
2026-02-06 10:50:00,3.38,3.37,3.38,3.37,0.0,0.0,3841,1294400.0,0.3,0.06
2026-02-06 10:55:00,3.37,3.38,3.38,3.36,0.3,0.01,2537,855090.0,0.59,0.04
2026-02-06 11:00:00,3.37,3.37,3.38,3.37,-0.3,-0.01,995,335414.0,0.3,0.01
2026-02-06 11:05:00,3.37,3.38,3.38,3.36,0.3,0.01,3511,1183317.0,0.59,0.05
2026-02-06 11:10:00,3.37,3.38,3.38,3.37,0.0,0.0,898,302979.0,0.3,0.01
2026-02-06 11:15:00,3.38,3.38,3.38,3.37,0.0,0.0,2223,749847.0,0.3,0.03
2026-02-06 11:20:00,3.37,3.38,3.38,3.37,0.0,0.0,1591,536508.0,0.3,0.02
2026-02-06 11:25:00,3.37,3.38,3.39,3.37,0.0,0.0,11243,3800452.0,0.59,0.17
2026-02-06 11:30:00,3.39,3.38,3.39,3.38,0.0,0.0,2158,730148.0,0.3,0.03
2026-02-06 13:05:00,3.39,3.38,3.39,3.37,0.0,0.0,5406,1827638.0,0.59,0.08
2026-02-06 13:10:00,3.38,3.39,3.39,3.38,0.3,0.01,784,265291.0,0.3,0.01
2026-02-06 13:15:00,3.39,3.38,3.39,3.37,-0.29,-0.01,3444,1164197.0,0.59,0.05
2026-02-06 13:20:00,3.39,3.38,3.39,3.38,0.0,0.0,2116,715986.0,0.3,0.03
2026-02-06 13:25:00,3.38,3.38,3.39,3.38,0.0,0.0,1063,359517.0,0.3,0.02
2026-02-06 13:30:00,3.38,3.38,3.39,3.38,0.0,0.0,3973,1344572.0,0.3,0.06
2026-02-06 13:35:00,3.39,3.39,3.39,3.38,0.3,0.01,1377,466740.0,0.3,0.02
2026-02-06 13:40:00,3.39,3.38,3.39,3.38,-0.29,-0.01,933,315680.0,0.29,0.01
2026-02-06 13:45:00,3.39,3.39,3.4,3.38,0.3,0.01,10763,3647430.0,0.59,0.16
2026-02-06 13:50:00,3.39,3.39,3.39,3.38,0.0,0.0,1558,527044.0,0.29,0.02
2026-02-06 13:55:00,3.38,3.38,3.39,3.38,-0.29,-0.01,1074,363033.0,0.29,0.02
2026-02-06 14:00:00,3.38,3.39,3.39,3.38,0.3,0.01,1712,579594.0,0.3,0.03
2026-02-06 14:05:00,3.39,3.39,3.39,3.38,0.0,0.0,1671,565524.0,0.29,0.02
2026-02-06 14:10:00,3.38,3.38,3.39,3.38,-0.29,-0.01,2770,937137.0,0.29,0.04
2026-02-06 14:15:00,3.38,3.38,3.39,3.38,0.0,0.0,3681,1244486.0,0.3,0.05
2026-02-06 14:20:00,3.38,3.38,3.39,3.38,0.0,0.0,3804,1286339.0,0.3,0.06
2026-02-06 14:25:00,3.38,3.39,3.39,3.38,0.3,0.01,3522,1190734.0,0.3,0.05
2026-02-06 14:30:00,3.38,3.37,3.39,3.37,-0.59,-0.02,3956,1336221.0,0.59,0.06
2026-02-06 14:35:00,3.37,3.38,3.39,3.37,0.3,0.01,7763,2622676.0,0.59,0.11
2026-02-06 14:40:00,3.37,3.38,3.38,3.37,0.0,0.0,2182,736524.0,0.3,0.03
2026-02-06 14:45:00,3.38,3.38,3.38,3.37,0.0,0.0,2667,900260.0,0.3,0.04
2026-02-06 14:50:00,3.38,3.37,3.38,3.37,-0.3,-0.01,3190,1075836.0,0.3,0.05
2026-02-06 14:55:00,3.37,3.37,3.38,3.37,0.0,0.0,6809,2298259.0,0.3,0.1
2026-02-06 15:00:00,3.38,3.38,3.38,3.37,0.3,0.01,5461,1843139.0,0.3,0.08
2026-02-09 09:35:00,3.39,3.39,3.42,3.38,0.3,0.01,14688,4994328.0,1.18,0.22
2026-02-09 09:40:00,3.4,3.39,3.41,3.38,0.0,0.0,10223,3471020.0,0.88,0.15
2026-02-09 09:45:00,3.4,3.4,3.42,3.39,0.29,0.01,11308,3847291.0,0.88,0.17
2026-02-09 09:50:00,3.41,3.43,3.44,3.41,0.88,0.03,14516,4969560.0,0.88,0.21
2026-02-09 09:55:00,3.43,3.43,3.43,3.42,0.0,0.0,13615,4654064.0,0.29,0.2
2026-02-09 10:00:00,3.43,3.43,3.44,3.42,0.0,0.0,6166,2113312.0,0.58,0.09
2026-02-09 10:05:00,3.44,3.46,3.53,3.43,0.87,0.03,54877,19061700.0,2.92,0.81
2026-02-09 10:10:00,3.46,3.44,3.47,3.44,-0.58,-0.02,5978,2063413.0,0.87,0.09
2026-02-09 10:15:00,3.45,3.46,3.46,3.44,0.58,0.02,4914,1692399.0,0.58,0.07
2026-02-09 10:20:00,3.46,3.45,3.46,3.44,-0.29,-0.01,2427,837155.0,0.58,0.04
2026-02-09 10:25:00,3.45,3.44,3.46,3.44,-0.29,-0.01,4279,1476263.0,0.58,0.06
2026-02-09 10:30:00,3.45,3.44,3.45,3.44,0.0,0.0,1622,559352.0,0.29,0.02
2026-02-09 10:35:00,3.44,3.44,3.45,3.43,0.0,0.0,5630,1937490.0,0.58,0.08
2026-02-09 10:40:00,3.44,3.45,3.45,3.44,0.29,0.01,3497,1204500.0,0.29,0.05
2026-02-09 10:45:00,3.45,3.45,3.45,3.44,0.0,0.0,4266,1468251.0,0.29,0.06
2026-02-09 10:50:00,3.45,3.44,3.45,3.43,-0.29,-0.01,5075,1746145.0,0.58,0.08
2026-02-09 10:55:00,3.43,3.44,3.44,3.43,0.0,0.0,4799,1648584.0,0.29,0.07
2026-02-09 11:00:00,3.43,3.43,3.44,3.43,-0.29,-0.01,2964,1017027.0,0.29,0.04
2026-02-09 11:05:00,3.44,3.44,3.44,3.43,0.29,0.01,1887,647509.0,0.29,0.03
2026-02-09 11:10:00,3.43,3.43,3.44,3.43,-0.29,-0.01,2073,711100.0,0.29,0.03
2026-02-09 11:15:00,3.44,3.43,3.44,3.42,0.0,0.0,1546,529713.0,0.58,0.02
2026-02-09 11:20:00,3.42,3.43,3.43,3.42,0.0,0.0,843,288377.0,0.29,0.01
2026-02-09 11:25:00,3.42,3.42,3.43,3.42,-0.29,-0.01,715,244865.0,0.29,0.01
2026-02-09 11:30:00,3.43,3.43,3.43,3.42,0.29,0.01,1350,461857.0,0.29,0.02
2026-02-09 13:05:00,3.43,3.41,3.43,3.41,-0.58,-0.02,2694,921112.0,0.58,0.04
2026-02-09 13:10:00,3.42,3.42,3.42,3.41,0.29,0.01,945,322604.0,0.29,0.01
2026-02-09 13:15:00,3.42,3.41,3.42,3.41,-0.29,-0.01,3202,1092407.0,0.29,0.05
2026-02-09 13:20:00,3.42,3.42,3.42,3.41,0.29,0.01,2294,784024.0,0.29,0.03
2026-02-09 13:25:00,3.42,3.42,3.42,3.41,0.0,0.0,866,295819.0,0.29,0.01
2026-02-09 13:30:00,3.41,3.42,3.42,3.41,0.0,0.0,1963,670392.0,0.29,0.03
2026-02-09 13:35:00,3.41,3.41,3.42,3.41,-0.29,-0.01,969,330897.0,0.29,0.01
2026-02-09 13:40:00,3.41,3.41,3.42,3.41,0.0,0.0,1289,440183.0,0.29,0.02
2026-02-09 13:45:00,3.42,3.42,3.42,3.41,0.29,0.01,248,84705.0,0.29,0.0
2026-02-09 13:50:00,3.41,3.42,3.42,3.41,0.0,0.0,649,221431.0,0.29,0.01
2026-02-09 13:55:00,3.42,3.42,3.42,3.41,0.0,0.0,1204,411147.0,0.29,0.02
2026-02-09 14:00:00,3.41,3.41,3.42,3.41,-0.29,-0.01,6592,2248738.0,0.29,0.1
2026-02-09 14:05:00,3.42,3.42,3.42,3.41,0.29,0.01,1175,401522.0,0.29,0.02
2026-02-09 14:10:00,3.42,3.41,3.42,3.41,-0.29,-0.01,1946,663785.0,0.29,0.03
2026-02-09 14:15:00,3.42,3.42,3.42,3.41,0.29,0.01,3395,1160670.0,0.29,0.05
2026-02-09 14:20:00,3.43,3.43,3.43,3.42,0.29,0.01,1170,400519.0,0.29,0.02
2026-02-09 14:25:00,3.43,3.45,3.45,3.43,0.58,0.02,13879,4771897.0,0.58,0.21
2026-02-09 14:30:00,3.44,3.43,3.45,3.42,-0.58,-0.02,3952,1358764.0,0.87,0.06
2026-02-09 14:35:00,3.43,3.44,3.44,3.43,0.29,0.01,2053,704840.0,0.29,0.03
2026-02-09 14:40:00,3.44,3.44,3.45,3.43,0.0,0.0,8243,2834498.0,0.58,0.12
2026-02-09 14:45:00,3.44,3.44,3.45,3.44,0.0,0.0,5478,1886694.0,0.29,0.08
2026-02-09 14:50:00,3.45,3.45,3.45,3.44,0.29,0.01,6572,2265464.0,0.29,0.1
2026-02-09 14:55:00,3.45,3.44,3.45,3.44,-0.29,-0.01,11524,3973157.0,0.29,0.17
2026-02-09 15:00:00,3.45,3.44,3.45,3.44,0.0,0.0,5603,1929254.0,0.29,0.08
2026-02-10 09:35:00,3.44,3.45,3.46,3.42,0.29,0.01,15687,5383825.0,1.16,0.23
2026-02-10 09:40:00,3.45,3.45,3.47,3.44,0.0,0.0,12552,4332568.0,0.87,0.19
2026-02-10 09:45:00,3.45,3.46,3.48,3.45,0.29,0.01,11031,3817687.0,0.87,0.16
2026-02-10 09:50:00,3.46,3.45,3.47,3.44,-0.29,-0.01,7909,2730366.0,0.87,0.12
2026-02-10 09:55:00,3.46,3.47,3.47,3.45,0.58,0.02,8630,2986829.0,0.58,0.13
2026-02-10 10:00:00,3.46,3.48,3.48,3.46,0.29,0.01,5101,1770957.0,0.58,0.08
2026-02-10 10:05:00,3.48,3.48,3.49,3.47,0.0,0.0,7654,2662030.0,0.57,0.11
2026-02-10 10:10:00,3.48,3.48,3.49,3.48,0.0,0.0,7289,2537845.0,0.29,0.11
2026-02-10 10:15:00,3.48,3.47,3.48,3.47,-0.29,-0.01,2680,930916.0,0.29,0.04
2026-02-10 10:20:00,3.48,3.48,3.48,3.47,0.29,0.01,1867,648780.0,0.29,0.03
2026-02-10 10:25:00,3.47,3.48,3.49,3.47,0.0,0.0,7231,2516770.0,0.57,0.11
2026-02-10 10:30:00,3.49,3.49,3.49,3.48,0.29,0.01,6874,2397793.0,0.29,0.1
2026-02-10 10:35:00,3.49,3.49,3.49,3.48,0.0,0.0,2851,994160.0,0.29,0.04
2026-02-10 10:40:00,3.48,3.49,3.49,3.48,0.0,0.0,2662,928565.0,0.29,0.04
2026-02-10 10:45:00,3.48,3.48,3.49,3.48,-0.29,-0.01,7574,2636963.0,0.29,0.11
2026-02-10 10:50:00,3.48,3.48,3.49,3.48,0.0,0.0,2488,865879.0,0.29,0.04
2026-02-10 10:55:00,3.48,3.48,3.49,3.48,0.0,0.0,3939,1370170.0,0.29,0.06
2026-02-10 11:00:00,3.49,3.48,3.49,3.48,0.0,0.0,1353,471199.0,0.29,0.02
2026-02-10 11:05:00,3.48,3.48,3.49,3.48,0.0,0.0,1983,690150.0,0.29,0.03
2026-02-10 11:10:00,3.49,3.48,3.49,3.48,0.0,0.0,1180,411577.0,0.29,0.02
2026-02-10 11:15:00,3.48,3.48,3.49,3.47,0.0,0.0,3299,1147717.0,0.57,0.05
2026-02-10 11:20:00,3.47,3.47,3.48,3.47,-0.29,-0.01,1150,400158.0,0.29,0.02
2026-02-10 11:25:00,3.48,3.48,3.49,3.48,0.29,0.01,2109,734328.0,0.29,0.03
2026-02-10 11:30:00,3.49,3.48,3.49,3.48,0.0,0.0,1747,609218.0,0.29,0.03
2026-02-10 13:05:00,3.49,3.49,3.49,3.48,0.29,0.01,5124,1782949.0,0.29,0.08
2026-02-10 13:10:00,3.48,3.48,3.49,3.48,-0.29,-0.01,1347,469478.0,0.29,0.02
2026-02-10 13:15:00,3.49,3.49,3.49,3.48,0.29,0.01,907,315986.0,0.29,0.01
2026-02-10 13:20:00,3.48,3.48,3.49,3.47,-0.29,-0.01,4178,1453508.0,0.57,0.06
2026-02-10 13:25:00,3.47,3.48,3.48,3.47,0.0,0.0,279,96947.0,0.29,0.0
2026-02-10 13:30:00,3.47,3.48,3.48,3.47,0.0,0.0,1231,427496.0,0.29,0.02
2026-02-10 13:35:00,3.48,3.47,3.48,3.46,-0.29,-0.01,5990,2078598.0,0.57,0.09
2026-02-10 13:40:00,3.46,3.47,3.48,3.46,0.0,0.0,2094,726781.0,0.58,0.03
2026-02-10 13:45:00,3.47,3.46,3.47,3.46,-0.29,-0.01,792,274319.0,0.29,0.01
2026-02-10 13:50:00,3.47,3.47,3.47,3.46,0.29,0.01,1524,527895.0,0.29,0.02
2026-02-10 13:55:00,3.46,3.47,3.47,3.46,0.0,0.0,853,295619.0,0.29,0.01
2026-02-10 14:00:00,3.46,3.47,3.47,3.46,0.0,0.0,1216,421694.0,0.29,0.02
2026-02-10 14:05:00,3.46,3.46,3.47,3.46,-0.29,-0.01,2501,866155.0,0.29,0.04
2026-02-10 14:10:00,3.47,3.46,3.47,3.46,0.0,0.0,1294,448553.0,0.29,0.02
2026-02-10 14:15:00,3.46,3.46,3.47,3.46,0.0,0.0,1367,473681.0,0.29,0.02
2026-02-10 14:20:00,3.46,3.47,3.47,3.46,0.29,0.01,1644,569465.0,0.29,0.02
2026-02-10 14:25:00,3.46,3.46,3.47,3.46,-0.29,-0.01,5401,1869427.0,0.29,0.08
2026-02-10 14:30:00,3.46,3.46,3.47,3.45,0.0,0.0,5621,1946078.0,0.58,0.08
2026-02-10 14:35:00,3.46,3.45,3.46,3.45,-0.29,-0.01,5719,1974608.0,0.29,0.08
2026-02-10 14:40:00,3.45,3.45,3.46,3.45,0.0,0.0,3711,1280384.0,0.29,0.05
2026-02-10 14:45:00,3.45,3.46,3.46,3.45,0.29,0.01,2281,787936.0,0.29,0.03
2026-02-10 14:50:00,3.46,3.45,3.46,3.45,-0.29,-0.01,6621,2288209.0,0.29,0.1
2026-02-10 14:55:00,3.46,3.47,3.47,3.45,0.58,0.02,6720,2326281.0,0.58,0.1
2026-02-10 15:00:00,3.46,3.46,3.47,3.45,-0.29,-0.01,4868,1684330.0,0.58,0.07
2026-02-11 09:35:00,3.46,3.45,3.47,3.42,-0.29,-0.01,11222,3864073.0,1.45,0.17
2026-02-11 09:40:00,3.44,3.42,3.45,3.41,-0.87,-0.03,9225,3160712.0,1.16,0.14
2026-02-11 09:45:00,3.43,3.44,3.44,3.42,0.58,0.02,7571,2594541.0,0.58,0.11
2026-02-11 09:50:00,3.43,3.44,3.44,3.43,0.0,0.0,2375,816081.0,0.29,0.04
2026-02-11 09:55:00,3.44,3.45,3.45,3.43,0.29,0.01,10054,3458820.0,0.58,0.15
2026-02-11 10:00:00,3.44,3.46,3.46,3.44,0.29,0.01,5103,1760852.0,0.58,0.08
2026-02-11 10:05:00,3.46,3.47,3.47,3.45,0.29,0.01,4160,1438962.0,0.58,0.06
2026-02-11 10:10:00,3.46,3.47,3.48,3.46,0.0,0.0,3363,1167507.0,0.58,0.05
2026-02-11 10:15:00,3.46,3.47,3.48,3.46,0.0,0.0,4847,1682058.0,0.58,0.07
2026-02-11 10:20:00,3.46,3.47,3.47,3.46,0.0,0.0,1181,408967.0,0.29,0.02
2026-02-11 10:25:00,3.47,3.46,3.47,3.46,-0.29,-0.01,1297,449313.0,0.29,0.02
2026-02-11 10:30:00,3.47,3.47,3.47,3.46,0.29,0.01,4689,1623266.0,0.29,0.07
2026-02-11 10:35:00,3.46,3.47,3.47,3.46,0.0,0.0,1721,595520.0,0.29,0.03
2026-02-11 10:40:00,3.47,3.47,3.47,3.46,0.0,0.0,3584,1240250.0,0.29,0.05
2026-02-11 10:45:00,3.47,3.47,3.47,3.46,0.0,0.0,367,127159.0,0.29,0.01
2026-02-11 10:50:00,3.47,3.47,3.47,3.45,0.0,0.0,3861,1336098.0,0.58,0.06
2026-02-11 10:55:00,3.47,3.47,3.47,3.46,0.0,0.0,1329,460606.0,0.29,0.02
2026-02-11 11:00:00,3.47,3.45,3.47,3.45,-0.58,-0.02,2032,702756.0,0.58,0.03
2026-02-11 11:05:00,3.45,3.46,3.46,3.45,0.29,0.01,1999,690255.0,0.29,0.03
2026-02-11 11:10:00,3.45,3.44,3.46,3.44,-0.58,-0.02,4708,1624024.0,0.58,0.07
2026-02-11 11:15:00,3.44,3.45,3.45,3.44,0.29,0.01,3728,1282845.0,0.29,0.06
2026-02-11 11:20:00,3.45,3.45,3.45,3.44,0.0,0.0,506,174247.0,0.29,0.01
2026-02-11 11:25:00,3.45,3.46,3.46,3.44,0.29,0.01,4302,1484350.0,0.58,0.06
2026-02-11 11:30:00,3.46,3.46,3.46,3.45,0.0,0.0,1786,616380.0,0.29,0.03
2026-02-11 13:05:00,3.46,3.45,3.46,3.44,-0.29,-0.01,3668,1264349.0,0.58,0.05
2026-02-11 13:10:00,3.45,3.45,3.45,3.44,0.0,0.0,1858,640613.0,0.29,0.03
2026-02-11 13:15:00,3.45,3.44,3.45,3.44,-0.29,-0.01,985,338906.0,0.29,0.01
2026-02-11 13:20:00,3.45,3.45,3.45,3.44,0.29,0.01,3298,1134800.0,0.29,0.05
2026-02-11 13:25:00,3.45,3.45,3.45,3.44,0.0,0.0,495,170564.0,0.29,0.01
2026-02-11 13:30:00,3.45,3.44,3.45,3.44,-0.29,-0.01,2418,832481.0,0.29,0.04
2026-02-11 13:35:00,3.45,3.46,3.46,3.44,0.58,0.02,8328,2875519.0,0.58,0.12
2026-02-11 13:40:00,3.45,3.46,3.46,3.45,0.0,0.0,1062,367272.0,0.29,0.02
2026-02-11 13:45:00,3.46,3.46,3.46,3.45,0.0,0.0,1900,657033.0,0.29,0.03
2026-02-11 13:50:00,3.45,3.46,3.46,3.45,0.0,0.0,756,261026.0,0.29,0.01
2026-02-11 13:55:00,3.45,3.45,3.46,3.45,-0.29,-0.01,1364,471561.0,0.29,0.02
2026-02-11 14:00:00,3.45,3.46,3.46,3.45,0.29,0.01,1212,418596.0,0.29,0.02
2026-02-11 14:05:00,3.46,3.46,3.46,3.45,0.0,0.0,1488,513669.0,0.29,0.02
2026-02-11 14:10:00,3.46,3.45,3.46,3.45,-0.29,-0.01,1113,384723.0,0.29,0.02
2026-02-11 14:15:00,3.46,3.46,3.46,3.45,0.29,0.01,767,265015.0,0.29,0.01
2026-02-11 14:20:00,3.46,3.46,3.46,3.45,0.0,0.0,1765,610118.0,0.29,0.03
2026-02-11 14:25:00,3.46,3.47,3.47,3.46,0.29,0.01,2108,729651.0,0.29,0.03
2026-02-11 14:30:00,3.46,3.46,3.47,3.46,-0.29,-0.01,1741,603427.0,0.29,0.03
2026-02-11 14:35:00,3.47,3.47,3.47,3.46,0.29,0.01,6085,2108227.0,0.29,0.09
2026-02-11 14:40:00,3.47,3.46,3.47,3.45,-0.29,-0.01,5563,1923112.0,0.58,0.08
2026-02-11 14:45:00,3.45,3.46,3.46,3.45,0.0,0.0,2868,990534.0,0.29,0.04
2026-02-11 14:50:00,3.45,3.45,3.46,3.44,-0.29,-0.01,4839,1669330.0,0.58,0.07
2026-02-11 14:55:00,3.44,3.44,3.45,3.44,-0.29,-0.01,5785,1991084.0,0.29,0.09
2026-02-11 15:00:00,3.44,3.45,3.45,3.43,0.29,0.01,5633,1940067.0,0.58,0.08
2026-02-12 09:35:00,3.46,3.41,3.46,3.41,-1.16,-0.04,7799,2676682.0,1.45,0.12
2026-02-12 09:40:00,3.41,3.39,3.42,3.38,-0.59,-0.02,14904,5062548.0,1.17,0.22
2026-02-12 09:45:00,3.38,3.36,3.39,3.35,-0.88,-0.03,10161,3418363.0,1.18,0.15
2026-02-12 09:50:00,3.36,3.38,3.38,3.35,0.6,0.02,9209,3100808.0,0.89,0.14
2026-02-12 09:55:00,3.38,3.4,3.4,3.37,0.59,0.02,5929,2006897.0,0.89,0.09
2026-02-12 10:00:00,3.4,3.37,3.4,3.37,-0.88,-0.03,4298,1454782.0,0.88,0.06
2026-02-12 10:05:00,3.38,3.39,3.41,3.37,0.59,0.02,8126,2755037.0,1.19,0.12
2026-02-12 10:10:00,3.4,3.41,3.41,3.39,0.59,0.02,1811,615835.0,0.59,0.03
2026-02-12 10:15:00,3.41,3.42,3.42,3.4,0.29,0.01,1251,426787.0,0.59,0.02
2026-02-12 10:20:00,3.41,3.42,3.43,3.41,0.0,0.0,6178,2113733.0,0.58,0.09
2026-02-12 10:25:00,3.43,3.42,3.43,3.42,0.0,0.0,2325,795869.0,0.29,0.03
2026-02-12 10:30:00,3.43,3.43,3.43,3.42,0.29,0.01,1237,423617.0,0.29,0.02
2026-02-12 10:35:00,3.43,3.42,3.43,3.41,-0.29,-0.01,4312,1474140.0,0.58,0.06
2026-02-12 10:40:00,3.42,3.42,3.42,3.41,0.0,0.0,628,214693.0,0.29,0.01
2026-02-12 10:45:00,3.42,3.42,3.42,3.41,0.0,0.0,710,242547.0,0.29,0.01
2026-02-12 10:50:00,3.41,3.41,3.43,3.41,-0.29,-0.01,4793,1638947.0,0.58,0.07
2026-02-12 10:55:00,3.42,3.42,3.43,3.41,0.29,0.01,2188,748160.0,0.59,0.03
