时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2026-02-09 10:00:00,2.3,2.29,2.31,2.27,-0.87,-0.02,66737,15248484.0,1.73,0.74
2026-02-09 10:05:00,2.28,2.27,2.28,2.26,-0.87,-0.02,55315,12565023.0,0.87,0.61
2026-02-09 10:10:00,2.27,2.25,2.28,2.23,-0.88,-0.02,96999,21864918.0,2.2,1.07
2026-02-09 10:15:00,2.25,2.26,2.27,2.24,0.44,0.01,43436,9782312.0,1.33,0.48
2026-02-09 10:20:00,2.26,2.26,2.26,2.25,0.0,0.0,16428,3702514.0,0.44,0.18
2026-02-09 10:25:00,2.26,2.26,2.26,2.25,0.0,0.0,20556,4632431.0,0.44,0.23
2026-02-09 10:30:00,2.25,2.23,2.26,2.22,-1.33,-0.03,50865,11364997.0,1.77,0.56
2026-02-09 10:35:00,2.23,2.22,2.23,2.21,-0.45,-0.01,58171,12903305.0,0.9,0.64
2026-02-09 10:40:00,2.22,2.22,2.22,2.21,0.0,0.0,23884,5289532.0,0.45,0.26
2026-02-09 10:45:00,2.21,2.21,2.22,2.21,-0.45,-0.01,20187,4469540.0,0.45,0.22
2026-02-09 10:50:00,2.22,2.23,2.23,2.21,0.9,0.02,30903,6864338.0,0.9,0.34
2026-02-09 10:55:00,2.23,2.22,2.23,2.21,-0.45,-0.01,23103,5126784.0,0.9,0.26
2026-02-09 11:00:00,2.22,2.22,2.22,2.2,0.0,0.0,32146,7109226.0,0.9,0.36
2026-02-09 11:05:00,2.21,2.21,2.22,2.2,-0.45,-0.01,13351,2946449.0,0.9,0.15
2026-02-09 11:10:00,2.21,2.21,2.21,2.2,0.0,0.0,12289,2709539.0,0.45,0.14
2026-02-09 11:15:00,2.2,2.2,2.21,2.2,-0.45,-0.01,27025,5951134.0,0.45,0.3
2026-02-09 11:20:00,2.21,2.2,2.21,2.2,0.0,0.0,5778,1274312.0,0.45,0.06
2026-02-09 11:25:00,2.2,2.2,2.21,2.2,0.0,0.0,9831,2167249.0,0.45,0.11
2026-02-09 11:30:00,2.21,2.22,2.22,2.2,0.91,0.02,16914,3736603.0,0.91,0.19
2026-02-09 13:05:00,2.22,2.21,2.22,2.2,-0.45,-0.01,21970,4857585.0,0.9,0.24
2026-02-09 13:10:00,2.21,2.21,2.21,2.2,0.0,0.0,14821,3269103.0,0.45,0.16
2026-02-09 13:15:00,2.21,2.21,2.21,2.2,0.0,0.0,5900,1302034.0,0.45,0.07
2026-02-09 13:20:00,2.2,2.21,2.21,2.2,0.0,0.0,14301,3157284.0,0.45,0.16
2026-02-09 13:25:00,2.21,2.2,2.21,2.2,-0.45,-0.01,8030,1770608.0,0.45,0.09
2026-02-09 13:30:00,2.2,2.21,2.21,2.2,0.45,0.01,9101,2006596.0,0.45,0.1
2026-02-09 13:35:00,2.2,2.2,2.21,2.2,-0.45,-0.01,6189,1365198.0,0.45,0.07
2026-02-09 13:40:00,2.2,2.2,2.21,2.2,0.0,0.0,15659,3450294.0,0.45,0.17
2026-02-09 13:45:00,2.21,2.21,2.21,2.2,0.45,0.01,8861,1953832.0,0.45,0.1
2026-02-09 13:50:00,2.21,2.2,2.21,2.2,-0.45,-0.01,7726,1703086.0,0.45,0.09
2026-02-09 13:55:00,2.2,2.23,2.23,2.2,1.36,0.03,36202,8013277.0,1.36,0.4
2026-02-09 14:00:00,2.23,2.23,2.23,2.22,0.0,0.0,20106,4478456.0,0.45,0.22
2026-02-09 14:05:00,2.23,2.22,2.23,2.21,-0.45,-0.01,18096,4010598.0,0.9,0.2
2026-02-09 14:10:00,2.21,2.22,2.22,2.21,0.0,0.0,8521,1890256.0,0.45,0.09
2026-02-09 14:15:00,2.22,2.22,2.22,2.21,0.0,0.0,9169,2028779.0,0.45,0.1
2026-02-09 14:20:00,2.21,2.22,2.22,2.21,0.0,0.0,10518,2327235.0,0.45,0.12
2026-02-09 14:25:00,2.22,2.21,2.22,2.2,-0.45,-0.01,27369,6043135.0,0.9,0.3
2026-02-09 14:30:00,2.21,2.21,2.21,2.2,0.0,0.0,15476,3413056.0,0.45,0.17
2026-02-09 14:35:00,2.21,2.21,2.21,2.2,0.0,0.0,18069,3990058.0,0.45,0.2
2026-02-09 14:40:00,2.21,2.21,2.21,2.2,0.0,0.0,15613,3446098.0,0.45,0.17
2026-02-09 14:45:00,2.21,2.21,2.21,2.2,0.0,0.0,25131,5541958.0,0.45,0.28
2026-02-09 14:50:00,2.2,2.2,2.21,2.2,-0.45,-0.01,43889,9680084.0,0.45,0.49
2026-02-09 14:55:00,2.2,2.2,2.21,2.2,0.0,0.0,62052,13673418.0,0.45,0.69
2026-02-09 15:00:00,2.2,2.19,2.21,2.19,-0.45,-0.01,113224,24870297.0,0.91,1.25
2026-02-10 09:35:00,2.23,2.3,2.3,2.19,5.02,0.11,596607,134211474.0,5.02,6.6
2026-02-10 09:40:00,2.29,2.4,2.41,2.28,4.35,0.1,729796,172571675.0,5.65,8.08
2026-02-10 09:45:00,2.39,2.41,2.41,2.37,0.42,0.01,441085,105876358.0,1.67,4.88
2026-02-10 09:50:00,2.41,2.41,2.41,2.41,0.0,0.0,36712,8847592.0,0.0,0.41
2026-02-10 09:55:00,2.41,2.41,2.41,2.41,0.0,0.0,17097,4120377.0,0.0,0.19
2026-02-10 10:00:00,2.41,2.38,2.41,2.38,-1.24,-0.03,146823,35318952.0,1.24,1.62
2026-02-10 10:05:00,2.38,2.4,2.41,2.37,0.84,0.02,163054,39067949.0,1.68,1.8
2026-02-10 10:10:00,2.4,2.4,2.4,2.39,0.0,0.0,59146,14168565.0,0.42,0.65
2026-02-10 10:15:00,2.4,2.37,2.4,2.35,-1.25,-0.03,60845,14427669.0,2.08,0.67
2026-02-10 10:20:00,2.37,2.41,2.41,2.37,1.69,0.04,113764,27312574.0,1.69,1.26
2026-02-10 10:25:00,2.4,2.41,2.41,2.4,0.0,0.0,116449,28049385.0,0.41,1.29
2026-02-10 10:30:00,2.41,2.41,2.41,2.41,0.0,0.0,6327,1524807.0,0.0,0.07
2026-02-10 10:35:00,2.41,2.41,2.41,2.41,0.0,0.0,13056,3146599.0,0.0,0.14
2026-02-10 10:40:00,2.41,2.41,2.41,2.41,0.0,0.0,7051,1699380.0,0.0,0.08
2026-02-10 10:45:00,2.41,2.41,2.41,2.41,0.0,0.0,4752,1145232.0,0.0,0.05
2026-02-10 10:50:00,2.41,2.41,2.41,2.41,0.0,0.0,4783,1152703.0,0.0,0.05
2026-02-10 10:55:00,2.41,2.41,2.41,2.41,0.0,0.0,2588,623708.0,0.0,0.03
2026-02-10 11:00:00,2.41,2.41,2.41,2.41,0.0,0.0,2536,611176.0,0.0,0.03
2026-02-10 11:05:00,2.41,2.41,2.41,2.41,0.0,0.0,4429,1067389.0,0.0,0.05
2026-02-10 11:10:00,2.41,2.41,2.41,2.41,0.0,0.0,5391,1299231.0,0.0,0.06
2026-02-10 11:15:00,2.41,2.41,2.41,2.41,0.0,0.0,5694,1372254.0,0.0,0.06
2026-02-10 11:20:00,2.41,2.41,2.41,2.41,0.0,0.0,8126,1958366.0,0.0,0.09
2026-02-10 11:25:00,2.41,2.41,2.41,2.41,0.0,0.0,3661,882301.0,0.0,0.04
2026-02-10 11:30:00,2.41,2.41,2.41,2.41,0.0,0.0,21501,5181741.0,0.0,0.24
2026-02-10 13:05:00,2.41,2.39,2.41,2.38,-0.83,-0.02,39013,9359908.0,1.24,0.43
2026-02-10 13:10:00,2.4,2.41,2.41,2.39,0.84,0.02,26010,6249203.0,0.84,0.29
2026-02-10 13:15:00,2.41,2.41,2.41,2.4,0.0,0.0,32227,7760397.0,0.41,0.36
2026-02-10 13:20:00,2.41,2.41,2.41,2.4,0.0,0.0,51950,12489641.0,0.41,0.57
2026-02-10 13:25:00,2.41,2.41,2.41,2.4,0.0,0.0,15675,3776650.0,0.41,0.17
2026-02-10 13:30:00,2.41,2.41,2.41,2.4,0.0,0.0,18199,4384218.0,0.41,0.2
2026-02-10 13:35:00,2.41,2.41,2.41,2.41,0.0,0.0,11542,2781622.0,0.0,0.13
2026-02-10 13:40:00,2.41,2.41,2.41,2.41,0.0,0.0,3318,799638.0,0.0,0.04
2026-02-10 13:45:00,2.41,2.41,2.41,2.41,0.0,0.0,1661,400301.0,0.0,0.02
2026-02-10 13:50:00,2.41,2.41,2.41,2.41,0.0,0.0,3841,925681.0,0.0,0.04
2026-02-10 13:55:00,2.41,2.41,2.41,2.41,0.0,0.0,6770,1631570.0,0.0,0.07
2026-02-10 14:00:00,2.41,2.41,2.41,2.41,0.0,0.0,2419,582979.0,0.0,0.03
2026-02-10 14:05:00,2.41,2.41,2.41,2.41,0.0,0.0,5396,1300436.0,0.0,0.06
2026-02-10 14:10:00,2.41,2.41,2.41,2.41,0.0,0.0,4349,1048109.0,0.0,0.05
2026-02-10 14:15:00,2.41,2.41,2.41,2.41,0.0,0.0,1548,373068.0,0.0,0.02
2026-02-10 14:20:00,2.41,2.41,2.41,2.41,0.0,0.0,922,222202.0,0.0,0.01
2026-02-10 14:25:00,2.41,2.41,2.41,2.41,0.0,0.0,2135,514535.0,0.0,0.02
2026-02-10 14:30:00,2.41,2.41,2.41,2.41,0.0,0.0,1926,464166.0,0.0,0.02
2026-02-10 14:35:00,2.41,2.41,2.41,2.41,0.0,0.0,2551,614791.0,0.0,0.03
2026-02-10 14:40:00,2.41,2.41,2.41,2.41,0.0,0.0,1550,373550.0,0.0,0.02
2026-02-10 14:45:00,2.41,2.41,2.41,2.41,0.0,0.0,1207,290887.0,0.0,0.01
2026-02-10 14:50:00,2.41,2.41,2.41,2.41,0.0,0.0,1813,436933.0,0.0,0.02
2026-02-10 14:55:00,2.41,2.41,2.41,2.41,0.0,0.0,967,233047.0,0.0,0.01
2026-02-10 15:00:00,2.41,2.41,2.41,2.41,0.0,0.0,3888,937008.0,0.0,0.04
2026-02-11 09:35:00,2.28,2.24,2.36,2.17,-7.05,-0.17,561715,126601017.0,7.88,6.22
2026-02-11 09:40:00,2.24,2.23,2.25,2.22,-0.45,-0.01,112972,25213564.0,1.34,1.25
2026-02-11 09:45:00,2.23,2.21,2.23,2.2,-0.9,-0.02,117914,26115238.0,1.35,1.3
2026-02-11 09:50:00,2.21,2.22,2.22,2.17,0.45,0.01,220909,48406297.0,2.26,2.44
2026-02-11 09:55:00,2.23,2.22,2.27,2.21,0.0,0.0,95388,21396146.0,2.7,1.06
2026-02-11 10:00:00,2.22,2.23,2.25,2.22,0.45,0.01,41893,9351236.0,1.35,0.46
2026-02-11 10:05:00,2.23,2.23,2.24,2.22,0.0,0.0,29814,6633426.0,0.9,0.33
2026-02-11 10:10:00,2.23,2.21,2.23,2.2,-0.9,-0.02,39352,8707612.0,1.35,0.44
2026-02-11 10:15:00,2.2,2.21,2.22,2.2,0.0,0.0,25970,5736756.0,0.9,0.29
2026-02-11 10:20:00,2.2,2.2,2.21,2.2,-0.45,-0.01,19734,4348326.0,0.45,0.22
2026-02-11 10:25:00,2.2,2.19,2.21,2.18,-0.45,-0.01,55924,12262550.0,1.36,0.62
2026-02-11 10:30:00,2.19,2.2,2.2,2.19,0.46,0.01,16394,3598617.0,0.46,0.18
2026-02-11 10:35:00,2.2,2.2,2.2,2.19,0.0,0.0,18867,4142447.0,0.45,0.21
2026-02-11 10:40:00,2.2,2.19,2.2,2.18,-0.45,-0.01,40420,8854675.0,0.91,0.45
2026-02-11 10:45:00,2.19,2.19,2.21,2.18,0.0,0.0,27342,6003269.0,1.37,0.3
2026-02-11 10:50:00,2.2,2.2,2.2,2.19,0.46,0.01,10342,2269186.0,0.46,0.11
2026-02-11 10:55:00,2.2,2.21,2.21,2.19,0.45,0.01,18234,4008194.0,0.91,0.2
2026-02-11 11:00:00,2.21,2.2,2.21,2.19,-0.45,-0.01,23995,5283741.0,0.9,0.27
2026-02-11 11:05:00,2.2,2.19,2.21,2.19,-0.45,-0.01,21889,4811027.0,0.91,0.24
2026-02-11 11:10:00,2.19,2.2,2.2,2.19,0.46,0.01,11783,2586852.0,0.46,0.13
2026-02-11 11:15:00,2.2,2.19,2.2,2.19,-0.45,-0.01,19025,4172064.0,0.45,0.21
2026-02-11 11:20:00,2.19,2.18,2.2,2.18,-0.46,-0.01,27654,6051020.0,0.91,0.31
2026-02-11 11:25:00,2.19,2.19,2.19,2.18,0.46,0.01,14502,3169269.0,0.46,0.16
2026-02-11 11:30:00,2.19,2.18,2.2,2.18,-0.46,-0.01,19208,4204009.0,0.91,0.21
2026-02-11 13:05:00,2.18,2.18,2.19,2.18,0.0,0.0,41574,9074468.0,0.46,0.46
2026-02-11 13:10:00,2.19,2.19,2.19,2.18,0.46,0.01,18344,4005252.0,0.46,0.2
2026-02-11 13:15:00,2.18,2.19,2.19,2.18,0.0,0.0,11380,2485811.0,0.46,0.13
2026-02-11 13:20:00,2.18,2.19,2.19,2.18,0.0,0.0,15659,3417793.0,0.46,0.17
2026-02-11 13:25:00,2.19,2.19,2.19,2.18,0.0,0.0,10314,2254533.0,0.46,0.11
2026-02-11 13:30:00,2.18,2.17,2.19,2.17,-0.91,-0.02,196889,42752951.0,0.91,2.18
2026-02-11 13:35:00,2.17,2.17,2.17,2.17,0.0,0.0,76300,16557286.0,0.0,0.84
2026-02-11 13:40:00,2.17,2.17,2.18,2.17,0.0,0.0,41205,8945016.0,0.46,0.46
2026-02-11 13:45:00,2.17,2.17,2.17,2.17,0.0,0.0,13565,2943605.0,0.0,0.15
2026-02-11 13:50:00,2.17,2.17,2.17,2.17,0.0,0.0,6559,1423303.0,0.0,0.07
2026-02-11 13:55:00,2.17,2.17,2.17,2.17,0.0,0.0,15488,3360896.0,0.0,0.17
2026-02-11 14:00:00,2.17,2.17,2.17,2.17,0.0,0.0,5899,1280083.0,0.0,0.07
2026-02-11 14:05:00,2.17,2.17,2.17,2.17,0.0,0.0,3492,757764.0,0.0,0.04
2026-02-11 14:10:00,2.17,2.17,2.17,2.17,0.0,0.0,3134,680078.0,0.0,0.03
2026-02-11 14:15:00,2.17,2.17,2.17,2.17,0.0,0.0,3002,651434.0,0.0,0.03
2026-02-11 14:20:00,2.17,2.17,2.17,2.17,0.0,0.0,3870,839790.0,0.0,0.04
2026-02-11 14:25:00,2.17,2.17,2.17,2.17,0.0,0.0,2550,553350.0,0.0,0.03
2026-02-11 14:30:00,2.17,2.17,2.17,2.17,0.0,0.0,2285,495845.0,0.0,0.03
2026-02-11 14:35:00,2.17,2.17,2.17,2.17,0.0,0.0,3057,663369.0,0.0,0.03
2026-02-11 14:40:00,2.17,2.17,2.17,2.17,0.0,0.0,4574,992558.0,0.0,0.05
2026-02-11 14:45:00,2.17,2.17,2.17,2.17,0.0,0.0,7447,1615999.0,0.0,0.08
2026-02-11 14:50:00,2.17,2.17,2.17,2.17,0.0,0.0,4577,993209.0,0.0,0.05
2026-02-11 14:55:00,2.17,2.17,2.17,2.17,0.0,0.0,12387,2687979.0,0.0,0.14
2026-02-11 15:00:00,2.17,2.17,2.17,2.17,0.0,0.0,11018,2390906.0,0.0,0.12
2026-02-12 09:35:00,2.13,2.12,2.16,2.09,-2.3,-0.05,335555,71157564.0,3.23,3.71
2026-02-12 09:40:00,2.12,2.12,2.13,2.07,0.0,0.0,184685,38622201.0,2.83,2.04
2026-02-12 09:45:00,2.12,2.15,2.15,2.12,1.42,0.03,83435,17831364.0,1.42,0.92
2026-02-12 09:50:00,2.15,2.16,2.17,2.13,0.47,0.01,55641,11976737.0,1.86,0.62
2026-02-12 09:55:00,2.16,2.14,2.16,2.14,-0.93,-0.02,25092,5394728.0,0.93,0.28
2026-02-12 10:00:00,2.14,2.11,2.15,2.11,-1.4,-0.03,29174,6197033.0,1.87,0.32
2026-02-12 10:05:00,2.11,2.13,2.13,2.11,0.95,0.02,19479,4123638.0,0.95,0.22
2026-02-12 10:10:00,2.12,2.13,2.15,2.12,0.0,0.0,24629,5253220.0,1.41,0.27
2026-02-12 10:15:00,2.13,2.13,2.14,2.12,0.0,0.0,15280,3252008.0,0.94,0.17
2026-02-12 10:20:00,2.13,2.13,2.14,2.13,0.0,0.0,9920,2116633.0,0.47,0.11
2026-02-12 10:25:00,2.14,2.13,2.14,2.12,0.0,0.0,26698,5684315.0,0.94,0.3
2026-02-12 10:30:00,2.12,2.14,2.14,2.12,0.47,0.01,12898,2749071.0,0.94,0.14
2026-02-12 10:35:00,2.13,2.14,2.14,2.12,0.0,0.0,13001,2769871.0,0.93,0.14
2026-02-12 10:40:00,2.13,2.14,2.14,2.13,0.0,0.0,8898,1897412.0,0.47,0.1
2026-02-12 10:45:00,2.13,2.14,2.15,2.13,0.0,0.0,20988,4487076.0,0.93,0.23
2026-02-12 10:50:00,2.14,2.14,2.15,2.14,0.0,0.0,12626,2709565.0,0.47,0.14
2026-02-12 10:55:00,2.15,2.14,2.15,2.14,0.0,0.0,9733,2084683.0,0.47,0.11
