date,close,daily_return,holding_count
2013-08-06,1923.9292571693686,0.011989919582065675,50
2013-08-07,1904.1555441475061,-0.010277775520163913,50
2013-08-08,1920.295880346375,0.008476374867839366,50
2013-08-09,1922.6357724960499,0.0012185060508761523,50
2013-08-12,1956.2944416870923,0.01750652394621026,50
2013-08-13,1982.048754609406,0.013164844909595026,50
2013-08-14,2002.727643713109,0.010433088013406646,50
2013-08-15,1989.2088751044791,-0.006750178263663337,50
2013-08-16,1944.2087741252183,-0.02262210949410598,50
2013-08-19,1987.9974366409942,0.022522613362589303,50
2013-08-20,1994.7508419932792,0.0033970895675276766,50
2013-08-21,2030.9468027598818,0.018145604957074898,50
2013-08-22,2034.6354833543764,0.0018162369341638888,50
2013-08-23,2029.0048113531818,-0.002767410697031427,50
2013-08-26,2074.98293842305,0.022660432746438034,50
2013-08-27,2093.005529909771,0.008685657676018177,50
2013-08-28,2080.789438928003,-0.005836626233039422,50
2013-08-29,2087.6155375486824,0.00328053309622517,50
2013-08-30,2049.4169864470014,-0.018297694386071983,50
2013-09-02,2081.8278160158566,0.01581465840441022,50
2013-09-03,2115.4170238117154,0.016134479296247076,50
2013-09-04,2111.960276738421,-0.0016340735818915547,50
2013-09-05,2124.9573438249436,0.006154030087438255,50
2013-09-06,2134.915355838342,0.004686217369179646,50
2013-09-09,2146.756571792215,0.0055464568754404545,50
2013-09-10,2140.7807289411267,-0.0027836611423992766,50
2013-09-11,2113.664671165878,-0.012666433983017361,50
2013-09-12,2114.7650901399998,0.0005206213592595803,50
2013-09-13,2139.2516937667633,0.011578876415603484,50
2013-09-16,2158.2575923658187,0.008884367676058881,50
2013-09-17,2125.5804176871457,-0.015140535028931883,50
2013-09-18,2152.7842819752395,0.012798322783616176,50
2013-09-23,2192.7231417824632,0.018552188503800804,50
2013-09-24,2188.1952651654947,-0.002064955912896448,50
2013-09-25,2188.237828921353,1.945153457545761e-05,50
2013-09-26,2170.014827382288,-0.008327706110467738,50
2013-09-27,2162.643788801681,-0.0033967687628654705,50
2013-09-30,2191.3495385316555,0.013273452557751413,50
2013-10-08,2221.251833174394,0.013645607018392429,50
2013-10-09,2240.8595227310716,0.008827314968900194,50
2013-10-10,2233.5194412251526,-0.003275565215695958,50
2013-10-11,2268.516603034378,0.015669065226505623,50
2013-10-14,2290.68316629234,0.00977139123791824,50
2013-10-15,2280.441249141113,-0.004471119053886527,50
2013-10-16,2209.53183665618,-0.031094601762549058,50
2013-10-17,2228.279403027562,0.00848485912733136,50
2013-10-18,2249.4153123122414,0.009485304785370454,50
2013-10-21,2304.2579555670563,0.024380843748431896,50
2013-10-22,2313.5302719859924,0.004023992364454708,50
2013-10-23,2267.9990110480694,-0.019680425836329174,50
2013-10-24,2260.8832797339237,-0.0031374490374480083,50
2013-10-25,2224.531449258965,-0.01607859671519038,50
2013-10-28,2223.150187604056,-0.0006209225117357476,50
2013-10-29,2143.4285889956095,-0.035859744902958846,50
2013-10-30,2193.577496101952,0.02339658403541292,50
2013-10-31,2207.863188647725,0.0065125087083358285,50
2013-11-01,2207.2464509040774,-0.00027933693845655605,50
2013-11-04,2235.162504055033,0.012647456354283059,50
2013-11-05,2261.06771809543,0.011589857110344201,50
2013-11-06,2261.5306409873433,0.00020473641200953233,50
2013-11-07,2251.8892014939374,-0.004263236287259217,50
2013-11-08,2229.375465698954,-0.009997710269247465,50
2013-11-11,2267.8230259193865,0.01724588828216004,50
2013-11-12,2310.3063265710025,0.01873307580268216,50
2013-11-13,2278.7209283256648,-0.013671519608491693,50
2013-11-14,2349.3702710776183,0.03100394693959506,50
2013-11-15,2404.1499771266404,0.023316761399170754,50
2013-11-18,2449.5818132013846,0.018897255373827804,50
2013-11-19,2461.047952817745,0.004680855954500856,50
2013-11-20,2480.580508078647,0.007936682110780632,50
2013-11-21,2460.265659112489,-0.008189554380515987,50
2013-11-22,2458.070200013274,-0.0008923666804369042,50
2013-11-25,2469.484444271943,0.004643579446432048,50
2013-11-26,2520.349238653022,0.02059733338230245,50
2013-11-27,2554.702538531189,0.013630372867105904,50
2013-11-28,2571.7085580428143,0.006656751326282695,50
2013-11-29,2623.4241418159536,0.02010942632336905,50
2013-12-02,2425.701379874151,-0.07536820249162512,50
2013-12-03,2455.7767597147317,0.012398632449201486,50
2013-12-04,2480.6669942273315,0.010135381570876621,50
2013-12-05,2483.493954820964,0.0011395969713833452,50
2013-12-06,2495.175705556454,0.0047037564608576965,50
2013-12-09,2542.238994027999,0.01886171317183821,50
2013-12-10,2563.6569356009622,0.008424834023581686,50
2013-12-11,2530.4134890308364,-0.012967197797989627,50
2013-12-12,2559.1530966814867,0.011357672481289884,50
2013-12-13,2572.965891283348,0.005397408470705679,50
2013-12-16,2531.8398560815576,-0.01598390221227428,50
2013-12-17,2530.925311468691,-0.0003612174011203688,50
2013-12-18,2529.5919844219443,-0.0005268140631035142,50
2013-12-19,2517.515014886243,-0.004774275697454385,50
2013-12-20,2475.4653118471974,-0.016702860872885784,50
2013-12-23,2455.8390810253136,-0.007928299672774938,50
2013-12-24,2486.684478251536,0.0125600237672512,50
2013-12-25,2538.493786643906,0.020834693281553237,50
2013-12-26,2500.9241890878234,-0.014799956475667647,50
2013-12-27,2581.6729259967315,0.03228755883974253,50
2013-12-30,2625.227099565183,0.0168705234229606,50
2013-12-31,2627.313194640412,0.0007946341387281977,50
2014-01-02,2669.1964129505864,0.01594146384816796,50
2014-01-03,2668.0841408336682,-0.00041670673297834174,50
2014-01-06,2593.1032492605204,-0.028102896166430275,50
2014-01-07,2621.1334159584553,0.010809506604076943,50
2014-01-08,2636.85226067858,0.005996964757468026,50
2014-01-09,2575.110284097969,-0.023415030679315538,50
2014-01-10,2515.1805307271775,-0.02327269388844214,50
2014-01-13,2515.2868971580087,4.228977981172536e-05,50
2014-01-14,2586.519937786699,0.02832004599919619,50
2014-01-15,2606.264461368485,0.007633625124375355,50
2014-01-16,2620.845984731278,0.005594798064021689,50
2014-01-17,2600.892561700135,-0.0076133520044248835,50
2014-01-20,2590.512732483351,-0.003990871968197998,50
2014-01-21,2626.7330338812662,0.013981904409785811,50
2014-01-22,2668.079645544518,0.01574069809529049,50
2014-01-23,2680.3608921096966,0.004603028468691733,50
2014-01-24,2708.881711360911,0.010640663850592973,50
2014-01-27,2705.5244306262275,-0.0012393604049241588,50
2014-01-28,2688.077414237861,-0.006448663405463343,50
2014-01-29,2716.1911144260025,0.010458664634892107,50
2014-01-30,2711.1862682805386,-0.0018425972012361324,50
2014-02-07,2752.9189957434455,0.01539279242859778,50
2014-02-10,2817.1089574537486,0.023317054301108572,50
2014-02-11,2819.552165611115,0.0008672749951335898,50
2014-02-12,2861.2190848932414,0.014777850110496342,50
2014-02-13,2825.937118839138,-0.012331095595016281,50
2014-02-14,2899.578878722236,0.02605923514439321,50
2014-02-17,2969.4839184402813,0.02410868703418418,50
2014-02-18,2996.660794941314,0.009152053773474346,50
2014-02-19,3002.740494579413,0.002028824766674185,50
2014-02-20,2943.3163256387315,-0.01978997820422857,50
2014-02-21,2928.64019751097,-0.004986255809448614,50
2014-02-24,2934.874661323362,0.0021287913133509724,50
2014-02-25,2821.2298534571673,-0.03872220144997638,50
2014-02-26,2858.1180079383353,0.013075203509549193,50
2014-02-27,2839.4236802138353,-0.006540782316397397,50
2014-02-28,2873.2237300118572,0.011903841625874208,50
2014-03-03,2930.9101840715016,0.020077257979282493,50
2014-03-04,2951.8018103538725,0.007128033604001113,50
2014-03-05,2946.053922326367,-0.0019472472736293898,50
2014-03-06,2951.710105967963,0.001919918572681617,50
2014-03-07,2953.096297958331,0.00046962335073665165,50
2014-03-10,2875.225588973421,-0.026369173615756084,50
2014-03-11,2913.5575192537335,0.013331799225534319,50
2014-03-12,2931.8004162265465,0.006261382125548582,50
2014-03-13,2969.546772811953,0.012874804293120608,50
2014-03-14,2978.1053535242113,0.0028821168235562463,50
2014-03-17,3030.3361344102373,0.0175382582836492,50
2014-03-18,3046.9131950904957,0.0054703702642164434,50
2014-03-19,3081.5580008714905,0.011370460384896551,50
2014-03-20,3031.306991407373,-0.01630701400067959,50
2014-03-21,3096.2499295214293,0.021424071629216442,50
2014-03-24,3126.034944120543,0.009619706185578282,50
2014-03-25,3141.2903419646204,0.004880111104570098,50
2014-03-26,3150.1170399846087,0.002809895634947165,50
2014-03-27,3107.785015316554,-0.013438238684700142,50
2014-03-28,3031.518062893213,-0.024540613989533926,50
2014-03-31,3010.5328907536546,-0.006922331222902404,50
2014-04-01,3068.571182055804,0.01927841130067181,50
2014-04-02,3081.6664454532456,0.004267544280549442,50
2014-04-03,3083.980686543632,0.0007509706619291665,50
2014-04-04,3137.4620841067394,0.017341677201956406,50
2014-04-08,3179.1099986824147,0.013274396139047764,50
2014-04-09,3212.344108987412,0.010453903865789899,50
2014-04-10,3221.890908035327,0.002971910456667867,50
2014-04-11,3238.711003885877,0.00522056653395708,50
2014-04-14,3290.17172097151,0.015889258727898075,50
2014-04-15,3266.607128888857,-0.007162116169333118,50
2014-04-16,3283.4841488034363,0.0051665288321097605,50
2014-04-17,3305.4609481924963,0.006693133998246667,50
2014-04-18,3311.571082005157,0.0018484967477841072,50
2014-04-21,3256.256775449349,-0.016703342669098138,50
2014-04-22,3207.958525509617,-0.014832445126526244,50
2014-04-23,3207.897735033739,-1.8949894580849e-05,50
2014-04-24,3224.099441173194,0.0050505681532533875,50
2014-04-25,3143.4880079396466,-0.025002775101816994,50
2014-04-28,3034.9691134003583,-0.03452180961568714,50
2014-04-29,3105.319549229539,0.023179951162784915,50
2014-04-30,3157.3032019870075,0.01674019434501219,50
2014-05-05,3206.572493608497,0.015604865440380446,50
2014-05-06,3225.2238546012127,0.005816603563428692,50
2014-05-07,3180.8217263808647,-0.01376714616475454,50
2014-05-08,3196.8482640648385,0.005038489755981641,50
2014-05-09,3191.8227502647874,-0.0015720213738455624,50
2014-05-12,3258.363041581324,0.02084711355322492,50
2014-05-13,3256.213079086712,-0.0006598290206388093,50
2014-05-14,3268.022484456367,0.003626729910736454,50
2014-05-15,3197.2723734596193,-0.02164921181945805,50
2014-05-16,3206.796820605997,0.0029789289224901776,50
2014-05-19,3215.0006618126204,0.002558266602333029,50
2014-05-20,3241.0709891345377,0.0081089648383521,50
2014-05-21,3272.9036650600883,0.009821653407860316,50
2014-05-22,3276.690231747787,0.001156944131329742,50
2014-05-23,3282.879349817329,0.0018888322153786182,50
2014-05-26,3315.9044515197093,0.010059797568929168,50
2014-05-27,3310.5919632234873,-0.0016021234549709101,50
2014-05-28,3332.2674115205673,0.006547302880532247,50
2014-05-29,3286.629991029914,-0.013695605680646155,50
2014-05-30,3313.532701921558,0.008185500334710195,50
2014-06-03,3332.024053035851,0.005580554887407573,50
2014-06-04,3297.609505175139,-0.010328421197727127,50
2014-06-05,3345.459614542357,0.014510544469296281,50
2014-06-06,3353.3527917020365,0.0023593700325565937,50
2014-06-09,3361.5785553350597,0.0024529967897734977,50
2014-06-10,3406.181197785657,0.013268362382848306,50
2014-06-11,3383.931575952014,-0.006532131011734603,50
2014-06-12,3391.8228770784403,0.0023319919298918565,50
2014-06-13,3445.5585140299877,0.015842701372965746,50
2014-06-16,3484.4748366859862,0.01129463409126125,50
2014-06-17,3435.25989630629,-0.014124062501913158,50
2014-06-18,3409.5519872720133,-0.007483541219666893,50
2014-06-19,3322.3415296641747,-0.02557827478020537,50
2014-06-20,3374.4772049191192,0.01569244907227058,50
2014-06-23,3442.974798445731,0.020298727585641958,50
2014-06-24,3493.3723783371565,0.014637800983665896,50
2014-06-25,3514.857856515436,0.006150354400096093,50
2014-06-26,3583.4633665811766,0.019518715369546854,50
2014-06-27,3637.6094280151237,0.015109980456031815,50
2014-06-30,3672.0892161134357,0.00947869439549106,50
2014-07-01,3712.8094179027403,0.011089110147602383,50
2014-07-02,3754.0603809781887,0.011110444526600663,50
2014-07-03,3807.1296618867095,0.014136501686926147,50
2014-07-04,3809.0362995059345,0.0005008071141659381,50
2014-07-07,3857.4401553538632,0.012707638374096619,50
2014-07-08,3912.6292129285202,0.014307171427678046,50
2014-07-09,3865.6887665519907,-0.011997161965009122,50
2014-07-10,3897.17474125339,0.008144984400666959,50
2014-07-11,3941.8600480790506,0.011466077297649934,50
2014-07-14,4008.942095167093,0.0170178662534539,50
2014-07-15,4015.8503316499546,0.0017232068508021994,50
2014-07-16,3986.0302449426304,-0.007425597132518715,50
2014-07-17,4001.2779154688706,0.003825277177860492,50
2014-07-18,4020.2727933088577,0.004747202829014486,50
2014-07-21,4034.0911334620782,0.003437164805388135,50
2014-07-22,4077.735705687272,0.010818935611833395,50
2014-07-23,4033.0062486478655,-0.01096918983175429,50
2014-07-24,4022.2227219265,-0.0026738185007724653,50
2014-07-25,4100.99132576594,0.019583352112762305,50
2014-07-28,4164.524020778852,0.01549203350266686,50
2014-07-29,4212.299490279976,0.01147201199050593,50
2014-07-30,4233.57118794659,0.0050499015361320935,50
2014-07-31,4289.666733665917,0.013250171835786412,50
2014-08-01,4292.188125568412,0.0005877827017905235,50
2014-08-04,4354.564715985645,0.014532585383585171,50
2014-08-05,4400.647063929664,0.010582538313152175,50
2014-08-06,4423.3049184286265,0.0051487552102688254,50
2014-08-07,4373.085246803975,-0.01135342748256472,50
2014-08-08,4443.72081863532,0.01615234276143345,50
2014-08-11,4505.9428661276115,0.014002240471848539,50
2014-08-12,4532.867099078107,0.005975271713472447,50
2014-08-13,4551.01415715756,0.004003439254405689,50
2014-08-14,4574.4178711653485,0.00514252718176689,50
2014-08-15,4673.711719364919,0.021706335318744153,50
2014-08-18,4803.391122541984,0.027746555834788682,50
2014-08-19,4849.122967031298,0.009520741351812339,50
2014-08-20,4861.032469360407,0.0024560116149004206,50
2014-08-21,4918.866558329378,0.011897490776600418,50
2014-08-22,5019.077571492349,0.020372785472962018,50
2014-08-25,4991.6089725632,-0.005472838093829741,50
2014-08-26,4876.240618138916,-0.023112458339268237,50
2014-08-27,4939.564937687544,0.012986299181601197,50
2014-08-28,4905.691106320824,-0.006857654832771384,50
2014-08-29,4982.636599188061,0.015684944526591915,50
2014-09-01,5117.133968323918,0.026993212621160015,50
2014-09-02,5226.129019675909,0.02130001911747707,50
2014-09-03,5324.302702318784,0.018785162454516606,50
2014-09-04,5426.141871051378,0.019127231193718973,50
2014-09-05,5481.875991429151,0.010271408618177822,50
2014-09-09,5545.4616803613835,0.011599257084919034,50
2014-09-10,5662.362491038277,0.021080446933910764,50
2014-09-11,5745.870878004047,0.014747976149166864,50
2014-09-12,5900.323685308938,0.02688066101453094,50
2014-09-15,6066.881002130175,0.028228505028621245,50
2014-09-16,5912.775067228952,-0.025401179757294386,50
2014-09-17,6001.030085499041,0.014926158574716552,50
2014-09-18,6099.983383864297,0.016489385481397327,50
2014-09-19,6236.831794829825,0.022434226841915785,50
2014-09-22,6170.86150941155,-0.0105775316039407,50
2014-09-23,6278.482288779391,0.017440154701851947,50
2014-09-24,6396.116260637763,0.01873605219347391,50
2014-09-25,6390.439640115263,-0.0008875105284490139,50
2014-09-26,6460.302574730247,0.010932414442416067,50
2014-09-29,6613.728086138862,0.023748966806716478,50
2014-09-30,6731.753690750652,0.017845548391859378,50
2014-10-08,6866.9394216362325,0.020081799943352623,50
2014-10-09,6862.7366040686,-0.0006120364997527562,50
2014-10-10,6865.422854999402,0.0003914256200959677,50
2014-10-13,6897.9324153914085,0.004735259732520861,50
2014-10-14,6907.874480342373,0.001441310867120214,50
2014-10-15,6935.431614974969,0.003989234997105838,50
2014-10-16,6848.503029019384,-0.01253398357614686,50
2014-10-17,6669.43562320246,-0.026146941172129852,50
2014-10-20,6721.308146574379,0.007777648110352749,50
2014-10-21,6673.440264097773,-0.007121810432244878,50
2014-10-22,6586.239768063939,-0.013066798020649325,50
2014-10-23,6458.965157889706,-0.01932432080462298,50
2014-10-24,6543.635502924832,0.013108964511397002,50
2014-10-27,6590.970398832305,0.007233730528895862,50
2014-10-28,6827.448285601834,0.035879069766634686,50
2014-10-29,6958.753754599167,0.01923199759333788,50
2014-10-30,6985.1553535905505,0.0037940125376520577,50
2014-10-31,7087.799056319822,0.014694548300419743,50
2014-11-03,7263.56586445798,0.02479850327887553,50
2014-11-04,7247.585012058727,-0.0022001387056253085,50
2014-11-05,7293.567143495854,0.006344476313229906,50
2014-11-06,7357.793871952982,0.008805941892836695,50
2014-11-07,7385.523041450833,0.0037686798489356445,50
2014-11-10,7398.421150000762,0.001746404212340815,50
2014-11-11,7093.92545822978,-0.041156847602674136,50
2014-11-12,7225.265421648137,0.018514426771426996,50
2014-11-13,7152.327357320737,-0.010094862966399101,50
2014-11-14,7192.185926729775,0.005572811116963224,50
2014-11-17,7327.960673132826,0.018878091832754622,50
2014-11-18,7418.472200727752,0.01235153020495545,50
2014-11-19,7528.8164745265185,0.014874258582237752,50
2014-11-20,7551.482849468103,0.0030106159471778087,50
2014-11-21,7645.292411395134,0.012422667679585267,50
2014-11-24,7740.13554819181,0.012405429602053411,50
2014-11-25,7838.257144011543,0.012676986754147461,50
2014-11-26,7898.77714479754,0.007721104280463119,50
2014-11-27,8000.476317555631,0.012875305999115768,50
2014-11-28,8062.720410898113,0.007780048446102989,50
2014-12-01,7985.768361633357,-0.00954417930215497,50
2014-12-02,8122.398788094998,0.017109239872028434,50
2014-12-03,8108.987565912785,-0.0016511405721509425,50
2014-12-04,8155.519162481677,0.005738274499827185,50
2014-12-05,7826.164584390338,-0.040384256542059106,50
2014-12-08,7658.745468604199,-0.02139223038064698,50
2014-12-09,7313.755217769151,-0.04504526913047057,50
2014-12-10,7553.5333982475195,0.03278455093709099,50
2014-12-11,7720.519094491695,0.0221069647064667,50
2014-12-12,7841.036489317555,0.015610011885320582,50
2014-12-15,7921.954768407404,0.010319844729723079,50
2014-12-16,7847.773000324847,-0.009364073672623418,50
2014-12-17,7653.978804112449,-0.0246941643450156,50
2014-12-18,7576.998166535812,-0.010057597433543534,50
2014-12-19,7477.182035586602,-0.013173572007718355,50
2014-12-22,7055.08971415546,-0.05645072159835796,50
2014-12-23,7098.2769401948535,0.0061214283289327525,50
2014-12-24,7369.295910645175,0.0381809519033617,50
2014-12-25,7484.36838558097,0.015615124746119837,50
2014-12-26,7527.7567276717755,0.0057971948807858265,50
2014-12-29,7410.477275994667,-0.015579601721983471,50
2014-12-30,7298.474437259423,-0.01511411945058709,50
2014-12-31,7429.809649248012,0.017994885522666086,50
2015-01-05,7534.540512821375,0.014096035903687444,50
2015-01-06,7710.80558834356,0.023394270058305123,50
2015-01-07,7734.6983722320965,0.003098610594547395,50
2015-01-08,7791.6348501078655,0.007361176239292378,50
2015-01-09,7750.638170089963,-0.0052616274769774745,50
2015-01-12,7597.00716926527,-0.01982172273472418,50
2015-01-13,7740.41244389558,0.01887654854538961,50
2015-01-14,7683.34721187572,-0.007372376140610394,50
2015-01-15,7752.969987298141,0.009061516224961081,50
2015-01-16,7852.3328363936325,0.01281610134674581,50
2015-01-19,7689.268933912129,-0.02076630039492757,50
2015-01-20,7965.6845869604385,0.035948235836729306,50
2015-01-21,8209.449992529364,0.030601940474514974,50
2015-01-22,8374.439784214142,0.020097545126034087,50
2015-01-23,8367.132454820585,-0.0008725753103308006,50
2015-01-26,8497.676890144934,0.015602051960960596,50
2015-01-27,8582.520579348233,0.009984339284739548,50
2015-01-28,8770.462174540078,0.02189818171180172,50
2015-01-29,8903.59011643362,0.015179125027185108,50
2015-01-30,8979.420772124959,0.00851686282720665,50
2015-02-02,9136.110233158453,0.01744984058658989,50
2015-02-03,9420.160396913601,0.031090930002597893,50
2015-02-04,9536.392550471503,0.012338659710718127,50
2015-02-05,9621.554969904786,0.008930255228333113,50
2015-02-06,9464.144202957925,-0.01636022113257429,50
2015-02-09,9378.241971508358,-0.009076597905462992,50
2015-02-10,9451.132828374693,0.00777233697827174,50
2015-02-11,9566.827847940705,0.012241391764029155,50
2015-02-12,9666.333317491279,0.01040109335426085,50
2015-02-13,9840.980693034455,0.01806759293383246,50
2015-02-16,10012.5948390802,0.017438723984817515,50
2015-02-17,10054.711088936976,0.0042063271842772264,50
2015-02-25,10073.750818231563,0.0018936127678036165,50
2015-02-26,10395.448505440198,0.03193425100672759,50
2015-02-27,10701.269491192386,0.02941873894061865,50
2015-03-02,11120.223000350232,0.03914988866532729,50
2015-03-03,11338.571990049766,0.01963530674633578,50
2015-03-04,11777.890965993263,0.03874552953661391,50
2015-03-05,12091.303452296628,0.026610238387186035,50
2015-03-06,12206.70364473554,0.009544065525623056,50
2015-03-09,12322.553065245063,0.00949063923244226,50
2015-03-10,12485.359494917915,0.013212069675077003,50
2015-03-11,12565.420776151564,0.0064124129758729885,50
2015-03-12,12640.996471952909,0.006014577398377558,50
2015-03-13,12826.003182198754,0.014635453040140248,50
2015-03-16,13307.341609572319,0.037528325896692125,50
2015-03-17,13576.66657945149,0.020238825888819183,50
2015-03-18,13863.55333839692,0.02113086870525636,50
2015-03-19,14052.528852172643,0.01363110229845116,50
2015-03-20,14222.036792352254,0.012062450962582624,50
2015-03-23,14540.099246895388,0.022364057918495092,50
2015-03-24,14390.872731224657,-0.01026310158801656,50
2015-03-25,14941.902641530116,0.03829023580410514,50
2015-03-26,15167.074847387372,0.015069848282333442,50
2015-03-27,15769.087858874005,0.03969209735853141,50
2015-03-30,16058.990931087807,0.018384263871715396,50
2015-03-31,16392.401971103216,0.020761643209473043,50
2015-04-01,16866.81183026492,0.02894083856642842,50
2015-04-02,17478.44750780834,0.03626267273853929,50
2015-04-03,18223.38280343851,0.042620221006320985,50
2015-04-07,18835.502691401955,0.03358980572190717,50
2015-04-08,19014.387788323955,0.009497229771502639,50
2015-04-09,19123.748579847754,0.0057514758161686386,50
2015-04-10,19918.16830656718,0.04154100454743325,50
2015-04-13,20444.762769121447,0.026437896017810512,50
2015-04-14,20675.034412986744,0.01126311155897032,50
2015-04-15,20013.217148171352,-0.03201045529576879,50
2015-04-16,20312.346533114982,0.014946591681336082,50
2015-04-17,20595.369017363122,0.013933519880961597,50
2015-04-20,20528.68303958704,-0.003237911285778008,50
2015-04-21,21289.33209739519,0.03705298855953568,50
2015-04-22,22028.033648081935,0.03469820224078934,50
2015-04-23,22432.446328811428,0.01835900049865358,50
2015-04-24,22930.138423387794,0.022186260351691987,50
2015-04-27,23088.70405192182,0.006915162290180487,50
2015-04-28,22423.454459754805,-0.028812773149632185,50
2015-04-29,23273.050274220815,0.03788871228520338,50
2015-04-30,23591.279499331355,0.013673722239281906,50
2015-05-04,24189.72779827715,0.02536735232876007,50
2015-05-05,23992.896183679524,-0.008136991711483502,50
2015-05-06,24667.846193412406,0.028131243705042983,50
2015-05-07,25161.091099002908,0.019995458935617366,50
2015-05-08,26678.03766658814,0.06028937940792811,50
2015-05-11,28385.906057396638,0.06401776667957286,50
2015-05-12,29964.694904770022,0.05561875827324506,50
2015-05-13,31354.820827452746,0.04639212670446492,50
2015-05-14,32860.16791695777,0.048010068301427254,50
2015-05-15,34197.015526743,0.040682920828756505,50
2015-05-18,36373.06669933199,0.06363278020233253,50
2015-05-19,38796.975783887065,0.06664021773560241,50
2015-05-20,41950.45235150818,0.08128150465095788,50
2015-05-21,45158.607222167506,0.07647485761959816,50
2015-05-22,48770.547563788714,0.07998343092937935,50
2015-05-25,52764.860925358065,0.08190011310299618,50
2015-05-26,57630.05274208896,0.09220514811198431,50
2015-05-27,61965.534538504704,0.07522953025599789,50
2015-05-28,65778.80601715436,0.06153858765278833,50
2015-05-29,70472.07441184661,0.07134924877578802,50
2015-06-01,76204.57755359309,0.08134432240840672,50
2015-06-02,82460.79172544369,0.08209761634661288,50
2015-06-03,89622.15695598598,0.08684570061352712,50
2015-06-04,96993.30824251812,0.08224697482065922,50
2015-06-05,105482.62794782895,0.08752479793847727,50
2015-06-08,114908.25164385629,0.08935711860240342,50
2015-06-09,124708.24291229837,0.08528535704133702,50
2015-06-10,135794.70350296792,0.08889918045326128,50
2015-06-11,148768.2964593892,0.09553828405492819,50
2015-06-12,162270.92246891966,0.0907627924153611,50
2015-06-15,171427.7017787967,0.056428959486755095,50
2015-06-16,181036.75956319054,0.05605312143070648,50
2015-06-17,195984.2674090774,0.08256614779204263,50
2015-06-18,209004.5464824134,0.0664353279243522,50
2015-06-19,220978.00450314593,0.057288026611134135,50
2015-06-23,231964.63275326043,0.04971819831035766,50
2015-06-24,247332.5145860732,0.06625096960000572,50
2015-06-25,256697.24619065298,0.03786292158251931,50
2015-06-26,264194.1035225641,0.029205055539797603,50
2015-06-29,249687.71400804925,-0.05490807448424342,50
2015-06-30,251827.93011709923,0.008571571563112546,50
2015-07-01,246681.23377130728,-0.020437353169677246,50
2015-07-02,242092.1628185053,-0.018603243070595212,50
2015-07-03,238190.2585964617,-0.016117433033009138,50
2015-07-06,231187.33252035963,-0.029400556166179394,50
2015-07-07,220004.20280009456,-0.04837258857718869,50
2015-07-08,211533.92252800055,-0.038500538463760406,50
2015-07-09,230528.74422264364,0.08979562931391649,50
2015-07-10,251444.7617137619,0.09073062694046365,50
2015-07-13,273090.8695003089,0.08608693073983499,50
2015-07-14,290037.8762893418,0.06205629217865048,50
2015-07-15,290453.9852757078,0.0014346711942923728,50
2015-07-16,301118.3906979433,0.03671633361171636,50
2015-07-17,326865.48719137826,0.08550489537938015,50
2015-07-20,342805.1924355577,0.04876533579957567,50
2015-07-21,358166.88980091363,0.04481174061633754,50
2015-07-22,367271.89952087373,0.02542113740614356,50
2015-07-23,389034.5615627878,0.05925490643391063,50
2015-07-24,390010.83244645817,0.002509470828886114,50
2015-07-27,368482.2574764706,-0.055199941075849746,50
2015-07-28,352831.4005219617,-0.04247384137758207,50
2015-07-29,377290.40340955503,0.06932206955336145,50
2015-07-30,369581.7516718672,-0.02043161360062467,50
2015-07-31,367108.89468994585,-0.006690960716363818,50
2015-08-03,346323.11197853263,-0.05662021000327045,50
2015-08-04,374728.9973299599,0.08202133894311978,50
2015-08-05,379251.90473500703,0.012069808947997194,50
2015-08-06,388753.576487166,0.025053721902327793,50
2015-08-07,409710.007218402,0.0539067213750194,50
2015-08-10,432701.29370905703,0.056115999330226686,50
2015-08-11,442278.77907477017,0.022134173169708553,50
2015-08-12,439877.61576291965,-0.0054290719461459365,50
2015-08-13,455895.6369432353,0.03641472220070607,50
2015-08-14,468547.7149554046,0.027752136644695877,50
2015-08-17,489728.18387473765,0.04520450797919061,50
2015-08-18,452414.4109132167,-0.07619282326431313,50
2015-08-19,470807.57300573756,0.04065556191146409,50
2015-08-20,466849.29448135686,-0.008407423226245405,50
2015-08-21,438617.3101262512,-0.06047344333350609,50
2015-08-24,401500.43631614593,-0.08462245550551015,50
2015-08-25,366536.3384706918,-0.08708358617554032,50
2015-08-26,353128.1870811594,-0.03658068786706274,50
2015-08-27,371467.70871742984,0.05193445980016171,50
2015-08-28,400941.75641755207,0.07934484481003094,50
2015-08-31,383531.2411191068,-0.04342405104923383,50
2015-09-01,354570.9274035287,-0.07550966025890028,50
2015-09-02,340233.17284034495,-0.04043691531106924,50
2015-09-07,348838.49447461794,0.02529242390574006,50
2015-09-08,374396.04608426226,0.07326471136201951,50
2015-09-09,393526.95968319743,0.051098065268107874,50
2015-09-10,391362.5136429846,-0.0055001213689534175,50
2015-09-11,396455.8974976872,0.013014490854760263,50
2015-09-14,362729.9304537459,-0.08506864762716286,50
2015-09-15,335549.4566271072,-0.07493308807640459,50
2015-09-16,365549.07383576786,0.08940445772200696,50
2015-09-17,359999.8688799018,-0.01518046509497976,50
2015-09-18,368692.1579517794,0.02414525621612755,50
2015-09-21,386277.60897287115,0.04769684041772255,50
2015-09-22,390118.1133056379,0.0099423426146259,50
2015-09-23,389959.9420825,-0.00040544444808684516,50
2015-09-24,399652.52663949045,0.024855333871548882,50
2015-09-25,379836.625308818,-0.04958282510383701,50
