date,return,nav,holding,next_target,is_signal,score
2019-08-05,0.028201027246974597,1.2163802990219204,1.512400,1.512400,False,0.05914762548102792
2019-08-06,-0.007274169727567115,1.207532142273566,1.512400,1.512400,False,0.044884020846323036
2019-08-07,0.047756865885563826,1.2652000928446323,1.512400,1.512400,False,0.0871463601584419
2019-08-08,-0.007998238691792392,1.255080720509183,1.512400,1.512400,False,0.08000303748999005
2019-08-09,0.00411190486707147,1.2602414930324122,1.512400,1.512400,False,0.06582447465321573
2019-08-12,-0.026335572861825085,1.2270523113691618,1.512400,1.512690,True,0.1351941157624743
2019-08-13,-0.006143878656199031,1.2195134508633012,1.512690,1.512690,False,0.075608387197875
2019-08-14,0.07238105046521359,1.3077831154932447,1.512690,1.512690,False,0.16203296239586207
2019-08-15,-0.0159596968868847,1.2869112933761868,1.512690,1.512690,False,0.08031901501581817
2019-08-16,0.0471389083752396,1.347574886921708,1.512690,1.512690,False,0.1752062772715708
2019-08-19,-0.00018015316347930188,1.3473321170428036,1.512690,1.512690,False,0.09750536290547318
2019-08-20,0.031586540350108994,1.389889677322774,1.512690,1.512690,False,0.13922838658183512
2019-08-21,-0.03222561713775762,1.3450996247176488,1.512690,1.512690,False,0.028549114701095668
2019-08-22,0.06111323366692245,1.4273030123883081,1.512690,1.512690,False,0.10895349702438262
2019-08-23,2.0458641833975832e-06,1.4273059324564201,1.512690,1.512690,False,0.059196708930806086
2019-08-26,-0.04702173959688416,1.3601915245753664,1.512690,1.512010,True,0.03938583327391609
2019-08-27,-0.007541931451450656,1.3499330533361749,1.512010,1.512010,False,0.03847390190884892
2019-08-28,-0.0073822390820174055,1.3399675247917295,1.512010,1.512690,True,0.05750952695567113
2019-08-29,0.03276512613967619,1.3838717297646002,1.512690,1.512690,False,0.029280996501358514
2019-08-30,0.06600326129792333,1.4752117771470623,1.512690,1.512690,False,0.09787767757284427
2019-09-02,-0.016039024603208718,1.4515508191584574,1.512690,1.512690,False,0.13439465744595935
2019-09-03,-0.03359582564308883,1.4027847709259271,1.512690,1.512660,True,0.055474365892077326
2019-09-04,-0.01678253676717001,1.3792424839314366,1.512660,1.512660,False,0.03364395558922717
2019-09-05,-0.004128947837802599,1.3735476636596025,1.512660,1.512660,False,0.028065386529976255
2019-09-06,0.003908573194841614,1.3789162752396198,1.512660,1.512000,True,0.02338632148546127
2019-09-09,-0.006374234516964616,1.3701267395219832,1.512000,1.512980,True,0.022098877219811852
2019-09-10,-0.005183017291355063,1.3630253489396928,1.512980,1.512000,True,0.027755742231405423
2019-09-11,0.01364067015456949,1.381617928136896,1.512000,1.512000,False,0.035911163068387264
2019-09-12,0.009550197950157102,1.3948126528420894,1.512000,1.512000,False,0.02808793833281098
2019-09-16,-0.01567323938679066,1.372951420234371,1.512000,1.512980,True,0.013159201371706342
2019-09-17,-0.006331389105672214,1.3642587305696818,1.512980,1.512200,True,0.013272756933831786
2019-09-18,0.010402683038169824,1.3784506817258542,1.512200,1.512690,True,0.04412025037008416
2019-09-19,-0.005281991874572123,1.3711697164254797,1.512690,1.512690,False,0.14552156592898413
2019-09-20,0.006623494944786534,1.3802516521106682,1.512690,1.512690,False,0.11256943501259076
2019-09-23,-0.02519084043463038,1.3454819529827133,1.512690,1.512690,False,0.09687708150224617
2019-09-24,0.06332568914193248,1.430685524883377,1.512690,1.512690,False,0.1418044933842031
2019-09-25,-0.0037420511136370127,1.4253318265217227,1.512690,1.512690,False,0.03369471309585648
2019-09-26,-0.01275974070651087,1.407144961994568,1.512690,1.512800,True,0.05642106819791404
2019-09-27,-0.005247721328734523,1.3997606573648878,1.512800,1.512800,False,0.049533998302816684
2019-09-30,0.0035856448069382374,1.4047797018969246,1.512800,1.512800,False,0.05663587412742421
2019-10-08,0.013033489811840049,1.423088883829478,1.512800,1.512800,False,0.07232178703249748
2019-10-09,0.0028380972630657197,1.4271277484957736,1.512800,1.512200,True,0.05273127775972486
2019-10-10,-0.012725393592149192,1.4089669861898872,1.512200,1.512170,True,0.027091098488467358
2019-10-11,0.003015748128281981,1.4132160757413006,1.512170,1.512200,True,0.03057117482011118
2019-10-14,-0.004629617918828988,1.4066734252738715,1.512200,1.512800,True,0.024698925232144564
2019-10-15,0.017213654000951095,1.4308874149088686,1.512800,1.512800,False,0.029170805189720594
2019-10-16,-0.0008269291324288774,1.4297041724202546,1.512800,1.512170,True,0.04339750434665257
2019-10-17,0.00405870991873547,1.4355069269257141,1.512170,1.512800,True,0.03845282042589493
2019-10-18,0.0010495240030210518,1.4370135259020256,1.512800,1.512170,True,0.038480219609686506
2019-10-21,-0.021414326778880444,1.4062408486726885,1.512170,1.512010,True,0.03183862155027284
2019-10-22,0.002177005146482225,1.4093022422374424,1.512010,1.512170,True,0.01593865424763119
2019-10-23,-0.013867606956278422,1.3897585926594918,1.512170,0.159928,True,0.008859944888276017
2019-10-24,-0.007685284495395406,1.3790779024949833,0.159928,1.512800,True,0.01986539476284732
2019-10-25,-0.010871264419605509,1.3640855819617255,1.512800,1.512200,True,0.012993523864739842
2019-10-28,-0.02251700130736234,1.3333704651293392,1.512200,1.512980,True,0.012864064060003289
2019-10-29,-0.0003470633526470035,1.332907701105391,1.512980,1.512690,True,0.02882433336575496
2019-10-30,-0.007013762976542215,1.32355900242023,1.512690,1.512690,False,0.0656770004990459
2019-10-31,0.010991107045559723,1.338106381096945,1.512690,1.512690,False,0.109666941749619
2019-11-01,0.034132325644185446,1.3837790638431084,1.512690,1.512690,False,0.10867491091165182
2019-11-04,0.017904795460044642,1.4085553449431114,1.512690,1.512690,False,0.09324073247587417
2019-11-05,-0.003005760459888984,1.404321564981716,1.512690,1.512690,False,0.05317268083214577
2019-11-06,-0.012358443852581225,1.3869663357699205,1.512690,1.512690,False,0.04746024086894596
2019-11-07,0.021022080457015146,1.4161232536716473,1.512690,1.512690,False,0.05764111085386814
2019-11-08,0.012679267943699113,1.4340786598462532,1.512690,1.512690,False,0.03605879993987404
2019-11-11,-0.004070027579813229,1.4282419201490573,1.512690,1.512690,False,0.013687923387359024
2019-11-12,0.02160958996050555,1.4591056424078834,1.512690,1.512690,False,0.03866756155386253
2019-11-13,0.027910108891670227,1.4998294397719378,1.512690,1.512690,False,0.08119063960282835
2019-11-14,0.022802322689104537,1.5340290346362364,1.512690,1.512690,False,0.0830400530525579
2019-11-15,-0.0037147687940980445,1.5283304714491295,1.512690,1.512690,False,0.0654211034364518
2019-11-18,0.007832138810859313,1.5403005678503852,1.512690,1.512690,False,0.07821393439180802
2019-11-19,-8.661931065456763e-05,1.5401671480769972,1.512690,1.512690,False,0.05534204380517327
2019-11-20,0.014059309557024502,1.5618208347813713,1.512690,1.512690,False,0.04117054411821397
2019-11-21,-0.012181865570244144,1.542794943327258,1.512690,1.512980,True,0.03357838055787288
2019-11-22,0.0032110676841119457,1.5477489623129876,1.512980,1.512980,False,0.030499582246689805
2019-11-25,-0.011254012152377313,1.530330576682288,1.512980,1.512400,True,0.04806344996429668
2019-11-26,0.0006616586491150489,1.531343133144355,1.512400,1.512400,False,0.04662689244895257
2019-11-27,0.003710547379992768,1.5370252543949137,1.512400,1.512400,False,0.037384291557602145
2019-11-28,-0.0083793430862521,1.5241459924561047,1.512400,1.512400,False,0.03028012570560934
2019-11-29,-0.007773300243884007,1.5122983480412309,1.512400,1.512200,True,0.008806574478881002
2019-12-02,0.015915763378667735,1.5363677307066053,1.512200,1.515880,True,0.01747894886999557
2019-12-03,0.004694941245119599,1.5435808869331704,1.515880,1.515880,False,0.0182020942701282
2019-12-04,-0.0017941004159314211,1.5408115478218998,1.515880,1.512660,True,0.017428944296881133
2019-12-05,0.0040681230719521455,1.5470797588291243,1.512660,1.512660,False,0.018404455314884993
2019-12-06,-0.00863797407198641,1.5337161239850634,1.512660,1.512690,True,0.04477715619545486
2019-12-09,-0.020128106304962645,1.5028453227998568,1.512690,1.512690,False,0.02599869751931627
2019-12-10,-0.009271345333382586,1.4889119248295206,1.512690,1.512690,False,0.030431374755702567
2019-12-11,-0.013387412842843505,1.4689792462051952,1.512690,1.515880,True,0.016663695970025483
2019-12-12,0.011635405479850869,1.4860714153762782,1.515880,1.515880,False,0.020121999598624152
2019-12-13,-0.009467550605818609,1.4720019590473428,1.515880,1.512000,True,0.01889823964881776
2019-12-16,-0.0006193251334363215,1.4710903112376372,1.512000,1.512980,True,0.022756308507096312
2019-12-17,-0.014779392217743048,1.4493484905401346,1.512980,1.512000,True,0.04098863979265466
2019-12-18,0.00439005061459441,1.4557112037717919,1.512000,1.512000,False,0.04105131218664426
2019-12-19,-0.0075538446146159455,1.4447149875347443,1.512000,1.512980,True,0.04006734035743098
2019-12-20,-0.005721656425145327,1.4364488247438123,1.512980,1.512980,False,0.029509325287084387
2019-12-23,-0.005980482463073145,1.42785816773833,1.512980,1.512400,True,0.024118194209486132
2019-12-24,0.033456015261531746,1.4756286123894864,1.512400,1.512400,False,0.04407465427963686
2019-12-25,-0.005573197454181944,1.4674046427635992,1.512400,1.512400,False,0.03809303312689316
2019-12-26,0.003557142834795357,1.4726244106743511,1.512400,1.512400,False,0.0398680537111773
2019-12-27,0.038858083915962016,1.5298477736010292,1.512400,1.512400,False,0.08383096388809719
2019-12-30,-0.002029338837173933,1.5267431940990965,1.512400,1.512690,True,0.08404690315597119
2019-12-31,-0.004906580388176929,1.5192521058851474,1.512690,1.512690,False,0.08542106042132813
2020-01-02,-0.038938123098732125,1.4600952803681835,1.512690,1.512690,False,0.0722263142149604
2020-01-03,-0.031627748366579,1.413915754249469,1.512690,1.512400,True,0.04204924643817942
2020-01-06,0.027269388675971173,1.4524723725071766,1.512400,1.512980,True,0.04410172480931451
2020-01-07,0.018981214798682533,1.4800420625988875,1.512980,1.512980,False,0.06115693207234796
2020-01-08,-0.015113050000215233,1.4576741129044088,1.512980,1.512980,False,0.05379416910123114
2020-01-09,0.0018569045740437495,1.4603808746321263,1.512980,1.512980,False,0.01699946584983647
2020-01-10,-0.0011991450405247628,1.4586296661490339,1.512980,1.512690,True,0.09463310691145521
2020-01-13,0.027496289821122843,1.4987365701911555,1.512690,1.512690,False,0.16031654123995898
2020-01-14,-0.04084432608992705,1.4375216849953691,1.512690,1.512690,False,0.0882313292166188
2020-01-15,0.009882118474689339,1.4517274445964283,1.512690,1.512690,False,0.0976504648256884
2020-01-16,0.0042290421639705755,1.45786686117022,1.512690,1.512690,False,0.06732113610078816
2020-01-17,0.01076335741438772,1.4735584032595865,1.512690,1.512170,True,0.02417535903865442
2020-01-20,-0.0029522821430336688,1.469208043098926,1.512170,1.512170,False,0.024269809148885546
2020-01-21,0.02237147983934573,1.5020764012149184,1.512170,1.512170,False,0.05372467335744413
2020-01-22,-0.018031379933447167,1.474991890935547,1.512170,1.515880,True,0.03099459204534427
2020-01-23,-0.005035134550556708,1.4675651083037065,1.515880,1.512010,True,0.027879741303967975
2020-02-03,0.020557112737584315,1.4977340096848508,1.512010,1.512170,True,0.07463060629303087
2020-02-04,0.040580135697951825,1.5585122590372995,1.512170,1.512170,False,0.12075531479070367
2020-02-05,-0.0035861897446964885,1.5529231383569562,1.512170,1.512170,False,0.0921223802106863
2020-02-06,0.0076095835480247676,1.5647402367219443,1.512170,1.512170,False,0.12019479436311986
2020-02-07,-0.018687746653319404,1.5354987675998295,1.512170,1.512170,False,0.08421272022511217
2020-02-10,-0.017787271600530397,1.5081864339782516,1.512170,1.512980,True,0.06250598299023102
2020-02-11,-0.004733413582888257,1.5010475638261311,1.512980,1.512690,True,0.0855153971880529
2020-02-12,-0.008648089498831002,1.4880663701521606,1.512690,1.512690,False,0.0732696184101822
2020-02-13,-0.0155263052301845,1.4649621974864053,1.512690,1.512690,False,0.06567804641496089
2020-02-14,-0.006421072417393203,1.4555555691276016,1.512690,1.512400,True,0.10349121150610996
2020-02-17,-0.010410550751459802,1.4404024340036288,1.512400,0.159995,True,0.056961327377710314
2020-02-18,0.03516394211575746,1.4910526618163285,0.159995,0.159995,False,0.07768828507266257
2020-02-19,0.03220028792070506,1.5390649868317479,0.159995,0.159995,False,0.10033251309119517
2020-02-20,0.013875841964991364,1.5604208093628766,0.159995,1.512690,True,0.09876261523021079
2020-02-21,-0.017822466810587745,1.5326102612774564,1.512690,1.512690,False,0.08640738988618368
2020-02-24,-0.0698741396866327,1.4255204377957889,1.512690,0.159995,True,0.14675114316228988
2020-02-25,0.028450058868201067,1.466076578168903,0.159995,0.159995,False,0.1395950555210248
2020-02-26,-0.06590934839683482,1.3694484262019293,0.159995,1.515880,True,0.07515269283294268
2020-02-27,0.0005144843479651939,1.3701529859825559,1.515880,1.515880,False,0.06831215170279381
2020-02-28,-0.012100964295040373,1.353572813620438,1.515880,1.512170,True,0.04840734945306524
2020-03-02,0.0025310172889256854,1.356998729813531,1.512170,1.512200,True,0.07233862799678015
2020-03-03,-0.00825396236496001,1.3457981133683516,1.512200,1.512200,False,0.07303443440646795
2020-03-04,0.035071700959672825,1.3929975423524983,1.512200,1.512200,False,0.05699150193147928
2020-03-05,-0.010482182276194907,1.3783958882032679,1.512200,1.512690,True,0.1262378773006514
2020-03-06,-0.04707504473948032,1.3135078400973834,1.512690,1.512690,False,0.15093790854479017
2020-03-09,-0.058701286984763734,1.2364032394190898,1.512690,1.512010,True,0.05306136581867893
2020-03-10,-0.01504075684152939,1.2178067989369081,1.512010,1.512690,True,0.08799149048385146
2020-03-11,-0.011468788652227335,1.2038400301406553,1.512690,1.512690,False,0.05139179525083715
2020-03-12,-0.028342194326633208,1.169720562068229,1.512690,1.515880,True,0.07575360595012559
2020-03-13,0.006676520055043156,1.1775302248596737,1.515880,1.515880,False,0.08622759514540212
2020-03-16,-0.04044736400328175,1.1299022312299083,1.515880,0.159995,True,0.06054546871991806
2020-03-17,0.014450740161966902,1.1462301547818383,0.159995,1.515210,True,0.02872191956695791
2020-03-18,0.006076257407209074,1.1531949442501979,1.515210,0.159995,True,0.06467921637188767
2020-03-19,0.02584232352177107,1.1829961810831822,0.159995,0.159995,False,0.06819583950013408
2020-03-20,-0.022352319582055524,1.1565534723792597,0.159995,1.512980,True,0.0200531089915994
2020-03-23,0.005273550351014622,1.1626526153494925,1.512980,1.512980,False,0.022531641824925064
2020-03-24,-0.012004493217145251,1.1486955599146333,1.512980,1.512010,True,0.04063161775515489
2020-03-25,0.00837034684138982,1.1583105401662832,1.512010,1.512690,True,0.09372364216328011
2020-03-26,0.00983436257767245,1.169701785995818,1.512690,1.512690,False,0.26608101029903386
2020-03-27,0.07985470139593831,1.26310797283881,1.512690,1.512690,False,0.24025051318942703
2020-03-30,-0.015851381487347993,1.2430859665016312,1.512690,1.512690,False,0.2947558352952444
2020-03-31,0.035897299630059276,1.287709395907062,1.512690,1.512690,False,0.18772317488024282
2020-04-01,-0.022186298985664266,1.2591398902428188,1.512690,1.512690,False,0.08700766823758044
2020-04-02,0.012753380377414025,1.275198180211461,1.512690,1.512690,False,0.08970302855366574
2020-04-03,0.002539142385026949,1.278436089960145,1.512690,0.159928,True,0.0493740872592523
2020-04-07,0.0010063499794332742,1.2797226440929832,0.159928,1.512690,True,0.0652582830209929
2020-04-08,-0.010799022591458263,1.2659028903486225,1.512690,0.159995,True,0.061149343608359885
2020-04-09,-0.021585668906505817,1.2385775296897683,0.159995,1.512690,True,0.051242482907108755
2020-04-10,0.05572299864584229,1.307594783699442,1.512690,1.512690,False,0.09745417645959753
2020-04-13,-0.0019275691192250921,1.305074304373923,1.512690,1.512690,False,0.09252676695868822
2020-04-14,0.015177136273508918,1.324881594938461,1.512690,1.512690,False,0.06988612454471621
2020-04-15,-0.014681707213816342,1.3054300712686004,1.512690,1.512690,False,0.06561651245551614
2020-04-16,-0.018541747280838128,1.2812251167943316,1.512690,1.512690,False,0.03538169885715914
2020-04-17,0.01867899194662126,1.3051571104327417,1.512690,0.159995,True,0.0333891638966457
2020-04-20,-0.005873267602493959,1.2974915734598724,0.159995,0.159995,False,0.05548852378438829
2020-04-21,-0.01895587527569831,1.2728964850220976,0.159995,1.512170,True,0.022069983774715585
2020-04-22,-0.000722377468704849,1.271976973281324,1.512170,1.512690,True,0.03303146582637484
2020-04-23,0.014425656515410612,1.290326076193392,1.512690,1.512690,False,0.06763284101125766
2020-04-24,0.050965191422497114,1.3560877916640277,1.512690,1.512690,False,0.10232946210498062
2020-04-27,-0.015536508270802218,1.3350189224729057,1.512690,1.512690,False,0.07314469816093516
2020-04-28,0.07212686396729584,1.4313096506878749,1.512690,1.512690,False,0.20315727146471185
2020-04-29,-0.03638643130121355,1.3792294004123566,1.512690,1.512690,False,0.08574058236923321
2020-04-30,-0.0032103227083903896,1.3748016289481333,1.512690,0.159995,True,0.07787396616646691
2020-05-06,0.0417576267267854,1.432210082193126,0.159995,0.159995,False,0.1279350494223459
2020-05-07,-0.009014725476521712,1.4192991014774485,0.159995,0.159995,False,0.12809805811871633
2020-05-08,-0.004924230644494765,1.4123101453482494,0.159995,0.159995,False,0.06967464800616052
2020-05-11,-0.002488953028198182,1.40879497173523,0.159995,0.159995,False,0.07567514099290218
2020-05-12,0.012679141973088282,1.426657283192834,0.159995,1.512690,True,0.07557571377815964
2020-05-13,0.06657440259762137,1.5216361395329423,1.512690,1.512690,False,0.13038274075733147
2020-05-14,0.005397094399844704,1.5298485534202169,1.512690,1.512690,False,0.1087665142716292
2020-05-15,-0.02127686459784761,1.497298172893882,1.512690,1.512690,False,0.07247429774500125
2020-05-18,0.062224608888563626,1.5904669660917645,1.512690,1.512690,False,0.132857817639759
2020-05-19,0.0008631094923396976,1.591839713227451,1.512690,1.512690,False,0.1159637662857691
2020-05-20,-0.009446666131867953,1.576802134921143,1.512690,1.512400,True,0.03707195680271114
2020-05-21,-0.003741354301795452,1.5709027594705756,1.512400,1.512690,True,0.06426733580232269
2020-05-22,-0.058362396628613644,1.4792211095573702,1.512690,1.512010,True,0.027972444472322167
2020-05-25,0.01524241507659796,1.5017680116993095,1.512010,1.515220,True,0.023355648137698637
2020-05-26,-0.008998508169030695,1.4882543399780443,1.515220,1.512690,True,0.02355443792768175
2020-05-27,-0.007255569611408941,1.4774562070148523,1.512690,1.515220,True,0.04001303659558619
2020-05-28,-0.005228306142193606,1.4697316136528944,1.515220,1.515220,False,0.026132858865124176
2020-05-29,-0.018664307529376978,1.4423000908300294,1.515220,1.512690,True,0.11317760605234484
2020-06-01,0.027149158139857077,1.4814573240811042,1.512690,1.512690,False,0.08165758870976059
2020-06-02,-0.035598746386394486,1.4287193005188743,1.512690,1.512690,False,0.035194756731614874
2020-06-03,0.002070466042928487,1.4316774153154752,1.512690,1.512690,False,0.04498943303003
2020-06-04,0.03970164534805298,1.4885173643111473,1.512690,1.512690,False,0.05274946701285432
2020-06-05,0.02539143884642958,1.5263129619389024,1.512690,1.512690,False,0.05733349614728289
2020-06-08,0.004727312059543465,1.5335283196105136,1.512690,1.512690,False,0.035062957333972244
2020-06-09,0.014056799112697638,1.5550848191329114,1.512690,1.512690,False,0.08828437200332218
2020-06-10,0.007680757063151855,1.5670290478412667,1.512690,1.512690,False,0.09437251107083955
2020-06-11,-0.032067975461613996,1.5167775987874565,1.512690,1.512980,True,0.027851232865460096
2020-06-12,0.014195554061226412,1.5383090971899012,1.512980,1.512170,True,0.03700128010511938
2020-06-15,0.01684650754344652,1.5642242329998632,1.512170,1.512170,False,0.0654894421277068
2020-06-16,0.005909966052337179,1.5734687451151357,1.512170,1.512170,False,0.06903621368954882
2020-06-17,0.004173543682217451,1.5800356856554776,1.512170,1.512170,False,0.05422871156080444
2020-06-18,-0.025178734611686848,1.5402523864493636,1.512170,1.515210,True,0.0732229854283708
2020-06-19,-0.03187460693912991,1.4911574470442333,1.515210,1.515210,False,0.035890929737409705
2020-06-22,-0.019182452249947413,1.4625533905191537,1.515210,0.159995,True,0.05168844214155177
2020-06-23,-0.0009004265183236715,1.461236468661866,0.159995,1.512690,True,0.08104688264138526
2020-06-24,0.0026273443664568408,1.465075640065866,1.512690,1.512690,False,0.12085472768991123
2020-06-29,0.0072420093312546285,1.475685731522217,1.512690,1.512690,False,0.12544917315118842
2020-06-30,0.0375657935837852,1.5311210371071176,1.512690,1.512690,False,0.1210096218311314
2020-07-01,0.10674670406185327,1.694563161338069,1.512690,1.512690,False,0.22575996730942727
2020-07-02,0.01333593358291707,1.7171617431097315,1.512690,1.512690,False,0.17387229051237285
2020-07-03,-0.0324082161737802,1.661511594133686,1.512690,1.512000,True,0.15113829379205512
2020-07-06,0.058960656100709,1.759475407842743,1.512000,1.512000,False,0.25230547735177544
2020-07-07,-0.05818022507282283,1.6571087326043554,1.512000,1.512000,False,0.16137533868566267
2020-07-08,0.042967796268707614,1.7283110430219957,1.512000,1.512000,False,0.1914484592593948
2020-07-09,-0.025764907581715013,1.6837812687260765,1.512000,1.515220,True,0.11447940921823263
2020-07-10,-0.058093617252726215,1.585964324163394,1.515220,0.159995,True,0.07957126925098557
2020-07-13,0.010955584164808796,1.6033394897991502,0.159995,1.512690,True,0.10777470481182494
2020-07-14,-0.002513399164457919,1.5993096576651467,1.512690,1.512690,False,0.07765429388637579
2020-07-15,0.05695142034968215,1.6903926142481407,1.512690,1.512690,False,0.16121612836469223
2020-07-16,-0.09038184204398558,1.5376118159948453,1.512690,1.512010,True,0.06383103042088156
2020-07-17,0.004932706626954442,1.5451964039892865,1.512010,1.515080,True,0.05930110904002528
2020-07-20,0.041289525766887714,1.6089968307267044,1.515080,1.512660,True,0.12240477747163236
2020-07-21,-0.05195440554254882,1.5254023568664534,1.512660,1.515080,True,0.07560602612204592
2020-07-22,-0.01120102762920061,1.5083162829215446,1.515080,1.512660,True,0.06885622409230985
2020-07-23,0.04507656688843831,1.5763060027375784,1.512660,1.512660,False,0.10420832741308139
2020-07-24,0.010412468685566001,1.5927192396299532,1.512660,1.512660,False,0.08032032247079113
2020-07-27,-0.010760044834970284,1.5755815092020151,1.512660,1.512010,True,0.06934669048981457
2020-07-28,-0.009671775624966239,1.5603428383661675,1.512010,1.512660,True,0.060554409011205346
2020-07-29,-0.002708167436425546,1.5561171687016444,1.512660,1.512660,False,0.04900309474954945
2020-07-30,-0.010703461658586488,1.5394613282501781,1.512660,0.159928,True,0.03447334165165805
2020-07-31,-0.005048616697056696,1.5316891780839013,0.159928,1.512690,True,0.036299604552680664
2020-08-03,-0.012866331312837653,1.511981957650386,1.512690,0.159995,True,0.03765551254412203
2020-08-04,-0.02306018071689997,1.4771153804662758,0.159995,0.159995,False,0.025006660618375864
2020-08-05,0.008664912878834974,1.4899144565500033,0.159995,1.512660,True,0.01745960009369041
2020-08-06,0.0364265294609043,1.5441868693957492,1.512660,1.512660,False,0.06597868367630144
2020-08-07,0.04682307237391603,1.6164904429403173,1.512660,1.512660,False,0.13865380394970672
2020-08-10,-0.028663432593918237,1.5701562780903844,1.512660,1.512660,False,0.04498476921119776
2020-08-11,0.007849013012522166,1.5824804551488092,1.512660,1.512660,False,0.08573701984544568
2020-08-12,-0.033763163199858726,1.5290509092810332,1.512660,1.512200,True,0.05361049464597056
2020-08-13,-0.00590825253947358,1.5200168903632891,1.512200,1.512200,False,0.041604803793977574
2020-08-14,0.007854444822088746,1.5319557791572904,1.512200,1.512690,True,0.07481138184730707
2020-08-17,0.026567696079575764,1.572656314705291,1.512690,1.512690,False,0.08853395562753619
2020-08-18,0.010141231222954517,1.5886049860269569,1.512690,1.512690,False,0.06827556202410423
2020-08-19,0.023640210333268907,1.6261599420331139,1.512690,1.512690,False,0.12038916837472491
2020-08-20,-0.031098155997216104,1.5755893664793441,1.512690,1.512690,False,0.06910904544835161
2020-08-21,0.030489597029932813,1.6236284513479464,1.512690,1.512690,False,0.05911936833601428
2020-08-24,0.02808628559714177,1.6692301437361499,1.512690,1.512690,False,0.06098365647364745
2020-08-25,0.06572698555604539,1.7789436092832114,1.512690,1.512690,False,0.1198192539675238
2020-08-26,0.017368578131417234,1.809841330352432,1.512690,1.512690,False,0.11285245631106311
2020-08-27,0.008642699954729327,1.8254832459363364,1.512690,1.512690,False,0.1588266535335523
2020-08-28,0.04386727019472425,1.905562212721768,1.512690,1.512690,False,0.17330360936761746
2020-08-31,0.02359080186046647,1.9505159533148793,1.512690,1.512690,False,0.1684799583276182
2020-09-01,-0.03826630322033253,1.875876918409236,1.512690,1.512690,False,0.05436695710426709
2020-09-02,-0.015208993067932997,1.8473467193608546,1.512690,1.512660,True,0.026471201043018366
2020-09-03,-0.003866614932306889,1.8402037409506258,1.512660,1.512690,True,0.04603780317475148
2020-09-04,-0.033880616203724845,1.7778565042668188,1.512690,1.515220,True,0.010973652958791824
2020-09-07,0.010939705807916145,1.797305731392188,1.515220,1.515220,False,0.021390671579931464
2020-09-08,0.04683974522615064,1.8814910739440984,1.515220,1.515220,False,0.06476505874982519
2020-09-09,0.017198278617167384,1.9138494816495024,1.515220,1.515210,True,0.09900452132876092
2020-09-10,-0.025446937678196835,1.8651478731645181,1.515210,1.512800,True,0.06842678375834121
2020-09-11,-0.019728923596744052,1.8283505132782256,1.512800,1.515210,True,0.05078581414365324
2020-09-14,-0.0020154136163370584,1.8246656307583278,1.515210,1.512690,True,0.04400745252853322
2020-09-15,-0.007405613415738199,1.8111528624839475,1.512690,1.512690,False,0.07990224642162214
2020-09-16,-0.022540010965437896,1.7703294571034751,1.512690,1.512690,False,0.06769156437199686
2020-09-17,-0.03748748960647652,1.7039642499802694,1.512690,0.159995,True,0.041941563286628014
2020-09-18,-0.008476516845284277,1.6895205683115495,0.159995,1.515220,True,0.027922109539112006
2020-09-21,0.0036339916561944907,1.6956602719597627,1.515220,1.515220,False,0.04609558277996584
2020-09-22,-0.02277469453359715,1.6570421272331228,1.515220,1.512000,True,0.04371393465900297
2020-09-23,-0.015471007039184581,1.6314060168184739,1.512000,1.512660,True,0.035879072104348486
2020-09-24,-0.0072446278862707825,1.6195870872952007,1.512660,1.512000,True,0.04883338058245612
2020-09-25,0.018662667124231813,1.6498129019840952,1.512000,1.512010,True,0.04992165813585925
2020-09-28,-0.00266322728781454,1.6454190752437428,1.512010,1.512170,True,0.0526788424441913
2020-09-29,0.012661203305113666,1.666252060677516,1.512170,1.512170,False,0.0405416453922256
2020-09-30,0.024745832480742802,1.7074848550417343,1.512170,1.512170,False,0.04718096341413469
2020-10-09,-0.0024353192225619047,1.7033265843520178,1.512170,1.512690,True,0.0418653293877278
2020-10-12,0.05451753206343124,1.7961877460289237,1.512690,1.512690,False,0.08176738753558221
2020-10-13,0.003245283078776584,1.8020168837274173,1.512690,1.512170,True,0.06078566240914629
2020-10-14,0.005247057825308099,1.8114721705185166,1.512170,1.512690,True,0.07154292692113606
2020-10-15,0.005830926109210655,1.8220347308937015,1.512690,1.512690,False,0.06396180450938971
2020-10-16,-0.01431486996796616,1.79595254064384,1.512690,1.515220,True,0.07162624010141894
2020-10-19,-0.026438473525094985,1.7484702969457007,1.515220,1.512800,True,0.061326964013285634
2020-10-20,-0.01199485271476708,1.727497653257692,1.512800,1.512800,False,0.05232308652638795
2020-10-21,0.027655644091875153,1.7752727135257362,1.512800,1.512800,False,0.07465571155405626
2020-10-22,0.00339701037038731,1.7813033333438488,1.512800,1.512690,True,0.06509407273022738
2020-10-23,-0.012696953935297017,1.7586862069755909,1.512690,1.512690,False,0.06668851689170285
2020-10-26,-0.022297163271748688,1.7194724934748837,1.512690,1.512690,False,0.04683889264672425
2020-10-27,0.019881632501730806,1.7536584136869862,1.512690,1.515210,True,0.03351869025339438
2020-10-28,-0.00291225158173658,1.7485513191979005,1.515210,1.512690,True,0.05636523625120082
2020-10-29,0.03461888390524814,1.809084214319581,1.512690,1.512690,False,0.06721426625489713
2020-10-30,-0.01911546352924487,1.7745027309994226,1.512690,1.512170,True,0.06955994380159725
