date,return,nav,holding,next_target,is_signal,score
2019-10-18,-0.02892558782558685,1.1510679290717827,1.512690,1.512170,True,0.11998778671492838
2019-10-21,-0.021414326778880444,1.1264185842939503,1.512170,1.512800,True,0.11208443717586736
2019-10-22,-0.014581236611759474,1.109994008392477,1.512800,1.512170,True,0.08950542055678601
2019-10-23,-0.013867606956278422,1.0946010477602661,1.512170,1.512800,True,0.08978225893359482
2019-10-24,0.014367135310669799,1.1103273291246387,1.512800,1.512800,False,0.11846871375989498
2019-10-25,-0.010871264419605509,1.0982566671374103,1.512800,1.512800,False,0.10494251851850733
2019-10-28,-0.02155826636980429,1.0745801573648486,1.512800,1.512800,False,0.0849204210730583
2019-10-29,0.009739809234225572,1.0850463631044662,1.512800,1.512800,False,0.09761117119306806
2019-10-30,0.010148250858576624,1.0960576857904365,1.512800,1.512800,False,0.08469054377735574
2019-10-31,0.0007645057179259673,1.0968956281584,1.512800,1.512010,True,0.0911412895380097
2019-11-01,0.005599936980217768,1.1030381745499633,1.512010,1.512010,False,0.10000870354675673
2019-11-04,-0.000987301600972268,1.1019491431942967,1.512010,1.512170,True,0.09486165090341792
2019-11-05,-0.009777838660538607,1.0911744622600241,1.512170,1.512010,True,0.08149074075202156
2019-11-06,0.005939369470889799,1.097655350548586,1.512010,1.512010,False,0.10456183909643713
2019-11-07,-0.002360068573318941,1.095064808651421,1.512010,1.512010,False,0.08142864750305012
2019-11-08,0.007874407855333665,1.103687795582765,1.512010,1.512010,False,0.08954431322306977
2019-11-11,-0.00010862400728139932,1.1035679085916212,1.512010,1.512010,False,0.0960385336038001
2019-11-12,0.007285678577770627,1.1116081496623624,1.512010,1.512010,False,0.0794774372583178
2019-11-13,0.013743442225003566,1.1268854720440902,1.512010,1.512690,True,0.13134743397581494
2019-11-14,0.022802322689104537,1.1525810782113035,1.512690,1.512690,False,0.14955047753947204
2019-11-15,-0.0037147687940980445,1.1482995059892962,1.512690,1.512690,False,0.1798373280515546
2019-11-18,0.007832138810859313,1.1572931471166454,1.512690,1.512690,False,0.18063578104539113
2019-11-19,-8.661931065456763e-05,1.157192903182017,1.512690,1.512690,False,0.18771056955671694
2019-11-20,0.014059309557024502,1.1734622364250449,1.512690,1.512690,False,0.2565717452929659
2019-11-21,-0.012181865570244144,1.159167277209157,1.512690,1.512690,False,0.2783628274901535
2019-11-22,-0.0538212628829694,1.0967794304571472,1.512690,1.512690,False,0.16837638640387853
2019-11-25,0.000526092559664626,1.097356437955104,1.512690,1.512690,False,0.1325431976113003
2019-11-26,0.02164484594295235,1.121108548999149,1.512690,1.512690,False,0.11807913551122651
2019-11-27,-0.00017885882300139322,1.1209080288436182,1.512690,1.512690,False,0.12587211224881867
2019-11-28,0.0030585654104799964,1.1243363993689686,1.512690,1.512690,False,0.11697336060608832
2019-11-29,-0.06609679493101506,1.050021366946402,1.512690,1.512400,True,0.023994268408128017
2019-12-02,-0.0004770928955555309,1.0495204092120505,1.512400,1.512400,False,0.023603173277898515
2019-12-03,0.004018553157507654,1.0537379627663583,1.512400,1.512400,False,0.026831759864219595
2019-12-04,0.020942616130395164,1.075805992422599,1.512400,1.512400,False,0.03781181613887252
2019-12-05,-0.006306301334320974,1.0690216356571138,1.512400,1.512400,False,0.04322357879056282
2019-12-06,-0.011858585988250514,1.0563445506673736,1.512400,1.512400,False,0.03225282098569848
2019-12-09,-0.0028120889889453604,1.0533740157879095,1.512400,1.512400,False,0.030382675043246765
2019-12-10,0.004826994322022937,1.058458646181084,1.512400,1.512400,False,0.04545558589270393
2019-12-11,-0.002088297798595651,1.0562482693203596,1.512400,1.512400,False,0.03658547056759209
2019-12-12,0.0014291109830368853,1.0577577653228591,1.512400,1.512400,False,0.04766085532652675
2019-12-13,0.0022076693355304045,1.0600929447057816,1.512400,1.512400,False,0.046021776124141045
2019-12-16,-0.015022092477380067,1.0441681304557933,1.512400,1.512980,True,0.04008986403209969
2019-12-17,-0.014779392217743048,1.0287359601145196,1.512980,1.512400,True,0.04180298624584822
2019-12-18,0.00017952429880496723,1.0289206432164146,1.512400,1.512000,True,0.05054133048906806
2019-12-19,-0.0075538446146159455,1.021148336556787,1.512000,1.512000,False,0.0449334277919915
2019-12-20,0.017214812184551898,1.0387272133831797,1.512000,1.512000,False,0.05416889976140338
2019-12-23,-0.009998862315032997,1.0283411229936834,1.512000,1.512000,False,0.04044054195007618
2019-12-24,-0.004486987034133749,1.0237269697081441,1.512000,1.512980,True,0.04223221607400496
2019-12-25,0.0031375913821691803,1.0269390066259947,1.512980,1.512980,False,0.05722312387052786
2019-12-26,-0.005760050253280857,1.0210237863407747,1.512980,1.512000,True,0.05994083784170301
2019-12-27,-0.015167058969365987,1.005537858364219,1.512000,1.512400,True,0.09136627114861895
2019-12-30,-0.002029338837173933,1.0034972813359917,1.512400,1.512400,False,0.08969680736369123
2019-12-31,-0.004906580388176929,0.9985735412557997,1.512400,1.512400,False,0.08005449947011556
2020-01-02,-0.004429872883596975,0.9941499874031132,1.512400,1.512980,True,0.07102880085461605
2020-01-03,0.0006953799619029422,0.9948412993834794,1.512980,1.512400,True,0.07487850878648428
2020-01-06,0.027269388675971173,1.0219700134472758,1.512400,1.512400,False,0.11703038145654943
2020-01-07,-0.02529134505398789,0.9961230172023521,1.512400,1.512980,True,0.0984274087973469
2020-01-08,-0.015113050000215233,0.9810685602370077,1.512980,1.512400,True,0.10219314871492302
2020-01-09,-0.025757796219465057,0.9557983961850989,1.512400,1.512980,True,0.07859375424140747
2020-01-10,-0.0011991450405247628,0.954652255278572,1.512980,1.512690,True,0.08422968639977602
2020-01-13,0.027496289821122843,0.9809016503681002,1.512690,1.512690,False,0.08794064843324234
2020-01-14,-0.04084432608992705,0.9408373834983179,1.512690,1.512400,True,0.10936883539883735
2020-01-15,-0.020417201461436885,0.9216281170969816,1.512400,1.512690,True,0.07800529925183874
2020-01-16,0.0042290421639705755,0.9255257212636855,1.512690,1.512690,False,0.08707779305707941
2020-01-17,0.01076335741438772,0.9354874853978555,1.512690,1.512690,False,0.11474546690354792
2020-01-20,-0.01782279175038537,0.9188144867605179,1.512690,1.512690,False,0.0977391852484022
2020-01-21,-0.06031564435721237,0.863395598946816,1.512690,1.515880,True,0.03480850384059275
2020-01-22,0.0060884367648874615,0.8686523284540858,1.515880,1.515880,False,0.038947787450670956
2020-01-23,-0.005035134550556708,0.864278547102665,1.515880,1.512170,True,0.03830346706172527
2020-02-03,0.05317741373378704,0.9102386449831799,1.512170,1.512170,False,0.10374062909480708
2020-02-04,0.040580135697951825,0.9471762527141171,1.512170,1.512170,False,0.15286789546590618
2020-02-05,-0.0035861897446964885,0.9437794989502136,1.512170,1.512170,False,0.15711098219922004
2020-02-06,0.0076095835480247676,0.9509612678983882,1.512170,1.512170,False,0.14905876283985608
2020-02-07,-0.018687746653319404,0.9331899446467837,1.512170,1.512170,False,0.1461183311509482
2020-02-10,-0.017787271600530397,0.9165910416464674,1.512170,1.512170,False,0.1343958269786536
2020-02-11,0.009240254060064679,0.9250605757404601,1.512170,1.512170,False,0.16480610650671257
2020-02-12,-0.0016677853861664094,0.9235177732309214,1.512170,1.512170,False,0.15460066242226622
2020-02-13,0.006570670973071735,0.9295859046566057,1.512170,1.512170,False,0.15435162781148803
2020-02-14,-0.005594288708094419,0.9243855327269815,1.512170,1.512170,False,0.1209099064810788
2020-02-17,0.0010941216227777772,0.9253969229261211,1.512170,1.512170,False,0.11856512342746583
2020-02-18,-0.007855548507014198,0.9181274225098333,1.512170,1.512170,False,0.1132245308641493
2020-02-19,-0.011789698208730881,0.9073029772812824,1.512170,1.512170,False,0.10655645391820734
2020-02-20,-0.004176752207005974,0.9035133975684997,1.512170,1.512170,False,0.09457467612687509
2020-02-21,0.0005355445051700158,0.903997269203915,1.512170,1.512170,False,0.07754293652365907
2020-02-24,0.027586518396343074,0.9289354065010527,1.512170,1.515880,True,0.1149250344994115
2020-02-25,0.021109258187467006,0.948544543836363,1.515880,1.515880,False,0.11615609630764445
2020-02-26,-0.040786904230912024,0.9098563483681551,1.515880,1.515880,False,0.06810707188235599
2020-02-27,0.0005144843479651939,0.9103244552182873,1.515880,1.512170,True,0.09015347435489685
2020-02-28,0.023324396643873424,0.9315572238864166,1.512170,1.512170,False,0.10152662511684096
2020-03-02,0.0025310172889256854,0.9339150113256968,1.512170,1.515880,True,0.09988887513392619
2020-03-03,-0.016420402736084805,0.9185797507184537,1.515880,1.515880,False,0.08494281515833668
2020-03-04,-0.012791610125770014,0.9068296366778362,1.515880,1.515880,False,0.08585685022105127
2020-03-05,-0.010084007583067045,0.8976851597450269,1.515880,1.512690,True,0.19617373979600594
2020-03-06,-0.04707504473948032,0.8554265906880623,1.512690,1.512690,False,0.10139490035543797
2020-03-09,-0.058701286984763734,0.8052119488936843,1.512690,1.515880,True,0.09535905735282202
2020-03-10,0.055910024522571655,0.850231368702198,1.515880,1.515880,False,0.14603027410084723
2020-03-11,-0.014199395365134926,0.8381585973461556,1.515880,1.515880,False,0.1317427067799899
2020-03-12,0.024072907972459978,0.8583355121263958,1.515880,1.515880,False,0.15880239481259295
2020-03-13,0.006676520055043156,0.8640662063870634,1.515880,1.515880,False,0.16830672667937563
2020-03-16,-0.04044736400328175,0.8291170060143911,1.515880,1.515880,False,0.08958851898376885
2020-03-17,-0.004823280836192212,0.8251179418483208,1.515880,1.515880,False,0.08885498978735207
2020-03-18,-0.0176784688791628,0.8105311199917163,1.515880,1.515880,False,0.06378700593329101
2020-03-19,0.031879068928595045,0.8363700974347036,1.515880,1.515880,False,0.08990527468593279
2020-03-20,-0.006865381893979228,0.8306280973111098,1.515880,1.515880,False,0.06280824775166338
2020-03-23,0.004533856650090318,0.8343940460338556,1.515880,0.159928,True,0.07326089738481634
2020-03-24,0.013568329488367947,0.8457153793735754,0.159928,0.159928,False,0.09640302749007579
2020-03-25,-0.00020738324921576456,0.8455399921702892,0.159928,1.512010,True,0.08502004963699461
2020-03-26,0.030624383367693575,0.8714341330432287,1.512010,1.512010,False,0.11374515834931875
2020-03-27,0.0076056469880243505,0.8780619534324705,1.512010,1.512010,False,0.09677900210137191
2020-03-30,0.005122498464217529,0.8825598244404161,1.512010,1.512010,False,0.11816742024627858
2020-03-31,0.009619960695764096,0.8910500152631934,1.512010,0.159928,True,0.14450559194982282
2020-04-01,-0.004681463395722285,0.886878597232981,0.159928,0.159928,False,0.12128902434525535
2020-04-02,-0.01894490579522934,0.8700767657565971,0.159928,1.512010,True,0.0702547994785454
2020-04-03,0.018006381912416547,0.8857437002939306,1.512010,0.159928,True,0.09462493439813136
2020-04-07,0.0010063499794332742,0.8866350684485045,0.159928,0.159928,False,0.08305632051122025
2020-04-08,-0.010923095149089956,0.8769502692333215,0.159928,0.159928,False,0.07923552344309504
2020-04-09,-0.00707797543269395,0.8707432367719937,0.159928,1.512010,True,0.09226922485411526
2020-04-10,0.009848579514027511,0.8793188207756444,1.512010,1.512010,False,0.12030403754791608
2020-04-13,0.013399057082930987,0.8911008638493128,1.512010,1.512010,False,0.15169312945362523
2020-04-14,-0.009534484215345307,0.8826046767286609,1.512010,1.512690,True,0.19200844960196317
2020-04-15,-0.014681707213816342,0.8696465332793857,1.512690,1.512690,False,0.25421542111506534
2020-04-16,-0.018541747280838128,0.8535217670356623,1.512690,1.512690,False,0.2940277668082807
2020-04-17,0.01867899194662126,0.8694646932483874,1.512690,1.512690,False,0.5109165373315558
2020-04-20,0.011346329047171588,0.8793299257528817,1.512690,1.512690,False,0.38543389573251385
2020-04-21,-0.04295587527569833,0.8415575391360518,1.512690,1.512690,False,0.40653358433338327
2020-04-22,0.06836995988757621,0.899094794329871,1.512690,1.512690,False,0.33014322650817984
2020-04-23,0.014425656515410612,0.9120648270076676,1.512690,1.512690,False,0.26315870642826367
2020-04-24,0.050965191422497114,0.9585483855058401,1.512690,1.512690,False,0.31549861370153187
2020-04-27,-0.015536508270802218,0.9436558905864645,1.512690,1.512690,False,0.198766720147866
2020-04-28,0.07212686396729584,1.011718830638732,1.512690,1.512690,False,0.3070272119408075
2020-04-29,-0.03638643130121355,0.9749059929115516,1.512690,1.512690,False,0.21593188709911182
2020-04-30,-0.0032103227083903896,0.9717762300639617,1.512690,1.512690,False,0.2397482321064346
2020-05-06,0.014854162685990602,0.9862111522797105,1.512690,1.512690,False,0.2423837857523259
2020-05-07,0.025021770873843385,1.0108879017652825,1.512690,1.512690,False,0.2702515116030242
2020-05-08,0.012061656452279301,1.023080884348141,1.512690,1.512690,False,0.24036280800039278
2020-05-11,0.005906595443686324,1.0291238092381543,1.512690,1.512690,False,0.26131320059896046
2020-05-12,0.01605117439217163,1.0456424549713719,1.512690,1.512690,False,0.2684448272729454
2020-05-13,0.06657440259762137,1.1152554767418013,1.512690,1.512690,False,0.27966089057285126
2020-05-14,0.005397094399844704,1.1212746158297207,1.512690,1.512690,False,0.2891330293801484
2020-05-15,-0.02127686459784761,1.097417407651708,1.512690,1.512690,False,0.24336338320615414
2020-05-18,0.062224608888563626,1.1657037766303369,1.512690,1.512690,False,0.34090313268339734
2020-05-19,0.0008631094923396976,1.1667099066252027,1.512690,1.512690,False,0.3671658175257211
2020-05-20,-0.009446666131867953,1.1556883876645716,1.512690,1.512690,False,0.3292908791982956
2020-05-21,0.03191156443052234,1.192568212109136,1.512690,1.512690,False,0.35699162158073316
2020-05-22,-0.058362396628613644,1.122967073107346,1.512690,1.512690,False,0.3340504190162277
2020-05-25,0.05613954811643462,1.1860099371412276,1.512690,1.512690,False,0.3196175166250774
2020-05-26,0.00781573560767046,1.1952794772379933,1.512690,1.512690,False,0.3107208640996866
2020-05-27,-0.007255569611408941,1.1866070437858045,1.512690,1.512690,False,0.2370665678685564
2020-05-28,0.031956760280161145,1.2245271606308181,1.512690,1.512690,False,0.2968389411218122
2020-05-29,0.021082797041763968,1.2503436182305252,1.512690,1.512690,False,0.23428174106095434
2020-06-01,0.027149158139857077,1.2842893948510268,1.512690,1.512690,False,0.31465501449445643
2020-06-02,-0.035598746386394486,1.238570302396989,1.512690,1.512690,False,0.2718154327578599
2020-06-03,0.002070466042928487,1.2411347201498817,1.512690,1.512690,False,0.25612086908301923
2020-06-04,0.03970164534805298,1.2904098106384272,1.512690,1.512690,False,0.2740398893844982
2020-06-05,0.02539143884642958,1.3231751724320855,1.512690,1.512690,False,0.29094360204612335
2020-06-08,0.004727312059543465,1.3294302343816122,1.512690,1.512690,False,0.28942530944642497
2020-06-09,0.014056799112697638,1.348117768120661,1.512690,1.512690,False,0.28684279666479595
2020-06-10,0.007680757063151855,1.3584723331901143,1.512690,1.512690,False,0.2161050413649046
2020-06-11,-0.032067975461613996,1.314908875744092,1.512690,1.512690,False,0.1705504395230828
2020-06-12,0.011302587236331485,1.3297707480200163,1.512690,1.512690,False,0.20941022163007506
2020-06-15,-0.04042769341951091,1.2760111839008295,1.512690,1.512690,False,0.09218711688911885
2020-06-16,0.020554348651714793,1.3022387626582144,1.512690,1.512690,False,0.11327485570809004
2020-06-17,-0.03320719573340547,1.2589950651749953,1.512690,1.512690,False,0.08694151460484423
2020-06-18,0.003162916877302413,1.2629771619150778,1.512690,1.515210,True,0.07273981638616633
2020-06-19,-0.03187460693912991,1.222720261305937,1.515210,1.512690,True,0.16909050608713394
2020-06-22,0.011870570235477551,1.2372346480461105,1.512690,1.512690,False,0.11996395583251229
2020-06-23,0.058113257284179154,1.3091343834689149,1.512690,1.512690,False,0.17580684298816052
2020-06-24,0.0026273443664568408,1.312573930316257,1.512690,1.512690,False,0.18760233893830036
2020-06-29,0.0072420093312546285,1.3220796029675688,1.512690,1.512690,False,0.15914274019395935
2020-06-30,0.0375657935837852,1.3717445724339812,1.512690,1.512690,False,0.17731590986881351
2020-07-01,0.10674670406185327,1.5181737843560448,1.512690,1.512690,False,0.26916964871159443
2020-07-02,0.01333593358291707,1.538420049111543,1.512690,1.512690,False,0.3333211581716673
2020-07-03,-0.0324082161737802,1.4885625995938585,1.512690,1.512690,False,0.2879909826682068
2020-07-06,0.0035040859448067785,1.4937786508770603,1.512690,1.512000,True,0.27487390006065504
2020-07-07,-0.05818022507282283,1.4068702727600553,1.512000,1.512690,True,0.24299091988604782
2020-07-08,-0.018195520576829827,1.3812715357631196,1.512690,1.512000,True,0.24608619326890757
2020-07-09,-0.025764907581715013,1.3456832022989291,1.512000,1.512000,False,0.2088014507729019
2020-07-10,-0.020526486341840178,1.3180610544264963,1.512000,1.512690,True,0.21643826083165485
2020-07-13,0.07791510848221472,1.420757924468319,1.512690,1.512690,False,0.351701792064824
2020-07-14,-0.002513399164457919,1.4171869926880634,1.512690,1.512690,False,0.3331964897448101
2020-07-15,0.05695142034968215,1.4978978048227432,1.512690,1.512690,False,0.47051402220542227
2020-07-16,-0.09038184204398558,1.3625150420292211,1.512690,1.512690,False,0.30457913232263767
2020-07-17,-0.013930983427380528,1.3435338675591553,1.512690,1.512690,False,0.3303434518533157
2020-07-20,-0.04089406966828002,1.2885912999774976,1.512690,1.512690,False,0.2734308487683401
2020-07-21,0.029316828357021985,1.3263687099412897,1.512690,1.512690,False,0.2589166896964794
2020-07-22,0.023005028717077103,1.3568818602029216,1.512690,1.512690,False,0.27251353666443
2020-07-23,0.009706009610664479,1.3700517685785873,1.512690,1.512690,False,0.21453222915514036
2020-07-24,-0.031133548824577084,1.3273971949493477,1.512690,1.512660,True,0.199188534016701
2020-07-27,-0.010760044834970284,1.313114341617879,1.512660,1.512660,False,0.1808542606833652
2020-07-28,0.0063508445446851525,1.3214537266708908,1.512660,1.512660,False,0.19048370020760164
2020-07-29,-0.002708167436425546,1.3178750087195774,1.512660,1.512660,False,0.1908809778697198
2020-07-30,-0.010703461658586488,1.3037691840929382,1.512660,1.512660,False,0.1784556567958535
2020-07-31,-0.01966121740591409,1.2781354947173558,1.512660,1.512660,False,0.15797788598204932
2020-08-03,0.059998742750144496,1.354822017464731,1.512660,1.512660,False,0.2017875874839199
2020-08-04,-0.029650969008903405,1.3146502318123043,1.512660,1.512660,False,0.16666414502108684
2020-08-05,0.021584151642557448,1.3430258417726644,1.512660,1.512010,True,0.14522602315764166
2020-08-06,-0.02414110171727646,1.3106037183174997,1.512010,1.512660,True,0.14635232344898852
2020-08-07,0.04682307237391603,1.3719702110738035,1.512660,1.512660,False,0.2282533062888643
2020-08-10,-0.028663432593918237,1.3326448354078257,1.512660,1.512660,False,0.20811225886092433
2020-08-11,0.007849013012522166,1.3431047820620123,1.512660,1.512660,False,0.19810307190364407
2020-08-12,-0.033763163199858726,1.2977573161107419,1.512660,1.512660,False,0.1713338006886198
2020-08-13,0.001487744812670666,1.299688047825891,1.512660,1.512660,False,0.1595936972946137
2020-08-14,0.02455529016376845,1.3316022649626376,1.512660,1.512660,False,0.1494585993030937
2020-08-17,0.010066721420706415,1.345007134007198,1.512660,1.512660,False,0.0856049052399881
2020-08-18,-0.005839440781689964,1.3371530444972124,1.512660,1.512660,False,0.13810846229401008
2020-08-19,-0.004536441600022312,1.3310871278005587,1.512660,1.512660,False,0.1234744610697025
2020-08-20,-0.026409871718767408,1.2959332875088434,1.512660,1.515080,True,0.05293304571422497
2020-08-21,-0.006413745952075223,1.287621500631924,1.515080,1.512690,True,0.06944525130984802
2020-08-24,0.02808628559714177,1.3237860058396924,1.512690,1.512690,False,0.09279303342954481
2020-08-25,0.06572698555604539,1.410794469524813,1.512690,1.512690,False,0.1231277357505891
2020-08-26,0.017368578131417234,1.435297963496126,1.512690,1.512690,False,0.1532849529096778
2020-08-27,0.008642699954729327,1.4477028131402572,1.512690,1.512690,False,0.14653792167563595
2020-08-28,0.04386727019472425,1.5112095836059432,1.512690,1.512690,False,0.21083127685311798
2020-08-31,0.02359080186046647,1.546860229462429,1.512690,1.512690,False,0.25526018689417707
2020-09-01,-0.03826630322033253,1.4876676068823464,1.512690,1.512690,False,0.20912683439627933
2020-09-02,-0.015208993067932997,1.4650416805618844,1.512690,1.512690,False,0.21103389825520247
2020-09-03,0.03375198566677873,1.5144897463654425,1.512690,1.512690,False,0.2939174876623092
2020-09-04,-0.033880616203724845,1.4631779005243584,1.512690,1.512690,False,0.2936795345490928
2020-09-07,-0.011297088002732991,1.4466482510184806,1.512690,1.512690,False,0.26214501732172013
2020-09-08,-0.040645668130262935,1.387848266306358,1.512690,1.512690,False,0.17681129655162842
2020-09-09,-0.011173873388581335,1.3723406254960886,1.512690,1.512690,False,0.1913622924332843
2020-09-10,0.04492686354237829,1.4339955855114135,1.512690,1.512690,False,0.2274293643261922
2020-09-11,0.04037929086464298,1.4918993103573928,1.512690,1.512690,False,0.22732741143725166
2020-09-14,0.012111820873673462,1.5099689275659984,1.512690,1.512690,False,0.21051695029209028
2020-09-15,-0.007405613415738199,1.4987866814186679,1.512690,1.512690,False,0.189619240519302
2020-09-16,-0.022540010965437896,1.465004013184639,1.512690,1.512690,False,0.13532646123946312
2020-09-17,-0.03748748960647652,1.4100846904669333,1.512690,1.512690,False,0.12832866867074344
2020-09-18,0.006636542684018698,1.4194427777032983,1.512690,1.512690,False,0.10234201933901987
2020-09-21,-0.023716435694232874,1.3857786543442547,1.512690,1.515220,True,0.0877393066220864
2020-09-22,-0.02277469453359715,1.354217968800385,1.515220,1.515220,False,0.07318494872760795
2020-09-23,-0.015299793218805036,1.3334987139045489,1.515220,1.515220,False,0.05301155751280695
2020-09-24,-0.01247459250709837,1.31686386083985,1.515220,1.512800,True,0.03578729379998524
2020-09-25,0.0031422050211857844,1.321001717075599,1.512800,1.515220,True,0.05100493400554962
2020-09-28,0.040535679068986585,1.3745494187285556,1.515220,1.515220,False,0.09306778297896412
2020-09-29,-0.023254524235392537,1.3425849259579876,1.515220,1.515220,False,0.06373039455574214
2020-09-30,-0.02231001283061107,1.31263183903368,1.515220,1.515220,False,0.05158181803201711
2020-10-09,0.012752650702250179,1.3293713743775288,1.515220,1.515220,False,0.037353200206321935
2020-10-12,0.0015639455655407364,1.3314504388434434,1.515220,1.515220,False,0.047877659194280886
2020-10-13,0.008265600599094203,1.342455676388412,1.515220,1.512170,True,0.06944626230380435
2020-10-14,0.005247057825308099,1.349499618950335,1.512170,1.512690,True,0.0894483988407635
2020-10-15,0.005830926109210655,1.3573684515128424,1.512690,1.512690,False,0.10857867111636432
2020-10-16,-0.01431486996796616,1.3379378986308164,1.512690,1.512170,True,0.09066099024257279
2020-10-19,-0.017055295955001548,1.315118971800255,1.512170,1.512170,False,0.06738324015460417
2020-10-20,0.003527622561686039,1.3197582151564788,1.512170,1.512170,False,0.07460458727753916
2020-10-21,0.010027599742808757,1.3329922222953516,1.512170,1.512170,False,0.07907160226775689
2020-10-22,-0.0029537114998205993,1.3290549478391864,1.512170,1.512690,True,0.10588170887693482
2020-10-23,-0.012696953935297017,1.3121799983889937,1.512690,1.512690,False,0.1340295407910479
2020-10-26,-0.022297163271748688,1.2829221067229915,1.512690,1.512170,True,0.10890927172139442
2020-10-27,0.026696428675738515,1.31717154524165,1.512170,1.512690,True,0.15082286393999755
2020-10-28,0.0482514135808505,1.3807269342280326,1.512690,1.512690,False,0.20676227437966688
2020-10-29,0.03461888390524814,1.428526159668922,1.512690,1.512690,False,0.25279844343236
2020-10-30,-0.01911546352924487,1.4012192199631985,1.512690,1.512690,False,0.2419528765120489
2020-11-02,0.016034979177785846,1.4236877409788218,1.512690,1.512690,False,0.24416016616963376
2020-11-03,0.00026185961121338863,1.4240605472971637,1.512690,1.512690,False,0.21514905451153998
2020-11-04,0.004138913478933581,1.4299546106911896,1.512690,1.512690,False,0.22572504612833644
2020-11-05,0.017491004018634237,1.4549659525332537,1.512690,1.512690,False,0.23071581924117313
2020-11-06,-0.010271940862746631,1.4400206283115222,1.512690,1.512690,False,0.22446522680685055
2020-11-09,0.008074368149699085,1.4516478850076704,1.512690,1.512690,False,0.1720585930567009
2020-11-10,0.04655913392905919,1.519235353303578,1.512690,1.512690,False,0.22308137112490045
2020-11-11,0.012314277689472686,1.5379436393198225,1.512690,1.512690,False,0.23019708563246688
2020-11-12,0.04091880123508207,1.600874449407909,1.512690,1.512690,False,0.27289118746054664
2020-11-13,-0.0666868795492136,1.4941171278268301,1.512690,1.512690,False,0.2052282222750934
2020-11-16,0.04510343842730369,1.5615069477049475,1.512690,1.512690,False,0.26364811073381555
2020-11-17,-0.012938065014760913,1.54130406929454,1.512690,1.512690,False,0.1984681295595061
2020-11-18,-0.024578436038227625,1.5034212258119242,1.512690,1.512690,False,0.1485027966759238
2020-11-19,0.011896962821062118,1.5213073722398043,1.512690,1.512690,False,0.13483074676174578
2020-11-20,0.02777506955044351,1.5635617903113672,1.512690,1.512690,False,0.18129418334736047
2020-11-23,0.010336059809667342,1.5797228584921361,1.512690,1.512690,False,0.22062139802419667
2020-11-24,0.0034627977234584773,1.585193119210218,1.512690,1.512690,False,0.20099564645979506
2020-11-25,-0.03895119367104849,1.5234479550178472,1.512690,1.515220,True,0.19738315829731512
2020-11-26,0.0004297208752594983,1.5241026124064898,1.515220,1.515220,False,0.21520117995625254
2020-11-27,0.005688311839384008,1.5327721833410777,1.515220,1.515220,False,0.20968726547811722
2020-11-30,0.004828696976042268,1.5401734757477386,1.515220,1.515220,False,0.19980624700900051
2020-12-01,-0.002105253590192646,1.5369310200084012,1.515220,1.515220,False,0.18598265483974963
2020-12-02,0.02133290553451972,1.5697182242713135,1.515220,1.515220,False,0.18593557775438763
2020-12-03,-0.05121867463166763,1.489319337278962,1.515220,1.515220,False,0.14089519127942807
2020-12-04,-0.016414774568123902,1.46487249609758,1.515220,1.515220,False,0.1051479285863186
2020-12-07,-0.008826304905477644,1.4519430847993746,1.515220,1.512690,True,0.09697543784108431
2020-12-08,0.03696234972567236,1.5056103128815006,1.512690,1.515220,True,0.08684307933019086
2020-12-09,0.04862629851254141,1.5788225693992373,1.515220,1.515220,False,0.09525367278604602
2020-12-10,-0.004156269033147364,1.5722605580452091,1.515220,1.515220,False,0.1071730382824363
2020-12-11,0.021748087015357687,1.6064542174723913,1.515220,1.512690,True,0.15841119444787943
2020-12-14,0.033076561649442615,1.659590199433624,1.512690,1.512690,False,0.14541213703716105
2020-12-15,-0.011488922667085233,1.6405232959732785,1.512690,1.512690,False,0.14722738731358564
2020-12-16,0.037635731004967976,1.7022655894479122,1.512690,1.512690,False,0.22059386276515003
2020-12-17,0.017730873151970084,1.7324482446853766,1.512690,1.512690,False,0.22742638741626453
2020-12-18,0.002691435908003026,1.7371110180998797,1.512690,1.512690,False,0.19779321028039543
2020-12-21,-0.009237328067934536,1.7210647537352672,1.512690,1.512690,False,0.17486350154979502
2020-12-22,0.0505667507546268,1.8080934061699716,1.512690,1.512690,False,0.23142178037622463
2020-12-23,-0.018790976156149664,1.7741175660865403,1.512690,1.512690,False,0.2584758862324814
2020-12-24,-0.021403195462446067,1.7361457810462309,1.512690,1.512690,False,0.21008959963231977
2020-12-25,-0.01180941207563957,1.7156429200944727,1.512690,1.512690,False,0.2008247061833055
2020-12-28,0.0713402793874458,1.8380373653431057,1.512690,1.512690,False,0.32648512528902884
2020-12-29,-0.008576158110642162,1.822274066284655,1.512690,1.512690,False,0.3260838054467301
2020-12-30,0.018625137131224934,1.8562141706598816,1.512690,1.512690,False,0.3522656832758917
2020-12-31,0.013346009904798395,1.8809872233669356,1.512690,1.512690,False,0.3456259006585791
2021-01-04,0.037108013528916794,1.9507869226993555,1.512690,1.512690,False,0.3304636220353876
2021-01-05,0.04645483988044852,2.041410416834227,1.512690,1.512690,False,0.3813547511287143
2021-01-06,0.005382352723125816,2.052398007750292,1.512690,1.512690,False,0.3392915878850804
2021-01-07,0.011960442399526094,2.0769455959028917,1.512690,1.512690,False,0.3438799881213137
2021-01-08,-0.03758459615646981,1.998884434441923,1.512690,1.512690,False,0.28190139334773656
