rule,full_annual,full_vol,full_sharpe,full_max_dd,full_total_return,full_annual_delta,full_sharpe_delta,full_max_dd_delta,last_10y_annual,last_10y_vol,last_10y_sharpe,last_10y_max_dd,last_10y_total_return,last_10y_annual_delta,last_10y_sharpe_delta,last_10y_max_dd_delta,last_5y_annual,last_5y_vol,last_5y_sharpe,last_5y_max_dd,last_5y_total_return,last_5y_annual_delta,last_5y_sharpe_delta,last_5y_max_dd_delta,last_3y_annual,last_3y_vol,last_3y_sharpe,last_3y_max_dd,last_3y_total_return,last_3y_annual_delta,last_3y_sharpe_delta,last_3y_max_dd_delta,last_1y_annual,last_1y_vol,last_1y_sharpe,last_1y_max_dd,last_1y_total_return,last_1y_annual_delta,last_1y_sharpe_delta,last_1y_max_dd_delta,family,direction,ma,days,scale,trigger_days,score_3_5_10,robust_pass
cyb_below_ma48_days21:scale0.00,36.97113780070411,13.665523019488157,2.7054315995063076,-18.21403713873878,14831.202131714357,-2.770653190139029,-0.10503257188323278,-0.6053506669767117,34.640221942076096,15.27889279127003,2.267194515683011,-18.21403713873878,1852.1373633369005,-0.45072734085791666,0.04129485838392366,-0.6053506669767472,39.40361541369688,17.89494328689422,2.201941340744848,-18.214037138738814,423.48161243754265,2.309297195923101,0.17659593567933785,-0.605350666976733,49.19292245110418,17.83716912589756,2.75788843531688,-15.483229843164692,230.7202601232405,-0.7313200493081169,-0.021506495045868324,0.31059208090383805,31.169278098663767,19.277960968275274,1.616834796478601,-15.483229843164692,30.561711939684866,-0.3109571770426811,-0.020042065378576446,0.31059208090383805,cyb,below,48.0,21.0,0.0,335.0,0.12189734435349067,False
cyb_below_ma53_days21:scale0.00,36.79123160751476,13.644069501417935,2.6964998678503727,-18.21403713873876,14522.1732522243,-2.9505593833283825,-0.11396430353916776,-0.6053506669766904,34.7935057919714,15.27467478655646,2.2778557500022094,-18.21403713873876,1874.4545381617354,-0.297443490962614,0.05195609270312218,-0.6053506669767259,39.33586640066184,17.920424531931413,2.1950298292638903,-18.21403713873877,422.2151532212143,2.24154818288806,0.16968442419838015,-0.6053506669766904,49.012333368233584,17.83956863261565,2.7473945350127766,-15.483229843164725,229.5248597392132,-0.9119091321787138,-0.0320003953499719,0.3105920809038043,31.169278098663767,19.277960968275274,1.616834796478601,-15.483229843164692,30.561711939684866,-0.3109571770426811,-0.020042065378576446,0.31059208090383805,cyb,below,53.0,21.0,0.0,360.0,0.11443193776072166,False
cyb_below_ma52_days21:scale0.00,36.83567138520654,13.649114397435547,2.6987590778876744,-18.21403713873878,14597.946034387518,-2.9061196056366043,-0.11170509350186597,-0.6053506669767117,34.80121609822948,15.283971086282866,2.2769747405151173,-18.214037138738746,1875.5831513218639,-0.2897331847045308,0.05107508321603005,-0.6053506669767117,39.33586640066184,17.920424531931413,2.1950298292638903,-18.21403713873877,422.2151532212143,2.24154818288806,0.16968442419838015,-0.6053506669766904,49.012333368233584,17.83956863261565,2.7473945350127766,-15.483229843164725,229.5248597392132,-0.9119091321787138,-0.0320003953499719,0.3105920809038043,31.169278098663767,19.277960968275274,1.616834796478601,-15.483229843164692,30.561711939684866,-0.3109571770426811,-0.020042065378576446,0.31059208090383805,cyb,below,52.0,21.0,0.0,354.0,0.11422274220491839,False
cyb_below_ma54_days21:scale0.00,36.62634259113049,13.592736199790329,2.6945525943257445,-18.214037138738746,14244.213618258584,-3.1154483997126547,-0.11591157706379596,-0.6053506669766762,34.81209479099976,15.307080000306469,2.274247916016822,-18.21403713873884,1877.1765314951992,-0.27885449193425416,0.04834825871773463,-0.6053506669768041,39.33586640066184,17.920424531931413,2.1950298292638903,-18.21403713873877,422.2151532212143,2.24154818288806,0.16968442419838015,-0.6053506669766904,49.012333368233584,17.83956863261565,2.7473945350127766,-15.483229843164725,229.5248597392132,-0.9119091321787138,-0.0320003953499719,0.3105920809038043,31.169278098663767,19.277960968275274,1.616834796478601,-15.483229843164692,30.561711939684866,-0.3109571770426811,-0.020042065378576446,0.31059208090383805,cyb,below,54.0,21.0,0.0,361.0,0.11318569073887712,False
cyb_below_ma48_days21:scale0.25,37.67735712980296,13.686596159150163,2.752865408731578,-17.979030276614417,16104.454457506114,-2.064433861040186,-0.0575987626579626,-0.37034380485234664,34.772985235716234,15.304153788993691,2.272127274408597,-17.979030276614427,1871.453622759151,-0.31796404721777805,0.04622761710950973,-0.3703438048523928,38.842811483507724,17.92054006885135,2.16750228141966,-17.97903027661438,413.07186207430755,1.7484932657339414,0.14215687635414964,-0.37034380485230045,49.383362163269574,17.838425686791833,2.7683699800837616,-15.560738471188174,231.98398899680447,-0.540880337142724,-0.011024950278986978,0.23308345288035603,31.247564523668615,19.264062865589125,1.6220651241480992,-15.560738471188229,30.638301958380552,-0.2326707520378335,-0.014811737709078177,0.23308345288030097,cyb,below,48.0,21.0,0.25,335.0,0.11125521954000872,False
cyb_below_ma47_days21:scale0.50,38.47029998836751,13.790736188802882,2.7895755137135256,-17.855675031891327,17655.0418977189,-1.271491002475635,-0.020888657676014777,-0.24698856012925674,35.256632980015134,15.407700884173236,2.2882474968235322,-17.855675031891337,1943.2847645123513,0.1656836970811213,0.062347839524445,-0.24698856012930293,38.27094025953488,17.999631516765387,2.1262068739511806,-17.855675031891348,402.6277404453178,1.1766220417610995,0.10086146888567038,-0.2469885601292674,49.568730787455586,17.859753583296644,2.7754431524640295,-15.638340213186453,233.2171494369061,-0.35551171295671224,-0.003951777898719033,0.15548171088207674,31.325486627797506,19.251749657457797,1.6271501128554593,-15.638340213186453,30.714534774472945,-0.15474864790894216,-0.009726749001718105,0.15548171088207674,cyb,below,47.0,21.0,0.5,317.0,0.10656822948875551,False
cyb_below_ma46_days21:scale0.50,38.47602487522701,13.792728948355801,2.789587544226601,-17.855675031891316,17666.72615849947,-1.265766115616131,-0.020876627162939254,-0.24698856012924608,35.240682208626104,15.410705702319671,2.2867662837349205,-17.855675031891316,1940.8787101374883,0.14973292569209207,0.06086662643583329,-0.2469885601292816,38.27094025953488,17.999631516765387,2.1262068739511806,-17.855675031891348,402.6277404453178,1.1766220417610995,0.10086146888567038,-0.2469885601292674,49.568730787455586,17.859753583296644,2.7754431524640295,-15.638340213186453,233.2171494369061,-0.35551171295671224,-0.003951777898719033,0.15548171088207674,31.325486627797506,19.251749657457797,1.6271501128554593,-15.638340213186453,30.714534774472945,-0.15474864790894216,-0.009726749001718105,0.15548171088207674,cyb,below,46.0,21.0,0.5,305.0,0.1053490998027792,False
cyb_below_ma53_days21:scale0.25,37.542261431505764,13.667626128107946,2.7468019010484057,-17.979030276614395,15853.280753091723,-2.1995295593373783,-0.0636622703411347,-0.3703438048523253,34.887660426047674,15.302877178137978,2.279810523205985,-17.979030276614406,1888.2764324336435,-0.20328885688633846,0.053910865906897865,-0.3703438048523715,38.79074745899076,17.94550173843744,2.1615861191501224,-17.97903027661438,412.11389764673993,1.6964292412169755,0.13624071408461225,-0.37034380485230045,49.247767423635395,17.840075740869718,2.7605133598628164,-15.560738471188184,231.08387415894938,-0.676475076776903,-0.01888157049993211,0.23308345288034538,31.247564523668615,19.264062865589125,1.6220651241480992,-15.560738471188229,30.638301958380552,-0.2326707520378335,-0.014811737709078177,0.23308345288030097,cyb,below,53.0,21.0,0.25,360.0,0.10508265165811484,False
cyb_below_ma52_days21:scale0.25,37.57571690828683,13.671702545535661,2.7484299620427852,-17.979030276614417,15915.139949651733,-2.166074082556314,-0.06203420934675519,-0.37034380485234664,34.89338634363388,15.3101393392617,2.279103120515201,-17.97903027661436,1889.1197985482545,-0.19756293930013413,0.0532034632161138,-0.3703438048523253,38.79074745899076,17.94550173843744,2.1615861191501224,-17.97903027661438,412.11389764673993,1.6964292412169755,0.13624071408461225,-0.37034380485230045,49.247767423635395,17.840075740869718,2.7605133598628164,-15.560738471188184,231.08387415894938,-0.676475076776903,-0.01888157049993211,0.23308345288034538,31.247564523668615,19.264062865589125,1.6220651241480992,-15.560738471188229,30.638301958380552,-0.2326707520378335,-0.014811737709078177,0.23308345288030097,cyb,below,52.0,21.0,0.25,354.0,0.10490072784030988,False
cyb_below_ma54_days21:scale0.25,37.419509609682386,13.620516938017452,2.7472899729111915,-17.97903027661438,15628.225293433548,-2.3222813811607566,-0.06317419847834893,-0.3703438048523111,34.900248013636805,15.333767800750838,2.276038640152609,-17.97903027661437,1890.1308728147094,-0.19070126929720743,0.050138982853521696,-0.370343804852336,38.79074745899076,17.94550173843744,2.1615861191501224,-17.97903027661438,412.11389764673993,1.6964292412169755,0.13624071408461225,-0.37034380485230045,49.247767423635395,17.840075740869718,2.7605133598628164,-15.560738471188184,231.08387415894938,-0.676475076776903,-0.01888157049993211,0.23308345288034538,31.247564523668615,19.264062865589125,1.6220651241480992,-15.560738471188229,30.638301958380552,-0.2326707520378335,-0.014811737709078177,0.23308345288030097,cyb,below,54.0,21.0,0.25,361.0,0.10357433775910141,False
zz2000_and_cyb_below_ma53_days13:scale0.75,39.369092398453056,13.871860115129895,2.838054310792364,-17.608686471762024,19580.355905481196,-0.37269859239008696,0.02759013940282351,4.618527782440651e-14,35.01394022316544,15.453305886681367,2.2657896297349978,-17.60868647176209,1906.9509946405976,-0.07700905976857086,0.039889972435910526,-5.684341886080802e-14,37.501477340439024,17.937561022640935,2.090667582571809,-17.60868647176208,388.8438612901112,0.40715912266524157,0.06532217750629865,0.0,49.91196857627851,17.602779078640694,2.835459580177425,-15.507587783672127,235.5085720204018,-0.012273924133786807,0.056064649814676404,0.2862341403964024,33.108176136816134,18.794221451323168,1.761614665580373,-15.50758778367214,32.45836653653993,1.6279408611096855,0.12473780372319565,0.28623414039638995,zz2000_and_cyb,below,53.0,13.0,0.75,311.0,0.09787379284191348,False
zz2000_and_cyb_below_ma54_days13:scale0.75,39.312498172420554,13.868888948719723,2.8345816537848623,-17.60868647176206,19453.57334330146,-0.4292928184225886,0.024117482395321854,1.0658141036401503e-14,35.01394022316544,15.453305886681367,2.2657896297349978,-17.60868647176209,1906.9509946405976,-0.07700905976857086,0.039889972435910526,-5.684341886080802e-14,37.501477340439024,17.937561022640935,2.090667582571809,-17.60868647176208,388.8438612901112,0.40715912266524157,0.06532217750629865,0.0,49.91196857627851,17.602779078640694,2.835459580177425,-15.507587783672127,235.5085720204018,-0.012273924133786807,0.056064649814676404,0.2862341403964024,33.108176136816134,18.794221451323168,1.761614665580373,-15.50758778367214,32.45836653653993,1.6279408611096855,0.12473780372319565,0.28623414039638995,zz2000_and_cyb,below,54.0,13.0,0.75,316.0,0.09787379284191348,False
zz2000_and_cyb_below_ma60_days13:scale0.50,38.702325378862334,13.623585425387425,2.8408325833771273,-17.608686471762113,18134.411201763487,-1.039465611980809,0.030368411987586885,-4.263256414560601e-14,34.95963056546141,15.165546805813875,2.3052007957971723,-17.60868647176207,1898.9002936403856,-0.1313187174726025,0.07930113849808507,-3.552713678800501e-14,37.028001709504,17.5438653113838,2.1105954162494283,-17.608686471762013,380.51350716149744,-0.06631650826978586,0.08525001118391806,6.750155989720952e-14,48.73372321873055,17.151955926621454,2.8412924699212416,-14.76605485970942,227.68625986805108,-1.1905192816817447,0.06189753955849309,1.027767064359109,34.103067845146114,18.476413702309177,1.8457622996871912,-14.76605485970941,33.4313982481786,2.622832569439666,0.2088854378300138,1.0277670643591197,zz2000_and_cyb,below,60.0,13.0,0.5,346.0,0.08585087173494929,False
cyb_below_ma46_days11:scale0.50,36.369555662242604,13.116247161665138,2.7728629396783497,-15.264426426726574,13821.179974561417,-3.3722353286005387,-0.037601231711190675,2.3442600450354956,32.61432795917649,14.630766918701182,2.2291605177230016,-15.264426426726574,1577.7597356550111,-2.47662132375752,0.00326086042391438,2.34426004503546,36.96898333508367,16.874980956421865,2.190757040292536,-15.264426426726619,379.4831395974722,-0.12533488269011173,0.16541163522702584,2.344260045035462,47.71429731669521,16.657578140983013,2.8644198401988974,-14.76605485970941,221.01708551926987,-2.209945183717089,0.08502490983614885,1.0277670643591197,41.26094128416622,17.657259152860295,2.3367693098326856,-14.76605485970942,40.42841130513077,9.780706008459774,0.6998924479755082,1.027767064359109,cyb,below,46.0,11.0,0.5,698.0,0.08514100379516779,False
cyb_below_ma47_days22:scale0.25,38.128373366279476,13.747892336647638,2.773397727638658,-19.27943525898198,16970.097559386166,-1.6134176245636667,-0.03706644375088253,-1.6707487872199103,35.4519023929313,15.363630362351389,2.3075211754512313,-19.279435258981948,1972.9473033188772,0.3609531099972898,0.08162151815214402,-1.6707487872199138,38.86420531081174,17.975729181216774,2.162037763198045,-19.27943525898197,413.4659178641475,1.7698870930379584,0.13669235813253477,-1.670748787219889,49.294686586302674,17.845638657372795,2.762282008099325,-15.763826717236185,231.39515233526703,-0.6295559141096234,-0.017112922263423425,0.02999520683234458,30.926406858484512,19.268076996226377,1.6050593354251905,-15.76382671723625,30.3240985519194,-0.5538284172219363,-0.031817526431986876,0.029995206832278853,cyb,below,47.0,22.0,0.25,292.0,0.08511061422088895,False
cyb_below_ma48_days21:scale0.50,38.37466538964267,13.773777911493088,2.7860668028937914,-17.855675031891316,17460.917356985967,-1.3671256012004704,-0.024397368495749028,-0.24698856012924608,34.892409132165184,15.39444398257058,2.2665585825425056,-17.855675031891348,1888.975843024407,-0.19854015076882803,0.04065892524341841,-0.24698856012931358,38.27094025953488,17.999631516765387,2.1262068739511806,-17.855675031891348,402.6277404453178,1.1766220417610995,0.10086146888567038,-0.2469885601292674,49.568730787455586,17.859753583296644,2.7754431524640295,-15.638340213186453,233.2171494369061,-0.35551171295671224,-0.003951777898719033,0.15548171088207674,31.325486627797506,19.251749657457797,1.6271501128554593,-15.638340213186453,30.714534774472945,-0.15474864790894216,-0.009726749001718105,0.15548171088207674,cyb,below,48.0,21.0,0.5,335.0,0.0847970569127435,False
cyb_below_ma44_days13:scale0.50,37.382666631290526,13.359190059374473,2.7982734331306403,-16.419123099935817,15561.259429671785,-2.3591243595526166,-0.012190738258900158,1.189563371826253,33.24524230390396,14.903808983817846,2.2306540791015737,-16.419123099935817,1659.2300590001685,-1.845706979030055,0.004754421802486419,1.1895633718262175,37.23552633565341,17.155252441607203,2.170502967670989,-16.419123099935828,384.15062104270834,0.1412081178796285,0.14515756260547885,1.189563371826253,48.56228904014923,16.99954764211813,2.8566812519076192,-14.76605485970942,226.55833414433167,-1.3619534602630665,0.0772863215448707,1.027767064359109,38.22788189362596,18.111248989524363,2.1107258762627117,-14.76605485970942,37.464273527430336,6.747646617919514,0.4738490144055343,1.027767064359109,cyb,below,44.0,13.0,0.5,557.0,0.0836397327823276,False
cyb_below_ma46_days22:scale0.25,38.09409956408978,13.750682671188583,2.7703424240824983,-19.279435258981938,16902.82352650264,-1.6476914267533616,-0.0401217473070421,-1.6707487872198676,35.428054719947255,15.367608346460507,2.3053720475708963,-19.27943525898198,1969.3040521548323,0.3371054370132427,0.07947239027180908,-1.6707487872199458,38.86420531081174,17.975729181216774,2.162037763198045,-19.27943525898197,413.4659178641475,1.7698870930379584,0.13669235813253477,-1.670748787219889,49.294686586302674,17.845638657372795,2.762282008099325,-15.763826717236185,231.39515233526703,-0.6295559141096234,-0.017112922263423425,0.02999520683234458,30.926406858484512,19.268076996226377,1.6050593354251905,-15.76382671723625,30.3240985519194,-0.5538284172219363,-0.031817526431986876,0.029995206832278853,cyb,below,46.0,22.0,0.25,280.0,0.08332062009119942,False
zz2000_and_cyb_below_ma52_days13:scale0.50,38.87752145286634,13.673613769646822,2.8432513970204463,-17.608686471762113,18504.377889571755,-0.8642695379768028,0.03278722563090586,-4.263256414560601e-14,34.74193793806371,15.221318364325914,2.282452617211405,-17.60868647176205,1866.921084583754,-0.3490113448703056,0.05655295991231757,-1.4210854715202004e-14,37.340544793342566,17.62759909405055,2.118300092605651,-17.60868647176207,385.9995600173772,0.2462265755687838,0.09295468754014102,1.0658141036401503e-14,48.89126456619481,17.283397308285434,2.8287994364833,-14.76605485970941,228.72506316870346,-1.0329779342174845,0.04940450612055125,1.0277670643591197,34.55711071279557,18.51573933870356,1.86636407440456,-14.76605485970942,33.87542367394622,3.0768754370891216,0.22948721254738258,1.027767064359109,zz2000_and_cyb,below,52.0,13.0,0.5,310.0,0.08200478017487355,False
